Mapping parameters for Heleobia australis ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41,
Bounding Box (NSWE): ,-24,-41,62,46

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,6,31,60
Temperature (°C),1,6.02,14.64,22.79,30.14
Salinity (psu),1,13.52,30.04,35.28,39.84
Primary Production (mgC·m-3·day-1) ,1,1.18,2.18,39.54,51.6
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,175.07,218.96,271.89,318.86
Distance to Land (km),0,1,2,168,236
 

Map data (HSPEC) for predicted occurrences (n = 206): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Heleobia,australis,-34.75,-53.25,5305:143:3,0.87
Heleobia,australis,-34.75,-54.25,5305:144:3,0.84
Heleobia,australis,-34.75,-54.75,5305:144:4,0.81
Heleobia,australis,-35.25,-52.75,5305:352:2,1.00
Heleobia,australis,-35.25,-53.25,5305:353:1,0.99
Heleobia,australis,-35.25,-53.75,5305:353:2,0.90
Heleobia,australis,-35.75,-53.25,5305:353:3,1.00
Heleobia,australis,-35.75,-53.75,5305:353:4,0.94
Heleobia,australis,-35.25,-54.25,5305:354:1,0.96
Heleobia,australis,-35.25,-54.75,5305:354:2,0.96
Heleobia,australis,-35.75,-54.75,5305:354:4,1.00
Heleobia,australis,-36.25,-53.25,5305:363:1,1.00
Heleobia,australis,-36.25,-53.75,5305:363:2,1.00
Heleobia,australis,-36.75,-53.75,5305:363:4,1.00
Heleobia,australis,-36.75,-54.25,5305:364:3,0.93
Heleobia,australis,-35.25,-55.25,5305:455:1,0.80
Heleobia,australis,-35.75,-55.25,5305:455:3,0.96
Heleobia,australis,-35.75,-55.75,5305:455:4,0.80
Heleobia,australis,-36.25,-55.25,5305:465:1,0.87
Heleobia,australis,-36.25,-55.75,5305:465:2,0.80
Heleobia,australis,-36.75,-55.75,5305:465:4,0.84
Heleobia,australis,-37.25,-56.25,5305:476:1,0.87
Heleobia,australis,-37.25,-56.75,5305:476:2,0.88
Heleobia,australis,-37.75,-56.75,5305:476:4,1.00
Heleobia,australis,-37.75,-57.25,5305:477:3,1.00
Heleobia,australis,-37.75,-57.75,5305:477:4,0.96
Heleobia,australis,-38.25,-55.75,5305:485:2,0.81
Heleobia,australis,-38.25,-56.25,5305:486:1,0.90
Heleobia,australis,-38.25,-56.75,5305:486:2,0.99
Heleobia,australis,-38.75,-56.75,5305:486:4,0.89
Heleobia,australis,-38.25,-57.25,5305:487:1,1.00
Heleobia,australis,-38.25,-57.75,5305:487:2,1.00
Heleobia,australis,-38.75,-57.25,5305:487:3,0.82
Heleobia,australis,-38.25,-58.25,5305:488:1,1.00
Heleobia,australis,-38.75,-58.25,5305:488:3,1.00
Heleobia,australis,-38.75,-58.75,5305:488:4,1.00
Heleobia,australis,-38.75,-59.25,5305:489:3,1.00
Heleobia,australis,-38.75,-59.75,5305:489:4,1.00
Heleobia,australis,-39.25,-57.25,5305:497:1,0.86
Heleobia,australis,-39.25,-57.75,5305:497:2,0.90
Heleobia,australis,-39.25,-58.25,5305:498:1,0.95
Heleobia,australis,-39.25,-58.75,5305:498:2,1.00
Heleobia,australis,-39.25,-59.25,5305:499:1,0.97
Heleobia,australis,-39.25,-59.75,5305:499:2,1.00
Heleobia,australis,-39.75,-59.75,5305:499:4,1.00
Heleobia,australis,-38.75,-60.25,5306:380:3,1.00
Heleobia,australis,-38.75,-60.75,5306:380:4,1.00
Heleobia,australis,-38.75,-61.25,5306:381:3,1.00
Heleobia,australis,-38.75,-61.75,5306:381:4,1.00
Heleobia,australis,-38.75,-62.25,5306:382:3,1.00
Heleobia,australis,-39.25,-60.25,5306:390:1,1.00
Heleobia,australis,-39.25,-60.75,5306:390:2,1.00
Heleobia,australis,-39.75,-60.25,5306:390:3,0.90
