Mapping parameters for Liopsetta glacialis (Arctic flounder)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27 |  61 |  67,
Bounding Box (NSWE): ,82,63,12,-104

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Liopsetta,glacialis,76.25,69.75,1706:469:2,0.08
Liopsetta,glacialis,76.75,69.75,1706:469:4,0.05
Liopsetta,glacialis,77.25,65.25,1706:475:1,0.04
Liopsetta,glacialis,77.25,65.75,1706:475:2,0.14
Liopsetta,glacialis,77.25,66.25,1706:476:1,0.15
Liopsetta,glacialis,70.25,72.25,1707:102:1,0.11
Liopsetta,glacialis,71.25,75.75,1707:215:2,0.13
Liopsetta,glacialis,71.75,75.25,1707:215:3,0.11
Liopsetta,glacialis,71.75,75.75,1707:215:4,0.10
Liopsetta,glacialis,71.25,76.25,1707:216:1,0.08
Liopsetta,glacialis,71.25,76.75,1707:216:2,0.03
Liopsetta,glacialis,71.75,76.25,1707:216:3,0.19
Liopsetta,glacialis,71.25,77.25,1707:217:1,0.01
Liopsetta,glacialis,71.25,77.75,1707:217:2,0.02
Liopsetta,glacialis,71.75,77.25,1707:217:3,0.14
Liopsetta,glacialis,71.75,78.25,1707:218:3,0.19
Liopsetta,glacialis,72.25,78.75,1707:228:2,0.14
Liopsetta,glacialis,76.75,70.25,1707:360:3,0.18
Liopsetta,glacialis,76.25,71.25,1707:361:1,0.03
Liopsetta,glacialis,76.25,72.75,1707:362:2,0.06
Liopsetta,glacialis,76.75,73.75,1707:363:4,0.07
Liopsetta,glacialis,76.75,74.25,1707:364:3,0.07
Liopsetta,glacialis,77.25,78.25,1707:478:1,0.02
Liopsetta,glacialis,77.25,78.75,1707:478:2,0.18
Liopsetta,glacialis,78.75,78.25,1707:488:3,0.04
Liopsetta,glacialis,78.75,78.75,1707:488:4,0.01
Liopsetta,glacialis,78.25,79.25,1707:489:1,0.11
Liopsetta,glacialis,78.75,79.25,1707:489:3,0.05
Liopsetta,glacialis,78.75,79.75,1707:489:4,0.08
Liopsetta,glacialis,79.75,75.25,1707:495:3,0.18
Liopsetta,glacialis,79.75,75.75,1707:495:4,0.14
Liopsetta,glacialis,79.25,76.25,1707:496:1,0.15
Liopsetta,glacialis,79.25,76.75,1707:496:2,0.19
Liopsetta,glacialis,79.75,76.25,1707:496:3,0.10
Liopsetta,glacialis,79.75,76.75,1707:496:4,0.06
Liopsetta,glacialis,79.25,77.25,1707:497:1,0.13
Liopsetta,glacialis,79.25,77.75,1707:497:2,0.09
Liopsetta,glacialis,79.75,77.25,1707:497:3,0.04
Liopsetta,glacialis,79.75,77.75,1707:497:4,0.03
Liopsetta,glacialis,79.25,79.25,1707:499:1,0.02
Liopsetta,glacialis,79.25,79.75,1707:499:2,0.01
Liopsetta,glacialis,70.75,82.25,1708:102:3,0.11
Liopsetta,glacialis,70.75,82.75,1708:102:4,0.11
Liopsetta,glacialis,71.75,80.75,1708:110:4,0.11
Liopsetta,glacialis,72.75,80.75,1708:120:4,0.18
Liopsetta,glacialis,73.25,80.75,1708:130:2,0.17
Liopsetta,glacialis,74.25,87.25,1708:247:1,0.11
Liopsetta,glacialis,78.75,80.25,1708:380:3,0.07
Liopsetta,glacialis,78.75,80.75,1708:380:4,0.05
Liopsetta,glacialis,78.25,81.25,1708:381:1,0.18
Liopsetta,glacialis,78.25,81.75,1708:381:2,0.15
Liopsetta,glacialis,78.75,81.25,1708:381:3,0.03
Liopsetta,glacialis,78.75,81.75,1708:381:4,0.02
Liopsetta,glacialis,78.25,82.25,1708:382:1,0.13
Liopsetta,glacialis,78.25,82.75,1708:382:2,0.12
Liopsetta,glacialis,78.75,82.25,1708:382:3,0.01
Liopsetta,glacialis,78.25,83.25,1708:383:1,0.11
Liopsetta,glacialis,78.25,83.75,1708:383:2,0.10
Liopsetta,glacialis,78.25,84.25,1708:384:1,0.08
Liopsetta,glacialis,78.25,84.75,1708:384:2,0.07
Liopsetta,glacialis,77.75,89.25,1708:479:3,0.18
Liopsetta,glacialis,77.75,89.75,1708:479:4,0.15
Liopsetta,glacialis,78.25,85.25,1708:485:1,0.06
Liopsetta,glacialis,78.25,85.75,1708:485:2,0.07
Liopsetta,glacialis,78.25,86.25,1708:486:1,0.06
Liopsetta,glacialis,78.25,86.75,1708:486:2,0.03
Liopsetta,glacialis,78.25,87.25,1708:487:1,0.04
Liopsetta,glacialis,78.25,87.75,1708:487:2,0.04
Liopsetta,glacialis,78.25,88.25,1708:488:1,0.07
Liopsetta,glacialis,78.25,88.75,1708:488:2,0.07
Liopsetta,glacialis,78.25,89.25,1708:489:1,0.08
Liopsetta,glacialis,78.25,89.75,1708:489:2,0.07
Liopsetta,glacialis,78.75,89.25,1708:489:3,0.01
Liopsetta,glacialis,78.75,89.75,1708:489:4,0.01
Liopsetta,glacialis,75.75,93.25,1709:353:3,0.07
Liopsetta,glacialis,75.75,93.75,1709:353:4,0.07
Liopsetta,glacialis,77.25,90.25,1709:370:1,0.18
Liopsetta,glacialis,77.25,90.75,1709:370:2,0.17
Liopsetta,glacialis,77.75,90.25,1709:370:3,0.12
Liopsetta,glacialis,77.75,90.75,1709:370:4,0.10
Liopsetta,glacialis,77.25,91.25,1709:371:1,0.12
Liopsetta,glacialis,77.25,91.75,1709:371:2,0.10
Liopsetta,glacialis,77.75,91.25,1709:371:3,0.07
Liopsetta,glacialis,77.75,91.75,1709:371:4,0.04
Liopsetta,glacialis,77.25,92.25,1709:372:1,0.08
Liopsetta,glacialis,77.25,92.75,1709:372:2,0.08
Liopsetta,glacialis,77.75,92.25,1709:372:3,0.03
Liopsetta,glacialis,77.75,92.75,1709:372:4,0.01
Liopsetta,glacialis,77.25,93.25,1709:373:1,0.09
Liopsetta,glacialis,77.25,93.75,1709:373:2,0.09
Liopsetta,glacialis,77.75,93.25,1709:373:3,0.01
Liopsetta,glacialis,77.25,94.25,1709:374:1,0.12
Liopsetta,glacialis,77.25,94.75,1709:374:2,0.14
Liopsetta,glacialis,78.25,90.25,1709:380:1,0.06
Liopsetta,glacialis,78.25,90.75,1709:380:2,0.04
Liopsetta,glacialis,78.75,90.25,1709:380:3,0.01
Liopsetta,glacialis,78.25,91.25,1709:381:1,0.02
Liopsetta,glacialis,78.25,91.75,1709:381:2,0.01
Liopsetta,glacialis,78.25,92.25,1709:382:1,0.01
Liopsetta,glacialis,77.25,95.25,1709:475:1,0.15
Liopsetta,glacialis,77.25,95.75,1709:475:2,0.16
Liopsetta,glacialis,77.75,95.75,1709:475:4,0.01
Liopsetta,glacialis,77.25,96.25,1709:476:1,0.18
Liopsetta,glacialis,77.25,96.75,1709:476:2,0.19
Liopsetta,glacialis,77.75,96.25,1709:476:3,0.01
Liopsetta,glacialis,77.75,96.75,1709:476:4,0.01
Liopsetta,glacialis,77.25,97.25,1709:477:1,0.17
Liopsetta,glacialis,77.25,97.75,1709:477:2,0.16
Liopsetta,glacialis,77.75,97.25,1709:477:3,0.01
Liopsetta,glacialis,77.75,97.75,1709:477:4,0.01
Liopsetta,glacialis,77.25,98.25,1709:478:1,0.17
Liopsetta,glacialis,77.25,98.75,1709:478:2,0.19
Liopsetta,glacialis,77.75,99.25,1709:479:3,0.03
Liopsetta,glacialis,77.75,99.75,1709:479:4,0.06
Liopsetta,glacialis,74.25,108.75,1710:248:2,0.09
Liopsetta,glacialis,74.25,109.25,1710:249:1,0.08
Liopsetta,glacialis,74.25,109.75,1710:249:2,0.06
Liopsetta,glacialis,77.75,100.25,1710:370:3,0.08
Liopsetta,glacialis,77.75,100.75,1710:370:4,0.03
Liopsetta,glacialis,77.75,101.25,1710:371:3,0.09
Liopsetta,glacialis,77.75,101.75,1710:371:4,0.09
Liopsetta,glacialis,77.75,102.25,1710:372:3,0.09
Liopsetta,glacialis,77.75,102.75,1710:372:4,0.11
Liopsetta,glacialis,77.75,103.25,1710:373:3,0.11
Liopsetta,glacialis,77.75,103.75,1710:373:4,0.11
Liopsetta,glacialis,77.25,104.75,1710:374:2,0.13
Liopsetta,glacialis,77.75,104.25,1710:374:3,0.14
Liopsetta,glacialis,77.75,104.75,1710:374:4,0.16
Liopsetta,glacialis,78.25,101.25,1710:381:1,0.01
Liopsetta,glacialis,78.25,101.75,1710:381:2,0.02
Liopsetta,glacialis,78.25,102.25,1710:382:1,0.02
Liopsetta,glacialis,78.25,102.75,1710:382:2,0.02
Liopsetta,glacialis,78.25,103.25,1710:383:1,0.02
Liopsetta,glacialis,78.25,103.75,1710:383:2,0.03
Liopsetta,glacialis,78.25,104.25,1710:384:1,0.04
Liopsetta,glacialis,78.25,104.75,1710:384:2,0.05
Liopsetta,glacialis,77.25,105.75,1710:475:2,0.18
Liopsetta,glacialis,77.75,105.25,1710:475:3,0.17
Liopsetta,glacialis,77.75,105.75,1710:475:4,0.16
Liopsetta,glacialis,77.75,106.25,1710:476:3,0.15
Liopsetta,glacialis,77.75,106.75,1710:476:4,0.14
Liopsetta,glacialis,77.75,107.25,1710:477:3,0.12
Liopsetta,glacialis,77.75,107.75,1710:477:4,0.11
Liopsetta,glacialis,77.75,108.25,1710:478:3,0.04
Liopsetta,glacialis,77.75,109.25,1710:479:3,0.03
Liopsetta,glacialis,77.75,109.75,1710:479:4,0.03
Liopsetta,glacialis,78.25,105.25,1710:485:1,0.04
Liopsetta,glacialis,78.25,105.75,1710:485:2,0.04
Liopsetta,glacialis,78.25,106.25,1710:486:1,0.05
Liopsetta,glacialis,78.25,106.75,1710:486:2,0.05
Liopsetta,glacialis,78.25,107.25,1710:487:1,0.05
Liopsetta,glacialis,78.25,107.75,1710:487:2,0.06
Liopsetta,glacialis,78.25,108.25,1710:488:1,0.05
Liopsetta,glacialis,78.25,108.75,1710:488:2,0.05
Liopsetta,glacialis,78.25,109.25,1710:489:1,0.03
Liopsetta,glacialis,78.25,109.75,1710:489:2,0.02
Liopsetta,glacialis,73.75,110.25,1711:130:3,0.03
Liopsetta,glacialis,73.75,110.75,1711:130:4,0.04
Liopsetta,glacialis,73.75,111.25,1711:131:3,0.04
Liopsetta,glacialis,73.75,111.75,1711:131:4,0.16
Liopsetta,glacialis,73.25,114.25,1711:134:1,0.05
Liopsetta,glacialis,74.25,110.25,1711:140:1,0.07
Liopsetta,glacialis,74.25,110.75,1711:140:2,0.09
Liopsetta,glacialis,74.25,111.25,1711:141:1,0.12
Liopsetta,glacialis,74.25,111.75,1711:141:2,0.15
Liopsetta,glacialis,73.25,118.25,1711:238:1,0.02
Liopsetta,glacialis,73.25,118.75,1711:238:2,0.04
Liopsetta,glacialis,73.75,118.25,1711:238:3,0.19
Liopsetta,glacialis,73.75,118.75,1711:238:4,0.18
Liopsetta,glacialis,73.25,119.25,1711:239:1,0.12
Liopsetta,glacialis,73.25,119.75,1711:239:2,0.15
Liopsetta,glacialis,73.75,119.25,1711:239:3,0.16
Liopsetta,glacialis,73.75,119.75,1711:239:4,0.16
Liopsetta,glacialis,74.25,115.25,1711:245:1,0.15
Liopsetta,glacialis,74.25,115.75,1711:245:2,0.11
Liopsetta,glacialis,74.75,115.25,1711:245:3,0.16
Liopsetta,glacialis,74.75,115.75,1711:245:4,0.13
Liopsetta,glacialis,74.25,116.25,1711:246:1,0.11
Liopsetta,glacialis,74.25,116.75,1711:246:2,0.11
Liopsetta,glacialis,74.75,116.25,1711:246:3,0.12
Liopsetta,glacialis,74.75,116.75,1711:246:4,0.12
Liopsetta,glacialis,74.25,117.25,1711:247:1,0.11
Liopsetta,glacialis,74.25,117.75,1711:247:2,0.12
Liopsetta,glacialis,74.75,117.25,1711:247:3,0.12
Liopsetta,glacialis,74.75,117.75,1711:247:4,0.15
Liopsetta,glacialis,74.25,118.25,1711:248:1,0.14
Liopsetta,glacialis,74.25,118.75,1711:248:2,0.15
Liopsetta,glacialis,74.75,118.25,1711:248:3,0.17
Liopsetta,glacialis,74.25,119.25,1711:249:1,0.18
Liopsetta,glacialis,76.25,112.25,1711:362:1,0.12
Liopsetta,glacialis,76.75,114.25,1711:364:3,0.16
Liopsetta,glacialis,76.75,114.75,1711:364:4,0.13
Liopsetta,glacialis,77.75,110.25,1711:370:3,0.01
Liopsetta,glacialis,77.75,110.75,1711:370:4,0.05
Liopsetta,glacialis,77.75,111.25,1711:371:3,0.06
Liopsetta,glacialis,77.75,111.75,1711:371:4,0.08
Liopsetta,glacialis,77.25,112.75,1711:372:2,0.18
Liopsetta,glacialis,77.75,112.25,1711:372:3,0.07
Liopsetta,glacialis,77.75,112.75,1711:372:4,0.07
Liopsetta,glacialis,77.25,113.25,1711:373:1,0.15
Liopsetta,glacialis,77.25,113.75,1711:373:2,0.12
Liopsetta,glacialis,77.75,113.25,1711:373:3,0.05
Liopsetta,glacialis,77.75,113.75,1711:373:4,0.04
Liopsetta,glacialis,77.25,114.25,1711:374:1,0.09
Liopsetta,glacialis,77.25,114.75,1711:374:2,0.07
Liopsetta,glacialis,77.75,114.25,1711:374:3,0.03
Liopsetta,glacialis,77.75,114.75,1711:374:4,0.01
Liopsetta,glacialis,78.25,110.25,1711:380:1,0.01
Liopsetta,glacialis,75.25,115.75,1711:455:2,0.19
Liopsetta,glacialis,75.25,116.25,1711:456:1,0.15
Liopsetta,glacialis,75.25,116.75,1711:456:2,0.15
Liopsetta,glacialis,75.75,116.75,1711:456:4,0.19
Liopsetta,glacialis,75.25,117.25,1711:457:1,0.17
Liopsetta,glacialis,76.25,115.75,1711:465:2,0.17
Liopsetta,glacialis,76.75,115.25,1711:465:3,0.11
Liopsetta,glacialis,76.75,115.75,1711:465:4,0.10
Liopsetta,glacialis,76.25,116.25,1711:466:1,0.15
Liopsetta,glacialis,76.25,116.75,1711:466:2,0.14
Liopsetta,glacialis,76.75,116.25,1711:466:3,0.09
Liopsetta,glacialis,76.75,116.75,1711:466:4,0.09
Liopsetta,glacialis,76.25,117.25,1711:467:1,0.14
Liopsetta,glacialis,76.25,117.75,1711:467:2,0.14
Liopsetta,glacialis,76.75,117.25,1711:467:3,0.08
Liopsetta,glacialis,76.75,117.75,1711:467:4,0.07
Liopsetta,glacialis,76.25,118.25,1711:468:1,0.14
Liopsetta,glacialis,76.25,118.75,1711:468:2,0.13
Liopsetta,glacialis,76.75,118.25,1711:468:3,0.05
Liopsetta,glacialis,76.75,118.75,1711:468:4,0.04
Liopsetta,glacialis,76.25,119.25,1711:469:1,0.12
Liopsetta,glacialis,76.25,119.75,1711:469:2,0.09
Liopsetta,glacialis,76.75,119.25,1711:469:3,0.02
Liopsetta,glacialis,76.75,119.75,1711:469:4,0.02
Liopsetta,glacialis,77.25,115.25,1711:475:1,0.07
Liopsetta,glacialis,77.25,115.75,1711:475:2,0.06
Liopsetta,glacialis,77.25,116.25,1711:476:1,0.05
Liopsetta,glacialis,77.25,116.75,1711:476:2,0.04
Liopsetta,glacialis,77.25,117.25,1711:477:1,0.02
Liopsetta,glacialis,77.25,117.75,1711:477:2,0.01
Liopsetta,glacialis,72.75,120.75,1712:120:4,0.10
Liopsetta,glacialis,72.75,121.25,1712:121:3,0.16
Liopsetta,glacialis,72.75,122.25,1712:122:3,0.04
Liopsetta,glacialis,72.75,123.25,1712:123:3,0.02
Liopsetta,glacialis,73.25,120.25,1712:130:1,0.15
Liopsetta,glacialis,73.25,120.75,1712:130:2,0.13
Liopsetta,glacialis,73.75,120.25,1712:130:3,0.15
Liopsetta,glacialis,73.75,120.75,1712:130:4,0.16
Liopsetta,glacialis,73.25,121.25,1712:131:1,0.11
Liopsetta,glacialis,73.25,121.75,1712:131:2,0.09
Liopsetta,glacialis,73.75,121.25,1712:131:3,0.18
Liopsetta,glacialis,73.25,122.25,1712:132:1,0.08
Liopsetta,glacialis,73.25,122.75,1712:132:2,0.05
Liopsetta,glacialis,73.25,123.25,1712:133:1,0.02
Liopsetta,glacialis,73.25,123.75,1712:133:2,0.01
Liopsetta,glacialis,73.75,123.75,1712:133:4,0.10
Liopsetta,glacialis,73.75,124.25,1712:134:3,0.08
Liopsetta,glacialis,73.75,124.75,1712:134:4,0.04
Liopsetta,glacialis,71.25,129.75,1712:219:2,0.05
Liopsetta,glacialis,73.75,125.25,1712:235:3,0.03
Liopsetta,glacialis,73.75,125.75,1712:235:4,0.03
Liopsetta,glacialis,73.75,126.25,1712:236:3,0.02
Liopsetta,glacialis,73.75,127.75,1712:237:4,0.01
Liopsetta,glacialis,73.75,128.25,1712:238:3,0.02
Liopsetta,glacialis,73.75,128.75,1712:238:4,0.07
Liopsetta,glacialis,73.25,129.75,1712:239:2,0.04
Liopsetta,glacialis,73.75,129.25,1712:239:3,0.14
Liopsetta,glacialis,73.75,129.75,1712:239:4,0.18
Liopsetta,glacialis,76.25,120.25,1712:360:1,0.07
Liopsetta,glacialis,76.25,120.75,1712:360:2,0.05
Liopsetta,glacialis,76.75,120.25,1712:360:3,0.01
