Mapping parameters for Centrolabrus exoletus (Rock cook)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 ,
Bounding Box (NSWE): ,80,33,-47,25

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Centrolabrus,exoletus,57.75,16.75,1501:476:4,0.04
Centrolabrus,exoletus,57.25,16.75,1501:476:2,0.01
Centrolabrus,exoletus,57.25,16.25,1501:476:1,0.02
Centrolabrus,exoletus,56.75,16.25,1501:466:3,0.02
Centrolabrus,exoletus,56.25,15.75,1501:465:2,0.01
Centrolabrus,exoletus,56.25,15.25,1501:465:1,0.05
Centrolabrus,exoletus,56.25,14.75,1501:364:2,0.12
Centrolabrus,exoletus,56.25,14.25,1501:364:1,0.11
Centrolabrus,exoletus,55.75,14.75,1501:354:4,0.03
Centrolabrus,exoletus,55.75,14.25,1501:354:3,0.07
Centrolabrus,exoletus,55.25,12.75,1501:352:2,0.01
Centrolabrus,exoletus,55.25,12.25,1501:352:1,0.11
Centrolabrus,exoletus,54.75,19.75,1501:249:4,0.07
Centrolabrus,exoletus,54.25,19.75,1501:249:2,0.02
Centrolabrus,exoletus,54.75,18.75,1501:248:4,0.05
Centrolabrus,exoletus,54.75,18.25,1501:248:3,0.07
Centrolabrus,exoletus,54.25,18.75,1501:248:2,0.04
Centrolabrus,exoletus,54.75,17.75,1501:247:4,0.08
Centrolabrus,exoletus,54.75,17.25,1501:247:3,0.04
Centrolabrus,exoletus,54.75,16.75,1501:246:4,0.02
Centrolabrus,exoletus,54.25,16.25,1501:246:1,0.09
Centrolabrus,exoletus,54.25,15.75,1501:245:2,0.02
Centrolabrus,exoletus,54.25,15.25,1501:245:1,0.03
Centrolabrus,exoletus,54.25,14.75,1501:144:2,0.06
Centrolabrus,exoletus,54.25,14.25,1501:144:1,0.08
Centrolabrus,exoletus,54.25,13.75,1501:143:2,0.08
Centrolabrus,exoletus,54.25,13.25,1501:143:1,0.09
Centrolabrus,exoletus,54.75,12.75,1501:142:4,0.01
Centrolabrus,exoletus,54.75,12.25,1501:142:3,0.03
Centrolabrus,exoletus,54.25,12.75,1501:142:2,0.11
Centrolabrus,exoletus,54.25,12.25,1501:142:1,0.06
Centrolabrus,exoletus,54.75,11.75,1501:141:4,0.16
Centrolabrus,exoletus,54.25,11.75,1501:141:2,0.07
Centrolabrus,exoletus,54.25,11.25,1501:141:1,0.19
Centrolabrus,exoletus,53.75,14.75,1501:134:4,0.10
Centrolabrus,exoletus,53.75,14.25,1501:134:3,0.02
Centrolabrus,exoletus,53.75,13.75,1501:133:4,0.08
Centrolabrus,exoletus,56.25,7.25,1500:467:1,0.18
Centrolabrus,exoletus,55.25,3.25,1500:353:1,0.08
Centrolabrus,exoletus,55.25,1.75,1500:351:2,0.09
Centrolabrus,exoletus,53.25,7.25,1500:237:1,0.17
Centrolabrus,exoletus,53.25,5.25,1500:235:1,0.12
Centrolabrus,exoletus,52.75,5.25,1500:225:3,0.18
Centrolabrus,exoletus,54.75,3.25,1500:143:3,0.04
Centrolabrus,exoletus,54.25,0.75,1500:140:2,0.09
Centrolabrus,exoletus,53.75,2.75,1500:132:4,0.13
Centrolabrus,exoletus,53.25,2.75,1500:132:2,0.19
Centrolabrus,exoletus,52.75,3.75,1500:123:4,0.18
Centrolabrus,exoletus,52.75,2.25,1500:122:3,0.16
Centrolabrus,exoletus,51.75,3.25,1500:113:3,0.08
Centrolabrus,exoletus,50.25,1.25,1500:101:1,0.14
Centrolabrus,exoletus,71.25,-8.75,7700:218:2,0.25
Centrolabrus,exoletus,71.25,-8.25,7700:218:1,0.26
Centrolabrus,exoletus,71.25,-7.75,7700:217:2,0.27
