Mapping parameters for Platycephalus laevigatus (Rock flathead)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  81,
Bounding Box (NSWE): ,-31,-40,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Platycephalus,laevigatus,-32.75,115.75,3311:225:4,0.26
Platycephalus,laevigatus,-34.75,117.25,3311:247:3,0.39
Platycephalus,laevigatus,-34.75,117.75,3311:247:4,0.20
Platycephalus,laevigatus,-33.25,123.75,3312:133:2,0.20
Platycephalus,laevigatus,-32.75,131.75,3313:121:4,0.33
Platycephalus,laevigatus,-33.25,132.25,3313:132:1,0.21
Platycephalus,laevigatus,-33.25,133.25,3313:133:1,0.38
Platycephalus,laevigatus,-33.25,138.25,3313:238:1,0.37
Platycephalus,laevigatus,-34.25,135.75,3313:245:2,0.20
Platycephalus,laevigatus,-35.25,135.75,3313:455:2,0.25
Platycephalus,laevigatus,-39.75,145.25,3314:495:3,0.39
Platycephalus,laevigatus,-36.75,150.25,3315:360:3,0.37
Platycephalus,laevigatus,-38.75,173.25,3317:383:3,0.27
Platycephalus,laevigatus,-38.25,174.25,3317:384:1,0.32
Platycephalus,laevigatus,-39.25,173.75,3317:393:2,0.29
Platycephalus,laevigatus,-36.75,175.75,3317:465:4,0.35
Platycephalus,laevigatus,-38.75,177.75,3317:487:4,0.22
Platycephalus,laevigatus,-31.25,-178.75,5317:218:2,0.36
Platycephalus,laevigatus,-33.25,115.75,3311:235:2,0.49
Platycephalus,laevigatus,-34.25,115.25,3311:245:1,0.59
Platycephalus,laevigatus,-34.75,115.25,3311:245:3,0.52
Platycephalus,laevigatus,-33.75,133.75,3313:133:4,0.46
Platycephalus,laevigatus,-34.25,133.25,3313:143:1,0.54
Platycephalus,laevigatus,-33.25,137.25,3313:237:1,0.41
Platycephalus,laevigatus,-33.75,137.75,3313:237:4,0.51
Platycephalus,laevigatus,-34.25,136.25,3313:246:1,0.56
Platycephalus,laevigatus,-34.75,136.75,3313:246:4,0.48
Platycephalus,laevigatus,-34.75,137.25,3313:247:3,0.43
Platycephalus,laevigatus,-36.75,136.75,3313:466:4,0.42
Platycephalus,laevigatus,-39.25,143.25,3314:393:1,0.58
Platycephalus,laevigatus,-39.25,144.75,3314:394:2,0.49
Platycephalus,laevigatus,-39.75,144.25,3314:394:3,0.59
Platycephalus,laevigatus,-39.75,144.75,3314:394:4,0.59
Platycephalus,laevigatus,-36.75,149.75,3314:469:4,0.57
Platycephalus,laevigatus,-39.25,145.25,3314:495:1,0.58
Platycephalus,laevigatus,-39.25,145.75,3314:495:2,0.40
Platycephalus,laevigatus,-39.25,148.75,3314:498:2,0.53
Platycephalus,laevigatus,-34.25,150.75,3315:140:2,0.41
Platycephalus,laevigatus,-34.75,150.75,3315:140:4,0.44
Platycephalus,laevigatus,-35.25,150.75,3315:350:2,0.47
Platycephalus,laevigatus,-36.25,173.75,3317:363:2,0.54
Platycephalus,laevigatus,-36.25,174.25,3317:364:1,0.54
Platycephalus,laevigatus,-36.75,174.25,3317:364:3,0.47
Platycephalus,laevigatus,-37.25,174.25,3317:374:1,0.43
Platycephalus,laevigatus,-39.25,177.75,3317:497:2,0.52
Platycephalus,laevigatus,-39.75,177.25,3317:497:3,0.56
Platycephalus,laevigatus,-33.25,115.25,3311:235:1,0.79
Platycephalus,laevigatus,-33.75,115.25,3311:235:3,0.66
Platycephalus,laevigatus,-34.25,115.75,3311:245:2,0.77
Platycephalus,laevigatus,-34.75,115.75,3311:245:4,0.75
Platycephalus,laevigatus,-34.75,116.75,3311:246:4,0.74
Platycephalus,laevigatus,-32.25,132.25,3313:122:1,0.77
Platycephalus,laevigatus,-36.75,139.75,3313:469:4,0.76
Platycephalus,laevigatus,-37.25,139.75,3313:479:2,0.64
Platycephalus,laevigatus,-38.25,140.75,3314:380:2,0.76
Platycephalus,laevigatus,-38.25,141.25,3314:381:1,0.66
Platycephalus,laevigatus,-38.75,144.75,3314:384:4,0.79
Platycephalus,laevigatus,-39.75,143.75,3314:393:4,0.73
Platycephalus,laevigatus,-37.25,149.75,3314:479:2,0.65
Platycephalus,laevigatus,-37.75,149.25,3314:479:3,0.75
Platycephalus,laevigatus,-38.75,146.25,3314:486:3,0.78
Platycephalus,laevigatus,-38.25,149.25,3314:489:1,0.75
Platycephalus,laevigatus,-39.25,147.25,3314:497:1,0.76
Platycephalus,laevigatus,-39.75,147.25,3314:497:3,0.65
Platycephalus,laevigatus,-39.75,147.75,3314:497:4,0.63
Platycephalus,laevigatus,-39.25,148.25,3314:498:1,0.74
Platycephalus,laevigatus,-35.25,150.25,3315:350:1,0.62
Platycephalus,laevigatus,-37.25,150.25,3315:370:1,0.78
Platycephalus,laevigatus,-34.25,172.25,3317:142:1,0.75
Platycephalus,laevigatus,-34.25,172.75,3317:142:2,0.78
Platycephalus,laevigatus,-34.75,172.75,3317:142:4,0.68
Platycephalus,laevigatus,-35.25,173.25,3317:353:1,0.72
Platycephalus,laevigatus,-35.75,173.25,3317:353:3,0.60
Platycephalus,laevigatus,-35.75,173.75,3317:353:4,0.70
Platycephalus,laevigatus,-35.25,174.25,3317:354:1,0.71
Platycephalus,laevigatus,-37.25,176.25,3317:476:1,0.69
Platycephalus,laevigatus,-39.25,178.25,3317:498:1,0.79
Platycephalus,laevigatus,-33.75,119.75,3311:239:4,1.00
Platycephalus,laevigatus,-34.75,116.25,3311:246:3,0.85
Platycephalus,laevigatus,-34.25,118.75,3311:248:2,1.00
Platycephalus,laevigatus,-34.75,118.25,3311:248:3,1.00
Platycephalus,laevigatus,-34.75,118.75,3311:248:4,1.00
Platycephalus,laevigatus,-34.25,119.25,3311:249:1,1.00
Platycephalus,laevigatus,-34.25,119.75,3311:249:2,1.00
Platycephalus,laevigatus,-34.75,119.25,3311:249:3,1.00
Platycephalus,laevigatus,-34.75,119.75,3311:249:4,1.00
Platycephalus,laevigatus,-35.25,115.75,3311:455:2,1.00
Platycephalus,laevigatus,-35.25,116.25,3311:456:1,0.90
Platycephalus,laevigatus,-35.25,116.75,3311:456:2,0.92
Platycephalus,laevigatus,-35.25,117.25,3311:457:1,1.00
Platycephalus,laevigatus,-35.25,117.75,3311:457:2,1.00
Platycephalus,laevigatus,-35.25,118.25,3311:458:1,1.00
Platycephalus,laevigatus,-35.25,118.75,3311:458:2,0.99
Platycephalus,laevigatus,-31.75,128.25,3312:218:3,1.00
Platycephalus,laevigatus,-31.75,128.75,3312:218:4,1.00
Platycephalus,laevigatus,-32.75,124.25,3312:124:3,1.00
Platycephalus,laevigatus,-32.75,124.75,3312:124:4,1.00
Platycephalus,laevigatus,-33.75,120.25,3312:130:3,1.00
Platycephalus,laevigatus,-33.75,120.75,3312:130:4,1.00
Platycephalus,laevigatus,-33.75,121.25,3312:131:3,1.00
Platycephalus,laevigatus,-33.75,121.75,3312:131:4,1.00
Platycephalus,laevigatus,-33.75,122.25,3312:132:3,1.00
Platycephalus,laevigatus,-33.75,122.75,3312:132:4,1.00
Platycephalus,laevigatus,-33.75,123.25,3312:133:3,1.00
Platycephalus,laevigatus,-33.75,123.75,3312:133:4,1.00
Platycephalus,laevigatus,-33.25,124.25,3312:134:1,1.00
Platycephalus,laevigatus,-33.25,124.75,3312:134:2,1.00
Platycephalus,laevigatus,-33.75,124.25,3312:134:3,1.00
Platycephalus,laevigatus,-33.75,124.75,3312:134:4,1.00
Platycephalus,laevigatus,-34.25,120.25,3312:140:1,1.00
Platycephalus,laevigatus,-34.25,120.75,3312:140:2,1.00
Platycephalus,laevigatus,-34.25,121.25,3312:141:1,1.00
Platycephalus,laevigatus,-34.25,121.75,3312:141:2,1.00
Platycephalus,laevigatus,-34.25,122.25,3312:142:1,1.00
Platycephalus,laevigatus,-34.25,122.75,3312:142:2,1.00
Platycephalus,laevigatus,-34.75,122.25,3312:142:3,0.99
Platycephalus,laevigatus,-34.75,122.75,3312:142:4,1.00
Platycephalus,laevigatus,-34.25,123.25,3312:143:1,1.00
Platycephalus,laevigatus,-34.25,123.75,3312:143:2,1.00
Platycephalus,laevigatus,-34.75,123.25,3312:143:3,1.00
Platycephalus,laevigatus,-34.75,123.75,3312:143:4,0.91
Platycephalus,laevigatus,-34.25,124.25,3312:144:1,1.00
Platycephalus,laevigatus,-34.25,124.75,3312:144:2,1.00
Platycephalus,laevigatus,-31.75,129.25,3312:219:3,1.00
Platycephalus,laevigatus,-31.75,129.75,3312:219:4,1.00
Platycephalus,laevigatus,-32.25,125.75,3312:225:2,1.00
Platycephalus,laevigatus,-32.75,125.25,3312:225:3,1.00
Platycephalus,laevigatus,-32.75,125.75,3312:225:4,1.00
Platycephalus,laevigatus,-32.25,126.25,3312:226:1,1.00
Platycephalus,laevigatus,-32.25,126.75,3312:226:2,1.00
Platycephalus,laevigatus,-32.75,126.25,3312:226:3,1.00
Platycephalus,laevigatus,-32.75,126.75,3312:226:4,1.00
Platycephalus,laevigatus,-32.25,127.25,3312:227:1,1.00
Platycephalus,laevigatus,-32.25,127.75,3312:227:2,1.00
Platycephalus,laevigatus,-32.75,127.25,3312:227:3,1.00
Platycephalus,laevigatus,-32.75,127.75,3312:227:4,1.00
Platycephalus,laevigatus,-32.25,128.25,3312:228:1,1.00
Platycephalus,laevigatus,-32.25,128.75,3312:228:2,1.00
Platycephalus,laevigatus,-32.75,128.25,3312:228:3,1.00
Platycephalus,laevigatus,-32.75,128.75,3312:228:4,1.00
Platycephalus,laevigatus,-32.25,129.25,3312:229:1,1.00
Platycephalus,laevigatus,-32.25,129.75,3312:229:2,1.00
Platycephalus,laevigatus,-32.75,129.25,3312:229:3,1.00
Platycephalus,laevigatus,-33.25,125.25,3312:235:1,1.00
Platycephalus,laevigatus,-33.25,125.75,3312:235:2,1.00
Platycephalus,laevigatus,-33.75,125.25,3312:235:3,1.00
Platycephalus,laevigatus,-33.75,125.75,3312:235:4,1.00
Platycephalus,laevigatus,-33.25,126.25,3312:236:1,1.00
Platycephalus,laevigatus,-33.25,126.75,3312:236:2,1.00
Platycephalus,laevigatus,-33.25,127.25,3312:237:1,1.00
Platycephalus,laevigatus,-33.25,127.75,3312:237:2,1.00
Platycephalus,laevigatus,-33.25,128.75,3312:238:2,1.00
Platycephalus,laevigatus,-33.25,129.25,3312:239:1,1.00
Platycephalus,laevigatus,-33.25,129.75,3312:239:2,1.00
Platycephalus,laevigatus,-31.75,130.25,3313:110:3,1.00
Platycephalus,laevigatus,-31.75,130.75,3313:110:4,0.94
Platycephalus,laevigatus,-31.25,131.25,3313:111:1,1.00
Platycephalus,laevigatus,-31.75,131.25,3313:111:3,0.87
Platycephalus,laevigatus,-31.75,131.75,3313:111:4,0.82
Platycephalus,laevigatus,-31.75,132.25,3313:112:3,1.00
Platycephalus,laevigatus,-31.75,132.75,3313:112:4,1.00
Platycephalus,laevigatus,-32.25,130.25,3313:120:1,1.00
Platycephalus,laevigatus,-32.25,130.75,3313:120:2,1.00
Platycephalus,laevigatus,-32.25,131.75,3313:121:2,0.97
Platycephalus,laevigatus,-32.25,132.75,3313:122:2,0.84
Platycephalus,laevigatus,-32.75,132.75,3313:122:4,0.97
Platycephalus,laevigatus,-32.25,133.25,3313:123:1,1.00
Platycephalus,laevigatus,-32.25,133.75,3313:123:2,1.00
Platycephalus,laevigatus,-32.75,133.25,3313:123:3,1.00
Platycephalus,laevigatus,-32.75,133.75,3313:123:4,1.00
Platycephalus,laevigatus,-32.25,134.25,3313:124:1,1.00
Platycephalus,laevigatus,-32.75,134.25,3313:124:3,1.00
Platycephalus,laevigatus,-33.25,131.75,3313:131:2,1.00
Platycephalus,laevigatus,-33.25,133.75,3313:133:2,1.00
Platycephalus,laevigatus,-33.75,133.25,3313:133:3,1.00
Platycephalus,laevigatus,-33.25,134.25,3313:134:1,1.00
Platycephalus,laevigatus,-33.25,134.75,3313:134:2,1.00
Platycephalus,laevigatus,-33.75,134.25,3313:134:3,1.00
Platycephalus,laevigatus,-33.75,134.75,3313:134:4,1.00
Platycephalus,laevigatus,-34.75,133.25,3313:143:3,0.92
Platycephalus,laevigatus,-34.75,133.75,3313:143:4,1.00
Platycephalus,laevigatus,-34.75,134.75,3313:144:4,1.00
Platycephalus,laevigatus,-33.75,135.25,3313:235:3,1.00
Platycephalus,laevigatus,-34.25,135.25,3313:245:1,1.00
Platycephalus,laevigatus,-34.75,135.25,3313:245:3,1.00
Platycephalus,laevigatus,-34.75,135.75,3313:245:4,1.00
Platycephalus,laevigatus,-34.75,136.25,3313:246:3,1.00
Platycephalus,laevigatus,-34.25,137.75,3313:247:2,1.00
Platycephalus,laevigatus,-34.75,137.75,3313:247:4,1.00
Platycephalus,laevigatus,-34.25,138.25,3313:248:1,0.98
Platycephalus,laevigatus,-34.75,138.25,3313:248:3,1.00
Platycephalus,laevigatus,-34.75,138.75,3313:248:4,1.00
Platycephalus,laevigatus,-35.25,134.75,3313:354:2,1.00
Platycephalus,laevigatus,-35.25,135.25,3313:455:1,1.00
Platycephalus,laevigatus,-35.25,136.25,3313:456:1,1.00
Platycephalus,laevigatus,-35.25,136.75,3313:456:2,1.00
Platycephalus,laevigatus,-35.75,136.75,3313:456:4,1.00
Platycephalus,laevigatus,-35.25,137.25,3313:457:1,1.00
Platycephalus,laevigatus,-35.25,137.75,3313:457:2,1.00
Platycephalus,laevigatus,-35.75,137.25,3313:457:3,1.00
Platycephalus,laevigatus,-35.75,137.75,3313:457:4,1.00
Platycephalus,laevigatus,-35.25,138.25,3313:458:1,1.00
Platycephalus,laevigatus,-35.25,138.75,3313:458:2,1.00
Platycephalus,laevigatus,-35.75,138.25,3313:458:3,1.00
Platycephalus,laevigatus,-35.75,138.75,3313:458:4,1.00
Platycephalus,laevigatus,-35.75,139.25,3313:459:3,1.00
Platycephalus,laevigatus,-36.25,136.25,3313:466:1,1.00
Platycephalus,laevigatus,-36.25,136.75,3313:466:2,1.00
Platycephalus,laevigatus,-36.25,137.25,3313:467:1,1.00
Platycephalus,laevigatus,-36.25,137.75,3313:467:2,1.00
Platycephalus,laevigatus,-36.75,137.25,3313:467:3,1.00
Platycephalus,laevigatus,-36.75,137.75,3313:467:4,1.00
Platycephalus,laevigatus,-36.25,138.25,3313:468:1,1.00
Platycephalus,laevigatus,-36.25,138.75,3313:468:2,1.00
Platycephalus,laevigatus,-36.75,138.25,3313:468:3,1.00
Platycephalus,laevigatus,-36.75,138.75,3313:468:4,1.00
Platycephalus,laevigatus,-36.25,139.25,3313:469:1,0.96
Platycephalus,laevigatus,-36.25,139.75,3313:469:2,1.00
Platycephalus,laevigatus,-36.75,139.25,3313:469:3,1.00
Platycephalus,laevigatus,-37.25,137.75,3313:477:2,0.86
Platycephalus,laevigatus,-37.25,138.25,3313:478:1,0.91
Platycephalus,laevigatus,-37.25,138.75,3313:478:2,0.96
Platycephalus,laevigatus,-37.25,139.25,3313:479:1,0.81
Platycephalus,laevigatus,-37.75,139.75,3313:479:4,1.00
Platycephalus,laevigatus,-37.25,140.25,3314:370:1,0.95
Platycephalus,laevigatus,-37.75,140.75,3314:370:4,1.00
Platycephalus,laevigatus,-37.75,144.75,3314:374:4,1.00
Platycephalus,laevigatus,-38.25,140.25,3314:380:1,0.93
Platycephalus,laevigatus,-38.25,141.75,3314:381:2,1.00
Platycephalus,laevigatus,-38.75,141.75,3314:381:4,0.94
Platycephalus,laevigatus,-38.25,142.25,3314:382:1,1.00
Platycephalus,laevigatus,-38.25,142.75,3314:382:2,1.00
Platycephalus,laevigatus,-38.75,142.25,3314:382:3,0.97
Platycephalus,laevigatus,-38.75,142.75,3314:382:4,0.98
Platycephalus,laevigatus,-38.75,143.25,3314:383:3,1.00
Platycephalus,laevigatus,-38.75,143.75,3314:383:4,1.00
Platycephalus,laevigatus,-38.25,144.25,3314:384:1,1.00
Platycephalus,laevigatus,-38.25,144.75,3314:384:2,1.00
Platycephalus,laevigatus,-38.75,144.25,3314:384:3,1.00
Platycephalus,laevigatus,-39.75,143.25,3314:393:3,0.82
Platycephalus,laevigatus,-39.25,144.25,3314:394:1,0.99
Platycephalus,laevigatus,-37.75,145.25,3314:475:3,1.00
Platycephalus,laevigatus,-37.75,147.75,3314:477:4,1.00
Platycephalus,laevigatus,-37.75,148.25,3314:478:3,1.00
Platycephalus,laevigatus,-37.75,148.75,3314:478:4,1.00
Platycephalus,laevigatus,-37.75,149.75,3314:479:4,0.94
Platycephalus,laevigatus,-38.25,145.25,3314:485:1,0.98
Platycephalus,laevigatus,-38.25,145.75,3314:485:2,1.00
Platycephalus,laevigatus,-38.75,145.25,3314:485:3,1.00
Platycephalus,laevigatus,-38.75,145.75,3314:485:4,0.96
Platycephalus,laevigatus,-38.75,146.75,3314:486:4,0.82
Platycephalus,laevigatus,-38.25,147.25,3314:487:1,0.99
Platycephalus,laevigatus,-38.25,147.75,3314:487:2,1.00
Platycephalus,laevigatus,-38.75,147.25,3314:487:3,0.89
Platycephalus,laevigatus,-38.75,147.75,3314:487:4,1.00
Platycephalus,laevigatus,-38.25,148.25,3314:488:1,1.00
Platycephalus,laevigatus,-38.25,148.75,3314:488:2,1.00
Platycephalus,laevigatus,-38.75,148.25,3314:488:3,1.00
Platycephalus,laevigatus,-39.25,146.25,3314:496:1,0.88
Platycephalus,laevigatus,-39.25,146.75,3314:496:2,0.83
Platycephalus,laevigatus,-39.25,147.75,3314:497:2,0.86
Platycephalus,laevigatus,-39.75,148.75,3314:498:4,0.94
Platycephalus,laevigatus,-37.75,150.25,3315:370:3,1.00
Platycephalus,laevigatus,-34.25,173.25,3317:143:1,0.90
Platycephalus,laevigatus,-34.75,173.25,3317:143:3,0.83
Platycephalus,laevigatus,-34.75,173.75,3317:143:4,0.92
Platycephalus,laevigatus,-34.75,174.25,3317:144:3,0.97
Platycephalus,laevigatus,-35.25,174.75,3317:354:2,0.94
Platycephalus,laevigatus,-35.75,174.25,3317:354:3,0.83
Platycephalus,laevigatus,-35.75,174.75,3317:354:4,0.89
Platycephalus,laevigatus,-36.25,174.75,3317:364:2,0.82
Platycephalus,laevigatus,-35.75,175.25,3317:455:3,0.93
Platycephalus,laevigatus,-36.25,175.25,3317:465:1,0.87
Platycephalus,laevigatus,-36.25,175.75,3317:465:2,0.92
Platycephalus,laevigatus,-36.75,176.25,3317:466:3,0.95
Platycephalus,laevigatus,-37.25,177.25,3317:477:1,0.97
Platycephalus,laevigatus,-37.75,177.75,3317:477:4,0.85
Platycephalus,laevigatus,-37.75,178.25,3317:478:3,0.87
Platycephalus,laevigatus,-37.75,178.75,3317:478:4,0.85
Platycephalus,laevigatus,-38.25,178.25,3317:488:1,0.82
Platycephalus,laevigatus,-38.75,178.25,3317:488:3,0.82


Occurrence cells used for creating environmental envelope (n = 50)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Platycephalus,laevigatus,-39.75,147.75,3314:497:4,29,15.3778219223022,15.3385066986084,35.6499443054199,35.4867515563965,8.58999975025654,0,252.552749633789,20
Platycephalus,laevigatus,-38.75,146.25,3314:486:3,14,15.5171432495117,15.5192604064941,35.7339553833008,35.5170936584473,6.30400003865361,0,249.060882568359,10
Platycephalus,laevigatus,-38.75,146.75,3314:486:4,17,15.5570411682129,15.4922857284546,35.7242698669434,35.5261077880859,8.97699967026711,0,249.691513061523,17
Platycephalus,laevigatus,-38.75,145.25,3314:485:3,58,15.7730417251587,15.0500354766846,35.6991195678711,35.3346748352051,5.65999979153275,0,243.561599731445,82
Platycephalus,laevigatus,-38.75,144.25,3314:384:3,73,15.8283882141113,14.9324989318848,35.6475982666016,35.3564987182617,7.43999984115362,0,241.962341308594,49
Platycephalus,laevigatus,-38.25,145.75,3314:485:2,4,15.7159938812256,15.6767330169678,35.6982269287109,35.4851951599121,6.62808772176504,0,248.23518371582,1
Platycephalus,laevigatus,-38.25,145.25,3314:485:1,10,15.6981143951416,15.6144371032715,35.706241607666,35.4741897583008,5.72500005364418,0,248.469009399414,12
Platycephalus,laevigatus,-38.25,144.75,3314:384:2,30,15.7563591003418,15.5877637863159,35.6915054321289,35.4735984802246,5.51299983635545,0,248.909637451172,19
Platycephalus,laevigatus,-38.25,144.25,3314:384:1,37,15.764931678772,15.570405960083,35.675895690918,35.4669914245605,7.14201806113124,0,248.874710083008,7
Platycephalus,laevigatus,-37.75,144.75,3314:374:4,19,16.0752506256104,15.9838724136353,35.7434501647949,35.495304107666,7.37940287217498,0,246.795761108398,4
Platycephalus,laevigatus,-37.75,145.25,3314:475:3,21,16.1132011413574,16.0507545471191,35.7336158752441,35.497314453125,7.38107645884156,0,246.388198852539,1
Platycephalus,laevigatus,-36.75,139.25,3313:469:3,42,15.8903341293335,15.8730659484863,35.7622718811035,35.5079231262207,13.7059995904565,0,246.847808837891,67
Platycephalus,laevigatus,-36.75,149.75,3314:469:4,9,18.1302661895752,16.7738094329834,35.589038848877,35.521541595459,20.1375037431717,0,222.754318237305,2
Platycephalus,laevigatus,-36.25,137.25,3313:467:1,50,17.0956954956055,15.8776521682739,35.8576126098633,35.4583282470703,8.25100019574165,0,244.606216430664,22
Platycephalus,laevigatus,-36.25,150.25,3315:360:1,300,19.1574211120605,16.5478630065918,35.5854682922363,35.5173377990723,22.5389990955591,0,208.682662963867,17
Platycephalus,laevigatus,-35.75,138.25,3313:458:3,38,16.7901363372803,16.5509223937988,35.8815383911133,35.685604095459,5.41599979624152,0,245.342880249023,18
Platycephalus,laevigatus,-35.75,137.75,3313:457:4,14,16.8770618438721,16.8495674133301,35.869083404541,35.627197265625,6.14799978211522,0,243.420745849609,15
Platycephalus,laevigatus,-35.75,137.25,3313:457:3,21,17.100040435791,16.4910621643066,35.9383926391602,35.5921783447266,6.16473099216819,0,243.418533325195,6
Platycephalus,laevigatus,-35.25,137.25,3313:457:1,22,17.2071361541748,17.0504550933838,36.0495719909668,35.7276611328125,4.141999874264,0,242.603286743164,16
Platycephalus,laevigatus,-35.25,137.75,3313:457:2,24,17.1364898681641,16.6954574584961,35.9879341125488,35.6912231445313,4.93399985134602,0,244.801956176758,21
Platycephalus,laevigatus,-35.25,117.25,3311:457:1,387,19.4563293457031,17.7993068695068,35.5837783813477,35.5724487304688,9.55200009047985,0,237.242477416992,22
Platycephalus,laevigatus,-35.25,117.75,3311:457:2,205,19.3476505279541,17.6581325531006,35.581111907959,35.5681343078613,10.138999670743901,0,238.013519287109,22
Platycephalus,laevigatus,-35.25,138.25,3313:458:1,34,17.2334175109863,16.5812530517578,36.0142707824707,35.6842651367188,4.10400005057454,0,244.597854614258,20
Platycephalus,laevigatus,-35.25,138.75,3313:458:2,12,16.8539867401123,16.5427436828613,36.0914840698242,35.6643486022949,5.6063518859445995,0,244.332733154297,0
Platycephalus,laevigatus,-35.25,134.25,3313:354:1,1209,17.4640464782715,2.75545692443848,35.6990165710449,34.5433959960938,8.48899967968464,0,177.021850585938,152
Platycephalus,laevigatus,-34.75,137.75,3313:247:4,10,17.4213695526123,17.0702247619629,36.6264114379883,35.7078895568848,3.06992745026946,0,242.627029418945,9
Platycephalus,laevigatus,-34.75,136.25,3313:246:3,18,17.4163017272949,16.9860038757324,36.419563293457,35.7408752441406,3.3410000614821898,0,244.877471923828,23
Platycephalus,laevigatus,-34.75,135.75,3313:245:4,39,17.1812858581543,17.1784152984619,36.1440124511719,35.8017158508301,5.09499991312623,0,241.447463989258,11
Platycephalus,laevigatus,-34.75,135.25,3313:245:3,59,17.1105709075928,16.9339542388916,35.9546432495117,35.745964050293,7.80999986454844,0,245.020233154297,22
Platycephalus,laevigatus,-34.75,150.75,3315:140:4,25,19.8092765808105,20.5023193359375,35.5540390014648,35.582763671875,19.7999998927116,0,226.912399291992,9
Platycephalus,laevigatus,-34.25,138.25,3313:248:1,40,17.5255737304688,17.1356010437012,37.6527328491211,35.6662101745605,4.40921494737267,0,241.452239990234,9
