Mapping parameters for Chelon auratus (Golden grey mullet)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,64,14,-32,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,14,50,150
Temperature (°C),1,9.3,12.33,22.37,26.52
Salinity (psu),1,13,20,38.23,39.25
Primary Production (mgC·m-3·day-1) ,1,-0.46,0.54,25.57,139.39
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,1.34,188.42,282.66,408.48
Distance to Land (km),0,0,3,69,358
 

Map data (HSPEC) for predicted occurrences (n = 1910): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Chelon,auratus,58.25,1.25,1500:381:1,0.16,0.44,0.35995042756838,1,1,1,1,1
Chelon,auratus,58.75,1.25,1500:381:3,0.15,0.47,0.31272057259436,1,1,1,1,1
Chelon,auratus,58.75,1.75,1500:381:4,0.17,0.54,0.31560048018353,1,1,1,1,1
Chelon,auratus,58.75,3.25,1500:383:3,0.18,0.56,0.31931729206551,1,1,1,1,1
Chelon,auratus,58.75,3.75,1500:383:4,0.13,0.44,0.29952587467611,1,1,1,1,1
Chelon,auratus,58.25,4.75,1500:384:2,0.19,0.61,0.31295788956947,1,1,1,1,1
Chelon,auratus,59.25,0.25,1500:390:1,0.08,0.32,0.25338031277799,1,1,1,1,1
Chelon,auratus,59.25,0.75,1500:390:2,0.09,0.36,0.25439378845416,1,1,1,1,1
Chelon,auratus,59.75,0.25,1500:390:3,0.09,0.35,0.2530296879633,1,1,1,1,1
Chelon,auratus,59.75,0.75,1500:390:4,0.09,0.37,0.25174521770416,1,1,1,1,1
Chelon,auratus,59.25,1.25,1500:391:1,0.13,0.51,0.26184283467409,1,1,1,1,1
Chelon,auratus,59.25,1.75,1500:391:2,0.12,0.43,0.27109914093521,1,1,1,1,1
Chelon,auratus,59.75,1.25,1500:391:3,0.13,0.5,0.25386438904815,1,1,1,1,1
Chelon,auratus,59.75,1.75,1500:391:4,0.14,0.53,0.26255793303941,1,1,1,1,1
Chelon,auratus,59.25,2.25,1500:392:1,0.13,0.44,0.28776200297644,1,1,1,1,1
Chelon,auratus,59.25,2.75,1500:392:2,0.13,0.41,0.31704704360208,1,1,1,1,1
Chelon,auratus,59.75,2.25,1500:392:3,0.14,0.5,0.28990257691234,1,1,1,1,1
Chelon,auratus,59.75,2.75,1500:392:4,0.15,0.46,0.31994300313515,1,1,1,1,1
Chelon,auratus,59.25,3.25,1500:393:1,0.12,0.36,0.32205084369521,1,1,1,1,1
Chelon,auratus,59.75,3.25,1500:393:3,0.15,0.47,0.31348099409551,1,1,1,1,1
Chelon,auratus,55.25,9.75,1500:459:2,0.07,1,0.28913711950723,0.2447509765625,1,0.92354999994859,1,1
Chelon,auratus,57.75,6.75,1500:476:4,0.16,0.46,0.35658455524508,1,1,1,1,1
Chelon,auratus,58.25,5.25,1500:485:1,0.11,0.36,0.30328895392591,1,1,1,1,1
Chelon,auratus,58.25,9.75,1500:489:2,0.07,0.2,0.37414664089089,1,1,0.99990000000025,1,1
Chelon,auratus,59.25,5.25,1500:495:1,0.19,1,0.18645094566219,1,1,1,1,1
Chelon,auratus,59.25,5.75,1500:495:2,0.14,1,0.13816418034015,1,1,1,1,1
Chelon,auratus,59.75,5.25,1500:495:3,0.16,1,0.15588678542537,1,1,1,1,1
Chelon,auratus,59.75,5.75,1500:495:4,0.12,1,0.11767056908938,1,1,1,1,1
Chelon,auratus,59.25,6.25,1500:496:1,0.11,1,0.10858485407562,1,1,1,1,1
Chelon,auratus,55.25,10.25,1501:350:1,0.07,1,0.32251351737347,0.22081361498151,1,0.93978853453882,1,1
Chelon,auratus,55.25,10.75,1501:350:2,0.03,1,0.33859662096884,0.10265513828823,1,0.94750000187196,1,1
Chelon,auratus,55.75,10.25,1501:350:3,0.17,1,0.27494531260073,0.61935724530901,1,0.98670000059064,1,1
Chelon,auratus,55.75,10.75,1501:350:4,0.16,1,0.32684911595713,0.49873869759696,1,0.9836500006495,1,1
Chelon,auratus,55.25,11.25,1501:351:1,0.02,1,0.34525345654376,0.058391571044928,1,0.961409723619,1,1
Chelon,auratus,55.25,11.75,1501:351:2,0.01,1,0.33371431205927,0.020509038652686,1,0.96935276431032,1,1
Chelon,auratus,55.75,11.25,1501:351:3,0.16,1,0.36013864447967,0.4479432787214,1,0.98190000042086,1,1
Chelon,auratus,55.75,12.25,1501:352:3,0.08,1,0.28950599947386,0.27778857094901,1,0.98525717674056,1,1
Chelon,auratus,58.25,10.25,1501:380:1,0.18,0.49,0.37444627717776,1,1,0.9985999999808,1,1
Chelon,auratus,59.75,10.25,1501:390:3,0.09,0.5,0.18133446721748,1,1,0.99858658247831,1,1
Chelon,auratus,59.75,10.75,1501:390:4,0.17,1,0.16980507979692,1,1,0.99452472038683,1,1
Chelon,auratus,59.25,11.25,1501:391:1,0.19,1,0.19434692836044,1,1,0.97986973758088,1,1
Chelon,auratus,60.25,0.25,1600:100:1,0.13,0.44,0.29245105907076,1,1,1,1,1
Chelon,auratus,60.25,0.75,1600:100:2,0.11,0.39,0.28907952135545,1,1,1,1,1
Chelon,auratus,60.75,0.75,1600:100:4,0.10,0.3,0.32517971378743,1,1,1,1,1
Chelon,auratus,60.25,1.25,1600:101:1,0.13,0.46,0.27256049732172,1,1,1,1,1
Chelon,auratus,60.25,1.75,1600:101:2,0.14,0.54,0.26329317502063,1,1,1,1,1
Chelon,auratus,60.75,1.25,1600:101:3,0.15,0.48,0.3093949875029,1,1,1,1,1
Chelon,auratus,60.75,1.75,1600:101:4,0.11,0.38,0.29766668187508,1,1,1,1,1
Chelon,auratus,60.25,2.25,1600:102:1,0.16,0.56,0.28164841554346,1,1,1,1,1
Chelon,auratus,60.75,2.25,1600:102:3,0.17,0.54,0.30766358076541,1,1,1,1,1
Chelon,auratus,60.75,2.75,1600:102:4,0.18,0.61,0.29458156119871,1,1,1,1,1
Chelon,auratus,60.25,3.25,1600:103:1,0.12,0.44,0.26335234689241,1,1,1,1,1
Chelon,auratus,60.75,3.25,1600:103:3,0.08,0.39,0.20316259302322,1,1,1,1,1
Chelon,auratus,60.25,4.75,1600:104:2,0.18,1,0.18280117425195,1,1,1,1,1
Chelon,auratus,60.75,4.75,1600:104:4,0.10,1,0.10352565903868,1,1,1,1,1
Chelon,auratus,61.25,0.25,1600:110:1,0.11,0.33,0.34292875736855,1,1,1,1,1
Chelon,auratus,61.25,0.75,1600:110:2,0.07,0.22,0.33568303577185,1,1,1,1,1
Chelon,auratus,61.25,1.25,1600:111:1,0.03,0.08,0.3258715210968,1,1,1,1,1
Chelon,auratus,61.25,1.75,1600:111:2,0.06,0.19,0.31908595522637,1,1,1,1,1
Chelon,auratus,61.25,2.25,1600:112:1,0.07,0.25,0.2963113942162,1,1,1,1,1
Chelon,auratus,61.25,2.75,1600:112:2,0.05,0.2,0.2380340248838,1,1,1,1,1
Chelon,auratus,61.25,4.75,1600:114:2,0.07,1,0.066505155154188,1,1,1,1,1
Chelon,auratus,61.75,4.75,1600:114:4,0.03,1,0.0314461358703,1,1,1,1,1
Chelon,auratus,62.25,4.75,1600:124:2,0.06,1,0.060888548495353,1,1,1,1,1
Chelon,auratus,62.75,4.75,1600:124:4,0.03,0.34,0.092446355536432,1,1,1,1,1
Chelon,auratus,60.25,5.25,1600:205:1,0.10,1,0.10342147877508,1,1,1,1,1
Chelon,auratus,60.25,5.75,1600:205:2,0.07,1,0.071773969694333,1,1,1,1,1
Chelon,auratus,60.75,5.25,1600:205:3,0.04,1,0.036343552491844,1,1,1,1,1
Chelon,auratus,60.25,6.25,1600:206:1,0.05,1,0.0486953659813,1,1,1,1,1
Chelon,auratus,60.25,6.75,1600:206:2,0.01,1,0.014124829383574,1,1,0.99999670807469,1,1
Chelon,auratus,62.25,5.25,1600:225:1,0.02,1,0.017480000410931,1,1,1,1,1
Chelon,auratus,62.75,5.25,1600:225:3,0.05,0.8,0.068133011116053,1,1,1,1,1
Chelon,auratus,62.75,5.75,1600:225:4,0.04,1,0.039019820713762,1,1,1,1,1
Chelon,auratus,63.25,5.25,1600:235:1,0.05,0.35,0.13816701303614,1,1,1,1,1
Chelon,auratus,63.25,5.75,1600:235:2,0.03,0.31,0.090582441575455,1,1,1,1,1
Chelon,auratus,63.25,6.25,1600:236:1,0.06,0.85,0.065520635925898,1,1,1,1,1
Chelon,auratus,63.25,6.75,1600:236:2,0.06,1,0.059351024061145,1,1,1,1,1
Chelon,auratus,63.25,7.25,1600:237:1,0.04,1,0.035546305942851,1,1,1,1,1
Chelon,auratus,63.75,7.75,1600:237:4,0.05,1,0.049092887651801,1,1,1,1,1
Chelon,auratus,14.25,-16.75,7101:246:2,0.18,0.5,0.44441901517202,1,0.81928115376184,1,1,1
Chelon,auratus,16.25,-24.25,7102:364:1,0.19,0.4,0.46916077395521,1,1,1,1,1
Chelon,auratus,35.75,-3.75,7300:353:4,0.08,0.08,1,1,1,1,1,1
Chelon,auratus,31.25,-13.75,7301:113:2,0.11,0.15,1,1,0.71000001187436,1,1,1
Chelon,auratus,36.75,-11.25,7301:361:3,0.16,0.21,1,1,0.75100000392646,1,1,1
Chelon,auratus,44.25,-7.75,7400:247:2,0.15,0.15,1,1,1,1,1,1
Chelon,auratus,47.25,-6.25,7400:476:1,0.19,0.19,1,1,1,1,1,1
Chelon,auratus,47.75,-6.75,7400:476:4,0.15,0.15,1,1,1,1,1,1
Chelon,auratus,48.25,-7.75,7400:487:2,0.14,0.14,1,1,1,1,1,1
Chelon,auratus,48.25,-8.25,7400:488:1,0.15,0.15,1,1,1,1,1,1
Chelon,auratus,48.25,-8.75,7400:488:2,0.05,0.05,1,1,1,1,1,1
Chelon,auratus,48.25,-9.25,7400:489:1,0.18,0.18,1,1,1,1,1,1
Chelon,auratus,48.75,-10.75,7401:380:4,0.15,0.15,1,1,1,1,1,1
Chelon,auratus,56.75,-1.75,7500:361:4,0.19,1,0.19258247350309,1,1,1,1,1
Chelon,auratus,56.25,-2.75,7500:362:2,0.18,1,0.1876957581775,1,0.96626251194436,1,1,1
Chelon,auratus,56.75,-2.25,7500:362:3,0.16,1,0.15693771563741,1,1,1,1,1
Chelon,auratus,57.25,-1.75,7500:371:2,0.17,1,0.16769377705287,1,1,1,1,1
Chelon,auratus,57.75,-3.75,7500:373:4,0.19,1,0.19380179175449,1,1,1,1,1
Chelon,auratus,58.25,-0.25,7500:380:1,0.13,0.4,0.32696022058871,1,1,1,1,1
Chelon,auratus,58.25,-0.75,7500:380:2,0.17,0.53,0.31640716905248,1,1,1,1,1
Chelon,auratus,58.75,-0.25,7500:380:3,0.13,0.44,0.29035958519865,1,1,1,1,1
Chelon,auratus,58.75,-0.75,7500:380:4,0.11,0.39,0.28724991449036,1,1,1,1,1
Chelon,auratus,58.75,-1.25,7500:381:3,0.14,0.52,0.27138902015812,1,1,1,1,1
Chelon,auratus,58.75,-1.75,7500:381:4,0.18,0.73,0.24918981117779,1,1,1,1,1
Chelon,auratus,58.75,-2.75,7500:382:4,0.18,1,0.18230513770982,1,1,1,1,1
Chelon,auratus,59.25,-0.25,7500:390:1,0.08,0.32,0.25880335187756,1,1,1,1,1
Chelon,auratus,59.25,-0.75,7500:390:2,0.07,0.28,0.25544440392221,1,1,1,1,1
Chelon,auratus,59.75,-0.25,7500:390:3,0.09,0.34,0.25799131236059,1,1,1,1,1
Chelon,auratus,59.75,-0.75,7500:390:4,0.09,0.39,0.23813065129145,1,1,1,1,1
Chelon,auratus,59.25,-1.25,7500:391:1,0.15,0.67,0.22677563204624,1,1,1,1,1
Chelon,auratus,59.25,-1.75,7500:391:2,0.15,0.79,0.19590270794658,1,1,1,1,1
Chelon,auratus,59.75,-1.25,7500:391:3,0.18,1,0.17889268327468,1,1,1,1,1
Chelon,auratus,59.75,-1.75,7500:391:4,0.16,1,0.16225342703338,1,1,1,1,1
Chelon,auratus,59.25,-2.25,7500:392:1,0.18,1,0.18476706526854,1,1,1,1,1
Chelon,auratus,59.25,-2.75,7500:392:2,0.19,1,0.19016083317621,1,1,1,1,1
Chelon,auratus,59.75,-2.25,7500:392:3,0.16,0.77,0.2084480889953,1,1,1,1,1
Chelon,auratus,56.25,-9.25,7500:469:1,0.02,0.02,0.8366859234599,1,1,1,1,1
Chelon,auratus,57.75,-9.25,7500:479:3,0.14,0.2,0.70767330257805,1,1,1,1,1
Chelon,auratus,58.75,-7.75,7500:487:4,0.15,0.24,0.60962236360356,1,1,1,1,1
Chelon,auratus,58.25,-8.75,7500:488:2,0.12,0.18,0.66858996652535,1,1,1,1,1
Chelon,auratus,59.75,-6.25,7500:496:3,0.05,0.1,0.48428658211584,1,1,1,1,1
Chelon,auratus,59.25,-7.25,7500:497:1,0.10,0.17,0.56937227154723,1,1,1,1,1
Chelon,auratus,51.25,-10.75,7501:110:2,0.07,0.07,1,1,1,1,1,1
Chelon,auratus,51.75,-11.25,7501:111:3,0.11,0.11,1,1,1,1,1,1
Chelon,auratus,53.25,-11.75,7501:131:2,0.18,0.18,1,1,1,1,1,1
Chelon,auratus,56.25,-14.75,7501:364:2,0.05,0.07,0.71192801195403,1,1,1,1,1
Chelon,auratus,57.75,-14.25,7501:374:3,0.13,0.24,0.53763348670683,1,1,1,1,1
Chelon,auratus,58.25,-13.75,7501:383:2,0.07,0.13,0.54886355258452,1,1,1,1,1
Chelon,auratus,60.25,-1.25,7600:101:1,0.15,1,0.14851673994914,1,1,1,1,1
Chelon,auratus,60.25,-1.75,7600:101:2,0.18,1,0.17793932370227,1,1,1,1,1
Chelon,auratus,60.75,-2.25,7600:102:3,0.18,0.5,0.35230246314122,1,1,1,1,1
Chelon,auratus,60.75,-2.75,7600:102:4,0.09,0.25,0.35056350254776,1,1,1,1,1
Chelon,auratus,60.25,-3.75,7600:103:2,0.17,0.41,0.40613596195436,1,1,1,1,1
Chelon,auratus,60.25,-4.25,7600:104:1,0.13,0.33,0.39356697510571,1,1,1,1,1
Chelon,auratus,61.25,-0.25,7600:110:1,0.11,0.32,0.34735531696785,1,1,1,1,1
Chelon,auratus,61.25,-0.75,7600:110:2,0.14,0.41,0.349708657847,1,1,1,1,1
Chelon,auratus,61.25,-1.25,7600:111:1,0.12,0.34,0.34182463542069,1,1,1,1,1
Chelon,auratus,61.25,-1.75,7600:111:2,0.03,0.1,0.31016516606799,1,1,1,1,1
Chelon,auratus,60.75,-6.75,7600:206:4,0.03,0.68,0.037953153301778,1,1,1,1,1
Chelon,auratus,60.75,-8.25,7600:208:3,0.07,0.39,0.17990489997486,1,1,1,1,1
Chelon,auratus,60.75,-8.75,7600:208:4,0.11,0.68,0.15784386360999,1,1,1,1,1
Chelon,auratus,60.75,-9.25,7600:209:3,0.06,0.36,0.17354675645482,1,1,1,1,1
Chelon,auratus,61.25,-7.75,7600:217:2,0.01,0.14,0.094935665823052,1,1,1,1,1
Chelon,auratus,61.25,-8.25,7600:218:1,0.09,0.68,0.13578565994112,1,1,1,1,1
Chelon,auratus,61.25,-8.75,7600:218:2,0.10,0.6,0.16178792065913,1,1,1,1,1
Chelon,auratus,60.75,-10.25,7601:100:3,0.06,0.25,0.23758992110148,1,1,1,1,1
Chelon,auratus,34.25,14.75,1301:144:2,0.30,0.32,1,0.94259299483951,1,1,1,1
Chelon,auratus,35.25,13.75,1301:353:2,0.31,0.31,1,1,1,1,1,1
Chelon,auratus,35.75,13.25,1301:353:3,0.34,0.34,1,1,1,1,1,1
Chelon,auratus,36.25,11.75,1301:361:2,0.20,0.2,1,1,0.98000000141561,1,1,1
Chelon,auratus,32.25,24.75,1302:124:2,0.39,1,1,0.39519889681951,0.9929999839887,1,1,1
Chelon,auratus,34.75,24.25,1302:144:3,0.31,1,1,0.32210630529068,0.96399999599904,1,1,1
Chelon,auratus,34.75,24.75,1302:144:4,0.27,1,1,0.27302760703892,0.98399997366592,1,1,1
Chelon,auratus,30.75,29.25,1302:209:3,0.34,1,0.95530717229267,0.35285575717108,1,1,1,1
Chelon,auratus,31.75,25.25,1302:215:3,0.33,1,1,0.32604815913186,1,1,1,1
Chelon,auratus,31.75,25.75,1302:215:4,0.29,1,1,0.29078090892118,1,1,1,1
Chelon,auratus,31.75,26.25,1302:216:3,0.26,1,1,0.25801191142961,1,1,1,1
Chelon,auratus,31.75,26.75,1302:216:4,0.25,1,1,0.24924184761794,1,1,1,1
Chelon,auratus,32.25,25.25,1302:225:1,0.33,1,1,0.3335391773897,0.9880000041239,1,1,1
Chelon,auratus,34.75,25.25,1302:245:3,0.24,1,1,0.24147781671265,1,1,1,1
Chelon,auratus,34.75,26.25,1302:246:3,0.28,1,1,0.27820736754176,1,1,1,1
Chelon,auratus,35.25,26.25,1302:456:1,0.38,1,1,0.38255429735373,1,1,1,1
Chelon,auratus,35.25,26.75,1302:456:2,0.23,1,1,0.22501104018265,1,1,1,1
Chelon,auratus,35.75,26.25,1302:456:3,0.38,1,1,0.38375480502255,1,1,1,1
Chelon,auratus,36.25,26.25,1302:466:1,0.34,1,1,0.34219704422294,1,1,1,1
Chelon,auratus,36.25,26.75,1302:466:2,0.22,1,1,0.21657756730618,1,1,1,1
Chelon,auratus,36.75,26.25,1302:466:3,0.28,1,1,0.28079911774284,1,1,1,1
Chelon,auratus,37.25,26.25,1302:476:1,0.27,1,1,0.27357363233382,1,1,1,1
Chelon,auratus,37.75,26.75,1302:476:4,0.36,1,1,0.35655451755902,1,1,1,1
Chelon,auratus,31.75,32.75,1303:112:4,0.37,1,0.87341849085795,0.42317708333333,1,1,1,1
Chelon,auratus,31.75,33.25,1303:113:3,0.27,1,0.85063831375306,0.31833648681637,1,1,1,1
Chelon,auratus,32.75,34.75,1303:124:4,0.38,1,0.839319233722,0.45658560360176,1,1,1,1
Chelon,auratus,32.75,35.25,1303:225:3,0.39,1,0.78597873549863,0.49228668212892,1,1,1,1
Chelon,auratus,33.25,35.25,1303:235:1,0.33,1,0.82131662024072,0.39722966212853,1,1,1,1
Chelon,auratus,33.75,35.75,1303:235:4,0.36,1,0.82434355954089,0.43349920534617,1,1,1,1
Chelon,auratus,34.25,35.75,1303:245:2,0.25,1,0.85449069838925,0.2957474951651,1,1,1,1
Chelon,auratus,36.25,35.75,1303:465:2,0.22,1,0.87485704536896,0.24604049383422,1,1,1,1
Chelon,auratus,36.75,35.25,1303:465:3,0.27,1,0.88992234195571,0.30280468510647,1,1,1,1
Chelon,auratus,36.75,35.75,1303:465:4,0.27,1,0.88543708525508,0.30447642008461,0.98810403101098,1,1,1
Chelon,auratus,42.75,4.75,1400:124:4,0.21,0.21,1,1,1,1,1,1
Chelon,auratus,44.75,12.25,1401:142:3,0.38,1,1,1,0.37851869611702,1,1,1
Chelon,auratus,41.25,18.75,1401:218:2,0.34,0.42,1,0.81178253772215,1,1,1,1
Chelon,auratus,41.25,19.75,1401:219:2,0.25,0.25,1,1,1,1,1,1
Chelon,auratus,44.25,28.75,1402:248:2,0.34,1,1,0.36758027757917,0.91278335460982,1,1,1
