Mapping parameters for Berardius bairdii (Baird's beaked whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  71 |  77 |  87 ,
Bounding Box (NSWE): ,90,10,60,-100

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Berardius,bairdii,10.25,110.75,1111:100:2,0.08
Berardius,bairdii,11.25,114.75,1111:114:2,0.01
Berardius,bairdii,11.75,114.25,1111:114:3,0.02
Berardius,bairdii,11.75,114.75,1111:114:4,0.02
Berardius,bairdii,12.25,110.25,1111:120:1,0.09
Berardius,bairdii,12.25,110.75,1111:120:2,0.08
Berardius,bairdii,12.75,110.25,1111:120:3,0.08
Berardius,bairdii,12.75,110.75,1111:120:4,0.07
Berardius,bairdii,12.25,111.25,1111:121:1,0.07
Berardius,bairdii,12.25,111.75,1111:121:2,0.07
Berardius,bairdii,12.75,111.25,1111:121:3,0.07
Berardius,bairdii,12.75,111.75,1111:121:4,0.06
Berardius,bairdii,12.25,112.25,1111:122:1,0.06
Berardius,bairdii,12.25,112.75,1111:122:2,0.04
Berardius,bairdii,12.75,112.25,1111:122:3,0.05
Berardius,bairdii,12.75,112.75,1111:122:4,0.04
Berardius,bairdii,12.25,113.25,1111:123:1,0.03
Berardius,bairdii,12.25,113.75,1111:123:2,0.03
Berardius,bairdii,12.75,113.25,1111:123:3,0.03
Berardius,bairdii,12.75,113.75,1111:123:4,0.03
Berardius,bairdii,12.25,114.25,1111:124:1,0.02
Berardius,bairdii,12.25,114.75,1111:124:2,0.01
Berardius,bairdii,12.75,114.25,1111:124:3,0.02
Berardius,bairdii,12.75,114.75,1111:124:4,0.02
Berardius,bairdii,13.25,110.25,1111:130:1,0.07
Berardius,bairdii,13.25,110.75,1111:130:2,0.06
Berardius,bairdii,13.75,110.25,1111:130:3,0.06
Berardius,bairdii,13.75,110.75,1111:130:4,0.05
Berardius,bairdii,13.25,111.25,1111:131:1,0.06
Berardius,bairdii,13.25,111.75,1111:131:2,0.06
Berardius,bairdii,13.75,111.25,1111:131:3,0.05
Berardius,bairdii,13.75,111.75,1111:131:4,0.05
Berardius,bairdii,13.25,112.25,1111:132:1,0.05
Berardius,bairdii,13.25,112.75,1111:132:2,0.04
Berardius,bairdii,13.75,112.25,1111:132:3,0.04
Berardius,bairdii,13.75,112.75,1111:132:4,0.04
Berardius,bairdii,13.25,113.25,1111:133:1,0.04
Berardius,bairdii,13.25,113.75,1111:133:2,0.03
Berardius,bairdii,13.75,113.25,1111:133:3,0.04
Berardius,bairdii,13.75,113.75,1111:133:4,0.03
Berardius,bairdii,13.25,114.25,1111:134:1,0.02
Berardius,bairdii,13.25,114.75,1111:134:2,0.02
Berardius,bairdii,13.75,114.25,1111:134:3,0.02
Berardius,bairdii,13.75,114.75,1111:134:4,0.02
Berardius,bairdii,14.25,110.25,1111:140:1,0.05
