Mapping parameters for Agonus cataphractus (Hooknose)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 ,
Bounding Box (NSWE): ,77,43,-28,46

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,30,126,270
Temperature (°C),1,2.67,8.86,12.49,14.92
Salinity (psu),1,5.6,9.75,35.11,37.25
Primary Production (mgC·m-3·day-1) ,1,0.5,0.7,18.36,46.49
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.05
Dissolved Bottom Oxygen (mmol·m-3),0,235.27,261.66,305.19,408.48
Distance to Land (km),0,0,6,202,317
 

Map data (HSPEC) for predicted occurrences (n = 2000): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Agonus,cataphractus,59.75,19.75,1501:499:4,0.05,1,0.86706991611659,0.07374404999147,1,0.75098000839353,1,1
Agonus,cataphractus,56.25,21.25,1502:361:1,0.17,0.76666666666667,1,0.23415195511048,1,0.92201309185475,1,1
Agonus,cataphractus,57.75,20.25,1502:370:3,0.09,1,1,0.28884310894702,0.3149998979643,0.99371999991126,1,1
Agonus,cataphractus,57.25,21.75,1502:371:2,0.05,0.63333333333333,1,0.10534651882677,1,0.78146702051163,1,1
Agonus,cataphractus,57.75,21.75,1502:371:4,0.12,1,1,0.14535039878753,1,0.7970400005579,1,1
Agonus,cataphractus,58.25,20.25,1502:380:1,0.11,1,1,0.26060171012419,0.41000003926456,0.99208000022918,1,1
Agonus,cataphractus,58.25,21.75,1502:381:2,0.15,1,1,0.17992959539574,1,0.81281999498606,1,1
Agonus,cataphractus,58.75,21.75,1502:381:4,0.18,1,1,0.20929977692754,1,0.87912000156939,1,1
Agonus,cataphractus,58.75,22.25,1502:382:3,0.15,1,1,0.19211031442665,1,0.79299999773502,1,1
Agonus,cataphractus,58.75,22.75,1502:382:4,0.06,1,0.98590282014961,0.10561159432653,1,0.61031999439001,1,1
Agonus,cataphractus,58.75,23.25,1502:383:3,0.02,1,0.94585373713627,0.032714453088231,1,0.51336000114679,1,1
Agonus,cataphractus,59.25,20.25,1502:390:1,0.14,1,0.97486269185154,0.15764383522861,1,0.89798000082374,1,1
Agonus,cataphractus,59.25,20.75,1502:390:2,0.13,1,1,0.14804527558476,1,0.88796000368893,1,1
Agonus,cataphractus,59.75,20.25,1502:390:3,0.06,1,0.89960469259777,0.095607206045863,1,0.70885999500751,1,1
Agonus,cataphractus,59.75,20.75,1502:390:4,0.05,1,0.91937610213321,0.096297298569277,1,0.61231999099255,1,1
Agonus,cataphractus,59.25,21.25,1502:391:1,0.11,1,1,0.13390699639378,1,0.8571200016886,1,1
Agonus,cataphractus,59.25,21.75,1502:391:2,0.10,1,1,0.12496291011213,1,0.78887999430299,1,1
Agonus,cataphractus,59.75,21.25,1502:391:3,0.03,1,0.92254448861413,0.068221241594798,1,0.53253999352455,1,1
Agonus,cataphractus,59.75,21.75,1502:391:4,0.01,1,0.92169696641469,0.028745099722622,1,0.43238001316786,1,1
Agonus,cataphractus,59.25,22.25,1502:392:1,0.08,1,0.99692322788023,0.11165007625718,1,0.73096000030637,1,1
Agonus,cataphractus,59.25,22.75,1502:392:2,0.06,1,0.98964464375584,0.088112015322031,1,0.65415999293327,1,1
Agonus,cataphractus,59.25,23.25,1502:393:1,0.03,1,0.97749045746392,0.059588191020921,1,0.55664001405239,1,1
Agonus,cataphractus,59.25,23.75,1502:393:2,0.01,1,0.96139292801717,0.028161175279733,1,0.38960000872612,1,1
Agonus,cataphractus,62.25,1.25,1600:121:1,0.10,0.10416666666667,1,0.9180550263307,1,1,1,1
Agonus,cataphractus,60.75,5.75,1600:205:4,0.03,0.033333333333333,1,1,1,1,1,1
Agonus,cataphractus,60.75,6.75,1600:206:4,0.03,0.033333333333333,1,1,1,0.99999984190309,1,1
Agonus,cataphractus,60.75,7.25,1600:207:3,0.03,0.033333333333333,1,1,1,0.99999227087585,1,1
Agonus,cataphractus,61.75,5.75,1600:215:4,0.10,0.1,1,1,1,1,1,1
Agonus,cataphractus,61.75,6.75,1600:216:4,0.03,0.033333333333333,1,1,1,1,1,1
Agonus,cataphractus,61.25,7.75,1600:217:2,0.03,0.033333333333333,1,1,1,0.99997055918584,1,1
Agonus,cataphractus,62.75,8.75,1600:228:4,0.03,0.033333333333333,1,1,1,0.99997661878751,1,1
Agonus,cataphractus,63.75,5.75,1600:235:4,0.12,0.125,1,1,1,1,1,1
Agonus,cataphractus,64.25,6.25,1600:246:1,0.16,0.15972222222222,1,1,1,1,1,1
Agonus,cataphractus,64.75,6.25,1600:246:3,0.06,0.055555555555556,1,1,1,1,1,1
Agonus,cataphractus,64.25,7.25,1600:247:1,0.10,0.10416666666667,1,1,1,1,1,1
Agonus,cataphractus,65.25,7.25,1600:457:1,0.01,0.013888888888889,1,1,1,1,1,1
Agonus,cataphractus,65.75,9.25,1600:459:3,0.17,0.17361111111111,1,1,1,1,1,1
Agonus,cataphractus,65.75,9.75,1600:459:4,0.07,0.069444444444444,1,1,1,1,1,1
Agonus,cataphractus,66.75,9.25,1600:469:3,0.12,0.11805555555556,1,1,1,1,1,1
Agonus,cataphractus,66.75,9.75,1600:469:4,0.17,0.16666666666667,1,1,1,1,1,1
Agonus,cataphractus,67.25,9.25,1600:479:1,0.03,0.027777777777778,1,1,1,1,1,1
Agonus,cataphractus,60.25,19.75,1601:209:2,0.01,1,0.82301501580702,0.012423136148109,1,0.53563999384642,1,1
Agonus,cataphractus,62.25,17.25,1601:227:1,0.16,1,0.71124168975288,0.32385766362569,1,0.68744028359652,1,1
Agonus,cataphractus,62.75,17.25,1601:227:3,0.02,0.066666666666667,0.71280993706575,0.77166899715561,1,0.64118644595146,1,1
Agonus,cataphractus,62.75,17.75,1601:227:4,0.13,1,0.69697347403728,0.32781759514866,1,0.56101965159178,1,1
Agonus,cataphractus,63.25,17.75,1601:237:2,0.01,0.033333333333333,0.69747696477493,0.79111269295934,1,0.51006833463907,1,1
Agonus,cataphractus,63.25,18.25,1601:238:1,0.01,0.066666666666667,0.68380668282701,0.34626901006124,1,0.378268904984,1,1
Agonus,cataphractus,65.75,10.25,1601:350:3,0.06,0.0625,1,1,1,1,1,1
Agonus,cataphractus,65.25,12.75,1601:352:2,0.03,0.033333333333333,0.87463367813431,1,1,1,1,1
Agonus,cataphractus,66.25,10.75,1601:360:2,0.18,0.18055555555556,1,1,1,1,1,1
Agonus,cataphractus,66.75,10.75,1601:360:4,0.13,0.13194444444444,1,1,1,1,1,1
Agonus,cataphractus,66.75,11.25,1601:361:3,0.05,0.048611111111111,1,1,1,1,1,1
Agonus,cataphractus,68.25,10.25,1601:380:1,0.07,0.069444444444444,0.9723697348057,1,1,1,1,1
Agonus,cataphractus,69.75,15.75,1601:495:4,0.01,0.0069444444444444,0.87786245885304,1,1,1,1,1
Agonus,cataphractus,69.25,32.75,1603:392:2,0.08,0.16666666666667,0.47628645827581,1,1,1,1,1
Agonus,cataphractus,67.75,40.25,1604:370:3,0.11,1,0.1516515226472,1,1,0.69281999394298,1,1
Agonus,cataphractus,67.75,40.75,1604:370:4,0.08,1,0.13323956121343,1,1,0.60900001227856,1,1
Agonus,cataphractus,67.75,41.25,1604:371:3,0.04,1,0.11356559901322,1,1,0.36916001141071,1,1
Agonus,cataphractus,68.25,40.75,1604:380:2,0.17,1,0.1973629891391,1,1,0.86851999536157,1,1
Agonus,cataphractus,68.25,41.25,1604:381:1,0.12,1,0.16765395427944,1,1,0.73241999745369,1,1
Agonus,cataphractus,68.25,41.75,1604:381:2,0.06,1,0.14148965290174,1,1,0.44345999509096,1,1
Agonus,cataphractus,68.75,41.25,1604:381:3,0.19,1,0.21798400077758,1,1,0.89111999981105,1,1
Agonus,cataphractus,68.75,41.75,1604:381:4,0.14,1,0.17978271952738,1,1,0.7822199948132,1,1
Agonus,cataphractus,68.75,42.25,1604:382:3,0.08,1,0.14664554133747,1,1,0.57740001380444,1,1
Agonus,cataphractus,68.75,42.75,1604:382:4,0.03,1,0.12246770196277,1,1,0.21241998672485,1,1
Agonus,cataphractus,69.25,42.25,1604:392:1,0.18,1,0.21801504526462,1,1,0.82019999995828,1,1
Agonus,cataphractus,69.25,42.75,1604:392:2,0.12,1,0.17657623999724,1,1,0.69739999622107,1,1
Agonus,cataphractus,69.25,43.25,1604:393:1,0.08,1,0.15179773216679,1,1,0.55612000077963,1,1
Agonus,cataphractus,69.25,43.75,1604:393:2,0.05,1,0.14002050914364,1,1,0.37523998320103,1,1
Agonus,cataphractus,69.75,43.25,1604:393:3,0.17,1,0.20581614104534,1,1,0.81310000643134,1,1
Agonus,cataphractus,69.75,43.75,1604:393:4,0.14,1,0.19194926969069,1,1,0.71844000741839,1,1
Agonus,cataphractus,69.25,44.25,1604:394:1,0.03,1,0.13105038564309,1,1,0.21166002750397,1,1
Agonus,cataphractus,69.25,44.75,1604:394:2,0.01,1,0.11959758906449,1,1,0.045659974217414,1,1
Agonus,cataphractus,69.75,44.25,1604:394:3,0.11,1,0.17628077813612,1,1,0.59892001003027,1,1
Agonus,cataphractus,69.75,44.75,1604:394:4,0.08,1,0.15551001343858,1,1,0.50722001492977,1,1
Agonus,cataphractus,69.75,45.25,1604:495:3,0.04,1,0.13428432760408,1,1,0.32704001665115,1,1
Agonus,cataphractus,69.75,45.75,1604:495:4,0.02,1,0.11537060868567,1,1,0.14095997810364,1,1
Agonus,cataphractus,71.25,17.25,1701:217:1,0.16,0.20138888888889,0.79549111226071,1,1,1,1,1
Agonus,cataphractus,71.75,17.75,1701:217:4,0.05,0.0625,0.76322695434768,1,1,1,1,1
Agonus,cataphractus,71.75,18.25,1701:218:3,0.14,0.18055555555556,0.75443990088048,1,1,1,1,1
Agonus,cataphractus,73.75,16.75,1701:236:4,0.05,0.097222222222222,0.54599334889352,1,1,0.9999200000002,1,1
Agonus,cataphractus,73.75,17.25,1701:237:3,0.17,0.35416666666667,0.48829158480988,1,1,0.99990000000253,1,1
Agonus,cataphractus,74.75,15.75,1701:245:4,0.02,0.041666666666667,0.5123389680089,1,1,0.99889999999141,1,1
Agonus,cataphractus,74.25,16.25,1701:246:1,0.10,0.18055555555556,0.5312718682605,1,1,0.99927999997453,1,1
Agonus,cataphractus,74.75,16.25,1701:246:3,0.17,0.375,0.44803004349568,1,1,0.99677999992855,1,1
Agonus,cataphractus,74.25,17.75,1701:247:2,0.19,1,0.19479353786093,1,1,0.96858000056818,1,1
Agonus,cataphractus,74.75,17.75,1701:247:4,0.14,1,0.14944247244248,1,1,0.92606000043452,1,1
Agonus,cataphractus,74.25,18.25,1701:248:1,0.09,1,0.096715991832136,1,1,0.95705999899656,1,1
Agonus,cataphractus,74.25,18.75,1701:248:2,0.03,1,0.029502597494541,1,1,0.92802000138909,1,1
Agonus,cataphractus,74.75,18.25,1701:248:3,0.04,1,0.047999989042759,1,1,0.85911999829113,1,1
Agonus,cataphractus,74.25,19.75,1701:249:2,0.01,1,0.00631032429142,1,1,0.86790000461042,1,1
Agonus,cataphractus,76.75,12.75,1701:362:4,0.07,0.22916666666667,0.2966962577068,1,1,0.97464000014588,1,1
Agonus,cataphractus,76.75,13.75,1701:363:4,0.12,1,0.12709629631967,1,1,0.91650000214577,1,1
Agonus,cataphractus,76.25,14.75,1701:364:2,0.11,0.50694444444444,0.24766946339646,1,1,0.8589999973774,1,1
Agonus,cataphractus,76.75,14.25,1701:364:3,0.02,1,0.025884990353191,1,1,0.86797999590635,1,1
Agonus,cataphractus,75.25,15.25,1701:455:1,0.12,0.27777777777778,0.44119840754446,1,1,0.99807999993209,1,1
Agonus,cataphractus,75.75,16.25,1701:456:3,0.16,0.74305555555556,0.25027126873059,1,1,0.88719999790192,1,1
Agonus,cataphractus,75.75,16.75,1701:456:4,0.16,1,0.19723149301162,1,1,0.81567999348044,1,1
Agonus,cataphractus,75.25,17.25,1701:457:1,0.10,1,0.11936621904758,1,1,0.83209999278188,1,1
Agonus,cataphractus,75.25,17.75,1701:457:2,0.01,1,0.017194652403305,1,1,0.70001999288797,1,1
Agonus,cataphractus,75.75,17.25,1701:457:3,0.08,1,0.13269289321776,1,1,0.60542000830173,1,1
Agonus,cataphractus,75.75,17.75,1701:457:4,0.02,1,0.057525677904367,1,1,0.39842000603676,1,1
Agonus,cataphractus,76.25,15.25,1701:465:1,0.08,0.78472222222222,0.14485493692327,1,1,0.71038000658154,1,1
Agonus,cataphractus,76.25,15.75,1701:465:2,0.02,1,0.056373488344553,1,1,0.42942000925541,1,1
Agonus,cataphractus,70.25,24.75,1702:104:2,0.02,0.033333333333333,0.49903998736996,1,1,0.92834868840873,1,1
Agonus,cataphractus,71.75,23.75,1702:113:4,0.01,0.013888888888889,0.66959647331176,1,1,1,1,1
Agonus,cataphractus,71.75,24.75,1702:114:4,0.08,0.11805555555556,0.65494393763134,1,1,1,1,1
Agonus,cataphractus,72.25,23.75,1702:123:2,0.11,0.18055555555556,0.62857815522177,1,1,1,1,1
Agonus,cataphractus,72.25,24.25,1702:124:1,0.12,0.19444444444444,0.62223583585033,1,1,1,1,1
Agonus,cataphractus,72.25,24.75,1702:124:2,0.13,0.20833333333333,0.61459596476763,1,1,1,1,1
Agonus,cataphractus,72.75,24.75,1702:124:4,0.15,0.25694444444444,0.58243295179623,1,1,1,1,1
Agonus,cataphractus,73.75,20.75,1702:130:4,0.14,0.32638888888889,0.41751392900655,1,1,0.99958000000333,1,1
Agonus,cataphractus,74.25,20.25,1702:140:1,0.04,1,0.044500012004895,1,1,0.86345999874175,1,1
Agonus,cataphractus,74.25,20.75,1702:140:2,0.09,1,0.095101948123372,1,1,0.92302000056952,1,1
Agonus,cataphractus,74.25,21.25,1702:141:1,0.13,1,0.1366286100594,1,1,0.95560000184923,1,1
Agonus,cataphractus,74.25,21.75,1702:141:2,0.15,1,0.15921470691391,1,1,0.95025999844074,1,1
Agonus,cataphractus,74.25,22.25,1702:142:1,0.16,1,0.16733811706642,1,1,0.95655999984592,1,1
Agonus,cataphractus,74.25,22.75,1702:142:2,0.18,1,0.18304458612001,1,1,0.97768000001088,1,1
Agonus,cataphractus,74.25,23.75,1702:143:2,0.15,0.54861111111111,0.26736137439438,1,1,0.98888000031002,1,1
Agonus,cataphractus,74.25,24.25,1702:144:1,0.08,0.27083333333333,0.30599566076029,1,1,0.98798000044189,1,1
Agonus,cataphractus,74.75,24.75,1702:144:4,0.04,0.79166666666667,0.062857818911649,1,1,0.89417999982834,1,1
Agonus,cataphractus,70.25,26.75,1702:206:2,0.15,0.36666666666667,0.54547483662989,1,1,0.75508127361536,1,1
Agonus,cataphractus,71.75,25.25,1702:215:3,0.14,0.22222222222222,0.64348058746782,1,1,1,1,1
Agonus,cataphractus,71.75,25.75,1702:215:4,0.14,0.22916666666667,0.63178436513479,1,1,1,1,1
Agonus,cataphractus,71.75,26.25,1702:216:3,0.12,0.1875,0.62207445073783,1,1,1,1,1
Agonus,cataphractus,71.75,26.75,1702:216:4,0.02,0.027777777777778,0.61449597532799,1,1,1,1,1
Agonus,cataphractus,71.75,27.75,1702:217:4,0.02,0.041666666666667,0.59901294184424,1,1,1,1,1
Agonus,cataphractus,71.75,28.25,1702:218:3,0.09,0.15972222222222,0.5910321206384,1,1,1,1,1
Agonus,cataphractus,71.75,28.75,1702:218:4,0.03,0.048611111111111,0.58425671911779,1,1,1,1,1
Agonus,cataphractus,71.75,29.75,1702:219:4,0.03,0.055555555555556,0.57305651527614,1,1,1,1,1
Agonus,cataphractus,72.25,25.25,1702:225:1,0.13,0.21527777777778,0.60527191100483,1,1,1,1,1
Agonus,cataphractus,72.25,25.75,1702:225:2,0.16,0.26388888888889,0.59534360673008,1,1,1,1,1
Agonus,cataphractus,72.75,25.25,1702:225:3,0.12,0.20833333333333,0.57886784296236,1,1,1,1,1
Agonus,cataphractus,72.75,25.75,1702:225:4,0.13,0.22222222222222,0.57517770881221,1,1,1,1,1
Agonus,cataphractus,72.25,26.25,1702:226:1,0.19,0.32638888888889,0.58586641043569,1,1,1,1,1
Agonus,cataphractus,72.25,26.75,1702:226:2,0.19,0.32638888888889,0.57720307271585,1,1,1,1,1
Agonus,cataphractus,72.75,26.25,1702:226:3,0.05,0.083333333333333,0.57035425830157,1,1,1,1,1
Agonus,cataphractus,72.75,26.75,1702:226:4,0.01,0.020833333333333,0.56260322792657,1,1,1,1,1
Agonus,cataphractus,72.25,27.25,1702:227:1,0.19,0.32638888888889,0.56910985968225,1,1,1,1,1
Agonus,cataphractus,72.25,27.75,1702:227:2,0.18,0.31944444444444,0.56079694720193,1,1,1,1,1
Agonus,cataphractus,72.75,27.25,1702:227:3,0.02,0.027777777777778,0.55149546424484,1,1,1,1,1
Agonus,cataphractus,72.75,27.75,1702:227:4,0.12,0.22222222222222,0.53815041759288,1,1,1,1,1
Agonus,cataphractus,72.25,28.25,1702:228:1,0.13,0.22916666666667,0.55241924957621,1,1,1,1,1
Agonus,cataphractus,72.25,28.75,1702:228:2,0.05,0.090277777777778,0.54599496659632,1,1,1,1,1
Agonus,cataphractus,72.75,28.25,1702:228:3,0.07,0.13194444444444,0.52453567677438,1,1,1,1,1
Agonus,cataphractus,72.25,29.25,1702:229:1,0.05,0.083333333333333,0.54192343975307,1,1,1,1,1
Agonus,cataphractus,72.25,29.75,1702:229:2,0.01,0.027777777777778,0.53813647453542,1,1,1,1,1
Agonus,cataphractus,72.75,29.25,1702:229:3,0.03,0.055555555555556,0.50417303538284,1,1,1,1,1
Agonus,cataphractus,72.75,29.75,1702:229:4,0.03,0.069444444444444,0.49685701299369,1,1,1,1,1
Agonus,cataphractus,73.25,28.25,1702:238:1,0.01,0.020833333333333,0.50671421537877,1,1,1,1,1
Agonus,cataphractus,73.25,28.75,1702:238:2,0.05,0.10416666666667,0.49388090204538,1,1,1,1,1
Agonus,cataphractus,73.25,29.25,1702:239:1,0.03,0.069444444444444,0.4820300735449,1,1,1,1,1
Agonus,cataphractus,73.25,29.75,1702:239:2,0.04,0.083333333333333,0.47281663984012,1,1,1,1,1
Agonus,cataphractus,74.75,25.25,1702:245:3,0.07,0.57638888888889,0.12644474725924,1,1,0.93274000007659,1,1
Agonus,cataphractus,74.75,25.75,1702:245:4,0.09,0.56944444444444,0.17393618754694,1,1,0.95788000058383,1,1
Agonus,cataphractus,74.75,26.25,1702:246:3,0.08,0.375,0.20979403370994,1,1,0.9645600002259,1,1
Agonus,cataphractus,74.75,26.75,1702:246:4,0.04,0.15972222222222,0.23901344385594,1,1,0.97273999964818,1,1
Agonus,cataphractus,75.25,26.75,1702:456:2,0.02,0.66666666666667,0.0406541161853,1,1,0.89331999793649,1,1
Agonus,cataphractus,75.25,27.25,1702:457:1,0.04,0.52083333333333,0.093709837831858,1,1,0.89962000399828,1,1
Agonus,cataphractus,75.25,27.75,1702:457:2,0.03,0.25,0.13605817723929,1,1,0.90121999755502,1,1
Agonus,cataphractus,75.25,28.25,1702:458:1,0.02,0.13888888888889,0.16418159373935,1,1,0.90646000020206,1,1
Agonus,cataphractus,75.75,28.75,1702:458:4,0.01,0.64583333333333,0.026977209359263,1,1,0.68726001679897,1,1
Agonus,cataphractus,75.75,29.25,1702:459:3,0.01,0.15972222222222,0.061255407256341,1,1,0.70186000689864,1,1
Agonus,cataphractus,72.75,31.25,1703:121:3,0.10,0.20833333333333,0.46537628543589,1,1,1,1,1
Agonus,cataphractus,72.75,31.75,1703:121:4,0.10,0.21527777777778,0.44871664278342,1,1,0.99998000000005,1,1
Agonus,cataphractus,72.25,32.25,1703:122:1,0.06,0.13194444444444,0.49057269982259,1,1,1,1,1
Agonus,cataphractus,72.25,32.75,1703:122:2,0.16,0.33333333333333,0.47678979494653,1,1,1,1,1
Agonus,cataphractus,72.75,32.25,1703:122:3,0.09,0.20833333333333,0.4313180951194,1,1,0.9999600000001,1,1
Agonus,cataphractus,72.75,32.75,1703:122:4,0.09,0.21527777777778,0.41560742774187,1,1,0.9999200000002,1,1
Agonus,cataphractus,72.25,33.25,1703:123:1,0.17,0.36111111111111,0.46269806290289,1,1,1,1,1
Agonus,cataphractus,72.25,33.75,1703:123:2,0.07,0.14583333333333,0.44633214885853,1,1,0.99998000000005,1,1
Agonus,cataphractus,72.75,33.25,1703:123:3,0.16,0.38888888888889,0.40004504978753,1,1,0.99985999999808,1,1
Agonus,cataphractus,72.25,34.25,1703:124:1,0.13,0.30555555555556,0.42706993053726,1,1,0.99998000000005,1,1
Agonus,cataphractus,72.25,34.75,1703:124:2,0.12,0.29861111111111,0.40392068052523,1,1,0.99993999999788,1,1
