Mapping parameters for Elassodiscus obscurus ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Elassodiscus,obscurus,46.75,141.25,1414:361:3,0.20
Elassodiscus,obscurus,46.25,143.75,1414:363:2,0.33
Elassodiscus,obscurus,46.75,143.75,1414:363:4,0.30
Elassodiscus,obscurus,47.25,141.25,1414:371:1,0.23
Elassodiscus,obscurus,47.25,141.75,1414:371:2,0.31
Elassodiscus,obscurus,47.75,141.25,1414:371:3,0.30
Elassodiscus,obscurus,47.75,144.25,1414:374:3,0.22
Elassodiscus,obscurus,47.75,144.75,1414:374:4,0.23
Elassodiscus,obscurus,48.25,144.25,1414:384:1,0.38
Elassodiscus,obscurus,48.75,145.75,1414:485:4,0.31
Elassodiscus,obscurus,45.25,150.75,1415:350:2,0.36
Elassodiscus,obscurus,45.75,151.25,1415:351:3,0.28
Elassodiscus,obscurus,47.25,153.25,1415:373:1,0.30
Elassodiscus,obscurus,47.75,153.75,1415:373:4,0.27
Elassodiscus,obscurus,47.75,154.25,1415:374:3,0.23
Elassodiscus,obscurus,47.75,154.75,1415:374:4,0.39
Elassodiscus,obscurus,48.25,153.75,1415:383:2,0.28
Elassodiscus,obscurus,48.25,154.25,1415:384:1,0.30
Elassodiscus,obscurus,48.25,154.75,1415:384:2,0.39
Elassodiscus,obscurus,54.75,144.75,1514:144:4,0.21
Elassodiscus,obscurus,52.75,145.25,1514:225:3,0.32
Elassodiscus,obscurus,53.25,145.25,1514:235:1,0.34
Elassodiscus,obscurus,53.75,145.25,1514:235:3,0.31
Elassodiscus,obscurus,53.75,154.25,1515:134:3,0.38
Elassodiscus,obscurus,54.25,154.75,1515:144:2,0.21
Elassodiscus,obscurus,54.75,154.75,1515:144:4,0.27
Elassodiscus,obscurus,50.75,157.25,1515:207:3,0.25
Elassodiscus,obscurus,51.25,156.25,1515:216:1,0.27
Elassodiscus,obscurus,51.75,156.25,1515:216:3,0.24
Elassodiscus,obscurus,52.25,155.75,1515:225:2,0.30
Elassodiscus,obscurus,52.75,155.25,1515:225:3,0.25
Elassodiscus,obscurus,52.75,159.25,1515:229:3,0.24
Elassodiscus,obscurus,57.75,153.75,1515:373:4,0.22
Elassodiscus,obscurus,57.75,154.25,1515:374:3,0.27
Elassodiscus,obscurus,57.75,154.75,1515:374:4,0.38
Elassodiscus,obscurus,56.75,155.25,1515:465:3,0.39
Elassodiscus,obscurus,56.75,155.75,1515:465:4,0.25
Elassodiscus,obscurus,57.25,155.25,1515:475:1,0.33
Elassodiscus,obscurus,57.25,155.75,1515:475:2,0.33
Elassodiscus,obscurus,57.75,155.25,1515:475:3,0.35
Elassodiscus,obscurus,53.25,160.25,1516:130:1,0.34
Elassodiscus,obscurus,54.25,161.25,1516:141:1,0.28
Elassodiscus,obscurus,54.25,162.25,1516:142:1,0.39
Elassodiscus,obscurus,54.25,166.75,1516:246:2,0.28
Elassodiscus,obscurus,56.25,163.75,1516:363:2,0.21
Elassodiscus,obscurus,56.75,163.75,1516:363:4,0.33
Elassodiscus,obscurus,58.25,163.25,1516:383:1,0.23
Elassodiscus,obscurus,58.75,164.25,1516:384:3,0.24
Elassodiscus,obscurus,59.25,164.75,1516:394:2,0.39
Elassodiscus,obscurus,59.75,164.25,1516:394:3,0.28
Elassodiscus,obscurus,59.75,164.75,1516:394:4,0.31
Elassodiscus,obscurus,55.25,166.75,1516:456:2,0.35
Elassodiscus,obscurus,59.25,165.25,1516:495:1,0.38
Elassodiscus,obscurus,59.75,169.75,1516:499:4,0.34
Elassodiscus,obscurus,52.25,174.75,1517:124:2,0.25
Elassodiscus,obscurus,59.75,170.25,1517:390:3,0.25
Elassodiscus,obscurus,60.25,166.75,1616:206:2,0.22
Elassodiscus,obscurus,60.25,167.75,1616:207:2,0.25
Elassodiscus,obscurus,60.25,168.25,1616:208:1,0.33
Elassodiscus,obscurus,60.25,168.75,1616:208:2,0.29
Elassodiscus,obscurus,60.25,171.25,1617:101:1,0.32
Elassodiscus,obscurus,60.25,172.25,1617:102:1,0.25
Elassodiscus,obscurus,60.75,173.25,1617:103:3,0.29
Elassodiscus,obscurus,60.75,173.75,1617:103:4,0.36
Elassodiscus,obscurus,52.25,-177.75,7517:227:2,0.24
Elassodiscus,obscurus,52.25,-178.25,7517:228:1,0.24
Elassodiscus,obscurus,42.75,144.75,1414:124:4,0.59
Elassodiscus,obscurus,43.25,144.75,1414:134:2,0.53
Elassodiscus,obscurus,43.25,145.75,1414:235:2,0.43
Elassodiscus,obscurus,44.75,147.75,1414:247:4,0.59
Elassodiscus,obscurus,47.25,143.75,1414:373:2,0.47
Elassodiscus,obscurus,47.75,143.75,1414:373:4,0.47
Elassodiscus,obscurus,47.25,144.25,1414:374:1,0.59
Elassodiscus,obscurus,47.75,145.25,1414:475:3,0.57
Elassodiscus,obscurus,46.75,150.25,1415:360:3,0.53
Elassodiscus,obscurus,47.25,151.75,1415:371:2,0.57
Elassodiscus,obscurus,48.25,153.25,1415:383:1,0.41
Elassodiscus,obscurus,48.75,153.25,1415:383:3,0.49
Elassodiscus,obscurus,48.75,154.25,1415:384:3,0.48
Elassodiscus,obscurus,48.75,154.75,1415:384:4,0.54
Elassodiscus,obscurus,49.25,154.25,1415:394:1,0.56
Elassodiscus,obscurus,49.25,154.75,1415:394:2,0.49
Elassodiscus,obscurus,49.25,155.25,1415:495:1,0.59
Elassodiscus,obscurus,49.75,155.75,1415:495:4,0.51
Elassodiscus,obscurus,49.75,157.25,1415:497:3,0.49
Elassodiscus,obscurus,53.75,144.75,1514:134:4,0.44
Elassodiscus,obscurus,52.25,154.75,1515:124:2,0.56
Elassodiscus,obscurus,52.75,154.75,1515:124:4,0.42
Elassodiscus,obscurus,53.75,153.75,1515:133:4,0.43
Elassodiscus,obscurus,50.75,155.75,1515:205:4,0.48
Elassodiscus,obscurus,52.25,155.25,1515:225:1,0.45
Elassodiscus,obscurus,55.25,154.75,1515:354:2,0.45
Elassodiscus,obscurus,55.75,154.75,1515:354:4,0.44
Elassodiscus,obscurus,56.25,154.75,1515:364:2,0.43
Elassodiscus,obscurus,56.75,154.75,1515:364:4,0.47
Elassodiscus,obscurus,57.25,154.25,1515:374:1,0.55
Elassodiscus,obscurus,57.25,154.75,1515:374:2,0.43
Elassodiscus,obscurus,53.25,160.75,1516:130:2,0.53
Elassodiscus,obscurus,54.25,161.75,1516:141:2,0.59
Elassodiscus,obscurus,59.75,165.25,1516:495:3,0.43
Elassodiscus,obscurus,59.75,165.75,1516:495:4,0.43
Elassodiscus,obscurus,59.75,166.25,1516:496:3,0.47
Elassodiscus,obscurus,59.75,166.75,1516:496:4,0.44
Elassodiscus,obscurus,52.25,179.75,1517:229:2,0.44
Elassodiscus,obscurus,59.75,170.75,1517:390:4,0.46
Elassodiscus,obscurus,60.25,171.75,1617:101:2,0.46
Elassodiscus,obscurus,52.25,-179.75,7517:229:2,0.40
Elassodiscus,obscurus,43.75,146.25,1414:236:3,0.64
Elassodiscus,obscurus,44.75,148.25,1414:248:3,0.72
Elassodiscus,obscurus,46.75,141.75,1414:361:4,0.67
Elassodiscus,obscurus,48.25,141.75,1414:381:2,0.72
Elassodiscus,obscurus,45.25,148.25,1414:458:1,0.69
Elassodiscus,obscurus,45.25,148.75,1414:458:2,0.69
Elassodiscus,obscurus,46.25,148.75,1414:468:2,0.62
Elassodiscus,obscurus,46.25,149.25,1414:469:1,0.67
