Mapping parameters for Ferosagitta hispida ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ferosagitta,hispida,29.75,-83.25,7208:393:3,0.16
Ferosagitta,hispida,29.25,-83.25,7208:393:1,0.18
Ferosagitta,hispida,29.25,-82.75,7208:392:2,0.08
Ferosagitta,hispida,29.25,-81.25,7208:391:1,0.18
Ferosagitta,hispida,27.75,-82.25,7208:372:3,0.06
Ferosagitta,hispida,27.25,-82.25,7208:372:1,0.17
Ferosagitta,hispida,27.75,-80.75,7208:370:4,0.02
Ferosagitta,hispida,26.75,-81.75,7208:361:4,0.01
Ferosagitta,hispida,25.25,-80.75,7208:350:2,0.11
Ferosagitta,hispida,21.25,-89.25,7208:219:1,0.17
Ferosagitta,hispida,21.25,-88.75,7208:218:2,0.06
Ferosagitta,hispida,21.25,-87.25,7208:217:1,0.04
Ferosagitta,hispida,22.75,-80.25,7208:120:3,0.02
Ferosagitta,hispida,27.75,-78.25,7207:478:3,0.19
Ferosagitta,hispida,22.25,-79.25,7207:229:1,0.05
Ferosagitta,hispida,21.25,-77.25,7207:217:1,0.01
Ferosagitta,hispida,20.25,-75.75,7207:205:2,0.01
Ferosagitta,hispida,20.25,-75.25,7207:205:1,0.01
Ferosagitta,hispida,21.75,-70.75,7207:110:4,0.09
Ferosagitta,hispida,18.25,-93.25,7109:383:1,0.04
Ferosagitta,hispida,18.25,-92.75,7109:382:2,0.04
Ferosagitta,hispida,18.25,-91.75,7109:381:2,0.01
Ferosagitta,hispida,17.25,-88.25,7108:478:1,0.15
Ferosagitta,hispida,16.75,-83.75,7108:363:4,0.13
Ferosagitta,hispida,15.25,-83.75,7108:353:2,0.04
Ferosagitta,hispida,19.75,-79.25,7107:499:3,0.11
Ferosagitta,hispida,19.75,-78.25,7107:498:3,0.05
Ferosagitta,hispida,17.25,-79.25,7107:479:1,0.05
Ferosagitta,hispida,17.25,-76.75,7107:476:2,0.02
Ferosagitta,hispida,15.75,-78.25,7107:458:3,0.09
Ferosagitta,hispida,14.25,-78.25,7107:248:1,0.19
Ferosagitta,hispida,14.75,-77.75,7107:247:4,0.05
Ferosagitta,hispida,14.25,-77.75,7107:247:2,0.02
Ferosagitta,hispida,11.25,-75.75,7107:215:2,0.04
Ferosagitta,hispida,11.75,-74.25,7107:114:3,0.01
Ferosagitta,hispida,18.25,-66.75,7106:486:2,0.02
Ferosagitta,hispida,18.25,-66.25,7106:486:1,0.01
Ferosagitta,hispida,15.25,-63.25,7106:353:1,0.04
Ferosagitta,hispida,11.25,-69.75,7106:219:2,0.10
Ferosagitta,hispida,11.25,-69.25,7106:219:1,0.08
Ferosagitta,hispida,10.25,-66.25,7106:206:1,0.09
Ferosagitta,hispida,11.25,-62.25,7106:112:1,0.02
Ferosagitta,hispida,11.25,-61.75,7106:111:2,0.18
Ferosagitta,hispida,10.25,-60.25,7106:100:1,0.05
Ferosagitta,hispida,13.75,-59.25,7105:239:3,0.14
Ferosagitta,hispida,9.25,-78.75,7007:498:2,0.03
Ferosagitta,hispida,9.25,-75.75,7007:495:2,0.07
Ferosagitta,hispida,8.75,-76.25,7007:486:3,0.01
Ferosagitta,hispida,7.75,-58.75,7005:478:4,0.11
Ferosagitta,hispida,6.75,-57.75,7005:467:4,0.14
Ferosagitta,hispida,6.75,-55.25,7005:465:3,0.07
Ferosagitta,hispida,6.75,-54.75,7005:364:4,0.01
Ferosagitta,hispida,6.75,-54.25,7005:364:3,0.02
Ferosagitta,hispida,6.75,-52.25,7005:362:3,0.16
Ferosagitta,hispida,5.25,-50.75,7005:350:2,0.19
Ferosagitta,hispida,3.75,-49.25,7004:239:3,0.11
Ferosagitta,hispida,2.75,-48.25,7004:228:3,0.11
Ferosagitta,hispida,0.25,-47.75,7004:207:2,0.15
Ferosagitta,hispida,-42.25,-65.25,5406:225:1,0.03
Ferosagitta,hispida,-41.75,-65.25,5406:215:3,0.05
Ferosagitta,hispida,-42.75,-64.75,5406:124:4,0.03
Ferosagitta,hispida,-42.25,-64.75,5406:124:2,0.08
Ferosagitta,hispida,-42.25,-64.25,5406:124:1,0.04
Ferosagitta,hispida,-42.25,-62.75,5406:122:2,0.03
Ferosagitta,hispida,-42.25,-62.25,5406:122:1,0.06
Ferosagitta,hispida,-42.25,-61.75,5406:121:2,0.04
Ferosagitta,hispida,-41.75,-64.75,5406:114:4,0.13
Ferosagitta,hispida,-41.75,-64.25,5406:114:3,0.12
Ferosagitta,hispida,-41.25,-64.75,5406:114:2,0.17
Ferosagitta,hispida,-41.25,-64.25,5406:114:1,0.18
Ferosagitta,hispida,-41.75,-63.75,5406:113:4,0.12
Ferosagitta,hispida,-41.75,-63.25,5406:113:3,0.13
Ferosagitta,hispida,-41.25,-63.75,5406:113:2,0.17
Ferosagitta,hispida,-41.25,-63.25,5406:113:1,0.15
Ferosagitta,hispida,-41.75,-62.75,5406:112:4,0.17
Ferosagitta,hispida,-41.75,-62.25,5406:112:3,0.15
Ferosagitta,hispida,-41.25,-62.75,5406:112:2,0.17
Ferosagitta,hispida,-41.25,-62.25,5406:112:1,0.15
Ferosagitta,hispida,-41.75,-61.75,5406:111:4,0.12
Ferosagitta,hispida,-41.75,-61.25,5406:111:3,0.10
Ferosagitta,hispida,-41.25,-61.75,5406:111:2,0.15
Ferosagitta,hispida,-41.25,-61.25,5406:111:1,0.15
Ferosagitta,hispida,-41.75,-60.75,5406:110:4,0.04
Ferosagitta,hispida,-41.25,-60.75,5406:110:2,0.12
Ferosagitta,hispida,-41.25,-60.25,5406:110:1,0.01
Ferosagitta,hispida,-40.75,-62.75,5406:102:4,0.17
Ferosagitta,hispida,-40.75,-62.25,5406:102:3,0.16
Ferosagitta,hispida,-40.25,-62.25,5406:102:1,0.08
Ferosagitta,hispida,-40.75,-61.75,5406:101:4,0.15
Ferosagitta,hispida,-40.75,-61.25,5406:101:3,0.16
Ferosagitta,hispida,-40.25,-61.75,5406:101:2,0.12
Ferosagitta,hispida,-40.25,-61.25,5406:101:1,0.19
Ferosagitta,hispida,-40.75,-60.75,5406:100:4,0.18
Ferosagitta,hispida,-40.75,-60.25,5406:100:3,0.13
Ferosagitta,hispida,-40.25,-59.75,5405:209:2,0.16
Ferosagitta,hispida,-39.75,-61.75,5306:391:4,0.13
Ferosagitta,hispida,-39.75,-61.25,5306:391:3,0.16
Ferosagitta,hispida,-38.75,-60.25,5306:380:3,0.03
Ferosagitta,hispida,-39.75,-59.25,5305:499:3,0.14
Ferosagitta,hispida,-39.75,-58.75,5305:498:4,0.03
Ferosagitta,hispida,-39.25,-58.25,5305:498:1,0.13
Ferosagitta,hispida,-39.25,-57.75,5305:497:2,0.06
Ferosagitta,hispida,-38.75,-57.25,5305:487:3,0.12
Ferosagitta,hispida,-38.75,-56.75,5305:486:4,0.05
Ferosagitta,hispida,-38.25,-56.75,5305:486:2,0.05
Ferosagitta,hispida,-38.25,-56.25,5305:486:1,0.04
Ferosagitta,hispida,-38.25,-54.75,5305:384:2,0.08
Ferosagitta,hispida,-37.75,-54.75,5305:374:4,0.19
Ferosagitta,hispida,-37.25,-54.75,5305:374:2,0.04
Ferosagitta,hispida,-35.75,-52.25,5305:352:3,0.13
Ferosagitta,hispida,-34.25,-51.25,5305:141:1,0.11
Ferosagitta,hispida,-33.25,-52.75,5305:132:2,0.12
Ferosagitta,hispida,-33.75,-51.75,5305:131:4,0.04
Ferosagitta,hispida,-32.75,-52.25,5305:122:3,0.11
Ferosagitta,hispida,-32.25,-52.25,5305:122:1,0.16
Ferosagitta,hispida,-32.75,-51.25,5305:121:3,0.15
Ferosagitta,hispida,-32.25,-51.75,5305:121:2,0.10
Ferosagitta,hispida,-32.25,-49.75,5304:229:2,0.04
Ferosagitta,hispida,-30.25,-36.25,5303:206:1,0.15
Ferosagitta,hispida,-30.25,-35.75,5303:205:2,0.17
Ferosagitta,hispida,-30.25,-35.25,5303:205:1,0.14
Ferosagitta,hispida,-31.25,-34.25,5303:114:1,0.08
Ferosagitta,hispida,-28.75,-46.75,5204:486:4,0.17
Ferosagitta,hispida,-26.75,-45.75,5204:465:4,0.12
Ferosagitta,hispida,-25.25,-48.75,5204:458:2,0.01
Ferosagitta,hispida,-25.75,-44.75,5204:354:4,0.11
Ferosagitta,hispida,-23.25,-45.25,5204:235:1,0.10
Ferosagitta,hispida,-24.75,-43.75,5204:143:4,0.01
Ferosagitta,hispida,-24.25,-42.75,5204:142:2,0.13
Ferosagitta,hispida,-22.75,-44.25,5204:124:3,0.02
Ferosagitta,hispida,-22.75,-42.75,5204:122:4,0.06
Ferosagitta,hispida,-22.25,-40.75,5204:120:2,0.15
Ferosagitta,hispida,-21.75,-41.25,5204:111:3,0.04
Ferosagitta,hispida,-20.75,-40.75,5204:100:4,0.19
Ferosagitta,hispida,-29.75,-36.25,5203:496:3,0.16
Ferosagitta,hispida,-26.25,-39.75,5203:469:2,0.17
Ferosagitta,hispida,-22.25,-39.75,5203:229:2,0.15
Ferosagitta,hispida,-22.25,-37.75,5203:227:2,0.17
Ferosagitta,hispida,-22.25,-37.25,5203:227:1,0.08
Ferosagitta,hispida,-21.75,-39.75,5203:219:4,0.11
Ferosagitta,hispida,-20.75,-39.75,5203:209:4,0.13
Ferosagitta,hispida,-20.75,-38.25,5203:208:3,0.06
Ferosagitta,hispida,-20.25,-38.25,5203:208:1,0.06
Ferosagitta,hispida,-20.75,-37.75,5203:207:4,0.03
Ferosagitta,hispida,-20.75,-37.25,5203:207:3,0.01
Ferosagitta,hispida,-20.75,-35.75,5203:205:4,0.01
Ferosagitta,hispida,-20.75,-35.25,5203:205:3,0.03
Ferosagitta,hispida,-20.75,-34.75,5203:104:4,0.03
Ferosagitta,hispida,-20.75,-33.75,5203:103:4,0.03
Ferosagitta,hispida,-20.75,-32.25,5203:102:3,0.04
Ferosagitta,hispida,-20.75,-31.75,5203:101:4,0.03
Ferosagitta,hispida,-20.75,-29.75,5202:209:4,0.06
Ferosagitta,hispida,-20.75,-29.25,5202:209:3,0.05
Ferosagitta,hispida,-20.25,-29.25,5202:209:1,0.01
Ferosagitta,hispida,-20.25,-28.75,5202:208:2,0.01
Ferosagitta,hispida,-19.75,-39.25,5103:499:3,0.12
Ferosagitta,hispida,-19.75,-38.75,5103:498:4,0.10
Ferosagitta,hispida,-19.75,-38.25,5103:498:3,0.08
Ferosagitta,hispida,-19.25,-38.75,5103:498:2,0.13
Ferosagitta,hispida,-19.25,-38.25,5103:498:1,0.13
Ferosagitta,hispida,-19.75,-37.75,5103:497:4,0.02
Ferosagitta,hispida,-19.25,-37.75,5103:497:2,0.05
Ferosagitta,hispida,-18.75,-38.75,5103:488:4,0.15
Ferosagitta,hispida,-18.75,-38.25,5103:488:3,0.15
Ferosagitta,hispida,-18.25,-38.25,5103:488:1,0.16
Ferosagitta,hispida,-18.75,-37.75,5103:487:4,0.05
Ferosagitta,hispida,-18.25,-37.75,5103:487:2,0.09
Ferosagitta,hispida,-17.75,-38.25,5103:478:3,0.16
Ferosagitta,hispida,-17.25,-38.25,5103:478:1,0.04
Ferosagitta,hispida,-17.75,-37.75,5103:477:4,0.07
Ferosagitta,hispida,-16.75,-39.25,5103:469:3,0.19
Ferosagitta,hispida,-16.25,-39.25,5103:469:1,0.03
Ferosagitta,hispida,-16.75,-38.75,5103:468:4,0.18
Ferosagitta,hispida,-16.25,-38.25,5103:468:1,0.10
Ferosagitta,hispida,-15.25,-39.25,5103:459:1,0.01
Ferosagitta,hispida,-15.75,-38.75,5103:458:4,0.19
Ferosagitta,hispida,-15.75,-38.25,5103:458:3,0.08
Ferosagitta,hispida,-15.25,-38.75,5103:458:2,0.16
Ferosagitta,hispida,-14.75,-39.25,5103:249:3,0.08
Ferosagitta,hispida,-14.25,-39.25,5103:249:1,0.01
Ferosagitta,hispida,-14.75,-38.75,5103:248:4,0.15
Ferosagitta,hispida,-14.25,-38.75,5103:248:2,0.16
Ferosagitta,hispida,-13.75,-39.25,5103:239:3,0.01
Ferosagitta,hispida,-13.75,-38.75,5103:238:4,0.19
Ferosagitta,hispida,-13.25,-38.25,5103:238:1,0.15
Ferosagitta,hispida,-12.75,-38.75,5103:228:4,0.16
Ferosagitta,hispida,-11.75,-37.75,5103:217:4,0.14
Ferosagitta,hispida,-10.75,-37.25,5103:207:3,0.02
Ferosagitta,hispida,-10.75,-36.75,5103:206:4,0.01
Ferosagitta,hispida,-10.75,-36.25,5103:206:3,0.15
Ferosagitta,hispida,-1.75,-45.25,5004:215:3,0.13
Ferosagitta,hispida,-2.75,-43.75,5004:123:4,0.01
Ferosagitta,hispida,-2.75,-42.75,5004:122:4,0.15
Ferosagitta,hispida,-9.25,-35.75,5003:495:2,0.03
Ferosagitta,hispida,-6.25,-35.25,5003:465:1,0.09
Ferosagitta,hispida,-5.25,-36.75,5003:456:2,0.14
Ferosagitta,hispida,-4.75,-37.75,5003:247:4,0.10
Ferosagitta,hispida,-3.75,-32.75,5003:132:4,0.17
Ferosagitta,hispida,40.25,-71.75,7407:101:2,0.24
Ferosagitta,hispida,40.25,-71.25,7407:101:1,0.33
Ferosagitta,hispida,40.25,-70.75,7407:100:2,0.34
Ferosagitta,hispida,40.25,-70.25,7407:100:1,0.25
Ferosagitta,hispida,40.25,-69.25,7406:209:1,0.21
Ferosagitta,hispida,40.25,-68.75,7406:208:2,0.34
Ferosagitta,hispida,40.75,-66.75,7406:206:4,0.24
Ferosagitta,hispida,30.25,-85.75,7308:205:2,0.35
Ferosagitta,hispida,32.25,-80.25,7308:120:1,0.34
Ferosagitta,hispida,31.75,-81.25,7308:111:3,0.24
Ferosagitta,hispida,31.25,-80.75,7308:110:2,0.35
Ferosagitta,hispida,30.25,-83.75,7308:103:2,0.33
Ferosagitta,hispida,30.25,-81.25,7308:101:1,0.29
Ferosagitta,hispida,37.75,-75.25,7307:475:3,0.20
Ferosagitta,hispida,37.25,-75.25,7307:475:1,0.27
Ferosagitta,hispida,36.25,-75.75,7307:465:2,0.39
Ferosagitta,hispida,39.75,-72.75,7307:392:4,0.36
Ferosagitta,hispida,39.25,-71.75,7307:391:2,0.33
Ferosagitta,hispida,38.75,-74.25,7307:384:3,0.35
Ferosagitta,hispida,38.25,-74.75,7307:384:2,0.29
Ferosagitta,hispida,33.25,-79.25,7307:239:1,0.21
Ferosagitta,hispida,33.25,-78.75,7307:238:2,0.37
Ferosagitta,hispida,33.75,-77.75,7307:237:4,0.34
Ferosagitta,hispida,33.75,-75.75,7307:235:4,0.34
Ferosagitta,hispida,31.25,-78.25,7307:218:1,0.30
Ferosagitta,hispida,31.75,-77.75,7307:217:4,0.28
Ferosagitta,hispida,28.25,-97.25,7209:487:1,0.20
Ferosagitta,hispida,28.75,-96.75,7209:486:4,0.29
Ferosagitta,hispida,27.25,-93.75,7209:373:2,0.38
Ferosagitta,hispida,27.25,-93.25,7209:373:1,0.36
Ferosagitta,hispida,24.25,-97.75,7209:247:2,0.35
Ferosagitta,hispida,21.25,-90.25,7209:110:1,0.30
Ferosagitta,hispida,20.75,-90.25,7209:100:3,0.25
Ferosagitta,hispida,28.75,-88.75,7208:488:4,0.20
Ferosagitta,hispida,28.25,-86.75,7208:486:2,0.20
Ferosagitta,hispida,27.75,-89.75,7208:479:4,0.24
Ferosagitta,hispida,29.75,-84.75,7208:394:4,0.37
Ferosagitta,hispida,29.75,-83.75,7208:393:4,0.25
Ferosagitta,hispida,29.25,-83.75,7208:393:2,0.30
Ferosagitta,hispida,28.75,-83.25,7208:383:3,0.28
Ferosagitta,hispida,28.25,-83.25,7208:383:1,0.36
Ferosagitta,hispida,28.25,-80.75,7208:380:2,0.25
Ferosagitta,hispida,27.75,-82.75,7208:372:4,0.29
Ferosagitta,hispida,26.25,-81.75,7208:361:2,0.35
Ferosagitta,hispida,23.75,-86.75,7208:236:4,0.37
Ferosagitta,hispida,22.25,-85.25,7208:225:1,0.25
Ferosagitta,hispida,21.25,-89.75,7208:219:2,0.20
Ferosagitta,hispida,21.75,-88.75,7208:218:4,0.39
Ferosagitta,hispida,21.75,-87.25,7208:217:3,0.35
Ferosagitta,hispida,21.25,-83.25,7208:113:1,0.27
Ferosagitta,hispida,26.25,-78.25,7207:468:1,0.32
Ferosagitta,hispida,22.75,-75.25,7207:225:3,0.29
Ferosagitta,hispida,21.25,-75.25,7207:215:1,0.23
Ferosagitta,hispida,19.25,-94.25,7109:394:1,0.33
Ferosagitta,hispida,19.75,-93.25,7109:393:3,0.24
Ferosagitta,hispida,16.75,-88.25,7108:468:3,0.24
Ferosagitta,hispida,15.75,-85.75,7108:455:4,0.28
Ferosagitta,hispida,19.25,-81.75,7108:391:2,0.28
Ferosagitta,hispida,18.75,-84.25,7108:384:3,0.22
Ferosagitta,hispida,17.25,-83.25,7108:373:1,0.21
Ferosagitta,hispida,14.25,-82.75,7108:142:2,0.34
Ferosagitta,hispida,14.25,-80.75,7108:140:2,0.31
Ferosagitta,hispida,12.75,-83.75,7108:123:4,0.32
Ferosagitta,hispida,18.25,-77.25,7107:487:1,0.28
Ferosagitta,hispida,17.75,-75.25,7107:475:3,0.28
Ferosagitta,hispida,17.25,-75.25,7107:475:1,0.34
Ferosagitta,hispida,16.75,-77.25,7107:467:3,0.31
Ferosagitta,hispida,19.75,-74.25,7107:394:3,0.29
Ferosagitta,hispida,19.25,-73.75,7107:393:2,0.23
Ferosagitta,hispida,13.25,-79.75,7107:239:2,0.38
Ferosagitta,hispida,11.25,-73.75,7107:113:2,0.34
Ferosagitta,hispida,11.75,-71.75,7107:111:4,0.36
Ferosagitta,hispida,15.25,-63.75,7106:353:2,0.23
Ferosagitta,hispida,12.25,-65.75,7106:225:2,0.36
Ferosagitta,hispida,11.25,-67.25,7106:217:1,0.26
Ferosagitta,hispida,10.25,-65.25,7106:205:1,0.34
Ferosagitta,hispida,14.25,-63.75,7106:143:2,0.20
Ferosagitta,hispida,13.25,-63.75,7106:133:2,0.27
Ferosagitta,hispida,13.25,-63.25,7106:133:1,0.35
Ferosagitta,hispida,13.75,-62.75,7106:132:4,0.27
Ferosagitta,hispida,12.25,-63.25,7106:123:1,0.21
Ferosagitta,hispida,12.75,-61.75,7106:121:4,0.30
Ferosagitta,hispida,11.25,-64.25,7106:114:1,0.30
Ferosagitta,hispida,9.25,-76.75,7007:496:2,0.36
Ferosagitta,hispida,9.25,-58.75,7005:498:2,0.35
Ferosagitta,hispida,7.75,-58.25,7005:478:3,0.22
Ferosagitta,hispida,7.25,-57.75,7005:477:2,0.20
Ferosagitta,hispida,6.75,-57.25,7005:467:3,0.35
Ferosagitta,hispida,6.75,-55.75,7005:465:4,0.30
Ferosagitta,hispida,7.75,-54.75,7005:374:4,0.29
Ferosagitta,hispida,7.75,-54.25,7005:374:3,0.23
Ferosagitta,hispida,7.25,-54.75,7005:374:2,0.26
Ferosagitta,hispida,7.75,-53.75,7005:373:4,0.35
Ferosagitta,hispida,7.75,-53.25,7005:373:3,0.37
Ferosagitta,hispida,7.25,-52.75,7005:372:2,0.37
Ferosagitta,hispida,2.75,-47.25,7004:227:3,0.30
Ferosagitta,hispida,1.75,-47.25,7004:217:3,0.32
Ferosagitta,hispida,0.25,-47.25,7004:207:1,0.36
Ferosagitta,hispida,-41.25,-65.25,5406:215:1,0.23
Ferosagitta,hispida,-40.75,-65.25,5406:205:3,0.26
Ferosagitta,hispida,-40.75,-64.75,5406:104:4,0.27
Ferosagitta,hispida,-40.75,-64.25,5406:104:3,0.28
Ferosagitta,hispida,-40.25,-60.75,5406:100:2,0.22
Ferosagitta,hispida,-40.25,-60.25,5406:100:1,0.24
Ferosagitta,hispida,-39.75,-62.25,5306:392:3,0.20
Ferosagitta,hispida,-39.25,-62.25,5306:392:1,0.37
Ferosagitta,hispida,-39.25,-61.75,5306:391:2,0.32
Ferosagitta,hispida,-39.25,-61.25,5306:391:1,0.27
Ferosagitta,hispida,-39.75,-60.75,5306:390:4,0.26
Ferosagitta,hispida,-39.75,-60.25,5306:390:3,0.29
Ferosagitta,hispida,-39.25,-60.75,5306:390:2,0.20
Ferosagitta,hispida,-39.25,-60.25,5306:390:1,0.29
Ferosagitta,hispida,-39.75,-59.75,5305:499:4,0.26
Ferosagitta,hispida,-39.25,-59.75,5305:499:2,0.31
Ferosagitta,hispida,-39.25,-59.25,5305:499:1,0.36
Ferosagitta,hispida,-39.25,-58.75,5305:498:2,0.25
Ferosagitta,hispida,-38.75,-59.75,5305:489:4,0.30
Ferosagitta,hispida,-38.75,-58.75,5305:488:4,0.38
Ferosagitta,hispida,-38.75,-58.25,5305:488:3,0.29
Ferosagitta,hispida,-38.75,-57.75,5305:487:4,0.27
Ferosagitta,hispida,-38.25,-57.75,5305:487:2,0.38
Ferosagitta,hispida,-38.25,-57.25,5305:487:1,0.21
Ferosagitta,hispida,-35.75,-52.75,5305:352:4,0.39
Ferosagitta,hispida,-35.25,-52.25,5305:352:1,0.33
Ferosagitta,hispida,-34.75,-52.25,5305:142:3,0.21
Ferosagitta,hispida,-34.25,-51.75,5305:141:2,0.38
Ferosagitta,hispida,-33.25,-51.25,5305:131:1,0.38
Ferosagitta,hispida,-32.25,-50.75,5305:120:2,0.28
Ferosagitta,hispida,-30.75,-48.25,5304:208:3,0.39
Ferosagitta,hispida,-30.75,-47.75,5304:207:4,0.22
Ferosagitta,hispida,-31.25,-35.25,5303:215:1,0.36
Ferosagitta,hispida,-30.75,-36.75,5303:206:4,0.35
Ferosagitta,hispida,-30.75,-36.25,5303:206:3,0.28
Ferosagitta,hispida,-30.75,-35.75,5303:205:4,0.36
Ferosagitta,hispida,-26.25,-48.75,5204:468:2,0.33
Ferosagitta,hispida,-25.75,-48.75,5204:458:4,0.34
Ferosagitta,hispida,-25.25,-44.75,5204:354:2,0.37
Ferosagitta,hispida,-24.75,-44.25,5204:144:3,0.37
Ferosagitta,hispida,-24.25,-43.25,5204:143:1,0.34
Ferosagitta,hispida,-23.25,-44.75,5204:134:2,0.21
Ferosagitta,hispida,-23.75,-42.75,5204:132:4,0.39
Ferosagitta,hispida,-23.75,-42.25,5204:132:3,0.36
Ferosagitta,hispida,-23.25,-42.75,5204:132:2,0.39
Ferosagitta,hispida,-23.75,-41.75,5204:131:4,0.36
Ferosagitta,hispida,-23.75,-41.25,5204:131:3,0.25
Ferosagitta,hispida,-23.25,-40.75,5204:130:2,0.20
Ferosagitta,hispida,-22.75,-40.75,5204:120:4,0.31
Ferosagitta,hispida,-22.75,-40.25,5204:120:3,0.22
Ferosagitta,hispida,-22.25,-40.25,5204:120:1,0.30
Ferosagitta,hispida,-21.25,-41.25,5204:111:1,0.37
Ferosagitta,hispida,-21.75,-40.75,5204:110:4,0.26
Ferosagitta,hispida,-21.75,-40.25,5204:110:3,0.29
Ferosagitta,hispida,-21.25,-40.25,5204:110:1,0.23
Ferosagitta,hispida,-20.25,-39.75,5203:209:2,0.24
Ferosagitta,hispida,-19.25,-39.75,5103:499:2,0.39
Ferosagitta,hispida,-19.25,-39.25,5103:499:1,0.27
Ferosagitta,hispida,-18.75,-39.75,5103:489:4,0.21
Ferosagitta,hispida,-18.75,-39.25,5103:489:3,0.23
Ferosagitta,hispida,-18.25,-39.75,5103:489:2,0.35
Ferosagitta,hispida,-18.25,-39.25,5103:489:1,0.33
Ferosagitta,hispida,-18.25,-38.75,5103:488:2,0.21
Ferosagitta,hispida,-17.75,-39.25,5103:479:3,0.36
Ferosagitta,hispida,-17.25,-39.25,5103:479:1,0.28
Ferosagitta,hispida,-17.75,-38.75,5103:478:4,0.26
Ferosagitta,hispida,-17.25,-38.75,5103:478:2,0.22
Ferosagitta,hispida,-16.25,-38.75,5103:468:2,0.25
Ferosagitta,hispida,-13.25,-38.75,5103:238:2,0.25
Ferosagitta,hispida,-12.75,-38.25,5103:228:3,0.20
Ferosagitta,hispida,-12.75,-37.75,5103:227:4,0.21
Ferosagitta,hispida,-12.25,-37.75,5103:227:2,0.29
