Mapping parameters for Carcharhinus tilstoni (Australian blacktip shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,-10,-28,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Carcharhinus,tilstoni,-10.25,128.25,3112:208:1,0.20
Carcharhinus,tilstoni,-10.25,128.75,3112:208:2,0.31
Carcharhinus,tilstoni,-10.75,128.25,3112:208:3,0.20
Carcharhinus,tilstoni,-10.25,129.25,3112:209:1,0.34
Carcharhinus,tilstoni,-10.25,129.75,3112:209:2,0.24
Carcharhinus,tilstoni,-11.25,125.75,3112:215:2,0.21
Carcharhinus,tilstoni,-11.75,125.25,3112:215:3,0.27
Carcharhinus,tilstoni,-11.25,128.25,3112:218:1,0.33
Carcharhinus,tilstoni,-11.75,128.25,3112:218:3,0.36
Carcharhinus,tilstoni,-12.25,128.25,3112:228:1,0.26
Carcharhinus,tilstoni,-12.75,128.25,3112:228:3,0.35
Carcharhinus,tilstoni,-13.25,125.75,3112:235:2,0.30
Carcharhinus,tilstoni,-13.25,127.75,3112:237:2,0.27
Carcharhinus,tilstoni,-13.75,128.25,3112:238:3,0.38
Carcharhinus,tilstoni,-14.75,129.25,3112:249:3,0.21
Carcharhinus,tilstoni,-14.75,129.75,3112:249:4,0.38
Carcharhinus,tilstoni,-15.25,121.75,3112:351:2,0.34
Carcharhinus,tilstoni,-15.75,121.25,3112:351:3,0.27
Carcharhinus,tilstoni,-15.75,121.75,3112:351:4,0.33
Carcharhinus,tilstoni,-17.75,120.75,3112:370:4,0.21
Carcharhinus,tilstoni,-10.25,130.25,3113:100:1,0.29
Carcharhinus,tilstoni,-12.25,131.75,3113:121:2,0.24
Carcharhinus,tilstoni,-12.25,132.25,3113:122:1,0.33
Carcharhinus,tilstoni,-12.25,134.75,3113:124:2,0.24
Carcharhinus,tilstoni,-15.25,135.75,3113:455:2,0.20
Carcharhinus,tilstoni,-16.25,137.75,3113:467:2,0.35
Carcharhinus,tilstoni,-14.75,141.25,3114:141:3,0.38
Carcharhinus,tilstoni,-14.75,141.75,3114:141:4,0.29
Carcharhinus,tilstoni,-14.25,143.75,3114:143:2,0.25
Carcharhinus,tilstoni,-14.75,145.75,3114:245:4,0.23
Carcharhinus,tilstoni,-15.25,141.75,3114:351:2,0.24
Carcharhinus,tilstoni,-15.75,141.25,3114:351:3,0.28
Carcharhinus,tilstoni,-15.25,145.75,3114:455:2,0.39
Carcharhinus,tilstoni,-16.75,145.75,3114:465:4,0.35
Carcharhinus,tilstoni,-18.25,147.75,3114:487:2,0.27
Carcharhinus,tilstoni,-18.75,148.25,3114:488:3,0.38
Carcharhinus,tilstoni,-19.75,148.25,3114:498:3,0.26
Carcharhinus,tilstoni,-19.75,148.75,3114:498:4,0.29
Carcharhinus,tilstoni,-19.25,149.75,3114:499:2,0.20
Carcharhinus,tilstoni,-19.75,149.75,3114:499:4,0.35
Carcharhinus,tilstoni,-12.75,160.25,3116:120:3,0.37
Carcharhinus,tilstoni,-10.25,165.75,3116:205:2,0.29
Carcharhinus,tilstoni,-10.75,166.25,3116:206:3,0.27
