Mapping parameters for Pentaprion longimanus (Longfin mojarra)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,,-24,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pentaprion,longimanus,35.75,133.75,1313:353:4,0.05
Pentaprion,longimanus,35.75,133.25,1313:353:3,0.07
Pentaprion,longimanus,35.75,132.75,1313:352:4,0.09
Pentaprion,longimanus,35.75,132.25,1313:352:3,0.08
Pentaprion,longimanus,35.25,132.75,1313:352:2,0.10
Pentaprion,longimanus,35.25,132.25,1313:352:1,0.12
Pentaprion,longimanus,35.75,131.75,1313:351:4,0.03
Pentaprion,longimanus,35.75,131.25,1313:351:3,0.03
Pentaprion,longimanus,35.25,131.75,1313:351:2,0.13
Pentaprion,longimanus,35.25,131.25,1313:351:1,0.13
Pentaprion,longimanus,35.75,130.75,1313:350:4,0.02
Pentaprion,longimanus,35.75,130.25,1313:350:3,0.04
Pentaprion,longimanus,35.25,130.75,1313:350:2,0.13
Pentaprion,longimanus,35.25,130.25,1313:350:1,0.12
Pentaprion,longimanus,34.75,137.25,1313:247:3,0.17
Pentaprion,longimanus,34.75,136.75,1313:246:4,0.14
Pentaprion,longimanus,34.75,135.25,1313:245:3,0.10
Pentaprion,longimanus,34.75,134.75,1313:144:4,0.10
Pentaprion,longimanus,34.75,134.25,1313:144:3,0.13
Pentaprion,longimanus,34.25,133.25,1313:143:1,0.15
Pentaprion,longimanus,34.75,132.25,1313:142:3,0.11
Pentaprion,longimanus,34.25,132.75,1313:142:2,0.08
Pentaprion,longimanus,34.25,132.25,1313:142:1,0.08
Pentaprion,longimanus,34.75,131.75,1313:141:4,0.14
Pentaprion,longimanus,34.75,131.25,1313:141:3,0.16
Pentaprion,longimanus,34.25,131.75,1313:141:2,0.11
Pentaprion,longimanus,34.25,131.25,1313:141:1,0.15
Pentaprion,longimanus,34.75,130.75,1313:140:4,0.18
Pentaprion,longimanus,34.75,130.25,1313:140:3,0.18
Pentaprion,longimanus,34.25,130.75,1313:140:2,0.17
Pentaprion,longimanus,33.25,134.75,1313:134:2,0.01
Pentaprion,longimanus,33.75,132.25,1313:132:3,0.08
Pentaprion,longimanus,33.75,131.75,1313:131:4,0.09
Pentaprion,longimanus,33.75,131.25,1313:131:3,0.13
Pentaprion,longimanus,33.75,130.75,1313:130:4,0.12
Pentaprion,longimanus,33.75,130.25,1313:130:3,0.16
Pentaprion,longimanus,35.75,129.75,1312:459:4,0.03
Pentaprion,longimanus,35.25,129.75,1312:459:2,0.12
Pentaprion,longimanus,35.25,129.25,1312:459:1,0.05
Pentaprion,longimanus,34.75,129.75,1312:249:4,0.17
Pentaprion,longimanus,34.75,129.25,1312:249:3,0.14
Pentaprion,longimanus,34.75,128.75,1312:248:4,0.02
Pentaprion,longimanus,34.25,128.75,1312:248:2,0.18
Pentaprion,longimanus,34.25,128.25,1312:248:1,0.10
Pentaprion,longimanus,33.75,129.75,1312:239:4,0.19
Pentaprion,longimanus,33.75,127.25,1312:237:3,0.17
Pentaprion,longimanus,33.75,126.75,1312:236:4,0.08
Pentaprion,longimanus,33.75,126.25,1312:236:3,0.02
Pentaprion,longimanus,33.25,126.25,1312:236:1,0.18
Pentaprion,longimanus,33.25,125.75,1312:235:2,0.15
Pentaprion,longimanus,33.25,125.25,1312:235:1,0.08
Pentaprion,longimanus,32.75,125.75,1312:225:4,0.18
Pentaprion,longimanus,32.75,125.25,1312:225:3,0.08
Pentaprion,longimanus,32.25,125.75,1312:225:2,0.16
Pentaprion,longimanus,32.25,125.25,1312:225:1,0.05
Pentaprion,longimanus,31.75,125.75,1312:215:4,0.14
Pentaprion,longimanus,31.75,125.25,1312:215:3,0.05
Pentaprion,longimanus,31.25,125.75,1312:215:2,0.18
Pentaprion,longimanus,31.25,125.25,1312:215:1,0.12
Pentaprion,longimanus,30.75,125.25,1312:205:3,0.18
Pentaprion,longimanus,31.25,124.75,1312:114:2,0.09
Pentaprion,longimanus,31.25,124.25,1312:114:1,0.09
Pentaprion,longimanus,31.25,123.75,1312:113:2,0.10
Pentaprion,longimanus,31.25,123.25,1312:113:1,0.09
Pentaprion,longimanus,31.25,122.75,1312:112:2,0.02
