Mapping parameters for Coryphaenoides acrolepis (Pacific grenadier)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  67 |  77,
Bounding Box (NSWE): ,62,28,134,-115

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Coryphaenoides,acrolepis,46.25,146.75,1414:466:2,0.16
Coryphaenoides,acrolepis,46.25,146.25,1414:466:1,0.17
Coryphaenoides,acrolepis,46.75,145.75,1414:465:4,0.14
Coryphaenoides,acrolepis,46.75,145.25,1414:465:3,0.09
Coryphaenoides,acrolepis,46.25,145.75,1414:465:2,0.17
Coryphaenoides,acrolepis,46.25,145.25,1414:465:1,0.17
Coryphaenoides,acrolepis,48.75,140.75,1414:380:4,0.02
Coryphaenoides,acrolepis,48.25,140.25,1414:380:1,0.11
Coryphaenoides,acrolepis,47.75,141.75,1414:371:4,0.12
Coryphaenoides,acrolepis,46.25,144.75,1414:364:2,0.13
Coryphaenoides,acrolepis,46.75,141.75,1414:361:4,0.06
Coryphaenoides,acrolepis,45.75,143.75,1414:353:4,0.05
Coryphaenoides,acrolepis,45.75,141.25,1414:351:3,0.13
Coryphaenoides,acrolepis,44.25,147.25,1414:247:1,0.03
Coryphaenoides,acrolepis,44.25,146.25,1414:246:1,0.02
Coryphaenoides,acrolepis,44.25,145.25,1414:245:1,0.01
Coryphaenoides,acrolepis,43.75,148.75,1414:238:4,0.17
Coryphaenoides,acrolepis,43.25,148.25,1414:238:1,0.01
Coryphaenoides,acrolepis,43.75,146.75,1414:236:4,0.12
Coryphaenoides,acrolepis,43.25,145.75,1414:235:2,0.11
Coryphaenoides,acrolepis,43.25,145.25,1414:235:1,0.01
Coryphaenoides,acrolepis,42.75,147.25,1414:227:3,0.01
Coryphaenoides,acrolepis,42.25,146.25,1414:226:1,0.14
Coryphaenoides,acrolepis,41.25,146.25,1414:216:1,0.19
Coryphaenoides,acrolepis,41.75,145.25,1414:215:3,0.12
Coryphaenoides,acrolepis,41.25,145.75,1414:215:2,0.12
Coryphaenoides,acrolepis,44.25,144.25,1414:144:1,0.08
Coryphaenoides,acrolepis,44.25,141.25,1414:141:1,0.03
Coryphaenoides,acrolepis,44.75,140.75,1414:140:4,0.01
Coryphaenoides,acrolepis,44.75,140.25,1414:140:3,0.04
Coryphaenoides,acrolepis,43.75,141.25,1414:131:3,0.04
Coryphaenoides,acrolepis,43.25,140.75,1414:130:2,0.05
Coryphaenoides,acrolepis,42.75,143.75,1414:123:4,0.02
Coryphaenoides,acrolepis,42.75,143.25,1414:123:3,0.07
Coryphaenoides,acrolepis,42.25,143.25,1414:123:1,0.02
Coryphaenoides,acrolepis,42.25,140.25,1414:120:1,0.12
Coryphaenoides,acrolepis,41.25,144.75,1414:114:2,0.05
Coryphaenoides,acrolepis,41.75,141.25,1414:111:3,0.08
Coryphaenoides,acrolepis,41.25,140.25,1414:110:1,0.09
Coryphaenoides,acrolepis,40.75,141.75,1414:101:4,0.15
Coryphaenoides,acrolepis,40.25,141.75,1414:101:2,0.01
Coryphaenoides,acrolepis,40.75,140.25,1414:100:3,0.13
Coryphaenoides,acrolepis,47.75,139.75,1413:479:4,0.19
Coryphaenoides,acrolepis,47.25,139.25,1413:479:1,0.07
Coryphaenoides,acrolepis,46.75,138.25,1413:468:3,0.01
Coryphaenoides,acrolepis,44.25,135.75,1413:245:2,0.10
Coryphaenoides,acrolepis,43.75,135.25,1413:235:3,0.10
Coryphaenoides,acrolepis,40.25,139.75,1413:209:2,0.17
Coryphaenoides,acrolepis,38.25,176.25,1317:486:1,0.01
Coryphaenoides,acrolepis,38.25,175.75,1317:485:2,0.02
Coryphaenoides,acrolepis,37.75,176.75,1317:476:4,0.06
Coryphaenoides,acrolepis,37.75,176.25,1317:476:3,0.15
Coryphaenoides,acrolepis,37.75,175.75,1317:475:4,0.07
Coryphaenoides,acrolepis,37.25,175.75,1317:475:2,0.17
Coryphaenoides,acrolepis,36.25,178.75,1317:468:2,0.02
Coryphaenoides,acrolepis,36.25,178.25,1317:468:1,0.03
Coryphaenoides,acrolepis,36.75,177.75,1317:467:4,0.01
Coryphaenoides,acrolepis,36.75,177.25,1317:467:3,0.09
Coryphaenoides,acrolepis,36.25,177.75,1317:467:2,0.06
Coryphaenoides,acrolepis,36.25,177.25,1317:467:1,0.09
Coryphaenoides,acrolepis,36.75,176.25,1317:466:3,0.18
Coryphaenoides,acrolepis,36.25,176.25,1317:466:1,0.14
Coryphaenoides,acrolepis,36.75,175.75,1317:465:4,0.14
Coryphaenoides,acrolepis,35.25,179.75,1317:459:2,0.03
Coryphaenoides,acrolepis,35.25,179.25,1317:459:1,0.01
Coryphaenoides,acrolepis,35.75,178.75,1317:458:4,0.04
Coryphaenoides,acrolepis,35.25,178.25,1317:458:1,0.07
Coryphaenoides,acrolepis,35.75,177.75,1317:457:4,0.08
Coryphaenoides,acrolepis,35.75,177.25,1317:457:3,0.12
Coryphaenoides,acrolepis,35.25,176.75,1317:456:2,0.19
Coryphaenoides,acrolepis,38.75,170.75,1317:380:4,0.09
Coryphaenoides,acrolepis,37.75,174.75,1317:374:4,0.16
Coryphaenoides,acrolepis,36.25,174.75,1317:364:2,0.11
Coryphaenoides,acrolepis,35.75,174.25,1317:354:3,0.07
Coryphaenoides,acrolepis,35.25,173.25,1317:353:1,0.18
Coryphaenoides,acrolepis,34.75,178.25,1317:248:3,0.19
Coryphaenoides,acrolepis,34.25,176.25,1317:246:1,0.09
Coryphaenoides,acrolepis,34.25,175.75,1317:245:2,0.17
Coryphaenoides,acrolepis,34.25,175.25,1317:245:1,0.12
Coryphaenoides,acrolepis,33.25,178.75,1317:238:2,0.17
Coryphaenoides,acrolepis,33.25,177.75,1317:237:2,0.19
Coryphaenoides,acrolepis,32.75,175.75,1317:225:4,0.02
Coryphaenoides,acrolepis,34.75,174.25,1317:144:3,0.12
Coryphaenoides,acrolepis,33.75,173.75,1317:133:4,0.13
Coryphaenoides,acrolepis,33.25,172.25,1317:132:1,0.17
Coryphaenoides,acrolepis,32.75,171.75,1317:121:4,0.15
Coryphaenoides,acrolepis,31.75,174.25,1317:114:3,0.07
Coryphaenoides,acrolepis,31.75,173.25,1317:113:3,0.09
Coryphaenoides,acrolepis,31.75,172.75,1317:112:4,0.01
Coryphaenoides,acrolepis,31.75,172.25,1317:112:3,0.01
Coryphaenoides,acrolepis,39.75,166.75,1316:496:4,0.15
Coryphaenoides,acrolepis,39.75,166.25,1316:496:3,0.13
Coryphaenoides,acrolepis,39.25,166.25,1316:496:1,0.09
Coryphaenoides,acrolepis,39.25,165.75,1316:495:2,0.17
Coryphaenoides,acrolepis,38.75,166.75,1316:486:4,0.06
Coryphaenoides,acrolepis,38.75,165.25,1316:485:3,0.15
Coryphaenoides,acrolepis,38.25,165.25,1316:485:1,0.09
Coryphaenoides,acrolepis,37.25,166.25,1316:476:1,0.01
Coryphaenoides,acrolepis,37.25,165.75,1316:475:2,0.08
Coryphaenoides,acrolepis,37.25,165.25,1316:475:1,0.13
Coryphaenoides,acrolepis,36.75,166.25,1316:466:3,0.08
Coryphaenoides,acrolepis,36.75,165.75,1316:465:4,0.06
Coryphaenoides,acrolepis,39.75,164.75,1316:394:4,0.08
Coryphaenoides,acrolepis,38.25,164.75,1316:384:2,0.02
Coryphaenoides,acrolepis,38.25,163.75,1316:383:2,0.17
Coryphaenoides,acrolepis,38.25,162.75,1316:382:2,0.13
Coryphaenoides,acrolepis,38.25,162.25,1316:382:1,0.03
Coryphaenoides,acrolepis,37.25,164.25,1316:374:1,0.02
Coryphaenoides,acrolepis,37.75,163.75,1316:373:4,0.16
Coryphaenoides,acrolepis,37.75,163.25,1316:373:3,0.19
Coryphaenoides,acrolepis,37.25,163.25,1316:373:1,0.12
Coryphaenoides,acrolepis,37.75,162.25,1316:372:3,0.15
Coryphaenoides,acrolepis,37.25,162.25,1316:372:1,0.15
Coryphaenoides,acrolepis,36.75,164.25,1316:364:3,0.03
Coryphaenoides,acrolepis,36.75,163.75,1316:363:4,0.01
Coryphaenoides,acrolepis,36.75,162.75,1316:362:4,0.10
Coryphaenoides,acrolepis,35.75,161.75,1316:351:4,0.03
Coryphaenoides,acrolepis,35.75,161.25,1316:351:3,0.09
Coryphaenoides,acrolepis,35.75,160.75,1316:350:4,0.02
Coryphaenoides,acrolepis,34.75,161.25,1316:141:3,0.02
Coryphaenoides,acrolepis,34.75,160.25,1316:140:3,0.05
Coryphaenoides,acrolepis,34.25,160.75,1316:140:2,0.06
Coryphaenoides,acrolepis,34.25,160.25,1316:140:1,0.16
Coryphaenoides,acrolepis,33.75,160.75,1316:130:4,0.08
Coryphaenoides,acrolepis,33.75,160.25,1316:130:3,0.05
Coryphaenoides,acrolepis,36.75,159.25,1315:469:3,0.12
Coryphaenoides,acrolepis,36.25,159.25,1315:469:1,0.08
Coryphaenoides,acrolepis,36.75,158.75,1315:468:4,0.17
Coryphaenoides,acrolepis,36.75,158.25,1315:468:3,0.17
Coryphaenoides,acrolepis,36.25,157.75,1315:467:2,0.06
Coryphaenoides,acrolepis,35.75,159.25,1315:459:3,0.08
Coryphaenoides,acrolepis,35.75,158.25,1315:458:3,0.19
Coryphaenoides,acrolepis,34.75,159.75,1315:249:4,0.07
Coryphaenoides,acrolepis,34.75,159.25,1315:249:3,0.04
Coryphaenoides,acrolepis,34.25,158.75,1315:248:2,0.12
Coryphaenoides,acrolepis,33.25,159.75,1315:239:2,0.04
Coryphaenoides,acrolepis,33.75,157.75,1315:237:4,0.08
Coryphaenoides,acrolepis,33.25,157.75,1315:237:2,0.17
Coryphaenoides,acrolepis,32.75,159.75,1315:229:4,0.05
Coryphaenoides,acrolepis,32.25,159.75,1315:229:2,0.04
Coryphaenoides,acrolepis,32.75,157.25,1315:227:3,0.18
Coryphaenoides,acrolepis,32.25,156.75,1315:226:2,0.09
Coryphaenoides,acrolepis,31.75,159.25,1315:219:3,0.15
Coryphaenoides,acrolepis,31.25,159.25,1315:219:1,0.07
Coryphaenoides,acrolepis,31.25,158.75,1315:218:2,0.10
Coryphaenoides,acrolepis,31.25,158.25,1315:218:1,0.02
Coryphaenoides,acrolepis,31.75,157.25,1315:217:3,0.10
Coryphaenoides,acrolepis,31.75,156.75,1315:216:4,0.06
Coryphaenoides,acrolepis,32.75,150.25,1315:120:3,0.08
Coryphaenoides,acrolepis,31.25,151.25,1315:111:1,0.04
Coryphaenoides,acrolepis,37.75,146.25,1314:476:3,0.10
Coryphaenoides,acrolepis,37.75,145.75,1314:475:4,0.15
Coryphaenoides,acrolepis,36.75,145.25,1314:465:3,0.03
Coryphaenoides,acrolepis,38.25,143.75,1314:383:2,0.19
Coryphaenoides,acrolepis,38.75,141.75,1314:381:4,0.13
Coryphaenoides,acrolepis,38.25,141.75,1314:381:2,0.17
Coryphaenoides,acrolepis,37.25,143.25,1314:373:1,0.05
Coryphaenoides,acrolepis,37.75,141.25,1314:371:3,0.02
Coryphaenoides,acrolepis,37.25,141.25,1314:371:1,0.12
Coryphaenoides,acrolepis,36.25,143.25,1314:363:1,0.03
Coryphaenoides,acrolepis,36.75,142.75,1314:362:4,0.19
Coryphaenoides,acrolepis,36.75,140.75,1314:360:4,0.06
Coryphaenoides,acrolepis,36.25,140.75,1314:360:2,0.07
Coryphaenoides,acrolepis,35.75,142.75,1314:352:4,0.01
Coryphaenoides,acrolepis,34.25,146.25,1314:246:1,0.17
Coryphaenoides,acrolepis,32.75,147.75,1314:227:4,0.04
Coryphaenoides,acrolepis,34.25,144.75,1314:144:2,0.06
Coryphaenoides,acrolepis,34.25,141.25,1314:141:1,0.06
Coryphaenoides,acrolepis,33.75,143.75,1314:133:4,0.13
Coryphaenoides,acrolepis,33.25,143.75,1314:133:2,0.16
Coryphaenoides,acrolepis,33.25,143.25,1314:133:1,0.17
Coryphaenoides,acrolepis,32.75,143.25,1314:123:3,0.14
Coryphaenoides,acrolepis,32.75,141.75,1314:121:4,0.01
Coryphaenoides,acrolepis,31.25,141.75,1314:111:2,0.05
Coryphaenoides,acrolepis,30.75,141.75,1314:101:4,0.15
Coryphaenoides,acrolepis,30.25,141.75,1314:101:2,0.12
Coryphaenoides,acrolepis,30.25,141.25,1314:101:1,0.18
Coryphaenoides,acrolepis,39.75,139.75,1313:499:4,0.19
Coryphaenoides,acrolepis,39.25,139.75,1313:499:2,0.17
Coryphaenoides,acrolepis,38.75,139.75,1313:489:4,0.08
Coryphaenoides,acrolepis,38.25,138.25,1313:488:1,0.18
Coryphaenoides,acrolepis,37.75,138.75,1313:478:4,0.09
Coryphaenoides,acrolepis,37.75,137.25,1313:477:3,0.07
Coryphaenoides,acrolepis,37.75,136.75,1313:476:4,0.14
Coryphaenoides,acrolepis,35.75,134.75,1313:354:4,0.02
Coryphaenoides,acrolepis,35.75,134.25,1313:354:3,0.14
Coryphaenoides,acrolepis,34.75,138.25,1313:248:3,0.03
Coryphaenoides,acrolepis,33.75,135.75,1313:235:4,0.09
Coryphaenoides,acrolepis,32.75,137.75,1313:227:4,0.18
Coryphaenoides,acrolepis,32.75,136.75,1313:226:4,0.09
Coryphaenoides,acrolepis,32.75,136.25,1313:226:3,0.11
Coryphaenoides,acrolepis,31.75,136.25,1313:216:3,0.09
Coryphaenoides,acrolepis,31.25,135.75,1313:215:2,0.18
Coryphaenoides,acrolepis,30.75,136.25,1313:206:3,0.04
Coryphaenoides,acrolepis,31.75,134.75,1313:114:4,0.11
Coryphaenoides,acrolepis,31.25,134.75,1313:114:2,0.09
Coryphaenoides,acrolepis,29.75,153.75,1215:393:4,0.13
Coryphaenoides,acrolepis,29.75,153.25,1215:393:3,0.18
Coryphaenoides,acrolepis,28.75,146.75,1214:486:4,0.08
Coryphaenoides,acrolepis,28.25,145.75,1214:485:2,0.05
Coryphaenoides,acrolepis,29.75,141.75,1214:391:4,0.13
Coryphaenoides,acrolepis,29.75,141.25,1214:391:3,0.04
Coryphaenoides,acrolepis,28.75,142.75,1214:382:4,0.14
Coryphaenoides,acrolepis,28.25,142.75,1214:382:2,0.18
Coryphaenoides,acrolepis,28.75,141.25,1214:381:3,0.07
Coryphaenoides,acrolepis,29.25,138.25,1213:498:1,0.18
Coryphaenoides,acrolepis,29.75,137.75,1213:497:4,0.02
Coryphaenoides,acrolepis,29.75,137.25,1213:497:3,0.09
Coryphaenoides,acrolepis,29.25,137.25,1213:497:1,0.02
Coryphaenoides,acrolepis,28.75,138.25,1213:488:3,0.19
Coryphaenoides,acrolepis,28.75,137.25,1213:487:3,0.06
Coryphaenoides,acrolepis,60.25,-179.75,7617:209:2,0.39
Coryphaenoides,acrolepis,60.25,-179.25,7617:209:1,0.32
Coryphaenoides,acrolepis,60.75,-147.25,7614:207:3,0.31
Coryphaenoides,acrolepis,59.25,-179.25,7517:499:1,0.24
Coryphaenoides,acrolepis,59.25,-177.75,7517:497:2,0.28
Coryphaenoides,acrolepis,58.75,-177.25,7517:487:3,0.35
Coryphaenoides,acrolepis,58.75,-176.25,7517:486:3,0.32
Coryphaenoides,acrolepis,58.75,-175.75,7517:485:4,0.34
Coryphaenoides,acrolepis,58.75,-175.25,7517:485:3,0.28
Coryphaenoides,acrolepis,57.75,-177.75,7517:477:4,0.23
Coryphaenoides,acrolepis,57.75,-177.25,7517:477:3,0.38
Coryphaenoides,acrolepis,57.75,-176.75,7517:476:4,0.21
Coryphaenoides,acrolepis,58.75,-174.75,7517:384:4,0.23
Coryphaenoides,acrolepis,58.25,-174.25,7517:384:1,0.32
Coryphaenoides,acrolepis,56.75,-174.75,7517:364:4,0.29
Coryphaenoides,acrolepis,56.25,-174.25,7517:364:1,0.25
Coryphaenoides,acrolepis,56.25,-173.75,7517:363:2,0.24
Coryphaenoides,acrolepis,56.75,-172.75,7517:362:4,0.23
Coryphaenoides,acrolepis,56.25,-170.25,7517:360:1,0.29
Coryphaenoides,acrolepis,55.75,-173.25,7517:353:3,0.20
Coryphaenoides,acrolepis,55.75,-172.75,7517:352:4,0.21
Coryphaenoides,acrolepis,55.75,-172.25,7517:352:3,0.25
Coryphaenoides,acrolepis,55.25,-171.75,7517:351:2,0.21
Coryphaenoides,acrolepis,55.25,-171.25,7517:351:1,0.31
Coryphaenoides,acrolepis,55.25,-170.75,7517:350:2,0.34
Coryphaenoides,acrolepis,54.25,-179.25,7517:249:1,0.30
Coryphaenoides,acrolepis,52.75,-178.75,7517:228:4,0.22
Coryphaenoides,acrolepis,52.75,-175.25,7517:225:3,0.33
Coryphaenoides,acrolepis,51.25,-175.75,7517:215:2,0.26
Coryphaenoides,acrolepis,54.75,-171.25,7517:141:3,0.25
Coryphaenoides,acrolepis,54.25,-171.75,7517:141:2,0.26
Coryphaenoides,acrolepis,52.25,-172.25,7517:122:1,0.21
Coryphaenoides,acrolepis,52.75,-170.25,7517:120:3,0.27
Coryphaenoides,acrolepis,56.25,-168.25,7516:468:1,0.26
Coryphaenoides,acrolepis,54.75,-166.75,7516:246:4,0.30
Coryphaenoides,acrolepis,54.75,-166.25,7516:246:3,0.34
Coryphaenoides,acrolepis,54.75,-165.75,7516:245:4,0.35
Coryphaenoides,acrolepis,53.75,-167.25,7516:237:3,0.38
Coryphaenoides,acrolepis,53.25,-167.25,7516:237:1,0.29
Coryphaenoides,acrolepis,53.75,-165.75,7516:235:4,0.22
Coryphaenoides,acrolepis,52.25,-168.25,7516:228:1,0.32
Coryphaenoides,acrolepis,53.25,-164.25,7516:134:1,0.34
Coryphaenoides,acrolepis,53.25,-163.75,7516:133:2,0.31
Coryphaenoides,acrolepis,53.75,-160.25,7516:130:3,0.32
Coryphaenoides,acrolepis,52.25,-160.75,7516:120:2,0.25
Coryphaenoides,acrolepis,55.25,-157.25,7515:457:1,0.28
Coryphaenoides,acrolepis,56.25,-154.25,7515:364:1,0.25
Coryphaenoides,acrolepis,56.75,-152.25,7515:362:3,0.27
Coryphaenoides,acrolepis,56.25,-151.25,7515:361:1,0.21
Coryphaenoides,acrolepis,55.75,-152.75,7515:352:4,0.32
Coryphaenoides,acrolepis,55.25,-151.25,7515:351:1,0.29
Coryphaenoides,acrolepis,54.25,-157.25,7515:247:1,0.32
Coryphaenoides,acrolepis,52.75,-150.75,7515:120:4,0.30
Coryphaenoides,acrolepis,52.25,-150.75,7515:120:2,0.25
Coryphaenoides,acrolepis,59.75,-149.75,7514:499:4,0.37
Coryphaenoides,acrolepis,59.75,-145.75,7514:495:4,0.29
Coryphaenoides,acrolepis,57.25,-148.75,7514:478:2,0.38
Coryphaenoides,acrolepis,57.25,-148.25,7514:478:1,0.23
Coryphaenoides,acrolepis,57.75,-145.25,7514:475:3,0.23
Coryphaenoides,acrolepis,56.75,-149.75,7514:469:4,0.21
Coryphaenoides,acrolepis,56.75,-149.25,7514:469:3,0.38
Coryphaenoides,acrolepis,56.75,-146.75,7514:466:4,0.29
Coryphaenoides,acrolepis,56.25,-146.75,7514:466:2,0.22
Coryphaenoides,acrolepis,56.75,-145.75,7514:465:4,0.28
Coryphaenoides,acrolepis,59.75,-144.25,7514:394:3,0.22
Coryphaenoides,acrolepis,58.75,-142.75,7514:382:4,0.24
Coryphaenoides,acrolepis,57.25,-142.25,7514:372:1,0.25
Coryphaenoides,acrolepis,57.75,-140.75,7514:370:4,0.20
Coryphaenoides,acrolepis,57.75,-140.25,7514:370:3,0.22
Coryphaenoides,acrolepis,56.25,-144.75,7514:364:2,0.30
Coryphaenoides,acrolepis,56.75,-143.25,7514:363:3,0.30
Coryphaenoides,acrolepis,56.25,-143.75,7514:363:2,0.23
Coryphaenoides,acrolepis,56.75,-142.25,7514:362:3,0.30
Coryphaenoides,acrolepis,56.25,-141.75,7514:361:2,0.33
Coryphaenoides,acrolepis,55.75,-144.75,7514:354:4,0.23
Coryphaenoides,acrolepis,55.75,-143.25,7514:353:3,0.36
Coryphaenoides,acrolepis,55.25,-143.25,7514:353:1,0.30
Coryphaenoides,acrolepis,55.25,-142.75,7514:352:2,0.38
Coryphaenoides,acrolepis,55.25,-141.75,7514:351:2,0.26
Coryphaenoides,acrolepis,55.25,-141.25,7514:351:1,0.37
Coryphaenoides,acrolepis,54.25,-147.75,7514:247:2,0.24
Coryphaenoides,acrolepis,52.25,-149.75,7514:229:2,0.22
Coryphaenoides,acrolepis,52.25,-148.25,7514:228:1,0.27
Coryphaenoides,acrolepis,54.75,-143.25,7514:143:3,0.22
Coryphaenoides,acrolepis,54.75,-140.25,7514:140:3,0.33
Coryphaenoides,acrolepis,53.25,-144.25,7514:134:1,0.39
Coryphaenoides,acrolepis,53.75,-143.25,7514:133:3,0.28
Coryphaenoides,acrolepis,53.25,-143.75,7514:133:2,0.33
Coryphaenoides,acrolepis,52.25,-143.75,7514:123:2,0.24
Coryphaenoides,acrolepis,52.25,-143.25,7514:123:1,0.28
Coryphaenoides,acrolepis,52.25,-142.75,7514:122:2,0.23
Coryphaenoides,acrolepis,51.75,-144.75,7514:114:4,0.20
Coryphaenoides,acrolepis,51.25,-143.75,7514:113:2,0.36
Coryphaenoides,acrolepis,51.75,-140.25,7514:110:3,0.33
Coryphaenoides,acrolepis,51.25,-140.25,7514:110:1,0.27
Coryphaenoides,acrolepis,50.75,-141.75,7514:101:4,0.31
Coryphaenoides,acrolepis,57.75,-139.75,7513:479:4,0.25
Coryphaenoides,acrolepis,57.75,-139.25,7513:479:3,0.32
Coryphaenoides,acrolepis,57.25,-139.25,7513:479:1,0.21
Coryphaenoides,acrolepis,57.25,-138.75,7513:478:2,0.34
Coryphaenoides,acrolepis,56.25,-139.75,7513:469:2,0.21
Coryphaenoides,acrolepis,56.25,-139.25,7513:469:1,0.22
Coryphaenoides,acrolepis,56.75,-138.75,7513:468:4,0.26
Coryphaenoides,acrolepis,56.75,-138.25,7513:468:3,0.35
Coryphaenoides,acrolepis,56.25,-138.75,7513:468:2,0.31
Coryphaenoides,acrolepis,56.25,-138.25,7513:468:1,0.38
Coryphaenoides,acrolepis,55.75,-139.25,7513:459:3,0.23
Coryphaenoides,acrolepis,55.25,-139.25,7513:459:1,0.27
Coryphaenoides,acrolepis,55.75,-138.75,7513:458:4,0.32
Coryphaenoides,acrolepis,55.75,-138.25,7513:458:3,0.36
Coryphaenoides,acrolepis,55.25,-138.75,7513:458:2,0.30
Coryphaenoides,acrolepis,55.25,-138.25,7513:458:1,0.32
Coryphaenoides,acrolepis,55.25,-137.75,7513:457:2,0.36
Coryphaenoides,acrolepis,55.25,-137.25,7513:457:1,0.39
Coryphaenoides,acrolepis,57.25,-133.75,7513:373:2,0.23
Coryphaenoides,acrolepis,54.75,-139.75,7513:249:4,0.22
Coryphaenoides,acrolepis,54.75,-139.25,7513:249:3,0.28
Coryphaenoides,acrolepis,54.25,-138.75,7513:248:2,0.23
Coryphaenoides,acrolepis,54.25,-138.25,7513:248:1,0.20
Coryphaenoides,acrolepis,54.75,-137.75,7513:247:4,0.36
Coryphaenoides,acrolepis,54.75,-136.25,7513:246:3,0.39
Coryphaenoides,acrolepis,53.75,-137.75,7513:237:4,0.21
Coryphaenoides,acrolepis,53.75,-137.25,7513:237:3,0.39
Coryphaenoides,acrolepis,53.25,-136.75,7513:236:2,0.23
Coryphaenoides,acrolepis,52.75,-137.75,7513:227:4,0.21
Coryphaenoides,acrolepis,52.75,-135.75,7513:225:4,0.20
Coryphaenoides,acrolepis,51.75,-139.75,7513:219:4,0.30
Coryphaenoides,acrolepis,51.75,-139.25,7513:219:3,0.22
Coryphaenoides,acrolepis,51.25,-138.25,7513:218:1,0.37
Coryphaenoides,acrolepis,51.25,-137.75,7513:217:2,0.34
Coryphaenoides,acrolepis,51.25,-135.25,7513:215:1,0.24
Coryphaenoides,acrolepis,50.75,-139.25,7513:209:3,0.24
Coryphaenoides,acrolepis,50.75,-138.25,7513:208:3,0.32
Coryphaenoides,acrolepis,50.75,-137.75,7513:207:4,0.39
Coryphaenoides,acrolepis,50.75,-137.25,7513:207:3,0.22
Coryphaenoides,acrolepis,54.75,-133.25,7513:143:3,0.20
Coryphaenoides,acrolepis,54.25,-133.25,7513:143:1,0.27
Coryphaenoides,acrolepis,54.25,-132.75,7513:142:2,0.27
Coryphaenoides,acrolepis,52.25,-134.75,7513:124:2,0.29
Coryphaenoides,acrolepis,52.25,-130.25,7513:120:1,0.28
Coryphaenoides,acrolepis,51.75,-134.25,7513:114:3,0.29
Coryphaenoides,acrolepis,51.25,-134.75,7513:114:2,0.32
Coryphaenoides,acrolepis,51.25,-134.25,7513:114:1,0.35
Coryphaenoides,acrolepis,51.25,-133.75,7513:113:2,0.26
Coryphaenoides,acrolepis,51.25,-133.25,7513:113:1,0.33
Coryphaenoides,acrolepis,50.75,-134.75,7513:104:4,0.36
Coryphaenoides,acrolepis,50.25,-134.25,7513:104:1,0.21
Coryphaenoides,acrolepis,50.75,-133.25,7513:103:3,0.20
Coryphaenoides,acrolepis,50.25,-133.75,7513:103:2,0.22
Coryphaenoides,acrolepis,50.25,-133.25,7513:103:1,0.35
Coryphaenoides,acrolepis,50.75,-132.75,7513:102:4,0.34
Coryphaenoides,acrolepis,50.25,-132.75,7513:102:2,0.37
Coryphaenoides,acrolepis,53.25,-129.75,7512:239:2,0.24
Coryphaenoides,acrolepis,51.75,-129.75,7512:219:4,0.28
Coryphaenoides,acrolepis,44.25,-141.75,7414:141:2,0.20
Coryphaenoides,acrolepis,49.75,-137.25,7413:497:3,0.32
Coryphaenoides,acrolepis,49.25,-137.25,7413:497:1,0.35
Coryphaenoides,acrolepis,49.75,-136.75,7413:496:4,0.20
Coryphaenoides,acrolepis,49.25,-136.75,7413:496:2,0.34
Coryphaenoides,acrolepis,49.75,-135.25,7413:495:3,0.33
Coryphaenoides,acrolepis,48.25,-138.75,7413:488:2,0.27
Coryphaenoides,acrolepis,48.75,-135.75,7413:485:4,0.31
Coryphaenoides,acrolepis,47.75,-135.25,7413:475:3,0.22
Coryphaenoides,acrolepis,49.75,-134.75,7413:394:4,0.30
Coryphaenoides,acrolepis,49.75,-134.25,7413:394:3,0.31
Coryphaenoides,acrolepis,49.25,-134.75,7413:394:2,0.37
Coryphaenoides,acrolepis,49.75,-133.75,7413:393:4,0.26
Coryphaenoides,acrolepis,49.25,-133.25,7413:393:1,0.22
Coryphaenoides,acrolepis,49.25,-132.75,7413:392:2,0.36
Coryphaenoides,acrolepis,49.25,-131.75,7413:391:2,0.34
Coryphaenoides,acrolepis,48.75,-134.25,7413:384:3,0.27
Coryphaenoides,acrolepis,48.25,-133.75,7413:383:2,0.21
Coryphaenoides,acrolepis,48.75,-132.25,7413:382:3,0.32
Coryphaenoides,acrolepis,47.25,-132.75,7413:372:2,0.28
Coryphaenoides,acrolepis,47.25,-132.25,7413:372:1,0.22
Coryphaenoides,acrolepis,47.25,-131.75,7413:371:2,0.38
Coryphaenoides,acrolepis,47.25,-130.75,7413:370:2,0.27
Coryphaenoides,acrolepis,47.25,-130.25,7413:370:1,0.38
Coryphaenoides,acrolepis,46.75,-131.25,7413:361:3,0.39
Coryphaenoides,acrolepis,46.25,-131.25,7413:361:1,0.24
Coryphaenoides,acrolepis,46.75,-130.25,7413:360:3,0.37
Coryphaenoides,acrolepis,46.25,-130.75,7413:360:2,0.39
Coryphaenoides,acrolepis,45.75,-132.25,7413:352:3,0.24
Coryphaenoides,acrolepis,45.75,-131.75,7413:351:4,0.21
Coryphaenoides,acrolepis,45.75,-130.75,7413:350:4,0.22
Coryphaenoides,acrolepis,44.25,-130.25,7413:140:1,0.20
