Mapping parameters for Glaucosoma buergeri (Deepsea jewfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71,
Bounding Box (NSWE): ,32,-25,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Glaucosoma,buergeri,6.25,100.25,1010:360:1,0.11
Glaucosoma,buergeri,6.75,100.25,1010:360:3,0.12
Glaucosoma,buergeri,6.75,100.75,1010:360:4,0.06
Glaucosoma,buergeri,6.75,101.25,1010:361:3,0.03
Glaucosoma,buergeri,6.25,102.75,1010:362:2,0.11
Glaucosoma,buergeri,6.75,102.25,1010:362:3,0.13
Glaucosoma,buergeri,7.25,100.25,1010:370:1,0.10
Glaucosoma,buergeri,7.25,100.75,1010:370:2,0.01
Glaucosoma,buergeri,7.75,100.25,1010:370:3,0.04
Glaucosoma,buergeri,7.75,100.75,1010:370:4,0.04
Glaucosoma,buergeri,7.25,101.25,1010:371:1,0.08
Glaucosoma,buergeri,7.25,101.75,1010:371:2,0.12
Glaucosoma,buergeri,7.75,101.25,1010:371:3,0.11
Glaucosoma,buergeri,7.75,101.75,1010:371:4,0.13
Glaucosoma,buergeri,7.25,102.25,1010:372:1,0.19
Glaucosoma,buergeri,7.75,102.25,1010:372:3,0.18
Glaucosoma,buergeri,8.25,100.75,1010:380:2,0.02
Glaucosoma,buergeri,8.25,101.25,1010:381:1,0.09
Glaucosoma,buergeri,8.25,101.75,1010:381:2,0.08
Glaucosoma,buergeri,8.75,101.25,1010:381:3,0.07
Glaucosoma,buergeri,8.75,101.75,1010:381:4,0.05
Glaucosoma,buergeri,8.25,102.25,1010:382:1,0.10
Glaucosoma,buergeri,8.25,102.75,1010:382:2,0.18
Glaucosoma,buergeri,8.75,102.25,1010:382:3,0.05
Glaucosoma,buergeri,8.75,102.75,1010:382:4,0.09
Glaucosoma,buergeri,8.75,103.25,1010:383:3,0.15
Glaucosoma,buergeri,8.75,103.75,1010:383:4,0.16
Glaucosoma,buergeri,9.25,100.75,1010:390:2,0.01
Glaucosoma,buergeri,9.25,101.25,1010:391:1,0.05
Glaucosoma,buergeri,9.25,101.75,1010:391:2,0.03
Glaucosoma,buergeri,9.75,101.25,1010:391:3,0.03
Glaucosoma,buergeri,9.75,101.75,1010:391:4,0.01
Glaucosoma,buergeri,2.75,110.75,1011:120:4,0.06
Glaucosoma,buergeri,3.25,111.75,1011:131:2,0.10
Glaucosoma,buergeri,3.25,112.25,1011:132:1,0.06
Glaucosoma,buergeri,3.25,112.75,1011:132:2,0.02
Glaucosoma,buergeri,3.25,113.25,1011:133:1,0.03
Glaucosoma,buergeri,3.75,113.25,1011:133:3,0.08
Glaucosoma,buergeri,3.75,113.75,1011:133:4,0.02
Glaucosoma,buergeri,4.25,113.75,1011:143:2,0.13
Glaucosoma,buergeri,4.75,113.75,1011:143:4,0.19
Glaucosoma,buergeri,0.25,117.25,1011:207:1,0.03
Glaucosoma,buergeri,1.25,118.25,1011:218:1,0.03
Glaucosoma,buergeri,2.25,117.75,1011:227:2,0.14
Glaucosoma,buergeri,3.25,118.25,1011:238:1,0.18
Glaucosoma,buergeri,5.75,111.75,1011:351:4,0.11
Glaucosoma,buergeri,5.25,114.75,1011:354:2,0.02
Glaucosoma,buergeri,6.25,115.75,1011:465:2,0.04
Glaucosoma,buergeri,6.75,117.25,1011:467:3,0.03
Glaucosoma,buergeri,6.75,117.75,1011:467:4,0.06
Glaucosoma,buergeri,7.25,115.75,1011:475:2,0.03
Glaucosoma,buergeri,7.25,116.75,1011:476:2,0.11
Glaucosoma,buergeri,8.25,118.25,1011:488:1,0.14
Glaucosoma,buergeri,0.75,121.25,1012:101:3,0.04
Glaucosoma,buergeri,0.75,121.75,1012:101:4,0.04
Glaucosoma,buergeri,0.75,122.25,1012:102:3,0.04
Glaucosoma,buergeri,0.75,122.75,1012:102:4,0.11
Glaucosoma,buergeri,6.25,124.25,1012:364:1,0.07
Glaucosoma,buergeri,6.25,124.75,1012:364:2,0.03
Glaucosoma,buergeri,7.75,122.75,1012:372:4,0.13
Glaucosoma,buergeri,7.25,123.25,1012:373:1,0.07
Glaucosoma,buergeri,8.25,123.75,1012:383:2,0.07
Glaucosoma,buergeri,8.25,124.25,1012:384:1,0.05
Glaucosoma,buergeri,6.25,125.75,1012:465:2,0.11
Glaucosoma,buergeri,7.25,126.25,1012:476:1,0.12
Glaucosoma,buergeri,7.25,126.75,1012:476:2,0.15
Glaucosoma,buergeri,8.25,137.25,1013:487:1,0.14
Glaucosoma,buergeri,8.25,137.75,1013:487:2,0.10
Glaucosoma,buergeri,8.75,137.25,1013:487:3,0.08
Glaucosoma,buergeri,8.75,137.75,1013:487:4,0.04
Glaucosoma,buergeri,6.75,143.25,1014:363:3,0.14
Glaucosoma,buergeri,7.25,143.75,1014:373:2,0.07
Glaucosoma,buergeri,7.25,144.25,1014:374:1,0.09
Glaucosoma,buergeri,7.25,144.75,1014:374:2,0.15
Glaucosoma,buergeri,7.75,144.75,1014:374:4,0.11
Glaucosoma,buergeri,8.25,140.25,1014:380:1,0.07
Glaucosoma,buergeri,8.25,144.75,1014:384:2,0.02
Glaucosoma,buergeri,5.75,145.25,1014:455:3,0.16
Glaucosoma,buergeri,5.75,145.75,1014:455:4,0.02
Glaucosoma,buergeri,7.25,146.25,1014:476:1,0.03
Glaucosoma,buergeri,7.25,147.25,1014:477:1,0.01
Glaucosoma,buergeri,7.75,147.75,1014:477:4,0.02
Glaucosoma,buergeri,8.25,147.25,1014:487:1,0.01
Glaucosoma,buergeri,8.25,147.75,1014:487:2,0.05
Glaucosoma,buergeri,8.25,148.25,1014:488:1,0.01
Glaucosoma,buergeri,8.25,148.75,1014:488:2,0.16
Glaucosoma,buergeri,8.75,148.75,1014:488:4,0.11
Glaucosoma,buergeri,8.25,149.25,1014:489:1,0.01
Glaucosoma,buergeri,8.75,149.75,1014:489:4,0.08
Glaucosoma,buergeri,9.25,148.25,1014:498:1,0.03
Glaucosoma,buergeri,5.75,153.25,1015:353:3,0.17
Glaucosoma,buergeri,7.25,151.75,1015:371:2,0.02
Glaucosoma,buergeri,8.75,150.25,1015:380:3,0.03
Glaucosoma,buergeri,6.75,157.75,1015:467:4,0.05
Glaucosoma,buergeri,6.75,158.25,1015:468:3,0.15
Glaucosoma,buergeri,7.25,157.75,1015:477:2,0.03
Glaucosoma,buergeri,7.25,158.25,1015:478:1,0.11
Glaucosoma,buergeri,15.75,80.25,1108:350:3,0.17
Glaucosoma,buergeri,15.75,80.75,1108:350:4,0.09
Glaucosoma,buergeri,16.25,81.25,1108:361:1,0.08
Glaucosoma,buergeri,16.25,81.75,1108:361:2,0.01
Glaucosoma,buergeri,16.25,82.25,1108:362:1,0.05
Glaucosoma,buergeri,16.75,82.25,1108:362:3,0.02
Glaucosoma,buergeri,17.25,82.25,1108:372:1,0.18
Glaucosoma,buergeri,17.75,83.25,1108:373:3,0.18
Glaucosoma,buergeri,18.25,83.75,1108:383:2,0.08
Glaucosoma,buergeri,18.75,84.75,1108:384:4,0.02
Glaucosoma,buergeri,11.25,93.75,1109:113:2,0.16
Glaucosoma,buergeri,11.75,93.75,1109:113:4,0.13
Glaucosoma,buergeri,13.25,94.25,1109:134:1,0.19
Glaucosoma,buergeri,14.25,93.75,1109:143:2,0.17
Glaucosoma,buergeri,14.75,93.75,1109:143:4,0.06
Glaucosoma,buergeri,14.25,94.25,1109:144:1,0.08
Glaucosoma,buergeri,14.25,94.75,1109:144:2,0.04
Glaucosoma,buergeri,14.75,94.25,1109:144:3,0.03
Glaucosoma,buergeri,10.25,97.25,1109:207:1,0.02
Glaucosoma,buergeri,10.25,97.75,1109:207:2,0.10
Glaucosoma,buergeri,10.75,97.25,1109:207:3,0.01
Glaucosoma,buergeri,10.75,97.75,1109:207:4,0.09
Glaucosoma,buergeri,10.25,98.25,1109:208:1,0.12
Glaucosoma,buergeri,10.75,98.25,1109:208:3,0.11
Glaucosoma,buergeri,11.25,97.75,1109:217:2,0.02
Glaucosoma,buergeri,11.25,98.25,1109:218:1,0.06
Glaucosoma,buergeri,10.25,101.25,1110:101:1,0.01
Glaucosoma,buergeri,10.75,107.75,1110:207:4,0.04
Glaucosoma,buergeri,10.75,109.75,1110:209:4,0.11
Glaucosoma,buergeri,18.25,105.75,1110:485:2,0.05
Glaucosoma,buergeri,18.75,106.75,1110:486:4,0.04
Glaucosoma,buergeri,19.75,106.25,1110:496:3,0.19
Glaucosoma,buergeri,19.75,108.25,1110:498:3,0.05
Glaucosoma,buergeri,19.75,109.75,1110:499:4,0.13
Glaucosoma,buergeri,10.25,115.25,1111:205:1,0.10
Glaucosoma,buergeri,10.75,117.75,1111:207:4,0.07
Glaucosoma,buergeri,12.25,117.25,1111:227:1,0.19
Glaucosoma,buergeri,18.75,112.25,1111:382:3,0.07
Glaucosoma,buergeri,19.25,113.25,1111:393:1,0.09
Glaucosoma,buergeri,12.75,121.25,1112:121:3,0.03
Glaucosoma,buergeri,13.75,124.75,1112:134:4,0.10
Glaucosoma,buergeri,14.75,120.75,1112:140:4,0.08
Glaucosoma,buergeri,14.75,121.25,1112:141:3,0.09
Glaucosoma,buergeri,18.75,145.75,1114:485:4,0.01
Glaucosoma,buergeri,19.75,145.25,1114:495:3,0.03
Glaucosoma,buergeri,11.25,167.75,1116:217:2,0.16
Glaucosoma,buergeri,20.25,108.75,1210:208:2,0.19
Glaucosoma,buergeri,21.25,107.25,1210:217:1,0.06
Glaucosoma,buergeri,21.75,111.25,1211:111:3,0.16
Glaucosoma,buergeri,21.75,112.25,1211:112:3,0.09
Glaucosoma,buergeri,22.25,114.75,1211:124:2,0.02
Glaucosoma,buergeri,22.75,115.25,1211:225:3,0.13
Glaucosoma,buergeri,23.75,116.75,1211:236:4,0.01
Glaucosoma,buergeri,23.25,117.75,1211:237:2,0.17
Glaucosoma,buergeri,23.75,117.75,1211:237:4,0.05
Glaucosoma,buergeri,23.75,118.25,1211:238:3,0.16
Glaucosoma,buergeri,24.25,118.25,1211:248:1,0.02
Glaucosoma,buergeri,24.75,119.25,1211:249:3,0.06
Glaucosoma,buergeri,21.75,121.75,1212:111:4,0.09
Glaucosoma,buergeri,25.25,120.25,1212:350:1,0.16
Glaucosoma,buergeri,26.25,120.75,1212:360:2,0.12
Glaucosoma,buergeri,26.75,121.25,1212:361:3,0.16
Glaucosoma,buergeri,27.25,121.75,1212:371:2,0.09
Glaucosoma,buergeri,27.75,122.25,1212:372:3,0.11
Glaucosoma,buergeri,28.25,122.75,1212:382:2,0.03
Glaucosoma,buergeri,28.25,123.25,1212:383:1,0.11
Glaucosoma,buergeri,28.25,123.75,1212:383:2,0.09
Glaucosoma,buergeri,28.25,124.25,1212:384:1,0.13
Glaucosoma,buergeri,28.25,124.75,1212:384:2,0.18
Glaucosoma,buergeri,26.75,125.75,1212:465:4,0.16
Glaucosoma,buergeri,26.75,128.75,1212:468:4,0.03
Glaucosoma,buergeri,28.75,125.25,1212:485:3,0.08
Glaucosoma,buergeri,29.25,125.75,1212:495:2,0.04
Glaucosoma,buergeri,29.75,128.75,1212:498:4,0.16
Glaucosoma,buergeri,20.25,136.25,1213:206:1,0.03
Glaucosoma,buergeri,20.75,144.75,1214:104:4,0.04
Glaucosoma,buergeri,20.25,145.25,1214:205:1,0.02
Glaucosoma,buergeri,30.75,127.25,1312:207:3,0.13
Glaucosoma,buergeri,31.25,127.75,1312:217:2,0.16
Glaucosoma,buergeri,31.75,127.75,1312:217:4,0.05
Glaucosoma,buergeri,31.25,128.25,1312:218:1,0.10
Glaucosoma,buergeri,31.75,129.75,1312:219:4,0.05
Glaucosoma,buergeri,31.75,130.25,1313:110:3,0.02
Glaucosoma,buergeri,31.75,130.75,1313:110:4,0.11
Glaucosoma,buergeri,31.75,139.75,1313:219:4,0.09
Glaucosoma,buergeri,-0.25,104.25,3010:104:1,0.08
Glaucosoma,buergeri,-0.75,104.25,3010:104:3,0.01
Glaucosoma,buergeri,-0.75,104.75,3010:104:4,0.16
Glaucosoma,buergeri,-0.25,108.75,3010:208:2,0.06
Glaucosoma,buergeri,-0.75,109.25,3010:209:3,0.08
Glaucosoma,buergeri,-1.25,105.25,3010:215:1,0.11
Glaucosoma,buergeri,-1.25,105.75,3010:215:2,0.18
Glaucosoma,buergeri,-1.75,105.75,3010:215:4,0.11
Glaucosoma,buergeri,-1.75,106.25,3010:216:3,0.18
Glaucosoma,buergeri,-1.25,109.75,3010:219:2,0.08
Glaucosoma,buergeri,-1.75,109.75,3010:219:4,0.16
Glaucosoma,buergeri,-2.25,105.75,3010:225:2,0.13
Glaucosoma,buergeri,-2.25,106.25,3010:226:1,0.18
Glaucosoma,buergeri,-2.75,106.25,3010:226:3,0.01
Glaucosoma,buergeri,-3.75,105.75,3010:235:4,0.03
Glaucosoma,buergeri,-3.25,106.75,3010:236:2,0.09
Glaucosoma,buergeri,-3.75,106.75,3010:236:4,0.19
Glaucosoma,buergeri,-4.25,105.75,3010:245:2,0.10
Glaucosoma,buergeri,-4.75,105.75,3010:245:4,0.12
Glaucosoma,buergeri,-4.25,106.25,3010:246:1,0.08
Glaucosoma,buergeri,-4.75,106.25,3010:246:3,0.12
Glaucosoma,buergeri,-5.25,105.25,3010:455:1,0.19
Glaucosoma,buergeri,-5.75,105.75,3010:455:4,0.19
Glaucosoma,buergeri,-5.25,106.25,3010:456:1,0.11
Glaucosoma,buergeri,-5.75,107.25,3010:457:3,0.13
Glaucosoma,buergeri,-6.25,106.75,3010:466:2,0.16
Glaucosoma,buergeri,-1.75,110.25,3011:110:3,0.02
Glaucosoma,buergeri,-2.25,110.25,3011:120:1,0.11
Glaucosoma,buergeri,-2.75,110.25,3011:120:3,0.15
Glaucosoma,buergeri,-2.75,110.75,3011:120:4,0.07
Glaucosoma,buergeri,-3.25,110.75,3011:130:2,0.18
Glaucosoma,buergeri,-3.25,111.25,3011:131:1,0.11
Glaucosoma,buergeri,-3.75,114.75,3011:134:4,0.05
Glaucosoma,buergeri,-1.75,116.25,3011:216:3,0.06
Glaucosoma,buergeri,-2.25,116.25,3011:226:1,0.06
Glaucosoma,buergeri,-2.75,119.25,3011:229:3,0.07
Glaucosoma,buergeri,-3.75,115.25,3011:235:3,0.15
Glaucosoma,buergeri,-7.75,112.75,3011:372:4,0.17
Glaucosoma,buergeri,-7.75,113.25,3011:373:3,0.06
Glaucosoma,buergeri,-6.25,119.25,3011:469:1,0.15
Glaucosoma,buergeri,-1.75,121.25,3012:111:3,0.03
Glaucosoma,buergeri,-1.25,124.25,3012:114:1,0.19
Glaucosoma,buergeri,-2.75,121.75,3012:121:4,0.03
Glaucosoma,buergeri,-3.25,120.75,3012:130:2,0.14
Glaucosoma,buergeri,-0.25,128.75,3012:208:2,0.12
Glaucosoma,buergeri,-9.25,128.75,3012:498:2,0.01
Glaucosoma,buergeri,-1.25,131.25,3013:111:1,0.15
Glaucosoma,buergeri,-1.25,131.75,3013:111:2,0.15
Glaucosoma,buergeri,-2.75,133.25,3013:123:3,0.05
Glaucosoma,buergeri,-2.75,133.75,3013:123:4,0.05
Glaucosoma,buergeri,-3.75,134.75,3013:134:4,0.19
Glaucosoma,buergeri,-4.75,137.25,3013:247:3,0.08
Glaucosoma,buergeri,-6.25,130.25,3013:360:1,0.13
Glaucosoma,buergeri,-5.25,138.25,3013:458:1,0.13
Glaucosoma,buergeri,-5.75,138.25,3013:458:3,0.03
Glaucosoma,buergeri,-6.25,138.25,3013:468:1,0.06
Glaucosoma,buergeri,-7.25,137.75,3013:477:2,0.19
Glaucosoma,buergeri,-7.75,138.25,3013:478:3,0.04
Glaucosoma,buergeri,-9.75,145.25,3014:495:3,0.07
Glaucosoma,buergeri,-11.75,96.75,3109:216:4,0.18
Glaucosoma,buergeri,-12.25,96.75,3109:226:2,0.14
Glaucosoma,buergeri,-13.25,96.25,3109:236:1,0.08
Glaucosoma,buergeri,-17.75,119.75,3111:479:4,0.03
Glaucosoma,buergeri,-13.25,122.25,3112:132:1,0.08
Glaucosoma,buergeri,-13.25,123.75,3112:133:2,0.04
Glaucosoma,buergeri,-10.75,125.75,3112:205:4,0.17
Glaucosoma,buergeri,-14.25,127.25,3112:247:1,0.07
Glaucosoma,buergeri,-17.25,120.75,3112:370:2,0.05
Glaucosoma,buergeri,-17.75,120.75,3112:370:4,0.16
Glaucosoma,buergeri,-18.25,120.75,3112:380:2,0.15
Glaucosoma,buergeri,-15.25,129.25,3112:459:1,0.07
Glaucosoma,buergeri,-12.75,130.75,3113:120:4,0.19
Glaucosoma,buergeri,-12.75,136.25,3113:226:3,0.07
Glaucosoma,buergeri,-12.25,142.25,3114:122:1,0.07
Glaucosoma,buergeri,-15.75,149.25,3114:459:3,0.05
Glaucosoma,buergeri,-17.75,147.25,3114:477:3,0.02
Glaucosoma,buergeri,-17.75,148.25,3114:478:3,0.15
Glaucosoma,buergeri,-17.75,148.75,3114:478:4,0.04
Glaucosoma,buergeri,-18.25,149.75,3114:489:2,0.11
Glaucosoma,buergeri,-19.25,152.25,3115:392:1,0.05
Glaucosoma,buergeri,-19.25,158.75,3115:498:2,0.01
Glaucosoma,buergeri,-19.75,158.75,3115:498:4,0.12
Glaucosoma,buergeri,-14.75,166.75,3116:246:4,0.02
Glaucosoma,buergeri,-18.25,162.75,3116:382:2,0.06
Glaucosoma,buergeri,-18.25,163.25,3116:383:1,0.03
Glaucosoma,buergeri,-18.75,163.25,3116:383:3,0.07
Glaucosoma,buergeri,-19.25,163.25,3116:393:1,0.16
Glaucosoma,buergeri,-19.25,163.75,3116:393:2,0.02
Glaucosoma,buergeri,-19.75,163.25,3116:393:3,0.16
Glaucosoma,buergeri,-19.75,163.75,3116:393:4,0.13
Glaucosoma,buergeri,-15.25,166.75,3116:456:2,0.10
Glaucosoma,buergeri,-15.75,166.25,3116:456:3,0.03
Glaucosoma,buergeri,-15.25,167.25,3116:457:1,0.06
Glaucosoma,buergeri,-15.75,167.25,3116:457:3,0.12
Glaucosoma,buergeri,-16.25,167.75,3116:467:2,0.11
Glaucosoma,buergeri,-16.75,167.25,3116:467:3,0.17
Glaucosoma,buergeri,-16.75,167.75,3116:467:4,0.18
Glaucosoma,buergeri,-16.25,168.25,3116:468:1,0.04
Glaucosoma,buergeri,-16.75,168.25,3116:468:3,0.10
Glaucosoma,buergeri,-17.25,168.25,3116:478:1,0.06
Glaucosoma,buergeri,-17.75,168.25,3116:478:3,0.07
Glaucosoma,buergeri,-17.75,168.75,3116:478:4,0.02
Glaucosoma,buergeri,-10.25,179.75,3117:209:2,0.03
Glaucosoma,buergeri,-16.25,178.25,3117:468:1,0.18
Glaucosoma,buergeri,-16.25,179.25,3117:469:1,0.19
Glaucosoma,buergeri,-16.25,179.75,3117:469:2,0.08
Glaucosoma,buergeri,-22.75,149.75,3214:229:4,0.02
Glaucosoma,buergeri,-22.75,153.25,3215:123:3,0.02
Glaucosoma,buergeri,-23.75,150.75,3215:130:4,0.17
Glaucosoma,buergeri,-20.75,158.25,3215:208:3,0.10
Glaucosoma,buergeri,-23.25,159.75,3215:239:2,0.10
Glaucosoma,buergeri,-23.75,159.75,3215:239:4,0.19
Glaucosoma,buergeri,-24.25,159.25,3215:249:1,0.17
Glaucosoma,buergeri,-24.25,159.75,3215:249:2,0.14
Glaucosoma,buergeri,-24.75,159.75,3215:249:4,0.09
Glaucosoma,buergeri,-20.75,160.75,3216:100:4,0.02
Glaucosoma,buergeri,-20.75,161.25,3216:101:3,0.02
Glaucosoma,buergeri,-20.25,164.75,3216:104:2,0.08
Glaucosoma,buergeri,-20.75,164.75,3216:104:4,0.17
Glaucosoma,buergeri,-21.25,161.75,3216:111:2,0.05
Glaucosoma,buergeri,-24.75,162.75,3216:142:4,0.01
Glaucosoma,buergeri,-20.75,165.25,3216:205:3,0.10
Glaucosoma,buergeri,-21.25,165.25,3216:215:1,0.16
Glaucosoma,buergeri,-21.25,165.75,3216:215:2,0.19
Glaucosoma,buergeri,-21.75,165.25,3216:215:3,0.13
Glaucosoma,buergeri,-21.75,165.75,3216:215:4,0.14
Glaucosoma,buergeri,-21.25,166.25,3216:216:1,0.05
Glaucosoma,buergeri,-21.75,166.25,3216:216:3,0.13
Glaucosoma,buergeri,-21.75,166.75,3216:216:4,0.16
Glaucosoma,buergeri,-21.25,167.25,3216:217:1,0.04
Glaucosoma,buergeri,-21.25,167.75,3216:217:2,0.02
Glaucosoma,buergeri,-21.75,167.25,3216:217:3,0.06
Glaucosoma,buergeri,-21.75,167.75,3216:217:4,0.09
Glaucosoma,buergeri,-21.25,168.25,3216:218:1,0.01
Glaucosoma,buergeri,-21.75,168.25,3216:218:3,0.06
Glaucosoma,buergeri,-22.25,166.25,3216:226:1,0.16
Glaucosoma,buergeri,-22.25,166.75,3216:226:2,0.18
Glaucosoma,buergeri,-22.75,166.75,3216:226:4,0.12
Glaucosoma,buergeri,-22.25,167.75,3216:227:2,0.16
Glaucosoma,buergeri,-22.75,167.25,3216:227:3,0.18
Glaucosoma,buergeri,-22.75,167.75,3216:227:4,0.18
Glaucosoma,buergeri,-22.25,168.75,3216:228:2,0.02
Glaucosoma,buergeri,-22.75,168.25,3216:228:3,0.06
Glaucosoma,buergeri,-16.75,-179.75,5117:469:4,0.18
Glaucosoma,buergeri,-17.25,-178.75,5117:478:2,0.04
Glaucosoma,buergeri,-17.75,-178.75,5117:478:4,0.07
Glaucosoma,buergeri,-17.25,-179.25,5117:479:1,0.09
Glaucosoma,buergeri,-17.75,-179.25,5117:479:3,0.13
Glaucosoma,buergeri,-18.25,-178.25,5117:488:1,0.04
Glaucosoma,buergeri,-18.25,-178.75,5117:488:2,0.13
Glaucosoma,buergeri,-18.75,-178.25,5117:488:3,0.05
Glaucosoma,buergeri,-18.75,-178.75,5117:488:4,0.13
Glaucosoma,buergeri,-18.25,-179.25,5117:489:1,0.14
Glaucosoma,buergeri,-18.75,-179.25,5117:489:3,0.15
Glaucosoma,buergeri,-18.75,-179.75,5117:489:4,0.19
Glaucosoma,buergeri,-19.25,-178.25,5117:498:1,0.01
Glaucosoma,buergeri,-19.25,-178.75,5117:498:2,0.08
Glaucosoma,buergeri,6.75,80.25,1008:360:3,0.29
Glaucosoma,buergeri,2.75,95.25,1009:225:3,0.28
Glaucosoma,buergeri,2.75,95.75,1009:225:4,0.33
Glaucosoma,buergeri,2.25,96.25,1009:226:1,0.35
Glaucosoma,buergeri,2.75,96.25,1009:226:3,0.36
Glaucosoma,buergeri,3.25,95.25,1009:235:1,0.28
Glaucosoma,buergeri,3.25,95.75,1009:235:2,0.33
Glaucosoma,buergeri,4.25,95.25,1009:245:1,0.35
Glaucosoma,buergeri,4.75,97.75,1009:247:4,0.33
Glaucosoma,buergeri,4.75,98.25,1009:248:3,0.25
Glaucosoma,buergeri,4.75,98.75,1009:248:4,0.27
Glaucosoma,buergeri,4.25,99.25,1009:249:1,0.21
Glaucosoma,buergeri,4.75,99.25,1009:249:3,0.22
Glaucosoma,buergeri,8.25,93.75,1009:383:2,0.38
Glaucosoma,buergeri,8.75,93.75,1009:383:4,0.35
Glaucosoma,buergeri,5.75,97.75,1009:457:4,0.32
Glaucosoma,buergeri,5.25,98.25,1009:458:1,0.35
Glaucosoma,buergeri,5.25,98.75,1009:458:2,0.31
Glaucosoma,buergeri,5.75,98.25,1009:458:3,0.30
Glaucosoma,buergeri,5.75,98.75,1009:458:4,0.27
Glaucosoma,buergeri,5.25,99.25,1009:459:1,0.24
Glaucosoma,buergeri,5.75,99.25,1009:459:3,0.24
Glaucosoma,buergeri,5.75,99.75,1009:459:4,0.20
Glaucosoma,buergeri,6.25,98.75,1009:468:2,0.27
Glaucosoma,buergeri,6.75,98.25,1009:468:3,0.24
Glaucosoma,buergeri,6.75,98.75,1009:468:4,0.30
Glaucosoma,buergeri,6.25,99.25,1009:469:1,0.30
Glaucosoma,buergeri,6.25,99.75,1009:469:2,0.21
