Mapping parameters for Cheilinus undulatus (Humphead wrasse)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,32,-26,32,-133

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,11,50,100
Temperature (°C),1,22.16,25.27,29.2,33.4
Salinity (psu),1,25.97,33.37,35.96,39.01
Primary Production (mgC·m-3·day-1) ,1,-0.1,0.9,15,97.58
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,11.34,85.45,209.02,303.66
Distance to Land (km),0,0,18,203,545
 

Map data (HSPEC) for predicted occurrences (n = 5323): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Cheilinus,undulatus,28.25,125.25,1212:485:1,0.08,0.28,0.28925151763621,1,1,1,1,1
Cheilinus,undulatus,28.75,125.25,1212:485:3,0.02,0.22,0.074659464060289,1,1,1,1,1
Cheilinus,undulatus,28.75,125.75,1212:485:4,0.09,0.34,0.26707843645592,1,1,1,1,1
Cheilinus,undulatus,28.75,126.75,1212:486:4,0.17,0.22,0.79526988333061,1,1,1,1,1
Cheilinus,undulatus,29.25,125.75,1212:495:2,0.01,0.24,0.042179954013634,1,1,1,1,1
Cheilinus,undulatus,29.25,126.25,1212:496:1,0.19,0.76,0.24674156164434,1,1,1,1,1
Cheilinus,undulatus,29.25,126.75,1212:496:2,0.01,0.02,0.50062745023772,1,1,1,1,1
Cheilinus,undulatus,29.75,126.75,1212:496:4,0.19,0.98,0.19896462492621,1,1,1,1,1
Cheilinus,undulatus,26.25,142.25,1214:362:1,0.08,0.08,0.96403221302093,1,1,1,1,1
Cheilinus,undulatus,30.25,48.25,1304:208:1,0.05,0.1,0.8186217182319,0.59970872208878,0.97973645258885,1,1,1
Cheilinus,undulatus,30.25,127.25,1312:207:1,0.09,0.34,0.26395553637929,1,1,1,1,1
Cheilinus,undulatus,30.75,127.25,1312:207:3,0.07,0.72,0.097989833623279,1,1,1,1,1
Cheilinus,undulatus,30.75,127.75,1312:207:4,0.14,0.4,0.35211306752881,1,1,1,1,1
Cheilinus,undulatus,31.75,128.25,1312:218:3,0.16,1,0.15557152358666,1,1,1,1,1
Cheilinus,undulatus,31.75,129.75,1312:219:4,0.04,1,0.036527210493183,1,1,1,1,1
Cheilinus,undulatus,31.75,130.25,1313:110:3,0.01,1,0.011791167918521,1,1,1,1,1
Cheilinus,undulatus,31.75,130.75,1313:110:4,0.08,1,0.077722261189647,1,0.98384597829682,1,1,1
Cheilinus,undulatus,-5.25,38.75,3003:458:2,0.19,0.2,1,1,0.97265404778233,1,1,1
Cheilinus,undulatus,-0.75,41.75,3004:101:4,0.09,0.1,1,1,0.91328799661784,1,1,1
Cheilinus,undulatus,-0.25,42.25,3004:102:1,0.09,0.1,1,1,0.91260510191527,1,1,1
Cheilinus,undulatus,-1.75,40.75,3004:110:4,0.09,0.1,1,1,0.90217377029975,1,1,1
Cheilinus,undulatus,-8.75,60.25,3006:380:3,0.12,0.12,1,1,1,1,1,1
Cheilinus,undulatus,-9.75,61.25,3006:391:3,0.02,0.02,1,1,1,1,1,1
Cheilinus,undulatus,-7.75,71.25,3007:371:3,0.08,0.08,1,1,1,1,1,1
Cheilinus,undulatus,-7.75,71.75,3007:371:4,0.04,0.04,1,1,1,1,1,1
Cheilinus,undulatus,-2.25,99.25,3009:229:1,0.18,0.18,0.99238404773531,1,1,1,1,1
Cheilinus,undulatus,-7.75,106.75,3010:476:4,0.12,0.12,1,1,0.99966093632926,1,1,1
Cheilinus,undulatus,-2.75,113.25,3011:123:3,0.05,0.1,1,0.63114002330884,0.81780794464263,1,1,1
Cheilinus,undulatus,-2.75,119.25,3011:229:3,0.17,0.2,0.98243222917829,0.87778107926653,1,1,1,1
Cheilinus,undulatus,-6.25,116.75,3011:466:2,0.05,0.06,1,0.91405421076595,1,1,1,1
Cheilinus,undulatus,-6.75,116.75,3011:466:4,0.09,0.1,1,0.91694771019188,1,1,1,1
Cheilinus,undulatus,-1.75,121.25,3012:111:3,0.09,0.1,0.99287132989793,0.85955971382759,1,1,1,1
Cheilinus,undulatus,-2.75,121.75,3012:121:4,0.09,0.1,1,0.85192155580264,1,1,1,1
Cheilinus,undulatus,-2.75,133.25,3013:123:3,0.10,0.1,1,1,1,1,1,1
Cheilinus,undulatus,-2.75,133.75,3013:123:4,0.10,0.1,1,1,1,1,1,1
Cheilinus,undulatus,-6.75,131.25,3013:361:3,0.08,0.08,1,1,1,1,1,1
Cheilinus,undulatus,-7.25,132.75,3013:372:2,0.08,0.08,1,1,1,1,1,1
Cheilinus,undulatus,-8.25,134.75,3013:384:2,0.10,0.1,1,1,1,1,1,1
Cheilinus,undulatus,-8.75,134.75,3013:384:4,0.18,0.18,1,1,1,1,1,1
Cheilinus,undulatus,-7.25,144.75,3014:374:2,0.06,0.1,1,0.72800601237528,0.80349943301643,1,1,1
Cheilinus,undulatus,-8.25,142.75,3014:382:2,0.05,0.1,1,0.79335177653545,0.6303108539527,1,1,1
Cheilinus,undulatus,-5.25,146.75,3014:456:2,0.02,0.02,1,1,0.95391136705226,1,1,1
Cheilinus,undulatus,-4.75,159.75,3015:249:4,0.03,0.04,0.86691456749326,1,1,1,1,1
Cheilinus,undulatus,-17.75,38.25,3103:478:3,0.06,0.06,1,1,1,1,1,1
Cheilinus,undulatus,-18.75,35.75,3103:485:4,0.07,0.3,1,0.24832149196315,0.95795631594911,1,1,1
Cheilinus,undulatus,-12.25,40.25,3104:120:1,0.10,0.1,1,1,1,1,1,1
Cheilinus,undulatus,-18.25,118.75,3111:488:2,0.04,0.04,1,1,1,1,1,1
Cheilinus,undulatus,-11.75,124.25,3112:114:3,0.18,0.18,1,1,1,1,1,1
Cheilinus,undulatus,-13.75,123.75,3112:133:4,0.14,0.14,1,1,1,1,1,1
Cheilinus,undulatus,-12.25,128.25,3112:228:1,0.16,0.16,1,1,1,1,1,1
Cheilinus,undulatus,-14.25,127.25,3112:247:1,0.10,0.1,1,1,1,1,1,1
Cheilinus,undulatus,-18.25,120.25,3112:380:1,0.18,0.18,1,1,1,1,1,1
Cheilinus,undulatus,-15.25,129.25,3112:459:1,0.10,0.1,1,1,0.98882294899328,1,1,1
Cheilinus,undulatus,-12.75,136.25,3113:226:3,0.10,0.1,1,1,1,1,1,1
Cheilinus,undulatus,-12.25,142.25,3114:122:1,0.10,0.1,1,1,1,1,1,1
Cheilinus,undulatus,-18.25,149.75,3114:489:2,0.18,0.18,1,1,1,1,1,1
Cheilinus,undulatus,-10.25,152.25,3115:102:1,0.06,0.06,1,1,1,1,1,1
Cheilinus,undulatus,-20.25,35.25,3203:205:1,0.09,1,1,0.10285497098355,0.8418624346165,1,1,1
Cheilinus,undulatus,-21.75,43.75,3204:113:4,0.10,0.1,1,1,1,1,1,1
Cheilinus,undulatus,-22.75,43.75,3204:123:4,0.10,0.1,1,1,1,1,1,1
Cheilinus,undulatus,-20.25,114.75,3211:104:2,0.02,0.02,1,1,1,1,1,1
Cheilinus,undulatus,-25.25,112.25,3211:352:1,0.08,0.12,0.63539665688273,1,1,1,1,1
Cheilinus,undulatus,-25.25,113.75,3211:353:2,0.19,1,0.18753218574158,1,1,1,1,1
Cheilinus,undulatus,-25.75,113.75,3211:353:4,0.16,1,0.15529738055164,1,1,1,1,1
Cheilinus,undulatus,-22.75,149.75,3214:229:4,0.05,0.1,0.52326295613476,1,1,1,1,1
Cheilinus,undulatus,-22.25,153.25,3215:123:1,0.14,0.14,1,1,1,1,1,1
Cheilinus,undulatus,-25.75,152.75,3215:352:4,0.04,0.1,0.35313543092781,1,1,1,1,1
Cheilinus,undulatus,-4.25,-154.75,5015:144:2,0.04,0.04,1,1,1,1,1,1
Cheilinus,undulatus,-14.75,-147.25,5114:247:3,0.04,0.04,1,1,1,1,1,1
Cheilinus,undulatus,-23.25,-137.25,5213:237:1,0.04,0.14,0.92999554600363,1,0.31100000594743,1,1,1
Cheilinus,undulatus,-22.75,-176.25,5217:226:3,0.08,0.1,0.95296284470145,1,0.79800001801923,1,1,1
Cheilinus,undulatus,6.75,49.75,1004:469:4,0.38,0.38,1,1,0.99843787904454,1,1,1
Cheilinus,undulatus,8.25,49.75,1004:489:2,0.28,0.3,1,1,0.93123177896403,1,1,1
Cheilinus,undulatus,3.25,99.25,1009:239:1,0.20,0.3,0.91985166640509,0.74100330455884,0.96834458883867,1,1,1
