Mapping parameters for Ulvaria subbifurcata (Radiated shanny)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,52,41,-72,-47

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ulvaria,subbifurcata,43.75,-69.75,7406:239:4,0.85
Ulvaria,subbifurcata,44.75,-65.25,7406:245:3,1.00
Ulvaria,subbifurcata,44.75,-65.75,7406:245:4,1.00
Ulvaria,subbifurcata,44.25,-66.25,7406:246:1,1.00
Ulvaria,subbifurcata,44.75,-66.25,7406:246:3,1.00
Ulvaria,subbifurcata,44.75,-66.75,7406:246:4,0.91
Ulvaria,subbifurcata,44.25,-67.75,7406:247:2,1.00
Ulvaria,subbifurcata,44.75,-67.25,7406:247:3,1.00
Ulvaria,subbifurcata,44.25,-68.25,7406:248:1,1.00
Ulvaria,subbifurcata,44.25,-68.75,7406:248:2,0.81
Ulvaria,subbifurcata,45.25,-60.75,7406:350:2,1.00
Ulvaria,subbifurcata,45.75,-60.25,7406:350:3,1.00
Ulvaria,subbifurcata,45.75,-60.75,7406:350:4,1.00
Ulvaria,subbifurcata,45.25,-61.25,7406:351:1,1.00
Ulvaria,subbifurcata,45.25,-61.75,7406:351:2,1.00
Ulvaria,subbifurcata,45.75,-61.25,7406:351:3,1.00
Ulvaria,subbifurcata,45.75,-61.75,7406:351:4,0.80
Ulvaria,subbifurcata,45.25,-63.75,7406:353:2,1.00
Ulvaria,subbifurcata,45.75,-63.75,7406:353:4,0.89
Ulvaria,subbifurcata,45.25,-64.25,7406:354:1,1.00
Ulvaria,subbifurcata,45.25,-64.75,7406:354:2,1.00
Ulvaria,subbifurcata,45.75,-64.25,7406:354:3,0.97
Ulvaria,subbifurcata,45.75,-64.75,7406:354:4,1.00
Ulvaria,subbifurcata,46.25,-60.25,7406:360:1,1.00
Ulvaria,subbifurcata,46.25,-60.75,7406:360:2,1.00
Ulvaria,subbifurcata,46.75,-60.25,7406:360:3,1.00
Ulvaria,subbifurcata,46.75,-60.75,7406:360:4,1.00
Ulvaria,subbifurcata,46.25,-61.25,7406:361:1,1.00
Ulvaria,subbifurcata,46.25,-61.75,7406:361:2,0.91
Ulvaria,subbifurcata,46.75,-61.25,7406:361:3,0.96
Ulvaria,subbifurcata,46.75,-61.75,7406:361:4,1.00
