Mapping parameters for Sillago schomburgkii (Yellowfin whiting)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57,
Bounding Box (NSWE): ,-21,-39,111,142

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sillago,schomburgkii,-23.25,113.75,3211:133:2,0.48
Sillago,schomburgkii,-23.75,113.25,3211:133:3,0.50
Sillago,schomburgkii,-34.25,114.75,3311:144:2,0.50
Sillago,schomburgkii,-35.25,118.75,3311:458:2,0.40
Sillago,schomburgkii,-34.75,122.25,3312:142:3,0.48
Sillago,schomburgkii,-32.25,130.25,3313:120:1,0.43
Sillago,schomburgkii,-33.25,133.75,3313:133:2,0.54
Sillago,schomburgkii,-33.75,136.75,3313:236:4,0.45
Sillago,schomburgkii,-34.25,137.25,3313:247:1,0.41
Sillago,schomburgkii,-36.75,137.75,3313:467:4,0.53
Sillago,schomburgkii,-36.75,139.75,3313:469:4,0.54
Sillago,schomburgkii,-37.25,137.75,3313:477:2,0.49
Sillago,schomburgkii,-37.25,138.25,3313:478:1,0.46
Sillago,schomburgkii,-23.75,113.75,3211:133:4,0.60
Sillago,schomburgkii,-24.75,112.75,3211:142:4,0.62
Sillago,schomburgkii,-24.25,113.25,3211:143:1,0.61
Sillago,schomburgkii,-25.25,112.75,3211:352:2,0.72
Sillago,schomburgkii,-25.75,112.75,3211:352:4,0.78
Sillago,schomburgkii,-27.25,113.25,3211:373:1,0.65
Sillago,schomburgkii,-34.25,118.75,3311:248:2,0.78
Sillago,schomburgkii,-34.75,118.25,3311:248:3,0.77
Sillago,schomburgkii,-34.75,118.75,3311:248:4,0.72
Sillago,schomburgkii,-34.25,119.25,3311:249:1,0.74
Sillago,schomburgkii,-34.25,119.75,3311:249:2,0.71
Sillago,schomburgkii,-34.75,119.25,3311:249:3,0.68
Sillago,schomburgkii,-34.75,119.75,3311:249:4,0.69
Sillago,schomburgkii,-35.25,117.75,3311:457:2,0.78
Sillago,schomburgkii,-35.25,118.25,3311:458:1,0.73
Sillago,schomburgkii,-33.75,124.75,3312:134:4,0.66
Sillago,schomburgkii,-34.25,120.25,3312:140:1,0.72
Sillago,schomburgkii,-34.25,121.75,3312:141:2,0.79
Sillago,schomburgkii,-34.75,122.75,3312:142:4,0.79
Sillago,schomburgkii,-34.25,123.75,3312:143:2,0.69
Sillago,schomburgkii,-34.75,123.25,3312:143:3,0.79
Sillago,schomburgkii,-34.25,124.25,3312:144:1,0.76
Sillago,schomburgkii,-34.25,124.75,3312:144:2,0.70
Sillago,schomburgkii,-32.75,127.75,3312:227:4,0.61
Sillago,schomburgkii,-32.25,128.75,3312:228:2,0.64
Sillago,schomburgkii,-33.25,125.25,3312:235:1,0.78
Sillago,schomburgkii,-33.25,125.75,3312:235:2,0.77
Sillago,schomburgkii,-33.75,125.25,3312:235:3,0.71
Sillago,schomburgkii,-34.75,133.75,3313:143:4,0.76
Sillago,schomburgkii,-33.75,137.25,3313:237:3,0.69
Sillago,schomburgkii,-33.25,138.25,3313:238:1,0.72
Sillago,schomburgkii,-35.25,134.75,3313:354:2,0.63
Sillago,schomburgkii,-36.25,136.25,3313:466:1,0.68
Sillago,schomburgkii,-36.75,137.25,3313:467:3,0.61
Sillago,schomburgkii,-36.25,138.25,3313:468:1,0.75
Sillago,schomburgkii,-36.25,138.75,3313:468:2,0.75
Sillago,schomburgkii,-36.25,139.75,3313:469:2,0.74
Sillago,schomburgkii,-24.75,113.25,3211:143:3,0.85
Sillago,schomburgkii,-24.75,113.75,3211:143:4,0.87
Sillago,schomburgkii,-25.25,113.25,3211:353:1,0.96
Sillago,schomburgkii,-25.25,113.75,3211:353:2,1.00
Sillago,schomburgkii,-25.75,113.25,3211:353:3,0.99
Sillago,schomburgkii,-25.75,113.75,3211:353:4,1.00
Sillago,schomburgkii,-25.75,114.25,3211:354:3,0.96
Sillago,schomburgkii,-26.25,113.25,3211:363:1,0.93
Sillago,schomburgkii,-26.25,113.75,3211:363:2,1.00
Sillago,schomburgkii,-26.75,113.25,3211:363:3,0.89
Sillago,schomburgkii,-26.75,113.75,3211:363:4,1.00
Sillago,schomburgkii,-26.25,114.25,3211:364:1,0.98
Sillago,schomburgkii,-27.25,113.75,3211:373:2,1.00
Sillago,schomburgkii,-27.75,113.25,3211:373:3,0.91
Sillago,schomburgkii,-27.75,113.75,3211:373:4,0.93
Sillago,schomburgkii,-27.25,114.25,3211:374:1,1.00
Sillago,schomburgkii,-27.75,114.25,3211:374:3,1.00
Sillago,schomburgkii,-28.25,113.75,3211:383:2,1.00
Sillago,schomburgkii,-28.75,113.75,3211:383:4,1.00
Sillago,schomburgkii,-28.25,114.25,3211:384:1,1.00
Sillago,schomburgkii,-28.25,114.75,3211:384:2,1.00
Sillago,schomburgkii,-28.75,114.25,3211:384:3,1.00
Sillago,schomburgkii,-28.75,114.75,3211:384:4,1.00
Sillago,schomburgkii,-29.25,114.25,3211:394:1,0.96
Sillago,schomburgkii,-29.25,114.75,3211:394:2,1.00
Sillago,schomburgkii,-29.75,114.75,3211:394:4,1.00
Sillago,schomburgkii,-29.25,115.25,3211:495:1,1.00
Sillago,schomburgkii,-29.75,115.25,3211:495:3,1.00
Sillago,schomburgkii,-30.25,114.75,3311:104:2,1.00
Sillago,schomburgkii,-30.75,114.75,3311:104:4,0.93
Sillago,schomburgkii,-33.75,114.75,3311:134:4,0.96
Sillago,schomburgkii,-30.25,115.25,3311:205:1,1.00
Sillago,schomburgkii,-30.75,115.25,3311:205:3,1.00
Sillago,schomburgkii,-31.25,115.25,3311:215:1,1.00
Sillago,schomburgkii,-31.25,115.75,3311:215:2,1.00
Sillago,schomburgkii,-31.75,115.75,3311:215:4,1.00
Sillago,schomburgkii,-32.25,115.25,3311:225:1,0.96
Sillago,schomburgkii,-32.25,115.75,3311:225:2,1.00
Sillago,schomburgkii,-32.75,115.25,3311:225:3,0.93
Sillago,schomburgkii,-32.75,115.75,3311:225:4,1.00
Sillago,schomburgkii,-33.25,115.25,3311:235:1,1.00
Sillago,schomburgkii,-33.25,115.75,3311:235:2,1.00
Sillago,schomburgkii,-33.75,115.25,3311:235:3,1.00
Sillago,schomburgkii,-33.75,119.75,3311:239:4,0.86
Sillago,schomburgkii,-34.25,115.25,3311:245:1,1.00
Sillago,schomburgkii,-34.25,115.75,3311:245:2,1.00
Sillago,schomburgkii,-34.75,115.25,3311:245:3,0.89
Sillago,schomburgkii,-34.75,115.75,3311:245:4,1.00
Sillago,schomburgkii,-34.75,116.25,3311:246:3,1.00
Sillago,schomburgkii,-34.75,116.75,3311:246:4,0.93
Sillago,schomburgkii,-34.75,117.25,3311:247:3,0.87
Sillago,schomburgkii,-34.75,117.75,3311:247:4,0.82
Sillago,schomburgkii,-35.25,115.75,3311:455:2,0.89
Sillago,schomburgkii,-35.25,116.25,3311:456:1,0.90
Sillago,schomburgkii,-35.25,116.75,3311:456:2,0.87
Sillago,schomburgkii,-35.25,117.25,3311:457:1,0.82
Sillago,schomburgkii,-31.75,128.25,3312:218:3,1.00
Sillago,schomburgkii,-31.75,128.75,3312:218:4,1.00
Sillago,schomburgkii,-32.75,124.25,3312:124:3,1.00
Sillago,schomburgkii,-32.75,124.75,3312:124:4,1.00
Sillago,schomburgkii,-33.75,120.25,3312:130:3,0.86
Sillago,schomburgkii,-33.75,120.75,3312:130:4,0.89
Sillago,schomburgkii,-33.75,121.25,3312:131:3,0.91
Sillago,schomburgkii,-33.75,121.75,3312:131:4,0.92
Sillago,schomburgkii,-33.75,122.25,3312:132:3,0.93
Sillago,schomburgkii,-33.75,122.75,3312:132:4,0.93
Sillago,schomburgkii,-33.25,123.75,3312:133:2,1.00
Sillago,schomburgkii,-33.75,123.25,3312:133:3,0.93
Sillago,schomburgkii,-33.75,123.75,3312:133:4,0.90
Sillago,schomburgkii,-33.25,124.25,3312:134:1,1.00
Sillago,schomburgkii,-33.25,124.75,3312:134:2,0.93
Sillago,schomburgkii,-33.75,124.25,3312:134:3,0.89
Sillago,schomburgkii,-34.25,120.75,3312:140:2,0.81
Sillago,schomburgkii,-34.25,122.25,3312:142:1,0.81
Sillago,schomburgkii,-34.25,122.75,3312:142:2,0.83
Sillago,schomburgkii,-34.25,123.25,3312:143:1,0.80
Sillago,schomburgkii,-31.75,129.25,3312:219:3,1.00
Sillago,schomburgkii,-31.75,129.75,3312:219:4,1.00
Sillago,schomburgkii,-32.25,125.75,3312:225:2,1.00
Sillago,schomburgkii,-32.75,125.25,3312:225:3,1.00
Sillago,schomburgkii,-32.75,125.75,3312:225:4,1.00
Sillago,schomburgkii,-32.25,126.25,3312:226:1,1.00
Sillago,schomburgkii,-32.25,126.75,3312:226:2,1.00
Sillago,schomburgkii,-32.75,126.25,3312:226:3,0.96
Sillago,schomburgkii,-32.25,127.25,3312:227:1,1.00
Sillago,schomburgkii,-32.25,127.75,3312:227:2,1.00
Sillago,schomburgkii,-32.75,127.25,3312:227:3,0.86
Sillago,schomburgkii,-32.25,128.25,3312:228:1,1.00
Sillago,schomburgkii,-32.75,129.25,3312:229:3,0.93
Sillago,schomburgkii,-33.75,125.75,3312:235:4,0.93
Sillago,schomburgkii,-33.25,126.25,3312:236:1,0.87
Sillago,schomburgkii,-33.25,126.75,3312:236:2,0.89
Sillago,schomburgkii,-33.25,127.25,3312:237:1,0.93
Sillago,schomburgkii,-33.25,127.75,3312:237:2,0.96
Sillago,schomburgkii,-33.25,128.75,3312:238:2,0.93
Sillago,schomburgkii,-33.25,129.25,3312:239:1,0.93
Sillago,schomburgkii,-31.75,130.25,3313:110:3,1.00
Sillago,schomburgkii,-31.75,130.75,3313:110:4,1.00
Sillago,schomburgkii,-31.25,131.25,3313:111:1,1.00
Sillago,schomburgkii,-31.75,131.25,3313:111:3,1.00
Sillago,schomburgkii,-31.75,131.75,3313:111:4,1.00
Sillago,schomburgkii,-31.75,132.25,3313:112:3,1.00
Sillago,schomburgkii,-31.75,132.75,3313:112:4,1.00
Sillago,schomburgkii,-32.25,132.25,3313:122:1,1.00
Sillago,schomburgkii,-32.25,132.75,3313:122:2,1.00
Sillago,schomburgkii,-32.75,132.75,3313:122:4,1.00
Sillago,schomburgkii,-32.25,133.25,3313:123:1,1.00
Sillago,schomburgkii,-32.25,133.75,3313:123:2,1.00
Sillago,schomburgkii,-32.75,133.25,3313:123:3,1.00
Sillago,schomburgkii,-32.75,133.75,3313:123:4,1.00
Sillago,schomburgkii,-32.25,134.25,3313:124:1,1.00
Sillago,schomburgkii,-32.75,134.25,3313:124:3,1.00
Sillago,schomburgkii,-33.25,134.25,3313:134:1,1.00
Sillago,schomburgkii,-33.25,134.75,3313:134:2,0.96
Sillago,schomburgkii,-33.75,134.25,3313:134:3,1.00
Sillago,schomburgkii,-33.75,134.75,3313:134:4,0.97
Sillago,schomburgkii,-34.75,134.75,3313:144:4,0.90
Sillago,schomburgkii,-33.75,135.25,3313:235:3,0.98
Sillago,schomburgkii,-33.75,136.25,3313:236:3,1.00
Sillago,schomburgkii,-33.25,137.25,3313:237:1,0.80
Sillago,schomburgkii,-33.75,137.75,3313:237:4,1.00
Sillago,schomburgkii,-34.25,135.25,3313:245:1,0.92
Sillago,schomburgkii,-34.25,135.75,3313:245:2,1.00
Sillago,schomburgkii,-34.75,135.25,3313:245:3,0.96
Sillago,schomburgkii,-34.75,135.75,3313:245:4,1.00
Sillago,schomburgkii,-34.25,136.25,3313:246:1,1.00
Sillago,schomburgkii,-34.75,136.25,3313:246:3,1.00
Sillago,schomburgkii,-34.75,136.75,3313:246:4,1.00
Sillago,schomburgkii,-34.25,137.75,3313:247:2,1.00
Sillago,schomburgkii,-34.75,137.25,3313:247:3,0.94
Sillago,schomburgkii,-34.75,137.75,3313:247:4,1.00
Sillago,schomburgkii,-34.25,138.25,3313:248:1,1.00
Sillago,schomburgkii,-34.75,138.25,3313:248:3,1.00
Sillago,schomburgkii,-34.75,138.75,3313:248:4,1.00
Sillago,schomburgkii,-35.25,135.25,3313:455:1,0.87
Sillago,schomburgkii,-35.25,136.25,3313:456:1,1.00
Sillago,schomburgkii,-35.25,136.75,3313:456:2,1.00
Sillago,schomburgkii,-35.75,136.75,3313:456:4,1.00
Sillago,schomburgkii,-35.25,137.25,3313:457:1,1.00
Sillago,schomburgkii,-35.25,137.75,3313:457:2,1.00
Sillago,schomburgkii,-35.75,137.25,3313:457:3,1.00
Sillago,schomburgkii,-35.75,137.75,3313:457:4,0.96
Sillago,schomburgkii,-35.25,138.25,3313:458:1,1.00
Sillago,schomburgkii,-35.25,138.75,3313:458:2,0.96
Sillago,schomburgkii,-35.75,138.25,3313:458:3,0.94
Sillago,schomburgkii,-35.75,138.75,3313:458:4,0.90
Sillago,schomburgkii,-35.75,139.25,3313:459:3,0.84
Sillago,schomburgkii,-35.75,139.75,3313:459:4,0.87
Sillago,schomburgkii,-36.25,136.75,3313:466:2,0.99
Sillago,schomburgkii,-36.25,137.25,3313:467:1,0.93
Sillago,schomburgkii,-36.25,137.75,3313:467:2,0.84


Occurrence cells used for creating environmental envelope (n = 47)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Sillago,schomburgkii,-37.25,139.75,3313:479:2,69,15.7329721450806,15.8349370956421,35.6618881225586,35.5057830810547,19.816000014543498,0,250.056793212891,17
Sillago,schomburgkii,-35.75,138.25,3313:458:3,38,16.7901363372803,16.5509223937988,35.8815383911133,35.685604095459,5.41599979624152,0,245.342880249023,18
Sillago,schomburgkii,-35.25,116.75,3311:456:2,336,19.5654392242432,17.9058284759521,35.5849685668945,35.5825271606445,9.01199970394373,0,235.528121948242,89
Sillago,schomburgkii,-35.25,138.75,3313:458:2,12,16.8539867401123,16.5427436828613,36.0914840698242,35.6643486022949,5.6063518859445995,0,244.332733154297,0
Sillago,schomburgkii,-35.25,138.25,3313:458:1,34,17.2334175109863,16.5812530517578,36.0142707824707,35.6842651367188,4.10400005057454,0,244.597854614258,20
Sillago,schomburgkii,-35.25,137.75,3313:457:2,24,17.1364898681641,16.6954574584961,35.9879341125488,35.6912231445313,4.93399985134602,0,244.801956176758,21
Sillago,schomburgkii,-34.75,136.75,3313:246:4,36,17.5106258392334,16.8895149230957,36.9464149475098,35.6654510498047,1.6420000465586801,0,245.529067993164,91
Sillago,schomburgkii,-34.75,116.25,3311:246:3,22,19.6392784118652,18.8610668182373,35.5786209106445,35.6232604980469,7.34845735132694,0,232.074798583984,8
Sillago,schomburgkii,-34.75,117.75,3311:247:4,1,19.3834285736084,18.144250869751,35.5875473022461,35.5899925231934,9.62785165756941,0,236.014236450195,0
Sillago,schomburgkii,-34.75,138.75,3313:248:4,14,17.0725250244141,16.8050308227539,37.0556144714355,35.6494178771973,5.44887827709317,0,242.845199584961,2
Sillago,schomburgkii,-34.75,138.25,3313:248:3,28,17.5023097991943,16.9258823394775,36.2026214599609,35.7074012756348,4.03500022366643,0,243.246810913086,22
Sillago,schomburgkii,-34.75,137.75,3313:247:4,10,17.4213695526123,17.0702247619629,36.6264114379883,35.7078895568848,3.06992745026946,0,242.627029418945,9
Sillago,schomburgkii,-34.75,137.25,3313:247:3,16,17.358814239502,17.337230682373,37.0235900878906,35.6810150146484,1.58200005535036,0,241.347869873047,19
Sillago,schomburgkii,-34.25,115.25,3311:245:1,39,19.9325218200684,19.9697742462158,35.5518417358398,35.7547912597656,4.90699987858534,0,227.657119750977,11
Sillago,schomburgkii,-34.25,137.75,3313:247:2,15,17.6762466430664,17.2830562591553,37.5913772583008,35.7150421142578,2.77331727556884,0,241.224670410156,3
Sillago,schomburgkii,-34.25,138.25,3313:248:1,40,17.5255737304688,17.1356010437012,37.6527328491211,35.6662101745605,4.40921494737267,0,241.452239990234,9
Sillago,schomburgkii,-34.25,137.25,3313:247:1,21,17.5961170196533,17.4016418457031,37.7194786071777,35.7657890319824,1.04600004851818,0,240.841278076172,85
Sillago,schomburgkii,-33.75,137.75,3313:237:4,19,17.9256210327148,17.5357036590576,38.812572479248,35.6831283569336,3.13750002533197,0,239.495529174805,13
Sillago,schomburgkii,-33.75,121.25,3312:131:3,99,18.6752395629883,18.3878936767578,35.6443023681641,35.7680130004883,8.50799959152937,0,236.267944335938,9
Sillago,schomburgkii,-33.75,136.75,3313:236:4,18,17.7583999633789,17.6276950836182,38.1111335754395,35.7641563415527,1.0930000571534,0,239.177536010742,10
Sillago,schomburgkii,-33.75,137.25,3313:237:3,17,17.8710441589355,17.3594875335693,38.6985168457031,35.7665786743164,1.32599996868521,0,241.003234863281,19
Sillago,schomburgkii,-33.25,134.75,3313:134:2,24,16.8697032928467,16.9899234771729,36.0949096679688,35.9280738830566,3.7990000564605,0,241.293441772461,12
Sillago,schomburgkii,-33.25,137.25,3313:237:1,27,18.0006408691406,17.6801261901855,39.0666847229004,35.7030258178711,2.46437173336744,0,238.634307861328,5
Sillago,schomburgkii,-33.25,137.75,3313:237:2,31,18.1705627441406,17.8561935424805,40.1107482910156,35.6383743286133,3.56499990448356,0,237.331283569336,21
Sillago,schomburgkii,-33.25,134.25,3313:134:1,49,17.1105842590332,17.017391204834,36.1031646728516,35.7196846008301,3.84999997913837,0,240.841232299805,22
Sillago,schomburgkii,-33.25,138.25,3313:238:1,21,18.0268249511719,17.633020401001,39.1704139709473,35.6367149353027,4.2092576622963005,0,238.701965332031,1
Sillago,schomburgkii,-33.25,115.75,3311:235:2,14,20.0670166015625,20.104341506958,35.5602035522461,35.6660995483398,5.6136935018003005,0,227.067291259766,9
Sillago,schomburgkii,-32.75,137.75,3313:227:4,40,18.2791843414307,17.8097286224365,39.9331436157227,35.6359024047852,3.4469999372959097,0,237.758666992188,8
Sillago,schomburgkii,-32.75,134.25,3313:124:3,20,17.1881828308105,17.1836795806885,36.208080291748,35.9448432922363,3.23806260712445,0,240.132583618164,12
Sillago,schomburgkii,-32.75,115.75,3311:225:4,11,20.3569011688232,20.2951927185059,35.5410079956055,35.6621131896973,5.25152683258057,0,226.225708007813,9
Sillago,schomburgkii,-32.25,134.25,3313:124:1,19,17.5465412139893,17.4415245056152,36.5459899902344,35.9531936645508,2.86709563806653,0,238.63591003418,1
Sillago,schomburgkii,-32.25,115.75,3311:225:2,14,20.6379947662354,20.4993762969971,35.5177001953125,35.643497467041,4.68949228525162,0,225.360580444336,14
Sillago,schomburgkii,-32.25,115.25,3311:225:1,199,20.8867225646973,20.7318668365479,35.5147094726563,35.6975784301758,4.6169999986887005,0,224.163146972656,71
Sillago,schomburgkii,-31.75,115.75,3311:215:4,18,20.8391799926758,20.7073249816895,35.4906044006348,35.6183624267578,4.01695072650909,0,224.486053466797,13
Sillago,schomburgkii,-31.25,115.75,3311:215:2,2,20.9406681060791,20.860294342041,35.454231262207,35.5971641540527,3.58674023300409,0,223.866256713867,2
Sillago,schomburgkii,-31.25,115.25,3311:215:1,62,21.1552658081055,21.1493988037109,35.4705543518066,35.5785484313965,2.71899998188019,0,222.416885375977,22
Sillago,schomburgkii,-29.25,114.75,3211:394:2,29,21.4735717773438,21.6934871673584,35.2899169921875,35.5095100402832,1.8469999777153099,0,220.090087890625,22
Sillago,schomburgkii,-29.25,114.25,3211:394:1,115,22.0339775085449,21.6640815734863,35.3368530273438,35.5599670410156,1.8939999863505401,0,220.777954101563,88
Sillago,schomburgkii,-28.75,114.75,3211:384:4,65,21.6890258789063,21.797924041748,35.273567199707,35.4843101501465,2.18701385892928,0,219.805816650391,9
Sillago,schomburgkii,-27.75,114.25,3211:374:3,31,22.1186466217041,22.0519847869873,35.2612037658691,35.4449462890625,2.48364009894431,0,218.928970336914,9
Sillago,schomburgkii,-26.25,113.25,3211:363:1,54,23.0882625579834,22.3023166656494,35.1605682373047,35.4810180664063,2.97455256804824,0,216.14924621582,22
Sillago,schomburgkii,-25.75,113.25,3211:353:3,8,22.8353729248047,22.8843727111816,35.1618843078613,35.2884407043457,3.87299992144108,0,216.626510620117,23
Sillago,schomburgkii,-25.75,113.75,3211:353:4,3,22.6429748535156,22.4375419616699,35.2008018493652,35.3758239746094,4.24699997529387,0,219.260223388672,20
Sillago,schomburgkii,-25.25,113.25,3211:353:1,34,22.9911632537842,22.9532623291016,35.1818809509277,35.2579078674316,3.0320000369101803,0,216.09880065918,25
Sillago,schomburgkii,-25.25,113.75,3211:353:2,7,22.7432250976563,22.6970863342285,35.186393737793,35.3416023254395,4.0830001235008195,0,217.592010498047,20
Sillago,schomburgkii,-24.75,113.75,3211:143:4,5,23.2153091430664,23.1702117919922,35.1145515441895,35.2890090942383,4.10219421610236,0,216.154159545898,8
Sillago,schomburgkii,-22.25,114.25,3211:124:1,27,25.0009422302246,25.2185611724854,34.7759475708008,34.9997062683105,5.96000021323562,0,209.113006591797,18
