Mapping parameters for Euphausia pacifica (Isada krill)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  77 ,
Bounding Box (NSWE): ,,22,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Euphausia,pacifica,34.75,147.25,1314:247:3,0.01
Euphausia,pacifica,34.75,147.75,1314:247:4,0.01
Euphausia,pacifica,34.75,148.25,1314:248:3,0.01
Euphausia,pacifica,35.25,140.25,1314:350:1,0.15
Euphausia,pacifica,35.25,140.75,1314:350:2,0.05
Euphausia,pacifica,35.25,141.25,1314:351:1,0.01
Euphausia,pacifica,35.75,141.25,1314:351:3,0.16
Euphausia,pacifica,35.75,141.75,1314:351:4,0.04
Euphausia,pacifica,35.75,142.25,1314:352:3,0.02
Euphausia,pacifica,35.75,142.75,1314:352:4,0.01
Euphausia,pacifica,35.75,143.25,1314:353:3,0.01
Euphausia,pacifica,35.75,143.75,1314:353:4,0.01
Euphausia,pacifica,35.25,144.75,1314:354:2,0.01
Euphausia,pacifica,35.75,144.25,1314:354:3,0.01
Euphausia,pacifica,35.75,144.75,1314:354:4,0.02
Euphausia,pacifica,36.25,142.25,1314:362:1,0.12
Euphausia,pacifica,36.25,142.75,1314:362:2,0.07
Euphausia,pacifica,36.25,143.25,1314:363:1,0.05
Euphausia,pacifica,36.25,143.75,1314:363:2,0.04
Euphausia,pacifica,36.75,143.25,1314:363:3,0.14
Euphausia,pacifica,36.75,143.75,1314:363:4,0.11
Euphausia,pacifica,36.25,144.25,1314:364:1,0.04
Euphausia,pacifica,36.25,144.75,1314:364:2,0.06
Euphausia,pacifica,36.75,144.25,1314:364:3,0.10
Euphausia,pacifica,36.75,144.75,1314:364:4,0.12
Euphausia,pacifica,37.25,144.25,1314:374:1,0.19
Euphausia,pacifica,35.25,145.25,1314:455:1,0.01
Euphausia,pacifica,35.25,145.75,1314:455:2,0.02
Euphausia,pacifica,35.75,145.25,1314:455:3,0.03
Euphausia,pacifica,35.75,145.75,1314:455:4,0.05
Euphausia,pacifica,35.25,146.25,1314:456:1,0.02
Euphausia,pacifica,35.25,146.75,1314:456:2,0.03
Euphausia,pacifica,35.75,146.25,1314:456:3,0.06
Euphausia,pacifica,35.75,146.75,1314:456:4,0.07
Euphausia,pacifica,35.25,147.25,1314:457:1,0.02
Euphausia,pacifica,35.25,147.75,1314:457:2,0.02
Euphausia,pacifica,35.75,147.25,1314:457:3,0.07
Euphausia,pacifica,35.75,147.75,1314:457:4,0.06
Euphausia,pacifica,35.25,148.25,1314:458:1,0.01
Euphausia,pacifica,35.25,148.75,1314:458:2,0.01
Euphausia,pacifica,35.75,148.25,1314:458:3,0.04
Euphausia,pacifica,35.75,148.75,1314:458:4,0.03
Euphausia,pacifica,35.25,149.25,1314:459:1,0.01
Euphausia,pacifica,35.25,149.75,1314:459:2,0.01
Euphausia,pacifica,35.75,149.25,1314:459:3,0.02
Euphausia,pacifica,35.75,149.75,1314:459:4,0.02
Euphausia,pacifica,36.25,145.25,1314:465:1,0.08
Euphausia,pacifica,36.25,145.75,1314:465:2,0.10
Euphausia,pacifica,36.75,145.25,1314:465:3,0.14
Euphausia,pacifica,36.75,145.75,1314:465:4,0.17
Euphausia,pacifica,36.25,146.25,1314:466:1,0.13
Euphausia,pacifica,36.25,146.75,1314:466:2,0.14
Euphausia,pacifica,36.75,146.25,1314:466:3,0.18
Euphausia,pacifica,36.75,146.75,1314:466:4,0.19
Euphausia,pacifica,36.25,147.25,1314:467:1,0.13
Euphausia,pacifica,36.25,147.75,1314:467:2,0.11
Euphausia,pacifica,36.75,147.25,1314:467:3,0.18
Euphausia,pacifica,36.75,147.75,1314:467:4,0.16
Euphausia,pacifica,36.25,148.25,1314:468:1,0.08
Euphausia,pacifica,36.25,148.75,1314:468:2,0.06
Euphausia,pacifica,36.75,148.25,1314:468:3,0.13
Euphausia,pacifica,36.75,148.75,1314:468:4,0.11
Euphausia,pacifica,36.25,149.25,1314:469:1,0.05
Euphausia,pacifica,36.25,149.75,1314:469:2,0.04
Euphausia,pacifica,36.75,149.25,1314:469:3,0.09
Euphausia,pacifica,36.75,149.75,1314:469:4,0.08
Euphausia,pacifica,37.25,148.25,1314:478:1,0.18
Euphausia,pacifica,37.25,148.75,1314:478:2,0.16
Euphausia,pacifica,37.25,149.25,1314:479:1,0.14
Euphausia,pacifica,37.25,149.75,1314:479:2,0.13
Euphausia,pacifica,33.75,154.25,1315:134:3,0.01
Euphausia,pacifica,33.75,154.75,1315:134:4,0.01
Euphausia,pacifica,34.75,150.25,1315:140:3,0.01
Euphausia,pacifica,34.75,150.75,1315:140:4,0.01
Euphausia,pacifica,34.25,151.75,1315:141:2,0.01
Euphausia,pacifica,34.75,151.25,1315:141:3,0.01
Euphausia,pacifica,34.75,151.75,1315:141:4,0.01
Euphausia,pacifica,34.25,152.25,1315:142:1,0.01
Euphausia,pacifica,34.25,152.75,1315:142:2,0.01
Euphausia,pacifica,34.75,152.25,1315:142:3,0.02
Euphausia,pacifica,34.75,152.75,1315:142:4,0.02
Euphausia,pacifica,34.25,153.25,1315:143:1,0.01
Euphausia,pacifica,34.25,153.75,1315:143:2,0.01
Euphausia,pacifica,34.75,153.25,1315:143:3,0.02
Euphausia,pacifica,34.75,153.75,1315:143:4,0.03
Euphausia,pacifica,34.25,154.25,1315:144:1,0.01
Euphausia,pacifica,34.25,154.75,1315:144:2,0.02
Euphausia,pacifica,34.75,154.25,1315:144:3,0.03
Euphausia,pacifica,34.75,154.75,1315:144:4,0.03
Euphausia,pacifica,33.25,155.25,1315:235:1,0.01
Euphausia,pacifica,33.25,155.75,1315:235:2,0.01
Euphausia,pacifica,33.75,155.25,1315:235:3,0.01
Euphausia,pacifica,33.75,155.75,1315:235:4,0.01
Euphausia,pacifica,33.25,156.25,1315:236:1,0.01
Euphausia,pacifica,33.25,156.75,1315:236:2,0.01
Euphausia,pacifica,33.75,156.25,1315:236:3,0.02
Euphausia,pacifica,33.75,156.75,1315:236:4,0.02
Euphausia,pacifica,33.25,157.25,1315:237:1,0.01
Euphausia,pacifica,33.25,157.75,1315:237:2,0.01
Euphausia,pacifica,33.75,157.25,1315:237:3,0.01
Euphausia,pacifica,33.75,157.75,1315:237:4,0.01
Euphausia,pacifica,33.25,158.25,1315:238:1,0.01
Euphausia,pacifica,33.25,158.75,1315:238:2,0.01
Euphausia,pacifica,33.75,158.25,1315:238:3,0.01
Euphausia,pacifica,33.75,158.75,1315:238:4,0.01
Euphausia,pacifica,33.25,159.25,1315:239:1,0.01
Euphausia,pacifica,33.25,159.75,1315:239:2,0.01
Euphausia,pacifica,33.75,159.25,1315:239:3,0.02
Euphausia,pacifica,33.75,159.75,1315:239:4,0.02
Euphausia,pacifica,34.25,155.25,1315:245:1,0.02
Euphausia,pacifica,34.25,155.75,1315:245:2,0.03
Euphausia,pacifica,34.75,155.25,1315:245:3,0.04
Euphausia,pacifica,34.75,155.75,1315:245:4,0.04
Euphausia,pacifica,34.25,156.25,1315:246:1,0.03
Euphausia,pacifica,34.25,156.75,1315:246:2,0.03
Euphausia,pacifica,34.75,156.25,1315:246:3,0.05
Euphausia,pacifica,34.75,156.75,1315:246:4,0.05
Euphausia,pacifica,34.25,157.25,1315:247:1,0.03
Euphausia,pacifica,34.25,157.75,1315:247:2,0.03
Euphausia,pacifica,34.75,157.25,1315:247:3,0.05
Euphausia,pacifica,34.75,157.75,1315:247:4,0.04
Euphausia,pacifica,34.25,158.25,1315:248:1,0.03
Euphausia,pacifica,34.25,158.75,1315:248:2,0.03
Euphausia,pacifica,34.75,158.25,1315:248:3,0.04
Euphausia,pacifica,34.75,158.75,1315:248:4,0.04
Euphausia,pacifica,34.25,159.25,1315:249:1,0.03
Euphausia,pacifica,34.25,159.75,1315:249:2,0.03
Euphausia,pacifica,34.75,159.25,1315:249:3,0.04
