Mapping parameters for Pellona ditchela (Indian pellona)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,25,-30,31,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,6,11,31,55
Temperature (°C),1,21.47,26.29,28.76,32.96
Salinity (psu),1,21.09,32.47,34.94,36.48
Primary Production (mgC·m-3·day-1) ,1,0.74,3.13,18.55,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,11.34,166.43,207.56,248.13
Distance to Land (km),0,1,14,244,382
 

Map data (HSPEC) for predicted occurrences (n = 3936): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Pellona,ditchela,8.25,113.75,1011:383:2,0.58,1,0.99680286589124,0.99407458850076,0.58619247049592,1,1,1
Pellona,ditchela,8.25,114.25,1011:384:1,0.53,1,0.98672162010557,0.99505608530162,0.54476985319763,1,1,1
Pellona,ditchela,8.25,114.75,1011:384:2,0.51,1,0.97542239597867,0.99553443090778,0.52887024795909,1,1,1
Pellona,ditchela,8.75,114.25,1011:384:3,0.55,1,0.99367208934967,0.99651793897257,0.55774056584142,1,1,1
Pellona,ditchela,9.75,114.75,1011:394:4,0.55,1,1,1,0.55397484679103,1,1,1
Pellona,ditchela,7.75,117.75,1011:477:4,0.45,0.66666666666667,0.93419460114979,0.9733867276532,0.73598323703186,1,1,1
Pellona,ditchela,7.75,118.75,1011:478:4,0.58,1,0.93593301318941,0.99754670047592,0.61715485451735,1,1,1
Pellona,ditchela,8.25,115.25,1011:485:1,0.51,1,0.96584387279693,0.99561454625457,0.5255230395552,1,1,1
Pellona,ditchela,8.75,119.75,1011:489:4,0.56,1,0.94881034124464,1,0.58995818954631,1,1,1
Pellona,ditchela,9.75,115.75,1011:495:4,0.50,1,0.97088653927757,1,0.51715477499877,1,1,1
Pellona,ditchela,0.25,120.25,1012:100:1,0.59,1,0.77645596095493,1,0.76066942263597,1,1,1
Pellona,ditchela,0.25,120.75,1012:100:2,0.53,1,0.76559633527483,1,0.69456071715225,1,1,1
Pellona,ditchela,0.25,121.25,1012:101:1,0.53,1,0.77909673055012,0.9961693198903,0.68619245259582,1,1,1
Pellona,ditchela,0.25,121.75,1012:101:2,0.54,1,0.79486823309036,0.99311789728845,0.685774039368,1,1,1
Pellona,ditchela,0.25,122.25,1012:102:1,0.55,1,0.80843084426152,0.9918001841996,0.68828451873493,1,1,1
Pellona,ditchela,0.25,122.75,1012:102:2,0.57,1,0.82543712797619,0.9921119301097,0.70125523137872,1,1,1
Pellona,ditchela,4.25,125.75,1012:245:2,0.49,0.54166666666667,0.90653668358212,1,1,1,1,1
Pellona,ditchela,8.75,120.25,1012:380:3,0.56,1,0.95308416457402,1,0.5857740572681,1,1,1
Pellona,ditchela,9.25,120.75,1012:390:2,0.57,1,0.96390291849771,1,0.59581587731713,1,1,1
Pellona,ditchela,6.75,134.25,1013:364:3,0.42,1,0.88387011573429,1,0.47489537995418,1,1,1
Pellona,ditchela,7.25,134.25,1013:374:1,0.49,1,0.8910054161435,1,0.54728033256456,1,1,1
Pellona,ditchela,7.25,134.75,1013:374:2,0.40,1,0.8837384178525,1,0.4489539546666,1,1,1
Pellona,ditchela,7.75,134.25,1013:374:3,0.43,1,0.90175832112631,1,0.47991633868803,1,1,1
Pellona,ditchela,5.25,153.75,1015:353:2,0.40,1,0.83340167091007,1,0.47991633868803,1,1,1
Pellona,ditchela,10.25,50.75,1105:100:2,0.40,1,1,0.41135594751929,0.96368743779292,1,1,1
Pellona,ditchela,10.25,51.25,1105:101:1,0.41,1,0.92528040082622,0.46829649689909,0.94068245699832,1,1,1
Pellona,ditchela,11.75,52.75,1105:112:4,0.40,1,1,0.39677092316864,0.99701635782421,1,1,1
Pellona,ditchela,17.75,55.75,1105:475:4,0.52,1,0.82513747472485,0.71561768767123,0.88312465228136,1,1,1
Pellona,ditchela,17.75,56.25,1105:476:3,0.47,1,0.84718397148417,0.62824873490766,0.88548223786077,1,1,1
Pellona,ditchela,10.75,72.75,1107:102:4,0.44,1,0.97626753307524,0.92085830886643,0.4903765719649,1,1,1
Pellona,ditchela,10.25,73.75,1107:103:2,0.53,1,0.96910998026531,1,0.54644350610892,1,1,1
Pellona,ditchela,10.75,73.75,1107:103:4,0.57,1,0.97231886727469,1,0.58744771017939,1,1,1
Pellona,ditchela,11.25,72.75,1107:112:2,0.43,1,0.981457337879,0.87769277993734,0.50209204492522,1,1,1
Pellona,ditchela,11.75,72.75,1107:112:4,0.42,1,0.98086787632533,0.8238683923498,0.51757318822659,1,1,1
Pellona,ditchela,16.75,72.75,1107:362:4,0.56,1,1,0.65034920828681,0.86527195024191,1,1,1
Pellona,ditchela,18.25,72.25,1107:382:1,0.40,1,1,0.53207625351941,0.7518828422704,1,1,1
Pellona,ditchela,18.25,72.75,1107:382:2,0.59,1,1,0.58764202563792,1,1,1,1
Pellona,ditchela,19.75,71.75,1107:391:4,0.47,1,1,0.46570795232597,1,1,1,1
Pellona,ditchela,12.75,80.75,1108:120:4,0.49,0.5,0.98894141060964,1,1,1,1,1
Pellona,ditchela,10.25,92.75,1109:102:2,0.56,1,0.96739836193267,0.99629837599286,0.5799162720786,1,1,1
Pellona,ditchela,10.75,92.25,1109:102:3,0.57,1,0.97727479480562,1,0.58242675144553,1,1,1
Pellona,ditchela,10.75,92.75,1109:102:4,0.56,1,0.97352867126464,0.99206298935393,0.58158992498988,1,1,1
Pellona,ditchela,11.75,92.25,1109:112:3,0.57,1,0.97666898454938,0.98956164743863,0.58661088372374,1,1,1
Pellona,ditchela,11.25,93.25,1109:113:1,0.52,1,0.96213362557548,0.97904240184174,0.54728033256456,1,1,1
Pellona,ditchela,12.25,92.25,1109:122:1,0.50,1,0.97667806716193,0.99351143459863,0.51255232691141,1,1,1
Pellona,ditchela,12.75,92.25,1109:122:3,0.50,1,0.98236559913271,0.99847590441444,0.51380756659488,1,1,1
Pellona,ditchela,12.25,93.75,1109:123:2,0.55,1,0.95441204252698,0.95659971320985,0.60418414187356,1,1,1
Pellona,ditchela,13.25,94.25,1109:134:1,0.55,1,0.96389065697079,0.94270590193871,0.60502096832921,1,1,1
Pellona,ditchela,14.75,93.75,1109:143:4,0.46,1,1,0.90501397774802,0.50920502108884,1,1,1
Pellona,ditchela,14.75,94.25,1109:144:3,0.50,1,1,0.89354675641588,0.56108787166399,1,1,1
Pellona,ditchela,10.25,97.75,1109:207:2,0.57,1,0.98232972281319,0.9117180232633,0.63263594910939,1,1,1
Pellona,ditchela,11.25,97.75,1109:217:2,0.43,1,1,0.89228167140002,0.48744767937014,1,1,1
Pellona,ditchela,11.75,97.75,1109:217:4,0.41,1,1,0.88048359715038,0.46108788956409,1,1,1
Pellona,ditchela,12.25,97.75,1109:227:2,0.56,1,1,0.86804191844116,0.64309627980492,1,1,1
Pellona,ditchela,12.25,99.75,1109:229:2,0.59,1,0.93206609090169,0.6309365270846,1,1,1,1
Pellona,ditchela,12.75,99.75,1109:229:4,0.44,1,0.92345577421643,0.4762002713651,1,1,1,1
Pellona,ditchela,14.25,98.25,1109:248:1,0.59,1,0.97909767514183,0.60234372854652,1,1,1,1
Pellona,ditchela,15.75,94.75,1109:354:4,0.43,1,1,0.49528448443421,0.86834743630731,1,1,1
Pellona,ditchela,18.25,94.25,1109:384:1,0.58,1,1,0.85189331269222,0.68326356000107,1,1,1
Pellona,ditchela,15.75,95.25,1109:455:3,0.44,1,1,0.4988722440857,0.88667231367862,1,1,1
Pellona,ditchela,15.75,95.75,1109:455:4,0.41,1,1,0.42915462902853,0.9451494645716,1,1,1
Pellona,ditchela,15.25,96.25,1109:456:1,0.48,0.66666666666667,0.98753996349517,0.73555392917305,1,1,1,1
Pellona,ditchela,15.75,96.25,1109:456:3,0.57,1,1,0.57072565383777,1,1,1,1
Pellona,ditchela,15.75,96.75,1109:456:4,0.57,1,1,0.56950096170597,1,1,1,1
Pellona,ditchela,15.25,97.75,1109:457:2,0.49,1,1,0.49425035956036,1,1,1,1
Pellona,ditchela,15.75,97.25,1109:457:3,0.49,1,1,0.49330523311568,1,1,1,1
Pellona,ditchela,10.25,100.25,1110:100:1,0.43,1,0.87590421040852,0.83937118342555,0.58493723081246,1,1,1
Pellona,ditchela,10.25,102.25,1110:102:1,0.49,0.91666666666667,0.87555135091145,0.86484166230803,0.70418412397347,1,1,1
Pellona,ditchela,10.75,102.25,1110:102:3,0.55,1,0.87477024623326,0.8578189990642,0.73221761540015,1,1,1
Pellona,ditchela,11.75,101.25,1110:111:3,0.53,0.91666666666667,0.88290735880533,0.85749971091433,0.76820086073676,1,1,1
Pellona,ditchela,12.75,101.25,1110:121:3,0.48,1,0.89234873453776,0.5423817492118,1,1,1,1
Pellona,ditchela,10.25,107.25,1110:207:1,0.50,1,1,0.70745539874728,0.70627751574971,1,1,1
Pellona,ditchela,10.75,107.25,1110:207:3,0.40,0.6,1,0.80252750979995,0.83470230783639,1,1,1
Pellona,ditchela,10.25,114.75,1111:104:2,0.57,1,1,1,0.5744769975356,1,1,1
Pellona,ditchela,10.75,114.75,1111:104:4,0.59,1,1,1,0.59205025568542,1,1,1
Pellona,ditchela,16.75,108.25,1110:468:3,0.42,0.41666666666667,1,1,1,1,1,1
Pellona,ditchela,16.75,109.75,1110:469:4,0.57,1,1,1,0.57238493139649,1,1,1
Pellona,ditchela,18.75,108.25,1110:488:3,0.46,0.45833333333333,1,1,1,1,1,1
Pellona,ditchela,11.25,114.75,1111:114:2,0.59,1,1,1,0.59456063763367,1,1,1
Pellona,ditchela,11.75,114.75,1111:114:4,0.58,1,1,1,0.58075309853424,1,1,1
Pellona,ditchela,10.75,115.75,1111:205:4,0.51,1,0.98333108084543,1,0.51924684113788,1,1,1
Pellona,ditchela,10.75,116.25,1111:206:3,0.50,1,0.97741648356119,1,0.51589953531531,1,1,1
Pellona,ditchela,10.75,116.75,1111:206:4,0.52,1,0.96786021278019,1,0.53514644637641,1,1,1
Pellona,ditchela,10.75,117.25,1111:207:3,0.54,1,0.95838341485886,1,0.56610883039785,1,1,1
Pellona,ditchela,11.25,116.25,1111:216:1,0.57,1,0.98120574951171,1,0.58200833821771,1,1,1
Pellona,ditchela,11.75,116.25,1111:216:3,0.51,1,0.982221639724,1,0.52343097341609,1,1,1
Pellona,ditchela,11.25,117.25,1111:217:1,0.51,1,0.95898059663319,1,0.53263596700949,1,1,1
Pellona,ditchela,11.75,117.25,1111:217:3,0.49,1,0.95878895350864,1,0.51004184754449,1,1,1
Pellona,ditchela,15.75,111.25,1111:351:3,0.46,1,1,1,0.45732217051369,1,1,1
Pellona,ditchela,15.75,113.75,1111:353:4,0.55,1,1,1,0.55271970452624,1,1,1
Pellona,ditchela,16.25,111.75,1111:361:2,0.44,1,1,1,0.43598324202282,1,1,1
Pellona,ditchela,16.75,111.75,1111:361:4,0.43,1,1,1,0.4263598352016,1,1,1
Pellona,ditchela,16.25,112.25,1111:362:1,0.43,1,1,1,0.43138074522612,1,1,1
Pellona,ditchela,16.25,112.75,1111:362:2,0.43,1,1,1,0.43138074522612,1,1,1
Pellona,ditchela,16.75,112.25,1111:362:3,0.42,1,1,1,0.42092051194926,1,1,1
Pellona,ditchela,16.75,112.75,1111:362:4,0.42,1,1,1,0.42343094260685,1,1,1
Pellona,ditchela,16.25,114.25,1111:364:1,0.49,1,1,1,0.49079498519272,1,1,1
Pellona,ditchela,17.25,110.25,1111:370:1,0.57,1,1,1,0.57405858430778,1,1,1
Pellona,ditchela,17.25,111.25,1111:371:1,0.44,1,1,1,0.43682006847846,1,1,1
Pellona,ditchela,17.25,111.75,1111:371:2,0.42,1,1,1,0.42384935583467,1,1,1
Pellona,ditchela,17.25,112.25,1111:372:1,0.42,1,1,1,0.42050209872144,1,1,1
Pellona,ditchela,15.25,117.75,1111:457:2,0.50,1,0.99070298331124,1,0.50878660786102,1,1,1
Pellona,ditchela,12.75,124.75,1112:124:4,0.46,1,1,1,0.46485355990514,1,1,1
Pellona,ditchela,13.25,124.25,1112:134:1,0.54,1,1,1,0.5368200992877,1,1,1
Pellona,ditchela,10.75,125.75,1112:205:4,0.40,1,1,1,0.39665273957298,1,1,1
Pellona,ditchela,11.25,125.75,1112:215:2,0.48,1,0.97837878635952,1,0.49121339842054,1,1,1
Pellona,ditchela,12.75,125.25,1112:225:3,0.47,1,0.96863859267462,1,0.48661090162384,1,1,1
Pellona,ditchela,16.75,122.75,1112:362:4,0.54,1,1,1,0.54309620028634,1,1,1
Pellona,ditchela,17.25,122.75,1112:372:2,0.54,1,1,1,0.53807533897117,1,1,1
Pellona,ditchela,19.75,122.25,1112:392:3,0.59,1,1,1,0.59372381117803,1,1,1
Pellona,ditchela,21.75,69.25,1206:219:3,0.49,1,1,0.48843760304636,1,1,1,1
Pellona,ditchela,24.25,67.25,1206:247:1,0.59,1,1,0.67539740228032,0.86999435920333,1,1,1
Pellona,ditchela,20.25,70.75,1207:100:2,0.45,1,1,0.44890099067195,1,1,1,1
Pellona,ditchela,20.75,72.25,1207:102:3,0.46,0.45833333333333,1,1,1,1,1,1
Pellona,ditchela,20.25,86.75,1208:206:2,0.59,1,1,0.63347071964418,0.93210378369906,1,1,1
Pellona,ditchela,20.75,86.75,1208:206:4,0.57,1,1,0.58452644415186,0.97492080590716,1,1,1
Pellona,ditchela,20.75,87.25,1208:207:3,0.57,1,1,0.60521681907935,0.94518330315043,1,1,1
Pellona,ditchela,20.25,88.25,1208:208:1,0.50,0.625,1,0.79967201782656,1,1,1,1
Pellona,ditchela,20.75,88.75,1208:208:4,0.56,0.875,1,0.63922947110946,1,1,1,1
Pellona,ditchela,21.25,87.25,1208:217:1,0.46,1,1,0.48070030681697,0.95987027591053,1,1,1
Pellona,ditchela,21.25,87.75,1208:217:2,0.43,1,1,0.46302481652982,0.92574167913861,1,1,1
Pellona,ditchela,20.75,90.75,1209:100:4,0.53,1,1,0.5342011007567,1,1,1,1
Pellona,ditchela,20.25,91.25,1209:101:1,0.50,1,1,0.7042888312851,0.70292888429,1,1,1
Pellona,ditchela,20.75,91.25,1209:101:3,0.46,1,1,0.45552615415442,1,1,1,1
Pellona,ditchela,20.25,92.75,1209:102:2,0.56,1,1,0.56322229851319,1,1,1,1
Pellona,ditchela,20.25,93.25,1209:103:1,0.46,1,1,0.53977129622796,0.85851912036563,1,1,1
Pellona,ditchela,20.25,112.75,1211:102:2,0.54,0.54166666666667,1,1,1,1,1,1
Pellona,ditchela,21.75,111.25,1211:111:3,0.49,0.8,0.6974543338,0.95601477061508,0.92715737349693,1,1,1
Pellona,ditchela,21.75,112.25,1211:112:3,0.59,1,0.70664047304525,0.91317618961703,0.90915396787726,1,1,1
Pellona,ditchela,21.75,112.75,1211:112:4,0.56,1,0.71820446663378,0.86846059655054,0.89402143106713,1,1,1
Pellona,ditchela,21.25,113.75,1211:113:2,0.50,0.54166666666667,0.91646029840367,1,1,1,1,1
Pellona,ditchela,21.75,113.25,1211:113:3,0.42,1,0.74975407074102,0.84254981847136,0.67094756013179,1,1,1
Pellona,ditchela,21.75,113.75,1211:113:4,0.44,1,0.78354461163407,0.8479535818519,0.65546531248281,1,1,1
Pellona,ditchela,22.25,114.75,1211:124:2,0.59,1,0.74610953113351,0.89354474515194,0.88102086129595,1,1,1
Pellona,ditchela,22.75,115.25,1211:225:3,0.54,1,0.63487272143859,0.91527963648362,0.93580936546791,1,1,1
Pellona,ditchela,22.75,115.75,1211:225:4,0.57,1,0.63616235820089,0.94188899356996,0.95960518778278,1,1,1
Pellona,ditchela,22.75,116.25,1211:226:3,0.57,1,0.63117911311106,0.94524461984215,0.95905809749067,1,1,1
Pellona,ditchela,23.25,117.75,1211:237:2,0.40,1,0.44842978829664,1,0.88366611156501,1,1,1
Pellona,ditchela,23.25,118.25,1211:238:1,0.46,1,0.49885897814485,1,0.92254370756897,1,1,1
Pellona,ditchela,23.25,118.75,1211:238:2,0.58,1,0.61330424898392,1,0.95072193575726,1,1,1
Pellona,ditchela,23.75,118.75,1211:238:4,0.46,1,0.4853587486932,1,0.9560631678996,1,1,1
Pellona,ditchela,24.25,119.25,1211:249:1,0.52,1,0.5177516224968,1,0.99614777476923,1,1,1
Pellona,ditchela,24.75,119.75,1211:249:4,0.40,1,0.43197949991187,1,0.93117315449489,1,1,1
Pellona,ditchela,24.75,120.25,1212:140:3,0.51,1,0.52353777430365,1,0.97432599912171,1,1,1
Pellona,ditchela,24.75,120.75,1212:140:4,0.58,1,0.58764922272614,1,0.98141568040216,1,1,1
Pellona,ditchela,-9.75,60.25,3006:390:3,0.58,0.58333333333333,1,1,1,1,1,1
Pellona,ditchela,-0.25,73.25,3007:103:1,0.58,1,0.87076708475748,0.98425411868403,0.67364015317986,1,1,1
Pellona,ditchela,-0.75,73.25,3007:103:3,0.45,1,0.87178887866793,0.98339209618506,0.52468621309956,1,1,1
Pellona,ditchela,-0.75,119.25,3011:209:3,0.50,0.58333333333333,0.85756051199776,1,1,1,1,1
Pellona,ditchela,-5.25,111.25,3011:351:1,0.58,0.625,0.94325541541691,0.98829823847605,1,1,1,1
Pellona,ditchela,-5.75,111.75,3011:351:4,0.58,0.625,0.93283811296736,0.99129971469014,1,1,1,1
Pellona,ditchela,-6.25,112.25,3011:362:1,0.54,0.58333333333333,0.93683809552874,0.99030045172452,1,1,1,1
Pellona,ditchela,-6.25,113.25,3011:363:1,0.47,0.5,0.93820820762998,0.99579086705964,1,1,1,1
Pellona,ditchela,-6.25,113.75,3011:363:2,0.40,0.41666666666667,0.94877764383952,1,1,1,1,1
Pellona,ditchela,-5.25,116.25,3011:456:1,0.48,0.5,0.96077395847867,1,1,1,1,1
Pellona,ditchela,-0.25,120.25,3012:100:1,0.55,1,0.76641240801131,1,0.71924690275636,1,1,1
Pellona,ditchela,-0.25,121.75,3012:101:2,0.54,1,0.75497149512881,0.99579589521948,0.71841007630072,1,1,1
Pellona,ditchela,-0.25,122.25,3012:102:1,0.53,1,0.7576190766834,0.99559745051111,0.69958157846743,1,1,1
Pellona,ditchela,-0.25,122.75,3012:102:2,0.54,1,0.78324884687152,0.99644050531103,0.68995817164622,1,1,1
Pellona,ditchela,-0.75,122.25,3012:102:3,0.54,1,0.74899059477307,0.99925862129627,0.72217569793243,1,1,1
Pellona,ditchela,-0.25,123.25,3012:103:1,0.59,1,0.8444901784261,0.99853892401778,0.69874475201179,1,1,1
Pellona,ditchela,-9.75,128.75,3012:498:4,0.54,0.66666666666667,1,1,0.8121338599833,1,1,1
Pellona,ditchela,-2.25,133.75,3013:123:2,0.52,0.6,0.87473482404436,1,1,1,1,1
Pellona,ditchela,-8.25,135.25,3013:485:1,0.54,0.54166666666667,1,1,1,1,1,1
Pellona,ditchela,-8.75,135.25,3013:485:3,0.58,0.58333333333333,1,1,1,1,1,1
Pellona,ditchela,-8.75,135.75,3013:485:4,0.50,0.5,1,1,1,1,1,1
Pellona,ditchela,-9.75,137.75,3013:497:4,0.54,0.54166666666667,1,1,1,1,1,1
Pellona,ditchela,-8.75,144.75,3014:384:4,0.46,0.45833333333333,1,1,1,1,1,1
Pellona,ditchela,-9.75,144.75,3014:394:4,0.51,1,1,1,0.51004184754449,1,1,1
Pellona,ditchela,-9.75,145.75,3014:495:4,0.44,1,1,1,0.44267780495862,1,1,1
Pellona,ditchela,-3.75,153.25,3015:133:3,0.46,0.58333333333333,0.78707989283971,1,1,1,1,1
Pellona,ditchela,-19.25,35.25,3103:495:1,0.41,1,1,0.41703776944501,0.99118357856463,1,1,1
Pellona,ditchela,-15.75,50.75,3105:350:4,0.45,1,1,1,0.45104602080571,1,1,1
Pellona,ditchela,-16.25,59.75,3105:469:2,0.53,1,1,1,0.52803351892213,1,1,1
Pellona,ditchela,-16.75,59.75,3105:469:4,0.46,1,1,1,0.45857741019716,1,1,1
Pellona,ditchela,-11.75,62.25,3106:112:3,0.45,0.79166666666667,1,1,0.56987445202956,1,1,1
Pellona,ditchela,-14.25,60.75,3106:140:2,0.55,1,1,1,0.55146446484277,1,1,1
Pellona,ditchela,-14.75,60.75,3106:140:4,0.51,1,1,1,0.51129708722795,1,1,1
Pellona,ditchela,-15.25,60.75,3106:350:2,0.46,1,1,1,0.46108788956409,1,1,1
Pellona,ditchela,-15.75,60.25,3106:350:3,0.49,1,1,1,0.48744767937014,1,1,1
Pellona,ditchela,-17.25,118.75,3111:478:2,0.45,1,1,1,0.4489539546666,1,1,1
Pellona,ditchela,-17.25,119.25,3111:479:1,0.54,1,1,1,0.53556485960424,1,1,1
Pellona,ditchela,-18.75,117.75,3111:487:4,0.50,0.5,1,1,1,1,1,1
Pellona,ditchela,-18.75,118.75,3111:488:4,0.54,0.54166666666667,1,1,1,1,1,1
Pellona,ditchela,-18.75,119.75,3111:489:4,0.54,0.54166666666667,1,1,1,1,1,1
Pellona,ditchela,-19.75,116.25,3111:496:3,0.58,0.58333333333333,1,1,1,1,1,1
Pellona,ditchela,-19.75,116.75,3111:496:4,0.58,0.58333333333333,1,1,1,1,1,1
Pellona,ditchela,-19.25,117.75,3111:497:2,0.50,0.5,1,0.99931969580714,1,1,1,1
Pellona,ditchela,-11.75,123.75,3112:113:4,0.54,0.54166666666667,1,1,1,1,1,1
Pellona,ditchela,-14.75,122.25,3112:142:3,0.44,0.45833333333333,1,1,0.95774059165971,1,1,1
Pellona,ditchela,-11.75,126.25,3112:216:3,0.42,0.625,1,1,0.66610881249775,1,1,1
Pellona,ditchela,-11.75,129.25,3112:219:3,0.57,0.58333333333333,0.98120574951171,1,1,1,1,1
Pellona,ditchela,-15.75,123.75,3112:353:4,0.40,0.4,1,1,1,1,1,1
Pellona,ditchela,-17.75,121.75,3112:371:4,0.50,0.5,1,1,1,1,1,1
Pellona,ditchela,-10.75,133.75,3113:103:4,0.50,0.5,1,1,1,1,1,1
Pellona,ditchela,-10.75,134.75,3113:104:4,0.58,0.58333333333333,1,1,1,1,1,1
Pellona,ditchela,-10.75,135.25,3113:205:3,0.42,0.41666666666667,1,1,1,1,1,1
Pellona,ditchela,-10.25,138.75,3113:208:2,0.42,0.41666666666667,1,1,1,1,1,1
Pellona,ditchela,-10.25,139.25,3113:209:1,0.50,0.5,1,1,1,1,1,1
Pellona,ditchela,-10.25,139.75,3113:209:2,0.58,0.58333333333333,1,1,1,1,1,1
Pellona,ditchela,-10.75,139.25,3113:209:3,0.54,0.54166666666667,1,1,1,1,1,1
Pellona,ditchela,-10.75,139.75,3113:209:4,0.46,0.45833333333333,1,1,1,1,1,1
Pellona,ditchela,-12.25,139.25,3113:229:1,0.46,0.45833333333333,1,1,1,1,1,1
Pellona,ditchela,-12.75,139.25,3113:229:3,0.42,0.41666666666667,1,1,1,1,1,1
Pellona,ditchela,-12.75,139.75,3113:229:4,0.50,0.5,1,1,1,1,1,1
Pellona,ditchela,-13.75,139.75,3113:239:4,0.46,0.45833333333333,1,1,1,1,1,1
Pellona,ditchela,-14.75,137.75,3113:247:4,0.42,0.41666666666667,1,1,1,1,1,1
Pellona,ditchela,-14.75,139.75,3113:249:4,0.50,0.5,1,1,1,1,1,1
Pellona,ditchela,-10.25,144.25,3114:104:1,0.49,1,1,1,0.48870291905361,1,1,1
Pellona,ditchela,-10.75,144.25,3114:104:3,0.43,1,1,1,0.43054391877048,1,1,1
Pellona,ditchela,-11.25,144.25,3114:114:1,0.49,1,1,1,0.48953974550925,1,1,1
Pellona,ditchela,-11.75,144.25,3114:114:3,0.41,1,1,1,0.4083682125333,1,1,1
Pellona,ditchela,-13.75,140.25,3114:130:3,0.58,0.58333333333333,1,1,1,1,1,1
Pellona,ditchela,-13.25,144.25,3114:134:1,0.53,1,1,1,0.52594145278302,1,1,1
Pellona,ditchela,-13.75,146.75,3114:236:4,0.44,1,1,1,0.43514646427651,1,1,1
Pellona,ditchela,-14.25,145.75,3114:245:2,0.44,1,1,1,0.44435145786991,1,1,1
Pellona,ditchela,-15.25,140.75,3114:350:2,0.54,0.54166666666667,1,1,1,1,1,1
Pellona,ditchela,-16.25,146.25,3114:466:1,0.48,1,1,1,0.48326359580127,1,1,1
Pellona,ditchela,-19.75,147.75,3114:497:4,0.57,1,0.77874458281332,0.73571420644786,1,1,1,1
Pellona,ditchela,-19.75,148.25,3114:498:3,0.59,1,0.80777743644239,0.73301419344818,1,1,1,1
Pellona,ditchela,-11.25,150.75,3115:110:2,0.46,0.45833333333333,1,1,1,1,1,1
Pellona,ditchela,-19.75,150.75,3115:390:4,0.54,1,0.95374342415838,0.90250812877305,0.6309622961981,1,1,1
Pellona,ditchela,-20.25,35.25,3203:205:1,0.47,1,0.99601810502809,0.49570534141286,0.94636773745421,1,1,1
Pellona,ditchela,-25.25,32.75,3203:352:2,0.57,1,0.5802347017027,1,0.98742165519434,1,1,1
Pellona,ditchela,-25.75,32.75,3203:352:4,0.55,1,0.56438471370714,0.98026602608818,0.99197405238845,1,1,1
Pellona,ditchela,-25.75,33.25,3203:353:3,0.59,1,0.64746438813902,0.90646401937902,1,1,1,1
Pellona,ditchela,-26.25,32.75,3203:362:2,0.55,1,0.59333723709297,0.93197542661195,1,1,1,1
Pellona,ditchela,-26.75,32.75,3203:362:4,0.55,1,0.62605143186956,0.88400436995863,1,1,1,1
Pellona,ditchela,-26.25,33.25,3203:363:1,0.57,1,0.6671124533499,0.85152990167792,1,1,1,1
Pellona,ditchela,-27.25,32.75,3203:372:2,0.56,1,0.66857937064902,0.83393522980922,1,1,1,1
Pellona,ditchela,-27.75,32.75,3203:372:4,0.55,1,0.66716112635442,0.82062837675019,1,1,1,1
Pellona,ditchela,-28.25,32.25,3203:382:1,0.44,1,0.54268842515114,0.83009576178214,0.98117840063148,1,1,1
Pellona,ditchela,-28.25,32.75,3203:382:2,0.52,1,0.65620930461963,0.81091823825591,0.98536942575654,1,1,1
Pellona,ditchela,-28.75,32.25,3203:382:3,0.42,1,0.55857561040222,0.79727202576474,0.94718555738814,1,1,1
Pellona,ditchela,-29.25,32.25,3203:392:1,0.41,0.875,0.60452411382525,0.79099016065721,0.96952622626302,1,1,1
Pellona,ditchela,-25.75,44.75,3204:354:4,0.54,1,0.65067957644641,0.82787382447877,1,1,1,1
Pellona,ditchela,-25.25,45.25,3204:455:1,0.57,1,0.66470689892274,0.85538918631415,1,1,1,1
Pellona,ditchela,-25.25,45.75,3204:455:2,0.53,1,0.62524258942031,0.85512661624266,1,1,1,1
Pellona,ditchela,-25.75,45.25,3204:455:3,0.51,1,0.61726615240961,0.81831231055325,1,1,1,1
Pellona,ditchela,-25.75,45.75,3204:455:4,0.52,1,0.62244131950917,0.83076457234169,1,1,1,1
Pellona,ditchela,-25.25,46.25,3204:456:1,0.49,1,0.5747417750695,0.85241421786221,1,1,1,1
Pellona,ditchela,-25.25,46.75,3204:456:2,0.52,1,0.60083129692869,0.87257514061863,1,1,1,1
Pellona,ditchela,-25.75,46.25,3204:456:3,0.55,1,0.63931898061666,0.86517859124519,1,1,1,1
Pellona,ditchela,-26.25,45.25,3204:465:1,0.58,1,0.6864209946755,0.84057627095805,1,1,1,1
Pellona,ditchela,-23.75,113.75,3211:133:4,0.53,1,0.54996523718616,0.96874514493078,1,1,1,1
Pellona,ditchela,-24.25,113.25,3211:143:1,0.43,1,0.55530818765093,0.92717980719234,0.83765687204305,1,1,1
