Mapping parameters for Fundulus heteroclitus (Mummichog)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,52,28,-82,-57

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Fundulus,heteroclitus,48.25,-64.25,7406:384:1,0.55
Fundulus,heteroclitus,48.25,-65.25,7406:485:1,0.40
Fundulus,heteroclitus,41.25,-70.25,7407:110:1,0.51
Fundulus,heteroclitus,35.25,-75.25,7307:455:1,0.72
Fundulus,heteroclitus,38.75,-75.75,7307:485:4,0.69
Fundulus,heteroclitus,39.75,-75.25,7307:495:3,0.74
Fundulus,heteroclitus,39.75,-75.75,7307:495:4,0.67
Fundulus,heteroclitus,30.25,-81.25,7308:101:1,0.64
Fundulus,heteroclitus,30.75,-81.25,7308:101:3,0.79
Fundulus,heteroclitus,47.75,-57.25,7405:477:3,0.66
Fundulus,heteroclitus,47.75,-57.75,7405:477:4,0.69
Fundulus,heteroclitus,47.75,-58.25,7405:478:3,0.72
Fundulus,heteroclitus,47.75,-58.75,7405:478:4,0.74
Fundulus,heteroclitus,47.75,-59.25,7405:479:3,0.73
Fundulus,heteroclitus,48.25,-58.25,7405:488:1,0.63
Fundulus,heteroclitus,48.25,-58.75,7405:488:2,0.67
Fundulus,heteroclitus,48.75,-58.75,7405:488:4,0.60
Fundulus,heteroclitus,48.25,-59.25,7405:489:1,0.69
Fundulus,heteroclitus,44.75,-61.75,7406:141:4,0.66
Fundulus,heteroclitus,44.25,-63.75,7406:143:2,0.75
Fundulus,heteroclitus,41.75,-69.75,7406:219:4,0.62
Fundulus,heteroclitus,43.75,-65.25,7406:235:3,0.69
Fundulus,heteroclitus,45.75,-62.75,7406:352:4,0.72
Fundulus,heteroclitus,45.75,-63.25,7406:353:3,0.75
Fundulus,heteroclitus,46.25,-63.25,7406:363:1,0.78
Fundulus,heteroclitus,46.25,-63.75,7406:363:2,0.79
Fundulus,heteroclitus,47.75,-61.25,7406:371:3,0.65
Fundulus,heteroclitus,47.75,-61.75,7406:371:4,0.68
Fundulus,heteroclitus,47.75,-64.25,7406:374:3,0.76
Fundulus,heteroclitus,47.75,-64.75,7406:374:4,0.72
Fundulus,heteroclitus,48.25,-64.75,7406:384:2,0.64
Fundulus,heteroclitus,47.75,-65.25,7406:475:3,0.68
Fundulus,heteroclitus,47.75,-65.75,7406:475:4,0.72
Fundulus,heteroclitus,32.75,-79.75,7307:229:4,0.85
Fundulus,heteroclitus,33.75,-77.75,7307:237:4,0.84
Fundulus,heteroclitus,33.75,-78.25,7307:238:3,0.94
Fundulus,heteroclitus,33.75,-78.75,7307:238:4,0.97
Fundulus,heteroclitus,33.25,-79.25,7307:239:1,0.91
Fundulus,heteroclitus,33.25,-79.75,7307:239:2,1.00
Fundulus,heteroclitus,33.75,-79.25,7307:239:3,1.00
Fundulus,heteroclitus,34.75,-76.25,7307:246:3,0.80
Fundulus,heteroclitus,34.75,-76.75,7307:246:4,0.92
Fundulus,heteroclitus,34.25,-77.25,7307:247:1,0.91
Fundulus,heteroclitus,34.25,-77.75,7307:247:2,1.00
Fundulus,heteroclitus,34.75,-77.25,7307:247:3,1.00
Fundulus,heteroclitus,38.75,-74.75,7307:384:4,1.00
Fundulus,heteroclitus,39.25,-74.25,7307:394:1,1.00
Fundulus,heteroclitus,39.25,-74.75,7307:394:2,0.90
Fundulus,heteroclitus,39.75,-74.25,7307:394:3,1.00
Fundulus,heteroclitus,35.25,-75.75,7307:455:2,1.00
Fundulus,heteroclitus,35.75,-75.25,7307:455:3,1.00
Fundulus,heteroclitus,35.75,-75.75,7307:455:4,1.00
Fundulus,heteroclitus,35.25,-76.25,7307:456:1,1.00
Fundulus,heteroclitus,35.25,-76.75,7307:456:2,1.00
Fundulus,heteroclitus,35.75,-76.25,7307:456:3,1.00
Fundulus,heteroclitus,35.75,-76.75,7307:456:4,1.00
Fundulus,heteroclitus,36.25,-75.75,7307:465:2,1.00
Fundulus,heteroclitus,36.75,-75.75,7307:465:4,1.00
Fundulus,heteroclitus,36.25,-76.25,7307:466:1,1.00
Fundulus,heteroclitus,36.25,-76.75,7307:466:2,1.00
Fundulus,heteroclitus,36.75,-76.25,7307:466:3,1.00
Fundulus,heteroclitus,37.25,-75.75,7307:475:2,1.00
Fundulus,heteroclitus,37.75,-75.25,7307:475:3,1.00
Fundulus,heteroclitus,37.75,-75.75,7307:475:4,1.00
Fundulus,heteroclitus,37.25,-76.25,7307:476:1,0.97
Fundulus,heteroclitus,37.25,-76.75,7307:476:2,0.83
Fundulus,heteroclitus,38.25,-75.25,7307:485:1,1.00
Fundulus,heteroclitus,38.25,-75.75,7307:485:2,1.00
Fundulus,heteroclitus,38.75,-75.25,7307:485:3,1.00
Fundulus,heteroclitus,31.75,-80.75,7308:110:4,0.91
Fundulus,heteroclitus,31.25,-81.25,7308:111:1,0.92
Fundulus,heteroclitus,31.75,-81.25,7308:111:3,0.95
Fundulus,heteroclitus,32.25,-80.25,7308:120:1,0.87
Fundulus,heteroclitus,32.25,-80.75,7308:120:2,0.95
Fundulus,heteroclitus,32.75,-80.25,7308:120:3,0.99
Fundulus,heteroclitus,32.75,-80.75,7308:120:4,1.00
Fundulus,heteroclitus,45.75,-59.75,7405:459:4,1.00
Fundulus,heteroclitus,46.25,-59.75,7405:469:2,1.00
Fundulus,heteroclitus,43.75,-64.75,7406:134:4,0.90
Fundulus,heteroclitus,44.75,-62.25,7406:142:3,1.00
Fundulus,heteroclitus,44.75,-62.75,7406:142:4,1.00
Fundulus,heteroclitus,44.75,-63.25,7406:143:3,1.00
Fundulus,heteroclitus,44.75,-63.75,7406:143:4,1.00
Fundulus,heteroclitus,44.25,-64.25,7406:144:1,0.93
Fundulus,heteroclitus,44.25,-64.75,7406:144:2,1.00
Fundulus,heteroclitus,44.75,-64.25,7406:144:3,1.00
Fundulus,heteroclitus,43.75,-65.75,7406:235:4,1.00
Fundulus,heteroclitus,43.75,-66.25,7406:236:3,1.00
Fundulus,heteroclitus,43.75,-68.75,7406:238:4,1.00
Fundulus,heteroclitus,43.75,-69.25,7406:239:3,1.00
Fundulus,heteroclitus,43.75,-69.75,7406:239:4,1.00
Fundulus,heteroclitus,44.25,-65.75,7406:245:2,1.00
Fundulus,heteroclitus,44.75,-65.25,7406:245:3,1.00
Fundulus,heteroclitus,44.75,-65.75,7406:245:4,1.00
Fundulus,heteroclitus,44.25,-66.25,7406:246:1,1.00
Fundulus,heteroclitus,44.75,-66.25,7406:246:3,1.00
Fundulus,heteroclitus,44.75,-66.75,7406:246:4,1.00
Fundulus,heteroclitus,44.25,-67.75,7406:247:2,1.00
Fundulus,heteroclitus,44.75,-67.25,7406:247:3,1.00
Fundulus,heteroclitus,44.75,-67.75,7406:247:4,1.00
Fundulus,heteroclitus,44.25,-68.25,7406:248:1,1.00
Fundulus,heteroclitus,44.25,-68.75,7406:248:2,1.00
Fundulus,heteroclitus,44.75,-68.25,7406:248:3,1.00
Fundulus,heteroclitus,44.75,-68.75,7406:248:4,1.00
Fundulus,heteroclitus,44.25,-69.25,7406:249:1,1.00
Fundulus,heteroclitus,44.25,-69.75,7406:249:2,1.00
Fundulus,heteroclitus,45.25,-60.75,7406:350:2,0.93
Fundulus,heteroclitus,45.75,-60.25,7406:350:3,1.00
Fundulus,heteroclitus,45.75,-60.75,7406:350:4,1.00
Fundulus,heteroclitus,45.25,-61.25,7406:351:1,1.00
Fundulus,heteroclitus,45.25,-61.75,7406:351:2,1.00
Fundulus,heteroclitus,45.75,-61.25,7406:351:3,1.00
Fundulus,heteroclitus,45.75,-61.75,7406:351:4,0.86
Fundulus,heteroclitus,45.75,-62.25,7406:352:3,0.82
Fundulus,heteroclitus,45.25,-63.25,7406:353:1,1.00
Fundulus,heteroclitus,45.25,-63.75,7406:353:2,1.00
Fundulus,heteroclitus,45.75,-63.75,7406:353:4,0.99
Fundulus,heteroclitus,45.25,-64.25,7406:354:1,1.00
Fundulus,heteroclitus,45.25,-64.75,7406:354:2,1.00
Fundulus,heteroclitus,45.75,-64.25,7406:354:3,1.00
Fundulus,heteroclitus,45.75,-64.75,7406:354:4,1.00
Fundulus,heteroclitus,46.25,-60.25,7406:360:1,1.00
Fundulus,heteroclitus,46.25,-60.75,7406:360:2,1.00
Fundulus,heteroclitus,46.75,-60.25,7406:360:3,0.98
Fundulus,heteroclitus,46.75,-60.75,7406:360:4,1.00
Fundulus,heteroclitus,46.25,-61.25,7406:361:1,1.00
Fundulus,heteroclitus,46.25,-61.75,7406:361:2,0.91
Fundulus,heteroclitus,46.75,-61.25,7406:361:3,0.96
Fundulus,heteroclitus,46.25,-62.25,7406:362:1,0.99
Fundulus,heteroclitus,46.25,-62.75,7406:362:2,0.91
Fundulus,heteroclitus,46.75,-63.25,7406:363:3,0.93
Fundulus,heteroclitus,46.75,-63.75,7406:363:4,1.00
Fundulus,heteroclitus,46.25,-64.25,7406:364:1,0.80
Fundulus,heteroclitus,46.25,-64.75,7406:364:2,1.00
Fundulus,heteroclitus,46.75,-64.25,7406:364:3,0.96
Fundulus,heteroclitus,46.75,-64.75,7406:364:4,0.97
Fundulus,heteroclitus,47.25,-60.25,7406:370:1,0.83
Fundulus,heteroclitus,47.25,-60.75,7406:370:2,0.84
Fundulus,heteroclitus,47.25,-61.75,7406:371:2,0.85
Fundulus,heteroclitus,47.25,-63.75,7406:373:2,0.92
Fundulus,heteroclitus,47.25,-64.25,7406:374:1,1.00
Fundulus,heteroclitus,47.25,-64.75,7406:374:2,1.00
Fundulus,heteroclitus,45.25,-65.25,7406:455:1,1.00
Fundulus,heteroclitus,45.25,-65.75,7406:455:2,1.00
Fundulus,heteroclitus,45.75,-65.25,7406:455:3,1.00
Fundulus,heteroclitus,45.25,-66.25,7406:456:1,1.00
Fundulus,heteroclitus,45.25,-66.75,7406:456:2,1.00
Fundulus,heteroclitus,45.25,-67.25,7406:457:1,1.00
Fundulus,heteroclitus,47.25,-65.25,7406:475:1,0.96
Fundulus,heteroclitus,40.75,-72.25,7407:102:3,1.00
Fundulus,heteroclitus,40.75,-72.75,7407:102:4,1.00
Fundulus,heteroclitus,40.25,-73.75,7407:103:2,1.00
Fundulus,heteroclitus,40.75,-73.25,7407:103:3,1.00
Fundulus,heteroclitus,40.75,-73.75,7407:103:4,1.00
Fundulus,heteroclitus,40.25,-74.25,7407:104:1,1.00
Fundulus,heteroclitus,40.75,-74.25,7407:104:3,1.00
Fundulus,heteroclitus,41.25,-70.75,7407:110:2,0.87
Fundulus,heteroclitus,41.75,-70.25,7407:110:3,1.00
Fundulus,heteroclitus,41.75,-70.75,7407:110:4,1.00
Fundulus,heteroclitus,41.25,-71.25,7407:111:1,1.00
Fundulus,heteroclitus,41.25,-71.75,7407:111:2,1.00
Fundulus,heteroclitus,41.75,-71.25,7407:111:3,1.00
Fundulus,heteroclitus,41.25,-72.25,7407:112:1,1.00
Fundulus,heteroclitus,41.25,-72.75,7407:112:2,1.00
Fundulus,heteroclitus,41.25,-73.25,7407:113:1,1.00
Fundulus,heteroclitus,41.25,-73.75,7407:113:2,1.00
Fundulus,heteroclitus,42.25,-70.25,7407:120:1,1.00
Fundulus,heteroclitus,42.25,-70.75,7407:120:2,1.00
Fundulus,heteroclitus,42.75,-70.75,7407:120:4,1.00
Fundulus,heteroclitus,42.25,-71.25,7407:121:1,1.00
Fundulus,heteroclitus,43.25,-70.25,7407:130:1,1.00
Fundulus,heteroclitus,43.25,-70.75,7407:130:2,1.00
Fundulus,heteroclitus,43.75,-70.25,7407:130:3,1.00


Occurrence cells used for creating environmental envelope (n = 161)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Fundulus,heteroclitus,28.25,-80.75,7208:380:2,2,24.9937896728516,25.2338256835938,36.1884574890137,35.7824783325195,11.8005890399218,0,209.73796081543,7
Fundulus,heteroclitus,29.25,-80.75,7208:390:2,17,24.4598178863525,24.6653156280518,36.2400360107422,36.1438941955566,12.4159995466471,0,212.57878112793,22
Fundulus,heteroclitus,29.25,-81.25,7208:391:1,3,24.0195751190186,24.4347896575928,36.0696792602539,35.465259552002,13.887914828956099,0,213.221603393555,1
Fundulus,heteroclitus,29.75,-81.25,7208:391:3,7,23.5431251525879,24.100513458252,36.1788864135742,35.8196105957031,15.5079998075962,0,214.152267456055,11
Fundulus,heteroclitus,30.25,-81.25,7308:101:1,12,23.2313785552979,23.6530704498291,36.1408462524414,36.0933609008789,19.2779991775751,0,216.508697509766,18
Fundulus,heteroclitus,30.75,-81.25,7308:101:3,16,22.5931034088135,23.5109004974365,36.0259323120117,35.6885604858398,17.1819999814034,0,216.099670410156,21
Fundulus,heteroclitus,31.25,-81.25,7308:111:1,7,22.3729305267334,22.6672840118408,35.2984886169434,35.3621826171875,19.5119995623827,0,217.887619018555,19
Fundulus,heteroclitus,32.25,-64.75,7306:124:2,1577,23.4653930664063,3.59438991546631,36.526424407959,34.9901084899902,4.95699979364872,0,263.739349365234,23
Fundulus,heteroclitus,32.25,-80.75,7308:120:2,6,22.2434692382813,22.5776042938232,35.1303901672363,35.2014007568359,11.225000023841899,0,217.752410888672,11
Fundulus,heteroclitus,32.75,-79.75,7307:229:4,9,22.566801071167,22.8331737518311,35.8399696350098,35.387825012207,16.3669995963573,0,218.798645019531,18
Fundulus,heteroclitus,32.75,-80.25,7308:120:3,3,21.9971179962158,22.3378963470459,34.6606178283691,35.2015647888184,14.3406819552183,0,220.68537902832,4
Fundulus,heteroclitus,32.75,-80.75,7308:120:4,1,21.7808227539063,22.1154289245605,33.5934410095215,34.935001373291,16.0794258117676,0,223.604354858398,1
Fundulus,heteroclitus,33.25,-79.25,7307:239:1,7,22.3528804779053,22.6689281463623,35.8020362854004,35.4275207519531,16.6009999811649,0,219.963272094727,12
Fundulus,heteroclitus,33.75,-77.75,7307:237:4,17,22.4130229949951,23.1969184875488,35.9561386108398,36.205135345459,12.1320001780987,0,218.917999267578,23
Fundulus,heteroclitus,33.75,-78.25,7307:238:3,17,21.9780178070068,22.6975650787354,35.9163131713867,36.2003517150879,18.4090007096529,0,221.110107421875,20
Fundulus,heteroclitus,33.75,-78.75,7307:238:4,11,21.964994430542,22.4638938903809,35.822696685791,35.7061500549316,18.9720001071692,0,221.915618896484,14
Fundulus,heteroclitus,33.75,-79.25,7307:239:3,3,21.3130798339844,21.7104225158691,33.5762977600098,35.1322212219238,19.6988098323345,0,226.412170410156,0
Fundulus,heteroclitus,34.25,-77.25,7307:247:1,22,21.9662284851074,23.3891506195068,35.9940223693848,36.227725982666,10.8219999819994,0,218.167877197266,49
Fundulus,heteroclitus,34.25,-77.75,7307:247:2,11,21.3976173400879,22.2731342315674,35.6947059631348,35.9007377624512,20.4760003834963,0,223.792556762695,13
Fundulus,heteroclitus,34.75,-76.25,7307:246:3,18,22.6935615539551,23.6352634429932,35.9334907531738,36.3078460693359,11.735999956727,0,216.491424560547,21
Fundulus,heteroclitus,34.75,-76.75,7307:246:4,11,21.5918769836426,22.3230400085449,35.9583473205566,35.225414276123,14.915999956429,0,222.585021972656,14
Fundulus,heteroclitus,34.75,-77.25,7307:247:3,8,21.0093898773193,21.7733573913574,34.620792388916,35.3640213012695,18.2040054351091,0,226.142913818359,6
Fundulus,heteroclitus,35.25,-75.75,7307:455:2,10,21.9471168518066,22.9332752227783,35.5551948547363,35.0147094726563,14.1569999977946,0,218.209213256836,22
Fundulus,heteroclitus,35.25,-76.25,7307:456:1,4,21.3298149108887,22.6980133056641,35.748706817627,34.8618431091309,12.083999812603,0,219.817108154297,20
Fundulus,heteroclitus,35.25,-76.75,7307:456:2,1,20.6278457641602,21.4212799072266,33.8606643676758,34.8317985534668,16.410147771239302,0,227.401504516602,8
Fundulus,heteroclitus,35.75,-75.25,7307:455:3,26,20.6144485473633,23.154613494873,34.5216751098633,35.7279624938965,16.0460006445646,0,214.112426757813,90
Fundulus,heteroclitus,35.75,-75.75,7307:455:4,4,19.6409339904785,20.7054328918457,34.0353660583496,33.781566619873,15.030000358819999,0,224.151641845703,15
Fundulus,heteroclitus,36.25,-75.75,7307:465:2,9,17.6252288818359,19.1301956176758,33.0650863647461,34.1269454956055,15.581999905407399,0,228.610382080078,21
Fundulus,heteroclitus,36.25,-76.75,7307:466:2,9,18.516658782959,18.8921794891357,29.126989364624,33.9160842895508,20.1140437275171,0,240.732391357422,2
Fundulus,heteroclitus,36.75,-75.75,7307:465:4,14,16.7088203430176,17.9805240631104,31.1947574615479,34.3395767211914,14.5100001245737,0,232.293991088867,21
Fundulus,heteroclitus,36.75,-76.25,7307:466:3,3,17.3422584533691,17.9353904724121,28.500114440918,33.7166786193848,18.7413822859526,0,242.321182250977,3
Fundulus,heteroclitus,37.25,-75.75,7307:475:2,8,16.2701454162598,16.6794929504395,29.4569187164307,33.7024841308594,14.7690000012517,0,244.291580200195,21
Fundulus,heteroclitus,37.25,-76.25,7307:476:1,6,16.5517158508301,16.5227813720703,24.8784141540527,33.7276000976563,19.8819991201162,0,256.998870849609,17
Fundulus,heteroclitus,37.25,-76.75,7307:476:2,5,16.7085437774658,16.5186424255371,24.1964683532715,32.937442779541,23.5309991985559,0,254.725830078125,5
Fundulus,heteroclitus,37.75,-75.25,7307:475:3,17,15.792444229126,17.6676998138428,32.9980926513672,34.0612754821777,12.3060001060367,0,233.202758789063,21
Fundulus,heteroclitus,37.75,-75.75,7307:475:4,6,16.0248184204102,16.8655166625977,27.7444858551025,33.6302871704102,21.3586371392012,0,241.427154541016,16
Fundulus,heteroclitus,37.75,-76.25,7307:476:3,8,16.3630771636963,16.8613796234131,22.1312522888184,33.5839805603027,27.5779999792576,0,237.654891967773,15
Fundulus,heteroclitus,37.75,-76.75,7307:476:4,1,16.2332935333252,16.4068622589111,22.2337112426758,32.9729881286621,37.060875445604296,0,261.835662841797,3
Fundulus,heteroclitus,38.25,-75.25,7307:485:1,5,15.2262144088745,15.55699634552,33.1047744750977,32.4661903381348,12.258999980986099,0,243.430877685547,10
Fundulus,heteroclitus,38.25,-75.75,7307:485:2,1,15.6104249954224,16.005256652832,26.9017143249512,33.0275650024414,30.4559487849474,0,252.402038574219,7
Fundulus,heteroclitus,38.25,-76.25,7307:486:1,8,16.0242538452148,16.1557521820068,19.9780311584473,33.5006217956543,52.1509982645512,0,269.634887695313,16
Fundulus,heteroclitus,38.25,-76.75,7307:486:2,3,15.727165222168,16.2115802764893,20.2941970825195,32.9440879821777,49.9939993023872,0,269.88671875,6
Fundulus,heteroclitus,38.25,-77.25,7307:487:1,1,15.8610420227051,16.2266540527344,21.4540405273438,32.803279876709,43.6540432274342,0,267.578918457031,3
Fundulus,heteroclitus,38.75,-74.75,7307:384:4,18,14.8750905990601,15.0967845916748,32.8903579711914,33.7215957641602,18.3830000460148,0,248.660583496094,87
Fundulus,heteroclitus,38.75,-75.25,7307:485:3,7,15.0071897506714,15.1500301361084,31.9046516418457,32.7080192565918,32.904040068388,0,250.710159301758,7
Fundulus,heteroclitus,38.75,-75.75,7307:485:4,1,15.2207479476929,15.4137620925903,27.1614551544189,32.6942481994629,42.9971553385258,0,256.297698974609,0
Fundulus,heteroclitus,38.75,-76.25,7307:486:3,7,15.4003095626831,15.7365217208862,21.7594470977783,32.8351020812988,48.3729988336563,0,260.574340820313,17
Fundulus,heteroclitus,38.75,-76.75,7307:486:4,7,15.3053760528564,15.6859998703003,20.8056182861328,32.6478996276855,48.1615662574768,0,269.680511474609,1
Fundulus,heteroclitus,38.75,-77.25,7307:487:3,1,15.3799486160278,15.6942873001099,21.2928733825684,32.508674621582,43.7541231513023,0,270.132019042969,2
Fundulus,heteroclitus,39.25,-74.25,7307:394:1,22,14.6530876159668,14.0903310775757,32.5757331848145,33.6024971008301,13.3419996127486,0,257.244934082031,21
Fundulus,heteroclitus,39.25,-74.75,7307:394:2,7,14.5569162368774,14.662278175354,32.5835952758789,32.5232276916504,39.014000445604296,0,254.380157470703,8
Fundulus,heteroclitus,39.25,-75.25,7307:495:1,7,14.758620262146,14.6354007720947,32.5383148193359,32.473331451416,56.5080009400845,0,256.688812255859,11
Fundulus,heteroclitus,39.25,-75.75,7307:495:2,1,14.8687686920166,14.9402532577515,26.169189453125,32.5835952758789,48.5663004219532,0,260.537078857422,1
Fundulus,heteroclitus,39.25,-76.25,7307:496:1,4,14.8586921691895,15.0674476623535,23.0687618255615,32.4740524291992,47.2946502268314,0,266.805816650391,12
Fundulus,heteroclitus,39.25,-76.75,7307:496:2,1,14.8431167602539,15.1212282180786,21.3331108093262,32.3407173156738,46.1618006229401,0,271.973297119141,1
Fundulus,heteroclitus,39.75,-74.25,7307:394:3,8,14.2561521530151,14.3152561187744,32.0220565795898,32.4230575561523,14.848000369966,0,258.363922119141,9
Fundulus,heteroclitus,39.75,-75.25,7307:495:3,1,14.3874101638794,14.3086318969727,27.8131122589111,32.4559326171875,42.194239795208,0,262.137939453125,1
Fundulus,heteroclitus,39.75,-75.75,7307:495:4,1,14.4019737243652,14.4401626586914,25.050085067749,32.3290824890137,43.552570044994404,0,265.941925048828,3
Fundulus,heteroclitus,39.75,-76.25,7307:496:3,20,14.3831834793091,14.5232334136963,22.7780227661133,32.1859893798828,44.3687401711941,0,271.227813720703,1
Fundulus,heteroclitus,40.25,-67.25,7406:207:1,1843,16.6437358856201,3.15681195259094,34.4962463378906,34.9657592773438,12.2220003977418,0,267.156890869141,281
Fundulus,heteroclitus,40.25,-73.75,7407:103:2,25,14.0566072463989,12.8553352355957,31.9736175537109,33.5967330932617,21.4830003678799,0,250.269805908203,21
