Mapping parameters for Haliporoides sibogae (jack-knife shrimp)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  71 |  81 ,
Bounding Box (NSWE): ,33,-44,103,-176

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Haliporoides,sibogae,6.75,149.25,1014:469:3,0.06
Haliporoides,sibogae,7.25,145.75,1014:475:2,0.17
Haliporoides,sibogae,7.75,145.25,1014:475:3,0.01
Haliporoides,sibogae,7.75,145.75,1014:475:4,0.11
Haliporoides,sibogae,7.25,146.25,1014:476:1,0.16
Haliporoides,sibogae,7.25,146.75,1014:476:2,0.10
Haliporoides,sibogae,7.75,146.25,1014:476:3,0.11
Haliporoides,sibogae,7.75,146.75,1014:476:4,0.05
Haliporoides,sibogae,7.25,147.25,1014:477:1,0.13
Haliporoides,sibogae,7.25,147.75,1014:477:2,0.07
Haliporoides,sibogae,7.75,147.25,1014:477:3,0.12
Haliporoides,sibogae,7.75,147.75,1014:477:4,0.14
Haliporoides,sibogae,7.25,148.25,1014:478:1,0.12
Haliporoides,sibogae,7.25,148.75,1014:478:2,0.11
Haliporoides,sibogae,7.75,148.25,1014:478:3,0.18
Haliporoides,sibogae,7.25,149.25,1014:479:1,0.10
Haliporoides,sibogae,7.75,149.25,1014:479:3,0.12
Haliporoides,sibogae,7.75,149.75,1014:479:4,0.06
Haliporoides,sibogae,8.25,145.25,1014:485:1,0.11
Haliporoides,sibogae,8.25,145.75,1014:485:2,0.08
Haliporoides,sibogae,8.75,145.25,1014:485:3,0.07
Haliporoides,sibogae,8.75,145.75,1014:485:4,0.07
Haliporoides,sibogae,8.25,146.75,1014:486:2,0.10
Haliporoides,sibogae,8.25,147.25,1014:487:1,0.13
Haliporoides,sibogae,8.25,147.75,1014:487:2,0.19
Haliporoides,sibogae,8.25,149.25,1014:489:1,0.14
Haliporoides,sibogae,8.25,149.75,1014:489:2,0.07
Haliporoides,sibogae,8.75,149.25,1014:489:3,0.18
Haliporoides,sibogae,9.25,145.25,1014:495:1,0.06
Haliporoides,sibogae,9.25,148.25,1014:498:1,0.17
Haliporoides,sibogae,4.75,154.75,1015:144:4,0.06
Haliporoides,sibogae,6.75,151.75,1015:361:4,0.01
Haliporoides,sibogae,6.25,153.25,1015:363:1,0.04
Haliporoides,sibogae,7.25,151.25,1015:371:1,0.08
Haliporoides,sibogae,7.25,151.75,1015:371:2,0.15
Haliporoides,sibogae,7.75,151.75,1015:371:4,0.13
Haliporoides,sibogae,7.25,152.25,1015:372:1,0.06
Haliporoides,sibogae,7.75,152.25,1015:372:3,0.01
Haliporoides,sibogae,8.75,150.25,1015:380:3,0.16
Haliporoides,sibogae,8.75,150.75,1015:380:4,0.02
Haliporoides,sibogae,9.25,150.25,1015:390:1,0.12
Haliporoides,sibogae,6.75,157.75,1015:467:4,0.19
Haliporoides,sibogae,7.25,155.25,1015:475:1,0.04
Haliporoides,sibogae,7.75,155.25,1015:475:3,0.06
Haliporoides,sibogae,7.25,157.75,1015:477:2,0.16
Haliporoides,sibogae,8.25,161.75,1016:381:2,0.06
Haliporoides,sibogae,8.75,163.25,1016:383:3,0.15
Haliporoides,sibogae,9.75,160.75,1016:390:4,0.01
Haliporoides,sibogae,9.75,161.25,1016:391:3,0.02
Haliporoides,sibogae,9.75,162.25,1016:392:3,0.03
Haliporoides,sibogae,5.75,167.75,1016:457:4,0.03
Haliporoides,sibogae,7.25,169.75,1016:479:2,0.16
Haliporoides,sibogae,0.75,174.25,1017:104:3,0.19
Haliporoides,sibogae,3.75,172.75,1017:132:4,0.12
Haliporoides,sibogae,3.75,173.25,1017:133:3,0.17
Haliporoides,sibogae,4.75,172.25,1017:142:3,0.13
Haliporoides,sibogae,6.75,172.25,1017:362:3,0.19
Haliporoides,sibogae,8.75,170.25,1017:380:3,0.02
Haliporoides,sibogae,9.25,177.25,1017:497:1,0.06
Haliporoides,sibogae,10.75,104.25,1110:104:3,0.01
Haliporoides,sibogae,10.25,108.75,1110:208:2,0.11
Haliporoides,sibogae,11.75,109.25,1110:219:3,0.14
Haliporoides,sibogae,12.25,109.25,1110:229:1,0.14
Haliporoides,sibogae,12.75,109.25,1110:229:3,0.02
Haliporoides,sibogae,14.75,108.75,1110:248:4,0.10
Haliporoides,sibogae,15.75,108.25,1110:458:3,0.14
Haliporoides,sibogae,17.25,108.75,1110:478:2,0.18
Haliporoides,sibogae,17.75,108.25,1110:478:3,0.14
Haliporoides,sibogae,17.25,109.25,1110:479:1,0.12
Haliporoides,sibogae,18.25,107.75,1110:487:2,0.18
Haliporoides,sibogae,19.25,105.75,1110:495:2,0.13
Haliporoides,sibogae,19.75,105.75,1110:495:4,0.01
Haliporoides,sibogae,19.75,106.25,1110:496:3,0.02
Haliporoides,sibogae,19.25,108.75,1110:498:2,0.10
Haliporoides,sibogae,19.75,109.25,1110:499:3,0.05
Haliporoides,sibogae,13.25,112.25,1111:132:1,0.17
Haliporoides,sibogae,14.25,110.75,1111:140:2,0.11
Haliporoides,sibogae,14.25,111.25,1111:141:1,0.12
Haliporoides,sibogae,14.25,111.75,1111:141:2,0.13
Haliporoides,sibogae,14.75,111.25,1111:141:3,0.19
Haliporoides,sibogae,14.25,112.25,1111:142:1,0.11
Haliporoides,sibogae,14.25,112.75,1111:142:2,0.06
Haliporoides,sibogae,17.75,112.25,1111:372:3,0.10
Haliporoides,sibogae,17.25,113.25,1111:373:1,0.13
Haliporoides,sibogae,18.25,112.75,1111:382:2,0.17
Haliporoides,sibogae,18.25,113.25,1111:383:1,0.15
Haliporoides,sibogae,19.75,111.25,1111:391:3,0.08
Haliporoides,sibogae,19.75,111.75,1111:391:4,0.18
Haliporoides,sibogae,15.25,118.25,1111:458:1,0.07
Haliporoides,sibogae,17.25,119.75,1111:479:2,0.18
Haliporoides,sibogae,19.25,115.25,1111:495:1,0.02
Haliporoides,sibogae,19.75,115.75,1111:495:4,0.09
Haliporoides,sibogae,10.75,122.75,1112:102:4,0.19
Haliporoides,sibogae,10.75,124.75,1112:104:4,0.05
Haliporoides,sibogae,11.75,120.25,1112:110:3,0.14
Haliporoides,sibogae,11.25,123.25,1112:113:1,0.04
Haliporoides,sibogae,13.75,123.25,1112:133:3,0.01
Haliporoides,sibogae,10.25,126.25,1112:206:1,0.13
Haliporoides,sibogae,10.75,126.25,1112:206:3,0.07
Haliporoides,sibogae,15.75,124.25,1112:354:3,0.13
Haliporoides,sibogae,18.25,121.75,1112:381:2,0.08
Haliporoides,sibogae,10.75,134.75,1113:104:4,0.01
Haliporoides,sibogae,10.25,138.25,1113:208:1,0.03
Haliporoides,sibogae,10.25,139.75,1113:209:2,0.08
Haliporoides,sibogae,19.75,136.25,1113:496:3,0.03
Haliporoides,sibogae,13.75,144.75,1114:134:4,0.03
Haliporoides,sibogae,16.75,143.25,1114:363:3,0.02
Haliporoides,sibogae,17.75,142.75,1114:372:4,0.08
Haliporoides,sibogae,17.25,143.25,1114:373:1,0.01
Haliporoides,sibogae,18.25,142.75,1114:382:2,0.02
Haliporoides,sibogae,18.25,143.25,1114:383:1,0.06
Haliporoides,sibogae,18.75,143.25,1114:383:3,0.05
Haliporoides,sibogae,19.25,142.75,1114:392:2,0.08
Haliporoides,sibogae,19.75,142.75,1114:392:4,0.05
Haliporoides,sibogae,19.25,143.25,1114:393:1,0.15
Haliporoides,sibogae,15.25,145.25,1114:455:1,0.08
Haliporoides,sibogae,15.25,145.75,1114:455:2,0.12
Haliporoides,sibogae,15.75,145.25,1114:455:3,0.01
Haliporoides,sibogae,15.75,145.75,1114:455:4,0.07
Haliporoides,sibogae,16.25,145.75,1114:465:2,0.08
Haliporoides,sibogae,16.75,145.75,1114:465:4,0.08
Haliporoides,sibogae,16.25,146.25,1114:466:1,0.04
Haliporoides,sibogae,16.75,146.25,1114:466:3,0.06
Haliporoides,sibogae,17.25,145.75,1114:475:2,0.09
Haliporoides,sibogae,17.75,145.75,1114:475:4,0.11
Haliporoides,sibogae,17.25,146.25,1114:476:1,0.03
Haliporoides,sibogae,18.25,145.75,1114:485:2,0.13
Haliporoides,sibogae,18.75,145.75,1114:485:4,0.14
Haliporoides,sibogae,19.25,145.25,1114:495:1,0.06
Haliporoides,sibogae,19.25,145.75,1114:495:2,0.08
Haliporoides,sibogae,19.75,145.25,1114:495:3,0.16
Haliporoides,sibogae,19.75,145.75,1114:495:4,0.10
Haliporoides,sibogae,12.75,156.75,1115:226:4,0.01
Haliporoides,sibogae,12.25,159.25,1115:229:1,0.03
Haliporoides,sibogae,13.25,156.75,1115:236:2,0.01
Haliporoides,sibogae,13.75,157.75,1115:237:4,0.15
Haliporoides,sibogae,14.25,156.75,1115:246:2,0.02
Haliporoides,sibogae,14.25,157.75,1115:247:2,0.02
Haliporoides,sibogae,17.75,150.75,1115:370:4,0.01
Haliporoides,sibogae,17.75,151.25,1115:371:3,0.01
Haliporoides,sibogae,17.75,151.75,1115:371:4,0.01
Haliporoides,sibogae,18.25,151.25,1115:381:1,0.02
Haliporoides,sibogae,18.25,152.25,1115:382:1,0.01
Haliporoides,sibogae,19.75,150.75,1115:390:4,0.01
Haliporoides,sibogae,19.75,151.75,1115:391:4,0.02
Haliporoides,sibogae,19.75,153.25,1115:393:3,0.01
Haliporoides,sibogae,19.75,153.75,1115:393:4,0.02
Haliporoides,sibogae,19.75,157.75,1115:497:4,0.01
Haliporoides,sibogae,19.75,158.25,1115:498:3,0.01
Haliporoides,sibogae,10.75,160.75,1116:100:4,0.01
Haliporoides,sibogae,10.25,162.25,1116:102:1,0.04
Haliporoides,sibogae,10.25,162.75,1116:102:2,0.12
Haliporoides,sibogae,10.25,163.25,1116:103:1,0.11
Haliporoides,sibogae,11.25,161.25,1116:111:1,0.09
Haliporoides,sibogae,11.75,164.75,1116:114:4,0.17
Haliporoides,sibogae,12.25,164.75,1116:124:2,0.14
Haliporoides,sibogae,13.25,162.75,1116:132:2,0.02
Haliporoides,sibogae,11.75,167.75,1116:217:4,0.03
Haliporoides,sibogae,11.25,169.75,1116:219:2,0.13
Haliporoides,sibogae,12.25,166.25,1116:226:1,0.17
Haliporoides,sibogae,19.75,160.25,1116:390:3,0.06
Haliporoides,sibogae,19.75,162.25,1116:392:3,0.04
Haliporoides,sibogae,20.75,107.75,1210:207:4,0.07
Haliporoides,sibogae,21.25,107.75,1210:217:2,0.11
Haliporoides,sibogae,20.25,110.25,1211:100:1,0.02
Haliporoides,sibogae,20.25,112.25,1211:102:1,0.06
Haliporoides,sibogae,20.25,112.75,1211:102:2,0.05
Haliporoides,sibogae,20.75,113.75,1211:103:4,0.06
Haliporoides,sibogae,21.25,114.25,1211:114:1,0.07
Haliporoides,sibogae,21.25,114.75,1211:114:2,0.07
Haliporoides,sibogae,20.25,117.75,1211:207:2,0.02
Haliporoides,sibogae,21.25,115.25,1211:215:1,0.16
Haliporoides,sibogae,21.75,115.25,1211:215:3,0.04
Haliporoides,sibogae,21.25,118.25,1211:218:1,0.14
Haliporoides,sibogae,22.75,115.25,1211:225:3,0.01
Haliporoides,sibogae,22.25,116.75,1211:226:2,0.04
Haliporoides,sibogae,22.75,117.25,1211:227:3,0.08
Haliporoides,sibogae,23.25,117.75,1211:237:2,0.07
Haliporoides,sibogae,23.75,117.75,1211:237:4,0.08
Haliporoides,sibogae,23.75,118.25,1211:238:3,0.13
Haliporoides,sibogae,23.75,119.75,1211:239:4,0.16
Haliporoides,sibogae,24.25,118.25,1211:248:1,0.13
Haliporoides,sibogae,24.75,119.25,1211:249:3,0.03
Haliporoides,sibogae,24.75,119.75,1211:249:4,0.06
Haliporoides,sibogae,25.25,119.25,1211:459:1,0.01
Haliporoides,sibogae,25.25,119.75,1211:459:2,0.17
Haliporoides,sibogae,20.25,121.25,1212:101:1,0.13
Haliporoides,sibogae,23.25,120.25,1212:130:1,0.06
Haliporoides,sibogae,23.75,123.75,1212:133:4,0.19
Haliporoides,sibogae,24.75,120.25,1212:140:3,0.04
Haliporoides,sibogae,25.25,120.25,1212:350:1,0.05
Haliporoides,sibogae,25.25,120.75,1212:350:2,0.13
Haliporoides,sibogae,25.25,121.25,1212:351:1,0.19
Haliporoides,sibogae,26.25,120.25,1212:360:1,0.10
Haliporoides,sibogae,26.75,120.75,1212:360:4,0.06
Haliporoides,sibogae,26.25,122.25,1212:362:1,0.18
Haliporoides,sibogae,27.25,122.75,1212:372:2,0.18
Haliporoides,sibogae,27.75,122.75,1212:372:4,0.02
Haliporoides,sibogae,27.75,123.25,1212:373:3,0.04
Haliporoides,sibogae,27.75,123.75,1212:373:4,0.12
Haliporoides,sibogae,27.75,124.25,1212:374:3,0.19
Haliporoides,sibogae,28.25,123.75,1212:383:2,0.02
Haliporoides,sibogae,28.25,124.25,1212:384:1,0.04
Haliporoides,sibogae,28.25,124.75,1212:384:2,0.06
Haliporoides,sibogae,28.75,124.25,1212:384:3,0.02
Haliporoides,sibogae,28.75,124.75,1212:384:4,0.04
Haliporoides,sibogae,29.25,124.25,1212:394:1,0.11
Haliporoides,sibogae,29.25,124.75,1212:394:2,0.08
Haliporoides,sibogae,27.25,126.75,1212:476:2,0.16
Haliporoides,sibogae,28.25,125.25,1212:485:1,0.14
Haliporoides,sibogae,28.75,125.25,1212:485:3,0.08
Haliporoides,sibogae,28.75,125.75,1212:485:4,0.18
Haliporoides,sibogae,29.25,125.25,1212:495:1,0.02
Haliporoides,sibogae,29.25,125.75,1212:495:2,0.10
Haliporoides,sibogae,29.75,125.75,1212:495:4,0.04
Haliporoides,sibogae,29.25,126.25,1212:496:1,0.18
Haliporoides,sibogae,29.75,126.25,1212:496:3,0.11
Haliporoides,sibogae,24.75,134.25,1213:144:3,0.19
Haliporoides,sibogae,20.25,136.25,1213:206:1,0.16
Haliporoides,sibogae,25.75,132.75,1213:352:4,0.16
Haliporoides,sibogae,25.25,135.75,1213:455:2,0.14
Haliporoides,sibogae,25.75,135.25,1213:455:3,0.08
Haliporoides,sibogae,25.75,135.75,1213:455:4,0.15
Haliporoides,sibogae,25.75,136.25,1213:456:3,0.05
Haliporoides,sibogae,29.75,139.25,1213:499:3,0.06
Haliporoides,sibogae,20.25,142.75,1214:102:2,0.09
Haliporoides,sibogae,20.75,142.75,1214:102:4,0.03
Haliporoides,sibogae,20.75,144.75,1214:104:4,0.18
Haliporoides,sibogae,21.75,142.25,1214:112:3,0.11
Haliporoides,sibogae,21.75,143.25,1214:113:3,0.10
Haliporoides,sibogae,21.75,143.75,1214:113:4,0.17
Haliporoides,sibogae,21.25,144.25,1214:114:1,0.05
Haliporoides,sibogae,21.25,144.75,1214:114:2,0.08
Haliporoides,sibogae,22.25,141.75,1214:121:2,0.08
Haliporoides,sibogae,22.75,141.75,1214:121:4,0.06
Haliporoides,sibogae,22.25,142.25,1214:122:1,0.05
Haliporoides,sibogae,22.25,142.75,1214:122:2,0.02
Haliporoides,sibogae,22.75,142.75,1214:122:4,0.13
Haliporoides,sibogae,22.25,143.25,1214:123:1,0.13
Haliporoides,sibogae,22.25,143.75,1214:123:2,0.08
Haliporoides,sibogae,22.75,143.25,1214:123:3,0.03
Haliporoides,sibogae,23.25,141.25,1214:131:1,0.09
Haliporoides,sibogae,23.25,141.75,1214:131:2,0.11
Haliporoides,sibogae,23.75,141.25,1214:131:3,0.02
Haliporoides,sibogae,23.75,141.75,1214:131:4,0.07
Haliporoides,sibogae,23.25,142.25,1214:132:1,0.05
Haliporoides,sibogae,23.75,142.25,1214:132:3,0.05
