Mapping parameters for Hemiscyllium ocellatum (Epaulette shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  71 |  81 ,
Bounding Box (NSWE): ,1,-34,112,163

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Hemiscyllium,ocellatum,-4.25,112.25,3011:142:1,0.15
Hemiscyllium,ocellatum,0.25,124.25,1012:104:1,0.19
Hemiscyllium,ocellatum,0.25,123.75,1012:103:2,0.16
Hemiscyllium,ocellatum,0.25,123.25,1012:103:1,0.14
Hemiscyllium,ocellatum,0.75,122.25,1012:102:3,0.10
Hemiscyllium,ocellatum,0.25,122.75,1012:102:2,0.10
Hemiscyllium,ocellatum,0.25,122.25,1012:102:1,0.10
Hemiscyllium,ocellatum,0.75,121.75,1012:101:4,0.10
Hemiscyllium,ocellatum,0.75,121.25,1012:101:3,0.10
Hemiscyllium,ocellatum,0.25,121.75,1012:101:2,0.10
Hemiscyllium,ocellatum,0.25,121.25,1012:101:1,0.11
Hemiscyllium,ocellatum,0.25,120.75,1012:100:2,0.12
Hemiscyllium,ocellatum,0.25,120.25,1012:100:1,0.15
Hemiscyllium,ocellatum,0.75,118.75,1011:208:4,0.17
Hemiscyllium,ocellatum,0.75,118.25,1011:208:3,0.18
Hemiscyllium,ocellatum,0.75,117.75,1011:207:4,0.19
Hemiscyllium,ocellatum,0.25,117.25,1011:207:1,0.03
Hemiscyllium,ocellatum,-31.75,159.25,3315:219:3,0.26
Hemiscyllium,ocellatum,-31.25,159.25,3315:219:1,0.31
Hemiscyllium,ocellatum,-32.75,152.75,3315:122:4,0.21
Hemiscyllium,ocellatum,-31.25,152.75,3315:112:2,0.27
Hemiscyllium,ocellatum,-30.25,153.25,3315:103:1,0.38
Hemiscyllium,ocellatum,-31.75,115.25,3311:215:3,0.24
Hemiscyllium,ocellatum,-31.25,115.25,3311:215:1,0.25
Hemiscyllium,ocellatum,-30.75,115.25,3311:205:3,0.27
Hemiscyllium,ocellatum,-30.25,115.25,3311:205:1,0.26
Hemiscyllium,ocellatum,-30.75,114.75,3311:104:4,0.32
Hemiscyllium,ocellatum,-30.25,114.75,3311:104:2,0.29
Hemiscyllium,ocellatum,-25.25,159.75,3215:459:2,0.38
Hemiscyllium,ocellatum,-25.75,152.75,3215:352:4,0.36
Hemiscyllium,ocellatum,-24.75,159.75,3215:249:4,0.35
Hemiscyllium,ocellatum,-20.25,158.75,3215:208:2,0.28
Hemiscyllium,ocellatum,-20.75,154.25,3215:104:3,0.39
Hemiscyllium,ocellatum,-22.75,149.75,3214:229:4,0.31
Hemiscyllium,ocellatum,-29.75,115.25,3211:495:3,0.28
Hemiscyllium,ocellatum,-29.25,115.25,3211:495:1,0.37
Hemiscyllium,ocellatum,-29.75,114.75,3211:394:4,0.24
Hemiscyllium,ocellatum,-29.25,114.25,3211:394:1,0.25
Hemiscyllium,ocellatum,-28.75,114.75,3211:384:4,0.28
Hemiscyllium,ocellatum,-28.75,114.25,3211:384:3,0.34
Hemiscyllium,ocellatum,-28.25,114.25,3211:384:1,0.27
Hemiscyllium,ocellatum,-27.75,113.75,3211:373:4,0.29
Hemiscyllium,ocellatum,-27.25,113.75,3211:373:2,0.38
Hemiscyllium,ocellatum,-11.25,150.75,3115:110:2,0.25
Hemiscyllium,ocellatum,-19.25,146.25,3114:496:1,0.20
Hemiscyllium,ocellatum,-16.75,146.75,3114:466:4,0.22
Hemiscyllium,ocellatum,-15.25,140.75,3114:350:2,0.33
Hemiscyllium,ocellatum,-13.75,146.75,3114:236:4,0.38
Hemiscyllium,ocellatum,-10.25,145.75,3114:205:2,0.31
Hemiscyllium,ocellatum,-10.25,145.25,3114:205:1,0.22
Hemiscyllium,ocellatum,-13.75,140.25,3114:130:3,0.38
Hemiscyllium,ocellatum,-12.25,144.25,3114:124:1,0.29
Hemiscyllium,ocellatum,-12.75,142.25,3114:122:3,0.20
Hemiscyllium,ocellatum,-11.75,144.25,3114:114:3,0.34
Hemiscyllium,ocellatum,-10.75,144.25,3114:104:3,0.38
Hemiscyllium,ocellatum,-10.25,144.75,3114:104:2,0.26
Hemiscyllium,ocellatum,-16.75,139.25,3113:469:3,0.32
Hemiscyllium,ocellatum,-14.75,139.75,3113:249:4,0.29
Hemiscyllium,ocellatum,-14.75,137.75,3113:247:4,0.21
Hemiscyllium,ocellatum,-13.75,139.75,3113:239:4,0.25
Hemiscyllium,ocellatum,-12.75,139.75,3113:229:4,0.29
Hemiscyllium,ocellatum,-12.75,139.25,3113:229:3,0.21
Hemiscyllium,ocellatum,-12.25,139.25,3113:229:1,0.25
Hemiscyllium,ocellatum,-12.75,136.25,3113:226:3,0.39
Hemiscyllium,ocellatum,-10.75,139.75,3113:209:4,0.25
Hemiscyllium,ocellatum,-10.75,139.25,3113:209:3,0.33
Hemiscyllium,ocellatum,-10.25,139.75,3113:209:2,0.38
Hemiscyllium,ocellatum,-10.25,139.25,3113:209:1,0.29
Hemiscyllium,ocellatum,-10.25,138.75,3113:208:2,0.21
Hemiscyllium,ocellatum,-10.75,135.25,3113:205:3,0.21
Hemiscyllium,ocellatum,-10.75,134.75,3113:104:4,0.38
Hemiscyllium,ocellatum,-10.75,133.75,3113:103:4,0.29
Hemiscyllium,ocellatum,-10.25,130.25,3113:100:1,0.21
Hemiscyllium,ocellatum,-15.25,129.25,3112:459:1,0.36
Hemiscyllium,ocellatum,-17.75,123.75,3112:373:4,0.20
Hemiscyllium,ocellatum,-17.75,121.75,3112:371:4,0.29
Hemiscyllium,ocellatum,-11.75,129.25,3112:219:3,0.35
Hemiscyllium,ocellatum,-11.75,126.25,3112:216:3,0.31
Hemiscyllium,ocellatum,-14.75,122.25,3112:142:3,0.25
Hemiscyllium,ocellatum,-11.75,123.75,3112:113:4,0.31
Hemiscyllium,ocellatum,-19.25,117.75,3111:497:2,0.29
Hemiscyllium,ocellatum,-19.75,116.75,3111:496:4,0.38
Hemiscyllium,ocellatum,-19.75,116.25,3111:496:3,0.38
Hemiscyllium,ocellatum,-18.75,119.75,3111:489:4,0.33
Hemiscyllium,ocellatum,-18.75,118.75,3111:488:4,0.33
Hemiscyllium,ocellatum,-18.75,117.75,3111:487:4,0.29
Hemiscyllium,ocellatum,-16.75,119.75,3111:469:4,0.23
Hemiscyllium,ocellatum,-6.25,150.75,3015:360:2,0.25
Hemiscyllium,ocellatum,-5.75,151.75,3015:351:4,0.20
Hemiscyllium,ocellatum,-4.75,152.25,3015:142:3,0.34
Hemiscyllium,ocellatum,-3.75,153.25,3015:133:3,0.27
Hemiscyllium,ocellatum,-7.25,147.25,3014:477:1,0.32
Hemiscyllium,ocellatum,-5.25,145.75,3014:455:2,0.36
Hemiscyllium,ocellatum,-9.25,141.75,3014:391:2,0.21
Hemiscyllium,ocellatum,-8.75,144.75,3014:384:4,0.25
Hemiscyllium,ocellatum,-4.75,145.75,3014:245:4,0.24
Hemiscyllium,ocellatum,-9.75,137.75,3013:497:4,0.33
Hemiscyllium,ocellatum,-8.25,139.75,3013:489:2,0.39
Hemiscyllium,ocellatum,-8.25,139.25,3013:489:1,0.38
Hemiscyllium,ocellatum,-8.25,138.75,3013:488:2,0.21
Hemiscyllium,ocellatum,-8.25,138.25,3013:488:1,0.27
Hemiscyllium,ocellatum,-8.75,135.75,3013:485:4,0.29
Hemiscyllium,ocellatum,-8.75,135.25,3013:485:3,0.38
Hemiscyllium,ocellatum,-8.25,135.25,3013:485:1,0.33
Hemiscyllium,ocellatum,-6.25,132.25,3013:362:1,0.37
Hemiscyllium,ocellatum,-1.75,136.75,3013:216:4,0.39
Hemiscyllium,ocellatum,-2.75,133.75,3013:123:4,0.29
Hemiscyllium,ocellatum,-2.75,133.25,3013:123:3,0.26
Hemiscyllium,ocellatum,-1.75,132.25,3013:112:3,0.28
Hemiscyllium,ocellatum,-1.75,131.75,3013:111:4,0.24
