Mapping parameters for Astropecten irregularis ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,72,9,-19,37

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,50,400,1829
Temperature (°C),1,6.73,9.99,18.79,27.83
Salinity (psu),1,5.06,32.26,36.5,38.59
Primary Production (mgC·m-3·day-1) ,1,0.3,2.15,16.47,81.31
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.09
Dissolved Bottom Oxygen (mmol·m-3),0,115.88,237.47,292.5,387.65
Distance to Land (km),0,0,7,209,342
 

Map data (HSPEC) for predicted occurrences (n = 3127): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Astropecten,irregularis,63.75,1.25,1600:131:3,0.15,0.19664100769769,0.75519582830324,1,1,1,1,1
Astropecten,irregularis,64.25,2.25,1600:142:1,0.08,0.10776766969909,0.7651178441896,1,1,1,1,1
Astropecten,irregularis,64.25,2.75,1600:142:2,0.11,0.13016095171449,0.81168874494868,1,1,1,1,1
Astropecten,irregularis,64.75,2.75,1600:142:4,0.02,0.03149055283415,0.74154950943461,1,1,1,1,1
Astropecten,irregularis,64.25,3.25,1600:143:1,0.12,0.14695591322603,0.83713283421803,1,1,1,1,1
Astropecten,irregularis,64.75,3.25,1600:143:3,0.19,0.24352694191742,0.78812743110891,1,1,1,1,1
Astropecten,irregularis,61.75,5.75,1600:215:4,0.03,0.040816326530612,0.7201456643321,1,1,1,1,1
Astropecten,irregularis,65.75,2.25,1600:352:3,0.09,0.13296011196641,0.67637347589973,1,1,1,1,1
Astropecten,irregularis,66.25,1.75,1600:361:2,0.03,0.041287613715885,0.61688613891601,1,1,1,1,1
Astropecten,irregularis,66.75,1.75,1600:361:4,0.14,0.24282715185444,0.57631197736307,1,1,1,1,1
Astropecten,irregularis,66.25,2.25,1600:362:1,0.13,0.19524142757173,0.64595038759196,1,1,1,1,1
Astropecten,irregularis,66.25,2.75,1600:362:2,0.17,0.25892232330301,0.64861862791097,1,1,1,1,1
Astropecten,irregularis,67.25,1.75,1600:371:2,0.12,0.23582925122463,0.51537248108285,1,1,1,1,1
Astropecten,irregularis,67.75,1.75,1600:371:4,0.06,0.1259622113366,0.4503816241867,1,1,1,1,1
Astropecten,irregularis,67.25,2.25,1600:372:1,0.18,0.34569629111267,0.52320021646886,1,1,1,1,1
Astropecten,irregularis,67.75,2.25,1600:372:3,0.11,0.2407277816655,0.45809790254371,1,1,1,1,1
Astropecten,irregularis,67.75,2.75,1600:372:4,0.17,0.36109167249825,0.46286861443081,1,1,1,1,1
Astropecten,irregularis,67.75,3.25,1600:373:3,0.18,0.39188243526942,0.4658624496928,1,1,1,1,1
Astropecten,irregularis,68.25,2.25,1600:382:1,0.01,0.013995801259622,0.36504108335343,1,1,1,1,1
Astropecten,irregularis,68.25,2.75,1600:382:2,0.09,0.24492652204339,0.37188135626857,1,1,1,1,1
Astropecten,irregularis,68.25,3.25,1600:383:1,0.13,0.3407977606718,0.3807781722648,1,1,1,1,1
Astropecten,irregularis,68.25,3.75,1600:383:2,0.13,0.34009797060882,0.38651835552754,1,1,1,1,1
Astropecten,irregularis,68.25,4.25,1600:384:1,0.11,0.29531140657803,0.38936138738152,1,1,1,1,1
Astropecten,irregularis,68.25,4.75,1600:384:2,0.14,0.36249125262421,0.39578698749191,1,1,1,1,1
Astropecten,irregularis,67.75,7.75,1600:477:4,0.07,0.12666200139958,0.58997409329093,1,1,1,1,1
Astropecten,irregularis,67.75,8.25,1600:478:3,0.15,0.24002799160252,0.62366336986331,1,1,1,1,1
Astropecten,irregularis,68.25,5.25,1600:485:1,0.15,0.370188943317,0.40861683242891,1,1,1,1,1
Astropecten,irregularis,68.25,5.75,1600:485:2,0.11,0.26102169349195,0.42519350578448,1,1,1,1,1
Astropecten,irregularis,68.25,6.25,1600:486:1,0.12,0.26592022393282,0.44506445106553,1,1,1,1,1
Astropecten,irregularis,68.25,6.75,1600:486:2,0.15,0.31980405878237,0.4718518754456,1,1,1,1,1
Astropecten,irregularis,68.25,7.25,1600:487:1,0.13,0.26242127361791,0.50420220497927,1,1,1,1,1
Astropecten,irregularis,68.25,7.75,1600:487:2,0.01,0.025892232330301,0.53266382509945,1,1,1,1,1
Astropecten,irregularis,68.25,9.25,1600:489:1,0.07,0.12456263121064,0.58078108243416,1,1,1,1,1
Astropecten,irregularis,64.75,11.75,1601:141:4,0.10,0.18367346938776,0.54390606558396,1,1,1,1,1
Astropecten,irregularis,62.25,17.25,1601:227:1,0.01,1,0.10508774833445,0.069265047942891,1,0.82635571310918,1,1
Astropecten,irregularis,65.25,12.25,1601:352:1,0.11,0.24489795918367,0.44951951430619,1,1,1,1,1
Astropecten,irregularis,65.75,12.25,1601:352:3,0.09,0.22448979591837,0.38111561500222,1,1,1,1,1
Astropecten,irregularis,65.75,12.75,1601:352:4,0.08,0.22448979591837,0.35525641412091,1,1,1,1,1
Astropecten,irregularis,66.25,13.25,1601:363:1,0.06,0.18367346938776,0.32117089464621,1,1,1,1,1
Astropecten,irregularis,66.75,13.75,1601:363:4,0.05,0.14285714285714,0.35711198350403,1,1,1,1,1
Astropecten,irregularis,68.75,10.75,1601:380:4,0.19,0.36319104268719,0.53129094363721,1,1,1,1,1
Astropecten,irregularis,69.25,12.75,1601:392:2,0.02,0.048985304408677,0.47840999533062,1,1,1,1,1
Astropecten,irregularis,69.75,14.75,1601:394:4,0.08,0.18684394681596,0.44305910215787,1,1,1,1,1
Astropecten,irregularis,67.25,15.25,1601:475:1,0.06,0.24489795918367,0.22597430527576,1,1,1,1,1
Astropecten,irregularis,67.75,15.25,1601:475:3,0.08,0.36734693877551,0.22870514875541,1,1,1,1,1
Astropecten,irregularis,67.75,15.75,1601:475:4,0.02,0.14285714285714,0.17034466866335,1,1,1,1,1
Astropecten,irregularis,68.25,15.25,1601:485:1,0.19,1,0.19445887957614,1,1,1,1,1
Astropecten,irregularis,68.25,15.75,1601:485:2,0.15,1,0.15447184205786,1,1,1,1,1
Astropecten,irregularis,68.75,15.25,1601:485:3,0.19,1,0.18707945888028,1,1,1,1,1
Astropecten,irregularis,68.75,15.75,1601:485:4,0.16,1,0.16184424183851,1,1,1,1,1
Astropecten,irregularis,68.25,16.25,1601:486:1,0.11,1,0.11395735828423,1,1,1,1,1
Astropecten,irregularis,68.25,16.75,1601:486:2,0.05,0.75510204081633,0.070304525410469,1,1,1,1,1
Astropecten,irregularis,68.75,16.25,1601:486:3,0.16,1,0.15757186866245,1,1,1,1,1
Astropecten,irregularis,68.75,16.75,1601:486:4,0.11,1,0.11458061077844,1,1,1,1,1
Astropecten,irregularis,68.25,17.25,1601:487:1,0.02,1,0.019056086159923,1,1,1,1,1
Astropecten,irregularis,68.75,17.25,1601:487:3,0.07,1,0.070407352564524,1,1,1,1,1
Astropecten,irregularis,69.25,16.75,1601:496:2,0.19,1,0.19076894982461,1,1,1,1,1
Astropecten,irregularis,69.25,17.25,1601:497:1,0.15,1,0.15224796716421,1,1,1,1,1
Astropecten,irregularis,69.25,17.75,1601:497:2,0.02,0.24489795918367,0.091173903342405,1,1,1,1,1
Astropecten,irregularis,69.75,17.75,1601:497:4,0.15,1,0.15210242944261,1,1,1,1,1
Astropecten,irregularis,69.75,18.25,1601:498:3,0.04,1,0.042470838394632,1,1,1,1,1
Astropecten,irregularis,71.75,12.75,1701:112:4,0.01,0.088173547935619,0.12303159865865,1,1,1,1,1
Astropecten,irregularis,71.25,13.75,1701:113:2,0.01,0.049685094471659,0.24256077865881,1,1,1,1,1
Astropecten,irregularis,71.75,13.25,1701:113:3,0.03,0.19664100769769,0.15838190675513,1,1,1,1,1
Astropecten,irregularis,71.75,13.75,1701:113:4,0.05,0.27291812456263,0.18600920811752,1,1,1,1,1
Astropecten,irregularis,71.25,14.25,1701:114:1,0.04,0.16864940517845,0.25980765687907,1,1,1,1,1
Astropecten,irregularis,71.25,14.75,1701:114:2,0.08,0.27501749475157,0.27387669335114,1,1,1,1,1
Astropecten,irregularis,71.75,14.25,1701:114:3,0.08,0.39608117564731,0.20690549955778,1,1,1,1,1
Astropecten,irregularis,71.75,14.75,1701:114:4,0.12,0.518544436669,0.22476963324049,1,1,1,1,1
Astropecten,irregularis,70.25,15.75,1701:205:2,0.15,0.37578726382085,0.39686820843468,1,1,1,1,1
Astropecten,irregularis,70.75,15.75,1701:205:4,0.05,0.14625612316305,0.34090522461874,1,1,1,1,1
Astropecten,irregularis,70.25,16.25,1701:206:1,0.09,0.21763470958712,0.39076703311475,1,1,1,1,1
Astropecten,irregularis,70.75,16.25,1701:206:3,0.13,0.36319104268719,0.34499446892299,1,1,1,1,1
Astropecten,irregularis,70.25,18.25,1701:208:1,0.18,1,0.17981134894435,1,1,1,1,1
Astropecten,irregularis,70.25,18.75,1701:208:2,0.13,1,0.12685638848989,1,1,1,1,1
Astropecten,irregularis,70.25,19.25,1701:209:1,0.10,1,0.10166651485888,1,1,1,1,1
Astropecten,irregularis,70.25,19.75,1701:209:2,0.10,1,0.095002203631254,1,1,1,1,1
Astropecten,irregularis,70.75,19.75,1701:209:4,0.19,1,0.18693655400188,1,1,1,1,1
Astropecten,irregularis,71.25,15.25,1701:215:1,0.12,0.40167949615115,0.28633530739626,1,1,1,1,1
Astropecten,irregularis,71.25,15.75,1701:215:2,0.16,0.55633310006998,0.29554294515972,1,1,1,1,1
Astropecten,irregularis,71.75,15.25,1701:215:3,0.18,0.76557032890133,0.24088716799496,1,1,1,1,1
Astropecten,irregularis,71.75,18.25,1701:218:3,0.19,1,0.18711134553687,1,1,1,1,1
Astropecten,irregularis,71.75,18.75,1701:218:4,0.17,1,0.16835584816026,1,1,1,1,1
Astropecten,irregularis,71.25,19.25,1701:219:1,0.19,1,0.18839105360347,1,1,1,1,1
Astropecten,irregularis,71.25,19.75,1701:219:2,0.17,1,0.17378433204136,1,1,1,1,1
Astropecten,irregularis,71.75,19.25,1701:219:3,0.15,1,0.14706784815876,1,1,1,1,1
Astropecten,irregularis,71.75,19.75,1701:219:4,0.12,1,0.12202643763068,1,1,1,1,1
Astropecten,irregularis,70.25,20.25,1702:100:1,0.09,1,0.090305796430153,1,1,1,1,1
Astropecten,irregularis,70.25,20.75,1702:100:2,0.07,1,0.070082196428733,1,1,1,1,1
Astropecten,irregularis,70.75,20.25,1702:100:3,0.18,1,0.17863432176274,1,1,1,1,1
Astropecten,irregularis,70.75,20.75,1702:100:4,0.17,1,0.1707717743388,1,1,1,1,1
Astropecten,irregularis,70.25,21.25,1702:101:1,0.03,1,0.033953444358031,1,1,1,1,1
Astropecten,irregularis,70.75,21.25,1702:101:3,0.15,1,0.15141350213735,1,1,1,1,1
Astropecten,irregularis,70.75,21.75,1702:101:4,0.11,1,0.11226136845314,1,1,1,1,1
Astropecten,irregularis,70.75,22.25,1702:102:3,0.06,1,0.061487718593856,1,1,1,1,1
Astropecten,irregularis,70.75,22.75,1702:102:4,0.01,1,0.0080171596784537,1,1,1,1,1
Astropecten,irregularis,71.25,20.25,1702:110:1,0.16,1,0.15793593237005,1,1,1,1,1
Astropecten,irregularis,71.25,20.75,1702:110:2,0.14,1,0.14119631527392,1,1,1,1,1
Astropecten,irregularis,71.75,20.25,1702:110:3,0.09,1,0.093405823034742,1,1,1,1,1
Astropecten,irregularis,71.75,20.75,1702:110:4,0.07,1,0.065938978838773,1,1,1,1,1
Astropecten,irregularis,71.25,21.25,1702:111:1,0.12,1,0.12403529699595,1,1,1,1,1
Astropecten,irregularis,71.25,21.75,1702:111:2,0.11,1,0.10793341303164,1,1,1,1,1
Astropecten,irregularis,71.75,21.25,1702:111:3,0.04,1,0.04479300610127,1,1,1,1,1
Astropecten,irregularis,71.75,21.75,1702:111:4,0.03,1,0.031898217698549,1,1,1,1,1
Astropecten,irregularis,71.25,22.25,1702:112:1,0.10,1,0.096654605280402,1,1,1,1,1
Astropecten,irregularis,71.25,22.75,1702:112:2,0.09,1,0.093114162515276,1,1,1,1,1
Astropecten,irregularis,71.75,22.25,1702:112:3,0.03,1,0.027046911555564,1,1,1,1,1
Astropecten,irregularis,71.75,22.75,1702:112:4,0.03,1,0.02787859747015,1,1,1,1,1
Astropecten,irregularis,71.25,23.25,1702:113:1,0.09,1,0.088208883086595,1,1,1,1,1
Astropecten,irregularis,71.25,23.75,1702:113:2,0.07,1,0.065477353663534,1,1,1,1,1
Astropecten,irregularis,71.75,23.25,1702:113:3,0.03,1,0.029402136071328,1,1,1,1,1
Astropecten,irregularis,71.75,23.75,1702:113:4,0.03,1,0.026012935521411,1,1,1,1,1
Astropecten,irregularis,71.25,24.25,1702:114:1,0.03,1,0.029030320103184,1,1,1,1,1
Astropecten,irregularis,71.75,24.25,1702:114:3,0.02,1,0.015411353550074,1,1,1,1,1
Astropecten,irregularis,9.25,-13.25,7001:393:1,0.01,1,0.0093282935893694,0.98616093186771,0.85100636875313,1,1,1
Astropecten,irregularis,9.75,-13.25,7001:393:3,0.02,0.40816326530612,0.049079633392068,0.99722544726203,0.8014966918961,1,1,1
Astropecten,irregularis,9.25,-14.25,7001:394:1,0.02,1,0.016177869476051,1,1,1,1,1
Astropecten,irregularis,9.25,-14.75,7001:394:2,0.03,1,0.031682883743695,1,1,1,1,1
Astropecten,irregularis,9.75,-14.25,7001:394:3,0.02,1,0.015154990474734,1,1,1,1,1
Astropecten,irregularis,9.75,-14.75,7001:394:4,0.04,1,0.040572098926106,1,1,1,1,1
Astropecten,irregularis,9.25,-15.25,7001:495:1,0.04,1,0.038691124029922,1,1,1,1,1
Astropecten,irregularis,9.25,-15.75,7001:495:2,0.05,1,0.045642186055144,1,1,1,1,1
Astropecten,irregularis,9.75,-15.25,7001:495:3,0.06,1,0.062020276500055,1,1,1,1,1
Astropecten,irregularis,9.75,-15.75,7001:495:4,0.08,1,0.084335833524181,1,1,1,1,1
Astropecten,irregularis,9.25,-16.25,7001:496:1,0.05,1,0.047851672214745,1,1,1,1,1
Astropecten,irregularis,9.25,-16.75,7001:496:2,0.04,0.80615815255423,0.047344452511947,1,1,1,1,1
Astropecten,irregularis,9.75,-16.25,7001:496:3,0.10,1,0.096444332494148,1,1,1,1,1
Astropecten,irregularis,9.75,-16.75,7001:496:4,0.09,1,0.092999289521073,1,1,1,1,1
Astropecten,irregularis,9.25,-17.25,7001:497:1,0.03,0.68859342197341,0.048146214105387,1,0.78810810730666,1,1,1
Astropecten,irregularis,9.25,-17.75,7001:497:2,0.01,0.26452064380686,0.049541912247644,1,0.77297298277955,1,1,1
Astropecten,irregularis,9.75,-17.25,7001:497:3,0.07,0.92022393282015,0.080788671442887,1,1,1,1,1
Astropecten,irregularis,9.75,-17.75,7001:497:4,0.05,0.73058082575227,0.074181311953385,1,1,1,1,1
Astropecten,irregularis,10.25,-14.25,7101:104:1,0.02,1,0.021198373980221,1,0.89505821380036,1,1,1
Astropecten,irregularis,10.25,-14.75,7101:104:2,0.04,1,0.040838157181195,1,1,1,1,1
Astropecten,irregularis,10.75,-14.75,7101:104:4,0.03,0.81632653061224,0.038075877501903,1,0.95027759897349,1,1,1
Astropecten,irregularis,10.25,-15.25,7101:205:1,0.06,1,0.064919910599701,1,1,1,1,1
Astropecten,irregularis,10.25,-15.75,7101:205:2,0.10,1,0.098826408386228,1,1,1,1,1
Astropecten,irregularis,10.75,-15.25,7101:205:3,0.04,1,0.038979547213661,1,1,1,1,1
Astropecten,irregularis,10.75,-15.75,7101:205:4,0.08,1,0.077772992902102,1,1,1,1,1
Astropecten,irregularis,10.25,-16.25,7101:206:1,0.13,1,0.1285510864933,1,1,1,1,1
Astropecten,irregularis,10.25,-16.75,7101:206:2,0.14,1,0.13727404164002,1,1,1,1,1
Astropecten,irregularis,10.75,-16.25,7101:206:3,0.12,1,0.12243406751514,1,1,1,1,1
Astropecten,irregularis,10.75,-16.75,7101:206:4,0.17,1,0.16730275618292,1,1,1,1,1
Astropecten,irregularis,10.25,-17.25,7101:207:1,0.12,1,0.11857274148316,1,1,1,1,1
Astropecten,irregularis,10.25,-17.75,7101:207:2,0.08,0.81455563331001,0.10109286181695,1,1,1,1,1
Astropecten,irregularis,10.75,-17.25,7101:207:3,0.16,1,0.15979404787046,1,1,1,1,1
Astropecten,irregularis,10.75,-17.75,7101:207:4,0.09,0.69139258222533,0.13067153491805,1,1,1,1,1
Astropecten,irregularis,11.25,-15.25,7101:215:1,0.06,1,0.059347667525299,1,0.93963024358482,1,1,1
Astropecten,irregularis,11.25,-15.75,7101:215:2,0.04,1,0.039646486265465,1,1,1,1,1
Astropecten,irregularis,11.75,-15.25,7101:215:3,0.08,1,0.088012965379557,1,0.86719618507883,1,1,1
Astropecten,irregularis,11.75,-15.75,7101:215:4,0.05,1,0.051752875336504,1,0.95330043304378,1,1,1
Astropecten,irregularis,11.25,-16.25,7101:216:1,0.06,1,0.064919699609812,1,1,1,1,1
Astropecten,irregularis,11.25,-16.75,7101:216:2,0.14,1,0.15028705428132,1,0.96024059601252,1,1,1
Astropecten,irregularis,11.75,-16.25,7101:216:3,0.04,0.71428571428571,0.061707167498838,1,1,1,1,1
Astropecten,irregularis,11.75,-16.75,7101:216:4,0.08,0.61224489795918,0.13223876784333,1,0.9299660626291,1,1,1
Astropecten,irregularis,11.75,-17.75,7101:217:4,0.04,0.2001399580126,0.19703186507773,1,1,1,1,1
Astropecten,irregularis,12.25,-16.25,7101:226:1,0.06,0.44897959183673,0.13506476647031,1,0.92982725477344,1,1,1
Astropecten,irregularis,12.25,-16.75,7101:226:2,0.16,1,0.17789719168064,1,0.87168414296007,1,1,1
Astropecten,irregularis,12.75,-16.75,7101:226:4,0.18,1,0.2263008050159,1,0.80418804752135,1,1,1
Astropecten,irregularis,13.25,-16.25,7101:236:1,0.03,0.18367346938776,0.24296499775574,1,0.67272382261281,1,1,1
Astropecten,irregularis,13.25,-16.75,7101:236:2,0.18,1,0.26360445106979,1,0.69159732451048,1,1,1
Astropecten,irregularis,13.75,-16.75,7101:236:4,0.17,1,0.29993395678765,1,0.56082665052479,1,1,1
Astropecten,irregularis,14.25,-16.75,7101:246:2,0.04,0.22448979591837,0.34893129568185,1,0.54242105060415,1,1,1
Astropecten,irregularis,14.75,-18.25,7101:248:3,0.01,0.018194541637509,0.31791810229816,1,0.94045340979011,1,1,1
Astropecten,irregularis,15.75,-16.25,7101:456:3,0.05,0.30612244897959,0.46187903817777,1,0.38553444845378,1,1,1
Astropecten,irregularis,16.25,-16.25,7101:466:1,0.16,1,0.50410106962761,1,0.32718717533449,1,1,1
Astropecten,irregularis,16.25,-16.75,7101:466:2,0.17,1,0.50120206849764,1,0.33443862181398,1,1,1
Astropecten,irregularis,16.75,-16.25,7101:466:3,0.15,1,0.54567852695431,1,0.26780510573825,1,1,1
Astropecten,irregularis,16.75,-16.75,7101:466:4,0.19,1,0.51942336664791,1,0.3604256815928,1,1,1
Astropecten,irregularis,16.25,-17.25,7101:467:1,0.18,0.65360391882435,0.41806403303569,1,0.67461444765679,1,1,1
Astropecten,irregularis,16.75,-17.25,7101:467:3,0.12,0.37088873337999,0.43669844939645,1,0.74466380903487,1,1,1
Astropecten,irregularis,17.25,-16.25,7101:476:1,0.12,1,0.58717623010146,1,0.20714067217746,1,1,1
Astropecten,irregularis,17.75,-16.25,7101:476:3,0.14,1,0.60710802331435,1,0.2243676693038,1,1,1
Astropecten,irregularis,17.25,-17.25,7101:477:1,0.06,0.17284814555633,0.46203643663794,1,0.79717767627463,1,1,1
Astropecten,irregularis,17.75,-17.25,7101:477:3,0.02,0.051084674597621,0.4853501868459,1,0.81738125733723,1,1,1
Astropecten,irregularis,18.25,-16.25,7101:486:1,0.05,1,0.63812691342514,1,0.072732841689082,1,1,1
Astropecten,irregularis,18.75,-16.75,7101:486:4,0.15,1,0.6278320835755,1,0.24097784476689,1,1,1
Astropecten,irregularis,18.25,-17.25,7101:487:1,0.02,0.039188243526942,0.5147265206396,1,0.75118754843662,1,1,1
Astropecten,irregularis,18.75,-17.25,7101:487:3,0.14,0.36109167249825,0.5540223332633,1,0.68198643175266,1,1,1
Astropecten,irregularis,19.25,-16.25,7101:496:1,0.02,1,0.63182781016933,1,0.031522306117799,1,1,1
Astropecten,irregularis,19.25,-16.75,7101:496:2,0.09,1,0.65018393086122,1,0.14003707088856,1,1,1
Astropecten,irregularis,19.25,-17.75,7101:497:2,0.02,0.03778866340098,0.59211803537554,1,0.76704192202007,1,1,1
Astropecten,irregularis,20.75,-17.75,7201:207:4,0.19,1,0.85952367191821,1,0.2256786451525,1,1,1
Astropecten,irregularis,21.75,-16.75,7201:216:4,0.02,1,0.83911356461787,1,0.018816561223842,1,1,1
Astropecten,irregularis,21.25,-18.25,7201:218:1,0.15,0.26452064380686,0.79062745423444,1,0.70217458652832,1,1,1
Astropecten,irregularis,21.75,-18.25,7201:218:3,0.11,0.18754373687894,0.78947988020635,1,0.74865821191442,1,1,1
Astropecten,irregularis,22.25,-16.75,7201:226:2,0.17,1,0.89030477641958,1,0.19131588718907,1,1,1
Astropecten,irregularis,22.25,-17.25,7201:227:1,0.06,1,0.91642173834606,1,0.06883093907758,1,1,1
Astropecten,irregularis,23.75,-17.75,7201:237:4,0.08,0.11196641007698,0.73750547392178,0.9175897625645,1,1,1,1
Astropecten,irregularis,27.75,-14.75,7201:374:4,0.18,1,0.78102256133493,0.9067461661745,0.25243244300017,1,1,1
Astropecten,irregularis,28.25,-14.25,7201:384:1,0.12,1,0.78451275614511,0.90577150189703,0.16378378007259,1,1,1
Astropecten,irregularis,28.25,-14.75,7201:384:2,0.04,1,0.77308955234764,0.88661405572479,0.061621626587333,1,1,1
Astropecten,irregularis,29.75,-11.75,7201:391:4,0.05,0.23442967109867,0.85343028380808,0.96321828741775,0.24702702789895,1,1,1
Astropecten,irregularis,29.25,-12.75,7201:392:2,0.16,0.61091672498251,0.83177027238154,0.95045456589694,0.32702703925001,1,1,1
Astropecten,irregularis,29.75,-12.25,7201:392:3,0.07,1,0.83865508358035,0.94818582489158,0.091891891373372,1,1,1
Astropecten,irregularis,29.75,-12.75,7201:392:4,0.01,1,0.82419911106076,0.93219147458603,0.0097297328599805,1,1,1
Astropecten,irregularis,29.25,-13.25,7201:393:1,0.12,1,0.81864923291502,0.93573786539326,0.15837836497136,1,1,1
Astropecten,irregularis,29.25,-13.75,7201:393:2,0.02,1,0.80211268906044,0.91458546031603,0.02864865425068,1,1,1
Astropecten,irregularis,26.75,-15.25,7201:465:3,0.18,0.27711686494052,0.7578318182346,0.86479179710861,1,1,1,1
Astropecten,irregularis,26.25,-18.75,7201:468:2,0.01,0.39538138558432,0.62405874032889,0.77306749261737,0.07621622218977,1,1,1
Astropecten,irregularis,27.75,-15.25,7201:475:3,0.04,1,0.77051041189549,0.86924714448919,0.054054048591973,1,1,1
Astropecten,irregularis,27.75,-15.75,7201:475:4,0.02,1,0.73707695344908,0.86260154030541,0.034594598276591,1,1,1
Astropecten,irregularis,27.75,-16.75,7201:476:4,0.01,0.50664800559832,0.71272914177549,0.83714528060986,0.020000002674155,1,1,1
Astropecten,irregularis,27.75,-17.75,7201:477:4,0.01,1,0.68355514728917,0.80236217736057,0.024864857387099,1,1,1
Astropecten,irregularis,27.75,-18.25,7201:478:3,0.02,1,0.67072653981437,0.78115866629129,0.031351346069494,1,1,1
Astropecten,irregularis,28.25,-16.25,7201:486:1,0.01,1,0.72897051076973,0.82532519472842,0.016216221542375,1,1,1
Astropecten,irregularis,28.25,-16.75,7201:486:2,0.01,1,0.71384211346112,0.81693468595804,0.011483262242699,1,1,1
Astropecten,irregularis,28.25,-17.25,7201:487:1,0.01,1,0.70622031456602,0.80376759214263,0.012972969335277,1,1,1
Astropecten,irregularis,28.25,-17.75,7201:487:2,0.01,1,0.69986698690769,0.79391873738411,0.015675676885891,1,1,1
Astropecten,irregularis,33.25,-9.75,7300:239:2,0.04,0.2183344996501,0.84836315053754,0.98541288969048,0.2454053939295,1,1,1
Astropecten,irregularis,33.75,-9.25,7300:239:3,0.11,0.87543736878936,0.84304135246614,0.97945721639971,0.15189189202077,1,1,1
Astropecten,irregularis,34.75,-7.25,7300:247:3,0.19,0.72428271518544,0.85715889719736,1,0.30270268702628,1,1,1
Astropecten,irregularis,34.75,-7.75,7300:247:4,0.02,0.3037088873338,0.84063015996883,0.99552092483742,0.089729728479241,1,1,1
Astropecten,irregularis,34.25,-8.25,7300:248:1,0.16,0.97550734779566,0.84132283978758,0.98911624890196,0.2010810781975,1,1,1
Astropecten,irregularis,37.25,-0.25,7300:370:1,0.02,0.038488453463961,0.90175203306485,1,0.53459461415942,1,1,1
Astropecten,irregularis,35.25,-7.25,7300:457:1,0.07,0.73757872638209,0.86545734067934,1,0.11405404923937,1,1,1
Astropecten,irregularis,35.25,-7.75,7300:457:2,0.02,0.33170048985304,0.8617578438953,1,0.077837840427418,1,1,1
Astropecten,irregularis,35.75,-7.25,7300:457:3,0.12,0.67739678096571,0.89207751350065,1,0.20486485932928,1,1,1
Astropecten,irregularis,35.75,-7.75,7300:457:4,0.08,0.42407277816655,0.88923463568223,1,0.21621620272462,1,1,1
Astropecten,irregularis,35.75,-8.25,7300:458:3,0.01,0.060881735479356,0.89964002423582,1,0.14162160647479,1,1,1
Astropecten,irregularis,36.25,-8.25,7300:468:1,0.12,0.50664800559832,0.929171224611,1,0.26324324173903,1,1,1
Astropecten,irregularis,36.25,-8.75,7300:468:2,0.01,0.05038488453464,0.94019713443992,1,0.1886486454892,1,1,1
Astropecten,irregularis,36.75,-9.75,7300:469:4,0.01,0.084674597620714,0.99467788966356,1,0.088648654898075,1,1,1
Astropecten,irregularis,37.25,-9.75,7300:479:2,0.12,0.3184044786564,1,1,0.36702702919374,1,1,1
Astropecten,irregularis,30.25,-10.75,7301:100:2,0.15,0.26242127361791,0.92220265042466,0.99681135113732,0.62756753994806,1,1,1
Astropecten,irregularis,30.25,-12.25,7301:102:1,0.01,0.96431070678796,0.84843784095967,0.94726226660622,0.0081081146223319,1,1,1
Astropecten,irregularis,31.25,-11.25,7301:111:1,0.17,0.35409377186844,0.90970719599091,1,0.5162162216934,1,1,1
Astropecten,irregularis,31.75,-11.25,7301:111:3,0.12,0.29671098670399,0.88010425905211,1,0.4783783474484,1,1,1
Astropecten,irregularis,31.25,-12.25,7301:112:1,0.05,0.63750874737579,0.85793449604406,0.96998070529775,0.088108110241592,1,1,1
Astropecten,irregularis,31.25,-12.75,7301:112:2,0.01,1,0.84345953443409,0.94935213663933,0.0097297328599805,1,1,1
Astropecten,irregularis,36.75,-10.75,7301:360:4,0.03,0.89223233030091,0.98853660684771,1,0.037297290095405,1,1,1
Astropecten,irregularis,36.75,-14.75,7301:364:4,0.01,0.407277816655,0.98208305899021,1,0.034594598276591,1,1,1
Astropecten,irregularis,37.75,-13.75,7301:373:4,0.01,0.30300909727082,1,1,0.037837834751888,1,1,1
Astropecten,irregularis,37.25,-14.25,7301:374:1,0.01,0.52904128761372,1,1,0.025405402043583,1,1,1
Astropecten,irregularis,37.25,-14.75,7301:374:2,0.01,0.10216934919524,1,1,0.10540539766284,1,1,1
Astropecten,irregularis,38.25,-13.25,7301:383:1,0.02,0.13365990202939,1,1,0.17567566812441,1,1,1
Astropecten,irregularis,39.25,-10.75,7301:390:2,0.16,0.25332400279916,1,1,0.63513516513883,1,1,1
