Mapping parameters for Labrus mixtus (Cuckoo wrasse)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,68,12,-32,34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Labrus,mixtus,58.25,17.25,1501:487:1,0.03
Labrus,mixtus,58.75,16.75,1501:486:4,0.01
Labrus,mixtus,58.25,16.75,1501:486:2,0.01
Labrus,mixtus,57.75,19.75,1501:479:4,0.01
Labrus,mixtus,57.75,19.25,1501:479:3,0.01
Labrus,mixtus,57.25,19.75,1501:479:2,0.02
Labrus,mixtus,57.25,19.25,1501:479:1,0.01
Labrus,mixtus,57.75,18.75,1501:478:4,0.02
Labrus,mixtus,57.75,18.25,1501:478:3,0.02
Labrus,mixtus,57.25,18.75,1501:478:2,0.01
Labrus,mixtus,57.25,18.25,1501:478:1,0.02
Labrus,mixtus,57.75,17.75,1501:477:4,0.02
Labrus,mixtus,57.75,17.25,1501:477:3,0.03
Labrus,mixtus,57.25,17.75,1501:477:2,0.02
Labrus,mixtus,57.25,17.25,1501:477:1,0.03
Labrus,mixtus,57.75,16.75,1501:476:4,0.04
Labrus,mixtus,57.25,16.75,1501:476:2,0.03
Labrus,mixtus,56.75,19.75,1501:469:4,0.02
Labrus,mixtus,56.75,19.25,1501:469:3,0.01
Labrus,mixtus,56.25,19.75,1501:469:2,0.06
Labrus,mixtus,56.25,19.25,1501:469:1,0.04
Labrus,mixtus,56.75,18.75,1501:468:4,0.01
Labrus,mixtus,56.75,18.25,1501:468:3,0.02
Labrus,mixtus,56.25,18.75,1501:468:2,0.02
Labrus,mixtus,56.25,18.25,1501:468:1,0.02
Labrus,mixtus,56.75,17.75,1501:467:4,0.02
Labrus,mixtus,56.75,17.25,1501:467:3,0.02
Labrus,mixtus,56.25,17.75,1501:467:2,0.02
Labrus,mixtus,56.25,17.25,1501:467:1,0.03
Labrus,mixtus,56.75,16.75,1501:466:4,0.04
Labrus,mixtus,56.75,16.25,1501:466:3,0.05
Labrus,mixtus,56.25,16.75,1501:466:2,0.02
Labrus,mixtus,56.25,16.25,1501:466:1,0.05
Labrus,mixtus,56.25,15.75,1501:465:2,0.05
Labrus,mixtus,56.25,15.25,1501:465:1,0.08
Labrus,mixtus,55.75,19.75,1501:459:4,0.07
Labrus,mixtus,55.75,19.25,1501:459:3,0.07
Labrus,mixtus,55.25,19.75,1501:459:2,0.06
Labrus,mixtus,55.25,19.25,1501:459:1,0.07
Labrus,mixtus,55.75,18.75,1501:458:4,0.06
Labrus,mixtus,55.75,18.25,1501:458:3,0.03
Labrus,mixtus,55.25,18.75,1501:458:2,0.07
Labrus,mixtus,55.25,18.25,1501:458:1,0.07
Labrus,mixtus,55.75,17.75,1501:457:4,0.03
Labrus,mixtus,55.75,17.25,1501:457:3,0.03
Labrus,mixtus,55.25,17.75,1501:457:2,0.07
Labrus,mixtus,55.25,17.25,1501:457:1,0.06
Labrus,mixtus,55.75,16.75,1501:456:4,0.03
Labrus,mixtus,55.75,16.25,1501:456:3,0.03
Labrus,mixtus,55.25,16.75,1501:456:2,0.05
Labrus,mixtus,55.25,16.25,1501:456:1,0.03
Labrus,mixtus,55.75,15.75,1501:455:4,0.03
Labrus,mixtus,55.75,15.25,1501:455:3,0.04
Labrus,mixtus,55.25,15.75,1501:455:2,0.02
Labrus,mixtus,55.25,15.25,1501:455:1,0.02
Labrus,mixtus,58.25,11.75,1501:381:2,0.09
Labrus,mixtus,56.25,14.75,1501:364:2,0.13
Labrus,mixtus,55.75,14.75,1501:354:4,0.06
Labrus,mixtus,55.75,14.25,1501:354:3,0.06
Labrus,mixtus,55.25,14.75,1501:354:2,0.03
Labrus,mixtus,55.25,14.25,1501:354:1,0.04
Labrus,mixtus,55.25,13.75,1501:353:2,0.03
Labrus,mixtus,55.25,13.25,1501:353:1,0.05
Labrus,mixtus,55.25,12.75,1501:352:2,0.09
Labrus,mixtus,54.75,19.75,1501:249:4,0.06
Labrus,mixtus,54.75,19.25,1501:249:3,0.06
Labrus,mixtus,54.25,19.75,1501:249:2,0.07
Labrus,mixtus,54.25,19.25,1501:249:1,0.05
Labrus,mixtus,54.75,18.75,1501:248:4,0.06
Labrus,mixtus,54.75,18.25,1501:248:3,0.05
Labrus,mixtus,54.25,18.75,1501:248:2,0.07
Labrus,mixtus,54.75,17.75,1501:247:4,0.07
Labrus,mixtus,54.75,17.25,1501:247:3,0.07
Labrus,mixtus,54.75,16.75,1501:246:4,0.07
Labrus,mixtus,54.75,16.25,1501:246:3,0.07
Labrus,mixtus,54.25,16.25,1501:246:1,0.08
Labrus,mixtus,54.75,15.75,1501:245:4,0.03
Labrus,mixtus,54.75,15.25,1501:245:3,0.03
Labrus,mixtus,54.25,15.75,1501:245:2,0.07
Labrus,mixtus,54.25,15.25,1501:245:1,0.07
Labrus,mixtus,54.75,14.75,1501:144:4,0.04
Labrus,mixtus,54.75,14.25,1501:144:3,0.06
Labrus,mixtus,54.25,14.75,1501:144:2,0.07
Labrus,mixtus,54.25,14.25,1501:144:1,0.07
Labrus,mixtus,54.75,13.75,1501:143:4,0.07
Labrus,mixtus,54.75,13.25,1501:143:3,0.08
Labrus,mixtus,54.25,13.75,1501:143:2,0.06
Labrus,mixtus,54.25,13.25,1501:143:1,0.08
Labrus,mixtus,54.75,12.75,1501:142:4,0.09
Labrus,mixtus,54.75,12.25,1501:142:3,0.10
Labrus,mixtus,54.25,12.75,1501:142:2,0.10
Labrus,mixtus,54.25,12.25,1501:142:1,0.09
Labrus,mixtus,54.75,11.75,1501:141:4,0.08
Labrus,mixtus,54.75,11.25,1501:141:3,0.16
Labrus,mixtus,54.25,11.75,1501:141:2,0.12
Labrus,mixtus,54.25,11.25,1501:141:1,0.17
Labrus,mixtus,54.25,10.75,1501:140:2,0.19
Labrus,mixtus,53.75,14.75,1501:134:4,0.09
Labrus,mixtus,53.75,14.25,1501:134:3,0.06
Labrus,mixtus,53.75,13.75,1501:133:4,0.09
Labrus,mixtus,53.75,11.25,1501:131:3,0.01
Labrus,mixtus,59.25,3.75,1500:393:2,0.08
Labrus,mixtus,54.25,9.25,1500:249:1,0.15
Labrus,mixtus,52.25,5.75,1500:225:2,0.06
Labrus,mixtus,51.75,4.75,1500:114:4,0.09
Labrus,mixtus,46.25,33.25,1403:363:1,0.19
Labrus,mixtus,46.25,32.75,1403:362:2,0.17
Labrus,mixtus,44.75,33.25,1403:143:3,0.18
Labrus,mixtus,44.25,33.75,1403:143:2,0.16
Labrus,mixtus,44.25,33.25,1403:143:1,0.13
Labrus,mixtus,44.75,32.75,1403:142:4,0.09
Labrus,mixtus,44.75,32.25,1403:142:3,0.13
Labrus,mixtus,44.25,31.25,1403:141:1,0.09
Labrus,mixtus,45.25,29.75,1402:459:2,0.05
Labrus,mixtus,44.75,29.75,1402:249:4,0.06
Labrus,mixtus,44.75,29.25,1402:249:3,0.03
Labrus,mixtus,44.75,28.75,1402:248:4,0.05
Labrus,mixtus,41.25,27.75,1402:217:2,0.18
Labrus,mixtus,41.75,17.25,1401:217:3,0.08
Labrus,mixtus,40.75,19.75,1401:209:4,0.02
Labrus,mixtus,40.25,17.75,1401:207:2,0.13
Labrus,mixtus,44.75,12.25,1401:142:3,0.01
Labrus,mixtus,43.75,12.75,1401:132:4,0.16
Labrus,mixtus,42.25,12.25,1401:122:1,0.03
Labrus,mixtus,42.75,10.25,1401:120:3,0.12
Labrus,mixtus,42.25,10.75,1401:120:2,0.13
Labrus,mixtus,42.25,10.25,1401:120:1,0.12
Labrus,mixtus,40.75,13.25,1401:103:3,0.19
Labrus,mixtus,40.75,12.75,1401:102:4,0.16
Labrus,mixtus,40.75,10.25,1401:100:3,0.02
Labrus,mixtus,40.25,10.25,1401:100:1,0.07
Labrus,mixtus,44.25,9.25,1400:249:1,0.13
Labrus,mixtus,44.25,8.75,1400:248:2,0.12
Labrus,mixtus,43.25,9.75,1400:239:2,0.15
Labrus,mixtus,43.25,9.25,1400:239:1,0.13
Labrus,mixtus,43.25,6.75,1400:236:2,0.15
Labrus,mixtus,42.25,9.75,1400:229:2,0.14
Labrus,mixtus,42.25,9.25,1400:229:1,0.05
Labrus,mixtus,41.75,9.75,1400:219:4,0.13
Labrus,mixtus,40.25,9.75,1400:209:2,0.17
Labrus,mixtus,40.75,7.75,1400:207:4,0.01
Labrus,mixtus,36.25,33.75,1303:363:2,0.01
Labrus,mixtus,36.25,33.25,1303:363:1,0.02
Labrus,mixtus,36.25,32.75,1303:362:2,0.02
Labrus,mixtus,32.25,32.25,1303:122:1,0.01
Labrus,mixtus,32.25,31.75,1303:121:2,0.02
Labrus,mixtus,32.25,31.25,1303:121:1,0.02
Labrus,mixtus,32.25,30.75,1303:120:2,0.02
Labrus,mixtus,32.25,30.25,1303:120:1,0.02
Labrus,mixtus,31.75,33.75,1303:113:4,0.04
Labrus,mixtus,31.75,33.25,1303:113:3,0.03
Labrus,mixtus,31.25,33.75,1303:113:2,0.18
Labrus,mixtus,31.75,32.75,1303:112:4,0.05
Labrus,mixtus,31.75,32.25,1303:112:3,0.14
Labrus,mixtus,31.25,31.75,1303:111:2,0.08
Labrus,mixtus,31.75,30.75,1303:110:4,0.18
Labrus,mixtus,31.75,30.25,1303:110:3,0.11
Labrus,mixtus,31.25,30.75,1303:110:2,0.07
Labrus,mixtus,31.25,30.25,1303:110:1,0.14
Labrus,mixtus,38.25,25.25,1302:485:1,0.05
Labrus,mixtus,37.25,27.75,1302:477:2,0.18
Labrus,mixtus,37.25,27.25,1302:477:1,0.05
Labrus,mixtus,37.75,26.75,1302:476:4,0.18
Labrus,mixtus,37.25,26.75,1302:476:2,0.05
Labrus,mixtus,37.25,26.25,1302:476:1,0.06
Labrus,mixtus,37.25,25.75,1302:475:2,0.12
Labrus,mixtus,36.75,29.25,1302:469:3,0.14
Labrus,mixtus,36.75,27.25,1302:467:3,0.01
Labrus,mixtus,36.25,27.25,1302:467:1,0.01
Labrus,mixtus,36.75,26.75,1302:466:4,0.02
Labrus,mixtus,36.75,26.25,1302:466:3,0.05
Labrus,mixtus,36.25,26.75,1302:466:2,0.03
Labrus,mixtus,36.25,26.25,1302:466:1,0.06
Labrus,mixtus,36.75,25.75,1302:465:4,0.09
Labrus,mixtus,36.75,25.25,1302:465:3,0.18
Labrus,mixtus,36.25,25.75,1302:465:2,0.08
Labrus,mixtus,36.25,25.25,1302:465:1,0.12
Labrus,mixtus,35.75,27.25,1302:457:3,0.01
Labrus,mixtus,35.25,27.25,1302:457:1,0.02
Labrus,mixtus,35.75,26.75,1302:456:4,0.03
Labrus,mixtus,35.75,26.25,1302:456:3,0.06
Labrus,mixtus,35.25,26.75,1302:456:2,0.03
Labrus,mixtus,35.25,26.25,1302:456:1,0.06
Labrus,mixtus,35.75,25.75,1302:455:4,0.03
Labrus,mixtus,35.25,25.75,1302:455:2,0.07
Labrus,mixtus,35.25,25.25,1302:455:1,0.07
Labrus,mixtus,38.25,20.25,1302:380:1,0.11
Labrus,mixtus,37.75,20.75,1302:370:4,0.14
Labrus,mixtus,35.75,24.25,1302:354:3,0.17
Labrus,mixtus,35.25,24.75,1302:354:2,0.07
Labrus,mixtus,35.25,24.25,1302:354:1,0.06
Labrus,mixtus,35.75,23.75,1302:353:4,0.19
Labrus,mixtus,35.25,23.75,1302:353:2,0.06
Labrus,mixtus,34.75,26.25,1302:246:3,0.03
Labrus,mixtus,34.75,25.75,1302:245:4,0.03
Labrus,mixtus,34.75,25.25,1302:245:3,0.03
Labrus,mixtus,32.25,25.25,1302:225:1,0.03
Labrus,mixtus,31.75,29.75,1302:219:4,0.03
Labrus,mixtus,31.25,29.75,1302:219:2,0.11
Labrus,mixtus,31.25,29.25,1302:219:1,0.07
Labrus,mixtus,31.25,28.75,1302:218:2,0.05
Labrus,mixtus,31.25,28.25,1302:218:1,0.07
Labrus,mixtus,31.75,27.25,1302:217:3,0.02
Labrus,mixtus,31.25,27.75,1302:217:2,0.07
Labrus,mixtus,31.25,27.25,1302:217:1,0.08
Labrus,mixtus,31.75,26.75,1302:216:4,0.02
Labrus,mixtus,31.75,26.25,1302:216:3,0.03
Labrus,mixtus,31.25,26.75,1302:216:2,0.04
Labrus,mixtus,31.75,25.75,1302:215:4,0.03
Labrus,mixtus,31.75,25.25,1302:215:3,0.03
Labrus,mixtus,30.75,29.25,1302:209:3,0.08
Labrus,mixtus,30.75,28.75,1302:208:4,0.10
Labrus,mixtus,34.75,24.75,1302:144:4,0.03
Labrus,mixtus,34.75,24.25,1302:144:3,0.04
Labrus,mixtus,34.75,23.75,1302:143:4,0.01
Labrus,mixtus,32.25,24.75,1302:124:2,0.04
Labrus,mixtus,32.25,24.25,1302:124:1,0.05
Labrus,mixtus,32.75,23.75,1302:123:4,0.02
Labrus,mixtus,32.75,23.25,1302:123:3,0.07
Labrus,mixtus,32.25,23.75,1302:123:2,0.06
Labrus,mixtus,32.25,23.25,1302:123:1,0.07
Labrus,mixtus,32.75,22.75,1302:122:4,0.07
Labrus,mixtus,32.75,22.25,1302:122:3,0.08
Labrus,mixtus,32.75,21.75,1302:121:4,0.09
Labrus,mixtus,32.75,21.25,1302:121:3,0.10
Labrus,mixtus,32.75,20.75,1302:120:4,0.10
Labrus,mixtus,32.75,20.25,1302:120:3,0.10
Labrus,mixtus,32.25,20.25,1302:120:1,0.13
Labrus,mixtus,31.75,20.25,1302:110:3,0.04
Labrus,mixtus,39.25,19.75,1301:499:2,0.18
Labrus,mixtus,39.75,18.25,1301:498:3,0.15
Labrus,mixtus,39.75,17.75,1301:497:4,0.15
Labrus,mixtus,39.75,17.25,1301:497:3,0.19
Labrus,mixtus,39.25,17.25,1301:497:1,0.19
Labrus,mixtus,39.75,15.75,1301:495:4,0.14
Labrus,mixtus,39.75,15.25,1301:495:3,0.15
Labrus,mixtus,35.25,15.25,1301:455:1,0.09
Labrus,mixtus,38.75,14.75,1301:384:4,0.19
Labrus,mixtus,38.25,11.75,1301:381:2,0.18
Labrus,mixtus,38.25,11.25,1301:381:1,0.03
Labrus,mixtus,37.75,11.25,1301:371:3,0.09
Labrus,mixtus,36.25,11.75,1301:361:2,0.14
Labrus,mixtus,35.25,14.75,1301:354:2,0.02
Labrus,mixtus,35.75,13.25,1301:353:3,0.17
Labrus,mixtus,35.25,13.75,1301:353:2,0.13
Labrus,mixtus,34.75,15.25,1301:245:3,0.05
Labrus,mixtus,32.25,19.75,1301:229:2,0.13
Labrus,mixtus,32.25,16.25,1301:226:1,0.06
Labrus,mixtus,32.75,15.25,1301:225:3,0.12
Labrus,mixtus,32.25,15.75,1301:225:2,0.12
Labrus,mixtus,32.25,15.25,1301:225:1,0.14
Labrus,mixtus,31.75,19.75,1301:219:4,0.14
Labrus,mixtus,31.25,18.75,1301:218:2,0.01
