Mapping parameters for Oplegnathus woodwardi (Knifejaw)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Oplegnathus,woodwardi,-32.25,152.75,3315:122:2,0.37
Oplegnathus,woodwardi,-32.25,153.25,3315:123:1,0.34
Oplegnathus,woodwardi,-34.25,168.25,3316:248:1,0.28
Oplegnathus,woodwardi,-38.75,168.25,3316:488:3,0.32
Oplegnathus,woodwardi,-38.75,168.75,3316:488:4,0.20
Oplegnathus,woodwardi,-30.25,172.75,3317:102:2,0.28
Oplegnathus,woodwardi,-30.25,173.25,3317:103:1,0.30
Oplegnathus,woodwardi,-33.75,171.25,3317:131:3,0.30
Oplegnathus,woodwardi,-34.75,174.75,3317:144:4,0.37
Oplegnathus,woodwardi,-35.75,172.75,3317:352:4,0.27
Oplegnathus,woodwardi,-39.75,174.25,3317:394:3,0.36
Oplegnathus,woodwardi,-39.75,176.75,3317:496:4,0.29
Oplegnathus,woodwardi,-39.25,177.25,3317:497:1,0.34
Oplegnathus,woodwardi,-40.25,144.25,3414:104:1,0.31
Oplegnathus,woodwardi,-40.25,144.75,3414:104:2,0.37
Oplegnathus,woodwardi,-41.25,144.75,3414:114:2,0.38
Oplegnathus,woodwardi,-42.25,144.75,3414:124:2,0.38
Oplegnathus,woodwardi,-40.25,148.25,3414:208:1,0.24
Oplegnathus,woodwardi,-42.25,145.25,3414:225:1,0.30
Oplegnathus,woodwardi,-42.75,145.25,3414:225:3,0.24
Oplegnathus,woodwardi,-42.75,148.25,3414:228:3,0.38
Oplegnathus,woodwardi,-43.75,147.75,3414:237:4,0.21
Oplegnathus,woodwardi,-43.75,148.25,3414:238:3,0.20
Oplegnathus,woodwardi,-43.25,169.25,3416:239:1,0.36
Oplegnathus,woodwardi,-40.25,172.75,3417:102:2,0.35
Oplegnathus,woodwardi,-40.25,173.25,3417:103:1,0.30
Oplegnathus,woodwardi,-40.25,174.75,3417:104:2,0.36
Oplegnathus,woodwardi,-40.75,174.25,3417:104:3,0.25
Oplegnathus,woodwardi,-40.75,174.75,3417:104:4,0.38
Oplegnathus,woodwardi,-42.75,170.25,3417:120:3,0.32
Oplegnathus,woodwardi,-40.75,175.25,3417:205:3,0.29
Oplegnathus,woodwardi,-40.75,176.25,3417:206:3,0.30
Oplegnathus,woodwardi,-41.25,176.25,3417:216:1,0.27
Oplegnathus,woodwardi,-38.25,-167.75,5316:487:2,0.22
Oplegnathus,woodwardi,-26.75,113.75,3211:363:4,0.41
Oplegnathus,woodwardi,-28.25,114.75,3211:384:2,0.51
Oplegnathus,woodwardi,-29.25,153.25,3215:393:1,0.41
Oplegnathus,woodwardi,-29.75,153.25,3215:393:3,0.42
Oplegnathus,woodwardi,-29.25,159.25,3215:499:1,0.55
Oplegnathus,woodwardi,-29.75,159.25,3215:499:3,0.57
Oplegnathus,woodwardi,-28.25,167.25,3216:487:1,0.42
Oplegnathus,woodwardi,-30.25,114.75,3311:104:2,0.41
Oplegnathus,woodwardi,-30.75,114.75,3311:104:4,0.46
Oplegnathus,woodwardi,-31.25,114.75,3311:114:2,0.58
Oplegnathus,woodwardi,-32.25,126.25,3312:226:1,0.57
Oplegnathus,woodwardi,-32.25,130.75,3313:120:2,0.57
Oplegnathus,woodwardi,-32.25,131.75,3313:121:2,0.48
Oplegnathus,woodwardi,-32.75,132.25,3313:122:3,0.53
Oplegnathus,woodwardi,-32.75,132.75,3313:122:4,0.56
Oplegnathus,woodwardi,-35.75,139.25,3313:459:3,0.45
Oplegnathus,woodwardi,-37.75,139.25,3313:479:3,0.55
Oplegnathus,woodwardi,-39.75,144.75,3314:394:4,0.58
Oplegnathus,woodwardi,-32.75,152.75,3315:122:4,0.49
Oplegnathus,woodwardi,-33.75,152.25,3315:132:3,0.43
Oplegnathus,woodwardi,-30.75,156.25,3315:206:3,0.54
Oplegnathus,woodwardi,-37.75,174.75,3317:374:4,0.57
Oplegnathus,woodwardi,-37.75,176.75,3317:476:4,0.47
Oplegnathus,woodwardi,-40.75,144.25,3414:104:3,0.52
Oplegnathus,woodwardi,-41.25,144.25,3414:114:1,0.57
Oplegnathus,woodwardi,-41.75,144.75,3414:114:4,0.42
Oplegnathus,woodwardi,-40.25,145.25,3414:205:1,0.47
Oplegnathus,woodwardi,-40.75,148.25,3414:208:3,0.49
Oplegnathus,woodwardi,-41.25,145.75,3414:215:2,0.56
Oplegnathus,woodwardi,-41.75,145.25,3414:215:3,0.44
Oplegnathus,woodwardi,-42.75,148.75,3414:228:4,0.48
Oplegnathus,woodwardi,-43.25,148.25,3414:238:1,0.44
Oplegnathus,woodwardi,-42.75,169.75,3416:229:4,0.55
Oplegnathus,woodwardi,-40.75,171.75,3417:101:4,0.59
Oplegnathus,woodwardi,-40.25,173.75,3417:103:2,0.41
Oplegnathus,woodwardi,-40.25,174.25,3417:104:1,0.52
Oplegnathus,woodwardi,-42.25,170.75,3417:120:2,0.51
Oplegnathus,woodwardi,-40.25,175.25,3417:205:1,0.45
Oplegnathus,woodwardi,-28.75,167.75,3216:487:4,0.77
Oplegnathus,woodwardi,-28.75,168.25,3216:488:3,0.79
Oplegnathus,woodwardi,-32.25,114.75,3311:124:2,0.69
Oplegnathus,woodwardi,-30.25,115.25,3311:205:1,0.67
Oplegnathus,woodwardi,-30.75,115.25,3311:205:3,0.76
Oplegnathus,woodwardi,-34.75,118.25,3311:248:3,0.60
Oplegnathus,woodwardi,-31.75,128.75,3312:218:4,0.70
Oplegnathus,woodwardi,-32.25,129.25,3312:229:1,0.68
Oplegnathus,woodwardi,-32.25,129.75,3312:229:2,0.65
Oplegnathus,woodwardi,-31.75,132.75,3313:112:4,0.79
Oplegnathus,woodwardi,-32.25,130.25,3313:120:1,0.68
Oplegnathus,woodwardi,-32.25,131.25,3313:121:1,0.70
Oplegnathus,woodwardi,-32.25,133.75,3313:123:2,0.68
Oplegnathus,woodwardi,-32.75,133.25,3313:123:3,0.65
Oplegnathus,woodwardi,-32.75,133.75,3313:123:4,0.65
Oplegnathus,woodwardi,-32.25,134.25,3313:124:1,0.76
Oplegnathus,woodwardi,-33.25,133.25,3313:133:1,0.71
Oplegnathus,woodwardi,-33.25,134.25,3313:134:1,0.72
Oplegnathus,woodwardi,-34.25,135.25,3313:245:1,0.60
Oplegnathus,woodwardi,-34.75,137.75,3313:247:4,0.70
Oplegnathus,woodwardi,-35.75,137.25,3313:457:3,0.62
Oplegnathus,woodwardi,-35.25,138.25,3313:458:1,0.62
Oplegnathus,woodwardi,-36.25,139.25,3313:469:1,0.68
Oplegnathus,woodwardi,-36.75,139.25,3313:469:3,0.68
Oplegnathus,woodwardi,-37.75,140.25,3314:370:3,0.72
Oplegnathus,woodwardi,-39.75,144.25,3314:394:3,0.73
Oplegnathus,woodwardi,-38.75,146.75,3314:486:4,0.75
Oplegnathus,woodwardi,-39.75,145.25,3314:495:3,0.79
Oplegnathus,woodwardi,-39.75,145.75,3314:495:4,0.68
Oplegnathus,woodwardi,-39.25,147.75,3314:497:2,0.67
Oplegnathus,woodwardi,-39.75,148.25,3314:498:3,0.60
Oplegnathus,woodwardi,-32.75,151.75,3315:121:4,0.79
Oplegnathus,woodwardi,-32.75,152.25,3315:122:3,0.70
Oplegnathus,woodwardi,-33.25,152.25,3315:132:1,0.76
Oplegnathus,woodwardi,-31.25,159.25,3315:219:1,0.71
Oplegnathus,woodwardi,-31.75,159.25,3315:219:3,0.76
Oplegnathus,woodwardi,-32.75,156.25,3315:226:3,0.61
Oplegnathus,woodwardi,-33.25,156.25,3315:236:1,0.73
Oplegnathus,woodwardi,-35.75,150.25,3315:350:3,0.67
Oplegnathus,woodwardi,-36.25,150.25,3315:360:1,0.70
Oplegnathus,woodwardi,-38.25,150.25,3315:380:1,0.75
Oplegnathus,woodwardi,-30.25,167.75,3316:207:2,0.77
Oplegnathus,woodwardi,-32.25,167.25,3316:227:1,0.61
Oplegnathus,woodwardi,-34.25,173.75,3317:143:2,0.64
Oplegnathus,woodwardi,-35.25,172.25,3317:352:1,0.63
Oplegnathus,woodwardi,-36.25,174.75,3317:364:2,0.72
Oplegnathus,woodwardi,-38.25,174.75,3317:384:2,0.73
Oplegnathus,woodwardi,-38.75,174.25,3317:384:3,0.76
Oplegnathus,woodwardi,-37.25,175.75,3317:475:2,0.65
Oplegnathus,woodwardi,-37.75,177.25,3317:477:3,0.72
Oplegnathus,woodwardi,-37.25,179.25,3317:479:1,0.71
Oplegnathus,woodwardi,-40.25,143.75,3414:103:2,0.79
Oplegnathus,woodwardi,-40.75,143.75,3414:103:4,0.69
Oplegnathus,woodwardi,-40.25,145.75,3414:205:2,0.75
Oplegnathus,woodwardi,-40.75,145.75,3414:205:4,0.66
Oplegnathus,woodwardi,-40.75,146.25,3414:206:3,0.72
Oplegnathus,woodwardi,-40.75,146.75,3414:206:4,0.75
Oplegnathus,woodwardi,-40.25,147.75,3414:207:2,0.78
Oplegnathus,woodwardi,-40.75,147.25,3414:207:3,0.75
Oplegnathus,woodwardi,-40.75,147.75,3414:207:4,0.70
Oplegnathus,woodwardi,-41.25,148.25,3414:218:1,0.76
Oplegnathus,woodwardi,-41.75,148.25,3414:218:3,0.66
Oplegnathus,woodwardi,-40.75,176.75,3417:206:4,0.70
Oplegnathus,woodwardi,-40.75,177.25,3417:207:3,0.79
