Mapping parameters for Gymnocranius audleyi (Collared large-eye bream)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 71,
Bounding Box (NSWE): ,-15,-25,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gymnocranius,audleyi,-15.25,145.25,3114:455:1,0.98
Gymnocranius,audleyi,-15.75,145.25,3114:455:3,0.96
Gymnocranius,audleyi,-15.75,145.75,3114:455:4,0.91
Gymnocranius,audleyi,-16.25,145.75,3114:465:2,0.95
Gymnocranius,audleyi,-16.75,146.25,3114:466:3,0.92
Gymnocranius,audleyi,-17.25,146.25,3114:476:1,0.88
Gymnocranius,audleyi,-17.75,146.75,3114:476:4,0.94
Gymnocranius,audleyi,-18.25,146.75,3114:486:2,1.00
Gymnocranius,audleyi,-18.25,147.25,3114:487:1,0.95
Gymnocranius,audleyi,-18.75,147.25,3114:487:3,1.00
Gymnocranius,audleyi,-18.75,147.75,3114:487:4,1.00
Gymnocranius,audleyi,-18.75,148.25,3114:488:3,0.87
Gymnocranius,audleyi,-19.25,147.75,3114:497:2,1.00
Gymnocranius,audleyi,-19.25,148.25,3114:498:1,1.00
Gymnocranius,audleyi,-19.25,148.75,3114:498:2,1.00
Gymnocranius,audleyi,-19.75,148.25,3114:498:3,1.00
Gymnocranius,audleyi,-19.75,148.75,3114:498:4,1.00
Gymnocranius,audleyi,-19.25,149.25,3114:499:1,1.00
Gymnocranius,audleyi,-19.75,149.25,3114:499:3,1.00
Gymnocranius,audleyi,-19.75,149.75,3114:499:4,1.00
Gymnocranius,audleyi,-20.25,148.75,3214:208:2,1.00
Gymnocranius,audleyi,-20.25,149.25,3214:209:1,1.00
Gymnocranius,audleyi,-20.25,149.75,3214:209:2,1.00
Gymnocranius,audleyi,-20.75,149.25,3214:209:3,0.97
Gymnocranius,audleyi,-20.75,149.75,3214:209:4,1.00
Gymnocranius,audleyi,-21.25,149.75,3214:219:2,1.00
Gymnocranius,audleyi,-21.75,149.75,3214:219:4,1.00
Gymnocranius,audleyi,-22.25,149.75,3214:229:2,0.93
Gymnocranius,audleyi,-20.25,150.25,3215:100:1,1.00
Gymnocranius,audleyi,-20.25,150.75,3215:100:2,0.81
Gymnocranius,audleyi,-20.75,150.25,3215:100:3,1.00
Gymnocranius,audleyi,-20.75,150.75,3215:100:4,1.00
Gymnocranius,audleyi,-20.75,151.25,3215:101:3,1.00
Gymnocranius,audleyi,-20.75,151.75,3215:101:4,0.90
Gymnocranius,audleyi,-21.25,150.25,3215:110:1,1.00
Gymnocranius,audleyi,-21.25,150.75,3215:110:2,1.00
Gymnocranius,audleyi,-21.75,150.25,3215:110:3,1.00
Gymnocranius,audleyi,-21.75,150.75,3215:110:4,1.00
Gymnocranius,audleyi,-21.75,151.25,3215:111:3,1.00
Gymnocranius,audleyi,-21.75,151.75,3215:111:4,1.00
Gymnocranius,audleyi,-21.25,152.25,3215:112:1,1.00
Gymnocranius,audleyi,-21.25,152.75,3215:112:2,0.94
Gymnocranius,audleyi,-21.75,152.25,3215:112:3,1.00
Gymnocranius,audleyi,-21.75,152.75,3215:112:4,1.00
Gymnocranius,audleyi,-21.75,153.25,3215:113:3,0.95
Gymnocranius,audleyi,-21.75,153.75,3215:113:4,0.81
Gymnocranius,audleyi,-22.25,150.25,3215:120:1,1.00
Gymnocranius,audleyi,-22.25,150.75,3215:120:2,1.00
Gymnocranius,audleyi,-22.25,151.75,3215:121:2,1.00
Gymnocranius,audleyi,-22.75,151.25,3215:121:3,1.00
Gymnocranius,audleyi,-22.75,151.75,3215:121:4,1.00
Gymnocranius,audleyi,-22.25,152.25,3215:122:1,1.00
Gymnocranius,audleyi,-22.25,152.75,3215:122:2,1.00
Gymnocranius,audleyi,-22.75,152.75,3215:122:4,1.00
Gymnocranius,audleyi,-23.25,151.25,3215:131:1,0.94
Gymnocranius,audleyi,-23.25,151.75,3215:131:2,1.00
Gymnocranius,audleyi,-23.75,151.75,3215:131:4,0.95
Gymnocranius,audleyi,-23.25,152.25,3215:132:1,1.00
Gymnocranius,audleyi,-23.75,152.25,3215:132:3,1.00
Gymnocranius,audleyi,-23.75,152.75,3215:132:4,1.00
Gymnocranius,audleyi,-24.25,152.25,3215:142:1,0.87
Gymnocranius,audleyi,-24.25,152.75,3215:142:2,1.00
Gymnocranius,audleyi,-24.25,153.25,3215:143:1,1.00
Gymnocranius,audleyi,-24.75,153.25,3215:143:3,1.00
Gymnocranius,audleyi,-24.75,153.75,3215:143:4,1.00
Gymnocranius,audleyi,-22.25,155.25,3215:225:1,0.82
Gymnocranius,audleyi,-23.25,155.75,3215:235:2,1.00


Occurrence cells used for creating environmental envelope (n = 44)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Gymnocranius,audleyi,-24.75,153.25,3215:143:3,40,24.0334968566895,24.2174644470215,35.4322776794434,35.3292121887207,8.78699962049723,0,212.669174194336,24
Gymnocranius,audleyi,-24.25,152.75,3215:142:2,39,24.1601943969727,24.5708808898926,35.3762817382813,35.3762702941895,7.3870001360774,0,210.953109741211,90
Gymnocranius,audleyi,-24.25,152.25,3215:142:1,57,23.6433219909668,24.4247341156006,35.4924201965332,35.3811683654785,8.00999999046326,0,211.597961425781,25
Gymnocranius,audleyi,-24.25,151.75,3215:141:2,12,23.4621143341064,23.9685344696045,35.4315032958984,35.3707542419434,11.7592131718993,0,214.194595336914,5
Gymnocranius,audleyi,-23.75,152.25,3215:132:3,31,24.2861213684082,24.4932594299316,35.398136138916,35.3832321166992,7.50900013372302,0,211.313903808594,90
Gymnocranius,audleyi,-23.75,151.75,3215:131:4,19,23.7332000732422,24.4589500427246,35.4627532958984,35.3823356628418,9.294000454247,0,211.549209594727,50
Gymnocranius,audleyi,-23.75,152.75,3215:132:4,277,24.7386379241943,12.4889583587646,35.2895545959473,35.044075012207,6.1340001411736,0,191.793838500977,125
Gymnocranius,audleyi,-23.25,151.25,3215:131:1,18,23.7890930175781,24.3270015716553,35.4290885925293,35.368537902832,12.0249995961785,0,212.961441040039,25
Gymnocranius,audleyi,-23.25,152.25,3215:132:1,128,24.6100807189941,15.1654396057129,35.3594207763672,35.4524345397949,6.29199994727969,0,181.570053100586,125
Gymnocranius,audleyi,-23.25,151.75,3215:131:2,9,24.1687202453613,24.1944732666016,35.4450454711914,35.3655052185059,7.854999974369999,0,213.161407470703,97
Gymnocranius,audleyi,-22.75,152.25,3215:122:3,110,24.704833984375,21.3002490997314,35.3662109375,35.5680351257324,6.18699984624982,0,178.075958251953,168
Gymnocranius,audleyi,-22.75,151.75,3215:121:4,24,24.5147094726563,24.3495578765869,35.420051574707,35.4020919799805,7.41000007838011,0,212.406127929688,127
Gymnocranius,audleyi,-22.25,152.75,3215:122:2,38,25.0509452819824,24.0954742431641,35.2499198913574,35.4327239990234,5.03299990668893,0,206.268844604492,241
Gymnocranius,audleyi,-22.25,152.25,3215:122:1,33,24.8986492156982,22.818172454834,35.3236503601074,35.5001411437988,5.23799983784556,0,192.576477050781,203
Gymnocranius,audleyi,-22.25,151.25,3215:121:1,54,24.6687870025635,24.4065761566162,35.408519744873,35.3799743652344,6.79400004446507,0,212.472045898438,103
Gymnocranius,audleyi,-21.75,150.25,3215:110:3,5,24.572696685791,24.5071792602539,35.4522857666016,35.2332229614258,9.38900001347065,0,212.762176513672,91
Gymnocranius,audleyi,-21.75,151.75,3215:111:4,8,25.1227054595947,24.617208480835,35.3057632446289,35.3573455810547,4.95100021362305,0,210.789459228516,169
Gymnocranius,audleyi,-21.75,150.75,3215:110:4,38,24.8727760314941,24.6991996765137,35.3696784973145,35.3249282836914,6.74299988895655,0,210.438919067383,107
Gymnocranius,audleyi,-21.75,151.25,3215:111:3,19,25.0245933532715,24.324649810791,35.3270492553711,35.3703994750977,5.37100015208125,0,206.479858398438,128
Gymnocranius,audleyi,-21.25,165.75,3216:215:2,305,25.716028213501,25.5256576538086,35.0223274230957,35.2048416137695,1.46299996413291,0,209.783874511719,15
Gymnocranius,audleyi,-21.25,150.25,3215:110:1,29,25.0292224884033,25.0463237762451,35.3566436767578,35.272876739502,5.85599988698959,0,210.306198120117,26
Gymnocranius,audleyi,-21.25,150.75,3215:110:2,12,25.1819648742676,24.9837074279785,35.2768096923828,35.2833938598633,4.93399985134602,0,210.841995239258,104
Gymnocranius,audleyi,-21.25,152.25,3215:112:1,3,25.5792598724365,25.4802513122559,35.2146759033203,35.2939872741699,4.3179998174309695,0,208.857345581055,243
Gymnocranius,audleyi,-21.25,151.25,3215:111:1,2,25.2787342071533,25.0268726348877,35.2507209777832,35.2971038818359,4.85200015828013,0,210.887878417969,155
Gymnocranius,audleyi,-21.25,151.75,3215:111:2,3,25.4349498748779,24.9809131622314,35.2362480163574,35.3441734313965,4.58100019022822,0,208.747055053711,204
Gymnocranius,audleyi,-20.75,150.75,3215:100:4,2,25.41868019104,25.3655681610107,35.2162132263184,35.2652206420898,4.507000092417,0,209.258926391602,128
Gymnocranius,audleyi,-20.25,149.25,3214:209:1,26,25.2467441558838,25.5787982940674,35.3979110717773,35.2197036743164,6.80499989539385,0,208.578689575195,92
Gymnocranius,audleyi,-20.25,150.25,3215:100:1,3,25.4900245666504,25.5001220703125,35.1865539550781,35.2487030029297,3.52800008840859,0,209.028762817383,163
Gymnocranius,audleyi,-19.75,149.75,3114:499:4,6,25.6501998901367,25.4852199554443,35.1787948608398,35.2206153869629,3.4169999416917602,0,209.006973266602,166
Gymnocranius,audleyi,-19.75,148.25,3114:498:3,28,25.3634872436523,25.5196228027344,35.3511581420898,35.170783996582,9.90100018680096,0,209.020874023438,24
Gymnocranius,audleyi,-19.25,148.75,3114:498:2,10,25.8695697784424,25.5903129577637,35.1462478637695,35.1927185058594,4.07599983736873,0,208.54768371582,126
Gymnocranius,audleyi,-19.25,149.75,3114:499:2,235,26.12965965271,16.4632606506348,35.0752029418945,35.4236145019531,2.72099999710917,0,176.671798706055,203
Gymnocranius,audleyi,-19.25,149.25,3114:499:1,71,26.0006217956543,25.1860771179199,35.0987434387207,35.3071708679199,3.262999933213,0,208.922790527344,166
Gymnocranius,audleyi,-19.25,148.25,3114:498:1,8,25.7809028625488,25.624137878418,35.2099494934082,35.183177947998,5.4339999333024,0,208.281463623047,92
Gymnocranius,audleyi,-18.75,147.75,3114:487:4,27,26.096248626709,25.4810848236084,35.1355247497559,35.2611274719238,4.50500007718801,0,208.301864624023,97
Gymnocranius,audleyi,-18.75,147.25,3114:487:3,22,25.9168071746826,25.702823638916,35.1795196533203,35.1642036437988,6.51000021025538,0,208.039077758789,85
Gymnocranius,audleyi,-18.75,146.75,3114:486:4,23,25.7198543548584,25.8237628936768,35.2438163757324,35.111255645752,13.5580003261566,0,208.067489624023,26
Gymnocranius,audleyi,-18.25,147.25,3114:487:1,129,26.3553657531738,25.1142902374268,35.0194511413574,35.2417945861816,3.85600002482533,0,206.573532104492,129
Gymnocranius,audleyi,-18.25,146.75,3114:486:2,14,26.0683269500732,25.7736682891846,35.1774215698242,35.1531524658203,10.3439996019006,0,207.705429077148,79
Gymnocranius,audleyi,-17.75,146.25,3114:476:3,14,26.0205230712891,26.1308345794678,35.1647605895996,35.0743598937988,15.002000145614101,0,206.851043701172,21
Gymnocranius,audleyi,-16.75,146.25,3114:466:3,144,26.4710388183594,26.1670818328857,34.9777603149414,35.1272239685059,4.83100023120642,0,206.688232421875,80
Gymnocranius,audleyi,-16.75,145.75,3114:465:4,25,26.134449005127,26.1878032684326,35.0987396240234,35.0334167480469,16.4880007505417,0,206.796234130859,16
Gymnocranius,audleyi,-15.75,167.25,3116:457:3,529,28.0414485931396,22.1492080688477,34.540168762207,35.7815399169922,1.31199997849762,0,174.767761230469,23
Gymnocranius,audleyi,-15.75,145.75,3114:455:4,212,26.4928913116455,25.6636943817139,34.9271583557129,35.210807800293,3.58700007200241,0,208.330535888672,80
