Mapping parameters for Buglossidium luteum (Solenette)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,64,27,-32,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,10,40,450
Temperature (°C),1,7,11,18.62,23.33
Salinity (psu),1,13,32.36,36.84,39.25
Primary Production (mgC·m-3·day-1) ,1,0.42,2.07,18.56,81.31
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,178.8,234.61,292.5,408.48
Distance to Land (km),0,1,8,200,556
 

Map data (HSPEC) for predicted occurrences (n = 2106): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Buglossidium,luteum,36.75,11.75,1301:361:4,0.03,1,0.69744654369962,0.78062476953531,0.052727284146981,1,1,1
Buglossidium,luteum,36.25,12.25,1301:362:1,0.02,0.58292682926829,0.64080679340726,0.72764954626311,0.070303034443747,1,1,1
Buglossidium,luteum,36.75,12.25,1301:362:3,0.04,1,0.71962645706858,0.74939332067718,0.070909099664652,1,1,1
Buglossidium,luteum,36.75,12.75,1301:362:4,0.05,0.94878048780488,0.71431544277571,0.73423266905473,0.097575757720254,1,1,1
Buglossidium,luteum,36.25,13.25,1301:363:1,0.01,0.14146341463415,0.60245450742686,0.68453713571382,0.099999983326504,1,1,1
Buglossidium,luteum,36.25,13.75,1301:363:2,0.02,0.38780487804878,0.58030861046665,0.66417994835565,0.12424241577586,1,1,1
Buglossidium,luteum,36.75,13.25,1301:363:3,0.06,0.89756097560976,0.68886954921066,0.71604558541071,0.12727274188038,1,1,1
Buglossidium,luteum,36.75,13.75,1301:363:4,0.05,0.5780487804878,0.66928460187972,0.69457881183544,0.16969695457003,1,1,1
Buglossidium,luteum,36.25,14.25,1301:364:1,0.06,1,0.58097678992399,0.66201934181307,0.14666665256249,1,1,1
Buglossidium,luteum,36.25,14.75,1301:364:2,0.04,0.91951219512195,0.60486643278928,0.63392829103589,0.11939392928598,1,1,1
Buglossidium,luteum,36.75,14.25,1301:364:3,0.12,1,0.66692734574563,0.67680643801867,0.27636362206981,1,1,1
Buglossidium,luteum,36.75,14.75,1301:364:4,0.10,1,0.66461625473769,0.59105172691502,0.26545455392563,1,1,1
Buglossidium,luteum,37.25,10.75,1301:370:2,0.10,1,0.70429234595815,0.85122199474033,0.16363637291572,1,1,1
Buglossidium,luteum,37.75,10.25,1301:370:3,0.02,0.93170731707317,0.75300627301452,0.83014618806324,0.03878787225959,1,1,1
Buglossidium,luteum,37.75,10.75,1301:370:4,0.01,0.9390243902439,0.75022016715599,0.81032400803942,0.024848478010884,1,1,1
Buglossidium,luteum,37.25,11.25,1301:371:1,0.02,1,0.71428466602495,0.83425529764896,0.04181818072543,1,1,1
Buglossidium,luteum,37.25,11.75,1301:371:2,0.02,0.9219512195122,0.74110255474244,0.79304073856083,0.03818182467737,1,1,1
Buglossidium,luteum,37.75,11.25,1301:371:3,0.01,0.74146341463415,0.74429928724932,0.80102785988963,0.021212121962824,1,1,1
Buglossidium,luteum,37.75,11.75,1301:371:4,0.02,0.97560975609756,0.75114184984989,0.78987026610316,0.041212115504525,1,1,1
Buglossidium,luteum,37.25,12.25,1301:372:1,0.03,0.95609756097561,0.78791237282399,0.72628670213627,0.059393931022196,1,1,1
Buglossidium,luteum,37.25,12.75,1301:372:2,0.04,1,0.80205995920104,0.71171962373979,0.072121194829092,1,1,1
Buglossidium,luteum,37.75,12.25,1301:372:3,0.03,1,0.78958484625361,0.7116230691617,0.059999996243101,1,1,1
Buglossidium,luteum,37.75,12.75,1301:372:4,0.05,1,0.75108191617735,0.6883708273227,0.090380373619722,1,1,1
Buglossidium,luteum,37.25,13.25,1301:373:1,0.07,1,0.77504809596229,0.69535757990792,0.13515151919741,1,1,1
Buglossidium,luteum,37.25,13.75,1301:373:2,0.08,1,0.69177835711501,0.6711841124222,0.16223953016328,1,1,1
Buglossidium,luteum,37.75,13.25,1301:373:3,0.05,1,0.71387241954762,0.66472920144743,0.10360741193096,1,1,1
Buglossidium,luteum,37.25,14.25,1301:374:1,0.08,1,0.66216747826578,0.62751611733336,0.20363131533518,1,1,1
Buglossidium,luteum,38.25,11.25,1301:381:1,0.01,0.64878048780488,0.76196838184527,0.75995417551382,0.023030299986854,1,1,1
Buglossidium,luteum,38.25,11.75,1301:381:2,0.02,0.84146341463415,0.73903565295435,0.76428330290863,0.039393937480495,1,1,1
Buglossidium,luteum,38.25,12.25,1301:382:1,0.04,1,0.72798679943045,0.71120044502481,0.072121194829092,1,1,1
Buglossidium,luteum,38.25,12.75,1301:382:2,0.05,1,0.69895055491454,0.66548422659087,0.11818183412155,1,1,1
Buglossidium,luteum,38.25,13.25,1301:383:1,0.03,1,0.65281661047805,0.63301181397498,0.078181811760772,1,1,1
Buglossidium,luteum,38.25,13.75,1301:383:2,0.03,1,0.61677460559108,0.61292054742204,0.068484838781032,1,1,1
Buglossidium,luteum,38.75,13.25,1301:383:3,0.02,0.94634146341463,0.64760562062516,0.63244198367805,0.049696958042455,1,1,1
Buglossidium,luteum,38.25,14.25,1301:384:1,0.03,1,0.61108171661442,0.59895653942315,0.095151532114004,1,1,1
Buglossidium,luteum,38.25,14.75,1301:384:2,0.03,1,0.61755455324858,0.58493079980876,0.083030298250642,1,1,1
Buglossidium,luteum,38.75,14.25,1301:384:3,0.02,1,0.61420879647484,0.59193338101336,0.047272732436205,1,1,1
Buglossidium,luteum,38.75,14.75,1301:384:4,0.02,1,0.6199725529697,0.58114617691992,0.044848471552585,1,1,1
Buglossidium,luteum,35.25,15.25,1301:455:1,0.03,0.71951219512195,0.45842660308643,0.54522787386946,0.14666665256249,1,1,1
Buglossidium,luteum,35.25,15.75,1301:455:2,0.02,0.60487804878049,0.47065590698501,0.51875767371465,0.1606060468112,1,1,1
Buglossidium,luteum,35.75,15.25,1301:455:3,0.05,0.92439024390244,0.56602414854013,0.5594498883639,0.15515153037779,1,1,1
Buglossidium,luteum,36.25,15.25,1301:465:1,0.05,0.89268292682927,0.61688070438977,0.5397385086756,0.15757575598404,1,1,1
Buglossidium,luteum,36.25,15.75,1301:465:2,0.01,0.18780487804878,0.57119869224079,0.51005984737664,0.16242424247391,1,1,1
Buglossidium,luteum,36.75,15.25,1301:465:3,0.07,1,0.65520666814913,0.4653075918617,0.22969695283382,1,1,1
Buglossidium,luteum,37.25,15.25,1301:475:1,0.07,1,0.68110570887344,0.39746929501104,0.25636364616679,1,1,1
Buglossidium,luteum,37.75,15.25,1301:475:3,0.08,1,0.71250123430968,0.36856781892262,0.29878789413382,1,1,1
Buglossidium,luteum,37.75,15.75,1301:475:4,0.10,1,0.67256111096425,0.37292702069419,0.3793939687989,1,1,1
Buglossidium,luteum,37.75,16.25,1301:476:3,0.05,1,0.60956069719514,0.37781806407627,0.23030301805473,1,1,1
Buglossidium,luteum,38.25,15.25,1301:485:1,0.06,1,0.65222618281208,0.55511601238328,0.16303030769482,1,1,1
Buglossidium,luteum,38.25,15.75,1301:485:2,0.08,1,0.65906469584017,0.45439217595145,0.28034354442674,1,1,1
Buglossidium,luteum,38.75,15.25,1301:485:3,0.02,1,0.63646079223374,0.57517562169751,0.050909088484265,1,1,1
Buglossidium,luteum,38.75,15.75,1301:485:4,0.07,1,0.65282632945195,0.56810814315353,0.18727274014417,1,1,1
Buglossidium,luteum,38.25,16.25,1301:486:1,0.08,1,0.65856578851202,0.32219946137108,0.39090906688661,1,1,1
Buglossidium,luteum,38.25,16.75,1301:486:2,0.05,1,0.65241489288913,0.30949857719705,0.23333334415925,1,1,1
Buglossidium,luteum,38.75,16.25,1301:486:3,0.10,1,0.68254006744191,0.40372001679606,0.36906912918344,1,1,1
Buglossidium,luteum,38.75,16.75,1301:486:4,0.11,1,0.72571296448919,0.2752042904929,0.56424245008013,1,1,1
Buglossidium,luteum,38.75,17.25,1301:487:3,0.06,1,0.71024562244456,0.28659773070784,0.27393939646356,1,1,1
Buglossidium,luteum,39.25,15.75,1301:495:2,0.04,0.90975609756098,0.6369718482793,0.56607416556585,0.11636363845883,1,1,1
Buglossidium,luteum,39.25,16.25,1301:496:1,0.10,1,0.70106726644399,0.41467342139278,0.36073597933758,1,1,1
Buglossidium,luteum,39.75,16.75,1301:496:4,0.13,1,0.79746895889314,0.25170670505382,0.65757578855211,1,1,1
Buglossidium,luteum,39.25,17.25,1301:497:1,0.04,1,0.75461030866943,0.26919891230793,0.20000000395107,1,1,1
Buglossidium,luteum,39.75,17.25,1301:497:3,0.04,1,0.77522222757845,0.2617515468993,0.20000000395107,1,1,1
