Mapping parameters for Citharichthys spilopterus (Bay whiff)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,41,-33,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Citharichthys,spilopterus,21.25,-72.75,7207:112:2,0.33
Citharichthys,spilopterus,21.75,-72.75,7207:112:4,0.33
Citharichthys,spilopterus,21.25,-73.25,7207:113:1,0.33
Citharichthys,spilopterus,21.25,-73.75,7207:113:2,0.33
Citharichthys,spilopterus,21.75,-73.25,7207:113:3,0.33
Citharichthys,spilopterus,21.75,-73.75,7207:113:4,0.33
Citharichthys,spilopterus,22.25,-72.75,7207:122:2,0.32
Citharichthys,spilopterus,22.25,-73.25,7207:123:1,0.33
Citharichthys,spilopterus,22.25,-73.75,7207:123:2,0.33
Citharichthys,spilopterus,22.75,-73.25,7207:123:3,0.32
Citharichthys,spilopterus,22.75,-73.75,7207:123:4,0.32
Citharichthys,spilopterus,22.25,-74.25,7207:124:1,0.34
Citharichthys,spilopterus,22.25,-74.75,7207:124:2,0.32
Citharichthys,spilopterus,22.75,-74.25,7207:124:3,0.36
Citharichthys,spilopterus,22.75,-74.75,7207:124:4,0.32
Citharichthys,spilopterus,23.25,-73.75,7207:133:2,0.32
Citharichthys,spilopterus,23.25,-74.75,7207:134:2,0.32
Citharichthys,spilopterus,23.75,-74.25,7207:134:3,0.32
Citharichthys,spilopterus,23.75,-74.75,7207:134:4,0.32
Citharichthys,spilopterus,24.25,-74.25,7207:144:1,0.32
Citharichthys,spilopterus,20.75,-79.25,7207:209:3,0.35
Citharichthys,spilopterus,21.75,-75.25,7207:215:3,0.33
Citharichthys,spilopterus,21.75,-75.75,7207:215:4,0.38
Citharichthys,spilopterus,21.25,-79.75,7207:219:2,0.38
Citharichthys,spilopterus,22.25,-75.25,7207:225:1,0.35
Citharichthys,spilopterus,22.75,-75.75,7207:225:4,0.35
Citharichthys,spilopterus,23.75,-75.25,7207:235:3,0.32
Citharichthys,spilopterus,23.75,-75.75,7207:235:4,0.32
Citharichthys,spilopterus,23.25,-77.25,7207:237:1,0.37
Citharichthys,spilopterus,23.25,-77.75,7207:237:2,0.31
Citharichthys,spilopterus,23.75,-77.25,7207:237:3,0.34
Citharichthys,spilopterus,24.25,-75.25,7207:245:1,0.33
Citharichthys,spilopterus,24.25,-75.75,7207:245:2,0.35
Citharichthys,spilopterus,24.75,-75.75,7207:245:4,0.34
Citharichthys,spilopterus,24.25,-76.25,7207:246:1,0.33
Citharichthys,spilopterus,24.75,-76.25,7207:246:3,0.35
Citharichthys,spilopterus,24.75,-76.75,7207:246:4,0.35
Citharichthys,spilopterus,24.25,-77.25,7207:247:1,0.35
Citharichthys,spilopterus,24.75,-77.75,7207:247:4,0.33
Citharichthys,spilopterus,27.25,-77.25,7207:477:1,0.39
Citharichthys,spilopterus,21.75,-80.25,7208:110:3,0.35
Citharichthys,spilopterus,21.75,-80.75,7208:110:4,0.34
Citharichthys,spilopterus,21.25,-82.75,7208:112:2,0.34
Citharichthys,spilopterus,21.75,-83.25,7208:113:3,0.36
Citharichthys,spilopterus,21.75,-83.75,7208:113:4,0.34
Citharichthys,spilopterus,21.75,-84.25,7208:114:3,0.35
Citharichthys,spilopterus,21.75,-84.75,7208:114:4,0.36
Citharichthys,spilopterus,22.75,-80.25,7208:120:3,0.23
Citharichthys,spilopterus,22.25,-81.25,7208:121:1,0.37
Citharichthys,spilopterus,23.75,-88.25,7208:238:3,0.39
Citharichthys,spilopterus,25.75,-83.75,7208:353:4,0.25
Citharichthys,spilopterus,25.25,-84.25,7208:354:1,0.30
Citharichthys,spilopterus,26.25,-83.75,7208:363:2,0.32
Citharichthys,spilopterus,27.75,-80.75,7208:370:4,0.29
Citharichthys,spilopterus,20.25,-92.25,7209:102:1,0.38
Citharichthys,spilopterus,20.75,-92.25,7209:102:3,0.39
Citharichthys,spilopterus,21.25,-92.25,7209:112:1,0.39
Citharichthys,spilopterus,26.75,-96.25,7209:466:3,0.24
Citharichthys,spilopterus,27.25,-96.25,7209:476:1,0.27
Citharichthys,spilopterus,32.25,-65.25,7306:225:1,0.25
Citharichthys,spilopterus,33.25,-76.75,7307:236:2,0.27
Citharichthys,spilopterus,33.25,-79.75,7307:239:2,0.26
Citharichthys,spilopterus,37.75,-74.25,7307:374:3,0.35
Citharichthys,spilopterus,37.75,-74.75,7307:374:4,0.33
Citharichthys,spilopterus,38.25,-73.75,7307:383:2,0.26
Citharichthys,spilopterus,38.75,-73.25,7307:383:3,0.34
Citharichthys,spilopterus,38.75,-73.75,7307:383:4,0.27
Citharichthys,spilopterus,38.25,-74.25,7307:384:1,0.31
Citharichthys,spilopterus,38.25,-74.75,7307:384:2,0.23
Citharichthys,spilopterus,38.75,-74.25,7307:384:3,0.21
Citharichthys,spilopterus,39.25,-73.25,7307:393:1,0.22
Citharichthys,spilopterus,36.75,-75.75,7307:465:4,0.37
Citharichthys,spilopterus,37.25,-75.25,7307:475:1,0.34
Citharichthys,spilopterus,37.25,-75.75,7307:475:2,0.31
Citharichthys,spilopterus,37.75,-75.25,7307:475:3,0.26
Citharichthys,spilopterus,37.75,-75.75,7307:475:4,0.26
Citharichthys,spilopterus,37.25,-76.25,7307:476:1,0.27
Citharichthys,spilopterus,37.25,-76.75,7307:476:2,0.27
Citharichthys,spilopterus,37.75,-76.25,7307:476:3,0.21
Citharichthys,spilopterus,38.25,-75.25,7307:485:1,0.20
Citharichthys,spilopterus,38.25,-75.75,7307:485:2,0.21
Citharichthys,spilopterus,30.75,-87.25,7308:207:3,0.25
Citharichthys,spilopterus,30.25,-89.25,7308:209:1,0.32
Citharichthys,spilopterus,30.25,-89.75,7308:209:2,0.30
Citharichthys,spilopterus,30.25,-90.25,7309:100:1,0.36
Citharichthys,spilopterus,-9.25,-35.75,5003:495:2,0.40
Citharichthys,spilopterus,-0.25,-43.75,5004:103:2,0.59
Citharichthys,spilopterus,-2.75,-43.75,5004:123:4,0.57
Citharichthys,spilopterus,-0.75,-48.25,5004:208:3,0.52
Citharichthys,spilopterus,-0.75,-48.75,5004:208:4,0.41
Citharichthys,spilopterus,-1.25,-48.25,5004:218:1,0.49
Citharichthys,spilopterus,-1.25,-48.75,5004:218:2,0.40
Citharichthys,spilopterus,-16.25,-37.75,5103:467:2,0.47
Citharichthys,spilopterus,-17.75,-35.75,5103:475:4,0.54
Citharichthys,spilopterus,-17.25,-36.75,5103:476:2,0.49
Citharichthys,spilopterus,-17.75,-36.25,5103:476:3,0.59
Citharichthys,spilopterus,-20.75,-29.75,5202:209:4,0.40
Citharichthys,spilopterus,-20.25,-30.75,5203:100:2,0.40
Citharichthys,spilopterus,-20.75,-34.75,5203:104:4,0.44
Citharichthys,spilopterus,-20.75,-35.25,5203:205:3,0.46
Citharichthys,spilopterus,-20.25,-36.25,5203:206:1,0.50
Citharichthys,spilopterus,-20.25,-36.75,5203:206:2,0.53
Citharichthys,spilopterus,-20.75,-37.25,5203:207:3,0.58
Citharichthys,spilopterus,-21.75,-41.25,5204:111:3,0.54
Citharichthys,spilopterus,-23.75,-44.25,5204:134:3,0.54
Citharichthys,spilopterus,-30.25,-50.75,5305:100:2,0.51
Citharichthys,spilopterus,-31.25,-50.75,5305:110:2,0.53
Citharichthys,spilopterus,-31.25,-51.25,5305:111:1,0.43
Citharichthys,spilopterus,-31.25,-51.75,5305:111:2,0.45
Citharichthys,spilopterus,-31.75,-51.25,5305:111:3,0.50
Citharichthys,spilopterus,-31.75,-51.75,5305:111:4,0.55
Citharichthys,spilopterus,-32.25,-50.75,5305:120:2,0.54
Citharichthys,spilopterus,-32.75,-50.25,5305:120:3,0.54
Citharichthys,spilopterus,-32.75,-51.25,5305:121:3,0.52
Citharichthys,spilopterus,-32.75,-51.75,5305:121:4,0.59
Citharichthys,spilopterus,-32.75,-52.25,5305:122:3,0.57
Citharichthys,spilopterus,-32.75,-52.75,5305:122:4,0.56
Citharichthys,spilopterus,1.25,-47.25,7004:217:1,0.56
Citharichthys,spilopterus,2.25,-48.25,7004:228:1,0.43
Citharichthys,spilopterus,2.25,-49.25,7004:229:1,0.53
Citharichthys,spilopterus,2.25,-49.75,7004:229:2,0.58
Citharichthys,spilopterus,3.25,-48.25,7004:238:1,0.49
Citharichthys,spilopterus,2.25,-50.25,7005:120:1,0.42
