Mapping parameters for Gymnocanthus pistilliger (Threaded sculpin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 18 |  61 |  67,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gymnocanthus,pistilliger,34.25,130.75,1313:140:2,0.12
Gymnocanthus,pistilliger,34.75,130.25,1313:140:3,0.15
Gymnocanthus,pistilliger,34.75,130.75,1313:140:4,0.14
Gymnocanthus,pistilliger,34.25,131.25,1313:141:1,0.15
Gymnocanthus,pistilliger,34.25,131.75,1313:141:2,0.17
Gymnocanthus,pistilliger,34.75,131.25,1313:141:3,0.15
Gymnocanthus,pistilliger,34.75,131.75,1313:141:4,0.16
Gymnocanthus,pistilliger,34.25,132.25,1313:142:1,0.14
Gymnocanthus,pistilliger,34.25,132.75,1313:142:2,0.02
Gymnocanthus,pistilliger,34.75,132.25,1313:142:3,0.18
Gymnocanthus,pistilliger,34.25,133.25,1313:143:1,0.05
Gymnocanthus,pistilliger,34.25,133.75,1313:143:2,0.05
Gymnocanthus,pistilliger,34.75,133.75,1313:143:4,0.02
Gymnocanthus,pistilliger,34.25,134.25,1313:144:1,0.04
Gymnocanthus,pistilliger,34.25,134.75,1313:144:2,0.05
Gymnocanthus,pistilliger,34.75,134.25,1313:144:3,0.07
Gymnocanthus,pistilliger,34.25,136.75,1313:246:2,0.02
Gymnocanthus,pistilliger,34.25,137.25,1313:247:1,0.01
Gymnocanthus,pistilliger,34.75,138.25,1313:248:3,0.05
Gymnocanthus,pistilliger,34.75,138.75,1313:248:4,0.04
Gymnocanthus,pistilliger,34.75,139.25,1313:249:3,0.02
Gymnocanthus,pistilliger,35.25,131.25,1313:351:1,0.19
Gymnocanthus,pistilliger,35.25,131.75,1313:351:2,0.19
Gymnocanthus,pistilliger,35.25,132.25,1313:352:1,0.19
Gymnocanthus,pistilliger,36.75,133.75,1313:363:4,0.16
Gymnocanthus,pistilliger,36.25,134.25,1313:364:1,0.08
Gymnocanthus,pistilliger,37.25,133.75,1313:373:2,0.05
Gymnocanthus,pistilliger,38.75,134.25,1313:384:3,0.17
Gymnocanthus,pistilliger,35.75,136.25,1313:456:3,0.09
Gymnocanthus,pistilliger,36.75,137.75,1313:467:4,0.03
Gymnocanthus,pistilliger,38.75,137.25,1313:487:3,0.02
Gymnocanthus,pistilliger,35.75,140.75,1314:350:4,0.09
Gymnocanthus,pistilliger,35.75,141.25,1314:351:3,0.04
Gymnocanthus,pistilliger,36.25,141.25,1314:361:1,0.19
Gymnocanthus,pistilliger,36.75,141.75,1314:361:4,0.01
Gymnocanthus,pistilliger,37.25,140.75,1314:370:2,0.03
Gymnocanthus,pistilliger,38.25,142.25,1314:382:1,0.18
Gymnocanthus,pistilliger,34.75,171.75,1317:141:4,0.01
Gymnocanthus,pistilliger,35.25,171.75,1317:351:2,0.03
Gymnocanthus,pistilliger,35.75,171.25,1317:351:3,0.03
Gymnocanthus,pistilliger,41.25,121.75,1412:111:2,0.02
Gymnocanthus,pistilliger,42.75,130.75,1413:120:4,0.11
Gymnocanthus,pistilliger,46.25,138.75,1413:468:2,0.18
Gymnocanthus,pistilliger,43.25,144.25,1414:134:1,0.05
Gymnocanthus,pistilliger,44.75,144.75,1414:144:4,0.16
Gymnocanthus,pistilliger,48.75,141.25,1414:381:3,0.08
Gymnocanthus,pistilliger,49.25,156.25,1415:496:1,0.14
Gymnocanthus,pistilliger,53.75,136.75,1513:236:4,0.11
Gymnocanthus,pistilliger,54.75,135.25,1513:245:3,0.12
Gymnocanthus,pistilliger,54.25,136.75,1513:246:2,0.09
Gymnocanthus,pistilliger,55.25,135.25,1513:455:1,0.18
Gymnocanthus,pistilliger,50.25,140.25,1514:100:1,0.05
Gymnocanthus,pistilliger,51.75,141.25,1514:111:3,0.16
Gymnocanthus,pistilliger,51.75,141.75,1514:111:4,0.05
Gymnocanthus,pistilliger,52.25,141.75,1514:121:2,0.02
Gymnocanthus,pistilliger,53.25,140.75,1514:130:2,0.13
Gymnocanthus,pistilliger,53.25,141.25,1514:131:1,0.02
Gymnocanthus,pistilliger,53.25,141.75,1514:131:2,0.02
Gymnocanthus,pistilliger,53.25,142.75,1514:132:2,0.09
Gymnocanthus,pistilliger,54.75,141.25,1514:141:3,0.10
Gymnocanthus,pistilliger,54.75,141.75,1514:141:4,0.09
Gymnocanthus,pistilliger,55.25,141.75,1514:351:2,0.07
Gymnocanthus,pistilliger,55.75,143.75,1514:353:4,0.07
Gymnocanthus,pistilliger,55.75,144.25,1514:354:3,0.16
Gymnocanthus,pistilliger,55.25,148.75,1514:458:2,0.08
Gymnocanthus,pistilliger,51.75,154.75,1515:114:4,0.17
Gymnocanthus,pistilliger,54.25,150.75,1515:140:2,0.10
Gymnocanthus,pistilliger,54.75,150.25,1515:140:3,0.09
Gymnocanthus,pistilliger,54.25,151.25,1515:141:1,0.10
Gymnocanthus,pistilliger,54.75,154.25,1515:144:3,0.12
Gymnocanthus,pistilliger,52.25,156.75,1515:226:2,0.02
Gymnocanthus,pistilliger,52.75,158.25,1515:228:3,0.02
Gymnocanthus,pistilliger,56.25,151.75,1515:361:2,0.11
Gymnocanthus,pistilliger,56.75,151.75,1515:361:4,0.13
Gymnocanthus,pistilliger,57.25,154.75,1515:374:2,0.05
Gymnocanthus,pistilliger,57.75,154.75,1515:374:4,0.11
Gymnocanthus,pistilliger,52.75,160.25,1516:120:3,0.13
Gymnocanthus,pistilliger,55.75,162.25,1516:352:3,0.09
Gymnocanthus,pistilliger,55.75,162.75,1516:352:4,0.17
Gymnocanthus,pistilliger,59.25,162.75,1516:392:2,0.08
Gymnocanthus,pistilliger,52.25,174.75,1517:124:2,0.12
Gymnocanthus,pistilliger,69.75,63.25,1606:393:3,0.08
Gymnocanthus,pistilliger,69.25,64.75,1606:394:2,0.10
Gymnocanthus,pistilliger,68.75,66.25,1606:486:3,0.01
Gymnocanthus,pistilliger,68.75,66.75,1606:486:4,0.05
Gymnocanthus,pistilliger,68.25,67.75,1606:487:2,0.02
Gymnocanthus,pistilliger,68.25,68.75,1606:488:2,0.04
Gymnocanthus,pistilliger,68.75,68.75,1606:488:4,0.01
Gymnocanthus,pistilliger,68.75,69.25,1606:489:3,0.02
Gymnocanthus,pistilliger,69.25,65.25,1606:495:1,0.03
Gymnocanthus,pistilliger,69.25,68.25,1606:498:1,0.01
Gymnocanthus,pistilliger,66.25,70.25,1607:360:1,0.02
Gymnocanthus,pistilliger,66.25,70.75,1607:360:2,0.02
Gymnocanthus,pistilliger,66.75,70.25,1607:360:3,0.02
Gymnocanthus,pistilliger,66.75,70.75,1607:360:4,0.02
Gymnocanthus,pistilliger,66.25,71.25,1607:361:1,0.01
Gymnocanthus,pistilliger,66.75,71.25,1607:361:3,0.01
Gymnocanthus,pistilliger,66.75,71.75,1607:361:4,0.01
Gymnocanthus,pistilliger,66.25,72.25,1607:362:1,0.01
Gymnocanthus,pistilliger,66.75,72.25,1607:362:3,0.01
Gymnocanthus,pistilliger,66.75,72.75,1607:362:4,0.02
Gymnocanthus,pistilliger,66.75,73.25,1607:363:3,0.01
Gymnocanthus,pistilliger,67.25,71.75,1607:371:2,0.01
Gymnocanthus,pistilliger,67.25,72.25,1607:372:1,0.01
Gymnocanthus,pistilliger,67.25,72.75,1607:372:2,0.01
Gymnocanthus,pistilliger,67.75,72.75,1607:372:4,0.01
Gymnocanthus,pistilliger,67.25,73.25,1607:373:1,0.01
Gymnocanthus,pistilliger,67.25,73.75,1607:373:2,0.01
Gymnocanthus,pistilliger,67.75,73.25,1607:373:3,0.01
Gymnocanthus,pistilliger,67.75,73.75,1607:373:4,0.01
Gymnocanthus,pistilliger,67.75,74.25,1607:374:3,0.01
Gymnocanthus,pistilliger,67.75,74.75,1607:374:4,0.02
Gymnocanthus,pistilliger,68.75,72.75,1607:382:4,0.02
Gymnocanthus,pistilliger,68.25,73.25,1607:383:1,0.01
Gymnocanthus,pistilliger,68.25,73.75,1607:383:2,0.01
Gymnocanthus,pistilliger,68.75,73.25,1607:383:3,0.02
Gymnocanthus,pistilliger,68.75,73.75,1607:383:4,0.01
Gymnocanthus,pistilliger,68.25,74.25,1607:384:1,0.02
Gymnocanthus,pistilliger,68.25,74.75,1607:384:2,0.03
Gymnocanthus,pistilliger,68.75,74.25,1607:384:3,0.02
Gymnocanthus,pistilliger,68.75,74.75,1607:384:4,0.01
Gymnocanthus,pistilliger,69.25,72.75,1607:392:2,0.02
Gymnocanthus,pistilliger,69.75,72.75,1607:392:4,0.02
Gymnocanthus,pistilliger,69.25,73.25,1607:393:1,0.01
Gymnocanthus,pistilliger,69.25,73.75,1607:393:2,0.01
Gymnocanthus,pistilliger,69.75,73.25,1607:393:3,0.02
Gymnocanthus,pistilliger,69.75,73.75,1607:393:4,0.02
Gymnocanthus,pistilliger,69.25,74.25,1607:394:1,0.01
Gymnocanthus,pistilliger,61.75,163.25,1616:113:3,0.11
Gymnocanthus,pistilliger,61.75,163.75,1616:113:4,0.14
Gymnocanthus,pistilliger,62.25,163.25,1616:123:1,0.06
Gymnocanthus,pistilliger,62.25,163.75,1616:123:2,0.15
Gymnocanthus,pistilliger,62.75,163.25,1616:123:3,0.12
Gymnocanthus,pistilliger,62.75,163.75,1616:123:4,0.11
Gymnocanthus,pistilliger,60.75,170.75,1617:100:4,0.03
Gymnocanthus,pistilliger,60.75,174.25,1617:104:3,0.09
Gymnocanthus,pistilliger,61.25,175.75,1617:215:2,0.12
Gymnocanthus,pistilliger,62.75,176.75,1617:226:4,0.15
Gymnocanthus,pistilliger,63.75,178.25,1617:238:3,0.01
Gymnocanthus,pistilliger,64.75,177.75,1617:247:4,0.04
Gymnocanthus,pistilliger,64.25,178.25,1617:248:1,0.05
Gymnocanthus,pistilliger,64.25,178.75,1617:248:2,0.17
Gymnocanthus,pistilliger,64.75,178.25,1617:248:3,0.07
Gymnocanthus,pistilliger,64.75,178.75,1617:248:4,0.11
Gymnocanthus,pistilliger,69.75,172.75,1617:392:4,0.01
Gymnocanthus,pistilliger,69.75,173.25,1617:393:3,0.01
Gymnocanthus,pistilliger,69.75,173.75,1617:393:4,0.01
Gymnocanthus,pistilliger,69.75,174.25,1617:394:3,0.01
Gymnocanthus,pistilliger,69.75,174.75,1617:394:4,0.01
Gymnocanthus,pistilliger,65.25,179.75,1617:459:2,0.16
Gymnocanthus,pistilliger,69.75,175.25,1617:495:3,0.02
Gymnocanthus,pistilliger,69.75,175.75,1617:495:4,0.02
Gymnocanthus,pistilliger,69.75,176.25,1617:496:3,0.03
Gymnocanthus,pistilliger,69.75,176.75,1617:496:4,0.04
Gymnocanthus,pistilliger,69.75,177.25,1617:497:3,0.03
Gymnocanthus,pistilliger,69.75,177.75,1617:497:4,0.02
Gymnocanthus,pistilliger,69.25,178.25,1617:498:1,0.01
Gymnocanthus,pistilliger,69.25,178.75,1617:498:2,0.03
Gymnocanthus,pistilliger,69.75,178.25,1617:498:3,0.02
Gymnocanthus,pistilliger,69.75,178.75,1617:498:4,0.02
Gymnocanthus,pistilliger,69.25,179.25,1617:499:1,0.04
Gymnocanthus,pistilliger,69.25,179.75,1617:499:2,0.04
Gymnocanthus,pistilliger,69.75,179.25,1617:499:3,0.02
Gymnocanthus,pistilliger,69.75,179.75,1617:499:4,0.02
Gymnocanthus,pistilliger,70.75,59.25,1705:209:3,0.15
Gymnocanthus,pistilliger,70.75,59.75,1705:209:4,0.04
Gymnocanthus,pistilliger,71.25,55.75,1705:215:2,0.05
Gymnocanthus,pistilliger,71.75,55.25,1705:215:3,0.07
Gymnocanthus,pistilliger,71.75,55.75,1705:215:4,0.19
Gymnocanthus,pistilliger,71.25,56.25,1705:216:1,0.18
Gymnocanthus,pistilliger,71.25,56.75,1705:216:2,0.08
Gymnocanthus,pistilliger,71.75,56.25,1705:216:3,0.07
Gymnocanthus,pistilliger,72.25,55.25,1705:225:1,0.08
Gymnocanthus,pistilliger,72.25,56.25,1705:226:1,0.05
Gymnocanthus,pistilliger,72.75,56.75,1705:226:4,0.06
Gymnocanthus,pistilliger,73.25,55.75,1705:235:2,0.03
Gymnocanthus,pistilliger,73.25,56.25,1705:236:1,0.12
Gymnocanthus,pistilliger,73.75,56.75,1705:236:4,0.05
Gymnocanthus,pistilliger,73.25,57.25,1705:237:1,0.13
Gymnocanthus,pistilliger,73.25,57.75,1705:237:2,0.04
Gymnocanthus,pistilliger,73.75,58.25,1705:238:3,0.15
Gymnocanthus,pistilliger,73.75,58.75,1705:238:4,0.02
Gymnocanthus,pistilliger,74.25,58.75,1705:248:2,0.16
Gymnocanthus,pistilliger,74.25,59.25,1705:249:1,0.11
Gymnocanthus,pistilliger,74.25,59.75,1705:249:2,0.03
Gymnocanthus,pistilliger,74.75,59.25,1705:249:3,0.07
Gymnocanthus,pistilliger,70.25,60.75,1706:100:2,0.12
Gymnocanthus,pistilliger,74.75,60.25,1706:140:3,0.15
Gymnocanthus,pistilliger,74.75,60.75,1706:140:4,0.11
Gymnocanthus,pistilliger,74.75,61.25,1706:141:3,0.05
Gymnocanthus,pistilliger,70.75,66.25,1706:206:3,0.01
Gymnocanthus,pistilliger,70.75,66.75,1706:206:4,0.01
Gymnocanthus,pistilliger,70.75,67.25,1706:207:3,0.01
Gymnocanthus,pistilliger,71.25,65.75,1706:215:2,0.03
Gymnocanthus,pistilliger,71.25,66.25,1706:216:1,0.15
Gymnocanthus,pistilliger,71.75,66.75,1706:216:4,0.10
Gymnocanthus,pistilliger,71.25,67.25,1706:217:1,0.12
Gymnocanthus,pistilliger,71.25,67.75,1706:217:2,0.08
Gymnocanthus,pistilliger,71.75,68.75,1706:218:4,0.03
Gymnocanthus,pistilliger,72.25,67.75,1706:227:2,0.09
Gymnocanthus,pistilliger,72.75,67.75,1706:227:4,0.02
Gymnocanthus,pistilliger,72.25,68.75,1706:228:2,0.17
Gymnocanthus,pistilliger,72.75,68.25,1706:228:3,0.08
Gymnocanthus,pistilliger,72.75,68.75,1706:228:4,0.15
Gymnocanthus,pistilliger,72.75,69.25,1706:229:3,0.07
Gymnocanthus,pistilliger,72.75,69.75,1706:229:4,0.02
Gymnocanthus,pistilliger,73.25,69.25,1706:239:1,0.01
Gymnocanthus,pistilliger,73.25,69.75,1706:239:2,0.03
Gymnocanthus,pistilliger,74.25,67.25,1706:247:1,0.01
Gymnocanthus,pistilliger,74.25,67.75,1706:247:2,0.02
Gymnocanthus,pistilliger,74.75,67.75,1706:247:4,0.01
Gymnocanthus,pistilliger,74.25,68.25,1706:248:1,0.01
Gymnocanthus,pistilliger,74.75,68.25,1706:248:3,0.02
Gymnocanthus,pistilliger,74.75,68.75,1706:248:4,0.02
Gymnocanthus,pistilliger,74.75,69.25,1706:249:3,0.01
Gymnocanthus,pistilliger,75.25,60.25,1706:350:1,0.06
Gymnocanthus,pistilliger,75.25,62.25,1706:352:1,0.17
Gymnocanthus,pistilliger,75.25,62.75,1706:352:2,0.13
Gymnocanthus,pistilliger,75.75,62.75,1706:352:4,0.19
Gymnocanthus,pistilliger,75.25,63.25,1706:353:1,0.07
Gymnocanthus,pistilliger,75.25,63.75,1706:353:2,0.01
Gymnocanthus,pistilliger,75.75,63.25,1706:353:3,0.18
Gymnocanthus,pistilliger,75.75,63.75,1706:353:4,0.16
Gymnocanthus,pistilliger,75.75,64.25,1706:354:3,0.13
Gymnocanthus,pistilliger,75.75,64.75,1706:354:4,0.13
Gymnocanthus,pistilliger,75.75,65.25,1706:455:3,0.14
Gymnocanthus,pistilliger,75.75,65.75,1706:455:4,0.10
Gymnocanthus,pistilliger,75.75,66.25,1706:456:3,0.10
Gymnocanthus,pistilliger,75.75,66.75,1706:456:4,0.09
Gymnocanthus,pistilliger,75.75,67.25,1706:457:3,0.08
Gymnocanthus,pistilliger,75.75,67.75,1706:457:4,0.07
Gymnocanthus,pistilliger,75.25,68.75,1706:458:2,0.01
Gymnocanthus,pistilliger,75.75,68.25,1706:458:3,0.04
Gymnocanthus,pistilliger,75.75,68.75,1706:458:4,0.03
Gymnocanthus,pistilliger,75.25,69.25,1706:459:1,0.02
Gymnocanthus,pistilliger,75.25,69.75,1706:459:2,0.02
Gymnocanthus,pistilliger,75.75,69.25,1706:459:3,0.02
Gymnocanthus,pistilliger,75.75,69.75,1706:459:4,0.02
Gymnocanthus,pistilliger,76.25,66.75,1706:466:2,0.12
Gymnocanthus,pistilliger,76.25,67.25,1706:467:1,0.12
Gymnocanthus,pistilliger,76.25,67.75,1706:467:2,0.11
Gymnocanthus,pistilliger,76.25,68.25,1706:468:1,0.11
Gymnocanthus,pistilliger,76.25,68.75,1706:468:2,0.09
Gymnocanthus,pistilliger,76.75,68.75,1706:468:4,0.12
Gymnocanthus,pistilliger,76.25,69.25,1706:469:1,0.10
Gymnocanthus,pistilliger,76.25,69.75,1706:469:2,0.11
Gymnocanthus,pistilliger,76.75,69.25,1706:469:3,0.12
Gymnocanthus,pistilliger,76.75,69.75,1706:469:4,0.12
Gymnocanthus,pistilliger,77.25,68.75,1706:478:2,0.12
Gymnocanthus,pistilliger,77.25,69.25,1706:479:1,0.10
Gymnocanthus,pistilliger,77.25,69.75,1706:479:2,0.05
Gymnocanthus,pistilliger,77.75,69.75,1706:479:4,0.01
Gymnocanthus,pistilliger,70.25,72.75,1707:102:2,0.02
Gymnocanthus,pistilliger,70.75,72.75,1707:102:4,0.01
Gymnocanthus,pistilliger,70.25,73.25,1707:103:1,0.01
Gymnocanthus,pistilliger,70.25,73.75,1707:103:2,0.01
Gymnocanthus,pistilliger,70.75,73.25,1707:103:3,0.01
Gymnocanthus,pistilliger,70.75,73.75,1707:103:4,0.01
Gymnocanthus,pistilliger,71.25,71.75,1707:111:2,0.01
Gymnocanthus,pistilliger,71.75,71.75,1707:111:4,0.01
Gymnocanthus,pistilliger,71.25,72.25,1707:112:1,0.01
Gymnocanthus,pistilliger,71.25,72.75,1707:112:2,0.01
Gymnocanthus,pistilliger,71.75,72.25,1707:112:3,0.01
Gymnocanthus,pistilliger,71.75,72.75,1707:112:4,0.01
Gymnocanthus,pistilliger,71.25,73.25,1707:113:1,0.01
Gymnocanthus,pistilliger,71.25,73.75,1707:113:2,0.01
Gymnocanthus,pistilliger,71.75,73.25,1707:113:3,0.01
Gymnocanthus,pistilliger,71.75,73.75,1707:113:4,0.01
Gymnocanthus,pistilliger,72.75,70.25,1707:120:3,0.04
Gymnocanthus,pistilliger,72.75,70.75,1707:120:4,0.03
Gymnocanthus,pistilliger,72.75,71.25,1707:121:3,0.02
Gymnocanthus,pistilliger,72.75,71.75,1707:121:4,0.03
Gymnocanthus,pistilliger,72.25,72.75,1707:122:2,0.01
Gymnocanthus,pistilliger,72.75,72.25,1707:122:3,0.03
Gymnocanthus,pistilliger,72.75,72.75,1707:122:4,0.02
Gymnocanthus,pistilliger,72.25,73.25,1707:123:1,0.02
Gymnocanthus,pistilliger,72.25,73.75,1707:123:2,0.01
Gymnocanthus,pistilliger,72.75,73.25,1707:123:3,0.01
Gymnocanthus,pistilliger,72.75,73.75,1707:123:4,0.01
Gymnocanthus,pistilliger,72.25,74.25,1707:124:1,0.01
Gymnocanthus,pistilliger,72.75,74.25,1707:124:3,0.01
Gymnocanthus,pistilliger,73.25,70.25,1707:130:1,0.02
Gymnocanthus,pistilliger,73.25,70.75,1707:130:2,0.02
Gymnocanthus,pistilliger,73.25,71.25,1707:131:1,0.02
Gymnocanthus,pistilliger,73.25,71.75,1707:131:2,0.03
Gymnocanthus,pistilliger,73.25,72.25,1707:132:1,0.01
Gymnocanthus,pistilliger,73.25,72.75,1707:132:2,0.01
Gymnocanthus,pistilliger,73.25,73.25,1707:133:1,0.01
Gymnocanthus,pistilliger,73.75,78.25,1707:238:3,0.01
Gymnocanthus,pistilliger,73.75,78.75,1707:238:4,0.01
Gymnocanthus,pistilliger,73.75,79.25,1707:239:3,0.02
Gymnocanthus,pistilliger,73.75,79.75,1707:239:4,0.03
Gymnocanthus,pistilliger,75.25,70.25,1707:350:1,0.02
Gymnocanthus,pistilliger,75.25,70.75,1707:350:2,0.02
Gymnocanthus,pistilliger,75.75,70.25,1707:350:3,0.01
Gymnocanthus,pistilliger,75.75,70.75,1707:350:4,0.01
Gymnocanthus,pistilliger,75.25,71.25,1707:351:1,0.02
Gymnocanthus,pistilliger,75.25,71.75,1707:351:2,0.01
