Mapping parameters for Crossaster papposus (rose seastar)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 18 |  21 |  27 |  61 |  67,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Crossaster,papposus,30.25,126.25,1312:206:1,0.14
Crossaster,papposus,30.25,126.75,1312:206:2,0.09
Crossaster,papposus,30.75,126.25,1312:206:3,0.15
Crossaster,papposus,30.75,126.75,1312:206:4,0.12
Crossaster,papposus,30.25,127.25,1312:207:1,0.04
Crossaster,papposus,30.75,127.25,1312:207:3,0.08
Crossaster,papposus,30.75,127.75,1312:207:4,0.02
Crossaster,papposus,31.25,125.25,1312:215:1,0.15
Crossaster,papposus,31.25,125.75,1312:215:2,0.15
Crossaster,papposus,31.75,125.25,1312:215:3,0.15
Crossaster,papposus,31.75,125.75,1312:215:4,0.16
Crossaster,papposus,31.25,126.25,1312:216:1,0.16
Crossaster,papposus,31.25,126.75,1312:216:2,0.13
Crossaster,papposus,31.75,126.25,1312:216:3,0.17
Crossaster,papposus,31.75,126.75,1312:216:4,0.17
Crossaster,papposus,31.25,127.25,1312:217:1,0.10
Crossaster,papposus,31.25,127.75,1312:217:2,0.05
Crossaster,papposus,31.75,127.25,1312:217:3,0.11
Crossaster,papposus,31.75,127.75,1312:217:4,0.08
Crossaster,papposus,31.25,128.25,1312:218:1,0.03
Crossaster,papposus,31.25,128.75,1312:218:2,0.03
Crossaster,papposus,31.75,128.25,1312:218:3,0.07
Crossaster,papposus,31.75,128.75,1312:218:4,0.06
Crossaster,papposus,31.25,129.25,1312:219:1,0.02
Crossaster,papposus,31.25,129.75,1312:219:2,0.02
Crossaster,papposus,31.75,129.25,1312:219:3,0.07
Crossaster,papposus,31.75,129.75,1312:219:4,0.10
Crossaster,papposus,32.25,125.25,1312:225:1,0.18
Crossaster,papposus,32.25,125.75,1312:225:2,0.19
Crossaster,papposus,32.25,126.25,1312:226:1,0.17
Crossaster,papposus,32.25,126.75,1312:226:2,0.17
Crossaster,papposus,32.75,126.25,1312:226:3,0.18
Crossaster,papposus,32.75,126.75,1312:226:4,0.18
Crossaster,papposus,32.25,127.25,1312:227:1,0.13
Crossaster,papposus,32.25,127.75,1312:227:2,0.11
Crossaster,papposus,32.75,127.25,1312:227:3,0.16
Crossaster,papposus,32.75,127.75,1312:227:4,0.15
Crossaster,papposus,32.25,128.25,1312:228:1,0.11
Crossaster,papposus,32.25,128.75,1312:228:2,0.11
