Mapping parameters for Holacanthus passer (King angelfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,28,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Holacanthus,passer,-11.25,-165.75,5116:215:2,0.40
Holacanthus,passer,-10.75,-165.75,5116:205:4,0.56
Holacanthus,passer,-17.25,-145.75,5114:475:2,0.49
Holacanthus,passer,-17.25,-145.25,5114:475:1,0.49
Holacanthus,passer,-16.75,-149.25,5114:469:3,0.44
Holacanthus,passer,-16.25,-146.25,5114:466:1,0.51
Holacanthus,passer,-16.75,-145.25,5114:465:3,0.49
Holacanthus,passer,-16.25,-145.75,5114:465:2,0.50
Holacanthus,passer,-16.25,-145.25,5114:465:1,0.50
Holacanthus,passer,-15.75,-148.25,5114:458:3,0.52
Holacanthus,passer,-15.25,-148.25,5114:458:1,0.53
Holacanthus,passer,-15.25,-147.75,5114:457:2,0.53
Holacanthus,passer,-15.25,-147.25,5114:457:1,0.52
Holacanthus,passer,-15.75,-146.75,5114:456:4,0.51
Holacanthus,passer,-15.75,-146.25,5114:456:3,0.51
Holacanthus,passer,-15.25,-146.75,5114:456:2,0.51
Holacanthus,passer,-15.25,-146.25,5114:456:1,0.51
Holacanthus,passer,-15.75,-145.75,5114:455:4,0.51
Holacanthus,passer,-15.75,-145.25,5114:455:3,0.50
Holacanthus,passer,-15.25,-145.75,5114:455:2,0.51
Holacanthus,passer,-15.25,-145.25,5114:455:1,0.51
Holacanthus,passer,-18.25,-142.25,5114:382:1,0.44
Holacanthus,passer,-17.25,-144.25,5114:374:1,0.48
Holacanthus,passer,-17.75,-143.25,5114:373:3,0.45
Holacanthus,passer,-17.25,-143.25,5114:373:1,0.46
Holacanthus,passer,-17.75,-142.75,5114:372:4,0.44
Holacanthus,passer,-17.25,-142.75,5114:372:2,0.45
Holacanthus,passer,-16.75,-144.75,5114:364:4,0.49
Holacanthus,passer,-16.75,-144.25,5114:364:3,0.49
