Mapping parameters for Polyprion americanus (Wreckfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  81,
Bounding Box (NSWE): ,70,-55,-82,179

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Polyprion,americanus,61.75,-9.25,7600:219:3,0.18
Polyprion,americanus,60.25,-7.75,7600:207:2,0.18
Polyprion,americanus,62.75,-3.25,7600:123:3,0.02
Polyprion,americanus,62.75,-2.75,7600:122:4,0.03
Polyprion,americanus,62.25,-2.75,7600:122:2,0.02
Polyprion,americanus,62.25,-0.75,7600:120:2,0.19
Polyprion,americanus,61.25,-2.75,7600:112:2,0.16
Polyprion,americanus,61.75,-1.75,7600:111:4,0.03
Polyprion,americanus,50.25,-66.75,7506:206:2,0.11
Polyprion,americanus,50.25,-66.25,7506:206:1,0.13
Polyprion,americanus,50.25,-65.75,7506:205:2,0.17
Polyprion,americanus,50.25,-65.25,7506:205:1,0.19
Polyprion,americanus,50.25,-63.75,7506:103:2,0.18
Polyprion,americanus,56.25,-57.25,7505:467:1,0.04
Polyprion,americanus,55.75,-56.75,7505:456:4,0.01
Polyprion,americanus,55.25,-55.25,7505:455:1,0.01
Polyprion,americanus,55.25,-54.75,7505:354:2,0.05
Polyprion,americanus,55.25,-54.25,7505:354:1,0.07
Polyprion,americanus,55.25,-53.75,7505:353:2,0.02
Polyprion,americanus,53.75,-58.75,7505:238:4,0.01
Polyprion,americanus,52.75,-55.75,7505:225:4,0.01
Polyprion,americanus,52.25,-55.75,7505:225:2,0.02
Polyprion,americanus,52.25,-55.25,7505:225:1,0.01
Polyprion,americanus,51.25,-58.75,7505:218:2,0.15
Polyprion,americanus,51.25,-58.25,7505:218:1,0.17
Polyprion,americanus,51.25,-57.75,7505:217:2,0.15
Polyprion,americanus,51.25,-57.25,7505:217:1,0.10
Polyprion,americanus,51.75,-56.75,7505:216:4,0.06
Polyprion,americanus,51.75,-56.25,7505:216:3,0.05
Polyprion,americanus,51.25,-56.75,7505:216:2,0.10
Polyprion,americanus,51.25,-56.25,7505:216:1,0.04
Polyprion,americanus,51.75,-55.75,7505:215:4,0.04
Polyprion,americanus,51.75,-55.25,7505:215:3,0.03
Polyprion,americanus,51.25,-55.75,7505:215:2,0.09
Polyprion,americanus,51.25,-55.25,7505:215:1,0.06
Polyprion,americanus,50.75,-59.75,7505:209:4,0.14
Polyprion,americanus,50.75,-59.25,7505:209:3,0.19
Polyprion,americanus,50.75,-57.25,7505:207:3,0.17
Polyprion,americanus,50.75,-56.75,7505:206:4,0.02
Polyprion,americanus,50.75,-56.25,7505:206:3,0.12
Polyprion,americanus,50.25,-56.75,7505:206:2,0.18
Polyprion,americanus,50.25,-56.25,7505:206:1,0.17
Polyprion,americanus,50.75,-55.75,7505:205:4,0.11
Polyprion,americanus,50.75,-55.25,7505:205:3,0.09
Polyprion,americanus,50.25,-55.75,7505:205:2,0.16
Polyprion,americanus,50.25,-55.25,7505:205:1,0.14
Polyprion,americanus,54.75,-53.75,7505:143:4,0.01
Polyprion,americanus,54.75,-53.25,7505:143:3,0.06
Polyprion,americanus,54.25,-52.75,7505:142:2,0.06
Polyprion,americanus,53.75,-52.75,7505:132:4,0.03
Polyprion,americanus,53.75,-52.25,7505:132:3,0.09
Polyprion,americanus,53.25,-52.25,7505:132:1,0.06
Polyprion,americanus,53.25,-51.75,7505:131:2,0.08
Polyprion,americanus,52.25,-54.75,7505:124:2,0.01
Polyprion,americanus,52.25,-54.25,7505:124:1,0.01
Polyprion,americanus,52.25,-53.75,7505:123:2,0.02
Polyprion,americanus,52.25,-53.25,7505:123:1,0.04
Polyprion,americanus,52.75,-52.75,7505:122:4,0.02
Polyprion,americanus,52.75,-52.25,7505:122:3,0.04
Polyprion,americanus,52.25,-52.75,7505:122:2,0.05
Polyprion,americanus,52.25,-52.25,7505:122:1,0.06
Polyprion,americanus,52.75,-51.75,7505:121:4,0.07
Polyprion,americanus,52.75,-51.25,7505:121:3,0.11
Polyprion,americanus,52.25,-51.75,7505:121:2,0.07
Polyprion,americanus,52.25,-51.25,7505:121:1,0.09
Polyprion,americanus,52.25,-50.75,7505:120:2,0.14
Polyprion,americanus,51.75,-54.75,7505:114:4,0.02
Polyprion,americanus,51.75,-54.25,7505:114:3,0.03
Polyprion,americanus,51.25,-54.75,7505:114:2,0.05
Polyprion,americanus,51.25,-54.25,7505:114:1,0.05
Polyprion,americanus,51.75,-53.75,7505:113:4,0.04
Polyprion,americanus,51.75,-53.25,7505:113:3,0.07
Polyprion,americanus,51.25,-53.75,7505:113:2,0.06
Polyprion,americanus,51.25,-53.25,7505:113:1,0.07
Polyprion,americanus,51.75,-52.75,7505:112:4,0.09
Polyprion,americanus,51.75,-52.25,7505:112:3,0.08
Polyprion,americanus,51.25,-52.75,7505:112:2,0.09
Polyprion,americanus,51.25,-52.25,7505:112:1,0.12
Polyprion,americanus,51.75,-51.75,7505:111:4,0.10
Polyprion,americanus,51.75,-51.25,7505:111:3,0.09
Polyprion,americanus,51.25,-51.75,7505:111:2,0.13
Polyprion,americanus,51.25,-51.25,7505:111:1,0.12
Polyprion,americanus,51.75,-50.75,7505:110:4,0.13
Polyprion,americanus,51.75,-50.25,7505:110:3,0.17
Polyprion,americanus,51.25,-50.75,7505:110:2,0.12
Polyprion,americanus,51.25,-50.25,7505:110:1,0.15
Polyprion,americanus,50.75,-54.75,7505:104:4,0.07
Polyprion,americanus,50.75,-54.25,7505:104:3,0.07
Polyprion,americanus,50.25,-54.75,7505:104:2,0.13
Polyprion,americanus,50.25,-54.25,7505:104:1,0.12
Polyprion,americanus,50.75,-53.75,7505:103:4,0.08
Polyprion,americanus,50.75,-53.25,7505:103:3,0.09
Polyprion,americanus,50.25,-53.75,7505:103:2,0.13
Polyprion,americanus,50.25,-53.25,7505:103:1,0.14
Polyprion,americanus,50.75,-52.75,7505:102:4,0.13
Polyprion,americanus,50.75,-52.25,7505:102:3,0.16
Polyprion,americanus,50.25,-52.75,7505:102:2,0.14
Polyprion,americanus,50.25,-52.25,7505:102:1,0.16
Polyprion,americanus,50.75,-51.75,7505:101:4,0.15
Polyprion,americanus,50.75,-51.25,7505:101:3,0.13
Polyprion,americanus,50.25,-51.75,7505:101:2,0.16
Polyprion,americanus,50.25,-51.25,7505:101:1,0.14
Polyprion,americanus,50.75,-50.75,7505:100:4,0.12
Polyprion,americanus,50.25,-50.75,7505:100:2,0.13
Polyprion,americanus,50.25,-50.25,7505:100:1,0.14
Polyprion,americanus,59.25,-45.75,7504:495:2,0.05
Polyprion,americanus,59.25,-45.25,7504:495:1,0.02
Polyprion,americanus,59.25,-44.75,7504:394:2,0.06
Polyprion,americanus,59.25,-44.25,7504:394:1,0.13
Polyprion,americanus,59.25,-43.75,7504:393:2,0.17
Polyprion,americanus,59.25,-43.25,7504:393:1,0.18
Polyprion,americanus,59.75,-42.75,7504:392:4,0.07
Polyprion,americanus,59.25,-16.25,7501:496:1,0.15
Polyprion,americanus,58.75,-18.25,7501:488:3,0.12
Polyprion,americanus,58.75,-17.75,7501:487:4,0.06
Polyprion,americanus,58.25,-15.25,7501:485:1,0.10
Polyprion,americanus,57.75,-18.75,7501:478:4,0.07
Polyprion,americanus,57.75,-18.25,7501:478:3,0.01
Polyprion,americanus,57.75,-15.25,7501:475:3,0.16
Polyprion,americanus,56.75,-17.25,7501:467:3,0.04
Polyprion,americanus,56.25,-17.25,7501:467:1,0.19
Polyprion,americanus,56.75,-16.25,7501:466:3,0.17
Polyprion,americanus,55.75,-17.25,7501:457:3,0.18
Polyprion,americanus,55.25,-16.75,7501:456:2,0.03
Polyprion,americanus,57.75,-11.25,7501:371:3,0.05
Polyprion,americanus,57.25,-11.25,7501:371:1,0.08
Polyprion,americanus,57.75,-10.75,7501:370:4,0.04
Polyprion,americanus,52.25,-12.75,7501:122:2,0.10
Polyprion,americanus,51.75,-13.25,7501:113:3,0.16
Polyprion,americanus,59.75,-8.25,7500:498:3,0.12
Polyprion,americanus,59.75,-7.75,7500:497:4,0.10
Polyprion,americanus,59.75,-7.25,7500:497:3,0.02
Polyprion,americanus,58.75,-9.25,7500:489:3,0.01
Polyprion,americanus,53.25,-6.25,7500:236:1,0.08
Polyprion,americanus,51.75,-3.25,7500:113:3,0.13
Polyprion,americanus,50.75,-0.75,7500:100:4,0.07
Polyprion,americanus,47.25,-70.25,7407:370:1,0.02
Polyprion,americanus,46.75,-70.75,7407:360:4,0.04
Polyprion,americanus,41.25,-70.25,7407:110:1,0.09
Polyprion,americanus,40.75,-72.75,7407:102:4,0.09
Polyprion,americanus,49.25,-68.75,7406:498:2,0.03
Polyprion,americanus,49.25,-68.25,7406:498:1,0.06
Polyprion,americanus,49.75,-67.25,7406:497:3,0.12
Polyprion,americanus,49.25,-67.75,7406:497:2,0.10
Polyprion,americanus,49.25,-67.25,7406:497:1,0.05
Polyprion,americanus,49.75,-66.75,7406:496:4,0.11
Polyprion,americanus,49.75,-66.25,7406:496:3,0.10
Polyprion,americanus,49.75,-65.75,7406:495:4,0.11
Polyprion,americanus,49.75,-65.25,7406:495:3,0.14
Polyprion,americanus,49.25,-65.25,7406:495:1,0.03
Polyprion,americanus,48.75,-69.25,7406:489:3,0.02
Polyprion,americanus,48.25,-69.75,7406:489:2,0.01
Polyprion,americanus,48.25,-69.25,7406:489:1,0.01
Polyprion,americanus,48.75,-68.75,7406:488:4,0.05
Polyprion,americanus,48.25,-68.75,7406:488:2,0.01
Polyprion,americanus,48.25,-66.25,7406:486:1,0.10
Polyprion,americanus,48.25,-65.75,7406:485:2,0.15
Polyprion,americanus,48.25,-65.25,7406:485:1,0.10
Polyprion,americanus,47.75,-69.75,7406:479:4,0.01
Polyprion,americanus,47.75,-69.25,7406:479:3,0.01
Polyprion,americanus,47.75,-66.25,7406:476:3,0.17
Polyprion,americanus,47.75,-65.25,7406:475:3,0.03
Polyprion,americanus,45.75,-65.25,7406:455:3,0.16
Polyprion,americanus,49.75,-64.75,7406:394:4,0.17
Polyprion,americanus,49.75,-64.25,7406:394:3,0.19
Polyprion,americanus,49.25,-64.75,7406:394:2,0.11
Polyprion,americanus,49.25,-64.25,7406:394:1,0.18
Polyprion,americanus,49.75,-63.25,7406:393:3,0.17
Polyprion,americanus,49.75,-62.75,7406:392:4,0.18
Polyprion,americanus,48.75,-64.25,7406:384:3,0.18
Polyprion,americanus,47.25,-62.75,7406:372:2,0.19
Polyprion,americanus,47.25,-62.25,7406:372:1,0.19
Polyprion,americanus,47.25,-61.75,7406:371:2,0.08
Polyprion,americanus,46.75,-64.75,7406:364:4,0.03
Polyprion,americanus,46.25,-64.25,7406:364:1,0.06
Polyprion,americanus,46.75,-63.75,7406:363:4,0.05
Polyprion,americanus,46.75,-63.25,7406:363:3,0.14
Polyprion,americanus,46.25,-63.75,7406:363:2,0.12
Polyprion,americanus,46.75,-62.75,7406:362:4,0.19
Polyprion,americanus,46.25,-62.25,7406:362:1,0.05
Polyprion,americanus,46.25,-61.75,7406:361:2,0.14
Polyprion,americanus,45.75,-62.25,7406:352:3,0.12
Polyprion,americanus,45.75,-61.25,7406:351:3,0.07
Polyprion,americanus,41.25,-69.75,7406:219:2,0.03
Polyprion,americanus,44.25,-64.75,7406:144:2,0.02
Polyprion,americanus,49.75,-56.25,7405:496:3,0.16
Polyprion,americanus,47.75,-55.75,7405:475:4,0.08
Polyprion,americanus,49.75,-53.25,7405:393:3,0.18
Polyprion,americanus,49.25,-53.75,7405:393:2,0.16
Polyprion,americanus,49.75,-52.75,7405:392:4,0.17
Polyprion,americanus,49.75,-52.25,7405:392:3,0.15
Polyprion,americanus,49.25,-52.25,7405:392:1,0.15
Polyprion,americanus,49.75,-51.75,7405:391:4,0.18
Polyprion,americanus,49.75,-51.25,7405:391:3,0.17
Polyprion,americanus,49.25,-51.75,7405:391:2,0.16
Polyprion,americanus,49.25,-51.25,7405:391:1,0.16
Polyprion,americanus,49.75,-50.75,7405:390:4,0.15
Polyprion,americanus,49.75,-50.25,7405:390:3,0.15
Polyprion,americanus,49.25,-50.75,7405:390:2,0.18
Polyprion,americanus,49.25,-50.25,7405:390:1,0.19
Polyprion,americanus,48.75,-53.75,7405:383:4,0.03
Polyprion,americanus,43.25,-59.75,7405:239:2,0.17
Polyprion,americanus,49.75,-49.75,7404:499:4,0.03
Polyprion,americanus,49.25,-49.75,7404:499:2,0.03
Polyprion,americanus,48.75,-49.25,7404:489:3,0.13
Polyprion,americanus,48.25,-47.25,7404:487:1,0.19
Polyprion,americanus,48.25,-46.75,7404:486:2,0.05
Polyprion,americanus,47.75,-46.75,7404:476:4,0.08
Polyprion,americanus,47.75,-46.25,7404:476:3,0.12
Polyprion,americanus,47.25,-46.75,7404:476:2,0.13
Polyprion,americanus,46.75,-46.75,7404:466:4,0.13
Polyprion,americanus,46.25,-46.75,7404:466:2,0.13
Polyprion,americanus,45.75,-46.75,7404:456:4,0.02
Polyprion,americanus,46.25,-44.75,7404:364:2,0.15
Polyprion,americanus,49.25,-11.75,7401:391:2,0.01
Polyprion,americanus,49.25,-0.75,7400:390:2,0.02
Polyprion,americanus,48.75,-3.75,7400:383:4,0.17
Polyprion,americanus,46.75,-1.75,7400:361:4,0.02
Polyprion,americanus,32.25,-80.75,7308:120:2,0.17
Polyprion,americanus,31.25,-80.25,7308:110:1,0.13
Polyprion,americanus,37.25,-76.25,7307:476:1,0.12
Polyprion,americanus,36.75,-75.25,7307:465:3,0.03
Polyprion,americanus,36.25,-75.75,7307:465:2,0.03
Polyprion,americanus,35.25,-75.75,7307:455:2,0.12
Polyprion,americanus,39.75,-74.25,7307:394:3,0.14
Polyprion,americanus,39.25,-71.75,7307:391:2,0.10
Polyprion,americanus,38.25,-74.75,7307:384:2,0.08
Polyprion,americanus,34.75,-77.25,7307:247:3,0.13
Polyprion,americanus,34.25,-76.75,7307:246:2,0.10
Polyprion,americanus,33.25,-78.25,7307:238:1,0.08
Polyprion,americanus,33.75,-77.25,7307:237:3,0.10
Polyprion,americanus,33.75,-75.75,7307:235:4,0.09
Polyprion,americanus,32.25,-79.75,7307:229:2,0.08
Polyprion,americanus,32.25,-77.25,7307:227:1,0.15
Polyprion,americanus,31.25,-78.25,7307:218:1,0.05
Polyprion,americanus,31.75,-77.75,7307:217:4,0.04
Polyprion,americanus,34.75,-31.25,7303:141:3,0.05
Polyprion,americanus,34.25,-31.25,7303:141:1,0.08
Polyprion,americanus,34.75,-30.75,7303:140:4,0.04
Polyprion,americanus,34.25,-30.25,7303:140:1,0.14
Polyprion,americanus,39.25,-28.75,7302:498:2,0.18
Polyprion,americanus,38.25,-27.25,7302:487:1,0.11
Polyprion,americanus,33.75,-28.25,7302:238:3,0.03
Polyprion,americanus,32.25,-28.25,7302:228:1,0.06
Polyprion,americanus,32.25,-27.75,7302:227:2,0.06
Polyprion,americanus,31.75,-28.75,7302:218:4,0.04
Polyprion,americanus,31.75,-28.25,7302:218:3,0.06
Polyprion,americanus,31.25,-28.75,7302:218:2,0.03
Polyprion,americanus,31.75,-27.75,7302:217:4,0.06
Polyprion,americanus,30.25,-28.75,7302:208:2,0.07
Polyprion,americanus,30.25,-28.25,7302:208:1,0.07
Polyprion,americanus,36.75,-14.25,7301:364:3,0.03
Polyprion,americanus,36.75,-11.75,7301:361:4,0.01
Polyprion,americanus,36.75,-11.25,7301:361:3,0.04
Polyprion,americanus,36.75,-10.75,7301:360:4,0.01
Polyprion,americanus,32.75,-17.25,7301:227:3,0.01
Polyprion,americanus,32.75,-16.75,7301:226:4,0.01
Polyprion,americanus,30.25,-16.25,7301:206:1,0.02
Polyprion,americanus,30.25,-15.75,7301:205:2,0.03
Polyprion,americanus,31.25,-13.75,7301:113:2,0.01
Polyprion,americanus,31.25,-12.75,7301:112:2,0.03
Polyprion,americanus,30.75,-13.25,7301:103:3,0.02
Polyprion,americanus,30.25,-13.25,7301:103:1,0.01
Polyprion,americanus,30.75,-12.75,7301:102:4,0.01
Polyprion,americanus,30.25,-12.75,7301:102:2,0.04
Polyprion,americanus,30.25,-12.25,7301:102:1,0.02
Polyprion,americanus,38.75,-8.75,7300:488:4,0.02
Polyprion,americanus,37.25,-8.25,7300:478:1,0.03
Polyprion,americanus,36.25,-7.25,7300:467:1,0.10
Polyprion,americanus,36.75,-4.75,7300:364:4,0.13
Polyprion,americanus,34.25,-8.25,7300:248:1,0.13
Polyprion,americanus,33.75,-9.25,7300:239:3,0.01
Polyprion,americanus,29.75,-81.25,7208:391:3,0.02
Polyprion,americanus,29.75,-80.75,7208:390:4,0.03
Polyprion,americanus,27.25,-80.25,7208:370:1,0.09
Polyprion,americanus,25.25,-81.25,7208:351:1,0.01
Polyprion,americanus,25.25,-80.25,7208:350:1,0.19
Polyprion,americanus,24.25,-81.75,7208:141:2,0.09
Polyprion,americanus,24.25,-81.25,7208:141:1,0.10
Polyprion,americanus,24.75,-80.75,7208:140:4,0.14
Polyprion,americanus,24.75,-80.25,7208:140:3,0.09
Polyprion,americanus,24.25,-80.75,7208:140:2,0.12
Polyprion,americanus,23.25,-81.75,7208:131:2,0.15
Polyprion,americanus,22.75,-81.75,7208:121:4,0.09
Polyprion,americanus,22.25,-80.75,7208:120:2,0.03
Polyprion,americanus,22.25,-80.25,7208:120:1,0.04
Polyprion,americanus,26.25,-78.25,7207:468:1,0.03
Polyprion,americanus,26.75,-76.75,7207:466:4,0.13
Polyprion,americanus,25.25,-79.75,7207:459:2,0.09
Polyprion,americanus,25.75,-77.25,7207:457:3,0.09
Polyprion,americanus,25.25,-77.25,7207:457:1,0.04
Polyprion,americanus,25.75,-76.75,7207:456:4,0.01
Polyprion,americanus,25.25,-76.75,7207:456:2,0.11
Polyprion,americanus,25.25,-76.25,7207:456:1,0.03
Polyprion,americanus,24.75,-79.75,7207:249:4,0.03
Polyprion,americanus,24.25,-79.75,7207:249:2,0.12
Polyprion,americanus,24.25,-79.25,7207:249:1,0.19
Polyprion,americanus,24.25,-78.75,7207:248:2,0.18
Polyprion,americanus,24.25,-78.25,7207:248:1,0.12
Polyprion,americanus,24.75,-77.25,7207:247:3,0.06
Polyprion,americanus,24.25,-77.75,7207:247:2,0.03
Polyprion,americanus,24.25,-76.75,7207:246:2,0.05
Polyprion,americanus,23.75,-79.25,7207:239:3,0.16
Polyprion,americanus,23.25,-79.75,7207:239:2,0.10
Polyprion,americanus,23.25,-79.25,7207:239:1,0.08
Polyprion,americanus,23.75,-78.75,7207:238:4,0.18
Polyprion,americanus,23.75,-78.25,7207:238:3,0.08
Polyprion,americanus,23.25,-78.75,7207:238:2,0.19
Polyprion,americanus,23.75,-77.75,7207:237:4,0.05
Polyprion,americanus,23.25,-77.75,7207:237:2,0.06
Polyprion,americanus,23.25,-77.25,7207:237:1,0.04
Polyprion,americanus,23.75,-76.25,7207:236:3,0.02
Polyprion,americanus,23.25,-76.75,7207:236:2,0.02
Polyprion,americanus,23.25,-76.25,7207:236:1,0.03
Polyprion,americanus,23.25,-75.75,7207:235:2,0.04
Polyprion,americanus,22.75,-79.75,7207:229:4,0.12
Polyprion,americanus,22.75,-79.25,7207:229:3,0.17
Polyprion,americanus,22.75,-78.75,7207:228:4,0.18
Polyprion,americanus,22.75,-78.25,7207:228:3,0.18
Polyprion,americanus,22.25,-78.75,7207:228:2,0.02
Polyprion,americanus,22.25,-78.25,7207:228:1,0.12
Polyprion,americanus,22.75,-77.25,7207:227:3,0.11
Polyprion,americanus,22.25,-77.25,7207:227:1,0.10
Polyprion,americanus,22.75,-76.75,7207:226:4,0.05
Polyprion,americanus,22.75,-76.25,7207:226:3,0.05
Polyprion,americanus,22.25,-76.75,7207:226:2,0.05
Polyprion,americanus,22.25,-76.25,7207:226:1,0.02
Polyprion,americanus,22.25,-75.75,7207:225:2,0.03
Polyprion,americanus,21.75,-79.75,7207:219:4,0.01
Polyprion,americanus,21.75,-79.25,7207:219:3,0.01
Polyprion,americanus,21.25,-79.25,7207:219:1,0.07
Polyprion,americanus,21.75,-77.25,7207:217:3,0.08
Polyprion,americanus,21.75,-76.75,7207:216:4,0.05
Polyprion,americanus,21.25,-75.75,7207:215:2,0.03
Polyprion,americanus,20.75,-78.75,7207:208:4,0.10
Polyprion,americanus,20.75,-77.75,7207:207:4,0.07
Polyprion,americanus,20.75,-77.25,7207:207:3,0.16
Polyprion,americanus,20.75,-75.75,7207:205:4,0.09
Polyprion,americanus,20.75,-75.25,7207:205:3,0.13
Polyprion,americanus,20.25,-74.75,7207:104:2,0.01
Polyprion,americanus,20.25,-72.75,7207:102:2,0.04
Polyprion,americanus,20.25,-71.75,7207:101:2,0.07
Polyprion,americanus,29.75,-28.75,7202:498:4,0.07
Polyprion,americanus,29.75,-28.25,7202:498:3,0.07
Polyprion,americanus,28.75,-17.75,7201:487:4,0.05
Polyprion,americanus,28.25,-17.75,7201:487:2,0.07
Polyprion,americanus,28.25,-17.25,7201:487:1,0.06
