Mapping parameters for Achirus mazatlanus (Mazatlan sole)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  77 |  87 ,
Bounding Box (NSWE): ,32,-20,-120,-70

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Achirus,mazatlanus,-11.25,-77.25,5107:217:1,0.01
Achirus,mazatlanus,-10.25,-78.25,5107:208:1,0.05
Achirus,mazatlanus,-10.75,-77.75,5107:207:4,0.02
Achirus,mazatlanus,-10.25,-77.75,5107:207:2,0.03
Achirus,mazatlanus,-7.25,-80.25,5008:370:1,0.18
Achirus,mazatlanus,-6.25,-81.25,5008:361:1,0.08
Achirus,mazatlanus,-6.75,-80.75,5008:360:4,0.12
Achirus,mazatlanus,-6.75,-80.25,5008:360:3,0.01
Achirus,mazatlanus,-6.25,-80.25,5008:360:1,0.06
Achirus,mazatlanus,-5.75,-80.75,5008:350:4,0.09
Achirus,mazatlanus,-5.25,-80.75,5008:350:2,0.19
Achirus,mazatlanus,-3.75,-81.25,5008:131:3,0.17
Achirus,mazatlanus,-9.75,-78.75,5007:498:4,0.08
Achirus,mazatlanus,-9.75,-78.25,5007:498:3,0.04
Achirus,mazatlanus,-9.25,-78.75,5007:498:2,0.06
Achirus,mazatlanus,-9.25,-78.25,5007:498:1,0.06
Achirus,mazatlanus,-8.75,-79.25,5007:489:3,0.02
Achirus,mazatlanus,-8.25,-79.75,5007:489:2,0.07
Achirus,mazatlanus,-8.25,-79.25,5007:489:1,0.03
Achirus,mazatlanus,-8.75,-78.75,5007:488:4,0.07
Achirus,mazatlanus,-8.25,-78.75,5007:488:2,0.10
Achirus,mazatlanus,-7.75,-79.75,5007:479:4,0.09
Achirus,mazatlanus,-7.75,-79.25,5007:479:3,0.09
Achirus,mazatlanus,-7.25,-79.75,5007:479:2,0.03
Achirus,mazatlanus,-6.75,-79.75,5007:469:4,0.11
Achirus,mazatlanus,29.25,-114.75,7211:394:2,0.23
Achirus,mazatlanus,28.75,-114.25,7211:384:3,0.27
Achirus,mazatlanus,27.25,-113.75,7211:373:2,0.30
Achirus,mazatlanus,26.75,-113.75,7211:363:4,0.26
Achirus,mazatlanus,26.75,-113.25,7211:363:3,0.34
Achirus,mazatlanus,26.25,-113.75,7211:363:2,0.25
Achirus,mazatlanus,26.25,-113.25,7211:363:1,0.25
Achirus,mazatlanus,26.75,-111.25,7211:361:3,0.35
Achirus,mazatlanus,22.75,-110.25,7211:120:3,0.36
Achirus,mazatlanus,19.25,-110.75,7111:390:2,0.33
Achirus,mazatlanus,18.75,-110.75,7111:380:4,0.35
Achirus,mazatlanus,11.25,-86.75,7108:216:2,0.38
Achirus,mazatlanus,10.75,-86.25,7108:206:3,0.32
Achirus,mazatlanus,-7.75,-80.25,5008:370:3,0.33
Achirus,mazatlanus,-7.25,-80.75,5008:370:2,0.33
Achirus,mazatlanus,-5.75,-81.25,5008:351:3,0.22
Achirus,mazatlanus,-5.25,-81.25,5008:351:1,0.24
Achirus,mazatlanus,-4.75,-81.25,5008:141:3,0.35
Achirus,mazatlanus,-3.25,-80.25,5008:130:1,0.27
Achirus,mazatlanus,-2.75,-80.25,5008:120:3,0.39
Achirus,mazatlanus,-8.75,-79.75,5007:489:4,0.34
Achirus,mazatlanus,31.75,-114.75,7311:114:4,0.42
Achirus,mazatlanus,31.25,-114.75,7311:114:2,0.53
Achirus,mazatlanus,31.25,-113.75,7311:113:2,0.58
Achirus,mazatlanus,30.25,-113.25,7311:103:1,0.57
Achirus,mazatlanus,27.25,-111.75,7211:371:2,0.43
Achirus,mazatlanus,26.25,-112.75,7211:362:2,0.49
Achirus,mazatlanus,26.25,-111.25,7211:361:1,0.44
Achirus,mazatlanus,25.75,-112.75,7211:352:4,0.55
Achirus,mazatlanus,25.25,-112.75,7211:352:2,0.43
Achirus,mazatlanus,25.75,-111.25,7211:351:3,0.52
Achirus,mazatlanus,25.75,-110.75,7211:350:4,0.55
Achirus,mazatlanus,25.25,-110.75,7211:350:2,0.58
Achirus,mazatlanus,27.25,-109.75,7210:479:2,0.40
Achirus,mazatlanus,24.25,-108.25,7210:248:1,0.57
Achirus,mazatlanus,23.25,-109.25,7210:239:1,0.58
Achirus,mazatlanus,22.75,-109.75,7210:229:4,0.45
Achirus,mazatlanus,15.25,-93.75,7109:353:2,0.42
Achirus,mazatlanus,8.75,-82.25,7008:382:3,0.40
Achirus,mazatlanus,7.75,-78.75,7007:478:4,0.57
Achirus,mazatlanus,3.75,-77.75,7007:237:4,0.50
Achirus,mazatlanus,2.25,-78.75,7007:228:2,0.56
Achirus,mazatlanus,-2.75,-80.75,5008:120:4,0.55
Achirus,mazatlanus,-3.25,-79.75,5007:239:2,0.45
Achirus,mazatlanus,-2.75,-79.75,5007:229:4,0.49
Achirus,mazatlanus,31.25,-114.25,7311:114:1,0.67
Achirus,mazatlanus,31.25,-113.25,7311:113:1,0.73
Achirus,mazatlanus,30.75,-114.75,7311:104:4,0.73
Achirus,mazatlanus,30.75,-114.25,7311:104:3,0.73
Achirus,mazatlanus,30.25,-114.75,7311:104:2,0.70
Achirus,mazatlanus,30.25,-114.25,7311:104:1,0.73
Achirus,mazatlanus,30.75,-113.25,7311:103:3,0.74
Achirus,mazatlanus,30.75,-112.75,7311:102:4,0.78
Achirus,mazatlanus,29.75,-114.25,7211:394:3,0.73
Achirus,mazatlanus,29.75,-113.75,7211:393:4,0.71
Achirus,mazatlanus,29.75,-113.25,7211:393:3,0.77
Achirus,mazatlanus,29.25,-113.75,7211:393:2,0.68
Achirus,mazatlanus,29.25,-113.25,7211:393:1,0.76
Achirus,mazatlanus,28.75,-113.25,7211:383:3,0.72
Achirus,mazatlanus,27.25,-112.25,7211:372:1,0.61
Achirus,mazatlanus,26.75,-112.75,7211:362:4,0.67
Achirus,mazatlanus,26.25,-112.25,7211:362:1,0.77
Achirus,mazatlanus,25.75,-112.25,7211:352:3,0.61
Achirus,mazatlanus,25.25,-112.25,7211:352:1,0.63
Achirus,mazatlanus,24.75,-112.25,7211:142:3,0.68
Achirus,mazatlanus,24.25,-111.75,7211:141:2,0.71
Achirus,mazatlanus,24.25,-111.25,7211:141:1,0.61
Achirus,mazatlanus,24.25,-110.75,7211:140:2,0.75
Achirus,mazatlanus,24.25,-110.25,7211:140:1,0.78
Achirus,mazatlanus,23.75,-110.75,7211:130:4,0.70
Achirus,mazatlanus,23.75,-110.25,7211:130:3,0.72
Achirus,mazatlanus,23.25,-110.25,7211:130:1,0.65
Achirus,mazatlanus,23.75,-109.75,7210:239:4,0.74
Achirus,mazatlanus,23.75,-109.25,7210:239:3,0.75
Achirus,mazatlanus,23.25,-109.75,7210:239:2,0.61
Achirus,mazatlanus,14.75,-93.25,7109:143:3,0.65
Achirus,mazatlanus,13.75,-90.25,7109:130:3,0.79
Achirus,mazatlanus,10.75,-85.75,7108:205:4,0.74
Achirus,mazatlanus,4.75,-77.25,7007:247:3,0.79
Achirus,mazatlanus,4.25,-77.25,7007:247:1,0.72
Achirus,mazatlanus,3.75,-77.25,7007:237:3,0.64
Achirus,mazatlanus,3.25,-77.25,7007:237:1,0.79
Achirus,mazatlanus,2.75,-78.25,7007:228:3,0.68
Achirus,mazatlanus,-0.25,-91.75,5009:101:2,0.77
Achirus,mazatlanus,-4.25,-81.25,5008:141:1,0.63
Achirus,mazatlanus,-3.75,-80.75,5008:130:4,0.61
Achirus,mazatlanus,-3.25,-80.75,5008:130:2,0.68
Achirus,mazatlanus,-2.25,-80.75,5008:120:2,0.70
Achirus,mazatlanus,31.75,-114.25,7311:114:3,0.85
Achirus,mazatlanus,31.75,-113.75,7311:113:4,0.84
Achirus,mazatlanus,30.25,-112.75,7311:102:2,0.80
Achirus,mazatlanus,29.75,-112.75,7211:392:4,0.81
Achirus,mazatlanus,29.75,-112.25,7211:392:3,0.86
Achirus,mazatlanus,29.25,-112.25,7211:392:1,0.87
Achirus,mazatlanus,28.75,-112.75,7211:382:4,0.81
Achirus,mazatlanus,28.75,-112.25,7211:382:3,0.96
Achirus,mazatlanus,28.25,-112.75,7211:382:2,0.90
Achirus,mazatlanus,28.25,-112.25,7211:382:1,0.97
Achirus,mazatlanus,28.75,-111.75,7211:381:4,0.94
Achirus,mazatlanus,28.25,-111.75,7211:381:2,0.98
Achirus,mazatlanus,28.25,-111.25,7211:381:1,1.00
Achirus,mazatlanus,27.75,-112.75,7211:372:4,0.86
Achirus,mazatlanus,27.75,-112.25,7211:372:3,1.00
Achirus,mazatlanus,27.75,-111.25,7211:371:3,1.00
Achirus,mazatlanus,27.75,-110.75,7211:370:4,1.00
Achirus,mazatlanus,27.25,-110.75,7211:370:2,1.00
Achirus,mazatlanus,27.25,-110.25,7211:370:1,1.00
Achirus,mazatlanus,26.75,-111.75,7211:361:4,1.00
Achirus,mazatlanus,26.75,-110.25,7211:360:3,1.00
Achirus,mazatlanus,24.75,-111.75,7211:141:4,0.87
Achirus,mazatlanus,24.75,-110.75,7211:140:4,0.83
Achirus,mazatlanus,24.75,-110.25,7211:140:3,0.82
Achirus,mazatlanus,26.75,-109.75,7210:469:4,1.00
Achirus,mazatlanus,26.75,-109.25,7210:469:3,1.00
Achirus,mazatlanus,26.25,-109.75,7210:469:2,1.00
Achirus,mazatlanus,26.25,-109.25,7210:469:1,1.00
Achirus,mazatlanus,25.75,-109.25,7210:459:3,1.00
Achirus,mazatlanus,25.25,-109.25,7210:459:1,1.00
Achirus,mazatlanus,25.25,-108.75,7210:458:2,1.00
Achirus,mazatlanus,25.25,-108.25,7210:458:1,1.00
Achirus,mazatlanus,24.25,-109.75,7210:249:2,0.83
Achirus,mazatlanus,24.75,-108.25,7210:248:3,1.00
Achirus,mazatlanus,24.75,-107.75,7210:247:4,1.00
Achirus,mazatlanus,24.25,-107.75,7210:247:2,1.00
Achirus,mazatlanus,24.25,-107.25,7210:247:1,1.00
Achirus,mazatlanus,23.75,-107.25,7210:237:3,1.00
Achirus,mazatlanus,23.75,-106.75,7210:236:4,1.00
Achirus,mazatlanus,23.25,-106.75,7210:236:2,1.00
Achirus,mazatlanus,23.25,-106.25,7210:236:1,1.00
Achirus,mazatlanus,22.75,-106.25,7210:226:3,1.00
Achirus,mazatlanus,22.25,-106.25,7210:226:1,1.00
Achirus,mazatlanus,22.75,-105.75,7210:225:4,1.00
Achirus,mazatlanus,22.25,-105.75,7210:225:2,1.00
Achirus,mazatlanus,21.75,-106.75,7210:216:4,1.00
Achirus,mazatlanus,21.75,-106.25,7210:216:3,1.00
Achirus,mazatlanus,21.25,-106.25,7210:216:1,1.00
Achirus,mazatlanus,21.75,-105.75,7210:215:4,1.00
Achirus,mazatlanus,21.75,-105.25,7210:215:3,1.00
Achirus,mazatlanus,21.25,-105.25,7210:215:1,1.00
Achirus,mazatlanus,20.75,-105.75,7210:205:4,1.00
Achirus,mazatlanus,20.75,-105.25,7210:205:3,1.00
Achirus,mazatlanus,20.25,-105.75,7210:205:2,1.00
Achirus,mazatlanus,20.25,-105.25,7210:205:1,1.00
Achirus,mazatlanus,19.75,-105.25,7110:495:3,1.00
Achirus,mazatlanus,19.25,-105.25,7110:495:1,0.80
Achirus,mazatlanus,19.25,-104.75,7110:394:2,1.00
Achirus,mazatlanus,19.25,-104.25,7110:394:1,1.00
Achirus,mazatlanus,18.75,-104.25,7110:384:3,1.00
Achirus,mazatlanus,18.75,-103.75,7110:383:4,1.00
Achirus,mazatlanus,18.25,-103.75,7110:383:2,1.00
Achirus,mazatlanus,18.25,-103.25,7110:383:1,1.00
Achirus,mazatlanus,18.25,-102.75,7110:382:2,1.00
Achirus,mazatlanus,18.25,-102.25,7110:382:1,1.00
Achirus,mazatlanus,17.75,-102.25,7110:372:3,1.00
Achirus,mazatlanus,17.75,-101.75,7110:371:4,1.00
Achirus,mazatlanus,17.75,-101.25,7110:371:3,1.00
Achirus,mazatlanus,17.25,-101.25,7110:371:1,1.00
Achirus,mazatlanus,17.25,-100.75,7110:370:2,1.00
Achirus,mazatlanus,17.25,-100.25,7110:370:1,1.00
Achirus,mazatlanus,16.75,-100.25,7110:360:3,1.00
Achirus,mazatlanus,10.25,-109.25,7110:209:1,1.00
Achirus,mazatlanus,16.75,-99.75,7109:469:4,1.00
Achirus,mazatlanus,16.75,-99.25,7109:469:3,1.00
Achirus,mazatlanus,16.75,-98.75,7109:468:4,1.00
Achirus,mazatlanus,16.25,-98.75,7109:468:2,0.97
Achirus,mazatlanus,16.25,-98.25,7109:468:1,0.97
Achirus,mazatlanus,16.25,-97.75,7109:467:2,1.00
Achirus,mazatlanus,16.25,-95.25,7109:465:1,1.00
Achirus,mazatlanus,15.75,-97.75,7109:457:4,0.94
Achirus,mazatlanus,15.75,-97.25,7109:457:3,0.97
Achirus,mazatlanus,15.75,-96.75,7109:456:4,0.99
Achirus,mazatlanus,15.75,-96.25,7109:456:3,1.00
Achirus,mazatlanus,15.75,-95.75,7109:455:4,1.00
Achirus,mazatlanus,15.75,-95.25,7109:455:3,1.00
Achirus,mazatlanus,16.25,-94.75,7109:364:2,1.00
Achirus,mazatlanus,16.25,-94.25,7109:364:1,1.00
Achirus,mazatlanus,15.75,-94.25,7109:354:3,1.00
Achirus,mazatlanus,15.75,-93.75,7109:353:4,0.92
Achirus,mazatlanus,15.75,-93.25,7109:353:3,0.95
Achirus,mazatlanus,15.25,-93.25,7109:353:1,0.88
Achirus,mazatlanus,15.25,-92.75,7109:352:2,0.92
Achirus,mazatlanus,14.75,-92.75,7109:142:4,0.88
Achirus,mazatlanus,14.75,-92.25,7109:142:3,0.91
Achirus,mazatlanus,14.25,-92.25,7109:142:1,0.88
Achirus,mazatlanus,14.25,-91.75,7109:141:2,0.91
Achirus,mazatlanus,13.75,-91.75,7109:131:4,0.90
Achirus,mazatlanus,13.75,-91.25,7109:131:3,0.92
Achirus,mazatlanus,13.75,-90.75,7109:130:4,0.93
Achirus,mazatlanus,13.75,-89.75,7108:239:4,0.98
Achirus,mazatlanus,13.75,-89.25,7108:239:3,1.00
Achirus,mazatlanus,13.25,-89.75,7108:239:2,0.98
Achirus,mazatlanus,13.25,-89.25,7108:239:1,0.98
Achirus,mazatlanus,13.25,-88.75,7108:238:2,0.94
Achirus,mazatlanus,13.25,-88.25,7108:238:1,0.99
Achirus,mazatlanus,13.25,-87.75,7108:237:2,0.98
Achirus,mazatlanus,13.25,-87.25,7108:237:1,1.00
Achirus,mazatlanus,12.75,-88.75,7108:228:4,1.00
Achirus,mazatlanus,12.75,-88.25,7108:228:3,1.00
Achirus,mazatlanus,12.25,-88.25,7108:228:1,1.00
Achirus,mazatlanus,12.75,-87.75,7108:227:4,1.00
Achirus,mazatlanus,12.75,-87.25,7108:227:3,1.00
Achirus,mazatlanus,12.25,-87.75,7108:227:2,1.00
Achirus,mazatlanus,12.25,-87.25,7108:227:1,1.00
Achirus,mazatlanus,12.25,-86.75,7108:226:2,1.00
Achirus,mazatlanus,11.75,-86.75,7108:216:4,1.00
Achirus,mazatlanus,11.75,-86.25,7108:216:3,1.00
Achirus,mazatlanus,11.25,-86.25,7108:216:1,0.92
Achirus,mazatlanus,11.25,-85.75,7108:215:2,0.98
Achirus,mazatlanus,10.25,-85.75,7108:205:2,1.00
Achirus,mazatlanus,10.25,-85.25,7108:205:1,1.00
Achirus,mazatlanus,10.25,-84.75,7108:104:2,1.00
Achirus,mazatlanus,1.75,-91.75,7009:111:4,1.00
Achirus,mazatlanus,0.25,-91.75,7009:101:2,1.00
Achirus,mazatlanus,0.25,-91.25,7009:101:1,1.00
Achirus,mazatlanus,0.75,-90.75,7009:100:4,1.00
Achirus,mazatlanus,0.25,-90.25,7009:100:1,1.00
Achirus,mazatlanus,9.75,-85.75,7008:495:4,1.00
Achirus,mazatlanus,9.75,-85.25,7008:495:3,1.00
Achirus,mazatlanus,5.75,-87.25,7008:457:3,1.00
Achirus,mazatlanus,5.25,-87.25,7008:457:1,0.88
Achirus,mazatlanus,5.75,-86.75,7008:456:4,1.00
Achirus,mazatlanus,9.75,-84.75,7008:394:4,1.00
Achirus,mazatlanus,9.75,-84.25,7008:394:3,1.00
Achirus,mazatlanus,9.25,-84.75,7008:394:2,0.82
Achirus,mazatlanus,9.25,-84.25,7008:394:1,1.00
Achirus,mazatlanus,9.25,-83.75,7008:393:2,1.00
Achirus,mazatlanus,8.75,-83.75,7008:383:4,1.00
Achirus,mazatlanus,8.75,-83.25,7008:383:3,1.00
Achirus,mazatlanus,8.25,-83.75,7008:383:2,1.00
Achirus,mazatlanus,8.25,-83.25,7008:383:1,1.00
Achirus,mazatlanus,8.25,-82.75,7008:382:2,1.00
Achirus,mazatlanus,8.25,-82.25,7008:382:1,1.00
Achirus,mazatlanus,8.25,-81.75,7008:381:2,1.00
Achirus,mazatlanus,8.25,-80.25,7008:380:1,1.00
Achirus,mazatlanus,7.75,-82.25,7008:372:3,1.00
Achirus,mazatlanus,7.75,-81.75,7008:371:4,1.00
Achirus,mazatlanus,7.75,-81.25,7008:371:3,1.00
Achirus,mazatlanus,7.25,-81.75,7008:371:2,1.00
Achirus,mazatlanus,7.25,-81.25,7008:371:1,1.00
Achirus,mazatlanus,7.75,-80.75,7008:370:4,1.00
Achirus,mazatlanus,7.75,-80.25,7008:370:3,1.00
Achirus,mazatlanus,7.25,-80.75,7008:370:2,1.00
Achirus,mazatlanus,7.25,-80.25,7008:370:1,1.00
Achirus,mazatlanus,0.25,-89.75,7008:209:2,1.00
Achirus,mazatlanus,4.25,-81.75,7008:141:2,1.00
Achirus,mazatlanus,0.75,-80.25,7008:100:3,0.94
Achirus,mazatlanus,0.25,-80.25,7008:100:1,1.00
Achirus,mazatlanus,8.75,-79.75,7007:489:4,1.00
Achirus,mazatlanus,8.75,-79.25,7007:489:3,1.00
Achirus,mazatlanus,8.25,-79.75,7007:489:2,1.00
Achirus,mazatlanus,8.25,-79.25,7007:489:1,1.00
Achirus,mazatlanus,8.75,-78.75,7007:488:4,0.96
Achirus,mazatlanus,8.75,-78.25,7007:488:3,1.00
Achirus,mazatlanus,8.25,-78.75,7007:488:2,1.00
Achirus,mazatlanus,8.25,-78.25,7007:488:1,0.96
Achirus,mazatlanus,7.75,-79.75,7007:479:4,1.00
Achirus,mazatlanus,7.25,-79.75,7007:479:2,1.00
Achirus,mazatlanus,7.75,-78.25,7007:478:3,0.90
Achirus,mazatlanus,7.25,-78.25,7007:478:1,0.92
Achirus,mazatlanus,7.25,-77.75,7007:477:2,0.80
Achirus,mazatlanus,6.75,-77.75,7007:467:4,0.80
Achirus,mazatlanus,6.75,-77.25,7007:467:3,0.89
Achirus,mazatlanus,6.25,-77.25,7007:467:1,0.89
Achirus,mazatlanus,5.75,-77.25,7007:457:3,0.87
Achirus,mazatlanus,5.25,-77.25,7007:457:1,0.83
Achirus,mazatlanus,3.25,-78.25,7007:238:1,1.00
Achirus,mazatlanus,3.25,-77.75,7007:237:2,0.80
Achirus,mazatlanus,2.75,-78.75,7007:228:4,0.97
Achirus,mazatlanus,2.75,-77.75,7007:227:4,0.83
Achirus,mazatlanus,1.25,-79.75,7007:219:2,1.00
Achirus,mazatlanus,1.25,-79.25,7007:219:1,0.97
Achirus,mazatlanus,1.75,-78.75,7007:218:4,1.00
Achirus,mazatlanus,1.25,-78.75,7007:218:2,0.99
Achirus,mazatlanus,0.75,-79.75,7007:209:4,1.00
Achirus,mazatlanus,-1.25,-91.25,5009:111:1,1.00
Achirus,mazatlanus,-1.25,-90.75,5009:110:2,1.00
Achirus,mazatlanus,-1.25,-90.25,5009:110:1,1.00
Achirus,mazatlanus,-0.75,-91.25,5009:101:3,1.00
Achirus,mazatlanus,-0.25,-91.25,5009:101:1,1.00
Achirus,mazatlanus,-0.75,-90.75,5009:100:4,1.00
Achirus,mazatlanus,-0.75,-90.25,5009:100:3,1.00
Achirus,mazatlanus,-0.25,-90.75,5009:100:2,1.00
Achirus,mazatlanus,-0.25,-90.25,5009:100:1,1.00
Achirus,mazatlanus,-1.25,-89.75,5008:219:2,1.00
Achirus,mazatlanus,-0.75,-89.75,5008:209:4,1.00
Achirus,mazatlanus,-0.75,-89.25,5008:209:3,1.00
Achirus,mazatlanus,-2.25,-81.25,5008:121:1,0.87
Achirus,mazatlanus,-1.75,-81.25,5008:111:3,1.00
Achirus,mazatlanus,-1.25,-81.25,5008:111:1,1.00
Achirus,mazatlanus,-1.75,-80.75,5008:110:4,0.84
Achirus,mazatlanus,-1.25,-80.75,5008:110:2,0.98
Achirus,mazatlanus,-0.75,-80.75,5008:100:4,1.00
Achirus,mazatlanus,-0.75,-80.25,5008:100:3,0.90
Achirus,mazatlanus,-0.25,-80.75,5008:100:2,1.00
Achirus,mazatlanus,-0.25,-80.25,5008:100:1,1.00


Occurrence cells used for creating environmental envelope (n = 129)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Achirus,mazatlanus,-11.75,-77.25,5107:217:3,87,18.2189998626709,17.7786464691162,34.9571685791016,35.1131286621094,93.9470008015633,0,181.702758789063,19
Achirus,mazatlanus,-3.75,-80.75,5008:130:4,97,22.987024307251,19.2451057434082,34.0948333740234,34.6858329772949,63.453286886215196,0,159.521087646484,14
Achirus,mazatlanus,-3.75,-80.25,5008:130:3,1,23.6523628234863,22.7623558044434,33.9176864624023,34.612003326416,78.6159709095955,0,205.167526245117,1
Achirus,mazatlanus,-3.25,-80.25,5008:130:1,41,24.4630508422852,23.6838569641113,33.8153686523438,34.5466766357422,80.2600011229515,0,218.193252563477,24
Achirus,mazatlanus,-2.75,-80.25,5008:120:3,13,24.6364555358887,22.8043022155762,33.5407562255859,34.5582542419434,74.1415247321129,0,200.674224853516,21
Achirus,mazatlanus,-2.25,-81.25,5008:121:1,1895,23.7626895904541,6.87961196899414,33.286937713623,34.6156196594238,50.051998347044,0,16.9569129943848,96
Achirus,mazatlanus,-2.25,-80.75,5008:120:2,36,24.3868751525879,16.1138591766357,33.2839622497559,34.8600196838379,58.7274245917797,0,112.693374633789,16
Achirus,mazatlanus,-2.25,-80.25,5008:120:1,1,24.8291721343994,21.9642810821533,33.2929916381836,34.5457725524902,67.900538444519,0,186.172210693359,2
Achirus,mazatlanus,-0.75,-80.75,5008:100:4,216,25.2663993835449,16.6329441070557,32.7602233886719,35.073974609375,37.1610000729561,0,103.642486572266,25
Achirus,mazatlanus,2.25,-78.75,7007:228:2,474,26.9106884002686,25.9612255096436,29.5948867797852,33.4277191162109,43.6839982867241,0,199.94059753418,25
Achirus,mazatlanus,2.75,-78.25,7007:228:3,164,27.0742244720459,27.1576385498047,29.9138317108154,32.8021087646484,32.6489992439747,0,216.787094116211,26
Achirus,mazatlanus,2.75,-77.75,7007:227:4,27,26.9258670806885,25.6599521636963,30.3163757324219,32.8723945617676,33.803403377533,0,196.75651550293,14
Achirus,mazatlanus,3.25,-77.75,7007:237:2,203,27.2424354553223,21.85182762146,30.2294216156006,34.7160301208496,24.582000449299798,0,144.303436279297,27
Achirus,mazatlanus,3.75,-77.25,7007:237:3,22,27.3233089447021,27.2010517120361,29.8263092041016,31.9925498962402,29.3199997395277,0,213.71989440918,20
Achirus,mazatlanus,4.25,-77.75,7007:247:2,1282,27.329984664917,5.33087396621704,29.5931720733643,34.5814018249512,32.8539982438087,0,30.5775451660156,83
Achirus,mazatlanus,4.25,-77.25,7007:247:1,29,27.3999443054199,21.2021503448486,30.0243587493896,32.7361488342285,28.5606384277344,0,179.960571289063,10
Achirus,mazatlanus,4.75,-77.25,7007:247:3,170,27.4737358093262,16.6208324432373,30.1989212036133,33.3169326782227,27.5527834892273,0,157.514343261719,12
