Mapping parameters for Eopsetta grigorjewi (Shotted halibut)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Eopsetta,grigorjewi,33.75,123.25,1312:133:3,0.10
Eopsetta,grigorjewi,33.75,123.75,1312:133:4,0.11
Eopsetta,grigorjewi,33.25,124.25,1312:134:1,0.09
Eopsetta,grigorjewi,33.25,124.75,1312:134:2,0.15
Eopsetta,grigorjewi,33.75,124.25,1312:134:3,0.15
Eopsetta,grigorjewi,34.25,122.75,1312:142:2,0.07
Eopsetta,grigorjewi,34.75,122.25,1312:142:3,0.02
Eopsetta,grigorjewi,34.75,122.75,1312:142:4,0.09
Eopsetta,grigorjewi,34.25,123.25,1312:143:1,0.10
Eopsetta,grigorjewi,34.25,123.75,1312:143:2,0.16
Eopsetta,grigorjewi,34.75,123.25,1312:143:3,0.12
Eopsetta,grigorjewi,34.75,123.75,1312:143:4,0.15
Eopsetta,grigorjewi,34.25,124.25,1312:144:1,0.18
Eopsetta,grigorjewi,34.75,124.25,1312:144:3,0.18
Eopsetta,grigorjewi,30.25,125.25,1312:205:1,0.10
Eopsetta,grigorjewi,30.25,125.75,1312:205:2,0.15
Eopsetta,grigorjewi,30.75,125.25,1312:205:3,0.08
Eopsetta,grigorjewi,30.75,125.75,1312:205:4,0.13
Eopsetta,grigorjewi,31.25,125.25,1312:215:1,0.05
Eopsetta,grigorjewi,31.25,125.75,1312:215:2,0.10
Eopsetta,grigorjewi,31.75,125.75,1312:215:4,0.10
Eopsetta,grigorjewi,32.25,125.25,1312:225:1,0.07
Eopsetta,grigorjewi,34.25,125.25,1312:245:1,0.13
Eopsetta,grigorjewi,34.25,125.75,1312:245:2,0.12
Eopsetta,grigorjewi,34.25,127.25,1312:247:1,0.01
Eopsetta,grigorjewi,34.25,127.75,1312:247:2,0.04
Eopsetta,grigorjewi,35.75,120.25,1312:350:3,0.05
Eopsetta,grigorjewi,35.75,120.75,1312:350:4,0.01
Eopsetta,grigorjewi,35.25,122.25,1312:352:1,0.04
Eopsetta,grigorjewi,35.25,122.75,1312:352:2,0.08
Eopsetta,grigorjewi,35.75,122.75,1312:352:4,0.07
Eopsetta,grigorjewi,35.25,123.25,1312:353:1,0.10
Eopsetta,grigorjewi,35.25,123.75,1312:353:2,0.15
Eopsetta,grigorjewi,35.75,123.25,1312:353:3,0.07
Eopsetta,grigorjewi,35.75,123.75,1312:353:4,0.07
Eopsetta,grigorjewi,35.25,124.25,1312:354:1,0.19
Eopsetta,grigorjewi,35.75,124.25,1312:354:3,0.12
Eopsetta,grigorjewi,35.75,124.75,1312:354:4,0.19
Eopsetta,grigorjewi,36.25,120.25,1312:360:1,0.08
Eopsetta,grigorjewi,36.25,120.75,1312:360:2,0.07
Eopsetta,grigorjewi,36.25,122.75,1312:362:2,0.15
Eopsetta,grigorjewi,36.25,123.25,1312:363:1,0.12
Eopsetta,grigorjewi,36.25,123.75,1312:363:2,0.06
Eopsetta,grigorjewi,36.75,123.25,1312:363:3,0.05
Eopsetta,grigorjewi,36.25,124.25,1312:364:1,0.11
Eopsetta,grigorjewi,36.25,124.75,1312:364:2,0.12
Eopsetta,grigorjewi,36.75,124.25,1312:364:3,0.06
Eopsetta,grigorjewi,36.75,124.75,1312:364:4,0.07
Eopsetta,grigorjewi,37.25,123.25,1312:373:1,0.01
Eopsetta,grigorjewi,37.25,124.25,1312:374:1,0.02
Eopsetta,grigorjewi,37.25,124.75,1312:374:2,0.06
Eopsetta,grigorjewi,37.75,124.25,1312:374:3,0.05
Eopsetta,grigorjewi,38.75,121.75,1312:381:4,0.15
Eopsetta,grigorjewi,38.25,123.75,1312:383:2,0.01
Eopsetta,grigorjewi,38.25,124.25,1312:384:1,0.17
Eopsetta,grigorjewi,38.25,124.75,1312:384:2,0.05
Eopsetta,grigorjewi,39.75,123.25,1312:393:3,0.02
Eopsetta,grigorjewi,39.75,123.75,1312:393:4,0.10
Eopsetta,grigorjewi,39.75,124.25,1312:394:3,0.02
Eopsetta,grigorjewi,35.25,125.75,1312:455:2,0.06
Eopsetta,grigorjewi,35.75,125.25,1312:455:3,0.18
Eopsetta,grigorjewi,35.75,125.75,1312:455:4,0.08
Eopsetta,grigorjewi,36.25,125.25,1312:465:1,0.09
Eopsetta,grigorjewi,36.25,125.75,1312:465:2,0.13
Eopsetta,grigorjewi,36.25,126.75,1312:466:2,0.06
Eopsetta,grigorjewi,38.75,125.25,1312:485:3,0.07
Eopsetta,grigorjewi,31.75,131.25,1313:111:3,0.10
Eopsetta,grigorjewi,32.25,130.25,1313:120:1,0.18
Eopsetta,grigorjewi,32.75,130.75,1313:120:4,0.10
Eopsetta,grigorjewi,33.75,130.25,1313:130:3,0.09
Eopsetta,grigorjewi,34.75,134.75,1313:144:4,0.06
Eopsetta,grigorjewi,30.75,138.25,1313:208:3,0.01
Eopsetta,grigorjewi,30.75,139.25,1313:209:3,0.11
Eopsetta,grigorjewi,32.75,138.75,1313:228:4,0.19
Eopsetta,grigorjewi,33.25,138.75,1313:238:2,0.13
Eopsetta,grigorjewi,34.25,135.25,1313:245:1,0.13
Eopsetta,grigorjewi,34.75,135.25,1313:245:3,0.18
Eopsetta,grigorjewi,38.25,134.75,1313:384:2,0.10
Eopsetta,grigorjewi,39.25,130.25,1313:390:1,0.11
Eopsetta,grigorjewi,39.75,130.25,1313:390:3,0.04
Eopsetta,grigorjewi,38.25,136.25,1313:486:1,0.06
Eopsetta,grigorjewi,32.75,140.75,1314:120:4,0.15
Eopsetta,grigorjewi,36.25,141.75,1314:361:2,0.14
Eopsetta,grigorjewi,39.75,143.25,1314:393:3,0.04
Eopsetta,grigorjewi,32.25,172.25,1317:122:1,0.15
Eopsetta,grigorjewi,34.25,171.25,1317:141:1,0.03
Eopsetta,grigorjewi,33.25,179.25,1317:239:1,0.01
Eopsetta,grigorjewi,33.25,179.75,1317:239:2,0.13
Eopsetta,grigorjewi,37.75,171.25,1317:371:3,0.01
Eopsetta,grigorjewi,40.25,139.25,1413:209:1,0.04
Eopsetta,grigorjewi,40.75,139.25,1413:209:3,0.08
Eopsetta,grigorjewi,41.25,138.75,1413:218:2,0.02
Eopsetta,grigorjewi,41.25,139.25,1413:219:1,0.18
Eopsetta,grigorjewi,43.75,139.75,1413:239:4,0.17
Eopsetta,grigorjewi,44.25,139.25,1413:249:1,0.13
Eopsetta,grigorjewi,40.75,140.75,1414:100:4,0.07
Eopsetta,grigorjewi,40.75,141.25,1414:101:3,0.09
Eopsetta,grigorjewi,40.75,143.25,1414:103:3,0.06
Eopsetta,grigorjewi,42.25,140.75,1414:120:2,0.11
Eopsetta,grigorjewi,42.75,140.75,1414:120:4,0.10
Eopsetta,grigorjewi,40.75,170.25,1417:100:3,0.17
Eopsetta,grigorjewi,42.25,170.75,1417:120:2,0.14
Eopsetta,grigorjewi,33.25,-175.75,7317:235:2,0.02
Eopsetta,grigorjewi,33.75,-175.75,7317:235:4,0.11
Eopsetta,grigorjewi,15.75,108.25,1110:458:3,0.27
Eopsetta,grigorjewi,15.25,109.25,1110:459:1,0.30
Eopsetta,grigorjewi,16.25,108.75,1110:468:2,0.29
Eopsetta,grigorjewi,17.25,108.75,1110:478:2,0.26
Eopsetta,grigorjewi,17.75,108.25,1110:478:3,0.24
Eopsetta,grigorjewi,18.25,107.75,1110:487:2,0.28
Eopsetta,grigorjewi,19.75,105.75,1110:495:4,0.23
Eopsetta,grigorjewi,19.25,108.75,1110:498:2,0.27
Eopsetta,grigorjewi,19.75,109.25,1110:499:3,0.26
Eopsetta,grigorjewi,19.75,111.25,1111:391:3,0.29
Eopsetta,grigorjewi,19.75,111.75,1111:391:4,0.34
Eopsetta,grigorjewi,20.75,107.75,1210:207:4,0.32
Eopsetta,grigorjewi,20.75,108.75,1210:208:4,0.22
Eopsetta,grigorjewi,20.25,109.75,1210:209:2,0.25
Eopsetta,grigorjewi,20.75,109.75,1210:209:4,0.24
Eopsetta,grigorjewi,21.25,107.75,1210:217:2,0.38
Eopsetta,grigorjewi,21.25,108.75,1210:218:2,0.23
Eopsetta,grigorjewi,20.25,110.25,1211:100:1,0.27
Eopsetta,grigorjewi,20.25,112.25,1211:102:1,0.24
Eopsetta,grigorjewi,20.75,113.75,1211:103:4,0.25
Eopsetta,grigorjewi,20.75,114.25,1211:104:3,0.25
Eopsetta,grigorjewi,21.25,114.25,1211:114:1,0.29
Eopsetta,grigorjewi,21.25,114.75,1211:114:2,0.28
Eopsetta,grigorjewi,21.25,115.25,1211:215:1,0.20
Eopsetta,grigorjewi,21.25,115.75,1211:215:2,0.30
Eopsetta,grigorjewi,21.75,115.25,1211:215:3,0.26
Eopsetta,grigorjewi,21.25,116.25,1211:216:1,0.22
Eopsetta,grigorjewi,22.75,115.25,1211:225:3,0.28
Eopsetta,grigorjewi,22.25,116.25,1211:226:1,0.23
Eopsetta,grigorjewi,22.25,116.75,1211:226:2,0.28
Eopsetta,grigorjewi,22.75,117.25,1211:227:3,0.34
Eopsetta,grigorjewi,24.75,119.25,1211:249:3,0.39
Eopsetta,grigorjewi,24.75,119.75,1211:249:4,0.37
Eopsetta,grigorjewi,20.75,121.75,1212:101:4,0.25
Eopsetta,grigorjewi,21.25,120.75,1212:110:2,0.37
Eopsetta,grigorjewi,21.25,121.25,1212:111:1,0.25
Eopsetta,grigorjewi,21.25,122.25,1212:112:1,0.20
Eopsetta,grigorjewi,23.25,120.25,1212:130:1,0.26
Eopsetta,grigorjewi,24.25,120.25,1212:140:1,0.23
Eopsetta,grigorjewi,24.75,120.25,1212:140:3,0.29
Eopsetta,grigorjewi,24.75,120.75,1212:140:4,0.24
Eopsetta,grigorjewi,24.25,125.75,1212:245:2,0.20
Eopsetta,grigorjewi,25.25,120.25,1212:350:1,0.34
Eopsetta,grigorjewi,26.75,120.25,1212:360:3,0.27
Eopsetta,grigorjewi,26.75,120.75,1212:360:4,0.36
Eopsetta,grigorjewi,27.25,120.75,1212:370:2,0.24
Eopsetta,grigorjewi,27.25,121.25,1212:371:1,0.24
Eopsetta,grigorjewi,27.75,121.75,1212:371:4,0.24
Eopsetta,grigorjewi,27.75,122.25,1212:372:3,0.24
Eopsetta,grigorjewi,27.75,122.75,1212:372:4,0.27
Eopsetta,grigorjewi,27.75,123.25,1212:373:3,0.29
Eopsetta,grigorjewi,27.75,123.75,1212:373:4,0.39
Eopsetta,grigorjewi,28.25,121.25,1212:381:1,0.25
Eopsetta,grigorjewi,28.25,123.25,1212:383:1,0.21
Eopsetta,grigorjewi,28.25,123.75,1212:383:2,0.26
Eopsetta,grigorjewi,28.75,123.75,1212:383:4,0.21
Eopsetta,grigorjewi,28.25,124.25,1212:384:1,0.30
Eopsetta,grigorjewi,28.25,124.75,1212:384:2,0.32
Eopsetta,grigorjewi,28.75,124.25,1212:384:3,0.26
Eopsetta,grigorjewi,28.75,124.75,1212:384:4,0.29
Eopsetta,grigorjewi,29.25,124.25,1212:394:1,0.38
Eopsetta,grigorjewi,29.25,124.75,1212:394:2,0.35
Eopsetta,grigorjewi,25.75,125.25,1212:455:3,0.23
Eopsetta,grigorjewi,26.25,125.75,1212:465:2,0.21
Eopsetta,grigorjewi,26.25,126.25,1212:466:1,0.25
Eopsetta,grigorjewi,26.75,126.25,1212:466:3,0.28
Eopsetta,grigorjewi,27.75,127.25,1212:477:3,0.39
Eopsetta,grigorjewi,28.75,125.25,1212:485:3,0.35
Eopsetta,grigorjewi,29.25,125.25,1212:495:1,0.27
Eopsetta,grigorjewi,29.25,125.75,1212:495:2,0.37
Eopsetta,grigorjewi,29.75,125.25,1212:495:3,0.24
Eopsetta,grigorjewi,29.75,125.75,1212:495:4,0.29
Eopsetta,grigorjewi,29.75,126.25,1212:496:3,0.38
Eopsetta,grigorjewi,29.25,128.25,1212:498:1,0.34
Eopsetta,grigorjewi,27.75,134.75,1213:374:4,0.29
Eopsetta,grigorjewi,26.25,135.75,1213:465:2,0.28
Eopsetta,grigorjewi,27.75,141.75,1214:371:4,0.28
Eopsetta,grigorjewi,27.75,142.25,1214:372:3,0.29
Eopsetta,grigorjewi,37.25,119.25,1311:479:1,0.25
Eopsetta,grigorjewi,30.25,124.25,1312:104:1,0.26
Eopsetta,grigorjewi,33.75,124.75,1312:134:4,0.21
Eopsetta,grigorjewi,34.25,124.75,1312:144:2,0.25
Eopsetta,grigorjewi,34.75,124.75,1312:144:4,0.22
Eopsetta,grigorjewi,30.25,126.25,1312:206:1,0.36
Eopsetta,grigorjewi,30.25,126.75,1312:206:2,0.37
Eopsetta,grigorjewi,30.75,126.25,1312:206:3,0.26
Eopsetta,grigorjewi,30.75,126.75,1312:206:4,0.32
Eopsetta,grigorjewi,31.25,126.25,1312:216:1,0.24
Eopsetta,grigorjewi,31.25,126.75,1312:216:2,0.33
Eopsetta,grigorjewi,31.75,126.25,1312:216:3,0.25
Eopsetta,grigorjewi,32.25,125.75,1312:225:2,0.20
Eopsetta,grigorjewi,32.75,125.25,1312:225:3,0.33
Eopsetta,grigorjewi,32.75,125.75,1312:225:4,0.26
Eopsetta,grigorjewi,32.25,126.25,1312:226:1,0.28
Eopsetta,grigorjewi,32.75,126.25,1312:226:3,0.34
Eopsetta,grigorjewi,33.25,125.75,1312:235:2,0.31
Eopsetta,grigorjewi,33.75,125.25,1312:235:3,0.27
Eopsetta,grigorjewi,33.75,125.75,1312:235:4,0.30
Eopsetta,grigorjewi,33.25,126.25,1312:236:1,0.36
Eopsetta,grigorjewi,33.25,126.75,1312:236:2,0.30
Eopsetta,grigorjewi,33.75,129.75,1312:239:4,0.29
Eopsetta,grigorjewi,34.75,125.25,1312:245:3,0.23
Eopsetta,grigorjewi,34.25,128.25,1312:248:1,0.35
Eopsetta,grigorjewi,34.75,128.25,1312:248:3,0.25
Eopsetta,grigorjewi,34.75,128.75,1312:248:4,0.34
Eopsetta,grigorjewi,35.25,124.75,1312:354:2,0.24
Eopsetta,grigorjewi,35.25,125.25,1312:455:1,0.23
Eopsetta,grigorjewi,35.25,128.75,1312:458:2,0.24
Eopsetta,grigorjewi,35.75,129.25,1312:459:3,0.38
Eopsetta,grigorjewi,36.75,129.25,1312:469:3,0.27
Eopsetta,grigorjewi,38.25,129.75,1312:489:2,0.32
Eopsetta,grigorjewi,39.25,128.75,1312:498:2,0.27
Eopsetta,grigorjewi,39.25,129.25,1312:499:1,0.27
Eopsetta,grigorjewi,39.75,129.25,1312:499:3,0.38
Eopsetta,grigorjewi,31.25,132.25,1313:112:1,0.20
Eopsetta,grigorjewi,33.75,132.75,1313:132:4,0.24
Eopsetta,grigorjewi,33.75,133.25,1313:133:3,0.28
Eopsetta,grigorjewi,34.25,130.25,1313:140:1,0.39
Eopsetta,grigorjewi,34.25,130.75,1313:140:2,0.35
Eopsetta,grigorjewi,34.75,132.25,1313:142:3,0.34
Eopsetta,grigorjewi,34.25,134.25,1313:144:1,0.36
Eopsetta,grigorjewi,30.25,136.75,1313:206:2,0.20
Eopsetta,grigorjewi,30.25,139.75,1313:209:2,0.37
Eopsetta,grigorjewi,30.75,139.75,1313:209:4,0.36
Eopsetta,grigorjewi,31.75,138.75,1313:218:4,0.36
Eopsetta,grigorjewi,32.25,138.75,1313:228:2,0.28
Eopsetta,grigorjewi,36.75,132.25,1313:362:3,0.23
Eopsetta,grigorjewi,37.25,130.25,1313:370:1,0.39
Eopsetta,grigorjewi,37.75,130.25,1313:370:3,0.28
Eopsetta,grigorjewi,37.25,138.75,1313:478:2,0.32
Eopsetta,grigorjewi,39.25,136.25,1313:496:1,0.21
Eopsetta,grigorjewi,30.25,140.75,1314:100:2,0.38
Eopsetta,grigorjewi,30.75,140.75,1314:100:4,0.37
Eopsetta,grigorjewi,38.25,142.75,1314:382:2,0.36
Eopsetta,grigorjewi,31.75,173.25,1317:113:3,0.20
Eopsetta,grigorjewi,33.25,171.75,1317:131:2,0.20
Eopsetta,grigorjewi,33.75,171.75,1317:131:4,0.37
Eopsetta,grigorjewi,40.25,136.25,1413:206:1,0.30
Eopsetta,grigorjewi,43.25,139.75,1413:239:2,0.23
Eopsetta,grigorjewi,44.25,139.75,1413:249:2,0.25
Eopsetta,grigorjewi,40.25,143.25,1414:103:1,0.20
Eopsetta,grigorjewi,41.75,142.25,1414:112:3,0.22
Eopsetta,grigorjewi,42.25,141.25,1414:121:1,0.36
Eopsetta,grigorjewi,42.25,141.75,1414:121:2,0.30
Eopsetta,grigorjewi,42.75,141.25,1414:121:3,0.38
Eopsetta,grigorjewi,42.25,142.25,1414:122:1,0.25
Eopsetta,grigorjewi,43.75,140.25,1414:130:3,0.27
Eopsetta,grigorjewi,43.25,141.25,1414:131:1,0.29
Eopsetta,grigorjewi,44.25,140.25,1414:140:1,0.38
Eopsetta,grigorjewi,44.75,140.25,1414:140:3,0.36
Eopsetta,grigorjewi,41.25,170.25,1417:110:1,0.27
Eopsetta,grigorjewi,42.25,170.25,1417:120:1,0.26
Eopsetta,grigorjewi,15.25,108.75,1110:458:2,0.52
Eopsetta,grigorjewi,15.75,109.25,1110:459:3,0.52
Eopsetta,grigorjewi,16.75,107.25,1110:467:3,0.52
Eopsetta,grigorjewi,16.75,107.75,1110:467:4,0.48
Eopsetta,grigorjewi,16.75,108.25,1110:468:3,0.49
Eopsetta,grigorjewi,16.75,108.75,1110:468:4,0.40
Eopsetta,grigorjewi,17.25,107.25,1110:477:1,0.52
Eopsetta,grigorjewi,17.25,107.75,1110:477:2,0.46
Eopsetta,grigorjewi,17.75,107.25,1110:477:3,0.49
Eopsetta,grigorjewi,17.75,107.75,1110:477:4,0.40
Eopsetta,grigorjewi,17.25,108.25,1110:478:1,0.44
Eopsetta,grigorjewi,17.75,109.25,1110:479:3,0.45
Eopsetta,grigorjewi,17.75,109.75,1110:479:4,0.41
Eopsetta,grigorjewi,18.75,106.25,1110:486:3,0.51
Eopsetta,grigorjewi,18.75,108.25,1110:488:3,0.54
Eopsetta,grigorjewi,19.25,105.75,1110:495:2,0.56
Eopsetta,grigorjewi,19.25,106.25,1110:496:1,0.50
Eopsetta,grigorjewi,19.75,106.25,1110:496:3,0.40
Eopsetta,grigorjewi,18.25,110.75,1111:380:2,0.46
Eopsetta,grigorjewi,20.25,106.75,1210:206:2,0.51
Eopsetta,grigorjewi,20.25,108.75,1210:208:2,0.43
Eopsetta,grigorjewi,20.25,109.25,1210:209:1,0.45
Eopsetta,grigorjewi,21.75,115.75,1211:215:4,0.49
Eopsetta,grigorjewi,22.25,117.25,1211:227:1,0.48
Eopsetta,grigorjewi,22.25,119.75,1211:229:2,0.57
Eopsetta,grigorjewi,23.25,117.25,1211:237:1,0.53
Eopsetta,grigorjewi,23.75,117.75,1211:237:4,0.49
Eopsetta,grigorjewi,23.75,118.25,1211:238:3,0.43
Eopsetta,grigorjewi,23.75,119.75,1211:239:4,0.44
Eopsetta,grigorjewi,24.25,118.25,1211:248:1,0.51
Eopsetta,grigorjewi,25.25,119.25,1211:459:1,0.49
Eopsetta,grigorjewi,21.75,120.25,1212:110:3,0.51
Eopsetta,grigorjewi,21.75,120.75,1212:110:4,0.52
Eopsetta,grigorjewi,21.25,121.75,1212:111:2,0.48
Eopsetta,grigorjewi,21.75,121.25,1212:111:3,0.47
Eopsetta,grigorjewi,21.75,121.75,1212:111:4,0.49
Eopsetta,grigorjewi,22.25,120.25,1212:120:1,0.57
Eopsetta,grigorjewi,22.25,120.75,1212:120:2,0.56
Eopsetta,grigorjewi,22.25,121.25,1212:121:1,0.55
Eopsetta,grigorjewi,22.25,121.75,1212:121:2,0.56
Eopsetta,grigorjewi,22.75,121.75,1212:121:4,0.58
Eopsetta,grigorjewi,24.25,123.25,1212:143:1,0.55
Eopsetta,grigorjewi,24.25,123.75,1212:143:2,0.56
Eopsetta,grigorjewi,24.75,123.75,1212:143:4,0.59
Eopsetta,grigorjewi,24.25,124.25,1212:144:1,0.56
Eopsetta,grigorjewi,24.25,124.75,1212:144:2,0.54
Eopsetta,grigorjewi,24.25,125.25,1212:245:1,0.53
Eopsetta,grigorjewi,24.75,125.75,1212:245:4,0.58
