Mapping parameters for Phoca largha (larga seal)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  61 |  67 |  71 |  77,
Bounding Box (NSWE): ,90,0,126,-115

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Phoca,largha,36.25,130.25,1313:360:1,0.03
Phoca,largha,36.25,130.75,1313:360:2,0.03
Phoca,largha,36.75,130.25,1313:360:3,0.04
Phoca,largha,36.75,130.75,1313:360:4,0.04
Phoca,largha,36.25,131.25,1313:361:1,0.03
Phoca,largha,36.25,131.75,1313:361:2,0.03
Phoca,largha,36.75,131.25,1313:361:3,0.04
Phoca,largha,36.75,131.75,1313:361:4,0.04
Phoca,largha,36.25,132.25,1313:362:1,0.02
Phoca,largha,36.25,132.75,1313:362:2,0.01
Phoca,largha,36.75,132.25,1313:362:3,0.04
Phoca,largha,36.75,132.75,1313:362:4,0.03
Phoca,largha,36.25,133.25,1313:363:1,0.01
Phoca,largha,36.25,133.75,1313:363:2,0.02
Phoca,largha,36.75,133.25,1313:363:3,0.03
Phoca,largha,36.75,133.75,1313:363:4,0.03
Phoca,largha,36.25,134.25,1313:364:1,0.02
Phoca,largha,36.25,134.75,1313:364:2,0.02
Phoca,largha,36.75,134.25,1313:364:3,0.03
Phoca,largha,36.75,134.75,1313:364:4,0.03
Phoca,largha,37.25,130.25,1313:370:1,0.05
Phoca,largha,37.25,130.75,1313:370:2,0.05
Phoca,largha,37.75,130.25,1313:370:3,0.06
Phoca,largha,37.75,130.75,1313:370:4,0.06
Phoca,largha,37.25,131.25,1313:371:1,0.04
Phoca,largha,37.25,131.75,1313:371:2,0.05
Phoca,largha,37.75,131.25,1313:371:3,0.06
Phoca,largha,37.75,131.75,1313:371:4,0.06
Phoca,largha,37.25,132.25,1313:372:1,0.05
Phoca,largha,37.25,132.75,1313:372:2,0.05
Phoca,largha,37.75,132.25,1313:372:3,0.05
Phoca,largha,37.75,132.75,1313:372:4,0.05
Phoca,largha,37.25,133.25,1313:373:1,0.04
Phoca,largha,37.25,133.75,1313:373:2,0.03
Phoca,largha,37.75,133.25,1313:373:3,0.04
Phoca,largha,37.75,133.75,1313:373:4,0.04
Phoca,largha,37.25,134.25,1313:374:1,0.03
Phoca,largha,37.25,134.75,1313:374:2,0.03
Phoca,largha,37.75,134.25,1313:374:3,0.03
Phoca,largha,37.75,134.75,1313:374:4,0.03
Phoca,largha,38.25,130.25,1313:380:1,0.07
Phoca,largha,38.25,130.75,1313:380:2,0.06
Phoca,largha,38.75,130.25,1313:380:3,0.08
Phoca,largha,38.75,130.75,1313:380:4,0.06
Phoca,largha,38.25,131.25,1313:381:1,0.07
Phoca,largha,38.25,131.75,1313:381:2,0.07
Phoca,largha,38.75,131.25,1313:381:3,0.07
Phoca,largha,38.75,131.75,1313:381:4,0.07
Phoca,largha,38.25,132.25,1313:382:1,0.05
Phoca,largha,38.25,132.75,1313:382:2,0.05
Phoca,largha,38.75,132.25,1313:382:3,0.06
Phoca,largha,38.75,132.75,1313:382:4,0.05
Phoca,largha,38.25,133.25,1313:383:1,0.05
Phoca,largha,38.25,133.75,1313:383:2,0.05
Phoca,largha,38.75,133.25,1313:383:3,0.06
Phoca,largha,38.75,133.75,1313:383:4,0.07
Phoca,largha,38.25,134.25,1313:384:1,0.05
Phoca,largha,38.25,134.75,1313:384:2,0.04
Phoca,largha,38.75,134.25,1313:384:3,0.06
Phoca,largha,38.75,134.75,1313:384:4,0.05
Phoca,largha,39.25,130.25,1313:390:1,0.11
Phoca,largha,39.25,130.75,1313:390:2,0.08
Phoca,largha,39.75,130.25,1313:390:3,0.13
Phoca,largha,39.75,130.75,1313:390:4,0.11
Phoca,largha,39.25,131.25,1313:391:1,0.07
Phoca,largha,39.25,131.75,1313:391:2,0.07
Phoca,largha,39.75,131.25,1313:391:3,0.10
Phoca,largha,39.75,131.75,1313:391:4,0.08
Phoca,largha,39.25,132.25,1313:392:1,0.07
Phoca,largha,39.25,132.75,1313:392:2,0.07
Phoca,largha,39.75,132.25,1313:392:3,0.08
Phoca,largha,39.75,132.75,1313:392:4,0.08
Phoca,largha,39.25,133.25,1313:393:1,0.08
Phoca,largha,39.25,133.75,1313:393:2,0.09
Phoca,largha,39.75,133.25,1313:393:3,0.10
Phoca,largha,39.75,133.75,1313:393:4,0.13
Phoca,largha,39.25,134.25,1313:394:1,0.09
Phoca,largha,39.25,134.75,1313:394:2,0.10
Phoca,largha,39.75,134.25,1313:394:3,0.12
Phoca,largha,39.75,134.75,1313:394:4,0.11
Phoca,largha,35.75,135.25,1313:455:3,0.02
Phoca,largha,35.75,135.75,1313:455:4,0.02
Phoca,largha,36.25,135.25,1313:465:1,0.02
Phoca,largha,36.25,135.75,1313:465:2,0.03
Phoca,largha,36.75,135.25,1313:465:3,0.03
Phoca,largha,36.75,135.75,1313:465:4,0.03
Phoca,largha,36.25,136.25,1313:466:1,0.02
Phoca,largha,36.75,136.25,1313:466:3,0.04
Phoca,largha,36.75,136.75,1313:466:4,0.03
Phoca,largha,36.75,137.25,1313:467:3,0.02
Phoca,largha,36.75,137.75,1313:467:4,0.01
Phoca,largha,37.25,135.25,1313:475:1,0.03
Phoca,largha,37.25,135.75,1313:475:2,0.03
Phoca,largha,37.75,135.25,1313:475:3,0.03
Phoca,largha,37.75,135.75,1313:475:4,0.03
Phoca,largha,37.25,136.25,1313:476:1,0.04
Phoca,largha,37.25,136.75,1313:476:2,0.05
Phoca,largha,37.75,136.25,1313:476:3,0.04
Phoca,largha,37.75,136.75,1313:476:4,0.05
Phoca,largha,37.25,137.25,1313:477:1,0.04
Phoca,largha,37.25,137.75,1313:477:2,0.04
Phoca,largha,37.75,137.25,1313:477:3,0.05
Phoca,largha,37.75,137.75,1313:477:4,0.05
Phoca,largha,37.25,138.25,1313:478:1,0.07
Phoca,largha,37.25,138.75,1313:478:2,0.04
Phoca,largha,37.75,138.25,1313:478:3,0.07
Phoca,largha,37.75,138.75,1313:478:4,0.08
Phoca,largha,37.75,139.25,1313:479:3,0.07
Phoca,largha,38.25,135.25,1313:485:1,0.04
Phoca,largha,38.25,135.75,1313:485:2,0.04
Phoca,largha,38.75,135.25,1313:485:3,0.05
Phoca,largha,38.75,135.75,1313:485:4,0.05
Phoca,largha,38.25,136.25,1313:486:1,0.04
Phoca,largha,38.25,136.75,1313:486:2,0.05
Phoca,largha,38.75,136.25,1313:486:3,0.05
Phoca,largha,38.75,136.75,1313:486:4,0.05
Phoca,largha,38.25,137.25,1313:487:1,0.05
Phoca,largha,38.25,137.75,1313:487:2,0.05
Phoca,largha,38.75,137.25,1313:487:3,0.05
Phoca,largha,38.75,137.75,1313:487:4,0.05
Phoca,largha,38.25,138.25,1313:488:1,0.07
Phoca,largha,38.25,138.75,1313:488:2,0.08
Phoca,largha,38.75,138.25,1313:488:3,0.06
Phoca,largha,38.75,138.75,1313:488:4,0.07
Phoca,largha,38.25,139.25,1313:489:1,0.10
Phoca,largha,38.75,139.25,1313:489:3,0.09
Phoca,largha,38.75,139.75,1313:489:4,0.11
Phoca,largha,39.25,135.25,1313:495:1,0.09
Phoca,largha,39.25,135.75,1313:495:2,0.08
Phoca,largha,39.75,135.25,1313:495:3,0.13
Phoca,largha,39.75,135.75,1313:495:4,0.12
Phoca,largha,39.25,136.25,1313:496:1,0.06
Phoca,largha,39.25,136.75,1313:496:2,0.05
Phoca,largha,39.75,136.25,1313:496:3,0.09
Phoca,largha,39.75,136.75,1313:496:4,0.07
Phoca,largha,39.25,137.25,1313:497:1,0.05
Phoca,largha,39.25,137.75,1313:497:2,0.05
Phoca,largha,39.75,137.25,1313:497:3,0.06
Phoca,largha,39.75,137.75,1313:497:4,0.05
Phoca,largha,39.25,138.25,1313:498:1,0.05
Phoca,largha,39.25,138.75,1313:498:2,0.07
Phoca,largha,39.75,138.25,1313:498:3,0.05
Phoca,largha,39.75,138.75,1313:498:4,0.06
Phoca,largha,39.25,139.25,1313:499:1,0.08
Phoca,largha,39.25,139.75,1313:499:2,0.11
Phoca,largha,39.75,139.25,1313:499:3,0.08
Phoca,largha,39.75,139.75,1313:499:4,0.11
Phoca,largha,36.75,140.75,1314:360:4,0.03
Phoca,largha,36.75,141.25,1314:361:3,0.03
Phoca,largha,36.75,141.75,1314:361:4,0.02
Phoca,largha,37.25,140.75,1314:370:2,0.01
Phoca,largha,37.75,140.75,1314:370:4,0.11
Phoca,largha,37.25,141.25,1314:371:1,0.08
Phoca,largha,37.25,141.75,1314:371:2,0.06
Phoca,largha,37.75,141.25,1314:371:3,0.15
Phoca,largha,37.75,141.75,1314:371:4,0.10
Phoca,largha,37.25,142.25,1314:372:1,0.03
Phoca,largha,37.25,142.75,1314:372:2,0.01
Phoca,largha,37.75,142.25,1314:372:3,0.07
Phoca,largha,37.75,142.75,1314:372:4,0.04
Phoca,largha,37.75,143.25,1314:373:3,0.02
Phoca,largha,38.25,140.75,1314:380:2,0.15
Phoca,largha,38.25,141.25,1314:381:1,0.15
Phoca,largha,38.25,141.75,1314:381:2,0.14
Phoca,largha,38.75,141.25,1314:381:3,0.14
Phoca,largha,38.75,141.75,1314:381:4,0.17
Phoca,largha,38.25,142.25,1314:382:1,0.10
Phoca,largha,38.25,142.75,1314:382:2,0.07
Phoca,largha,38.75,142.25,1314:382:3,0.14
Phoca,largha,38.75,142.75,1314:382:4,0.09
Phoca,largha,38.25,143.25,1314:383:1,0.04
Phoca,largha,38.25,143.75,1314:383:2,0.01
Phoca,largha,38.75,143.25,1314:383:3,0.06
Phoca,largha,38.75,143.75,1314:383:4,0.02
Phoca,largha,39.25,140.25,1314:390:1,0.14
Phoca,largha,39.75,140.25,1314:390:3,0.14
Phoca,largha,39.25,141.75,1314:391:2,0.19
Phoca,largha,39.25,142.25,1314:392:1,0.18
Phoca,largha,39.25,142.75,1314:392:2,0.13
Phoca,largha,39.75,142.75,1314:392:4,0.19
Phoca,largha,39.25,143.25,1314:393:1,0.08
Phoca,largha,39.25,143.75,1314:393:2,0.04
Phoca,largha,39.75,143.25,1314:393:3,0.14
Phoca,largha,39.75,143.75,1314:393:4,0.08
Phoca,largha,38.25,145.25,1314:485:1,0.01
Phoca,largha,38.25,145.75,1314:485:2,0.01
Phoca,largha,38.75,145.25,1314:485:3,0.01
Phoca,largha,38.75,145.75,1314:485:4,0.01
Phoca,largha,38.25,146.25,1314:486:1,0.01
Phoca,largha,38.75,146.25,1314:486:3,0.01
Phoca,largha,38.75,146.75,1314:486:4,0.01
Phoca,largha,39.25,145.25,1314:495:1,0.01
Phoca,largha,39.25,145.75,1314:495:2,0.02
Phoca,largha,39.75,145.25,1314:495:3,0.02
Phoca,largha,39.75,145.75,1314:495:4,0.03
Phoca,largha,39.25,146.25,1314:496:1,0.02
Phoca,largha,39.25,146.75,1314:496:2,0.01
Phoca,largha,39.75,146.25,1314:496:3,0.03
Phoca,largha,39.75,146.75,1314:496:4,0.03
Phoca,largha,39.25,147.25,1314:497:1,0.01
Phoca,largha,39.25,147.75,1314:497:2,0.01
Phoca,largha,39.75,147.25,1314:497:3,0.02
Phoca,largha,39.75,147.75,1314:497:4,0.01
Phoca,largha,39.75,148.25,1314:498:3,0.01
Phoca,largha,39.75,148.75,1314:498:4,0.01
Phoca,largha,39.75,149.25,1314:499:3,0.01
Phoca,largha,39.75,149.75,1314:499:4,0.01
Phoca,largha,39.25,150.25,1315:390:1,0.01
Phoca,largha,39.25,150.75,1315:390:2,0.01
Phoca,largha,39.75,150.25,1315:390:3,0.01
Phoca,largha,39.75,150.75,1315:390:4,0.01
Phoca,largha,39.25,151.25,1315:391:1,0.01
Phoca,largha,39.75,151.25,1315:391:3,0.01
Phoca,largha,39.75,151.75,1315:391:4,0.01
Phoca,largha,39.75,152.25,1315:392:3,0.01
Phoca,largha,39.75,153.75,1315:393:4,0.01
Phoca,largha,39.75,154.25,1315:394:3,0.01
Phoca,largha,39.75,154.75,1315:394:4,0.01
Phoca,largha,39.75,155.25,1315:495:3,0.01
Phoca,largha,39.75,155.75,1315:495:4,0.01
Phoca,largha,39.75,156.25,1315:496:3,0.01
Phoca,largha,39.75,156.75,1315:496:4,0.01
Phoca,largha,39.75,157.25,1315:497:3,0.01
Phoca,largha,39.75,157.75,1315:497:4,0.01
Phoca,largha,39.25,158.75,1315:498:2,0.01
Phoca,largha,39.75,158.25,1315:498:3,0.01
Phoca,largha,39.75,158.75,1315:498:4,0.01
Phoca,largha,39.25,159.25,1315:499:1,0.01
Phoca,largha,39.25,159.75,1315:499:2,0.01
Phoca,largha,39.75,159.25,1315:499:3,0.01
Phoca,largha,39.75,159.75,1315:499:4,0.01
Phoca,largha,37.75,162.25,1316:372:3,0.01
Phoca,largha,37.75,162.75,1316:372:4,0.01
Phoca,largha,37.75,163.25,1316:373:3,0.01
Phoca,largha,37.75,163.75,1316:373:4,0.01
Phoca,largha,38.75,160.75,1316:380:4,0.01
Phoca,largha,38.25,161.25,1316:381:1,0.01
Phoca,largha,38.25,161.75,1316:381:2,0.01
Phoca,largha,38.75,161.25,1316:381:3,0.01
Phoca,largha,38.75,161.75,1316:381:4,0.01
Phoca,largha,38.25,162.25,1316:382:1,0.01
Phoca,largha,38.25,162.75,1316:382:2,0.01
Phoca,largha,38.75,162.25,1316:382:3,0.01
Phoca,largha,38.75,162.75,1316:382:4,0.01
Phoca,largha,38.25,163.25,1316:383:1,0.01
Phoca,largha,38.25,163.75,1316:383:2,0.01
Phoca,largha,38.75,163.25,1316:383:3,0.01
Phoca,largha,38.75,163.75,1316:383:4,0.01
Phoca,largha,38.25,164.25,1316:384:1,0.01
Phoca,largha,38.25,164.75,1316:384:2,0.01
Phoca,largha,38.75,164.25,1316:384:3,0.01
Phoca,largha,38.75,164.75,1316:384:4,0.01
Phoca,largha,39.25,160.25,1316:390:1,0.01
Phoca,largha,39.25,160.75,1316:390:2,0.01
Phoca,largha,39.75,160.25,1316:390:3,0.01
Phoca,largha,39.75,160.75,1316:390:4,0.01
Phoca,largha,39.25,161.25,1316:391:1,0.01
Phoca,largha,39.25,161.75,1316:391:2,0.01
Phoca,largha,39.75,161.25,1316:391:3,0.01
Phoca,largha,39.75,161.75,1316:391:4,0.01
Phoca,largha,39.25,162.25,1316:392:1,0.01
Phoca,largha,39.25,162.75,1316:392:2,0.01
Phoca,largha,39.75,162.25,1316:392:3,0.01
Phoca,largha,39.75,162.75,1316:392:4,0.02
Phoca,largha,39.25,163.25,1316:393:1,0.01
Phoca,largha,39.25,163.75,1316:393:2,0.01
Phoca,largha,39.75,163.25,1316:393:3,0.02
Phoca,largha,39.75,163.75,1316:393:4,0.02
Phoca,largha,39.25,164.25,1316:394:1,0.01
Phoca,largha,39.25,164.75,1316:394:2,0.01
Phoca,largha,39.75,164.25,1316:394:3,0.01
Phoca,largha,39.75,164.75,1316:394:4,0.01
Phoca,largha,38.75,165.25,1316:485:3,0.01
Phoca,largha,38.75,166.75,1316:486:4,0.01
Phoca,largha,39.25,165.25,1316:495:1,0.01
Phoca,largha,39.25,165.75,1316:495:2,0.01
Phoca,largha,39.75,165.25,1316:495:3,0.01
Phoca,largha,39.75,165.75,1316:495:4,0.01
Phoca,largha,39.25,166.25,1316:496:1,0.01
Phoca,largha,39.75,166.25,1316:496:3,0.01
Phoca,largha,39.75,166.75,1316:496:4,0.01
Phoca,largha,39.25,167.75,1316:497:2,0.01
Phoca,largha,39.25,168.25,1316:498:1,0.01
Phoca,largha,39.75,169.75,1316:499:4,0.01
Phoca,largha,37.75,170.25,1317:370:3,0.01
Phoca,largha,37.75,170.75,1317:370:4,0.01
Phoca,largha,37.75,171.25,1317:371:3,0.01
Phoca,largha,38.25,170.25,1317:380:1,0.01
Phoca,largha,38.25,170.75,1317:380:2,0.01
Phoca,largha,38.25,171.25,1317:381:1,0.01
Phoca,largha,38.75,171.25,1317:381:3,0.02
Phoca,largha,38.25,174.75,1317:384:2,0.01
Phoca,largha,38.75,174.75,1317:384:4,0.01
Phoca,largha,39.75,170.25,1317:390:3,0.01
Phoca,largha,39.75,172.75,1317:392:4,0.01
Phoca,largha,39.25,173.25,1317:393:1,0.01
Phoca,largha,39.25,173.75,1317:393:2,0.01
Phoca,largha,39.75,173.25,1317:393:3,0.01
Phoca,largha,39.75,173.75,1317:393:4,0.02
Phoca,largha,39.25,174.25,1317:394:1,0.01
Phoca,largha,39.25,174.75,1317:394:2,0.01
Phoca,largha,39.75,174.25,1317:394:3,0.02
Phoca,largha,39.75,174.75,1317:394:4,0.02
Phoca,largha,36.75,176.75,1317:466:4,0.01
Phoca,largha,37.25,175.75,1317:475:2,0.01
Phoca,largha,37.75,175.25,1317:475:3,0.01
Phoca,largha,37.75,175.75,1317:475:4,0.01
Phoca,largha,37.25,176.25,1317:476:1,0.01
Phoca,largha,37.25,176.75,1317:476:2,0.01
Phoca,largha,37.75,176.25,1317:476:3,0.01
Phoca,largha,37.75,176.75,1317:476:4,0.01
Phoca,largha,37.25,177.25,1317:477:1,0.01
Phoca,largha,37.75,177.25,1317:477:3,0.01
Phoca,largha,37.75,177.75,1317:477:4,0.01
Phoca,largha,38.25,175.25,1317:485:1,0.01
Phoca,largha,38.25,175.75,1317:485:2,0.01
Phoca,largha,38.75,175.25,1317:485:3,0.01
Phoca,largha,38.75,175.75,1317:485:4,0.01
Phoca,largha,38.25,176.25,1317:486:1,0.02
Phoca,largha,38.25,176.75,1317:486:2,0.01
Phoca,largha,38.75,176.25,1317:486:3,0.01
Phoca,largha,38.75,176.75,1317:486:4,0.01
Phoca,largha,38.25,177.25,1317:487:1,0.01
Phoca,largha,38.25,177.75,1317:487:2,0.01
Phoca,largha,38.75,177.25,1317:487:3,0.01
Phoca,largha,38.75,177.75,1317:487:4,0.01
Phoca,largha,38.75,178.25,1317:488:3,0.01
Phoca,largha,38.75,178.75,1317:488:4,0.01
Phoca,largha,39.25,175.25,1317:495:1,0.02
Phoca,largha,39.25,175.75,1317:495:2,0.01
Phoca,largha,39.75,175.25,1317:495:3,0.02
Phoca,largha,39.75,175.75,1317:495:4,0.01
Phoca,largha,39.25,176.25,1317:496:1,0.01
Phoca,largha,39.25,176.75,1317:496:2,0.01
Phoca,largha,39.75,176.25,1317:496:3,0.01
Phoca,largha,39.75,176.75,1317:496:4,0.01
Phoca,largha,39.25,177.25,1317:497:1,0.01
Phoca,largha,39.25,177.75,1317:497:2,0.01
Phoca,largha,39.75,177.25,1317:497:3,0.01
Phoca,largha,39.75,177.75,1317:497:4,0.01
Phoca,largha,39.25,178.25,1317:498:1,0.01
Phoca,largha,39.25,178.75,1317:498:2,0.01
Phoca,largha,39.75,178.25,1317:498:3,0.01
Phoca,largha,39.25,179.25,1317:499:1,0.01
Phoca,largha,39.25,179.75,1317:499:2,0.01
Phoca,largha,39.75,179.25,1317:499:3,0.01
Phoca,largha,39.75,179.75,1317:499:4,0.01
Phoca,largha,40.25,129.75,1412:209:2,0.19
Phoca,largha,40.25,130.25,1413:100:1,0.14
Phoca,largha,40.25,130.75,1413:100:2,0.11
Phoca,largha,40.75,130.25,1413:100:3,0.17
Phoca,largha,40.75,130.75,1413:100:4,0.13
Phoca,largha,40.25,131.25,1413:101:1,0.11
Phoca,largha,40.25,131.75,1413:101:2,0.10
Phoca,largha,40.75,131.25,1413:101:3,0.12
Phoca,largha,40.75,131.75,1413:101:4,0.12
Phoca,largha,40.25,132.25,1413:102:1,0.10
Phoca,largha,40.25,132.75,1413:102:2,0.09
Phoca,largha,40.75,132.25,1413:102:3,0.12
Phoca,largha,40.75,132.75,1413:102:4,0.11
Phoca,largha,40.25,133.25,1413:103:1,0.09
Phoca,largha,40.25,133.75,1413:103:2,0.12
Phoca,largha,40.75,133.25,1413:103:3,0.11
Phoca,largha,40.75,133.75,1413:103:4,0.11
Phoca,largha,40.25,134.25,1413:104:1,0.14
Phoca,largha,40.25,134.75,1413:104:2,0.15
Phoca,largha,40.75,134.25,1413:104:3,0.11
Phoca,largha,40.75,134.75,1413:104:4,0.12
Phoca,largha,41.25,130.75,1413:110:2,0.16
Phoca,largha,41.25,131.25,1413:111:1,0.14
Phoca,largha,41.25,131.75,1413:111:2,0.14
Phoca,largha,41.75,131.75,1413:111:4,0.19
Phoca,largha,41.25,132.25,1413:112:1,0.14
Phoca,largha,41.25,132.75,1413:112:2,0.14
Phoca,largha,41.25,133.25,1413:113:1,0.14
Phoca,largha,41.25,133.75,1413:113:2,0.13
Phoca,largha,41.75,133.25,1413:113:3,0.18
Phoca,largha,41.75,133.75,1413:113:4,0.17
Phoca,largha,41.25,134.25,1413:114:1,0.13
Phoca,largha,41.25,134.75,1413:114:2,0.13
Phoca,largha,41.75,134.25,1413:114:3,0.16
Phoca,largha,41.75,134.75,1413:114:4,0.16
Phoca,largha,42.75,130.75,1413:120:4,0.05
Phoca,largha,42.25,134.75,1413:124:2,0.19
Phoca,largha,40.25,135.25,1413:205:1,0.15
Phoca,largha,40.25,135.75,1413:205:2,0.14
Phoca,largha,40.75,135.25,1413:205:3,0.13
Phoca,largha,40.75,135.75,1413:205:4,0.12
Phoca,largha,40.25,136.25,1413:206:1,0.11
Phoca,largha,40.25,136.75,1413:206:2,0.09
Phoca,largha,40.75,136.25,1413:206:3,0.11
Phoca,largha,40.75,136.75,1413:206:4,0.09
Phoca,largha,40.25,137.25,1413:207:1,0.09
Phoca,largha,40.25,137.75,1413:207:2,0.07
Phoca,largha,40.75,137.25,1413:207:3,0.09
Phoca,largha,40.75,137.75,1413:207:4,0.08
Phoca,largha,40.25,138.25,1413:208:1,0.06
Phoca,largha,40.25,138.75,1413:208:2,0.06
Phoca,largha,40.75,138.25,1413:208:3,0.07
Phoca,largha,40.75,138.75,1413:208:4,0.06
Phoca,largha,40.25,139.25,1413:209:1,0.07
Phoca,largha,40.25,139.75,1413:209:2,0.11
Phoca,largha,40.75,139.25,1413:209:3,0.06
Phoca,largha,40.75,139.75,1413:209:4,0.10
Phoca,largha,41.25,135.25,1413:215:1,0.13
Phoca,largha,41.25,135.75,1413:215:2,0.12
Phoca,largha,41.75,135.25,1413:215:3,0.15
Phoca,largha,41.75,135.75,1413:215:4,0.13
Phoca,largha,41.25,136.25,1413:216:1,0.11
Phoca,largha,41.25,136.75,1413:216:2,0.11
Phoca,largha,41.75,136.25,1413:216:3,0.12
Phoca,largha,41.75,136.75,1413:216:4,0.11
Phoca,largha,41.25,137.25,1413:217:1,0.09
Phoca,largha,41.25,137.75,1413:217:2,0.08
Phoca,largha,41.75,137.25,1413:217:3,0.10
Phoca,largha,41.75,137.75,1413:217:4,0.09
Phoca,largha,41.25,138.25,1413:218:1,0.07
Phoca,largha,41.25,138.75,1413:218:2,0.07
Phoca,largha,41.75,138.25,1413:218:3,0.08
Phoca,largha,41.75,138.75,1413:218:4,0.08
Phoca,largha,41.25,139.25,1413:219:1,0.08
Phoca,largha,41.25,139.75,1413:219:2,0.10
Phoca,largha,41.75,139.25,1413:219:3,0.10
Phoca,largha,41.75,139.75,1413:219:4,0.12
Phoca,largha,42.25,135.25,1413:225:1,0.18
Phoca,largha,42.25,135.75,1413:225:2,0.15
Phoca,largha,42.75,135.75,1413:225:4,0.18
Phoca,largha,42.25,136.25,1413:226:1,0.14
Phoca,largha,42.25,136.75,1413:226:2,0.12
Phoca,largha,42.75,136.25,1413:226:3,0.17
Phoca,largha,42.75,136.75,1413:226:4,0.14
Phoca,largha,42.25,137.25,1413:227:1,0.10
