Mapping parameters for Nematoflustra flagellata ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 48 |  58 |  81 |  88,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Nematoflustra,flagellata,-76.25,-161.25,5716:361:1,0.34
Nematoflustra,flagellata,-76.25,-161.75,5716:361:2,0.34
Nematoflustra,flagellata,-76.25,-162.25,5716:362:1,0.34
Nematoflustra,flagellata,-76.25,-162.75,5716:362:2,0.35
Nematoflustra,flagellata,-76.25,-163.25,5716:363:1,0.36
Nematoflustra,flagellata,-76.25,-163.75,5716:363:2,0.36
Nematoflustra,flagellata,-76.25,-164.25,5716:364:1,0.36
Nematoflustra,flagellata,-76.25,-164.75,5716:364:2,0.38
Nematoflustra,flagellata,-75.75,-167.75,5716:457:4,0.23
Nematoflustra,flagellata,-75.75,-168.25,5716:458:3,0.28
Nematoflustra,flagellata,-75.75,-168.75,5716:458:4,0.31
Nematoflustra,flagellata,-75.75,-169.25,5716:459:3,0.33
Nematoflustra,flagellata,-75.75,-169.75,5716:459:4,0.29
Nematoflustra,flagellata,-76.25,-165.25,5716:465:1,0.38
Nematoflustra,flagellata,-70.75,-179.75,5717:209:4,0.31
Nematoflustra,flagellata,-71.75,-176.25,5717:216:3,0.23
Nematoflustra,flagellata,-71.25,-177.75,5717:217:2,0.27
Nematoflustra,flagellata,-71.25,-178.25,5717:218:1,0.39
Nematoflustra,flagellata,-71.25,-179.25,5717:219:1,0.33
Nematoflustra,flagellata,-71.25,-179.75,5717:219:2,0.27
Nematoflustra,flagellata,-72.25,-175.75,5717:225:2,0.33
Nematoflustra,flagellata,-73.75,-178.25,5717:238:3,0.37
Nematoflustra,flagellata,-75.75,-170.25,5717:350:3,0.38
Nematoflustra,flagellata,-75.25,-176.75,5717:456:2,0.29
Nematoflustra,flagellata,-45.75,35.25,3403:455:3,0.47
Nematoflustra,flagellata,-46.25,35.25,3403:465:1,0.51
Nematoflustra,flagellata,-46.25,37.25,3403:467:1,0.50
Nematoflustra,flagellata,-46.25,37.75,3403:467:2,0.55
Nematoflustra,flagellata,-46.75,37.75,3403:467:4,0.59
Nematoflustra,flagellata,-46.25,38.25,3403:468:1,0.57
Nematoflustra,flagellata,-46.25,38.75,3403:468:2,0.51
Nematoflustra,flagellata,-46.75,38.25,3403:468:3,0.59
Nematoflustra,flagellata,-46.25,39.75,3403:469:2,0.56
Nematoflustra,flagellata,-46.75,39.75,3403:469:4,0.59
Nematoflustra,flagellata,-45.25,41.75,3404:351:2,0.44
Nematoflustra,flagellata,-45.75,42.25,3404:352:3,0.53
Nematoflustra,flagellata,-46.25,41.75,3404:361:2,0.55
Nematoflustra,flagellata,-46.25,42.25,3404:362:1,0.54
Nematoflustra,flagellata,-46.25,42.75,3404:362:2,0.54
Nematoflustra,flagellata,-46.75,42.75,3404:362:4,0.56
Nematoflustra,flagellata,-45.25,49.75,3404:459:2,0.56
Nematoflustra,flagellata,-45.75,49.25,3404:459:3,0.58
Nematoflustra,flagellata,-45.75,49.75,3404:459:4,0.58
Nematoflustra,flagellata,-46.25,49.75,3404:469:2,0.59
Nematoflustra,flagellata,-46.75,49.25,3404:469:3,0.50
Nematoflustra,flagellata,-45.25,50.25,3405:350:1,0.57
Nematoflustra,flagellata,-45.25,50.75,3405:350:2,0.47
Nematoflustra,flagellata,-45.75,50.25,3405:350:3,0.59
Nematoflustra,flagellata,-45.75,50.75,3405:350:4,0.59
Nematoflustra,flagellata,-45.75,51.25,3405:351:3,0.59
Nematoflustra,flagellata,-46.25,50.25,3405:360:1,0.59
Nematoflustra,flagellata,-46.25,66.75,3406:466:2,0.48
Nematoflustra,flagellata,-46.75,66.25,3406:466:3,0.46
Nematoflustra,flagellata,-46.25,67.75,3406:467:2,0.59
Nematoflustra,flagellata,-46.25,68.25,3406:468:1,0.45
Nematoflustra,flagellata,-48.25,65.75,3406:485:2,0.48
Nematoflustra,flagellata,-48.75,65.75,3406:485:4,0.44
Nematoflustra,flagellata,-48.75,66.25,3406:486:3,0.45
Nematoflustra,flagellata,-47.75,72.75,3407:372:4,0.51
Nematoflustra,flagellata,-48.75,70.25,3407:380:3,0.48
Nematoflustra,flagellata,-48.25,72.25,3407:382:1,0.53
Nematoflustra,flagellata,-48.25,72.75,3407:382:2,0.54
Nematoflustra,flagellata,-48.75,72.25,3407:382:3,0.45
Nematoflustra,flagellata,-49.75,174.75,3417:394:4,0.40
Nematoflustra,flagellata,-48.75,175.25,3417:485:3,0.40
Nematoflustra,flagellata,-48.75,179.25,3417:489:3,0.40
Nematoflustra,flagellata,-49.25,175.25,3417:495:1,0.40
Nematoflustra,flagellata,-49.75,175.25,3417:495:3,0.41
Nematoflustra,flagellata,-49.75,178.75,3417:498:4,0.46
Nematoflustra,flagellata,-49.25,179.25,3417:499:1,0.43
Nematoflustra,flagellata,-49.25,179.75,3417:499:2,0.40
Nematoflustra,flagellata,-49.75,179.25,3417:499:3,0.46
Nematoflustra,flagellata,-50.75,0.75,3500:100:4,0.41
Nematoflustra,flagellata,-50.75,1.25,3500:101:3,0.48
Nematoflustra,flagellata,-50.75,3.75,3500:103:4,0.44
Nematoflustra,flagellata,-53.75,3.25,3500:133:3,0.41
Nematoflustra,flagellata,-53.75,4.75,3500:134:4,0.40
Nematoflustra,flagellata,-54.75,3.75,3500:143:4,0.54
Nematoflustra,flagellata,-54.25,4.75,3500:144:2,0.53
Nematoflustra,flagellata,-53.75,6.25,3500:236:3,0.54
Nematoflustra,flagellata,-53.75,6.75,3500:236:4,0.48
Nematoflustra,flagellata,-52.25,10.75,3501:120:2,0.46
Nematoflustra,flagellata,-53.75,44.75,3504:134:4,0.53
Nematoflustra,flagellata,-52.75,47.75,3504:227:4,0.57
Nematoflustra,flagellata,-51.25,69.75,3506:219:2,0.44
Nematoflustra,flagellata,-56.75,67.25,3506:467:3,0.42
Nematoflustra,flagellata,-56.75,67.75,3506:467:4,0.51
Nematoflustra,flagellata,-56.75,68.25,3506:468:3,0.44
Nematoflustra,flagellata,-50.25,75.25,3507:205:1,0.59
Nematoflustra,flagellata,-50.25,75.75,3507:205:2,0.53
Nematoflustra,flagellata,-52.75,78.75,3507:228:4,0.56
Nematoflustra,flagellata,-53.25,75.25,3507:235:1,0.59
Nematoflustra,flagellata,-53.25,75.75,3507:235:2,0.51
Nematoflustra,flagellata,-53.25,76.75,3507:236:2,0.44
Nematoflustra,flagellata,-53.25,77.25,3507:237:1,0.48
Nematoflustra,flagellata,-54.25,75.25,3507:245:1,0.40
Nematoflustra,flagellata,-58.75,78.75,3507:488:4,0.49
Nematoflustra,flagellata,-59.25,77.75,3507:497:2,0.42
Nematoflustra,flagellata,-59.75,82.25,3508:392:3,0.45
Nematoflustra,flagellata,-55.25,146.25,3514:456:1,0.58
Nematoflustra,flagellata,-55.25,146.75,3514:456:2,0.58
Nematoflustra,flagellata,-53.75,158.75,3515:238:4,0.57
Nematoflustra,flagellata,-53.75,159.25,3515:239:3,0.57
Nematoflustra,flagellata,-55.25,158.25,3515:458:1,0.59
Nematoflustra,flagellata,-56.75,158.25,3515:468:3,0.47
Nematoflustra,flagellata,-51.75,161.25,3516:111:3,0.41
Nematoflustra,flagellata,-52.25,160.25,3516:120:1,0.46
Nematoflustra,flagellata,-52.25,160.75,3516:120:2,0.46
Nematoflustra,flagellata,-52.75,160.25,3516:120:3,0.47
Nematoflustra,flagellata,-52.75,160.75,3516:120:4,0.47
Nematoflustra,flagellata,-52.25,169.25,3516:229:1,0.40
Nematoflustra,flagellata,-52.25,169.75,3516:229:2,0.40
Nematoflustra,flagellata,-52.75,169.25,3516:229:3,0.40
Nematoflustra,flagellata,-52.75,169.75,3516:229:4,0.41
Nematoflustra,flagellata,-53.25,169.25,3516:239:1,0.40
Nematoflustra,flagellata,-53.25,169.75,3516:239:2,0.41
Nematoflustra,flagellata,-54.75,167.25,3516:247:3,0.41
Nematoflustra,flagellata,-50.25,173.75,3517:103:2,0.40
Nematoflustra,flagellata,-50.75,173.25,3517:103:3,0.40
Nematoflustra,flagellata,-50.75,173.75,3517:103:4,0.41
Nematoflustra,flagellata,-51.75,170.25,3517:110:3,0.40
Nematoflustra,flagellata,-51.75,170.75,3517:110:4,0.40
Nematoflustra,flagellata,-51.75,171.25,3517:111:3,0.40
Nematoflustra,flagellata,-51.75,171.75,3517:111:4,0.41
Nematoflustra,flagellata,-51.25,172.25,3517:112:1,0.40
Nematoflustra,flagellata,-51.25,172.75,3517:112:2,0.40
Nematoflustra,flagellata,-51.75,172.25,3517:112:3,0.41
Nematoflustra,flagellata,-51.75,172.75,3517:112:4,0.42
Nematoflustra,flagellata,-51.25,173.25,3517:113:1,0.41
Nematoflustra,flagellata,-51.25,173.75,3517:113:2,0.42
Nematoflustra,flagellata,-51.75,173.25,3517:113:3,0.42
Nematoflustra,flagellata,-51.75,173.75,3517:113:4,0.42
Nematoflustra,flagellata,-51.25,174.25,3517:114:1,0.42
Nematoflustra,flagellata,-51.75,174.25,3517:114:3,0.44
Nematoflustra,flagellata,-52.25,170.25,3517:120:1,0.40
Nematoflustra,flagellata,-52.25,170.75,3517:120:2,0.41
Nematoflustra,flagellata,-52.75,170.25,3517:120:3,0.41
Nematoflustra,flagellata,-52.75,170.75,3517:120:4,0.41
Nematoflustra,flagellata,-52.25,171.25,3517:121:1,0.41
Nematoflustra,flagellata,-52.25,171.75,3517:121:2,0.42
Nematoflustra,flagellata,-52.75,171.25,3517:121:3,0.42
Nematoflustra,flagellata,-52.75,171.75,3517:121:4,0.42
Nematoflustra,flagellata,-52.25,172.25,3517:122:1,0.42
Nematoflustra,flagellata,-52.25,172.75,3517:122:2,0.43
Nematoflustra,flagellata,-52.75,172.25,3517:122:3,0.43
Nematoflustra,flagellata,-52.75,172.75,3517:122:4,0.43
Nematoflustra,flagellata,-52.25,173.25,3517:123:1,0.43
Nematoflustra,flagellata,-52.25,173.75,3517:123:2,0.44
Nematoflustra,flagellata,-52.75,173.25,3517:123:3,0.44
Nematoflustra,flagellata,-52.75,173.75,3517:123:4,0.45
Nematoflustra,flagellata,-53.25,170.25,3517:130:1,0.42
Nematoflustra,flagellata,-53.25,170.75,3517:130:2,0.42
Nematoflustra,flagellata,-53.75,170.75,3517:130:4,0.43
Nematoflustra,flagellata,-53.25,171.25,3517:131:1,0.43
Nematoflustra,flagellata,-53.25,171.75,3517:131:2,0.43
Nematoflustra,flagellata,-53.75,171.25,3517:131:3,0.44
Nematoflustra,flagellata,-53.75,171.75,3517:131:4,0.44
Nematoflustra,flagellata,-53.25,172.25,3517:132:1,0.44
Nematoflustra,flagellata,-53.25,172.75,3517:132:2,0.44
Nematoflustra,flagellata,-53.75,172.25,3517:132:3,0.46
Nematoflustra,flagellata,-53.75,172.75,3517:132:4,0.48
Nematoflustra,flagellata,-53.25,173.25,3517:133:1,0.46
Nematoflustra,flagellata,-53.25,173.75,3517:133:2,0.45
Nematoflustra,flagellata,-69.75,11.75,3601:391:4,0.57
Nematoflustra,flagellata,-69.75,12.25,3601:392:3,0.41
Nematoflustra,flagellata,-69.25,18.25,3601:498:1,0.58
Nematoflustra,flagellata,-69.75,24.75,3602:394:4,0.53
Nematoflustra,flagellata,-68.75,29.75,3602:489:4,0.41
Nematoflustra,flagellata,-69.25,27.75,3602:497:2,0.48
Nematoflustra,flagellata,-65.75,33.75,3603:353:4,0.48
Nematoflustra,flagellata,-65.75,34.25,3603:354:3,0.45
Nematoflustra,flagellata,-67.25,32.25,3603:372:1,0.48
Nematoflustra,flagellata,-67.25,32.75,3603:372:2,0.49
Nematoflustra,flagellata,-67.25,33.25,3603:373:1,0.49
Nematoflustra,flagellata,-67.25,33.75,3603:373:2,0.41
Nematoflustra,flagellata,-67.75,34.75,3603:374:4,0.51
Nematoflustra,flagellata,-68.25,33.25,3603:383:1,0.56
Nematoflustra,flagellata,-68.75,33.25,3603:383:3,0.59
Nematoflustra,flagellata,-68.75,33.75,3603:383:4,0.53
Nematoflustra,flagellata,-69.75,32.75,3603:392:4,0.57
Nematoflustra,flagellata,-69.75,33.25,3603:393:3,0.40
Nematoflustra,flagellata,-68.25,37.25,3603:487:1,0.47
Nematoflustra,flagellata,-68.25,37.75,3603:487:2,0.48
Nematoflustra,flagellata,-67.25,48.75,3604:478:2,0.44
Nematoflustra,flagellata,-66.75,56.75,3605:466:4,0.42
Nematoflustra,flagellata,-66.75,57.25,3605:467:3,0.52
Nematoflustra,flagellata,-67.25,58.25,3605:478:1,0.57
Nematoflustra,flagellata,-67.75,61.75,3606:371:4,0.49
Nematoflustra,flagellata,-67.75,63.25,3606:373:3,0.57
Nematoflustra,flagellata,-69.75,71.75,3607:391:4,0.46
Nematoflustra,flagellata,-69.75,73.25,3607:393:3,0.59
Nematoflustra,flagellata,-66.25,78.25,3607:468:1,0.46
Nematoflustra,flagellata,-65.75,81.25,3608:351:3,0.49
Nematoflustra,flagellata,-65.75,81.75,3608:351:4,0.59
Nematoflustra,flagellata,-66.75,83.25,3608:363:3,0.50
Nematoflustra,flagellata,-66.75,84.25,3608:364:3,0.43
Nematoflustra,flagellata,-67.25,82.75,3608:372:2,0.40
Nematoflustra,flagellata,-67.25,83.25,3608:373:1,0.46
Nematoflustra,flagellata,-67.25,83.75,3608:373:2,0.46
Nematoflustra,flagellata,-66.75,89.25,3608:469:3,0.41
Nematoflustra,flagellata,-64.75,93.25,3609:143:3,0.45
Nematoflustra,flagellata,-64.75,93.75,3609:143:4,0.57
Nematoflustra,flagellata,-64.75,99.75,3609:249:4,0.46
Nematoflustra,flagellata,-65.25,90.75,3609:350:2,0.51
Nematoflustra,flagellata,-66.75,94.25,3609:364:3,0.50
Nematoflustra,flagellata,-65.75,99.25,3609:459:3,0.52
Nematoflustra,flagellata,-66.25,97.25,3609:467:1,0.54
Nematoflustra,flagellata,-66.25,99.25,3609:469:1,0.49
Nematoflustra,flagellata,-63.75,101.25,3610:131:3,0.46
Nematoflustra,flagellata,-64.75,100.25,3610:140:3,0.50
Nematoflustra,flagellata,-64.75,100.75,3610:140:4,0.59
Nematoflustra,flagellata,-64.75,105.75,3610:245:4,0.40
Nematoflustra,flagellata,-65.25,100.25,3610:350:1,0.47
Nematoflustra,flagellata,-66.25,110.75,3611:360:2,0.58
Nematoflustra,flagellata,-66.25,114.75,3611:364:2,0.54
Nematoflustra,flagellata,-65.75,115.25,3611:455:3,0.56
Nematoflustra,flagellata,-65.75,115.75,3611:455:4,0.44
Nematoflustra,flagellata,-65.75,118.25,3611:458:3,0.51
Nematoflustra,flagellata,-65.25,119.75,3611:459:2,0.50
Nematoflustra,flagellata,-66.25,116.75,3611:466:2,0.50
Nematoflustra,flagellata,-66.75,116.25,3611:466:3,0.48
Nematoflustra,flagellata,-66.25,117.25,3611:467:1,0.49
Nematoflustra,flagellata,-66.25,117.75,3611:467:2,0.56
Nematoflustra,flagellata,-67.25,116.25,3611:476:1,0.40
Nematoflustra,flagellata,-66.75,121.75,3612:361:4,0.48
Nematoflustra,flagellata,-66.75,122.25,3612:362:3,0.53
Nematoflustra,flagellata,-66.25,125.75,3612:465:2,0.55
Nematoflustra,flagellata,-66.25,126.75,3612:466:2,0.41
Nematoflustra,flagellata,-66.25,127.25,3612:467:1,0.45
Nematoflustra,flagellata,-66.75,130.25,3613:360:3,0.44
Nematoflustra,flagellata,-66.25,133.25,3613:363:1,0.53
Nematoflustra,flagellata,-66.75,139.25,3613:469:3,0.51
Nematoflustra,flagellata,-65.75,148.75,3614:458:4,0.55
Nematoflustra,flagellata,-65.75,149.25,3614:459:3,0.44
Nematoflustra,flagellata,-66.25,149.75,3614:469:2,0.49
Nematoflustra,flagellata,-66.75,149.25,3614:469:3,0.51
Nematoflustra,flagellata,-67.25,145.25,3614:475:1,0.54
Nematoflustra,flagellata,-67.25,145.75,3614:475:2,0.56
Nematoflustra,flagellata,-67.75,145.75,3614:475:4,0.59
Nematoflustra,flagellata,-67.75,147.75,3614:477:4,0.59
Nematoflustra,flagellata,-67.25,148.25,3614:478:1,0.58
Nematoflustra,flagellata,-68.25,148.25,3614:488:1,0.45
Nematoflustra,flagellata,-68.25,148.75,3614:488:2,0.41
Nematoflustra,flagellata,-60.25,158.75,3615:208:2,0.45
Nematoflustra,flagellata,-66.25,161.75,3616:361:2,0.50
Nematoflustra,flagellata,-67.25,163.25,3616:373:1,0.58
Nematoflustra,flagellata,-66.75,165.75,3616:465:4,0.41
Nematoflustra,flagellata,-67.25,167.25,3616:477:1,0.42
Nematoflustra,flagellata,-68.25,173.25,3617:383:1,0.51
Nematoflustra,flagellata,-67.75,179.75,3617:479:4,0.45
Nematoflustra,flagellata,-69.75,176.25,3617:496:3,0.42
Nematoflustra,flagellata,-70.75,0.75,3700:100:4,0.53
Nematoflustra,flagellata,-70.75,1.25,3700:101:3,0.42
Nematoflustra,flagellata,-70.75,1.75,3700:101:4,0.48
Nematoflustra,flagellata,-71.25,0.25,3700:110:1,0.58
Nematoflustra,flagellata,-71.25,0.75,3700:110:2,0.46
Nematoflustra,flagellata,-70.25,28.25,3702:208:1,0.50
Nematoflustra,flagellata,-70.25,28.75,3702:208:2,0.53
Nematoflustra,flagellata,-70.75,28.25,3702:208:3,0.46
Nematoflustra,flagellata,-70.75,28.75,3702:208:4,0.42
Nematoflustra,flagellata,-70.25,29.25,3702:209:1,0.46
Nematoflustra,flagellata,-70.25,31.25,3703:101:1,0.43
Nematoflustra,flagellata,-70.25,31.75,3703:101:2,0.56
Nematoflustra,flagellata,-70.25,32.25,3703:102:1,0.41
Nematoflustra,flagellata,-71.25,69.25,3706:219:1,0.50
Nematoflustra,flagellata,-70.25,71.75,3707:101:2,0.54
Nematoflustra,flagellata,-70.25,162.25,3716:102:1,0.49
Nematoflustra,flagellata,-70.75,165.25,3716:205:3,0.47
Nematoflustra,flagellata,-70.75,165.75,3716:205:4,0.57
Nematoflustra,flagellata,-70.25,167.25,3716:207:1,0.46
Nematoflustra,flagellata,-70.25,167.75,3716:207:2,0.49
Nematoflustra,flagellata,-70.25,168.25,3716:208:1,0.44
Nematoflustra,flagellata,-73.25,167.75,3716:237:2,0.50
Nematoflustra,flagellata,-73.75,167.25,3716:237:3,0.45
Nematoflustra,flagellata,-73.25,168.25,3716:238:1,0.44
Nematoflustra,flagellata,-73.25,168.75,3716:238:2,0.47
Nematoflustra,flagellata,-73.25,169.25,3716:239:1,0.56
Nematoflustra,flagellata,-74.25,167.25,3716:247:1,0.49
Nematoflustra,flagellata,-74.25,168.75,3716:248:2,0.41
Nematoflustra,flagellata,-74.25,169.25,3716:249:1,0.47
Nematoflustra,flagellata,-74.25,169.75,3716:249:2,0.55
Nematoflustra,flagellata,-71.75,173.25,3717:113:3,0.44
Nematoflustra,flagellata,-71.25,174.25,3717:114:1,0.40
Nematoflustra,flagellata,-71.25,174.75,3717:114:2,0.46
Nematoflustra,flagellata,-73.75,170.25,3717:130:3,0.50
Nematoflustra,flagellata,-72.25,175.75,3717:225:2,0.50
Nematoflustra,flagellata,-72.25,176.25,3717:226:1,0.40
Nematoflustra,flagellata,-72.75,177.75,3717:227:4,0.55
Nematoflustra,flagellata,-72.75,178.25,3717:228:3,0.47
Nematoflustra,flagellata,-72.75,178.75,3717:228:4,0.56
Nematoflustra,flagellata,-72.75,179.25,3717:229:3,0.58
Nematoflustra,flagellata,-73.25,179.25,3717:239:1,0.59
Nematoflustra,flagellata,-48.25,-179.25,5417:489:1,0.40
Nematoflustra,flagellata,-48.75,-179.75,5417:489:4,0.42
Nematoflustra,flagellata,-54.75,-0.25,5500:140:3,0.59
Nematoflustra,flagellata,-55.25,-2.25,5500:352:1,0.42
Nematoflustra,flagellata,-55.75,-27.25,5502:457:3,0.48
Nematoflustra,flagellata,-59.75,-26.75,5502:496:4,0.51
Nematoflustra,flagellata,-53.25,-37.25,5503:237:1,0.51
Nematoflustra,flagellata,-55.75,-34.75,5503:354:4,0.41
Nematoflustra,flagellata,-59.75,-33.25,5503:393:3,0.41
Nematoflustra,flagellata,-59.75,-33.75,5503:393:4,0.48
Nematoflustra,flagellata,-59.75,-34.25,5503:394:3,0.47
Nematoflustra,flagellata,-59.75,-34.75,5503:394:4,0.52
Nematoflustra,flagellata,-55.25,-36.75,5503:456:2,0.53
Nematoflustra,flagellata,-59.75,-35.25,5503:495:3,0.46
Nematoflustra,flagellata,-59.75,-39.75,5503:499:4,0.46
Nematoflustra,flagellata,-54.75,-129.75,5512:249:4,0.42
Nematoflustra,flagellata,-55.25,-124.75,5512:354:2,0.41
Nematoflustra,flagellata,-55.25,-125.25,5512:455:1,0.55
Nematoflustra,flagellata,-55.25,-125.75,5512:455:2,0.52
Nematoflustra,flagellata,-55.25,-128.75,5512:458:2,0.47
Nematoflustra,flagellata,-53.75,-139.75,5513:239:4,0.57
Nematoflustra,flagellata,-53.25,-140.75,5514:130:2,0.40
Nematoflustra,flagellata,-53.75,-140.25,5514:130:3,0.57
Nematoflustra,flagellata,-53.75,-140.75,5514:130:4,0.57
Nematoflustra,flagellata,-56.25,-142.25,5514:362:1,0.47
Nematoflustra,flagellata,-56.25,-142.75,5514:362:2,0.55
Nematoflustra,flagellata,-60.75,-29.75,5602:209:4,0.52
Nematoflustra,flagellata,-60.25,-34.25,5603:104:1,0.53
Nematoflustra,flagellata,-61.25,-36.75,5603:216:2,0.53
Nematoflustra,flagellata,-61.25,-38.25,5603:218:1,0.40
Nematoflustra,flagellata,-60.25,-40.25,5604:100:1,0.43
Nematoflustra,flagellata,-62.25,-42.25,5604:122:1,0.43
Nematoflustra,flagellata,-60.25,-47.75,5604:207:2,0.57
Nematoflustra,flagellata,-60.25,-50.25,5605:100:1,0.56
Nematoflustra,flagellata,-60.25,-51.75,5605:101:2,0.46
Nematoflustra,flagellata,-60.75,-51.25,5605:101:3,0.52
Nematoflustra,flagellata,-60.75,-51.75,5605:101:4,0.59
Nematoflustra,flagellata,-60.25,-53.25,5605:103:1,0.40
Nematoflustra,flagellata,-63.75,-51.75,5605:131:4,0.42
Nematoflustra,flagellata,-60.25,-57.75,5605:207:2,0.43
Nematoflustra,flagellata,-64.25,-56.75,5605:246:2,0.45
Nematoflustra,flagellata,-64.25,-57.25,5605:247:1,0.43
Nematoflustra,flagellata,-67.25,-59.75,5605:479:2,0.43
Nematoflustra,flagellata,-68.25,-59.75,5605:489:2,0.51
Nematoflustra,flagellata,-62.25,-62.75,5606:122:2,0.55
Nematoflustra,flagellata,-64.75,-62.25,5606:142:3,0.57
Nematoflustra,flagellata,-65.25,-62.75,5606:352:2,0.44
Nematoflustra,flagellata,-65.75,-64.25,5606:354:3,0.57
Nematoflustra,flagellata,-65.75,-64.75,5606:354:4,0.55
Nematoflustra,flagellata,-66.25,-60.75,5606:360:2,0.41
Nematoflustra,flagellata,-66.75,-60.75,5606:360:4,0.46
Nematoflustra,flagellata,-66.75,-62.75,5606:362:4,0.41
Nematoflustra,flagellata,-66.75,-63.25,5606:363:3,0.41
Nematoflustra,flagellata,-66.75,-64.75,5606:364:4,0.41
Nematoflustra,flagellata,-65.25,-60.25,5606:350:1,0.41
Nematoflustra,flagellata,-65.75,-60.75,5606:350:4,0.53
Nematoflustra,flagellata,-65.25,-61.25,5606:351:1,0.57
Nematoflustra,flagellata,-65.75,-61.25,5606:351:3,0.54
Nematoflustra,flagellata,-67.25,-61.75,5606:371:2,0.50
Nematoflustra,flagellata,-67.75,-64.25,5606:374:3,0.57
Nematoflustra,flagellata,-68.25,-62.25,5606:382:1,0.51
Nematoflustra,flagellata,-69.25,-62.75,5606:392:2,0.42
Nematoflustra,flagellata,-65.75,-65.25,5606:455:3,0.56
Nematoflustra,flagellata,-66.75,-65.75,5606:465:4,0.59
Nematoflustra,flagellata,-66.75,-66.25,5606:466:3,0.56
Nematoflustra,flagellata,-66.75,-66.75,5606:466:4,0.53
Nematoflustra,flagellata,-66.75,-67.25,5606:467:3,0.53
Nematoflustra,flagellata,-67.25,-66.75,5606:476:2,0.48
Nematoflustra,flagellata,-67.25,-67.75,5606:477:2,0.48
Nematoflustra,flagellata,-67.25,-68.75,5606:478:2,0.58
Nematoflustra,flagellata,-68.25,-69.75,5606:489:2,0.43
Nematoflustra,flagellata,-67.75,-74.75,5607:374:4,0.41
Nematoflustra,flagellata,-68.25,-70.25,5607:380:1,0.57
Nematoflustra,flagellata,-68.75,-72.75,5607:382:4,0.48
Nematoflustra,flagellata,-69.25,-73.75,5607:393:2,0.44
Nematoflustra,flagellata,-69.75,-76.75,5607:496:4,0.44
Nematoflustra,flagellata,-69.25,-82.25,5608:392:1,0.54
Nematoflustra,flagellata,-69.75,-85.25,5608:495:3,0.56
Nematoflustra,flagellata,-69.75,-86.25,5608:496:3,0.40
Nematoflustra,flagellata,-69.25,-121.25,5612:391:1,0.46
Nematoflustra,flagellata,-66.75,-177.25,5617:467:3,0.40
Nematoflustra,flagellata,-70.75,-0.25,5700:100:3,0.57
Nematoflustra,flagellata,-70.75,-0.75,5700:100:4,0.52
Nematoflustra,flagellata,-70.75,-1.25,5700:101:3,0.42
Nematoflustra,flagellata,-70.75,-3.75,5700:103:4,0.55
Nematoflustra,flagellata,-71.25,-0.25,5700:110:1,0.54
Nematoflustra,flagellata,-71.25,-0.75,5700:110:2,0.49
Nematoflustra,flagellata,-71.25,-7.75,5700:217:2,0.42
Nematoflustra,flagellata,-72.25,-11.75,5701:121:2,0.57
Nematoflustra,flagellata,-72.75,-13.25,5701:123:3,0.57
Nematoflustra,flagellata,-71.75,-16.75,5701:216:4,0.42
Nematoflustra,flagellata,-72.75,-15.25,5701:225:3,0.53
Nematoflustra,flagellata,-73.25,-17.75,5701:237:2,0.53
Nematoflustra,flagellata,-73.75,-18.75,5701:238:4,0.45
Nematoflustra,flagellata,-73.75,-19.25,5701:239:3,0.58
Nematoflustra,flagellata,-74.25,-18.25,5701:248:1,0.45
Nematoflustra,flagellata,-74.25,-18.75,5701:248:2,0.58
Nematoflustra,flagellata,-74.75,-18.25,5701:248:3,0.45
Nematoflustra,flagellata,-74.75,-18.75,5701:248:4,0.59
Nematoflustra,flagellata,-75.25,-18.75,5701:458:2,0.53
Nematoflustra,flagellata,-73.25,-23.75,5702:133:2,0.40
Nematoflustra,flagellata,-73.75,-25.75,5702:235:4,0.54
Nematoflustra,flagellata,-73.75,-26.25,5702:236:3,0.47
Nematoflustra,flagellata,-74.25,-27.25,5702:247:1,0.58
Nematoflustra,flagellata,-74.25,-27.75,5702:247:2,0.49
Nematoflustra,flagellata,-74.25,-28.25,5702:248:1,0.41
Nematoflustra,flagellata,-74.75,-28.25,5702:248:3,0.59
Nematoflustra,flagellata,-74.75,-28.75,5702:248:4,0.47
Nematoflustra,flagellata,-75.75,-22.75,5702:352:4,0.40
Nematoflustra,flagellata,-75.25,-29.25,5702:459:1,0.43
Nematoflustra,flagellata,-75.75,-29.75,5702:459:4,0.46
Nematoflustra,flagellata,-76.25,-30.75,5703:360:2,0.43
Nematoflustra,flagellata,-76.75,-31.75,5703:361:4,0.54
Nematoflustra,flagellata,-77.75,-37.25,5703:477:3,0.52
Nematoflustra,flagellata,-77.75,-38.75,5703:478:4,0.44
Nematoflustra,flagellata,-77.75,-39.25,5703:479:3,0.52
Nematoflustra,flagellata,-77.75,-39.75,5703:479:4,0.59
Nematoflustra,flagellata,-77.25,-41.75,5704:371:2,0.59
Nematoflustra,flagellata,-77.25,-42.75,5704:372:2,0.41
