Mapping parameters for Chlamys islandica (Iceland scallop)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  18 |  21 |  27 |  61 |  67 ,
Bounding Box (NSWE): ,82,41,128,100

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chlamys,islandica,69.75,66.75,1606:496:4,0.08
Chlamys,islandica,69.25,67.25,1606:497:1,0.03
Chlamys,islandica,69.25,67.75,1606:497:2,0.06
Chlamys,islandica,69.75,67.25,1606:497:3,0.01
Chlamys,islandica,69.25,68.25,1606:498:1,0.10
Chlamys,islandica,66.75,72.75,1607:362:4,0.07
Chlamys,islandica,67.25,73.75,1607:373:2,0.02
Chlamys,islandica,67.75,73.25,1607:373:3,0.02
Chlamys,islandica,67.75,73.75,1607:373:4,0.03
Chlamys,islandica,67.75,74.25,1607:374:3,0.05
Chlamys,islandica,67.75,74.75,1607:374:4,0.05
Chlamys,islandica,68.75,72.75,1607:382:4,0.04
Chlamys,islandica,68.25,73.25,1607:383:1,0.03
Chlamys,islandica,68.25,73.75,1607:383:2,0.03
Chlamys,islandica,68.75,73.25,1607:383:3,0.04
Chlamys,islandica,68.75,73.75,1607:383:4,0.04
Chlamys,islandica,68.25,74.25,1607:384:1,0.09
Chlamys,islandica,68.25,74.75,1607:384:2,0.15
Chlamys,islandica,68.75,74.25,1607:384:3,0.07
Chlamys,islandica,68.75,74.75,1607:384:4,0.02
Chlamys,islandica,69.25,72.75,1607:392:2,0.05
Chlamys,islandica,69.75,72.75,1607:392:4,0.05
Chlamys,islandica,69.25,73.25,1607:393:1,0.04
Chlamys,islandica,69.25,73.75,1607:393:2,0.05
Chlamys,islandica,69.75,73.25,1607:393:3,0.07
Chlamys,islandica,69.75,73.75,1607:393:4,0.09
Chlamys,islandica,69.25,74.25,1607:394:1,0.03
Chlamys,islandica,69.25,74.75,1607:394:2,0.01
Chlamys,islandica,67.75,77.25,1607:477:3,0.01
Chlamys,islandica,68.75,75.25,1607:485:3,0.03
Chlamys,islandica,68.75,75.75,1607:485:4,0.03
Chlamys,islandica,68.75,76.75,1607:486:4,0.06
Chlamys,islandica,68.25,77.25,1607:487:1,0.03
Chlamys,islandica,68.25,77.75,1607:487:2,0.04
Chlamys,islandica,68.75,77.25,1607:487:3,0.04
Chlamys,islandica,68.75,77.75,1607:487:4,0.09
Chlamys,islandica,69.25,75.25,1607:495:1,0.03
Chlamys,islandica,69.25,75.75,1607:495:2,0.03
Chlamys,islandica,69.25,76.25,1607:496:1,0.04
Chlamys,islandica,69.25,76.75,1607:496:2,0.01
Chlamys,islandica,69.75,83.25,1608:393:3,0.01
Chlamys,islandica,60.75,163.75,1616:103:4,0.19
Chlamys,islandica,69.75,160.75,1616:390:4,0.01
Chlamys,islandica,69.75,161.25,1616:391:3,0.02
Chlamys,islandica,69.75,161.75,1616:391:4,0.02
Chlamys,islandica,69.75,162.25,1616:392:3,0.03
Chlamys,islandica,69.75,162.75,1616:392:4,0.05
Chlamys,islandica,69.75,163.25,1616:393:3,0.05
Chlamys,islandica,69.75,163.75,1616:393:4,0.06
Chlamys,islandica,69.75,164.25,1616:394:3,0.05
Chlamys,islandica,69.75,164.75,1616:394:4,0.04
Chlamys,islandica,68.75,169.75,1616:489:4,0.01
Chlamys,islandica,69.75,165.25,1616:495:3,0.04
Chlamys,islandica,69.75,165.75,1616:495:4,0.05
Chlamys,islandica,69.75,166.25,1616:496:3,0.05
Chlamys,islandica,69.75,166.75,1616:496:4,0.06
Chlamys,islandica,69.75,167.25,1616:497:3,0.09
Chlamys,islandica,69.75,167.75,1616:497:4,0.12
Chlamys,islandica,69.75,168.25,1616:498:3,0.01
Chlamys,islandica,69.25,169.75,1616:499:2,0.01
Chlamys,islandica,69.75,169.25,1616:499:3,0.01
Chlamys,islandica,69.75,169.75,1616:499:4,0.04
Chlamys,islandica,62.75,176.75,1617:226:4,0.04
Chlamys,islandica,64.75,176.25,1617:246:3,0.01
Chlamys,islandica,64.75,176.75,1617:246:4,0.01
Chlamys,islandica,64.25,177.75,1617:247:2,0.10
Chlamys,islandica,64.75,177.25,1617:247:3,0.01
Chlamys,islandica,64.25,178.25,1617:248:1,0.11
Chlamys,islandica,64.75,178.25,1617:248:3,0.15
Chlamys,islandica,64.75,178.75,1617:248:4,0.11
Chlamys,islandica,68.75,170.25,1617:380:3,0.01
Chlamys,islandica,68.75,170.75,1617:380:4,0.01
Chlamys,islandica,69.25,170.25,1617:390:1,0.03
Chlamys,islandica,69.25,170.75,1617:390:2,0.03
Chlamys,islandica,69.75,170.25,1617:390:3,0.09
Chlamys,islandica,69.75,170.75,1617:390:4,0.05
Chlamys,islandica,69.75,172.25,1617:392:3,0.05
Chlamys,islandica,69.75,172.75,1617:392:4,0.07
Chlamys,islandica,69.75,173.25,1617:393:3,0.07
Chlamys,islandica,69.75,173.75,1617:393:4,0.08
Chlamys,islandica,69.75,174.25,1617:394:3,0.09
Chlamys,islandica,69.75,174.75,1617:394:4,0.10
Chlamys,islandica,69.75,175.25,1617:495:3,0.10
Chlamys,islandica,69.75,175.75,1617:495:4,0.10
Chlamys,islandica,69.75,176.25,1617:496:3,0.16
Chlamys,islandica,69.25,178.25,1617:498:1,0.07
Chlamys,islandica,70.75,17.25,1701:207:3,0.15
Chlamys,islandica,71.25,17.25,1701:217:1,0.05
Chlamys,islandica,71.75,18.25,1701:218:3,0.03
Chlamys,islandica,71.75,18.75,1701:218:4,0.16
Chlamys,islandica,71.75,19.75,1701:219:4,0.17
Chlamys,islandica,73.75,17.25,1701:237:3,0.17
Chlamys,islandica,74.25,16.25,1701:246:1,0.03
Chlamys,islandica,74.75,16.25,1701:246:3,0.18
Chlamys,islandica,76.75,12.75,1701:362:4,0.07
Chlamys,islandica,77.25,11.25,1701:371:1,0.16
Chlamys,islandica,78.75,14.25,1701:384:3,0.17
Chlamys,islandica,75.25,15.25,1701:455:1,0.11
Chlamys,islandica,79.25,15.25,1701:495:1,0.19
Chlamys,islandica,71.75,20.25,1702:110:3,0.14
Chlamys,islandica,72.25,23.75,1702:123:2,0.03
Chlamys,islandica,72.25,24.25,1702:124:1,0.04
Chlamys,islandica,72.25,24.75,1702:124:2,0.06
Chlamys,islandica,72.75,24.75,1702:124:4,0.09
Chlamys,islandica,73.75,20.75,1702:130:4,0.15
Chlamys,islandica,74.25,24.25,1702:144:1,0.10
Chlamys,islandica,70.25,26.75,1702:206:2,0.19
Chlamys,islandica,71.75,25.25,1702:215:3,0.07
Chlamys,islandica,71.75,25.75,1702:215:4,0.08
Chlamys,islandica,71.75,26.25,1702:216:3,0.04
Chlamys,islandica,71.75,28.25,1702:218:3,0.02
Chlamys,islandica,72.25,25.25,1702:225:1,0.06
Chlamys,islandica,72.25,25.75,1702:225:2,0.10
Chlamys,islandica,72.75,25.25,1702:225:3,0.05
Chlamys,islandica,72.75,25.75,1702:225:4,0.06
Chlamys,islandica,72.25,26.25,1702:226:1,0.15
Chlamys,islandica,72.25,26.75,1702:226:2,0.15
Chlamys,islandica,72.25,27.25,1702:227:1,0.15
Chlamys,islandica,72.25,27.75,1702:227:2,0.14
Chlamys,islandica,72.75,27.75,1702:227:4,0.06
Chlamys,islandica,72.25,28.25,1702:228:1,0.07
Chlamys,islandica,74.75,26.25,1702:246:3,0.19
Chlamys,islandica,74.75,26.75,1702:246:4,0.02
Chlamys,islandica,77.75,23.25,1702:373:3,0.17
Chlamys,islandica,78.75,24.75,1702:384:4,0.19
Chlamys,islandica,79.25,23.25,1702:393:1,0.19
Chlamys,islandica,79.25,23.75,1702:393:2,0.19
Chlamys,islandica,75.25,27.75,1702:457:2,0.09
Chlamys,islandica,75.75,29.25,1702:459:3,0.02
Chlamys,islandica,76.25,29.75,1702:469:2,0.11
Chlamys,islandica,78.75,25.25,1702:485:3,0.19
Chlamys,islandica,78.25,26.25,1702:486:1,0.15
Chlamys,islandica,78.25,26.75,1702:486:2,0.17
Chlamys,islandica,72.75,31.25,1703:121:3,0.05
Chlamys,islandica,72.75,31.75,1703:121:4,0.06
Chlamys,islandica,72.25,32.75,1703:122:2,0.16
Chlamys,islandica,72.75,32.25,1703:122:3,0.05
Chlamys,islandica,72.75,32.75,1703:122:4,0.06
Chlamys,islandica,72.25,33.25,1703:123:1,0.18
Chlamys,islandica,72.25,33.75,1703:123:2,0.01
Chlamys,islandica,72.75,33.25,1703:123:3,0.19
Chlamys,islandica,72.25,34.25,1703:124:1,0.13
Chlamys,islandica,72.25,34.75,1703:124:2,0.13
Chlamys,islandica,73.25,30.25,1703:130:1,0.14
Chlamys,islandica,73.25,30.75,1703:130:2,0.01
Chlamys,islandica,73.25,31.75,1703:131:2,0.15
Chlamys,islandica,73.75,32.25,1703:132:3,0.07
Chlamys,islandica,73.75,33.75,1703:133:4,0.04
Chlamys,islandica,73.75,34.25,1703:134:3,0.16
Chlamys,islandica,73.75,34.75,1703:134:4,0.09
Chlamys,islandica,78.75,26.25,1702:486:3,0.19
Chlamys,islandica,78.25,27.75,1702:487:2,0.19
Chlamys,islandica,78.75,27.25,1702:487:3,0.16
Chlamys,islandica,78.75,27.75,1702:487:4,0.15
Chlamys,islandica,78.25,28.25,1702:488:1,0.09
Chlamys,islandica,78.25,28.75,1702:488:2,0.09
Chlamys,islandica,78.75,28.25,1702:488:3,0.14
Chlamys,islandica,78.75,28.75,1702:488:4,0.13
Chlamys,islandica,78.25,29.25,1702:489:1,0.06
Chlamys,islandica,78.75,29.25,1702:489:3,0.12
Chlamys,islandica,78.75,29.75,1702:489:4,0.12
Chlamys,islandica,79.75,25.75,1702:495:4,0.15
Chlamys,islandica,79.25,26.75,1702:496:2,0.18
Chlamys,islandica,79.75,26.25,1702:496:3,0.13
Chlamys,islandica,79.75,26.75,1702:496:4,0.13
Chlamys,islandica,79.25,27.25,1702:497:1,0.15
Chlamys,islandica,79.25,27.75,1702:497:2,0.13
Chlamys,islandica,79.75,27.75,1702:497:4,0.15
Chlamys,islandica,79.25,28.25,1702:498:1,0.11
Chlamys,islandica,79.25,28.75,1702:498:2,0.09
Chlamys,islandica,79.75,28.25,1702:498:3,0.10
Chlamys,islandica,79.75,28.75,1702:498:4,0.03
Chlamys,islandica,79.25,29.25,1702:499:1,0.08
Chlamys,islandica,79.25,29.75,1702:499:2,0.07
Chlamys,islandica,79.75,29.25,1702:499:3,0.02
Chlamys,islandica,79.75,29.75,1702:499:4,0.02
Chlamys,islandica,70.75,32.25,1703:102:3,0.09
Chlamys,islandica,70.75,32.75,1703:102:4,0.17
Chlamys,islandica,71.25,31.25,1703:111:1,0.11
Chlamys,islandica,71.25,31.75,1703:111:2,0.16
Chlamys,islandica,71.25,32.25,1703:112:1,0.14
Chlamys,islandica,71.25,32.75,1703:112:2,0.19
Chlamys,islandica,71.75,33.75,1703:113:4,0.16
Chlamys,islandica,72.25,31.75,1703:121:2,0.06
Chlamys,islandica,74.25,31.25,1703:141:1,0.05
Chlamys,islandica,74.75,31.25,1703:141:3,0.08
Chlamys,islandica,74.25,33.25,1703:143:1,0.05
Chlamys,islandica,71.75,35.75,1703:215:4,0.14
Chlamys,islandica,71.75,36.25,1703:216:3,0.13
Chlamys,islandica,71.75,36.75,1703:216:4,0.13
Chlamys,islandica,71.75,37.25,1703:217:3,0.05
Chlamys,islandica,71.25,38.25,1703:218:1,0.08
Chlamys,islandica,72.25,35.75,1703:225:2,0.18
Chlamys,islandica,72.25,36.25,1703:226:1,0.16
Chlamys,islandica,72.25,36.75,1703:226:2,0.18
Chlamys,islandica,72.25,37.25,1703:227:1,0.15
Chlamys,islandica,72.25,37.75,1703:227:2,0.11
Chlamys,islandica,72.75,37.75,1703:227:4,0.13
Chlamys,islandica,72.25,38.25,1703:228:1,0.06
Chlamys,islandica,72.75,38.25,1703:228:3,0.08
Chlamys,islandica,73.25,35.75,1703:235:2,0.19
Chlamys,islandica,73.75,35.25,1703:235:3,0.08
Chlamys,islandica,73.75,35.75,1703:235:4,0.13
Chlamys,islandica,73.25,36.25,1703:236:1,0.18
Chlamys,islandica,73.75,36.25,1703:236:3,0.16
Chlamys,islandica,73.75,36.75,1703:236:4,0.12
Chlamys,islandica,73.25,37.75,1703:237:2,0.17
Chlamys,islandica,73.75,37.25,1703:237:3,0.18
Chlamys,islandica,73.25,38.25,1703:238:1,0.12
Chlamys,islandica,73.25,38.75,1703:238:2,0.11
Chlamys,islandica,73.25,39.25,1703:239:1,0.06
Chlamys,islandica,74.25,35.75,1703:245:2,0.10
Chlamys,islandica,74.25,36.25,1703:246:1,0.15
Chlamys,islandica,75.75,32.75,1703:352:4,0.04
Chlamys,islandica,76.25,32.75,1703:362:2,0.04
Chlamys,islandica,78.25,30.25,1703:380:1,0.03
Chlamys,islandica,78.25,30.75,1703:380:2,0.04
Chlamys,islandica,78.75,30.25,1703:380:3,0.11
Chlamys,islandica,78.75,30.75,1703:380:4,0.11
Chlamys,islandica,78.25,31.25,1703:381:1,0.11
Chlamys,islandica,78.25,31.75,1703:381:2,0.13
Chlamys,islandica,78.75,31.25,1703:381:3,0.10
Chlamys,islandica,78.75,31.75,1703:381:4,0.08
Chlamys,islandica,78.75,32.25,1703:382:3,0.07
Chlamys,islandica,78.75,32.75,1703:382:4,0.06
Chlamys,islandica,78.75,33.25,1703:383:3,0.07
Chlamys,islandica,78.75,33.75,1703:383:4,0.11
Chlamys,islandica,78.75,34.25,1703:384:3,0.09
Chlamys,islandica,78.75,34.75,1703:384:4,0.10
Chlamys,islandica,79.25,30.25,1703:390:1,0.06
Chlamys,islandica,79.25,30.75,1703:390:2,0.05
Chlamys,islandica,79.75,30.25,1703:390:3,0.03
Chlamys,islandica,79.75,30.75,1703:390:4,0.03
Chlamys,islandica,79.25,31.25,1703:391:1,0.05
Chlamys,islandica,79.25,31.75,1703:391:2,0.05
Chlamys,islandica,79.75,31.25,1703:391:3,0.02
Chlamys,islandica,79.75,31.75,1703:391:4,0.02
Chlamys,islandica,79.25,32.25,1703:392:1,0.05
Chlamys,islandica,79.25,32.75,1703:392:2,0.05
Chlamys,islandica,79.75,32.25,1703:392:3,0.02
Chlamys,islandica,79.75,32.75,1703:392:4,0.02
Chlamys,islandica,79.25,33.25,1703:393:1,0.04
Chlamys,islandica,79.25,33.75,1703:393:2,0.03
Chlamys,islandica,79.75,33.25,1703:393:3,0.02
Chlamys,islandica,79.75,33.75,1703:393:4,0.01
Chlamys,islandica,79.25,34.25,1703:394:1,0.03
Chlamys,islandica,79.25,34.75,1703:394:2,0.02
Chlamys,islandica,79.75,34.25,1703:394:3,0.02
Chlamys,islandica,79.75,34.75,1703:394:4,0.02
Chlamys,islandica,75.75,39.75,1703:459:4,0.10
Chlamys,islandica,76.25,35.25,1703:465:1,0.17
Chlamys,islandica,76.25,35.75,1703:465:2,0.15
Chlamys,islandica,77.75,38.75,1703:478:4,0.16
Chlamys,islandica,77.75,39.25,1703:479:3,0.18
Chlamys,islandica,78.75,35.25,1703:485:3,0.16
Chlamys,islandica,78.25,39.75,1703:489:2,0.14
Chlamys,islandica,79.25,35.25,1703:495:1,0.01
Chlamys,islandica,79.75,35.25,1703:495:3,0.03
Chlamys,islandica,79.75,35.75,1703:495:4,0.03
Chlamys,islandica,79.25,36.75,1703:496:2,0.06
Chlamys,islandica,79.75,36.25,1703:496:3,0.03
Chlamys,islandica,79.75,36.75,1703:496:4,0.03
Chlamys,islandica,79.25,37.25,1703:497:1,0.05
Chlamys,islandica,79.25,37.75,1703:497:2,0.07
Chlamys,islandica,79.75,37.25,1703:497:3,0.03
Chlamys,islandica,79.75,37.75,1703:497:4,0.03
Chlamys,islandica,79.25,38.25,1703:498:1,0.07
Chlamys,islandica,79.25,38.75,1703:498:2,0.04
Chlamys,islandica,79.75,38.25,1703:498:3,0.03
Chlamys,islandica,79.75,38.75,1703:498:4,0.04
Chlamys,islandica,79.25,39.25,1703:499:1,0.08
Chlamys,islandica,79.25,39.75,1703:499:2,0.09
Chlamys,islandica,71.75,41.75,1704:111:4,0.16
Chlamys,islandica,71.75,42.25,1704:112:3,0.19
Chlamys,islandica,71.75,43.25,1704:113:3,0.11
Chlamys,islandica,72.25,42.25,1704:122:1,0.03
Chlamys,islandica,72.25,42.75,1704:122:2,0.05
Chlamys,islandica,72.75,42.25,1704:122:3,0.01
Chlamys,islandica,72.75,42.75,1704:122:4,0.01
Chlamys,islandica,72.25,43.25,1704:123:1,0.06
Chlamys,islandica,72.25,43.75,1704:123:2,0.06
Chlamys,islandica,72.75,43.25,1704:123:3,0.02
Chlamys,islandica,72.75,43.75,1704:123:4,0.08
Chlamys,islandica,72.25,44.25,1704:124:1,0.08
Chlamys,islandica,72.25,44.75,1704:124:2,0.15
Chlamys,islandica,73.75,40.25,1704:130:3,0.19
Chlamys,islandica,73.75,40.75,1704:130:4,0.06
Chlamys,islandica,73.75,41.25,1704:131:3,0.05
Chlamys,islandica,73.75,41.75,1704:131:4,0.16
Chlamys,islandica,74.25,42.75,1704:142:2,0.05
Chlamys,islandica,72.25,46.25,1704:226:1,0.11
Chlamys,islandica,72.75,47.25,1704:227:3,0.13
Chlamys,islandica,73.75,46.75,1704:236:4,0.02
Chlamys,islandica,73.75,47.75,1704:237:4,0.10
Chlamys,islandica,73.25,48.25,1704:238:1,0.07
Chlamys,islandica,73.25,49.25,1704:239:1,0.14
Chlamys,islandica,74.75,45.75,1704:245:4,0.06
Chlamys,islandica,74.25,46.25,1704:246:1,0.14
Chlamys,islandica,75.75,41.75,1704:351:4,0.18
Chlamys,islandica,75.75,42.25,1704:352:3,0.05
Chlamys,islandica,75.75,44.25,1704:354:3,0.04
Chlamys,islandica,76.25,41.25,1704:361:1,0.19
Chlamys,islandica,76.25,41.75,1704:361:2,0.18
Chlamys,islandica,76.25,43.25,1704:363:1,0.16
Chlamys,islandica,76.75,44.75,1704:364:4,0.11
Chlamys,islandica,77.75,41.75,1704:371:4,0.15
Chlamys,islandica,77.25,42.25,1704:372:1,0.17
Chlamys,islandica,77.75,42.25,1704:372:3,0.14
Chlamys,islandica,77.75,42.75,1704:372:4,0.13
Chlamys,islandica,77.75,43.25,1704:373:3,0.09
Chlamys,islandica,77.25,44.25,1704:374:1,0.04
Chlamys,islandica,77.25,44.75,1704:374:2,0.10
Chlamys,islandica,77.75,44.75,1704:374:4,0.06
Chlamys,islandica,78.25,40.25,1704:380:1,0.13
Chlamys,islandica,78.25,40.75,1704:380:2,0.11
Chlamys,islandica,78.75,40.25,1704:380:3,0.17
Chlamys,islandica,78.75,40.75,1704:380:4,0.17
Chlamys,islandica,78.25,41.25,1704:381:1,0.13
Chlamys,islandica,78.75,41.25,1704:381:3,0.15
Chlamys,islandica,78.75,41.75,1704:381:4,0.03
Chlamys,islandica,78.75,42.25,1704:382:3,0.06
