Mapping parameters for Zalophus wollebaeki (Galapagos sea lion)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  77 |  87 ,
Bounding Box (NSWE): ,4,-90,-100,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Zalophus,wollebaeki,-8.25,-80.25,5008:380:1,0.13
Zalophus,wollebaeki,-0.25,-90.25,5009:100:1,0.19
Zalophus,wollebaeki,-10.25,-78.75,5107:208:2,0.16
Zalophus,wollebaeki,-11.25,-78.25,5107:218:1,0.04
Zalophus,wollebaeki,-12.25,-77.25,5107:227:1,0.01
Zalophus,wollebaeki,-12.75,-77.25,5107:227:3,0.02
Zalophus,wollebaeki,-13.25,-76.75,5107:236:2,0.02
Zalophus,wollebaeki,-20.25,-70.25,5207:100:1,0.01
Zalophus,wollebaeki,-21.25,-70.25,5207:110:1,0.05
Zalophus,wollebaeki,-21.75,-70.25,5207:110:3,0.03
Zalophus,wollebaeki,-22.25,-70.25,5207:120:1,0.02
Zalophus,wollebaeki,-22.75,-70.25,5207:120:3,0.02
Zalophus,wollebaeki,1.75,-78.75,7007:218:4,0.18
Zalophus,wollebaeki,1.75,-79.25,7007:219:3,0.07
Zalophus,wollebaeki,2.75,-77.75,7007:227:4,0.07
Zalophus,wollebaeki,2.75,-78.75,7007:228:4,0.04
Zalophus,wollebaeki,3.25,-77.75,7007:237:2,0.05
Zalophus,wollebaeki,3.75,-77.75,7007:237:4,0.02
Zalophus,wollebaeki,-8.25,-79.75,5007:489:2,0.26
Zalophus,wollebaeki,-8.75,-79.75,5007:489:4,0.28
Zalophus,wollebaeki,-9.25,-79.25,5007:499:1,0.24
Zalophus,wollebaeki,-0.25,-80.25,5008:100:1,0.21
Zalophus,wollebaeki,-0.25,-80.75,5008:100:2,0.33
Zalophus,wollebaeki,-3.75,-80.75,5008:130:4,0.36
Zalophus,wollebaeki,-3.75,-81.25,5008:131:3,0.20
Zalophus,wollebaeki,-4.75,-81.25,5008:141:3,0.30
Zalophus,wollebaeki,-1.25,-89.25,5008:219:1,0.24
Zalophus,wollebaeki,-5.25,-81.25,5008:351:1,0.20
Zalophus,wollebaeki,-7.25,-80.25,5008:370:1,0.30
Zalophus,wollebaeki,-7.75,-80.25,5008:370:3,0.28
Zalophus,wollebaeki,-0.25,-90.75,5009:100:2,0.36
Zalophus,wollebaeki,1.25,-79.25,7007:219:1,0.22
Zalophus,wollebaeki,1.25,-79.75,7007:219:2,0.29
Zalophus,wollebaeki,-0.75,-89.25,5008:209:3,0.54
Zalophus,wollebaeki,-0.25,-91.25,5009:101:1,0.58
Zalophus,wollebaeki,-0.75,-91.25,5009:101:3,0.57
Zalophus,wollebaeki,0.25,-80.25,7008:100:1,0.59
Zalophus,wollebaeki,-0.75,-80.75,5008:100:4,0.79
Zalophus,wollebaeki,-0.75,-89.75,5008:209:4,0.71
Zalophus,wollebaeki,-1.25,-89.75,5008:219:2,0.63
Zalophus,wollebaeki,-1.25,-90.25,5009:110:1,0.73
Zalophus,wollebaeki,-1.25,-80.75,5008:110:2,0.80
Zalophus,wollebaeki,-1.75,-80.75,5008:110:4,1.00
Zalophus,wollebaeki,-2.25,-80.75,5008:120:2,1.00
Zalophus,wollebaeki,-3.25,-80.75,5008:130:2,0.82
Zalophus,wollebaeki,-0.75,-90.25,5009:100:3,0.97
Zalophus,wollebaeki,-0.75,-90.75,5009:100:4,0.96


Occurrence cells used for creating environmental envelope (n = 30)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Zalophus,wollebaeki,-13.75,-76.25,5107:236:3,76,17.7254295349121,15.1913366317749,34.9596939086914,34.9406814575195,62.9179030656815,0,92.701545715332,15
Zalophus,wollebaeki,-11.25,-84.25,5108:114:1,4506,22.3800830841064,1.40346503257751,35.2945671081543,34.6905364990234,12.102999724447699,0,139.92253112793,679
Zalophus,wollebaeki,-3.25,-91.25,5009:131:1,3589,24.0363826751709,1.38983798027039,34.7262344360352,34.674243927002,14.759000390768099,0,132.778427124023,304
Zalophus,wollebaeki,-2.25,-79.75,5007:229:2,1,24.5617618560791,22.7552490234375,33.0734481811523,34.3366088867188,66.7121931910515,0,187.804473876953,8
Zalophus,wollebaeki,-2.25,-80.75,5008:120:2,36,24.3868751525879,16.1138591766357,33.2839622497559,34.8600196838379,58.7274245917797,0,112.693374633789,16
Zalophus,wollebaeki,-1.75,-90.25,5009:110:3,2617,23.6725997924805,1.63008904457092,34.4115104675293,34.662410736084,17.5940003246069,0,123.269165039063,111
Zalophus,wollebaeki,-1.25,-89.25,5008:219:1,781,23.7441673278809,4.35505390167236,34.2868118286133,34.5703125,16.8009996414185,0,55.4244117736816,111
Zalophus,wollebaeki,-1.25,-89.75,5008:219:2,437,23.7203464508057,9.27982902526855,34.2886848449707,34.7089920043945,19.5710007101297,0,10.2837257385254,28
Zalophus,wollebaeki,-1.25,-90.25,5009:110:1,342,23.6434650421143,10.0329351425171,34.2743377685547,34.7071762084961,24.1950005292892,0,10.5347490310669,28
Zalophus,wollebaeki,-1.25,-90.75,5009:110:2,1842,23.5350437164307,4.33540296554565,34.2839546203613,34.5605964660645,32.830998301506,0,56.4418640136719,111
Zalophus,wollebaeki,-1.25,-91.25,5009:111:1,3013,23.3234233856201,1.38892102241516,34.2987480163574,34.6767578125,36.0650010406971,0,132.218200683594,111
Zalophus,wollebaeki,-1.25,-91.75,5009:111:2,3421,22.9485836029053,1.38739800453186,34.4916038513184,34.6774215698242,31.0190003365278,0,132.16943359375,134
Zalophus,wollebaeki,-0.75,-80.75,5008:100:4,216,25.2663993835449,16.6329441070557,32.7602233886719,35.073974609375,37.1610000729561,0,103.642486572266,25
Zalophus,wollebaeki,-0.75,-81.75,5008:101:4,1507,24.8864269256592,2.94934010505676,33.2300262451172,34.6212425231934,22.102000191807697,0,77.7259521484375,148
Zalophus,wollebaeki,-0.75,-89.25,5008:209:3,518,23.9054794311523,8.06673240661621,34.1592216491699,34.6368446350098,20.771000534296,0,14.1846084594727,26
Zalophus,wollebaeki,-0.75,-89.75,5008:209:4,357,23.8102130889893,8.06206130981445,34.1738739013672,34.6361045837402,28.2249990850687,0,14.4682569503784,28
Zalophus,wollebaeki,-0.75,-90.25,5009:100:3,129,23.7130146026611,14.5054817199707,34.2055778503418,34.9983940124512,30.222000554204,0,81.6696166992188,22
Zalophus,wollebaeki,-0.75,-90.75,5009:100:4,138,23.5606651306152,14.0146741867065,34.2012634277344,34.9972610473633,38.7089997529984,0,63.4854316711426,22
Zalophus,wollebaeki,-0.75,-91.25,5009:101:3,400,23.1672821044922,6.54741716384888,34.3991470336914,34.7945251464844,40.8376753330231,0,97.8916931152344,14
Zalophus,wollebaeki,-0.75,-91.75,5009:101:4,3165,22.5331115722656,1.40646994113922,34.6776809692383,34.677677154541,43.0059991776943,0,127.68090057373,111
Zalophus,wollebaeki,-0.25,-90.25,5009:100:1,832,24.0817909240723,3.2369658946991,34.0770111083984,34.5946998596191,22.941999137401602,0,75.9198837280273,28
Zalophus,wollebaeki,-0.25,-90.75,5009:100:2,680,23.9415283203125,6.87583017349243,34.1191825866699,34.7814598083496,29.101958498358698,0,86.7509765625,24
Zalophus,wollebaeki,-0.25,-91.25,5009:101:1,480,23.5148735046387,5.37886762619019,34.3066291809082,34.7446022033691,37.7853885293007,0,95.6650848388672,16
Zalophus,wollebaeki,-0.25,-91.75,5009:101:2,2692,22.8343372344971,2.90076088905334,34.6513023376465,34.6067733764648,53.9430007338524,0,84.3202972412109,26
Zalophus,wollebaeki,0.25,-89.75,7008:209:2,1605,24.6357688903809,2.01825189590454,33.9444465637207,34.6440124511719,13.0920000374317,0,95.1350708007813,111
Zalophus,wollebaeki,0.25,-90.75,7009:100:2,2210,24.4172859191895,1.86081194877625,34.0014533996582,34.6615982055664,18.4320006519556,0,110.637626647949,111
Zalophus,wollebaeki,0.25,-91.75,7009:101:2,2748,23.7318992614746,1.54894697666168,34.1625556945801,34.6620674133301,29.3630007654428,0,122.537902832031,28
Zalophus,wollebaeki,0.75,-90.75,7009:100:4,1643,24.9168243408203,4.76791620254517,33.8817024230957,34.5664672851563,12.6940002664924,0,47.4381217956543,28
Zalophus,wollebaeki,1.25,-91.75,7009:111:2,2079,25.3384418487549,2.18405699729919,33.7979850769043,34.6438827514648,10.898999869823498,0,101.260902404785,111
Zalophus,wollebaeki,2.75,-78.25,7007:228:3,164,27.0742244720459,27.1576385498047,29.9138317108154,32.8021087646484,32.6489992439747,0,216.787094116211,26
