Mapping parameters for Argyrops filamentosus (Soldierbream)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Argyrops,filamentosus,-19.75,62.25,3106:392:3,0.51
Argyrops,filamentosus,-19.75,63.25,3106:393:3,0.56
Argyrops,filamentosus,-19.75,63.75,3106:393:4,0.51
Argyrops,filamentosus,-29.25,31.25,3203:391:1,0.54
Argyrops,filamentosus,-29.25,31.75,3203:391:2,0.41
Argyrops,filamentosus,-30.25,30.75,3303:100:2,0.45
Argyrops,filamentosus,5.75,49.25,1004:459:3,0.72
Argyrops,filamentosus,8.75,76.25,1007:486:3,0.69
Argyrops,filamentosus,15.25,39.75,1103:459:2,0.64
Argyrops,filamentosus,15.75,39.25,1103:459:3,0.68
Argyrops,filamentosus,15.75,39.75,1103:459:4,0.64
Argyrops,filamentosus,16.25,39.25,1103:469:1,0.67
Argyrops,filamentosus,16.25,39.75,1103:469:2,0.65
Argyrops,filamentosus,16.75,39.25,1103:469:3,0.70
Argyrops,filamentosus,16.75,39.75,1103:469:4,0.70
Argyrops,filamentosus,17.25,38.75,1103:478:2,0.75
Argyrops,filamentosus,17.75,38.75,1103:478:4,0.78
Argyrops,filamentosus,17.25,39.25,1103:479:1,0.73
Argyrops,filamentosus,17.75,39.25,1103:479:3,0.76
Argyrops,filamentosus,18.25,38.75,1103:488:2,0.79
Argyrops,filamentosus,19.75,39.75,1103:499:4,0.78
Argyrops,filamentosus,12.25,44.25,1104:124:1,0.71
Argyrops,filamentosus,14.75,40.25,1104:140:3,0.68
Argyrops,filamentosus,14.75,40.75,1104:140:4,0.74
