Mapping parameters for Jenkinsia lamprotaenia (Dwarf round herring)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31,
Bounding Box (NSWE): ,34,8,-100,-60

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Jenkinsia,lamprotaenia,10.25,-61.25,7106:101:1,0.19
Jenkinsia,lamprotaenia,8.75,-77.25,7007:487:3,0.08
Jenkinsia,lamprotaenia,8.25,-77.25,7007:487:1,0.16
Jenkinsia,lamprotaenia,9.75,-72.25,7007:392:3,0.12
Jenkinsia,lamprotaenia,9.75,-71.75,7007:391:4,0.07
Jenkinsia,lamprotaenia,9.75,-71.25,7007:391:3,0.05
Jenkinsia,lamprotaenia,9.25,-71.75,7007:391:2,0.08
Jenkinsia,lamprotaenia,9.25,-71.25,7007:391:1,0.05
Jenkinsia,lamprotaenia,9.75,-62.25,7006:392:3,0.10
Jenkinsia,lamprotaenia,9.75,-61.75,7006:391:4,0.11
Jenkinsia,lamprotaenia,9.75,-61.25,7006:391:3,0.15
Jenkinsia,lamprotaenia,9.75,-60.75,7006:390:4,0.13
Jenkinsia,lamprotaenia,9.25,-60.75,7006:390:2,0.08
Jenkinsia,lamprotaenia,8.75,-60.75,7006:380:4,0.09
Jenkinsia,lamprotaenia,30.25,-80.75,7308:100:2,0.38
Jenkinsia,lamprotaenia,33.25,-77.75,7307:237:2,0.28
Jenkinsia,lamprotaenia,33.75,-76.25,7307:236:3,0.37
Jenkinsia,lamprotaenia,32.75,-78.75,7307:228:4,0.27
Jenkinsia,lamprotaenia,32.25,-78.75,7307:228:2,0.35
Jenkinsia,lamprotaenia,30.75,-79.75,7307:209:4,0.21
Jenkinsia,lamprotaenia,28.25,-97.25,7209:487:1,0.21
Jenkinsia,lamprotaenia,28.25,-96.75,7209:486:2,0.21
Jenkinsia,lamprotaenia,28.25,-96.25,7209:486:1,0.25
Jenkinsia,lamprotaenia,28.25,-95.75,7209:485:2,0.38
Jenkinsia,lamprotaenia,27.75,-97.25,7209:477:3,0.26
Jenkinsia,lamprotaenia,27.25,-97.25,7209:477:1,0.33
Jenkinsia,lamprotaenia,27.75,-96.75,7209:476:4,0.38
Jenkinsia,lamprotaenia,26.75,-97.25,7209:467:3,0.38
Jenkinsia,lamprotaenia,28.75,-94.75,7209:384:4,0.24
Jenkinsia,lamprotaenia,28.75,-94.25,7209:384:3,0.33
Jenkinsia,lamprotaenia,28.25,-93.25,7209:383:1,0.33
Jenkinsia,lamprotaenia,28.25,-92.75,7209:382:2,0.31
Jenkinsia,lamprotaenia,28.75,-91.75,7209:381:4,0.36
Jenkinsia,lamprotaenia,28.75,-91.25,7209:381:3,0.25
Jenkinsia,lamprotaenia,23.25,-97.25,7209:237:1,0.33
Jenkinsia,lamprotaenia,22.75,-97.75,7209:227:4,0.30
Jenkinsia,lamprotaenia,21.75,-97.75,7209:217:4,0.33
Jenkinsia,lamprotaenia,29.25,-88.25,7208:498:1,0.24
Jenkinsia,lamprotaenia,29.75,-87.25,7208:497:3,0.35
Jenkinsia,lamprotaenia,29.25,-87.75,7208:497:2,0.31
Jenkinsia,lamprotaenia,29.75,-85.75,7208:495:4,0.22
Jenkinsia,lamprotaenia,29.25,-85.25,7208:495:1,0.36
Jenkinsia,lamprotaenia,29.25,-84.75,7208:394:2,0.27
Jenkinsia,lamprotaenia,29.25,-81.25,7208:391:1,0.23
Jenkinsia,lamprotaenia,28.75,-84.75,7208:384:4,0.34
Jenkinsia,lamprotaenia,28.75,-84.25,7208:384:3,0.36
Jenkinsia,lamprotaenia,28.25,-84.75,7208:384:2,0.23
Jenkinsia,lamprotaenia,28.75,-83.75,7208:383:4,0.26
Jenkinsia,lamprotaenia,28.75,-83.25,7208:383:3,0.24
Jenkinsia,lamprotaenia,28.25,-83.25,7208:383:1,0.37
Jenkinsia,lamprotaenia,28.75,-82.75,7208:382:4,0.28
Jenkinsia,lamprotaenia,28.25,-82.75,7208:382:2,0.39
Jenkinsia,lamprotaenia,28.75,-80.75,7208:380:4,0.39
Jenkinsia,lamprotaenia,27.75,-84.25,7208:374:3,0.39
Jenkinsia,lamprotaenia,27.75,-80.75,7208:370:4,0.32
Jenkinsia,lamprotaenia,21.25,-77.25,7207:217:1,0.20
Jenkinsia,lamprotaenia,20.25,-75.75,7207:205:2,0.20
Jenkinsia,lamprotaenia,20.25,-75.25,7207:205:1,0.20
Jenkinsia,lamprotaenia,17.25,-71.75,7107:371:2,0.21
Jenkinsia,lamprotaenia,11.75,-70.75,7107:110:4,0.27
Jenkinsia,lamprotaenia,10.75,-74.25,7107:104:3,0.22
Jenkinsia,lamprotaenia,18.25,-66.25,7106:486:1,0.20
Jenkinsia,lamprotaenia,18.75,-65.25,7106:485:3,0.29
Jenkinsia,lamprotaenia,11.25,-62.75,7106:112:2,0.22
Jenkinsia,lamprotaenia,10.75,-64.25,7106:104:3,0.29
Jenkinsia,lamprotaenia,10.25,-64.25,7106:104:1,0.37
Jenkinsia,lamprotaenia,10.25,-63.75,7106:103:2,0.25
Jenkinsia,lamprotaenia,10.75,-61.75,7106:101:4,0.22
Jenkinsia,lamprotaenia,10.75,-61.25,7106:101:3,0.25
Jenkinsia,lamprotaenia,10.75,-60.75,7106:100:4,0.30
Jenkinsia,lamprotaenia,10.75,-60.25,7106:100:3,0.28
Jenkinsia,lamprotaenia,10.25,-60.75,7106:100:2,0.23
Jenkinsia,lamprotaenia,10.25,-60.25,7106:100:1,0.20
Jenkinsia,lamprotaenia,9.75,-75.75,7007:495:4,0.28
Jenkinsia,lamprotaenia,8.75,-77.75,7007:487:4,0.30
Jenkinsia,lamprotaenia,8.75,-76.75,7007:486:4,0.20
Jenkinsia,lamprotaenia,8.75,-76.25,7007:486:3,0.38
Jenkinsia,lamprotaenia,8.25,-76.75,7007:486:2,0.28
Jenkinsia,lamprotaenia,9.75,-60.25,7006:390:3,0.24
Jenkinsia,lamprotaenia,9.25,-60.25,7006:390:1,0.25
Jenkinsia,lamprotaenia,8.75,-60.25,7006:380:3,0.25
Jenkinsia,lamprotaenia,31.25,-80.25,7308:110:1,0.40
Jenkinsia,lamprotaenia,33.75,-76.75,7307:236:4,0.56
Jenkinsia,lamprotaenia,32.25,-79.25,7307:229:1,0.50
Jenkinsia,lamprotaenia,32.75,-78.25,7307:228:3,0.41
Jenkinsia,lamprotaenia,31.75,-79.75,7307:219:4,0.56
Jenkinsia,lamprotaenia,31.25,-79.75,7307:219:2,0.42
Jenkinsia,lamprotaenia,28.25,-95.25,7209:485:1,0.55
Jenkinsia,lamprotaenia,27.75,-95.75,7209:475:4,0.55
Jenkinsia,lamprotaenia,26.25,-97.25,7209:467:1,0.40
Jenkinsia,lamprotaenia,26.75,-96.75,7209:466:4,0.57
Jenkinsia,lamprotaenia,25.75,-97.25,7209:457:3,0.53
Jenkinsia,lamprotaenia,28.25,-94.75,7209:384:2,0.59
Jenkinsia,lamprotaenia,28.25,-94.25,7209:384:1,0.46
Jenkinsia,lamprotaenia,28.75,-93.75,7209:383:4,0.41
Jenkinsia,lamprotaenia,28.75,-93.25,7209:383:3,0.45
Jenkinsia,lamprotaenia,28.25,-93.75,7209:383:2,0.58
Jenkinsia,lamprotaenia,28.75,-92.75,7209:382:4,0.47
Jenkinsia,lamprotaenia,28.75,-92.25,7209:382:3,0.45
Jenkinsia,lamprotaenia,28.25,-92.25,7209:382:1,0.44
Jenkinsia,lamprotaenia,28.25,-91.25,7209:381:1,0.53
Jenkinsia,lamprotaenia,29.75,-86.25,7208:496:3,0.40
Jenkinsia,lamprotaenia,29.25,-85.75,7208:495:2,0.51
Jenkinsia,lamprotaenia,29.75,-80.75,7208:390:4,0.41
Jenkinsia,lamprotaenia,29.25,-80.75,7208:390:2,0.40
Jenkinsia,lamprotaenia,28.25,-84.25,7208:384:1,0.43
Jenkinsia,lamprotaenia,28.25,-83.75,7208:383:2,0.42
Jenkinsia,lamprotaenia,27.75,-83.25,7208:373:3,0.50
Jenkinsia,lamprotaenia,27.25,-83.75,7208:373:2,0.45
Jenkinsia,lamprotaenia,27.75,-82.75,7208:372:4,0.49
Jenkinsia,lamprotaenia,27.75,-82.25,7208:372:3,0.54
Jenkinsia,lamprotaenia,21.75,-86.25,7208:216:3,0.46
Jenkinsia,lamprotaenia,24.75,-83.75,7208:143:4,0.54
Jenkinsia,lamprotaenia,22.75,-80.25,7208:120:3,0.40
Jenkinsia,lamprotaenia,18.75,-94.25,7109:384:3,0.42
Jenkinsia,lamprotaenia,18.75,-88.25,7108:488:3,0.46
Jenkinsia,lamprotaenia,12.75,-71.75,7107:121:4,0.50
Jenkinsia,lamprotaenia,11.25,-74.25,7107:114:1,0.40
Jenkinsia,lamprotaenia,11.25,-73.75,7107:113:2,0.58
Jenkinsia,lamprotaenia,11.75,-71.75,7107:111:4,0.57
Jenkinsia,lamprotaenia,18.25,-66.75,7106:486:2,0.40
Jenkinsia,lamprotaenia,10.25,-65.25,7106:205:1,0.59
Jenkinsia,lamprotaenia,11.25,-64.25,7106:114:1,0.57
Jenkinsia,lamprotaenia,11.75,-63.25,7106:113:3,0.46
Jenkinsia,lamprotaenia,11.25,-60.75,7106:110:2,0.59
Jenkinsia,lamprotaenia,10.25,-64.75,7106:104:2,0.43
Jenkinsia,lamprotaenia,9.25,-79.25,7007:499:1,0.53
Jenkinsia,lamprotaenia,9.25,-78.75,7007:498:2,0.47
Jenkinsia,lamprotaenia,9.25,-76.25,7007:496:1,0.57
Jenkinsia,lamprotaenia,9.25,-75.75,7007:495:2,0.40
Jenkinsia,lamprotaenia,30.75,-80.25,7308:100:3,0.74
Jenkinsia,lamprotaenia,33.25,-77.25,7307:237:1,0.64
Jenkinsia,lamprotaenia,27.75,-96.25,7209:476:3,0.66
Jenkinsia,lamprotaenia,27.25,-96.75,7209:476:2,0.63
Jenkinsia,lamprotaenia,26.25,-96.75,7209:466:2,0.63
Jenkinsia,lamprotaenia,25.25,-97.75,7209:457:2,0.71
Jenkinsia,lamprotaenia,25.25,-97.25,7209:457:1,0.71
Jenkinsia,lamprotaenia,25.25,-96.75,7209:456:2,0.75
Jenkinsia,lamprotaenia,28.25,-91.75,7209:381:2,0.76
Jenkinsia,lamprotaenia,28.25,-90.75,7209:380:2,0.77
Jenkinsia,lamprotaenia,28.25,-90.25,7209:380:1,0.67
Jenkinsia,lamprotaenia,24.75,-97.75,7209:247:4,0.73
Jenkinsia,lamprotaenia,24.25,-97.75,7209:247:2,0.75
Jenkinsia,lamprotaenia,22.75,-90.25,7209:120:3,0.79
Jenkinsia,lamprotaenia,28.25,-80.75,7208:380:2,0.60
Jenkinsia,lamprotaenia,27.75,-83.75,7208:373:4,0.60
Jenkinsia,lamprotaenia,27.25,-83.25,7208:373:1,0.66
Jenkinsia,lamprotaenia,27.25,-82.75,7208:372:2,0.61
Jenkinsia,lamprotaenia,27.25,-82.25,7208:372:1,0.65
Jenkinsia,lamprotaenia,26.75,-83.75,7208:363:4,0.65
Jenkinsia,lamprotaenia,26.75,-82.75,7208:362:4,0.73
Jenkinsia,lamprotaenia,26.75,-82.25,7208:362:3,0.74
Jenkinsia,lamprotaenia,25.25,-83.25,7208:353:1,0.75
Jenkinsia,lamprotaenia,21.25,-87.25,7208:217:1,0.60
Jenkinsia,lamprotaenia,25.25,-78.75,7207:458:2,0.78
Jenkinsia,lamprotaenia,24.75,-78.75,7207:248:4,0.72
Jenkinsia,lamprotaenia,24.75,-78.25,7207:248:3,0.75
Jenkinsia,lamprotaenia,24.25,-78.75,7207:248:2,0.77
Jenkinsia,lamprotaenia,24.25,-78.25,7207:248:1,0.76
Jenkinsia,lamprotaenia,18.75,-93.25,7109:383:3,0.71
Jenkinsia,lamprotaenia,18.25,-93.25,7109:383:1,0.62
Jenkinsia,lamprotaenia,18.75,-92.75,7109:382:4,0.63
Jenkinsia,lamprotaenia,18.25,-92.75,7109:382:2,0.61
Jenkinsia,lamprotaenia,15.25,-83.75,7108:353:2,0.79
Jenkinsia,lamprotaenia,13.75,-81.75,7108:131:4,0.62
Jenkinsia,lamprotaenia,11.75,-83.75,7108:113:4,0.75
Jenkinsia,lamprotaenia,11.25,-83.75,7108:113:2,0.65
Jenkinsia,lamprotaenia,10.75,-83.75,7108:103:4,0.73
Jenkinsia,lamprotaenia,18.75,-74.75,7107:384:4,0.77
Jenkinsia,lamprotaenia,11.25,-73.25,7107:113:1,0.69
Jenkinsia,lamprotaenia,11.75,-72.25,7107:112:3,0.72
Jenkinsia,lamprotaenia,17.75,-62.25,7106:372:3,0.67
Jenkinsia,lamprotaenia,11.75,-68.75,7106:218:4,0.79
Jenkinsia,lamprotaenia,10.25,-66.25,7106:206:1,0.68
Jenkinsia,lamprotaenia,10.25,-65.75,7106:205:2,0.68
Jenkinsia,lamprotaenia,11.75,-64.25,7106:114:3,0.71
Jenkinsia,lamprotaenia,11.25,-64.75,7106:114:2,0.77
Jenkinsia,lamprotaenia,8.75,-81.75,7008:381:4,0.72
Jenkinsia,lamprotaenia,8.75,-81.25,7008:381:3,0.75
Jenkinsia,lamprotaenia,8.75,-80.75,7008:380:4,0.67
Jenkinsia,lamprotaenia,9.25,-79.75,7007:499:2,0.72
Jenkinsia,lamprotaenia,9.25,-78.25,7007:498:1,0.65
Jenkinsia,lamprotaenia,30.25,-80.25,7308:100:1,1.00
Jenkinsia,lamprotaenia,26.25,-96.25,7209:466:1,0.94
Jenkinsia,lamprotaenia,25.75,-96.75,7209:456:4,0.80
Jenkinsia,lamprotaenia,25.75,-90.25,7209:350:3,1.00
Jenkinsia,lamprotaenia,24.75,-97.25,7209:247:3,0.89
Jenkinsia,lamprotaenia,24.25,-97.25,7209:247:1,1.00
Jenkinsia,lamprotaenia,24.75,-96.75,7209:246:4,1.00
Jenkinsia,lamprotaenia,23.75,-97.75,7209:237:4,0.89
Jenkinsia,lamprotaenia,23.75,-97.25,7209:237:3,1.00
Jenkinsia,lamprotaenia,23.25,-97.75,7209:237:2,0.99
Jenkinsia,lamprotaenia,22.25,-97.25,7209:227:1,0.92
Jenkinsia,lamprotaenia,21.75,-97.25,7209:217:3,1.00
Jenkinsia,lamprotaenia,21.25,-97.25,7209:217:1,1.00
Jenkinsia,lamprotaenia,20.75,-97.25,7209:207:3,1.00
Jenkinsia,lamprotaenia,20.75,-96.75,7209:206:4,1.00
Jenkinsia,lamprotaenia,20.25,-96.75,7209:206:2,1.00
Jenkinsia,lamprotaenia,20.25,-96.25,7209:206:1,1.00
Jenkinsia,lamprotaenia,22.25,-92.25,7209:122:1,0.99
Jenkinsia,lamprotaenia,22.25,-91.75,7209:121:2,0.97
Jenkinsia,lamprotaenia,22.25,-91.25,7209:121:1,0.97
Jenkinsia,lamprotaenia,22.75,-90.75,7209:120:4,1.00
Jenkinsia,lamprotaenia,22.25,-90.75,7209:120:2,0.99
Jenkinsia,lamprotaenia,22.25,-90.25,7209:120:1,1.00
Jenkinsia,lamprotaenia,21.75,-92.25,7209:112:3,1.00
Jenkinsia,lamprotaenia,21.25,-92.25,7209:112:1,0.99
Jenkinsia,lamprotaenia,21.75,-91.75,7209:111:4,0.95
Jenkinsia,lamprotaenia,21.75,-91.25,7209:111:3,0.96
Jenkinsia,lamprotaenia,21.25,-91.75,7209:111:2,0.96
Jenkinsia,lamprotaenia,21.25,-91.25,7209:111:1,0.96
Jenkinsia,lamprotaenia,21.75,-90.75,7209:110:4,0.99
Jenkinsia,lamprotaenia,21.75,-90.25,7209:110:3,1.00
Jenkinsia,lamprotaenia,21.25,-90.75,7209:110:2,1.00
Jenkinsia,lamprotaenia,21.25,-90.25,7209:110:1,1.00
Jenkinsia,lamprotaenia,20.75,-92.25,7209:102:3,0.98
Jenkinsia,lamprotaenia,20.25,-92.25,7209:102:1,0.97
Jenkinsia,lamprotaenia,20.75,-91.75,7209:101:4,0.99
Jenkinsia,lamprotaenia,20.75,-91.25,7209:101:3,0.96
Jenkinsia,lamprotaenia,20.25,-91.75,7209:101:2,1.00
Jenkinsia,lamprotaenia,20.25,-91.25,7209:101:1,0.96
Jenkinsia,lamprotaenia,20.75,-90.75,7209:100:4,0.99
Jenkinsia,lamprotaenia,20.75,-90.25,7209:100:3,1.00
Jenkinsia,lamprotaenia,20.25,-90.75,7209:100:2,0.96
Jenkinsia,lamprotaenia,20.25,-90.25,7209:100:1,1.00
Jenkinsia,lamprotaenia,29.75,-80.25,7208:390:3,1.00
Jenkinsia,lamprotaenia,29.25,-80.25,7208:390:1,1.00
Jenkinsia,lamprotaenia,28.75,-80.25,7208:380:3,0.89
Jenkinsia,lamprotaenia,28.25,-80.25,7208:380:1,0.81
Jenkinsia,lamprotaenia,27.75,-80.25,7208:370:3,0.86
Jenkinsia,lamprotaenia,27.25,-80.25,7208:370:1,1.00
Jenkinsia,lamprotaenia,26.75,-83.25,7208:363:3,0.80
Jenkinsia,lamprotaenia,26.25,-83.25,7208:363:1,0.92
Jenkinsia,lamprotaenia,26.25,-82.75,7208:362:2,0.85
Jenkinsia,lamprotaenia,26.25,-82.25,7208:362:1,0.84
Jenkinsia,lamprotaenia,26.25,-81.75,7208:361:2,0.92
Jenkinsia,lamprotaenia,26.75,-80.25,7208:360:3,1.00
Jenkinsia,lamprotaenia,26.25,-80.25,7208:360:1,1.00
Jenkinsia,lamprotaenia,25.75,-83.25,7208:353:3,0.88
Jenkinsia,lamprotaenia,25.75,-82.75,7208:352:4,0.98
Jenkinsia,lamprotaenia,25.75,-82.25,7208:352:3,0.95
Jenkinsia,lamprotaenia,25.25,-82.75,7208:352:2,1.00
Jenkinsia,lamprotaenia,25.25,-82.25,7208:352:1,1.00
Jenkinsia,lamprotaenia,25.75,-81.75,7208:351:4,1.00
Jenkinsia,lamprotaenia,25.75,-81.25,7208:351:3,1.00
Jenkinsia,lamprotaenia,25.25,-81.75,7208:351:2,1.00
Jenkinsia,lamprotaenia,25.25,-81.25,7208:351:1,1.00
Jenkinsia,lamprotaenia,25.75,-80.25,7208:350:3,1.00
Jenkinsia,lamprotaenia,25.25,-80.75,7208:350:2,1.00
Jenkinsia,lamprotaenia,25.25,-80.25,7208:350:1,1.00
Jenkinsia,lamprotaenia,23.75,-88.75,7208:238:4,1.00
Jenkinsia,lamprotaenia,23.25,-88.75,7208:238:2,1.00
Jenkinsia,lamprotaenia,23.25,-87.75,7208:237:2,1.00
Jenkinsia,lamprotaenia,23.25,-87.25,7208:237:1,1.00
Jenkinsia,lamprotaenia,22.75,-89.75,7208:229:4,1.00
Jenkinsia,lamprotaenia,22.75,-89.25,7208:229:3,1.00
Jenkinsia,lamprotaenia,22.25,-89.75,7208:229:2,1.00
Jenkinsia,lamprotaenia,22.25,-89.25,7208:229:1,1.00
Jenkinsia,lamprotaenia,22.75,-88.75,7208:228:4,1.00
Jenkinsia,lamprotaenia,22.75,-88.25,7208:228:3,1.00
Jenkinsia,lamprotaenia,22.25,-88.75,7208:228:2,1.00
Jenkinsia,lamprotaenia,22.25,-88.25,7208:228:1,1.00
Jenkinsia,lamprotaenia,22.75,-87.75,7208:227:4,1.00
Jenkinsia,lamprotaenia,22.75,-87.25,7208:227:3,1.00
Jenkinsia,lamprotaenia,22.25,-87.75,7208:227:2,1.00
Jenkinsia,lamprotaenia,22.25,-87.25,7208:227:1,1.00
Jenkinsia,lamprotaenia,22.25,-86.75,7208:226:2,1.00
Jenkinsia,lamprotaenia,21.75,-89.75,7208:219:4,1.00
Jenkinsia,lamprotaenia,21.75,-89.25,7208:219:3,1.00
Jenkinsia,lamprotaenia,21.25,-89.75,7208:219:2,1.00
Jenkinsia,lamprotaenia,21.25,-89.25,7208:219:1,1.00
Jenkinsia,lamprotaenia,21.75,-88.75,7208:218:4,1.00
Jenkinsia,lamprotaenia,21.75,-88.25,7208:218:3,1.00
Jenkinsia,lamprotaenia,21.25,-88.75,7208:218:2,1.00
Jenkinsia,lamprotaenia,21.75,-87.75,7208:217:4,1.00
Jenkinsia,lamprotaenia,21.75,-87.25,7208:217:3,1.00
Jenkinsia,lamprotaenia,21.75,-86.75,7208:216:4,1.00
Jenkinsia,lamprotaenia,21.25,-86.75,7208:216:2,1.00
Jenkinsia,lamprotaenia,21.25,-86.25,7208:216:1,1.00
Jenkinsia,lamprotaenia,20.75,-87.25,7208:207:3,1.00
Jenkinsia,lamprotaenia,20.25,-87.25,7208:207:1,1.00
Jenkinsia,lamprotaenia,20.75,-86.75,7208:206:4,1.00
Jenkinsia,lamprotaenia,20.25,-86.75,7208:206:2,1.00
Jenkinsia,lamprotaenia,24.75,-83.25,7208:143:3,1.00
Jenkinsia,lamprotaenia,24.75,-82.75,7208:142:4,1.00
Jenkinsia,lamprotaenia,24.75,-82.25,7208:142:3,1.00
Jenkinsia,lamprotaenia,24.25,-82.75,7208:142:2,1.00
Jenkinsia,lamprotaenia,24.25,-82.25,7208:142:1,1.00
Jenkinsia,lamprotaenia,24.75,-81.75,7208:141:4,1.00
Jenkinsia,lamprotaenia,24.75,-81.25,7208:141:3,1.00
Jenkinsia,lamprotaenia,24.25,-81.75,7208:141:2,1.00
Jenkinsia,lamprotaenia,24.75,-80.75,7208:140:4,1.00
Jenkinsia,lamprotaenia,24.25,-80.25,7208:140:1,1.00
Jenkinsia,lamprotaenia,23.25,-83.25,7208:133:1,1.00
Jenkinsia,lamprotaenia,23.25,-82.75,7208:132:2,1.00
Jenkinsia,lamprotaenia,23.25,-82.25,7208:132:1,1.00
Jenkinsia,lamprotaenia,23.25,-81.75,7208:131:2,1.00
Jenkinsia,lamprotaenia,23.25,-81.25,7208:131:1,1.00
Jenkinsia,lamprotaenia,23.75,-80.25,7208:130:3,1.00
Jenkinsia,lamprotaenia,23.25,-80.75,7208:130:2,1.00
