Mapping parameters for Crystallogobius linearis (Crystal goby)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,70,35,-11,25

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Crystallogobius,linearis,54.75,16.75,1501:246:4,0.07
Crystallogobius,linearis,54.75,17.25,1501:247:3,0.07
Crystallogobius,linearis,54.75,17.75,1501:247:4,0.07
Crystallogobius,linearis,54.25,18.75,1501:248:2,0.06
Crystallogobius,linearis,54.75,18.25,1501:248:3,0.04
Crystallogobius,linearis,54.75,18.75,1501:248:4,0.06
Crystallogobius,linearis,54.25,19.25,1501:249:1,0.04
Crystallogobius,linearis,54.25,19.75,1501:249:2,0.05
Crystallogobius,linearis,54.75,19.25,1501:249:3,0.07
Crystallogobius,linearis,54.75,19.75,1501:249:4,0.06
Crystallogobius,linearis,55.25,12.75,1501:352:2,0.09
Crystallogobius,linearis,55.25,13.25,1501:353:1,0.06
Crystallogobius,linearis,55.25,13.75,1501:353:2,0.05
Crystallogobius,linearis,55.25,14.25,1501:354:1,0.05
Crystallogobius,linearis,55.25,14.75,1501:354:2,0.04
Crystallogobius,linearis,55.75,14.25,1501:354:3,0.07
Crystallogobius,linearis,55.75,14.75,1501:354:4,0.07
Crystallogobius,linearis,56.25,14.75,1501:364:2,0.14
Crystallogobius,linearis,58.25,11.75,1501:381:2,0.09
Crystallogobius,linearis,55.25,15.25,1501:455:1,0.03
Crystallogobius,linearis,55.25,15.75,1501:455:2,0.04
Crystallogobius,linearis,55.75,15.25,1501:455:3,0.05
Crystallogobius,linearis,55.75,15.75,1501:455:4,0.05
Crystallogobius,linearis,55.25,16.25,1501:456:1,0.05
Crystallogobius,linearis,55.25,16.75,1501:456:2,0.06
Crystallogobius,linearis,55.75,16.25,1501:456:3,0.04
Crystallogobius,linearis,55.75,16.75,1501:456:4,0.05
Crystallogobius,linearis,55.25,17.25,1501:457:1,0.07
Crystallogobius,linearis,55.25,17.75,1501:457:2,0.07
Crystallogobius,linearis,55.75,17.25,1501:457:3,0.05
Crystallogobius,linearis,55.75,17.75,1501:457:4,0.04
Crystallogobius,linearis,55.25,18.25,1501:458:1,0.07
Crystallogobius,linearis,55.25,18.75,1501:458:2,0.07
Crystallogobius,linearis,55.75,18.25,1501:458:3,0.05
Crystallogobius,linearis,55.75,18.75,1501:458:4,0.07
Crystallogobius,linearis,55.25,19.25,1501:459:1,0.07
Crystallogobius,linearis,55.25,19.75,1501:459:2,0.07
Crystallogobius,linearis,55.75,19.25,1501:459:3,0.07
Crystallogobius,linearis,55.75,19.75,1501:459:4,0.07
Crystallogobius,linearis,56.25,15.25,1501:465:1,0.08
Crystallogobius,linearis,56.25,15.75,1501:465:2,0.06
Crystallogobius,linearis,56.25,16.25,1501:466:1,0.06
Crystallogobius,linearis,56.25,16.75,1501:466:2,0.04
Crystallogobius,linearis,56.75,16.25,1501:466:3,0.05
Crystallogobius,linearis,56.75,16.75,1501:466:4,0.05
Crystallogobius,linearis,56.25,17.25,1501:467:1,0.04
Crystallogobius,linearis,56.25,17.75,1501:467:2,0.04
Crystallogobius,linearis,56.75,17.25,1501:467:3,0.03
Crystallogobius,linearis,56.75,17.75,1501:467:4,0.04
Crystallogobius,linearis,56.25,18.25,1501:468:1,0.04
Crystallogobius,linearis,56.25,18.75,1501:468:2,0.04
Crystallogobius,linearis,56.75,18.25,1501:468:3,0.04
Crystallogobius,linearis,56.75,18.75,1501:468:4,0.03
Crystallogobius,linearis,56.25,19.25,1501:469:1,0.05
Crystallogobius,linearis,56.25,19.75,1501:469:2,0.07
Crystallogobius,linearis,56.75,19.25,1501:469:3,0.03
Crystallogobius,linearis,56.75,19.75,1501:469:4,0.04
Crystallogobius,linearis,57.25,16.75,1501:476:2,0.04
Crystallogobius,linearis,57.75,16.75,1501:476:4,0.04
Crystallogobius,linearis,57.25,17.25,1501:477:1,0.04
Crystallogobius,linearis,57.25,17.75,1501:477:2,0.04
Crystallogobius,linearis,57.75,17.25,1501:477:3,0.05
Crystallogobius,linearis,57.75,17.75,1501:477:4,0.03
Crystallogobius,linearis,57.25,18.25,1501:478:1,0.03
Crystallogobius,linearis,57.25,18.75,1501:478:2,0.02
Crystallogobius,linearis,57.75,18.25,1501:478:3,0.03
Crystallogobius,linearis,57.75,18.75,1501:478:4,0.03
Crystallogobius,linearis,57.25,19.25,1501:479:1,0.02
Crystallogobius,linearis,57.25,19.75,1501:479:2,0.03
Crystallogobius,linearis,57.75,19.25,1501:479:3,0.03
Crystallogobius,linearis,57.75,19.75,1501:479:4,0.02
Crystallogobius,linearis,58.25,16.75,1501:486:2,0.01
Crystallogobius,linearis,58.75,16.75,1501:486:4,0.01
Crystallogobius,linearis,58.25,17.25,1501:487:1,0.04
Crystallogobius,linearis,58.25,17.75,1501:487:2,0.03
Crystallogobius,linearis,58.75,17.25,1501:487:3,0.03
Crystallogobius,linearis,58.75,17.75,1501:487:4,0.03
Crystallogobius,linearis,58.25,18.25,1501:488:1,0.03
Crystallogobius,linearis,58.25,18.75,1501:488:2,0.03
Crystallogobius,linearis,58.75,18.25,1501:488:3,0.03
Crystallogobius,linearis,58.75,18.75,1501:488:4,0.03
Crystallogobius,linearis,58.25,19.25,1501:489:1,0.03
Crystallogobius,linearis,58.25,19.75,1501:489:2,0.03
Crystallogobius,linearis,58.75,19.25,1501:489:3,0.03
Crystallogobius,linearis,58.75,19.75,1501:489:4,0.03
Crystallogobius,linearis,59.25,18.25,1501:498:1,0.01
Crystallogobius,linearis,59.25,18.75,1501:498:2,0.02
Crystallogobius,linearis,59.25,19.25,1501:499:1,0.02
Crystallogobius,linearis,59.25,19.75,1501:499:2,0.02
Crystallogobius,linearis,59.75,19.25,1501:499:3,0.01
Crystallogobius,linearis,59.75,19.75,1501:499:4,0.01
Crystallogobius,linearis,54.75,20.25,1502:140:3,0.06
Crystallogobius,linearis,54.75,20.75,1502:140:4,0.06
Crystallogobius,linearis,54.75,21.25,1502:141:3,0.06
Crystallogobius,linearis,55.25,20.25,1502:350:1,0.06
Crystallogobius,linearis,55.25,20.75,1502:350:2,0.06
Crystallogobius,linearis,55.75,20.25,1502:350:3,0.06
Crystallogobius,linearis,55.75,20.75,1502:350:4,0.06
Crystallogobius,linearis,55.25,21.25,1502:351:1,0.06
Crystallogobius,linearis,55.75,21.25,1502:351:3,0.03
Crystallogobius,linearis,56.25,20.25,1502:360:1,0.06
Crystallogobius,linearis,56.25,20.75,1502:360:2,0.06
Crystallogobius,linearis,56.75,20.25,1502:360:3,0.06
Crystallogobius,linearis,56.75,20.75,1502:360:4,0.06
Crystallogobius,linearis,56.25,21.25,1502:361:1,0.02
Crystallogobius,linearis,56.75,21.25,1502:361:3,0.04
Crystallogobius,linearis,57.25,20.25,1502:370:1,0.04
Crystallogobius,linearis,57.25,20.75,1502:370:2,0.06
Crystallogobius,linearis,57.75,20.25,1502:370:3,0.03
Crystallogobius,linearis,57.75,20.75,1502:370:4,0.04
Crystallogobius,linearis,57.25,21.25,1502:371:1,0.05
Crystallogobius,linearis,57.25,21.75,1502:371:2,0.01
Crystallogobius,linearis,57.75,21.25,1502:371:3,0.04
Crystallogobius,linearis,57.75,21.75,1502:371:4,0.02
Crystallogobius,linearis,58.25,20.25,1502:380:1,0.03
Crystallogobius,linearis,58.25,20.75,1502:380:2,0.03
Crystallogobius,linearis,58.75,20.25,1502:380:3,0.04
Crystallogobius,linearis,58.75,20.75,1502:380:4,0.04
Crystallogobius,linearis,58.25,21.25,1502:381:1,0.04
Crystallogobius,linearis,58.25,21.75,1502:381:2,0.02
Crystallogobius,linearis,58.75,21.25,1502:381:3,0.04
Crystallogobius,linearis,58.75,21.75,1502:381:4,0.03
Crystallogobius,linearis,58.75,22.25,1502:382:3,0.02
Crystallogobius,linearis,59.25,20.25,1502:390:1,0.03
Crystallogobius,linearis,59.25,20.75,1502:390:2,0.02
Crystallogobius,linearis,59.75,20.25,1502:390:3,0.01
Crystallogobius,linearis,59.25,21.25,1502:391:1,0.02
Crystallogobius,linearis,59.25,21.75,1502:391:2,0.01
Crystallogobius,linearis,59.25,22.25,1502:392:1,0.01
Crystallogobius,linearis,62.25,1.75,1600:121:2,0.17
Crystallogobius,linearis,62.25,2.25,1600:122:1,0.15
Crystallogobius,linearis,62.25,2.75,1600:122:2,0.10
Crystallogobius,linearis,62.75,2.75,1600:122:4,0.08
Crystallogobius,linearis,63.25,4.75,1600:134:2,0.18
Crystallogobius,linearis,61.75,5.75,1600:215:4,0.04
Crystallogobius,linearis,65.25,5.75,1600:455:2,0.09
Crystallogobius,linearis,66.75,7.25,1600:467:3,0.16
Crystallogobius,linearis,64.75,11.75,1601:141:4,0.17
Crystallogobius,linearis,62.25,17.25,1601:227:1,0.01
Crystallogobius,linearis,65.75,12.75,1601:352:4,0.19
Crystallogobius,linearis,66.25,13.25,1601:363:1,0.16
Crystallogobius,linearis,66.75,13.75,1601:363:4,0.12
Crystallogobius,linearis,67.75,15.75,1601:475:4,0.12
Crystallogobius,linearis,69.25,17.75,1601:497:2,0.19
Crystallogobius,linearis,69.25,19.25,1601:499:1,0.14
Crystallogobius,linearis,69.75,21.75,1602:391:4,0.18
Crystallogobius,linearis,35.75,-6.75,7300:456:4,0.12
Crystallogobius,linearis,36.25,-7.75,7300:467:2,0.05
Crystallogobius,linearis,38.25,-9.75,7300:489:2,0.14
Crystallogobius,linearis,43.25,-3.75,7400:133:2,0.15
Crystallogobius,linearis,42.75,-8.75,7400:228:4,0.07
Crystallogobius,linearis,45.75,-0.75,7400:350:4,0.09
Crystallogobius,linearis,47.25,-1.75,7400:371:2,0.11
Crystallogobius,linearis,47.75,-2.25,7400:372:3,0.03
Crystallogobius,linearis,51.25,-3.75,7500:113:2,0.09
Crystallogobius,linearis,54.25,-0.75,7500:140:2,0.02
Crystallogobius,linearis,55.25,-3.25,7500:353:1,0.03
Crystallogobius,linearis,55.25,-3.75,7500:353:2,0.02
Crystallogobius,linearis,56.25,-3.75,7500:363:2,0.02
Crystallogobius,linearis,56.25,-4.75,7500:364:2,0.02
Crystallogobius,linearis,58.75,-8.75,7500:488:4,0.10
Crystallogobius,linearis,59.25,-9.75,7500:499:2,0.09
Crystallogobius,linearis,59.25,-10.25,7501:390:1,0.14
Crystallogobius,linearis,60.75,-3.75,7600:103:4,0.09
Crystallogobius,linearis,62.25,-0.25,7600:120:1,0.01
Crystallogobius,linearis,62.25,-3.75,7600:123:2,0.12
Crystallogobius,linearis,62.75,-4.75,7600:124:4,0.10
Crystallogobius,linearis,62.75,-9.25,7600:229:3,0.01
Crystallogobius,linearis,64.75,-10.75,7601:140:4,0.03
Crystallogobius,linearis,36.75,0.75,1300:360:4,0.37
Crystallogobius,linearis,38.25,0.75,1300:380:2,0.24
Crystallogobius,linearis,38.25,1.25,1300:381:1,0.20
Crystallogobius,linearis,38.25,9.75,1300:489:2,0.35
Crystallogobius,linearis,35.25,13.25,1301:353:1,0.36
Crystallogobius,linearis,35.25,13.75,1301:353:2,0.34
Crystallogobius,linearis,35.25,14.75,1301:354:2,0.36
Crystallogobius,linearis,36.25,13.75,1301:363:2,0.24
Crystallogobius,linearis,38.25,13.75,1301:383:2,0.39
Crystallogobius,linearis,38.75,13.25,1301:383:3,0.38
Crystallogobius,linearis,38.25,14.75,1301:384:2,0.39
Crystallogobius,linearis,38.75,14.25,1301:384:3,0.35
Crystallogobius,linearis,38.75,14.75,1301:384:4,0.35
Crystallogobius,linearis,35.25,15.75,1301:455:2,0.38
Crystallogobius,linearis,38.75,15.25,1301:485:3,0.35
Crystallogobius,linearis,38.25,16.75,1301:486:2,0.38
Crystallogobius,linearis,39.75,15.25,1301:495:3,0.30
Crystallogobius,linearis,39.75,15.75,1301:495:4,0.29
Crystallogobius,linearis,39.25,17.25,1301:497:1,0.34
Crystallogobius,linearis,39.75,17.25,1301:497:3,0.34
Crystallogobius,linearis,39.75,17.75,1301:497:4,0.28
Crystallogobius,linearis,39.75,18.25,1301:498:3,0.28
Crystallogobius,linearis,39.75,18.75,1301:498:4,0.34
Crystallogobius,linearis,39.25,19.75,1301:499:2,0.33
Crystallogobius,linearis,35.75,23.25,1302:353:3,0.39
Crystallogobius,linearis,35.75,23.75,1302:353:4,0.33
Crystallogobius,linearis,35.75,24.25,1302:354:3,0.31
Crystallogobius,linearis,36.25,22.25,1302:362:1,0.39
Crystallogobius,linearis,36.25,24.75,1302:364:2,0.24
Crystallogobius,linearis,37.75,20.75,1302:370:4,0.28
Crystallogobius,linearis,38.25,20.25,1302:380:1,0.24
Crystallogobius,linearis,38.25,20.75,1302:380:2,0.37
Crystallogobius,linearis,40.75,1.75,1400:101:4,0.24
Crystallogobius,linearis,41.25,0.75,1400:110:2,0.39
Crystallogobius,linearis,41.75,2.25,1400:112:3,0.34
Crystallogobius,linearis,40.25,7.75,1400:207:2,0.29
Crystallogobius,linearis,40.75,7.75,1400:207:4,0.33
Crystallogobius,linearis,40.25,9.75,1400:209:2,0.32
Crystallogobius,linearis,40.75,9.75,1400:209:4,0.34
Crystallogobius,linearis,41.25,8.25,1400:218:1,0.36
Crystallogobius,linearis,41.75,8.75,1400:218:4,0.37
Crystallogobius,linearis,41.25,9.75,1400:219:2,0.34
Crystallogobius,linearis,41.75,9.25,1400:219:3,0.35
Crystallogobius,linearis,41.75,9.75,1400:219:4,0.27
Crystallogobius,linearis,42.75,6.25,1400:226:3,0.36
Crystallogobius,linearis,42.25,8.75,1400:228:2,0.38
Crystallogobius,linearis,42.25,9.75,1400:229:2,0.27
Crystallogobius,linearis,43.25,6.75,1400:236:2,0.28
Crystallogobius,linearis,43.25,9.25,1400:239:1,0.27
Crystallogobius,linearis,43.25,9.75,1400:239:2,0.28
Crystallogobius,linearis,44.25,8.75,1400:248:2,0.25
Crystallogobius,linearis,44.25,9.25,1400:249:1,0.26
Crystallogobius,linearis,40.25,10.25,1401:100:1,0.32
Crystallogobius,linearis,40.75,10.25,1401:100:3,0.30
Crystallogobius,linearis,40.75,12.75,1401:102:4,0.31
Crystallogobius,linearis,40.75,13.25,1401:103:3,0.34
Crystallogobius,linearis,40.25,14.75,1401:104:2,0.39
Crystallogobius,linearis,41.25,10.75,1401:110:2,0.21
Crystallogobius,linearis,42.25,10.25,1401:120:1,0.25
Crystallogobius,linearis,42.25,10.75,1401:120:2,0.26
Crystallogobius,linearis,42.75,10.25,1401:120:3,0.25
Crystallogobius,linearis,42.75,13.75,1401:123:4,0.39
Crystallogobius,linearis,40.25,17.75,1401:207:2,0.25
Crystallogobius,linearis,40.25,18.25,1401:208:1,0.39
Crystallogobius,linearis,41.25,18.25,1401:218:1,0.33
Crystallogobius,linearis,41.75,19.75,1401:219:4,0.39
Crystallogobius,linearis,43.75,16.25,1401:236:3,0.22
Crystallogobius,linearis,51.75,3.75,1500:113:4,0.32
Crystallogobius,linearis,51.25,4.25,1500:114:1,0.28
Crystallogobius,linearis,52.25,3.75,1500:123:2,0.33
Crystallogobius,linearis,53.25,8.25,1500:238:1,0.29
Crystallogobius,linearis,53.75,8.75,1500:238:4,0.31
Crystallogobius,linearis,54.25,8.75,1500:248:2,0.23
Crystallogobius,linearis,54.75,9.75,1500:249:4,0.25
Crystallogobius,linearis,55.25,9.75,1500:459:2,0.33
Crystallogobius,linearis,58.25,7.25,1500:487:1,0.26
Crystallogobius,linearis,54.25,10.25,1501:140:1,0.20
Crystallogobius,linearis,54.25,10.75,1501:140:2,0.20
Crystallogobius,linearis,54.75,10.25,1501:140:3,0.25
Crystallogobius,linearis,54.75,10.75,1501:140:4,0.23
Crystallogobius,linearis,55.25,10.25,1501:350:1,0.33
Crystallogobius,linearis,55.25,10.75,1501:350:2,0.31
Crystallogobius,linearis,55.75,10.75,1501:350:4,0.34
Crystallogobius,linearis,55.25,11.25,1501:351:1,0.27
Crystallogobius,linearis,55.25,11.75,1501:351:2,0.29
Crystallogobius,linearis,55.75,11.25,1501:351:3,0.32
Crystallogobius,linearis,55.75,11.75,1501:351:4,0.37
Crystallogobius,linearis,55.25,12.25,1501:352:1,0.21
Crystallogobius,linearis,55.75,12.25,1501:352:3,0.36
Crystallogobius,linearis,55.75,12.75,1501:352:4,0.22
Crystallogobius,linearis,55.75,13.25,1501:353:3,0.26
Crystallogobius,linearis,56.25,11.25,1501:361:1,0.38
Crystallogobius,linearis,56.75,11.25,1501:361:3,0.36
Crystallogobius,linearis,59.75,10.25,1501:390:3,0.21
Crystallogobius,linearis,61.75,2.75,1600:112:4,0.21
Crystallogobius,linearis,61.25,3.75,1600:113:2,0.28
Crystallogobius,linearis,61.75,3.25,1600:113:3,0.20
Crystallogobius,linearis,64.25,5.75,1600:245:2,0.25
Crystallogobius,linearis,65.75,5.75,1600:455:4,0.34
Crystallogobius,linearis,65.75,8.25,1600:458:3,0.32
Crystallogobius,linearis,66.25,7.25,1600:467:1,0.36
Crystallogobius,linearis,66.25,7.75,1600:467:2,0.27
Crystallogobius,linearis,66.25,8.25,1600:468:1,0.36
Crystallogobius,linearis,67.25,8.25,1600:478:1,0.38
Crystallogobius,linearis,67.25,8.75,1600:478:2,0.37
Crystallogobius,linearis,67.75,9.25,1600:479:3,0.26
Crystallogobius,linearis,65.25,12.25,1601:352:1,0.22
Crystallogobius,linearis,65.75,12.25,1601:352:3,0.20
Crystallogobius,linearis,67.25,15.25,1601:475:1,0.20
Crystallogobius,linearis,67.75,15.25,1601:475:3,0.30
Crystallogobius,linearis,69.25,18.25,1601:498:1,0.32
Crystallogobius,linearis,69.25,18.75,1601:498:2,0.32
Crystallogobius,linearis,69.75,18.75,1601:498:4,0.38
Crystallogobius,linearis,69.75,19.25,1601:499:3,0.33
Crystallogobius,linearis,69.25,20.25,1602:390:1,0.36
Crystallogobius,linearis,69.75,21.25,1602:391:3,0.28
Crystallogobius,linearis,42.75,-9.75,7400:229:4,0.39
Crystallogobius,linearis,44.25,-8.75,7400:248:2,0.29
Crystallogobius,linearis,48.75,-3.25,7400:383:3,0.35
Crystallogobius,linearis,55.75,-2.75,7500:352:4,0.23
Crystallogobius,linearis,55.75,-3.25,7500:353:3,0.30
Crystallogobius,linearis,55.75,-9.75,7500:459:4,0.26
Crystallogobius,linearis,59.75,-6.75,7500:496:4,0.32
Crystallogobius,linearis,60.75,-5.25,7600:205:3,0.27
Crystallogobius,linearis,60.25,-6.75,7600:206:2,0.23
Crystallogobius,linearis,60.75,-7.25,7600:207:3,0.22
Crystallogobius,linearis,60.25,-10.75,7601:100:2,0.26
Crystallogobius,linearis,63.25,-10.25,7601:130:1,0.32
Crystallogobius,linearis,63.25,-10.75,7601:130:2,0.21
Crystallogobius,linearis,63.75,-10.75,7601:130:4,0.29
Crystallogobius,linearis,64.25,-10.75,7601:140:2,0.20
Crystallogobius,linearis,38.75,1.25,1300:381:3,0.53
Crystallogobius,linearis,38.75,1.75,1300:381:4,0.47
Crystallogobius,linearis,38.75,2.75,1300:382:4,0.49
Crystallogobius,linearis,39.25,1.25,1300:391:1,0.57
Crystallogobius,linearis,39.25,1.75,1300:391:2,0.53
Crystallogobius,linearis,39.25,2.25,1300:392:1,0.50
Crystallogobius,linearis,39.25,2.75,1300:392:2,0.49
Crystallogobius,linearis,39.75,2.25,1300:392:3,0.55
Crystallogobius,linearis,39.75,2.75,1300:392:4,0.53
Crystallogobius,linearis,39.25,3.25,1300:393:1,0.46
Crystallogobius,linearis,39.25,3.75,1300:393:2,0.47
Crystallogobius,linearis,39.75,3.25,1300:393:3,0.47
Crystallogobius,linearis,39.75,3.75,1300:393:4,0.50
Crystallogobius,linearis,39.75,4.25,1300:394:3,0.57
Crystallogobius,linearis,39.75,4.75,1300:394:4,0.59
Crystallogobius,linearis,37.75,8.75,1300:478:4,0.44
Crystallogobius,linearis,37.75,9.25,1300:479:3,0.47
Crystallogobius,linearis,37.75,9.75,1300:479:4,0.47
Crystallogobius,linearis,38.75,8.25,1300:488:3,0.41
Crystallogobius,linearis,38.75,8.75,1300:488:4,0.49
Crystallogobius,linearis,38.75,9.25,1300:489:3,0.41
Crystallogobius,linearis,39.25,8.25,1300:498:1,0.48
Crystallogobius,linearis,39.25,8.75,1300:498:2,0.55
Crystallogobius,linearis,39.75,8.25,1300:498:3,0.52
Crystallogobius,linearis,39.25,9.75,1300:499:2,0.55
Crystallogobius,linearis,39.75,9.75,1300:499:4,0.58
Crystallogobius,linearis,35.25,11.75,1301:351:2,0.49
Crystallogobius,linearis,35.75,11.75,1301:351:4,0.45
Crystallogobius,linearis,35.25,12.25,1301:352:1,0.45
Crystallogobius,linearis,35.25,12.75,1301:352:2,0.41
Crystallogobius,linearis,35.75,12.25,1301:352:3,0.44
Crystallogobius,linearis,35.75,12.75,1301:352:4,0.42
Crystallogobius,linearis,35.75,13.25,1301:353:3,0.40
Crystallogobius,linearis,35.75,14.25,1301:354:3,0.46
Crystallogobius,linearis,35.75,14.75,1301:354:4,0.45
Crystallogobius,linearis,36.25,11.25,1301:361:1,0.44
Crystallogobius,linearis,36.25,11.75,1301:361:2,0.45
Crystallogobius,linearis,36.75,11.25,1301:361:3,0.46
Crystallogobius,linearis,36.75,11.75,1301:361:4,0.46
Crystallogobius,linearis,36.25,12.25,1301:362:1,0.40
Crystallogobius,linearis,36.75,12.25,1301:362:3,0.48
Crystallogobius,linearis,36.75,12.75,1301:362:4,0.51
Crystallogobius,linearis,36.75,13.25,1301:363:3,0.54
Crystallogobius,linearis,36.75,13.75,1301:363:4,0.51
Crystallogobius,linearis,36.25,14.25,1301:364:1,0.51
Crystallogobius,linearis,36.25,14.75,1301:364:2,0.46
Crystallogobius,linearis,37.75,10.25,1301:370:3,0.45
Crystallogobius,linearis,37.75,10.75,1301:370:4,0.43
Crystallogobius,linearis,37.25,11.25,1301:371:1,0.45
Crystallogobius,linearis,37.25,11.75,1301:371:2,0.45
Crystallogobius,linearis,37.75,11.25,1301:371:3,0.42
Crystallogobius,linearis,37.75,11.75,1301:371:4,0.45
Crystallogobius,linearis,37.25,12.25,1301:372:1,0.47
Crystallogobius,linearis,37.25,12.75,1301:372:2,0.48
Crystallogobius,linearis,37.75,12.25,1301:372:3,0.46
Crystallogobius,linearis,37.75,12.75,1301:372:4,0.49
Crystallogobius,linearis,37.25,13.25,1301:373:1,0.56
