Mapping parameters for Lissodelphis borealis (Northern right whale dolphin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  71 |  77 |  87 ,
Bounding Box (NSWE): ,90,10,-180,180

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lissodelphis,borealis,27.75,125.75,1212:475:4,0.01
Lissodelphis,borealis,27.25,126.25,1212:476:1,0.04
Lissodelphis,borealis,27.25,126.75,1212:476:2,0.04
Lissodelphis,borealis,27.75,126.25,1212:476:3,0.04
Lissodelphis,borealis,27.75,126.75,1212:476:4,0.05
Lissodelphis,borealis,27.25,127.25,1212:477:1,0.04
Lissodelphis,borealis,27.25,127.75,1212:477:2,0.03
Lissodelphis,borealis,27.75,127.25,1212:477:3,0.04
Lissodelphis,borealis,27.75,127.75,1212:477:4,0.05
Lissodelphis,borealis,27.25,128.25,1212:478:1,0.03
Lissodelphis,borealis,27.25,128.75,1212:478:2,0.02
Lissodelphis,borealis,27.75,128.25,1212:478:3,0.02
Lissodelphis,borealis,27.75,128.75,1212:478:4,0.01
Lissodelphis,borealis,27.25,129.25,1212:479:1,0.04
Lissodelphis,borealis,27.25,129.75,1212:479:2,0.03
Lissodelphis,borealis,27.75,129.25,1212:479:3,0.03
Lissodelphis,borealis,27.75,129.75,1212:479:4,0.04
Lissodelphis,borealis,28.25,125.25,1212:485:1,0.03
Lissodelphis,borealis,28.25,125.75,1212:485:2,0.02
Lissodelphis,borealis,28.75,125.25,1212:485:3,0.04
Lissodelphis,borealis,28.75,125.75,1212:485:4,0.03
Lissodelphis,borealis,28.25,126.25,1212:486:1,0.01
Lissodelphis,borealis,28.25,126.75,1212:486:2,0.02
Lissodelphis,borealis,28.75,126.25,1212:486:3,0.02
Lissodelphis,borealis,28.75,126.75,1212:486:4,0.02
Lissodelphis,borealis,28.25,127.25,1212:487:1,0.05
Lissodelphis,borealis,28.25,127.75,1212:487:2,0.05
Lissodelphis,borealis,28.75,127.25,1212:487:3,0.05
Lissodelphis,borealis,28.75,127.75,1212:487:4,0.05
Lissodelphis,borealis,28.25,128.25,1212:488:1,0.05
Lissodelphis,borealis,28.25,128.75,1212:488:2,0.04
Lissodelphis,borealis,28.75,128.25,1212:488:3,0.05
Lissodelphis,borealis,28.75,128.75,1212:488:4,0.04
Lissodelphis,borealis,28.25,129.25,1212:489:1,0.01
Lissodelphis,borealis,28.25,129.75,1212:489:2,0.02
Lissodelphis,borealis,28.75,129.25,1212:489:3,0.04
Lissodelphis,borealis,28.75,129.75,1212:489:4,0.02
Lissodelphis,borealis,29.25,125.25,1212:495:1,0.04
Lissodelphis,borealis,29.25,125.75,1212:495:2,0.04
Lissodelphis,borealis,29.75,125.25,1212:495:3,0.04
Lissodelphis,borealis,29.75,125.75,1212:495:4,0.05
Lissodelphis,borealis,29.25,126.25,1212:496:1,0.03
Lissodelphis,borealis,29.25,126.75,1212:496:2,0.02
Lissodelphis,borealis,29.75,126.25,1212:496:3,0.04
Lissodelphis,borealis,29.75,126.75,1212:496:4,0.03
Lissodelphis,borealis,29.25,127.25,1212:497:1,0.04
Lissodelphis,borealis,29.25,127.75,1212:497:2,0.06
Lissodelphis,borealis,29.75,127.25,1212:497:3,0.02
Lissodelphis,borealis,29.75,127.75,1212:497:4,0.06
Lissodelphis,borealis,29.25,128.25,1212:498:1,0.05
Lissodelphis,borealis,29.25,128.75,1212:498:2,0.05
Lissodelphis,borealis,29.75,128.25,1212:498:3,0.07
Lissodelphis,borealis,29.75,128.75,1212:498:4,0.05
Lissodelphis,borealis,29.25,129.25,1212:499:1,0.03
Lissodelphis,borealis,29.25,129.75,1212:499:2,0.04
Lissodelphis,borealis,29.75,129.25,1212:499:3,0.04
Lissodelphis,borealis,29.75,129.75,1212:499:4,0.02
Lissodelphis,borealis,25.25,130.25,1213:350:1,0.01
Lissodelphis,borealis,25.25,130.75,1213:350:2,0.01
Lissodelphis,borealis,25.75,130.25,1213:350:3,0.02
Lissodelphis,borealis,25.75,130.75,1213:350:4,0.02
Lissodelphis,borealis,25.25,131.25,1213:351:1,0.01
Lissodelphis,borealis,25.25,131.75,1213:351:2,0.01
Lissodelphis,borealis,25.75,131.25,1213:351:3,0.02
Lissodelphis,borealis,25.75,131.75,1213:351:4,0.02
Lissodelphis,borealis,25.25,132.25,1213:352:1,0.01
Lissodelphis,borealis,25.25,132.75,1213:352:2,0.01
Lissodelphis,borealis,25.75,132.25,1213:352:3,0.02
Lissodelphis,borealis,25.75,132.75,1213:352:4,0.01
