Mapping parameters for Lagodon rhomboides (Pinfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 ,
Bounding Box (NSWE): ,43,18,-98,-63

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lagodon,rhomboides,18.75,-73.75,7107:383:4,0.31
Lagodon,rhomboides,40.25,-73.75,7407:103:2,0.43
Lagodon,rhomboides,30.75,-88.25,7308:208:3,0.43
Lagodon,rhomboides,31.75,-80.25,7308:110:3,0.43
Lagodon,rhomboides,31.25,-80.75,7308:110:2,0.43
Lagodon,rhomboides,38.75,-75.25,7307:485:3,0.49
Lagodon,rhomboides,38.25,-75.75,7307:485:2,0.50
Lagodon,rhomboides,37.25,-76.75,7307:476:2,0.51
Lagodon,rhomboides,37.25,-76.25,7307:476:1,0.58
Lagodon,rhomboides,37.25,-75.25,7307:475:1,0.56
Lagodon,rhomboides,36.75,-75.25,7307:465:3,0.57
Lagodon,rhomboides,39.75,-74.25,7307:394:3,0.47
Lagodon,rhomboides,39.25,-74.25,7307:394:1,0.56
Lagodon,rhomboides,29.75,-94.75,7209:394:4,0.45
Lagodon,rhomboides,29.25,-94.75,7209:394:2,0.56
Lagodon,rhomboides,28.75,-94.25,7209:384:3,0.43
Lagodon,rhomboides,25.75,-90.25,7209:350:3,0.54
Lagodon,rhomboides,22.25,-97.75,7209:227:2,0.42
Lagodon,rhomboides,22.25,-92.25,7209:122:1,0.40
Lagodon,rhomboides,22.25,-91.75,7209:121:2,0.48
Lagodon,rhomboides,22.25,-91.25,7209:121:1,0.55
Lagodon,rhomboides,22.75,-90.75,7209:120:4,0.52
Lagodon,rhomboides,22.25,-90.25,7209:120:1,0.56
Lagodon,rhomboides,21.75,-91.75,7209:111:4,0.48
Lagodon,rhomboides,21.75,-91.25,7209:111:3,0.52
Lagodon,rhomboides,21.25,-91.75,7209:111:2,0.50
Lagodon,rhomboides,21.25,-91.25,7209:111:1,0.52
Lagodon,rhomboides,20.75,-92.25,7209:102:3,0.41
Lagodon,rhomboides,20.25,-92.25,7209:102:1,0.43
Lagodon,rhomboides,20.75,-91.25,7209:101:3,0.51
Lagodon,rhomboides,20.25,-91.25,7209:101:1,0.50
Lagodon,rhomboides,20.25,-90.75,7209:100:2,0.49
Lagodon,rhomboides,29.25,-89.25,7208:499:1,0.45
Lagodon,rhomboides,29.75,-85.75,7208:495:4,0.43
Lagodon,rhomboides,29.25,-85.25,7208:495:1,0.57
Lagodon,rhomboides,29.25,-84.75,7208:394:2,0.43
Lagodon,rhomboides,27.25,-83.25,7208:373:1,0.43
Lagodon,rhomboides,26.25,-83.25,7208:363:1,0.57
Lagodon,rhomboides,23.75,-88.75,7208:238:4,0.55
Lagodon,rhomboides,23.25,-88.75,7208:238:2,0.42
Lagodon,rhomboides,22.25,-87.75,7208:227:2,0.40
Lagodon,rhomboides,24.75,-83.25,7208:143:3,0.40
Lagodon,rhomboides,22.75,-84.25,7208:124:3,0.53
Lagodon,rhomboides,22.25,-84.75,7208:124:2,0.42
Lagodon,rhomboides,22.25,-84.25,7208:124:1,0.40
Lagodon,rhomboides,22.75,-83.75,7208:123:4,0.52
Lagodon,rhomboides,22.75,-83.25,7208:123:3,0.59
Lagodon,rhomboides,22.25,-83.25,7208:123:1,0.45
Lagodon,rhomboides,22.25,-82.75,7208:122:2,0.46
Lagodon,rhomboides,22.25,-82.25,7208:122:1,0.44
Lagodon,rhomboides,22.25,-81.75,7208:121:2,0.43
Lagodon,rhomboides,22.25,-80.75,7208:120:2,0.46
Lagodon,rhomboides,22.25,-80.25,7208:120:1,0.51
Lagodon,rhomboides,26.75,-78.25,7207:468:3,0.59
Lagodon,rhomboides,26.75,-77.75,7207:467:4,0.41
Lagodon,rhomboides,26.75,-77.25,7207:467:3,0.47
Lagodon,rhomboides,26.25,-77.25,7207:467:1,0.48
Lagodon,rhomboides,26.75,-76.75,7207:466:4,0.40
Lagodon,rhomboides,25.75,-79.25,7207:459:3,0.55
Lagodon,rhomboides,25.75,-78.25,7207:458:3,0.48
Lagodon,rhomboides,25.75,-77.75,7207:457:4,0.55
Lagodon,rhomboides,23.75,-76.25,7207:236:3,0.41
Lagodon,rhomboides,23.25,-76.75,7207:236:2,0.41
Lagodon,rhomboides,23.25,-76.25,7207:236:1,0.48
Lagodon,rhomboides,23.25,-75.75,7207:235:2,0.56
Lagodon,rhomboides,23.25,-75.25,7207:235:1,0.46
Lagodon,rhomboides,22.75,-77.25,7207:227:3,0.57
Lagodon,rhomboides,22.75,-76.75,7207:226:4,0.51
Lagodon,rhomboides,22.75,-76.25,7207:226:3,0.56
Lagodon,rhomboides,22.25,-76.75,7207:226:2,0.58
Lagodon,rhomboides,22.25,-76.25,7207:226:1,0.48
Lagodon,rhomboides,22.25,-75.75,7207:225:2,0.51
Lagodon,rhomboides,21.75,-79.75,7207:219:4,0.40
Lagodon,rhomboides,21.25,-79.25,7207:219:1,0.57
Lagodon,rhomboides,21.25,-75.75,7207:215:2,0.54
Lagodon,rhomboides,22.75,-74.25,7207:124:3,0.40
Lagodon,rhomboides,21.75,-72.25,7207:112:3,0.44
Lagodon,rhomboides,21.75,-71.75,7207:111:4,0.45
Lagodon,rhomboides,21.25,-71.75,7207:111:2,0.41
Lagodon,rhomboides,20.75,-74.75,7207:104:4,0.45
Lagodon,rhomboides,20.25,-74.75,7207:104:2,0.43
Lagodon,rhomboides,20.25,-72.75,7207:102:2,0.51
Lagodon,rhomboides,20.75,-69.75,7206:209:4,0.43
Lagodon,rhomboides,19.75,-92.25,7109:392:3,0.49
Lagodon,rhomboides,19.75,-91.25,7109:391:3,0.55
Lagodon,rhomboides,18.25,-87.25,7108:487:1,0.51
Lagodon,rhomboides,19.25,-81.25,7108:391:1,0.44
Lagodon,rhomboides,18.75,-78.25,7107:488:3,0.44
Lagodon,rhomboides,18.25,-78.25,7107:488:1,0.45
Lagodon,rhomboides,18.75,-77.75,7107:487:4,0.41
Lagodon,rhomboides,18.25,-77.75,7107:487:2,0.44
Lagodon,rhomboides,18.25,-77.25,7107:487:1,0.44
Lagodon,rhomboides,18.25,-76.75,7107:486:2,0.40
Lagodon,rhomboides,19.75,-73.25,7107:393:3,0.46
Lagodon,rhomboides,18.25,-74.75,7107:384:2,0.47
Lagodon,rhomboides,18.25,-74.25,7107:384:1,0.44
Lagodon,rhomboides,18.75,-73.25,7107:383:3,0.48
Lagodon,rhomboides,18.25,-73.75,7107:383:2,0.58
Lagodon,rhomboides,18.75,-72.75,7107:382:4,0.49
Lagodon,rhomboides,19.75,-69.75,7106:499:4,0.58
Lagodon,rhomboides,18.75,-66.25,7106:486:3,0.51
Lagodon,rhomboides,30.25,-93.75,7309:103:2,0.61
Lagodon,rhomboides,30.25,-88.25,7308:208:1,0.69
Lagodon,rhomboides,30.75,-87.75,7308:207:4,0.63
Lagodon,rhomboides,38.25,-75.25,7307:485:1,0.70
Lagodon,rhomboides,37.75,-75.75,7307:475:4,0.75
Lagodon,rhomboides,38.75,-74.75,7307:384:4,0.61
Lagodon,rhomboides,38.25,-74.75,7307:384:2,0.76
Lagodon,rhomboides,26.25,-96.75,7209:466:2,0.71
Lagodon,rhomboides,29.75,-91.25,7209:391:3,0.75
Lagodon,rhomboides,29.25,-90.25,7209:390:1,0.67
Lagodon,rhomboides,28.75,-94.75,7209:384:4,0.71
Lagodon,rhomboides,28.75,-91.75,7209:381:4,0.71
Lagodon,rhomboides,24.75,-96.75,7209:246:4,0.65
Lagodon,rhomboides,22.75,-97.75,7209:227:4,0.74
Lagodon,rhomboides,21.75,-97.75,7209:217:4,0.77
Lagodon,rhomboides,22.25,-90.75,7209:120:2,0.60
Lagodon,rhomboides,21.75,-90.75,7209:110:4,0.61
Lagodon,rhomboides,21.75,-90.25,7209:110:3,0.68
Lagodon,rhomboides,21.25,-90.75,7209:110:2,0.65
Lagodon,rhomboides,21.25,-90.25,7209:110:1,0.74
Lagodon,rhomboides,20.75,-91.75,7209:101:4,0.60
Lagodon,rhomboides,20.25,-91.75,7209:101:2,0.64
Lagodon,rhomboides,20.75,-90.75,7209:100:4,0.61
Lagodon,rhomboides,20.75,-90.25,7209:100:3,0.77
Lagodon,rhomboides,29.25,-88.75,7208:498:2,0.66
Lagodon,rhomboides,29.75,-87.25,7208:497:3,0.71
Lagodon,rhomboides,25.25,-82.25,7208:352:1,0.74
Lagodon,rhomboides,22.75,-89.75,7208:229:4,0.72
Lagodon,rhomboides,22.25,-89.75,7208:229:2,0.70
Lagodon,rhomboides,22.25,-89.25,7208:229:1,0.74
Lagodon,rhomboides,22.25,-88.75,7208:228:2,0.77
Lagodon,rhomboides,21.75,-89.75,7208:219:4,0.65
Lagodon,rhomboides,21.75,-89.25,7208:219:3,0.78
Lagodon,rhomboides,20.25,-87.25,7208:207:1,0.78
Lagodon,rhomboides,20.75,-86.75,7208:206:4,0.77
Lagodon,rhomboides,20.25,-86.75,7208:206:2,0.75
Lagodon,rhomboides,24.75,-82.75,7208:142:4,0.75
Lagodon,rhomboides,24.25,-82.75,7208:142:2,0.64
Lagodon,rhomboides,24.25,-82.25,7208:142:1,0.76
Lagodon,rhomboides,24.25,-81.75,7208:141:2,0.70
Lagodon,rhomboides,23.25,-83.25,7208:133:1,0.70
Lagodon,rhomboides,23.25,-82.75,7208:132:2,0.74
Lagodon,rhomboides,23.25,-82.25,7208:132:1,0.74
Lagodon,rhomboides,22.75,-82.75,7208:122:4,0.73
Lagodon,rhomboides,22.75,-82.25,7208:122:3,0.78
Lagodon,rhomboides,22.75,-81.75,7208:121:4,0.65
Lagodon,rhomboides,22.75,-80.25,7208:120:3,0.73
Lagodon,rhomboides,27.25,-78.75,7207:478:2,0.76
Lagodon,rhomboides,27.25,-78.25,7207:478:1,0.69
Lagodon,rhomboides,27.25,-77.75,7207:477:2,0.69
Lagodon,rhomboides,26.75,-78.75,7207:468:4,0.79
Lagodon,rhomboides,26.25,-77.75,7207:467:2,0.61
Lagodon,rhomboides,24.25,-79.75,7207:249:2,0.74
Lagodon,rhomboides,23.25,-79.75,7207:239:2,0.69
Lagodon,rhomboides,22.75,-79.75,7207:229:4,0.73
Lagodon,rhomboides,22.25,-79.25,7207:229:1,0.72
Lagodon,rhomboides,22.25,-77.25,7207:227:1,0.70
Lagodon,rhomboides,21.75,-79.25,7207:219:3,0.66
Lagodon,rhomboides,21.25,-78.75,7207:218:2,0.79
Lagodon,rhomboides,21.75,-77.25,7207:217:3,0.67
Lagodon,rhomboides,21.75,-76.75,7207:216:4,0.60
Lagodon,rhomboides,20.75,-78.75,7207:208:4,0.62
Lagodon,rhomboides,20.75,-78.25,7207:208:3,0.73
Lagodon,rhomboides,20.75,-77.75,7207:207:4,0.74
Lagodon,rhomboides,20.75,-77.25,7207:207:3,0.78
Lagodon,rhomboides,20.25,-77.75,7207:207:2,0.71
Lagodon,rhomboides,20.25,-77.25,7207:207:1,0.72
Lagodon,rhomboides,20.25,-76.25,7207:206:1,0.77
Lagodon,rhomboides,20.75,-75.75,7207:205:4,0.69
Lagodon,rhomboides,20.75,-75.25,7207:205:3,0.78
Lagodon,rhomboides,20.25,-75.75,7207:205:2,0.79
Lagodon,rhomboides,20.25,-75.25,7207:205:1,0.72
Lagodon,rhomboides,19.75,-91.75,7109:391:4,0.64
Lagodon,rhomboides,19.25,-91.25,7109:391:1,0.74
Lagodon,rhomboides,19.75,-87.75,7108:497:4,0.79
Lagodon,rhomboides,19.75,-87.25,7108:497:3,0.77
Lagodon,rhomboides,19.25,-87.75,7108:497:2,0.78
Lagodon,rhomboides,19.25,-87.25,7108:497:1,0.76
Lagodon,rhomboides,18.75,-88.25,7108:488:3,0.77
Lagodon,rhomboides,18.25,-88.25,7108:488:1,0.77
Lagodon,rhomboides,18.75,-87.75,7108:487:4,0.77
Lagodon,rhomboides,18.75,-87.25,7108:487:3,0.76
Lagodon,rhomboides,18.25,-87.75,7108:487:2,0.77
Lagodon,rhomboides,19.75,-76.25,7107:496:3,0.66
Lagodon,rhomboides,19.75,-75.75,7107:495:4,0.67
Lagodon,rhomboides,19.75,-75.25,7107:495:3,0.69
Lagodon,rhomboides,19.75,-72.75,7107:392:4,0.68
Lagodon,rhomboides,19.25,-72.75,7107:392:2,0.64
Lagodon,rhomboides,18.25,-73.25,7107:383:1,0.69
Lagodon,rhomboides,18.75,-72.25,7107:382:3,0.72
Lagodon,rhomboides,18.25,-72.75,7107:382:2,0.70
Lagodon,rhomboides,18.25,-72.25,7107:382:1,0.70
Lagodon,rhomboides,18.75,-71.75,7107:381:4,0.76
Lagodon,rhomboides,18.25,-71.75,7107:381:2,0.74
Lagodon,rhomboides,18.25,-71.25,7107:381:1,0.76
Lagodon,rhomboides,18.25,-70.75,7107:380:2,0.77
Lagodon,rhomboides,19.25,-68.75,7106:498:2,0.61
Lagodon,rhomboides,18.25,-69.25,7106:489:1,0.65
Lagodon,rhomboides,18.75,-68.25,7106:488:3,0.70
Lagodon,rhomboides,18.25,-68.75,7106:488:2,0.67
Lagodon,rhomboides,18.25,-68.25,7106:488:1,0.70
Lagodon,rhomboides,18.75,-67.25,7106:487:3,0.68
Lagodon,rhomboides,18.25,-67.75,7106:487:2,0.70
Lagodon,rhomboides,18.25,-67.25,7106:487:1,0.71
Lagodon,rhomboides,18.75,-66.75,7106:486:4,0.60
Lagodon,rhomboides,18.25,-66.75,7106:486:2,0.68
Lagodon,rhomboides,18.25,-66.25,7106:486:1,0.69
Lagodon,rhomboides,18.75,-65.75,7106:485:4,0.65
Lagodon,rhomboides,18.75,-64.75,7106:384:4,0.70
Lagodon,rhomboides,18.75,-64.25,7106:384:3,0.65
Lagodon,rhomboides,18.25,-64.75,7106:384:2,0.71
Lagodon,rhomboides,18.25,-64.25,7106:384:1,0.71
Lagodon,rhomboides,30.75,-87.25,7308:207:3,0.81
Lagodon,rhomboides,30.25,-87.75,7308:207:2,0.98
Lagodon,rhomboides,30.25,-87.25,7308:207:1,1.00
Lagodon,rhomboides,30.75,-86.75,7308:206:4,0.96
Lagodon,rhomboides,30.75,-86.25,7308:206:3,1.00
Lagodon,rhomboides,30.25,-86.75,7308:206:2,1.00
Lagodon,rhomboides,30.25,-86.25,7308:206:1,1.00
Lagodon,rhomboides,30.25,-85.75,7308:205:2,1.00
Lagodon,rhomboides,30.25,-85.25,7308:205:1,1.00
Lagodon,rhomboides,32.75,-80.75,7308:120:4,1.00
Lagodon,rhomboides,32.75,-80.25,7308:120:3,1.00
Lagodon,rhomboides,32.25,-80.75,7308:120:2,1.00
Lagodon,rhomboides,32.25,-80.25,7308:120:1,1.00
Lagodon,rhomboides,31.75,-81.25,7308:111:3,1.00
Lagodon,rhomboides,31.25,-81.25,7308:111:1,1.00
Lagodon,rhomboides,31.75,-80.75,7308:110:4,1.00
Lagodon,rhomboides,30.25,-84.25,7308:104:1,1.00
Lagodon,rhomboides,30.25,-83.75,7308:103:2,1.00
Lagodon,rhomboides,30.75,-81.25,7308:101:3,1.00
Lagodon,rhomboides,30.25,-81.25,7308:101:1,1.00
Lagodon,rhomboides,37.75,-75.25,7307:475:3,0.83
Lagodon,rhomboides,37.25,-75.75,7307:475:2,0.94
Lagodon,rhomboides,36.75,-76.25,7307:466:3,0.93
Lagodon,rhomboides,36.25,-76.75,7307:466:2,0.99
Lagodon,rhomboides,36.25,-76.25,7307:466:1,1.00
Lagodon,rhomboides,36.75,-75.75,7307:465:4,1.00
Lagodon,rhomboides,36.25,-75.75,7307:465:2,1.00
Lagodon,rhomboides,36.25,-75.25,7307:465:1,1.00
Lagodon,rhomboides,35.75,-76.75,7307:456:4,1.00
Lagodon,rhomboides,35.75,-76.25,7307:456:3,1.00
Lagodon,rhomboides,35.25,-76.75,7307:456:2,1.00
Lagodon,rhomboides,35.25,-76.25,7307:456:1,1.00
Lagodon,rhomboides,35.75,-75.75,7307:455:4,1.00
Lagodon,rhomboides,35.75,-75.25,7307:455:3,1.00
Lagodon,rhomboides,35.25,-75.75,7307:455:2,1.00
Lagodon,rhomboides,35.25,-75.25,7307:455:1,1.00
Lagodon,rhomboides,38.75,-73.75,7307:383:4,0.84
Lagodon,rhomboides,35.25,-74.75,7307:354:2,1.00
Lagodon,rhomboides,34.75,-77.25,7307:247:3,1.00
Lagodon,rhomboides,34.25,-77.75,7307:247:2,1.00
Lagodon,rhomboides,34.25,-77.25,7307:247:1,1.00
Lagodon,rhomboides,34.75,-76.75,7307:246:4,1.00
Lagodon,rhomboides,34.75,-76.25,7307:246:3,1.00
Lagodon,rhomboides,34.25,-76.25,7307:246:1,1.00
Lagodon,rhomboides,34.75,-75.75,7307:245:4,1.00
Lagodon,rhomboides,33.75,-79.25,7307:239:3,1.00
Lagodon,rhomboides,33.25,-79.75,7307:239:2,1.00
Lagodon,rhomboides,33.25,-79.25,7307:239:1,1.00
Lagodon,rhomboides,33.75,-78.75,7307:238:4,1.00
Lagodon,rhomboides,33.75,-78.25,7307:238:3,1.00
Lagodon,rhomboides,33.25,-78.75,7307:238:2,0.86
Lagodon,rhomboides,33.75,-77.75,7307:237:4,1.00
Lagodon,rhomboides,33.75,-77.25,7307:237:3,1.00
Lagodon,rhomboides,33.25,-77.25,7307:237:1,0.86
Lagodon,rhomboides,32.75,-79.75,7307:229:4,1.00
Lagodon,rhomboides,32.75,-79.25,7307:229:3,1.00
Lagodon,rhomboides,29.25,-95.25,7209:495:1,1.00
Lagodon,rhomboides,28.25,-97.25,7209:487:1,1.00
Lagodon,rhomboides,28.75,-96.75,7209:486:4,1.00
Lagodon,rhomboides,28.75,-96.25,7209:486:3,1.00
