Mapping parameters for Sufflogobius bibarbatus (Pelagic goby)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47,
Bounding Box (NSWE): ,-16,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sufflogobius,bibarbatus,-28.25,14.75,3201:384:2,1.00
Sufflogobius,bibarbatus,-28.75,14.75,3201:384:4,1.00
Sufflogobius,bibarbatus,-26.75,15.25,3201:465:3,0.87
Sufflogobius,bibarbatus,-27.25,15.25,3201:475:1,0.88
Sufflogobius,bibarbatus,-27.75,15.25,3201:475:3,1.00
Sufflogobius,bibarbatus,-28.25,15.25,3201:485:1,0.85
Sufflogobius,bibarbatus,-28.75,15.25,3201:485:3,1.00
Sufflogobius,bibarbatus,-28.25,16.25,3201:486:1,0.95
Sufflogobius,bibarbatus,-28.75,16.75,3201:486:4,1.00
Sufflogobius,bibarbatus,-29.25,15.75,3201:495:2,1.00
Sufflogobius,bibarbatus,-29.75,15.75,3201:495:4,0.92
Sufflogobius,bibarbatus,-29.25,16.25,3201:496:1,1.00
Sufflogobius,bibarbatus,-29.25,16.75,3201:496:2,0.91
Sufflogobius,bibarbatus,-29.75,16.25,3201:496:3,1.00
Sufflogobius,bibarbatus,-29.75,16.75,3201:496:4,0.96
Sufflogobius,bibarbatus,-29.25,17.25,3201:497:1,0.97
Sufflogobius,bibarbatus,-29.75,17.25,3201:497:3,1.00
Sufflogobius,bibarbatus,-30.25,16.25,3301:206:1,0.98
Sufflogobius,bibarbatus,-30.25,16.75,3301:206:2,1.00
Sufflogobius,bibarbatus,-30.75,16.75,3301:206:4,1.00
Sufflogobius,bibarbatus,-30.25,17.25,3301:207:1,1.00
Sufflogobius,bibarbatus,-30.75,17.25,3301:207:3,1.00
Sufflogobius,bibarbatus,-30.75,17.75,3301:207:4,1.00
Sufflogobius,bibarbatus,-31.25,17.25,3301:217:1,1.00
Sufflogobius,bibarbatus,-31.25,17.75,3301:217:2,1.00
Sufflogobius,bibarbatus,-31.75,17.25,3301:217:3,1.00
Sufflogobius,bibarbatus,-31.75,17.75,3301:217:4,1.00
Sufflogobius,bibarbatus,-31.25,18.25,3301:218:1,0.87
Sufflogobius,bibarbatus,-31.75,18.25,3301:218:3,1.00
Sufflogobius,bibarbatus,-32.25,17.25,3301:227:1,0.98
Sufflogobius,bibarbatus,-32.25,17.75,3301:227:2,1.00
Sufflogobius,bibarbatus,-32.75,17.75,3301:227:4,1.00
Sufflogobius,bibarbatus,-32.25,18.25,3301:228:1,1.00
Sufflogobius,bibarbatus,-32.75,18.25,3301:228:3,1.00
Sufflogobius,bibarbatus,-33.75,17.75,3301:237:4,1.00
