Mapping parameters for Pseudobatos productus (Shovelnose guitarfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,38,18,-123,-106

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pseudobatos,productus,28.25,-112.75,7211:382:2,1.00
Pseudobatos,productus,28.25,-112.25,7211:382:1,0.91
Pseudobatos,productus,28.75,-111.75,7211:381:4,1.00
Pseudobatos,productus,28.25,-111.75,7211:381:2,1.00
Pseudobatos,productus,28.25,-111.25,7211:381:1,1.00
Pseudobatos,productus,27.75,-114.75,7211:374:4,1.00
Pseudobatos,productus,27.75,-114.25,7211:374:3,1.00
Pseudobatos,productus,27.25,-114.75,7211:374:2,1.00
Pseudobatos,productus,27.25,-114.25,7211:374:1,1.00
Pseudobatos,productus,27.75,-113.75,7211:373:4,1.00
Pseudobatos,productus,27.25,-113.75,7211:373:2,1.00
Pseudobatos,productus,27.75,-112.75,7211:372:4,1.00
Pseudobatos,productus,27.75,-112.25,7211:372:3,1.00
Pseudobatos,productus,27.25,-112.25,7211:372:1,0.96
Pseudobatos,productus,27.75,-111.25,7211:371:3,1.00
Pseudobatos,productus,27.75,-110.75,7211:370:4,1.00
Pseudobatos,productus,27.25,-110.75,7211:370:2,1.00
Pseudobatos,productus,27.25,-110.25,7211:370:1,1.00
Pseudobatos,productus,26.75,-113.75,7211:363:4,1.00
Pseudobatos,productus,26.75,-113.25,7211:363:3,1.00
Pseudobatos,productus,26.75,-112.75,7211:362:4,1.00
Pseudobatos,productus,26.25,-112.75,7211:362:2,1.00
Pseudobatos,productus,26.25,-112.25,7211:362:1,1.00
Pseudobatos,productus,26.75,-111.75,7211:361:4,1.00
Pseudobatos,productus,26.25,-111.25,7211:361:1,0.80
Pseudobatos,productus,26.75,-110.25,7211:360:3,1.00
Pseudobatos,productus,25.75,-112.75,7211:352:4,1.00
Pseudobatos,productus,25.75,-112.25,7211:352:3,1.00
Pseudobatos,productus,25.25,-112.25,7211:352:1,1.00
Pseudobatos,productus,25.75,-111.25,7211:351:3,0.88
Pseudobatos,productus,25.75,-110.75,7211:350:4,0.90
Pseudobatos,productus,25.25,-110.75,7211:350:2,0.94
Pseudobatos,productus,24.75,-112.25,7211:142:3,1.00
Pseudobatos,productus,24.75,-111.75,7211:141:4,1.00
Pseudobatos,productus,24.25,-111.75,7211:141:2,1.00
Pseudobatos,productus,24.25,-111.25,7211:141:1,1.00
Pseudobatos,productus,24.75,-110.75,7211:140:4,1.00
Pseudobatos,productus,24.75,-110.25,7211:140:3,1.00
Pseudobatos,productus,24.25,-110.75,7211:140:2,1.00
