Mapping parameters for Rhynchobatus laevis (Smoothnose wedgefish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61,
Bounding Box (NSWE): ,35,4,49,142

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Rhynchobatus,laevis,20.75,107.75,1210:207:4,0.25
Rhynchobatus,laevis,20.25,107.75,1210:207:2,0.27
Rhynchobatus,laevis,20.75,87.75,1208:207:4,0.24
Rhynchobatus,laevis,20.25,86.25,1208:206:1,0.32
Rhynchobatus,laevis,25.25,66.25,1206:456:1,0.28
Rhynchobatus,laevis,24.25,66.75,1206:246:2,0.34
Rhynchobatus,laevis,21.25,69.25,1206:219:1,0.26
Rhynchobatus,laevis,21.25,68.75,1206:218:2,0.22
Rhynchobatus,laevis,26.75,56.75,1205:466:4,0.28
Rhynchobatus,laevis,26.25,55.25,1205:465:1,0.22
Rhynchobatus,laevis,27.75,51.75,1205:371:4,0.24
Rhynchobatus,laevis,27.75,51.25,1205:371:3,0.21
Rhynchobatus,laevis,26.25,53.25,1205:363:1,0.30
Rhynchobatus,laevis,26.75,52.25,1205:362:3,0.39
Rhynchobatus,laevis,26.25,52.75,1205:362:2,0.34
Rhynchobatus,laevis,25.25,54.25,1205:354:1,0.25
Rhynchobatus,laevis,25.75,53.75,1205:353:4,0.34
Rhynchobatus,laevis,25.25,53.75,1205:353:2,0.39
Rhynchobatus,laevis,25.25,53.25,1205:353:1,0.39
Rhynchobatus,laevis,20.75,58.25,1205:208:3,0.29
Rhynchobatus,laevis,20.25,58.75,1205:208:2,0.31
Rhynchobatus,laevis,24.25,53.25,1205:143:1,0.31
Rhynchobatus,laevis,24.75,52.75,1205:142:4,0.36
Rhynchobatus,laevis,28.75,49.25,1204:489:3,0.25
Rhynchobatus,laevis,19.75,111.75,1111:391:4,0.33
Rhynchobatus,laevis,18.25,105.75,1110:485:2,0.33
Rhynchobatus,laevis,17.25,108.75,1110:478:2,0.34
Rhynchobatus,laevis,16.75,108.75,1110:468:4,0.23
Rhynchobatus,laevis,15.25,95.75,1109:455:2,0.27
Rhynchobatus,laevis,18.25,94.75,1109:384:2,0.29
Rhynchobatus,laevis,15.25,94.75,1109:354:2,0.25
Rhynchobatus,laevis,15.75,93.75,1109:353:4,0.39
Rhynchobatus,laevis,17.75,94.75,1109:374:4,0.38
Rhynchobatus,laevis,17.25,94.75,1109:374:2,0.34
Rhynchobatus,laevis,12.75,98.25,1109:228:3,0.24
Rhynchobatus,laevis,13.25,92.75,1109:132:2,0.29
Rhynchobatus,laevis,19.25,57.75,1105:497:2,0.21
Rhynchobatus,laevis,18.25,56.75,1105:486:2,0.21
Rhynchobatus,laevis,8.75,98.25,1009:488:3,0.29
Rhynchobatus,laevis,5.25,99.75,1009:459:2,0.30
Rhynchobatus,laevis,5.25,98.25,1009:458:1,0.23
Rhynchobatus,laevis,31.75,131.75,1313:111:4,0.40
Rhynchobatus,laevis,30.75,131.25,1313:101:3,0.51
Rhynchobatus,laevis,30.75,130.25,1313:100:3,0.47
Rhynchobatus,laevis,30.25,130.75,1313:100:2,0.57
Rhynchobatus,laevis,30.75,129.75,1312:209:4,0.51
Rhynchobatus,laevis,30.75,129.25,1312:209:3,0.49
Rhynchobatus,laevis,27.75,125.25,1212:475:3,0.49
Rhynchobatus,laevis,26.25,121.75,1212:361:2,0.47
Rhynchobatus,laevis,25.75,121.75,1212:351:4,0.58
Rhynchobatus,laevis,25.75,121.25,1212:351:3,0.47
Rhynchobatus,laevis,25.25,121.25,1212:351:1,0.54
Rhynchobatus,laevis,25.25,120.75,1212:350:2,0.48
Rhynchobatus,laevis,24.75,120.75,1212:140:4,0.59
Rhynchobatus,laevis,24.75,120.25,1212:140:3,0.51
Rhynchobatus,laevis,21.25,121.75,1212:111:2,0.57
Rhynchobatus,laevis,24.25,119.25,1211:249:1,0.50
Rhynchobatus,laevis,23.75,118.75,1211:238:4,0.46
Rhynchobatus,laevis,23.25,118.25,1211:238:1,0.46
Rhynchobatus,laevis,22.25,114.75,1211:124:2,0.52
Rhynchobatus,laevis,21.75,112.75,1211:112:4,0.51
Rhynchobatus,laevis,21.25,108.25,1210:218:1,0.40
Rhynchobatus,laevis,20.25,88.25,1208:208:1,0.45
Rhynchobatus,laevis,22.25,72.75,1207:122:2,0.47
Rhynchobatus,laevis,22.25,72.25,1207:122:1,0.48
Rhynchobatus,laevis,21.75,72.25,1207:112:3,0.59
Rhynchobatus,laevis,20.75,72.25,1207:102:3,0.55
Rhynchobatus,laevis,25.25,64.25,1206:354:1,0.47
Rhynchobatus,laevis,25.25,63.75,1206:353:2,0.58
Rhynchobatus,laevis,25.25,63.25,1206:353:1,0.46
Rhynchobatus,laevis,26.25,56.25,1205:466:1,0.48
Rhynchobatus,laevis,26.75,55.75,1205:465:4,0.50
Rhynchobatus,laevis,25.75,56.75,1205:456:4,0.57
Rhynchobatus,laevis,25.25,55.25,1205:455:1,0.59
Rhynchobatus,laevis,27.25,52.25,1205:372:1,0.46
Rhynchobatus,laevis,27.25,51.25,1205:371:1,0.45
Rhynchobatus,laevis,26.75,54.75,1205:364:4,0.51
Rhynchobatus,laevis,26.75,53.25,1205:363:3,0.54
Rhynchobatus,laevis,26.75,52.75,1205:362:4,0.51
Rhynchobatus,laevis,25.75,54.75,1205:354:4,0.44
Rhynchobatus,laevis,25.75,54.25,1205:354:3,0.44
Rhynchobatus,laevis,25.75,53.25,1205:353:3,0.51
Rhynchobatus,laevis,25.25,52.75,1205:352:2,0.44
Rhynchobatus,laevis,21.25,59.25,1205:219:1,0.54
Rhynchobatus,laevis,21.25,58.75,1205:218:2,0.48
Rhynchobatus,laevis,20.75,59.25,1205:209:3,0.41
Rhynchobatus,laevis,24.75,54.75,1205:144:4,0.53
Rhynchobatus,laevis,24.25,53.75,1205:143:2,0.40
Rhynchobatus,laevis,29.25,49.75,1204:499:2,0.45
Rhynchobatus,laevis,27.75,49.75,1204:479:4,0.59
Rhynchobatus,laevis,19.75,109.75,1110:499:4,0.50
Rhynchobatus,laevis,18.75,108.25,1110:488:3,0.55
Rhynchobatus,laevis,18.25,108.25,1110:488:1,0.45
Rhynchobatus,laevis,17.75,108.25,1110:478:3,0.48
Rhynchobatus,laevis,16.75,108.25,1110:468:3,0.52
Rhynchobatus,laevis,15.75,109.25,1110:459:3,0.42
Rhynchobatus,laevis,19.25,94.25,1109:394:1,0.49
Rhynchobatus,laevis,19.75,93.25,1109:393:3,0.53
Rhynchobatus,laevis,19.75,92.75,1109:392:4,0.53
Rhynchobatus,laevis,18.75,94.25,1109:384:3,0.58
Rhynchobatus,laevis,16.25,94.25,1109:364:1,0.42
Rhynchobatus,laevis,12.75,98.75,1109:228:4,0.40
Rhynchobatus,laevis,12.25,98.75,1109:228:2,0.59
Rhynchobatus,laevis,13.75,92.75,1109:132:4,0.40
Rhynchobatus,laevis,19.75,86.75,1108:496:4,0.59
Rhynchobatus,laevis,19.75,86.25,1108:496:3,0.43
Rhynchobatus,laevis,19.75,85.25,1108:495:3,0.55
Rhynchobatus,laevis,16.75,82.25,1108:362:3,0.57
Rhynchobatus,laevis,16.25,82.25,1108:362:1,0.55
Rhynchobatus,laevis,16.25,81.75,1108:361:2,0.43
Rhynchobatus,laevis,12.75,80.75,1108:120:4,0.52
Rhynchobatus,laevis,19.75,58.25,1105:498:3,0.49
Rhynchobatus,laevis,5.25,100.25,1010:350:1,0.59
Rhynchobatus,laevis,4.75,100.75,1010:140:4,0.53
Rhynchobatus,laevis,4.75,100.25,1010:140:3,0.51
Rhynchobatus,laevis,4.25,100.75,1010:140:2,0.51
Rhynchobatus,laevis,4.25,100.25,1010:140:1,0.59
Rhynchobatus,laevis,4.25,99.75,1009:249:2,0.41
Rhynchobatus,laevis,4.25,96.25,1009:246:1,0.48
Rhynchobatus,laevis,30.25,131.25,1313:101:1,0.65
Rhynchobatus,laevis,30.25,130.25,1313:100:1,0.65
Rhynchobatus,laevis,30.25,129.75,1312:209:2,0.73
Rhynchobatus,laevis,28.25,130.25,1213:380:1,0.70
Rhynchobatus,laevis,29.25,129.75,1212:499:2,0.79
Rhynchobatus,laevis,29.25,129.25,1212:499:1,0.78
Rhynchobatus,laevis,28.75,129.75,1212:489:4,0.70
Rhynchobatus,laevis,28.75,129.25,1212:489:3,0.70
Rhynchobatus,laevis,28.25,129.75,1212:489:2,0.67
Rhynchobatus,laevis,28.25,129.25,1212:489:1,0.63
Rhynchobatus,laevis,27.75,129.25,1212:479:3,0.72
Rhynchobatus,laevis,27.75,128.75,1212:478:4,0.67
Rhynchobatus,laevis,27.75,128.25,1212:478:3,0.71
Rhynchobatus,laevis,27.25,128.75,1212:478:2,0.76
Rhynchobatus,laevis,27.25,128.25,1212:478:1,0.72
Rhynchobatus,laevis,27.25,127.75,1212:477:2,0.76
Rhynchobatus,laevis,27.75,125.75,1212:475:4,0.72
Rhynchobatus,laevis,27.25,125.25,1212:475:1,0.72
Rhynchobatus,laevis,26.75,128.25,1212:468:3,0.77
Rhynchobatus,laevis,26.75,127.75,1212:467:4,0.76
Rhynchobatus,laevis,26.75,122.75,1212:362:4,0.61
Rhynchobatus,laevis,26.25,122.25,1212:362:1,0.70
Rhynchobatus,laevis,25.25,121.75,1212:351:2,0.62
Rhynchobatus,laevis,24.25,120.25,1212:140:1,0.71
Rhynchobatus,laevis,24.25,119.75,1211:249:2,0.64
Rhynchobatus,laevis,23.75,119.25,1211:239:3,0.63
Rhynchobatus,laevis,23.25,118.75,1211:238:2,0.63
Rhynchobatus,laevis,22.75,117.75,1211:227:4,0.75
Rhynchobatus,laevis,22.75,117.25,1211:227:3,0.74
Rhynchobatus,laevis,22.75,116.75,1211:226:4,0.68
Rhynchobatus,laevis,22.75,116.25,1211:226:3,0.65
Rhynchobatus,laevis,22.25,116.75,1211:226:2,0.76
Rhynchobatus,laevis,22.75,115.75,1211:225:4,0.66
Rhynchobatus,laevis,22.75,115.25,1211:225:3,0.65
Rhynchobatus,laevis,21.25,113.75,1211:113:2,0.62
Rhynchobatus,laevis,21.75,112.25,1211:112:3,0.65
Rhynchobatus,laevis,21.75,111.75,1211:111:4,0.68
Rhynchobatus,laevis,21.75,111.25,1211:111:3,0.73
Rhynchobatus,laevis,21.25,111.25,1211:111:1,0.78
Rhynchobatus,laevis,21.25,110.75,1211:110:2,0.77
Rhynchobatus,laevis,20.75,113.25,1211:103:3,0.79
Rhynchobatus,laevis,20.75,110.75,1211:100:4,0.79
Rhynchobatus,laevis,20.25,110.75,1211:100:2,0.79
Rhynchobatus,laevis,21.75,109.75,1210:219:4,0.76
Rhynchobatus,laevis,21.75,109.25,1210:219:3,0.76
Rhynchobatus,laevis,21.75,108.75,1210:218:4,0.77
Rhynchobatus,laevis,21.75,108.25,1210:218:3,0.77
Rhynchobatus,laevis,21.75,107.75,1210:217:4,0.78
Rhynchobatus,laevis,21.75,72.75,1207:112:4,0.71
Rhynchobatus,laevis,25.25,65.75,1206:455:2,0.64
Rhynchobatus,laevis,25.25,62.75,1206:352:2,0.69
Rhynchobatus,laevis,24.25,67.25,1206:247:1,0.64
Rhynchobatus,laevis,23.75,67.75,1206:237:4,0.67
Rhynchobatus,laevis,22.25,69.75,1206:229:2,0.67
Rhynchobatus,laevis,22.75,67.25,1206:227:3,0.69
Rhynchobatus,laevis,22.25,67.75,1206:227:2,0.66
Rhynchobatus,laevis,21.75,68.75,1206:218:4,0.76
Rhynchobatus,laevis,27.25,56.25,1205:476:1,0.79
Rhynchobatus,laevis,27.25,55.75,1205:475:2,0.78
Rhynchobatus,laevis,29.75,50.25,1205:390:3,0.78
Rhynchobatus,laevis,27.25,51.75,1205:371:2,0.60
Rhynchobatus,laevis,27.25,50.75,1205:370:2,0.66
Rhynchobatus,laevis,26.25,52.25,1205:362:1,0.64
Rhynchobatus,laevis,26.75,51.75,1205:361:4,0.61
Rhynchobatus,laevis,26.75,51.25,1205:361:3,0.72
Rhynchobatus,laevis,25.75,52.75,1205:352:4,0.66
Rhynchobatus,laevis,25.75,52.25,1205:352:3,0.73
Rhynchobatus,laevis,25.25,52.25,1205:352:1,0.63
Rhynchobatus,laevis,25.75,51.25,1205:351:3,0.67
Rhynchobatus,laevis,24.25,54.25,1205:144:1,0.70
Rhynchobatus,laevis,24.75,52.25,1205:142:3,0.74
Rhynchobatus,laevis,24.25,52.75,1205:142:2,0.77
Rhynchobatus,laevis,19.75,106.25,1110:496:3,0.63
Rhynchobatus,laevis,17.75,109.25,1110:479:3,0.69
Rhynchobatus,laevis,17.75,108.75,1110:478:4,0.69
Rhynchobatus,laevis,19.75,93.75,1109:393:4,0.67
Rhynchobatus,laevis,19.25,93.75,1109:393:2,0.76
Rhynchobatus,laevis,19.25,93.25,1109:393:1,0.75
Rhynchobatus,laevis,15.25,94.25,1109:354:1,0.63
Rhynchobatus,laevis,11.75,98.75,1109:218:4,0.76
Rhynchobatus,laevis,11.25,98.75,1109:218:2,0.72
Rhynchobatus,laevis,10.75,98.75,1109:208:4,0.68
Rhynchobatus,laevis,10.25,98.75,1109:208:2,0.64
Rhynchobatus,laevis,19.75,85.75,1108:495:4,0.65
Rhynchobatus,laevis,19.25,85.25,1108:495:1,0.78
Rhynchobatus,laevis,19.25,84.75,1108:394:2,0.73
Rhynchobatus,laevis,16.25,81.25,1108:361:1,0.70
Rhynchobatus,laevis,11.75,80.25,1108:110:3,0.62
Rhynchobatus,laevis,19.75,71.75,1107:391:4,0.72
Rhynchobatus,laevis,18.25,72.75,1107:382:2,0.75
Rhynchobatus,laevis,19.25,58.25,1105:498:1,0.63
Rhynchobatus,laevis,18.75,57.75,1105:487:4,0.62
Rhynchobatus,laevis,18.25,57.25,1105:487:1,0.72
Rhynchobatus,laevis,17.75,56.25,1105:476:3,0.69
Rhynchobatus,laevis,17.75,55.75,1105:475:4,0.65
Rhynchobatus,laevis,17.75,55.25,1105:475:3,0.66
Rhynchobatus,laevis,17.25,55.25,1105:475:1,0.70
Rhynchobatus,laevis,17.25,54.75,1105:374:2,0.78
Rhynchobatus,laevis,6.75,100.25,1010:360:3,0.67
Rhynchobatus,laevis,6.25,100.25,1010:360:1,0.65
Rhynchobatus,laevis,5.75,100.25,1010:350:3,0.64
Rhynchobatus,laevis,9.75,98.75,1009:498:4,0.65
Rhynchobatus,laevis,8.25,98.75,1009:488:2,0.76
Rhynchobatus,laevis,7.75,99.25,1009:479:3,0.72
Rhynchobatus,laevis,7.25,99.75,1009:479:2,0.70
Rhynchobatus,laevis,7.25,99.25,1009:479:1,0.70
Rhynchobatus,laevis,7.75,98.75,1009:478:4,0.73
Rhynchobatus,laevis,6.75,99.75,1009:469:4,0.67
Rhynchobatus,laevis,6.75,99.25,1009:469:3,0.68
Rhynchobatus,laevis,6.25,99.75,1009:469:2,0.65
Rhynchobatus,laevis,5.75,99.75,1009:459:4,0.63
Rhynchobatus,laevis,5.25,97.75,1009:457:2,0.69
Rhynchobatus,laevis,5.25,97.25,1009:457:1,0.72
Rhynchobatus,laevis,5.25,96.75,1009:456:2,0.72
Rhynchobatus,laevis,5.25,96.25,1009:456:1,0.73
Rhynchobatus,laevis,4.25,99.25,1009:249:1,0.68
Rhynchobatus,laevis,4.75,98.75,1009:248:4,0.64
Rhynchobatus,laevis,4.75,98.25,1009:248:3,0.68
Rhynchobatus,laevis,4.25,98.75,1009:248:2,0.70
Rhynchobatus,laevis,4.25,98.25,1009:248:1,0.66
Rhynchobatus,laevis,4.75,97.75,1009:247:4,0.70
Rhynchobatus,laevis,7.75,76.75,1007:476:4,0.61
Rhynchobatus,laevis,8.25,49.75,1004:489:2,0.67
Rhynchobatus,laevis,30.25,50.25,1305:100:1,0.88
Rhynchobatus,laevis,30.25,49.75,1304:209:2,0.85
Rhynchobatus,laevis,30.25,49.25,1304:209:1,0.80
Rhynchobatus,laevis,29.75,129.75,1212:499:4,0.80
Rhynchobatus,laevis,26.25,128.25,1212:468:1,0.90
Rhynchobatus,laevis,26.75,127.25,1212:467:3,0.85
Rhynchobatus,laevis,26.25,127.75,1212:467:2,0.85
Rhynchobatus,laevis,26.25,127.25,1212:467:1,0.88
Rhynchobatus,laevis,26.75,126.75,1212:466:4,0.94
Rhynchobatus,laevis,26.25,126.75,1212:466:2,0.95
Rhynchobatus,laevis,25.25,125.75,1212:455:2,1.00
Rhynchobatus,laevis,25.25,125.25,1212:455:1,1.00
Rhynchobatus,laevis,25.75,124.75,1212:354:4,1.00
Rhynchobatus,laevis,25.75,123.75,1212:353:4,1.00
Rhynchobatus,laevis,25.75,122.25,1212:352:3,0.81
Rhynchobatus,laevis,25.25,122.25,1212:352:1,0.94
Rhynchobatus,laevis,24.75,125.75,1212:245:4,1.00
Rhynchobatus,laevis,24.75,125.25,1212:245:3,1.00
Rhynchobatus,laevis,24.75,124.75,1212:144:4,1.00
Rhynchobatus,laevis,24.75,124.25,1212:144:3,1.00
Rhynchobatus,laevis,24.25,124.25,1212:144:1,1.00
Rhynchobatus,laevis,24.75,123.25,1212:143:3,1.00
Rhynchobatus,laevis,24.25,123.75,1212:143:2,1.00
Rhynchobatus,laevis,24.25,123.25,1212:143:1,1.00
Rhynchobatus,laevis,24.25,122.75,1212:142:2,0.86
Rhynchobatus,laevis,24.75,121.75,1212:141:4,0.95
Rhynchobatus,laevis,24.25,121.75,1212:141:2,1.00
Rhynchobatus,laevis,24.25,120.75,1212:140:2,0.83
Rhynchobatus,laevis,23.75,121.75,1212:131:4,1.00
Rhynchobatus,laevis,23.25,121.25,1212:131:1,1.00
Rhynchobatus,laevis,23.75,120.25,1212:130:3,0.92
Rhynchobatus,laevis,23.25,120.25,1212:130:1,1.00
Rhynchobatus,laevis,22.75,121.75,1212:121:4,1.00
Rhynchobatus,laevis,22.75,121.25,1212:121:3,1.00
