Mapping parameters for Stolephorus carpentariae (Gulf of Carpenteria anchovy)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71 |  81,
Bounding Box (NSWE): ,-3,-32,134,157

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Stolephorus,carpentariae,-5.25,134.25,3013:354:1,0.24
Stolephorus,carpentariae,-5.75,134.25,3013:354:3,0.26
Stolephorus,carpentariae,-5.25,137.25,3013:457:1,0.28
Stolephorus,carpentariae,-9.75,136.25,3013:496:3,0.27
Stolephorus,carpentariae,-3.25,142.25,3014:132:1,0.30
Stolephorus,carpentariae,-3.25,142.75,3014:132:2,0.29
Stolephorus,carpentariae,-3.25,143.25,3014:133:1,0.32
Stolephorus,carpentariae,-3.25,143.75,3014:133:2,0.21
Stolephorus,carpentariae,-3.25,144.25,3014:134:1,0.37
Stolephorus,carpentariae,-7.75,144.75,3014:374:4,0.36
Stolephorus,carpentariae,-8.75,143.75,3014:383:4,0.37
Stolephorus,carpentariae,-9.75,143.25,3014:393:3,0.28
Stolephorus,carpentariae,-9.75,147.25,3014:497:3,0.39
Stolephorus,carpentariae,-3.25,153.25,3015:133:1,0.38
Stolephorus,carpentariae,-3.75,153.75,3015:133:4,0.38
Stolephorus,carpentariae,-3.25,154.75,3015:134:2,0.38
Stolephorus,carpentariae,-5.25,152.25,3015:352:1,0.38
Stolephorus,carpentariae,-10.25,135.75,3113:205:2,0.25
Stolephorus,carpentariae,-10.25,136.25,3113:206:1,0.32
Stolephorus,carpentariae,-10.25,141.75,3114:101:2,0.24
Stolephorus,carpentariae,-10.75,141.75,3114:101:4,0.38
Stolephorus,carpentariae,-10.25,142.25,3114:102:1,0.29
Stolephorus,carpentariae,-10.25,142.75,3114:102:2,0.20
Stolephorus,carpentariae,-10.75,143.25,3114:103:3,0.23
Stolephorus,carpentariae,-11.75,140.75,3114:110:4,0.33
Stolephorus,carpentariae,-16.75,146.25,3114:466:3,0.26
Stolephorus,carpentariae,-17.75,146.75,3114:476:4,0.37
Stolephorus,carpentariae,-18.75,147.75,3114:487:4,0.22
Stolephorus,carpentariae,-19.25,148.25,3114:498:1,0.35
Stolephorus,carpentariae,-11.75,152.75,3115:112:4,0.35
Stolephorus,carpentariae,-11.75,153.25,3115:113:3,0.38
Stolephorus,carpentariae,-11.75,153.75,3115:113:4,0.38
Stolephorus,carpentariae,-11.75,154.25,3115:114:3,0.32
Stolephorus,carpentariae,-20.25,149.75,3214:209:2,0.22
Stolephorus,carpentariae,-20.75,150.25,3215:100:3,0.27
Stolephorus,carpentariae,-20.75,150.75,3215:100:4,0.22
Stolephorus,carpentariae,-21.25,150.75,3215:110:2,0.28
Stolephorus,carpentariae,-21.25,151.75,3215:111:2,0.23
Stolephorus,carpentariae,-21.75,151.25,3215:111:3,0.34
Stolephorus,carpentariae,-21.75,151.75,3215:111:4,0.28
Stolephorus,carpentariae,-21.75,152.25,3215:112:3,0.27
Stolephorus,carpentariae,-22.25,152.25,3215:122:1,0.32
Stolephorus,carpentariae,-22.25,152.75,3215:122:2,0.29
Stolephorus,carpentariae,-22.75,152.75,3215:122:4,0.29
Stolephorus,carpentariae,-4.25,135.75,3013:245:2,0.47
Stolephorus,carpentariae,-5.25,134.75,3013:354:2,0.44
Stolephorus,carpentariae,-5.75,134.75,3013:354:4,0.59
Stolephorus,carpentariae,-6.25,134.25,3013:364:1,0.44
Stolephorus,carpentariae,-6.75,134.25,3013:364:3,0.53
Stolephorus,carpentariae,-3.75,145.25,3014:235:3,0.54
Stolephorus,carpentariae,-3.25,147.75,3014:237:2,0.57
Stolephorus,carpentariae,-3.25,148.25,3014:238:1,0.57
Stolephorus,carpentariae,-4.25,145.75,3014:245:2,0.57
Stolephorus,carpentariae,-4.75,145.75,3014:245:4,0.51
Stolephorus,carpentariae,-4.75,149.25,3014:249:3,0.57
Stolephorus,carpentariae,-4.75,149.75,3014:249:4,0.55
Stolephorus,carpentariae,-8.25,144.25,3014:384:1,0.57
Stolephorus,carpentariae,-9.75,142.25,3014:392:3,0.56
Stolephorus,carpentariae,-9.75,142.75,3014:392:4,0.40
Stolephorus,carpentariae,-5.25,145.75,3014:455:2,0.58
Stolephorus,carpentariae,-5.25,149.25,3014:459:1,0.59
Stolephorus,carpentariae,-5.25,149.75,3014:459:2,0.57
Stolephorus,carpentariae,-7.25,147.25,3014:477:1,0.56
Stolephorus,carpentariae,-8.75,146.25,3014:486:3,0.57
Stolephorus,carpentariae,-9.25,146.75,3014:496:2,0.49
Stolephorus,carpentariae,-3.25,151.25,3015:131:1,0.53
Stolephorus,carpentariae,-3.25,151.75,3015:131:2,0.56
Stolephorus,carpentariae,-3.25,152.25,3015:132:1,0.57
Stolephorus,carpentariae,-3.25,152.75,3015:132:2,0.58
Stolephorus,carpentariae,-3.75,152.25,3015:132:3,0.59
Stolephorus,carpentariae,-3.75,152.75,3015:132:4,0.58
Stolephorus,carpentariae,-3.25,154.25,3015:134:1,0.41
Stolephorus,carpentariae,-4.75,150.25,3015:140:3,0.43
Stolephorus,carpentariae,-4.25,151.75,3015:141:2,0.57
Stolephorus,carpentariae,-4.75,151.25,3015:141:3,0.53
Stolephorus,carpentariae,-4.75,151.75,3015:141:4,0.58
Stolephorus,carpentariae,-4.25,152.25,3015:142:1,0.56
Stolephorus,carpentariae,-4.25,152.75,3015:142:2,0.59
Stolephorus,carpentariae,-4.75,152.25,3015:142:3,0.48
Stolephorus,carpentariae,-4.75,152.75,3015:142:4,0.40
Stolephorus,carpentariae,-4.25,153.25,3015:143:1,0.59
Stolephorus,carpentariae,-4.25,153.75,3015:143:2,0.50
Stolephorus,carpentariae,-4.75,153.25,3015:143:3,0.58
Stolephorus,carpentariae,-4.25,154.25,3015:144:1,0.41
Stolephorus,carpentariae,-4.75,154.25,3015:144:3,0.57
Stolephorus,carpentariae,-4.75,154.75,3015:144:4,0.56
Stolephorus,carpentariae,-4.75,155.25,3015:245:3,0.55
Stolephorus,carpentariae,-4.75,155.75,3015:245:4,0.40
Stolephorus,carpentariae,-5.25,150.25,3015:350:1,0.55
Stolephorus,carpentariae,-5.25,150.75,3015:350:2,0.55
Stolephorus,carpentariae,-5.25,151.25,3015:351:1,0.58
Stolephorus,carpentariae,-5.25,151.75,3015:351:2,0.53
Stolephorus,carpentariae,-5.75,151.75,3015:351:4,0.45
Stolephorus,carpentariae,-5.25,154.75,3015:354:2,0.57
Stolephorus,carpentariae,-5.75,154.75,3015:354:4,0.57
Stolephorus,carpentariae,-6.25,150.75,3015:360:2,0.49
Stolephorus,carpentariae,-6.25,154.75,3015:364:2,0.54
Stolephorus,carpentariae,-5.75,155.25,3015:455:3,0.57
Stolephorus,carpentariae,-6.25,155.25,3015:465:1,0.57
Stolephorus,carpentariae,-6.25,155.75,3015:465:2,0.59
Stolephorus,carpentariae,-6.75,155.25,3015:465:3,0.49
Stolephorus,carpentariae,-6.75,155.75,3015:465:4,0.51
Stolephorus,carpentariae,-6.25,156.25,3015:466:1,0.59
Stolephorus,carpentariae,-10.75,142.25,3114:102:3,0.44
Stolephorus,carpentariae,-10.75,142.75,3114:102:4,0.54
Stolephorus,carpentariae,-11.75,141.25,3114:111:3,0.55
Stolephorus,carpentariae,-11.25,143.25,3114:113:1,0.47
Stolephorus,carpentariae,-12.75,143.75,3114:123:4,0.48
Stolephorus,carpentariae,-14.25,144.75,3114:144:2,0.53
Stolephorus,carpentariae,-10.25,147.75,3114:207:2,0.49
Stolephorus,carpentariae,-16.25,145.75,3114:465:2,0.59
Stolephorus,carpentariae,-18.75,147.25,3114:487:3,0.51
Stolephorus,carpentariae,-19.75,148.75,3114:498:4,0.53
Stolephorus,carpentariae,-10.75,153.25,3115:103:3,0.57
Stolephorus,carpentariae,-11.25,153.75,3115:113:2,0.57
Stolephorus,carpentariae,-11.25,154.25,3115:114:1,0.47
Stolephorus,carpentariae,-10.75,155.75,3115:205:4,0.55
Stolephorus,carpentariae,-20.25,149.25,3214:209:1,0.55
Stolephorus,carpentariae,-20.75,149.75,3214:209:4,0.43
Stolephorus,carpentariae,-21.25,150.25,3215:110:1,0.41
Stolephorus,carpentariae,-21.75,150.75,3215:110:4,0.54
Stolephorus,carpentariae,-23.25,152.25,3215:132:1,0.48
Stolephorus,carpentariae,-24.25,153.25,3215:143:1,0.49
Stolephorus,carpentariae,-31.25,152.75,3315:112:2,0.58
Stolephorus,carpentariae,-31.75,152.75,3315:112:4,0.41
Stolephorus,carpentariae,-3.25,134.75,3013:134:2,0.73
Stolephorus,carpentariae,-3.25,135.25,3013:235:1,0.65
Stolephorus,carpentariae,-3.25,135.75,3013:235:2,0.71
Stolephorus,carpentariae,-6.25,134.75,3013:364:2,0.66
Stolephorus,carpentariae,-6.75,134.75,3013:364:4,0.66
Stolephorus,carpentariae,-7.25,134.25,3013:374:1,0.70
Stolephorus,carpentariae,-7.25,134.75,3013:374:2,0.74
Stolephorus,carpentariae,-5.75,135.25,3013:455:3,0.74
Stolephorus,carpentariae,-5.25,136.75,3013:456:2,0.61
Stolephorus,carpentariae,-6.25,135.25,3013:465:1,0.72
Stolephorus,carpentariae,-6.75,135.25,3013:465:3,0.68
Stolephorus,carpentariae,-8.25,136.25,3013:486:1,0.66
Stolephorus,carpentariae,-4.25,146.25,3014:246:1,0.65
Stolephorus,carpentariae,-4.75,146.25,3014:246:3,0.70
Stolephorus,carpentariae,-4.75,146.75,3014:246:4,0.65
Stolephorus,carpentariae,-8.75,144.25,3014:384:3,0.62
Stolephorus,carpentariae,-9.25,141.75,3014:391:2,0.70
Stolephorus,carpentariae,-9.75,141.25,3014:391:3,0.66
Stolephorus,carpentariae,-9.75,141.75,3014:391:4,0.68
Stolephorus,carpentariae,-9.25,143.25,3014:393:1,0.62
Stolephorus,carpentariae,-5.25,146.25,3014:456:1,0.62
Stolephorus,carpentariae,-5.75,146.25,3014:456:3,0.61
Stolephorus,carpentariae,-5.75,146.75,3014:456:4,0.64
Stolephorus,carpentariae,-5.25,147.25,3014:457:1,0.70
Stolephorus,carpentariae,-5.25,147.75,3014:457:2,0.67
Stolephorus,carpentariae,-5.75,147.25,3014:457:3,0.70
Stolephorus,carpentariae,-5.75,147.75,3014:457:4,0.76
Stolephorus,carpentariae,-5.25,148.25,3014:458:1,0.64
Stolephorus,carpentariae,-5.25,148.75,3014:458:2,0.61
Stolephorus,carpentariae,-5.75,148.25,3014:458:3,0.76
Stolephorus,carpentariae,-5.75,148.75,3014:458:4,0.70
Stolephorus,carpentariae,-5.75,149.25,3014:459:3,0.67
Stolephorus,carpentariae,-6.75,146.75,3014:466:4,0.68
Stolephorus,carpentariae,-6.25,147.75,3014:467:2,0.71
Stolephorus,carpentariae,-6.75,147.25,3014:467:3,0.67
Stolephorus,carpentariae,-6.75,147.75,3014:467:4,0.75
Stolephorus,carpentariae,-6.25,148.75,3014:468:2,0.76
Stolephorus,carpentariae,-6.25,149.25,3014:469:1,0.75
Stolephorus,carpentariae,-6.25,149.75,3014:469:2,0.69
Stolephorus,carpentariae,-7.75,145.25,3014:475:3,0.74
Stolephorus,carpentariae,-7.75,147.25,3014:477:3,0.78
Stolephorus,carpentariae,-7.75,147.75,3014:477:4,0.73
Stolephorus,carpentariae,-7.75,148.25,3014:478:3,0.74
Stolephorus,carpentariae,-8.25,148.25,3014:488:1,0.75
Stolephorus,carpentariae,-8.25,148.75,3014:488:2,0.75
Stolephorus,carpentariae,-8.75,148.75,3014:488:4,0.76
Stolephorus,carpentariae,-8.25,149.25,3014:489:1,0.75
Stolephorus,carpentariae,-8.25,149.75,3014:489:2,0.75
Stolephorus,carpentariae,-8.75,149.25,3014:489:3,0.78
Stolephorus,carpentariae,-8.75,149.75,3014:489:4,0.79
Stolephorus,carpentariae,-9.25,147.25,3014:497:1,0.78
Stolephorus,carpentariae,-9.75,147.75,3014:497:4,0.74
Stolephorus,carpentariae,-5.75,150.75,3015:350:4,0.62
Stolephorus,carpentariae,-5.75,151.25,3015:351:3,0.60
Stolephorus,carpentariae,-6.25,150.25,3015:360:1,0.61
Stolephorus,carpentariae,-8.25,150.25,3015:380:1,0.78
Stolephorus,carpentariae,-8.25,150.75,3015:380:2,0.79
Stolephorus,carpentariae,-8.25,151.25,3015:381:1,0.77
Stolephorus,carpentariae,-8.75,151.75,3015:381:4,0.79
Stolephorus,carpentariae,-8.75,152.25,3015:382:3,0.76
Stolephorus,carpentariae,-8.75,152.75,3015:382:4,0.75
Stolephorus,carpentariae,-9.75,152.25,3015:392:3,0.66
Stolephorus,carpentariae,-9.25,153.25,3015:393:1,0.78
Stolephorus,carpentariae,-9.25,153.75,3015:393:2,0.71
Stolephorus,carpentariae,-6.75,156.25,3015:466:3,0.63
Stolephorus,carpentariae,-6.75,156.75,3015:466:4,0.60
Stolephorus,carpentariae,-7.25,155.75,3015:475:2,0.62
Stolephorus,carpentariae,-7.25,156.25,3015:476:1,0.62
Stolephorus,carpentariae,-7.25,156.75,3015:476:2,0.62
Stolephorus,carpentariae,-7.75,156.75,3015:476:4,0.62
Stolephorus,carpentariae,-8.25,156.75,3015:486:2,0.63
Stolephorus,carpentariae,-10.75,136.75,3113:206:4,0.63
Stolephorus,carpentariae,-17.25,139.25,3113:479:1,0.61
Stolephorus,carpentariae,-11.25,142.25,3114:112:1,0.74
Stolephorus,carpentariae,-13.25,143.75,3114:133:2,0.60
Stolephorus,carpentariae,-10.25,148.25,3114:208:1,0.78
Stolephorus,carpentariae,-14.75,145.25,3114:245:3,0.76
Stolephorus,carpentariae,-15.25,145.25,3114:455:1,0.60
Stolephorus,carpentariae,-10.25,151.75,3115:101:2,0.72
Stolephorus,carpentariae,-10.75,152.25,3115:102:3,0.74
Stolephorus,carpentariae,-10.75,152.75,3115:102:4,0.67
Stolephorus,carpentariae,-11.25,151.75,3115:111:2,0.73
Stolephorus,carpentariae,-11.25,153.25,3115:113:1,0.74
Stolephorus,carpentariae,-22.75,151.75,3215:121:4,0.64
Stolephorus,carpentariae,-23.25,151.75,3215:131:2,0.70
Stolephorus,carpentariae,-23.75,152.25,3215:132:3,0.65
Stolephorus,carpentariae,-24.25,152.25,3215:142:1,0.72
Stolephorus,carpentariae,-24.25,152.75,3215:142:2,0.63
Stolephorus,carpentariae,-24.75,152.75,3215:142:4,0.77
Stolephorus,carpentariae,-30.25,153.25,3315:103:1,0.71
Stolephorus,carpentariae,-31.25,153.25,3315:113:1,0.76
Stolephorus,carpentariae,-3.75,134.25,3013:134:3,0.88
Stolephorus,carpentariae,-4.25,134.25,3013:144:1,0.99
Stolephorus,carpentariae,-4.25,134.75,3013:144:2,1.00
Stolephorus,carpentariae,-4.75,134.75,3013:144:4,0.99
Stolephorus,carpentariae,-4.25,135.25,3013:245:1,0.82
Stolephorus,carpentariae,-4.75,135.25,3013:245:3,0.99
Stolephorus,carpentariae,-5.25,135.25,3013:455:1,0.96
Stolephorus,carpentariae,-7.75,137.75,3013:477:4,0.94
Stolephorus,carpentariae,-7.75,138.25,3013:478:3,0.95
Stolephorus,carpentariae,-8.25,137.75,3013:487:2,0.96
Stolephorus,carpentariae,-8.25,138.25,3013:488:1,0.98
Stolephorus,carpentariae,-8.25,138.75,3013:488:2,0.99
Stolephorus,carpentariae,-8.25,139.25,3013:489:1,1.00
Stolephorus,carpentariae,-8.25,139.75,3013:489:2,1.00
Stolephorus,carpentariae,-8.25,140.25,3014:380:1,0.84
Stolephorus,carpentariae,-8.75,140.25,3014:380:3,1.00
Stolephorus,carpentariae,-8.75,140.75,3014:380:4,0.96
Stolephorus,carpentariae,-9.25,140.75,3014:390:2,1.00
Stolephorus,carpentariae,-9.25,141.25,3014:391:1,1.00
Stolephorus,carpentariae,-9.25,142.25,3014:392:1,1.00
Stolephorus,carpentariae,-9.25,142.75,3014:392:2,0.85
Stolephorus,carpentariae,-9.25,143.75,3014:393:2,0.85
Stolephorus,carpentariae,-7.75,145.75,3014:475:4,0.93
Stolephorus,carpentariae,-8.25,145.75,3014:485:2,0.97
Stolephorus,carpentariae,-8.25,146.25,3014:486:1,0.93
Stolephorus,carpentariae,-8.75,146.75,3014:486:4,0.85
Stolephorus,carpentariae,-8.75,148.25,3014:488:3,0.83
Stolephorus,carpentariae,-9.25,148.75,3014:498:2,0.86
Stolephorus,carpentariae,-9.25,149.25,3014:499:1,0.80
Stolephorus,carpentariae,-9.25,149.75,3014:499:2,0.82
Stolephorus,carpentariae,-9.75,149.25,3014:499:3,0.94
Stolephorus,carpentariae,-9.75,149.75,3014:499:4,0.86
Stolephorus,carpentariae,-8.75,150.25,3015:380:3,0.82
Stolephorus,carpentariae,-8.75,150.75,3015:380:4,0.84
Stolephorus,carpentariae,-8.75,151.25,3015:381:3,0.83
Stolephorus,carpentariae,-9.25,150.25,3015:390:1,0.84
Stolephorus,carpentariae,-9.25,150.75,3015:390:2,0.86
Stolephorus,carpentariae,-9.75,150.25,3015:390:3,0.88
Stolephorus,carpentariae,-9.75,150.75,3015:390:4,0.89
Stolephorus,carpentariae,-9.25,151.25,3015:391:1,0.85
Stolephorus,carpentariae,-9.25,151.75,3015:391:2,0.83
Stolephorus,carpentariae,-9.75,151.25,3015:391:3,0.88
Stolephorus,carpentariae,-9.25,152.25,3015:392:1,0.81
Stolephorus,carpentariae,-9.25,152.75,3015:392:2,0.80
Stolephorus,carpentariae,-11.75,134.25,3113:114:3,0.98
Stolephorus,carpentariae,-11.75,134.75,3113:114:4,0.99
Stolephorus,carpentariae,-11.75,135.25,3113:215:3,0.99
Stolephorus,carpentariae,-11.75,135.75,3113:215:4,1.00
Stolephorus,carpentariae,-11.25,136.25,3113:216:1,0.99
Stolephorus,carpentariae,-11.25,136.75,3113:216:2,1.00
Stolephorus,carpentariae,-11.75,136.25,3113:216:3,1.00
Stolephorus,carpentariae,-11.75,136.75,3113:216:4,1.00
Stolephorus,carpentariae,-11.75,137.25,3113:217:3,1.00
Stolephorus,carpentariae,-12.25,135.25,3113:225:1,1.00
Stolephorus,carpentariae,-12.25,135.75,3113:225:2,1.00
Stolephorus,carpentariae,-12.25,136.25,3113:226:1,1.00
Stolephorus,carpentariae,-12.25,136.75,3113:226:2,1.00
Stolephorus,carpentariae,-12.75,136.75,3113:226:4,1.00
Stolephorus,carpentariae,-12.25,137.25,3113:227:1,1.00
Stolephorus,carpentariae,-12.75,137.25,3113:227:3,1.00
Stolephorus,carpentariae,-13.25,135.75,3113:235:2,1.00
Stolephorus,carpentariae,-13.75,135.75,3113:235:4,1.00
Stolephorus,carpentariae,-13.25,136.25,3113:236:1,1.00
Stolephorus,carpentariae,-13.25,136.75,3113:236:2,1.00
Stolephorus,carpentariae,-13.75,136.25,3113:236:3,1.00
Stolephorus,carpentariae,-13.75,136.75,3113:236:4,1.00
Stolephorus,carpentariae,-13.25,137.25,3113:237:1,1.00
Stolephorus,carpentariae,-13.75,137.25,3113:237:3,1.00
Stolephorus,carpentariae,-14.25,135.75,3113:245:2,1.00
Stolephorus,carpentariae,-14.75,135.25,3113:245:3,1.00
Stolephorus,carpentariae,-14.75,135.75,3113:245:4,1.00
Stolephorus,carpentariae,-14.25,136.25,3113:246:1,1.00
Stolephorus,carpentariae,-14.25,136.75,3113:246:2,0.95
Stolephorus,carpentariae,-14.25,137.25,3113:247:1,1.00
Stolephorus,carpentariae,-15.25,135.75,3113:455:2,1.00
Stolephorus,carpentariae,-15.25,136.25,3113:456:1,1.00
Stolephorus,carpentariae,-15.25,136.75,3113:456:2,1.00
Stolephorus,carpentariae,-15.75,136.25,3113:456:3,1.00
Stolephorus,carpentariae,-15.75,136.75,3113:456:4,1.00
Stolephorus,carpentariae,-15.25,137.25,3113:457:1,1.00
Stolephorus,carpentariae,-15.75,137.25,3113:457:3,1.00
Stolephorus,carpentariae,-16.25,137.25,3113:467:1,1.00
Stolephorus,carpentariae,-16.25,137.75,3113:467:2,1.00
Stolephorus,carpentariae,-16.25,138.25,3113:468:1,1.00
Stolephorus,carpentariae,-16.75,138.25,3113:468:3,1.00
Stolephorus,carpentariae,-16.75,138.75,3113:468:4,1.00
Stolephorus,carpentariae,-16.25,139.25,3113:469:1,1.00
Stolephorus,carpentariae,-16.25,139.75,3113:469:2,1.00
Stolephorus,carpentariae,-16.75,139.25,3113:469:3,1.00
Stolephorus,carpentariae,-16.75,139.75,3113:469:4,1.00
Stolephorus,carpentariae,-17.25,139.75,3113:479:2,0.95
Stolephorus,carpentariae,-17.75,139.75,3113:479:4,0.88
Stolephorus,carpentariae,-11.75,141.75,3114:111:4,0.96
Stolephorus,carpentariae,-11.25,142.75,3114:112:2,0.91
Stolephorus,carpentariae,-11.75,142.75,3114:112:4,1.00
Stolephorus,carpentariae,-11.75,143.25,3114:113:3,0.85
Stolephorus,carpentariae,-12.25,141.25,3114:121:1,0.90
Stolephorus,carpentariae,-12.25,141.75,3114:121:2,1.00
Stolephorus,carpentariae,-12.75,141.25,3114:121:3,1.00
Stolephorus,carpentariae,-12.75,141.75,3114:121:4,1.00
Stolephorus,carpentariae,-12.25,143.25,3114:123:1,1.00
Stolephorus,carpentariae,-12.75,143.25,3114:123:3,1.00
Stolephorus,carpentariae,-13.25,141.25,3114:131:1,1.00
Stolephorus,carpentariae,-13.25,141.75,3114:131:2,1.00
Stolephorus,carpentariae,-13.75,141.25,3114:131:3,1.00
Stolephorus,carpentariae,-13.75,143.75,3114:133:4,1.00
Stolephorus,carpentariae,-14.25,141.75,3114:141:2,1.00
Stolephorus,carpentariae,-14.75,141.75,3114:141:4,1.00
Stolephorus,carpentariae,-14.25,143.75,3114:143:2,1.00
Stolephorus,carpentariae,-14.25,144.25,3114:144:1,0.86
Stolephorus,carpentariae,-14.75,144.75,3114:144:4,0.92
Stolephorus,carpentariae,-10.25,148.75,3114:208:2,0.89
Stolephorus,carpentariae,-10.25,149.25,3114:209:1,1.00
Stolephorus,carpentariae,-10.25,149.75,3114:209:2,1.00
Stolephorus,carpentariae,-10.75,149.75,3114:209:4,0.99
Stolephorus,carpentariae,-15.75,140.25,3114:350:3,1.00
Stolephorus,carpentariae,-15.25,141.25,3114:351:1,0.88
Stolephorus,carpentariae,-15.25,141.75,3114:351:2,1.00
Stolephorus,carpentariae,-15.75,141.25,3114:351:3,1.00
Stolephorus,carpentariae,-16.25,140.25,3114:360:1,1.00
Stolephorus,carpentariae,-16.25,140.75,3114:360:2,1.00
Stolephorus,carpentariae,-16.75,140.25,3114:360:3,1.00
Stolephorus,carpentariae,-16.75,140.75,3114:360:4,1.00
Stolephorus,carpentariae,-16.25,141.25,3114:361:1,1.00
Stolephorus,carpentariae,-16.75,141.25,3114:361:3,1.00
Stolephorus,carpentariae,-17.25,140.25,3114:370:1,0.86
Stolephorus,carpentariae,-17.75,140.25,3114:370:3,0.92
Stolephorus,carpentariae,-17.75,140.75,3114:370:4,1.00
Stolephorus,carpentariae,-15.75,145.25,3114:455:3,0.99
Stolephorus,carpentariae,-16.25,145.25,3114:465:1,1.00
Stolephorus,carpentariae,-16.75,145.75,3114:465:4,1.00
Stolephorus,carpentariae,-17.25,145.75,3114:475:2,1.00
Stolephorus,carpentariae,-17.25,146.25,3114:476:1,1.00
Stolephorus,carpentariae,-17.75,146.25,3114:476:3,1.00
Stolephorus,carpentariae,-18.25,146.25,3114:486:1,1.00
Stolephorus,carpentariae,-18.25,146.75,3114:486:2,1.00
Stolephorus,carpentariae,-18.75,146.25,3114:486:3,0.94
Stolephorus,carpentariae,-18.75,146.75,3114:486:4,1.00
Stolephorus,carpentariae,-19.25,146.75,3114:496:2,1.00
Stolephorus,carpentariae,-19.25,147.25,3114:497:1,1.00
Stolephorus,carpentariae,-19.25,147.75,3114:497:2,1.00
Stolephorus,carpentariae,-19.75,147.75,3114:497:4,1.00
Stolephorus,carpentariae,-19.75,148.25,3114:498:3,1.00
Stolephorus,carpentariae,-10.25,150.25,3115:100:1,0.99
Stolephorus,carpentariae,-10.25,150.75,3115:100:2,0.99
Stolephorus,carpentariae,-10.75,150.25,3115:100:3,1.00
Stolephorus,carpentariae,-10.75,150.75,3115:100:4,1.00
Stolephorus,carpentariae,-10.25,151.25,3115:101:1,0.97
