Mapping parameters for Acanthaster planci (crown-of-thorns)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51 |  57 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,6,33,65
Temperature (°C),1,13.46,25.2,29.3,33.5
Salinity (psu),1,28.91,32.32,35.63,39
Primary Production (mgC·m-3·day-1) ,1,-0.14,0.86,15.77,54.06
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.1,78.99,208.3,325.25
Distance to Land (km),0,1,13,179,791
 

Map data (HSPEC) for predicted occurrences (n = 6339): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Acanthaster,planci,-44.25,167.75,3416:247:2,0.05
Acanthaster,planci,-43.75,169.75,3416:239:4,0.03
Acanthaster,planci,-43.75,169.25,3416:239:3,0.04
Acanthaster,planci,-43.25,169.75,3416:239:2,0.07
Acanthaster,planci,-43.25,169.25,3416:239:1,0.11
Acanthaster,planci,-43.75,168.75,3416:238:4,0.06
Acanthaster,planci,-43.75,168.25,3416:238:3,0.08
Acanthaster,planci,-43.25,148.25,3414:238:1,0.10
Acanthaster,planci,-43.75,147.25,3414:237:3,0.05
Acanthaster,planci,-43.25,147.75,3414:237:2,0.05
Acanthaster,planci,-43.25,147.25,3414:237:1,0.02
Acanthaster,planci,-43.75,146.75,3414:236:4,0.04
Acanthaster,planci,-43.75,146.25,3414:236:3,0.04
Acanthaster,planci,-43.25,146.75,3414:236:2,0.01
Acanthaster,planci,-43.25,146.25,3414:236:1,0.04
Acanthaster,planci,-43.25,145.75,3414:235:2,0.05
Acanthaster,planci,-43.25,145.25,3414:235:1,0.05
Acanthaster,planci,-42.75,148.25,3414:228:3,0.09
Acanthaster,planci,-42.25,148.25,3414:228:1,0.07
Acanthaster,planci,-42.75,147.75,3414:227:4,0.05
Acanthaster,planci,-42.75,147.25,3414:227:3,0.05
Acanthaster,planci,-42.75,145.75,3414:225:4,0.06
Acanthaster,planci,-42.75,145.25,3414:225:3,0.07
Acanthaster,planci,-42.25,145.75,3414:225:2,0.08
Acanthaster,planci,-42.25,145.25,3414:225:1,0.08
Acanthaster,planci,-41.75,148.75,3414:218:4,0.04
Acanthaster,planci,-41.75,148.25,3414:218:3,0.13
Acanthaster,planci,-41.25,148.25,3414:218:1,0.15
Acanthaster,planci,-41.25,146.75,3414:216:2,0.13
Acanthaster,planci,-41.25,146.25,3414:216:1,0.13
Acanthaster,planci,-41.75,145.25,3414:215:3,0.10
Acanthaster,planci,-41.25,145.75,3414:215:2,0.12
Acanthaster,planci,-40.75,148.25,3414:208:3,0.12
Acanthaster,planci,-40.25,148.25,3414:208:1,0.15
Acanthaster,planci,-40.75,147.75,3414:207:4,0.15
Acanthaster,planci,-40.75,147.25,3414:207:3,0.15
Acanthaster,planci,-40.25,147.75,3414:207:2,0.16
Acanthaster,planci,-40.25,147.25,3414:207:1,0.16
Acanthaster,planci,-40.75,146.75,3414:206:4,0.15
Acanthaster,planci,-40.75,146.25,3414:206:3,0.15
Acanthaster,planci,-40.25,146.75,3414:206:2,0.16
Acanthaster,planci,-40.25,146.25,3414:206:1,0.08
Acanthaster,planci,-40.75,145.75,3414:205:4,0.14
Acanthaster,planci,-40.75,145.25,3414:205:3,0.11
Acanthaster,planci,-40.25,145.75,3414:205:2,0.15
Acanthaster,planci,-40.25,145.25,3414:205:1,0.15
Acanthaster,planci,-41.75,144.75,3414:114:4,0.10
Acanthaster,planci,-41.25,144.75,3414:114:2,0.10
Acanthaster,planci,-41.25,144.25,3414:114:1,0.12
Acanthaster,planci,-40.75,144.75,3414:104:4,0.07
Acanthaster,planci,-40.75,144.25,3414:104:3,0.12
Acanthaster,planci,-40.25,144.75,3414:104:2,0.12
Acanthaster,planci,-40.25,144.25,3414:104:1,0.11
Acanthaster,planci,-40.75,143.75,3414:103:4,0.14
Acanthaster,planci,-40.25,143.75,3414:103:2,0.15
Acanthaster,planci,-40.25,143.25,3414:103:1,0.16
Acanthaster,planci,-39.75,177.25,3317:497:3,0.19
Acanthaster,planci,-39.25,177.25,3317:497:1,0.14
Acanthaster,planci,-39.75,176.75,3317:496:4,0.15
Acanthaster,planci,-39.25,176.75,3317:496:2,0.16
Acanthaster,planci,-39.75,175.25,3317:495:3,0.15
Acanthaster,planci,-38.25,178.75,3317:488:2,0.18
Acanthaster,planci,-37.75,175.75,3317:475:4,0.04
Acanthaster,planci,-37.25,175.25,3317:475:1,0.16
Acanthaster,planci,-35.75,175.75,3317:455:4,0.16
Acanthaster,planci,-39.75,174.75,3317:394:4,0.15
Acanthaster,planci,-39.75,174.25,3317:394:3,0.13
Acanthaster,planci,-39.25,174.25,3317:394:1,0.18
Acanthaster,planci,-39.75,173.75,3317:393:4,0.17
Acanthaster,planci,-37.75,174.25,3317:374:3,0.15
Acanthaster,planci,-37.25,174.75,3317:374:2,0.14
Acanthaster,planci,-37.25,173.75,3317:373:2,0.06
Acanthaster,planci,-35.25,173.75,3317:353:2,0.12
Acanthaster,planci,-35.25,172.75,3317:352:2,0.19
Acanthaster,planci,-33.75,171.75,3317:131:4,0.13
Acanthaster,planci,-30.25,153.75,3315:103:2,0.13
Acanthaster,planci,-39.75,148.25,3314:498:3,0.15
Acanthaster,planci,-39.75,147.75,3314:497:4,0.16
Acanthaster,planci,-39.75,147.25,3314:497:3,0.16
Acanthaster,planci,-39.25,147.75,3314:497:2,0.18
Acanthaster,planci,-39.25,147.25,3314:497:1,0.17
