Mapping parameters for Allothunnus fallai (Slender tuna)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  41 |  47 |  51 |  57 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,-10,-50,-180,180

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Allothunnus,fallai,-15.25,1.25,3100:351:1,0.16
Allothunnus,fallai,-15.25,1.75,3100:351:2,0.17
Allothunnus,fallai,-15.25,2.25,3100:352:1,0.17
Allothunnus,fallai,-15.25,2.75,3100:352:2,0.18
Allothunnus,fallai,-17.75,36.75,3103:476:4,0.12
Allothunnus,fallai,-18.75,36.25,3103:486:3,0.18
Allothunnus,fallai,-19.25,36.25,3103:496:1,0.18
Allothunnus,fallai,-12.75,131.25,3113:121:3,0.17
Allothunnus,fallai,-17.25,139.25,3113:479:1,0.11
Allothunnus,fallai,-17.25,139.75,3113:479:2,0.19
Allothunnus,fallai,-17.75,139.75,3113:479:4,0.19
Allothunnus,fallai,-17.25,140.25,3114:370:1,0.19
Allothunnus,fallai,-10.25,158.75,3115:208:2,0.19
Allothunnus,fallai,-10.25,159.25,3115:209:1,0.18
Allothunnus,fallai,-10.25,159.75,3115:209:2,0.18
Allothunnus,fallai,-10.25,160.25,3116:100:1,0.18
Allothunnus,fallai,-10.25,160.75,3116:100:2,0.17
Allothunnus,fallai,-10.75,160.75,3116:100:4,0.19
Allothunnus,fallai,-10.25,161.25,3116:101:1,0.18
Allothunnus,fallai,-10.25,164.75,3116:104:2,0.19
Allothunnus,fallai,-10.25,165.25,3116:205:1,0.19
Allothunnus,fallai,-10.25,167.25,3116:207:1,0.19
Allothunnus,fallai,-10.25,167.75,3116:207:2,0.19
Allothunnus,fallai,-10.25,168.25,3116:208:1,0.18
Allothunnus,fallai,-10.25,168.75,3116:208:2,0.18
Allothunnus,fallai,-10.25,169.25,3116:209:1,0.18
Allothunnus,fallai,-10.25,169.75,3116:209:2,0.18
Allothunnus,fallai,-10.75,169.25,3116:209:3,0.19
Allothunnus,fallai,-10.75,169.75,3116:209:4,0.19
Allothunnus,fallai,-12.25,169.75,3116:229:2,0.19
Allothunnus,fallai,-12.75,169.25,3116:229:3,0.19
Allothunnus,fallai,-12.75,169.75,3116:229:4,0.18
Allothunnus,fallai,-13.25,168.75,3116:238:2,0.19
Allothunnus,fallai,-13.25,169.25,3116:239:1,0.19
Allothunnus,fallai,-13.25,169.75,3116:239:2,0.18
Allothunnus,fallai,-13.75,169.25,3116:239:3,0.19
Allothunnus,fallai,-13.75,169.75,3116:239:4,0.19
Allothunnus,fallai,-10.25,170.25,3117:100:1,0.17
Allothunnus,fallai,-10.25,170.75,3117:100:2,0.17
Allothunnus,fallai,-10.75,170.25,3117:100:3,0.19
Allothunnus,fallai,-10.75,170.75,3117:100:4,0.19
Allothunnus,fallai,-10.25,171.25,3117:101:1,0.17
Allothunnus,fallai,-10.25,171.75,3117:101:2,0.17
Allothunnus,fallai,-10.75,171.25,3117:101:3,0.19
Allothunnus,fallai,-10.75,171.75,3117:101:4,0.18
Allothunnus,fallai,-10.25,172.25,3117:102:1,0.17
Allothunnus,fallai,-10.25,172.75,3117:102:2,0.17
Allothunnus,fallai,-10.75,172.25,3117:102:3,0.17
Allothunnus,fallai,-10.75,172.75,3117:102:4,0.16
Allothunnus,fallai,-10.25,173.25,3117:103:1,0.17
Allothunnus,fallai,-10.25,173.75,3117:103:2,0.16
Allothunnus,fallai,-10.75,173.25,3117:103:3,0.16
Allothunnus,fallai,-10.75,173.75,3117:103:4,0.16
Allothunnus,fallai,-10.25,174.25,3117:104:1,0.16
Allothunnus,fallai,-10.25,174.75,3117:104:2,0.16
Allothunnus,fallai,-10.75,174.25,3117:104:3,0.15
Allothunnus,fallai,-10.75,174.75,3117:104:4,0.15
Allothunnus,fallai,-11.25,170.75,3117:110:2,0.19
Allothunnus,fallai,-11.75,170.25,3117:110:3,0.19
Allothunnus,fallai,-11.75,170.75,3117:110:4,0.18
Allothunnus,fallai,-11.25,171.25,3117:111:1,0.18
Allothunnus,fallai,-11.25,171.75,3117:111:2,0.17
Allothunnus,fallai,-11.75,171.25,3117:111:3,0.18
Allothunnus,fallai,-11.75,171.75,3117:111:4,0.19
Allothunnus,fallai,-11.25,172.25,3117:112:1,0.17
Allothunnus,fallai,-11.25,172.75,3117:112:2,0.16
Allothunnus,fallai,-11.75,172.25,3117:112:3,0.18
Allothunnus,fallai,-11.75,172.75,3117:112:4,0.17
Allothunnus,fallai,-11.25,173.25,3117:113:1,0.16
Allothunnus,fallai,-11.25,173.75,3117:113:2,0.16
Allothunnus,fallai,-11.75,173.25,3117:113:3,0.18
Allothunnus,fallai,-11.25,174.25,3117:114:1,0.16
Allothunnus,fallai,-11.25,174.75,3117:114:2,0.16
Allothunnus,fallai,-11.75,174.25,3117:114:3,0.17
Allothunnus,fallai,-11.75,174.75,3117:114:4,0.17
Allothunnus,fallai,-12.25,170.25,3117:120:1,0.18
Allothunnus,fallai,-12.25,170.75,3117:120:2,0.18
Allothunnus,fallai,-12.75,170.25,3117:120:3,0.18
Allothunnus,fallai,-12.75,170.75,3117:120:4,0.18
Allothunnus,fallai,-12.25,171.25,3117:121:1,0.19
Allothunnus,fallai,-12.75,171.25,3117:121:3,0.18
Allothunnus,fallai,-12.75,171.75,3117:121:4,0.18
Allothunnus,fallai,-12.25,172.25,3117:122:1,0.19
Allothunnus,fallai,-12.25,172.75,3117:122:2,0.19
Allothunnus,fallai,-12.75,172.25,3117:122:3,0.18
Allothunnus,fallai,-12.75,172.75,3117:122:4,0.17
Allothunnus,fallai,-12.25,173.25,3117:123:1,0.19
Allothunnus,fallai,-12.25,173.75,3117:123:2,0.19
Allothunnus,fallai,-12.75,173.25,3117:123:3,0.17
Allothunnus,fallai,-12.75,173.75,3117:123:4,0.16
Allothunnus,fallai,-12.25,174.25,3117:124:1,0.16
Allothunnus,fallai,-12.25,174.75,3117:124:2,0.16
Allothunnus,fallai,-12.75,174.25,3117:124:3,0.15
Allothunnus,fallai,-12.75,174.75,3117:124:4,0.15
Allothunnus,fallai,-13.25,170.25,3117:130:1,0.18
Allothunnus,fallai,-13.25,170.75,3117:130:2,0.17
Allothunnus,fallai,-13.75,170.25,3117:130:3,0.18
Allothunnus,fallai,-13.75,170.75,3117:130:4,0.18
Allothunnus,fallai,-13.25,171.25,3117:131:1,0.17
Allothunnus,fallai,-13.25,171.75,3117:131:2,0.17
Allothunnus,fallai,-13.75,171.25,3117:131:3,0.17
Allothunnus,fallai,-13.75,171.75,3117:131:4,0.16
Allothunnus,fallai,-13.25,172.25,3117:132:1,0.16
Allothunnus,fallai,-13.25,172.75,3117:132:2,0.16
Allothunnus,fallai,-13.75,172.25,3117:132:3,0.16
Allothunnus,fallai,-13.75,172.75,3117:132:4,0.15
Allothunnus,fallai,-13.25,173.25,3117:133:1,0.15
Allothunnus,fallai,-13.25,173.75,3117:133:2,0.15
Allothunnus,fallai,-13.75,173.25,3117:133:3,0.15
Allothunnus,fallai,-13.75,173.75,3117:133:4,0.15
Allothunnus,fallai,-13.25,174.25,3117:134:1,0.14
Allothunnus,fallai,-13.25,174.75,3117:134:2,0.14
Allothunnus,fallai,-13.75,174.25,3117:134:3,0.15
Allothunnus,fallai,-13.75,174.75,3117:134:4,0.15
Allothunnus,fallai,-14.25,170.25,3117:140:1,0.19
Allothunnus,fallai,-14.25,170.75,3117:140:2,0.18
Allothunnus,fallai,-14.75,170.75,3117:140:4,0.19
Allothunnus,fallai,-14.25,171.25,3117:141:1,0.18
Allothunnus,fallai,-14.75,172.75,3117:142:4,0.18
Allothunnus,fallai,-14.25,173.25,3117:143:1,0.16
Allothunnus,fallai,-14.25,173.75,3117:143:2,0.16
Allothunnus,fallai,-14.75,173.25,3117:143:3,0.18
Allothunnus,fallai,-14.75,173.75,3117:143:4,0.18
Allothunnus,fallai,-14.25,174.25,3117:144:1,0.16
Allothunnus,fallai,-14.25,174.75,3117:144:2,0.16
Allothunnus,fallai,-14.75,174.25,3117:144:3,0.18
Allothunnus,fallai,-14.75,174.75,3117:144:4,0.18
Allothunnus,fallai,-10.25,175.25,3117:205:1,0.15
Allothunnus,fallai,-10.25,175.75,3117:205:2,0.15
Allothunnus,fallai,-10.75,175.25,3117:205:3,0.15
Allothunnus,fallai,-10.75,175.75,3117:205:4,0.15
Allothunnus,fallai,-10.25,176.25,3117:206:1,0.15
Allothunnus,fallai,-10.25,176.75,3117:206:2,0.14
Allothunnus,fallai,-10.75,176.25,3117:206:3,0.15
Allothunnus,fallai,-10.75,176.75,3117:206:4,0.15
Allothunnus,fallai,-10.25,177.25,3117:207:1,0.14
Allothunnus,fallai,-10.25,177.75,3117:207:2,0.15
Allothunnus,fallai,-10.75,177.25,3117:207:3,0.15
Allothunnus,fallai,-10.75,177.75,3117:207:4,0.15
Allothunnus,fallai,-10.25,178.25,3117:208:1,0.15
Allothunnus,fallai,-10.25,178.75,3117:208:2,0.17
Allothunnus,fallai,-10.75,178.25,3117:208:3,0.15
Allothunnus,fallai,-10.75,178.75,3117:208:4,0.17
Allothunnus,fallai,-10.25,179.25,3117:209:1,0.18
Allothunnus,fallai,-10.25,179.75,3117:209:2,0.18
Allothunnus,fallai,-10.75,179.25,3117:209:3,0.19
Allothunnus,fallai,-10.75,179.75,3117:209:4,0.19
Allothunnus,fallai,-11.25,175.25,3117:215:1,0.18
Allothunnus,fallai,-11.25,175.75,3117:215:2,0.18
Allothunnus,fallai,-11.75,175.25,3117:215:3,0.19
Allothunnus,fallai,-11.75,175.75,3117:215:4,0.17
Allothunnus,fallai,-11.25,176.25,3117:216:1,0.15
Allothunnus,fallai,-11.25,176.75,3117:216:2,0.15
Allothunnus,fallai,-11.75,176.25,3117:216:3,0.15
Allothunnus,fallai,-14.25,171.75,3117:141:2,0.17
Allothunnus,fallai,-14.75,171.25,3117:141:3,0.19
Allothunnus,fallai,-14.75,171.75,3117:141:4,0.19
Allothunnus,fallai,-14.25,172.25,3117:142:1,0.17
Allothunnus,fallai,-14.25,172.75,3117:142:2,0.16
Allothunnus,fallai,-14.75,172.25,3117:142:3,0.18
Allothunnus,fallai,-11.75,176.75,3117:216:4,0.13
Allothunnus,fallai,-11.25,177.25,3117:217:1,0.14
Allothunnus,fallai,-11.25,177.75,3117:217:2,0.14
Allothunnus,fallai,-11.75,177.25,3117:217:3,0.13
Allothunnus,fallai,-11.75,177.75,3117:217:4,0.13
Allothunnus,fallai,-11.25,178.25,3117:218:1,0.14
Allothunnus,fallai,-11.25,178.75,3117:218:2,0.15
Allothunnus,fallai,-11.75,178.25,3117:218:3,0.14
Allothunnus,fallai,-11.75,178.75,3117:218:4,0.14
Allothunnus,fallai,-11.25,179.25,3117:219:1,0.15
Allothunnus,fallai,-11.25,179.75,3117:219:2,0.15
Allothunnus,fallai,-11.75,179.25,3117:219:3,0.15
Allothunnus,fallai,-11.75,179.75,3117:219:4,0.16
Allothunnus,fallai,-12.25,175.25,3117:225:1,0.16
Allothunnus,fallai,-12.25,175.75,3117:225:2,0.15
Allothunnus,fallai,-12.75,175.25,3117:225:3,0.14
Allothunnus,fallai,-12.75,175.75,3117:225:4,0.14
Allothunnus,fallai,-12.25,176.25,3117:226:1,0.14
Allothunnus,fallai,-12.25,176.75,3117:226:2,0.14
Allothunnus,fallai,-12.75,176.25,3117:226:3,0.14
Allothunnus,fallai,-12.75,176.75,3117:226:4,0.14
Allothunnus,fallai,-12.25,177.25,3117:227:1,0.14
Allothunnus,fallai,-12.25,177.75,3117:227:2,0.14
Allothunnus,fallai,-12.75,177.25,3117:227:3,0.14
Allothunnus,fallai,-12.75,177.75,3117:227:4,0.14
Allothunnus,fallai,-12.25,178.25,3117:228:1,0.14
Allothunnus,fallai,-12.25,178.75,3117:228:2,0.15
Allothunnus,fallai,-12.75,178.25,3117:228:3,0.15
Allothunnus,fallai,-12.75,178.75,3117:228:4,0.15
Allothunnus,fallai,-12.25,179.25,3117:229:1,0.16
Allothunnus,fallai,-12.25,179.75,3117:229:2,0.18
Allothunnus,fallai,-12.75,179.25,3117:229:3,0.16
Allothunnus,fallai,-12.75,179.75,3117:229:4,0.16
Allothunnus,fallai,-13.25,175.25,3117:235:1,0.14
Allothunnus,fallai,-13.25,175.75,3117:235:2,0.14
Allothunnus,fallai,-13.75,175.25,3117:235:3,0.14
Allothunnus,fallai,-13.75,175.75,3117:235:4,0.14
Allothunnus,fallai,-13.25,176.25,3117:236:1,0.13
Allothunnus,fallai,-13.25,176.75,3117:236:2,0.13
Allothunnus,fallai,-13.75,176.25,3117:236:3,0.14
Allothunnus,fallai,-13.75,176.75,3117:236:4,0.14
Allothunnus,fallai,-13.25,177.25,3117:237:1,0.14
Allothunnus,fallai,-13.25,177.75,3117:237:2,0.14
Allothunnus,fallai,-13.75,177.25,3117:237:3,0.14
Allothunnus,fallai,-13.75,177.75,3117:237:4,0.14
Allothunnus,fallai,-13.25,178.25,3117:238:1,0.14
Allothunnus,fallai,-13.25,178.75,3117:238:2,0.14
Allothunnus,fallai,-13.75,178.25,3117:238:3,0.14
Allothunnus,fallai,-13.75,178.75,3117:238:4,0.14
Allothunnus,fallai,-13.25,179.25,3117:239:1,0.14
Allothunnus,fallai,-13.25,179.75,3117:239:2,0.14
Allothunnus,fallai,-13.75,179.25,3117:239:3,0.14
Allothunnus,fallai,-13.75,179.75,3117:239:4,0.14
Allothunnus,fallai,-14.25,175.25,3117:245:1,0.16
Allothunnus,fallai,-14.25,175.75,3117:245:2,0.15
Allothunnus,fallai,-14.75,175.25,3117:245:3,0.18
Allothunnus,fallai,-14.75,175.75,3117:245:4,0.18
Allothunnus,fallai,-14.25,176.25,3117:246:1,0.15
Allothunnus,fallai,-14.25,176.75,3117:246:2,0.15
Allothunnus,fallai,-14.75,176.25,3117:246:3,0.18
Allothunnus,fallai,-14.75,176.75,3117:246:4,0.18
Allothunnus,fallai,-14.25,177.25,3117:247:1,0.16
Allothunnus,fallai,-14.25,177.75,3117:247:2,0.15
Allothunnus,fallai,-14.75,177.25,3117:247:3,0.18
Allothunnus,fallai,-14.75,177.75,3117:247:4,0.18
Allothunnus,fallai,-14.25,178.25,3117:248:1,0.15
Allothunnus,fallai,-14.25,178.75,3117:248:2,0.15
Allothunnus,fallai,-14.75,178.25,3117:248:3,0.18
Allothunnus,fallai,-14.75,178.75,3117:248:4,0.17
Allothunnus,fallai,-14.25,179.25,3117:249:1,0.15
Allothunnus,fallai,-14.25,179.75,3117:249:2,0.15
Allothunnus,fallai,-14.75,179.25,3117:249:3,0.17
Allothunnus,fallai,-14.75,179.75,3117:249:4,0.17
Allothunnus,fallai,-21.25,13.75,3201:113:2,0.16
Allothunnus,fallai,-21.75,13.75,3201:113:4,0.12
Allothunnus,fallai,-21.75,14.25,3201:114:3,0.02
Allothunnus,fallai,-23.25,14.25,3201:134:1,0.15
Allothunnus,fallai,-23.75,14.75,3201:134:4,0.02
Allothunnus,fallai,-24.25,14.75,3201:144:2,0.03
Allothunnus,fallai,-24.75,14.75,3201:144:4,0.04
Allothunnus,fallai,-25.25,14.75,3201:354:2,0.03
Allothunnus,fallai,-26.25,15.25,3201:465:1,0.18
Allothunnus,fallai,-28.75,16.25,3201:486:3,0.15
Allothunnus,fallai,-33.75,135.25,3313:235:3,0.09
Allothunnus,fallai,-34.75,136.25,3313:246:3,0.07
Allothunnus,fallai,-35.75,139.75,3313:459:4,0.12
Allothunnus,fallai,-48.75,1.75,3400:381:4,0.19
Allothunnus,fallai,-48.75,2.25,3400:382:3,0.19
Allothunnus,fallai,-48.75,2.75,3400:382:4,0.19
Allothunnus,fallai,-48.75,3.25,3400:383:3,0.19
Allothunnus,fallai,-48.75,3.75,3400:383:4,0.18
Allothunnus,fallai,-48.75,4.25,3400:384:3,0.16
Allothunnus,fallai,-48.75,4.75,3400:384:4,0.13
Allothunnus,fallai,-49.25,0.25,3400:390:1,0.16
Allothunnus,fallai,-49.25,0.75,3400:390:2,0.16
Allothunnus,fallai,-49.75,0.25,3400:390:3,0.06
Allothunnus,fallai,-49.75,0.75,3400:390:4,0.07
Allothunnus,fallai,-49.25,1.25,3400:391:1,0.15
Allothunnus,fallai,-49.25,1.75,3400:391:2,0.13
Allothunnus,fallai,-49.75,1.25,3400:391:3,0.07
Allothunnus,fallai,-49.75,1.75,3400:391:4,0.05
Allothunnus,fallai,-49.25,2.25,3400:392:1,0.11
Allothunnus,fallai,-49.25,2.75,3400:392:2,0.10
Allothunnus,fallai,-49.75,2.25,3400:392:3,0.02
Allothunnus,fallai,-49.25,3.25,3400:393:1,0.09
Allothunnus,fallai,-49.25,3.75,3400:393:2,0.08
Allothunnus,fallai,-49.25,4.25,3400:394:1,0.06
Allothunnus,fallai,-49.25,4.75,3400:394:2,0.04
Allothunnus,fallai,-48.25,5.25,3400:485:1,0.19
Allothunnus,fallai,-48.25,5.75,3400:485:2,0.17
Allothunnus,fallai,-48.75,5.25,3400:485:3,0.11
Allothunnus,fallai,-48.75,5.75,3400:485:4,0.09
Allothunnus,fallai,-48.25,6.25,3400:486:1,0.16
Allothunnus,fallai,-48.25,6.75,3400:486:2,0.16
Allothunnus,fallai,-48.75,6.25,3400:486:3,0.08
Allothunnus,fallai,-48.75,6.75,3400:486:4,0.07
Allothunnus,fallai,-48.25,7.25,3400:487:1,0.15
Allothunnus,fallai,-48.25,7.75,3400:487:2,0.15
Allothunnus,fallai,-48.75,7.25,3400:487:3,0.07
Allothunnus,fallai,-48.75,7.75,3400:487:4,0.07
Allothunnus,fallai,-48.25,8.25,3400:488:1,0.16
Allothunnus,fallai,-48.25,8.75,3400:488:2,0.17
Allothunnus,fallai,-48.75,8.25,3400:488:3,0.08
Allothunnus,fallai,-48.75,8.75,3400:488:4,0.10
Allothunnus,fallai,-48.25,9.25,3400:489:1,0.19
Allothunnus,fallai,-48.75,9.25,3400:489:3,0.12
Allothunnus,fallai,-48.75,9.75,3400:489:4,0.14
Allothunnus,fallai,-49.25,5.25,3400:495:1,0.02
Allothunnus,fallai,-49.25,5.75,3400:495:2,0.01
Allothunnus,fallai,-49.25,6.25,3400:496:1,0.01
Allothunnus,fallai,-49.25,6.75,3400:496:2,0.01
Allothunnus,fallai,-49.25,7.25,3400:497:1,0.01
Allothunnus,fallai,-49.25,7.75,3400:497:2,0.01
Allothunnus,fallai,-49.25,8.25,3400:498:1,0.01
Allothunnus,fallai,-49.25,8.75,3400:498:2,0.02
Allothunnus,fallai,-49.25,9.25,3400:499:1,0.05
Allothunnus,fallai,-49.25,9.75,3400:499:2,0.07
Allothunnus,fallai,-48.25,10.75,3401:380:2,0.19
Allothunnus,fallai,-48.75,10.25,3401:380:3,0.14
Allothunnus,fallai,-48.75,10.75,3401:380:4,0.12
Allothunnus,fallai,-48.25,11.25,3401:381:1,0.17
Allothunnus,fallai,-48.25,11.75,3401:381:2,0.16
Allothunnus,fallai,-48.75,11.25,3401:381:3,0.10
Allothunnus,fallai,-48.75,11.75,3401:381:4,0.08
Allothunnus,fallai,-48.25,12.25,3401:382:1,0.16
Allothunnus,fallai,-48.25,12.75,3401:382:2,0.18
Allothunnus,fallai,-48.75,12.25,3401:382:3,0.07
Allothunnus,fallai,-48.75,12.75,3401:382:4,0.09
Allothunnus,fallai,-48.75,13.25,3401:383:3,0.12
Allothunnus,fallai,-48.75,13.75,3401:383:4,0.16
Allothunnus,fallai,-48.75,14.25,3401:384:3,0.19
Allothunnus,fallai,-48.75,14.75,3401:384:4,0.19
Allothunnus,fallai,-49.25,10.25,3401:390:1,0.07
Allothunnus,fallai,-49.25,10.75,3401:390:2,0.05
