Mapping parameters for Myctophum punctatum (Spotted lanternfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27 |  31 |  34 |  37,
Bounding Box (NSWE): ,69,15,-67,36

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Myctophum,punctatum,63.75,-59.75,7605:239:4,0.09
Myctophum,punctatum,63.75,-59.25,7605:239:3,0.13
Myctophum,punctatum,63.25,-59.75,7605:239:2,0.15
Myctophum,punctatum,63.25,-59.25,7605:239:1,0.19
Myctophum,punctatum,63.75,-58.75,7605:238:4,0.18
Myctophum,punctatum,64.75,-51.75,7605:141:4,0.01
Myctophum,punctatum,64.75,-51.25,7605:141:3,0.04
Myctophum,punctatum,64.25,-51.25,7605:141:1,0.10
Myctophum,punctatum,64.75,-50.75,7605:140:4,0.08
Myctophum,punctatum,64.75,-50.25,7605:140:3,0.08
Myctophum,punctatum,64.25,-50.75,7605:140:2,0.14
Myctophum,punctatum,64.25,-50.25,7605:140:1,0.15
Myctophum,punctatum,63.75,-51.25,7605:131:3,0.06
Myctophum,punctatum,63.25,-51.25,7605:131:1,0.14
Myctophum,punctatum,63.25,-50.75,7605:130:2,0.16
Myctophum,punctatum,62.75,-50.25,7605:120:3,0.03
Myctophum,punctatum,65.25,-40.75,7604:350:2,0.05
Myctophum,punctatum,64.25,-49.75,7604:249:2,0.06
Myctophum,punctatum,62.25,-49.75,7604:229:2,0.04
Myctophum,punctatum,62.25,-49.25,7604:229:1,0.19
Myctophum,punctatum,62.25,-48.75,7604:228:2,0.12
Myctophum,punctatum,61.75,-49.25,7604:219:3,0.18
Myctophum,punctatum,61.75,-48.75,7604:218:4,0.16
Myctophum,punctatum,61.25,-48.25,7604:218:1,0.05
Myctophum,punctatum,61.25,-47.75,7604:217:2,0.01
Myctophum,punctatum,61.25,-46.25,7604:216:1,0.18
Myctophum,punctatum,61.25,-45.75,7604:215:2,0.18
Myctophum,punctatum,61.25,-45.25,7604:215:1,0.18
Myctophum,punctatum,60.75,-47.25,7604:207:3,0.19
Myctophum,punctatum,60.75,-46.75,7604:206:4,0.17
Myctophum,punctatum,60.75,-46.25,7604:206:3,0.15
Myctophum,punctatum,60.25,-46.25,7604:206:1,0.18
Myctophum,punctatum,60.75,-45.75,7604:205:4,0.06
Myctophum,punctatum,60.75,-45.25,7604:205:3,0.15
Myctophum,punctatum,60.25,-45.75,7604:205:2,0.17
Myctophum,punctatum,60.25,-45.25,7604:205:1,0.15
Myctophum,punctatum,64.75,-41.25,7604:141:3,0.01
Myctophum,punctatum,64.25,-41.25,7604:141:1,0.04
Myctophum,punctatum,64.75,-40.75,7604:140:4,0.02
Myctophum,punctatum,64.75,-40.25,7604:140:3,0.06
Myctophum,punctatum,64.25,-40.75,7604:140:2,0.07
Myctophum,punctatum,64.25,-40.25,7604:140:1,0.15
Myctophum,punctatum,63.75,-41.75,7604:131:4,0.11
Myctophum,punctatum,63.25,-41.75,7604:131:2,0.03
Myctophum,punctatum,62.25,-42.75,7604:122:2,0.15
Myctophum,punctatum,61.75,-42.75,7604:112:4,0.01
Myctophum,punctatum,61.25,-42.75,7604:112:2,0.08
Myctophum,punctatum,60.75,-44.75,7604:104:4,0.16
Myctophum,punctatum,60.25,-44.75,7604:104:2,0.07
Myctophum,punctatum,60.25,-44.25,7604:104:1,0.11
Myctophum,punctatum,60.75,-43.75,7604:103:4,0.05
Myctophum,punctatum,60.75,-43.25,7604:103:3,0.01
Myctophum,punctatum,60.25,-43.75,7604:103:2,0.01
Myctophum,punctatum,60.25,-43.25,7604:103:1,0.07
Myctophum,punctatum,66.25,-37.75,7603:467:2,0.06
Myctophum,punctatum,66.25,-37.25,7603:467:1,0.05
Myctophum,punctatum,66.25,-36.25,7603:466:1,0.01
Myctophum,punctatum,66.25,-35.75,7603:465:2,0.03
Myctophum,punctatum,66.25,-35.25,7603:465:1,0.04
Myctophum,punctatum,65.75,-39.75,7603:459:4,0.01
Myctophum,punctatum,65.75,-39.25,7603:459:3,0.01
Myctophum,punctatum,65.25,-39.75,7603:459:2,0.03
Myctophum,punctatum,65.25,-39.25,7603:459:1,0.06
Myctophum,punctatum,65.75,-38.75,7603:458:4,0.03
Myctophum,punctatum,65.75,-38.25,7603:458:3,0.09
Myctophum,punctatum,65.25,-38.75,7603:458:2,0.11
Myctophum,punctatum,65.25,-38.25,7603:458:1,0.18
Myctophum,punctatum,65.75,-37.75,7603:457:4,0.12
Myctophum,punctatum,65.75,-37.25,7603:457:3,0.10
Myctophum,punctatum,65.75,-36.75,7603:456:4,0.07
Myctophum,punctatum,65.75,-36.25,7603:456:3,0.06
Myctophum,punctatum,65.75,-35.75,7603:455:4,0.07
Myctophum,punctatum,65.75,-35.25,7603:455:3,0.09
Myctophum,punctatum,67.25,-32.25,7603:372:1,0.01
Myctophum,punctatum,67.75,-31.25,7603:371:3,0.01
Myctophum,punctatum,67.25,-31.75,7603:371:2,0.02
Myctophum,punctatum,67.25,-31.25,7603:371:1,0.03
Myctophum,punctatum,67.75,-30.75,7603:370:4,0.01
Myctophum,punctatum,67.75,-30.25,7603:370:3,0.01
Myctophum,punctatum,67.25,-30.75,7603:370:2,0.04
Myctophum,punctatum,67.25,-30.25,7603:370:1,0.04
Myctophum,punctatum,66.75,-34.25,7603:364:3,0.01
Myctophum,punctatum,66.25,-34.75,7603:364:2,0.03
Myctophum,punctatum,66.25,-34.25,7603:364:1,0.03
Myctophum,punctatum,66.75,-33.75,7603:363:4,0.01
Myctophum,punctatum,66.75,-33.25,7603:363:3,0.01
Myctophum,punctatum,66.25,-33.75,7603:363:2,0.04
Myctophum,punctatum,66.25,-33.25,7603:363:1,0.07
Myctophum,punctatum,66.75,-32.75,7603:362:4,0.02
Myctophum,punctatum,66.75,-32.25,7603:362:3,0.03
Myctophum,punctatum,66.25,-32.75,7603:362:2,0.09
Myctophum,punctatum,66.25,-32.25,7603:362:1,0.12
Myctophum,punctatum,66.75,-31.75,7603:361:4,0.05
Myctophum,punctatum,66.75,-31.25,7603:361:3,0.09
Myctophum,punctatum,66.25,-31.75,7603:361:2,0.15
Myctophum,punctatum,66.75,-30.75,7603:360:4,0.14
Myctophum,punctatum,66.75,-30.25,7603:360:3,0.19
Myctophum,punctatum,65.75,-34.75,7603:354:4,0.14
Myctophum,punctatum,65.75,-34.25,7603:354:3,0.19
Myctophum,punctatum,64.75,-39.75,7603:249:4,0.08
Myctophum,punctatum,64.75,-39.25,7603:249:3,0.14
Myctophum,punctatum,68.25,-25.25,7602:485:1,0.01
Myctophum,punctatum,67.25,-29.75,7602:479:2,0.04
Myctophum,punctatum,67.25,-29.25,7602:479:1,0.03
Myctophum,punctatum,67.25,-28.75,7602:478:2,0.03
Myctophum,punctatum,67.25,-28.25,7602:478:1,0.03
Myctophum,punctatum,67.75,-27.75,7602:477:4,0.01
Myctophum,punctatum,67.75,-27.25,7602:477:3,0.01
Myctophum,punctatum,67.25,-27.75,7602:477:2,0.04
Myctophum,punctatum,67.25,-27.25,7602:477:1,0.04
Myctophum,punctatum,67.75,-26.75,7602:476:4,0.01
Myctophum,punctatum,67.75,-26.25,7602:476:3,0.01
Myctophum,punctatum,67.25,-26.75,7602:476:2,0.05
Myctophum,punctatum,67.25,-26.25,7602:476:1,0.06
Myctophum,punctatum,67.75,-25.75,7602:475:4,0.02
Myctophum,punctatum,67.75,-25.25,7602:475:3,0.03
Myctophum,punctatum,67.25,-25.75,7602:475:2,0.09
Myctophum,punctatum,67.25,-25.25,7602:475:1,0.13
Myctophum,punctatum,66.75,-29.75,7602:469:4,0.18
Myctophum,punctatum,66.75,-29.25,7602:469:3,0.17
Myctophum,punctatum,66.75,-28.75,7602:468:4,0.15
Myctophum,punctatum,66.75,-28.25,7602:468:3,0.15
Myctophum,punctatum,66.75,-27.75,7602:467:4,0.15
Myctophum,punctatum,66.75,-27.25,7602:467:3,0.17
Myctophum,punctatum,68.75,-23.25,7602:383:3,0.01
Myctophum,punctatum,68.25,-23.75,7602:383:2,0.02
Myctophum,punctatum,68.25,-23.25,7602:383:1,0.04
Myctophum,punctatum,68.75,-22.75,7602:382:4,0.01
Myctophum,punctatum,68.75,-22.25,7602:382:3,0.03
Myctophum,punctatum,68.25,-22.75,7602:382:2,0.08
Myctophum,punctatum,68.25,-22.25,7602:382:1,0.13
Myctophum,punctatum,68.75,-21.75,7602:381:4,0.05
Myctophum,punctatum,68.75,-21.25,7602:381:3,0.08
Myctophum,punctatum,68.25,-21.75,7602:381:2,0.18
Myctophum,punctatum,68.75,-20.75,7602:380:4,0.10
Myctophum,punctatum,68.75,-20.25,7602:380:3,0.12
Myctophum,punctatum,67.75,-24.75,7602:374:4,0.05
Myctophum,punctatum,67.75,-24.25,7602:374:3,0.08
Myctophum,punctatum,67.75,-23.75,7602:373:4,0.16
Myctophum,punctatum,65.75,-23.25,7602:353:3,0.10
Myctophum,punctatum,68.25,-24.75,7602:384:2,0.01
Myctophum,punctatum,68.25,-24.25,7602:384:1,0.01
Myctophum,punctatum,65.75,-22.75,7602:352:4,0.07
Myctophum,punctatum,65.75,-22.25,7602:352:3,0.02
Myctophum,punctatum,65.25,-22.25,7602:352:1,0.11
Myctophum,punctatum,65.75,-21.75,7602:351:4,0.05
Myctophum,punctatum,65.25,-21.75,7602:351:2,0.17
Myctophum,punctatum,65.25,-21.25,7602:351:1,0.11
Myctophum,punctatum,64.75,-21.75,7602:141:4,0.04
Myctophum,punctatum,68.75,-19.75,7601:489:4,0.14
Myctophum,punctatum,68.75,-19.25,7601:489:3,0.16
Myctophum,punctatum,68.75,-18.75,7601:488:4,0.19
Myctophum,punctatum,66.25,-16.25,7601:466:1,0.18
Myctophum,punctatum,65.75,-19.25,7601:459:3,0.12
Myctophum,punctatum,59.75,-66.75,7506:496:4,0.01
Myctophum,punctatum,59.75,-66.25,7506:496:3,0.01
Myctophum,punctatum,59.75,-65.75,7506:495:4,0.01
Myctophum,punctatum,59.75,-64.25,7506:394:3,0.01
Myctophum,punctatum,59.75,-63.75,7506:393:4,0.03
Myctophum,punctatum,59.75,-63.25,7506:393:3,0.03
Myctophum,punctatum,59.25,-63.75,7506:393:2,0.04
Myctophum,punctatum,59.25,-63.25,7506:393:1,0.04
Myctophum,punctatum,59.75,-62.75,7506:392:4,0.03
Myctophum,punctatum,59.75,-62.25,7506:392:3,0.03
Myctophum,punctatum,59.25,-62.75,7506:392:2,0.04
Myctophum,punctatum,59.25,-62.25,7506:392:1,0.04
Myctophum,punctatum,59.75,-61.75,7506:391:4,0.04
Myctophum,punctatum,59.75,-61.25,7506:391:3,0.06
Myctophum,punctatum,59.25,-61.75,7506:391:2,0.04
Myctophum,punctatum,59.25,-61.25,7506:391:1,0.05
Myctophum,punctatum,59.75,-60.75,7506:390:4,0.11
Myctophum,punctatum,59.25,-60.75,7506:390:2,0.08
Myctophum,punctatum,59.25,-60.25,7506:390:1,0.15
Myctophum,punctatum,58.75,-63.25,7506:383:3,0.04
Myctophum,punctatum,58.75,-62.75,7506:382:4,0.05
Myctophum,punctatum,58.75,-62.25,7506:382:3,0.04
Myctophum,punctatum,58.25,-62.75,7506:382:2,0.07
Myctophum,punctatum,58.25,-62.25,7506:382:1,0.07
Myctophum,punctatum,58.75,-61.75,7506:381:4,0.04
Myctophum,punctatum,58.75,-61.25,7506:381:3,0.05
Myctophum,punctatum,58.25,-61.75,7506:381:2,0.05
Myctophum,punctatum,58.25,-61.25,7506:381:1,0.06
Myctophum,punctatum,58.75,-60.75,7506:380:4,0.07
Myctophum,punctatum,58.75,-60.25,7506:380:3,0.12
Myctophum,punctatum,58.25,-60.75,7506:380:2,0.08
Myctophum,punctatum,58.25,-60.25,7506:380:1,0.11
Myctophum,punctatum,57.75,-62.25,7506:372:3,0.03
Myctophum,punctatum,57.25,-62.25,7506:372:1,0.01
Myctophum,punctatum,57.75,-61.75,7506:371:4,0.06
Myctophum,punctatum,57.75,-61.25,7506:371:3,0.06
Myctophum,punctatum,57.25,-61.75,7506:371:2,0.03
Myctophum,punctatum,57.25,-61.25,7506:371:1,0.07
Myctophum,punctatum,57.75,-60.75,7506:370:4,0.08
Myctophum,punctatum,57.75,-60.25,7506:370:3,0.10
Myctophum,punctatum,57.25,-60.75,7506:370:2,0.08
Myctophum,punctatum,57.25,-60.25,7506:370:1,0.10
Myctophum,punctatum,56.75,-61.75,7506:361:4,0.05
Myctophum,punctatum,56.75,-61.25,7506:361:3,0.06
Myctophum,punctatum,56.25,-61.75,7506:361:2,0.10
Myctophum,punctatum,56.25,-61.25,7506:361:1,0.09
Myctophum,punctatum,56.75,-60.75,7506:360:4,0.09
Myctophum,punctatum,56.75,-60.25,7506:360:3,0.10
Myctophum,punctatum,56.25,-60.75,7506:360:2,0.10
Myctophum,punctatum,56.25,-60.25,7506:360:1,0.11
Myctophum,punctatum,55.75,-60.75,7506:350:4,0.03
Myctophum,punctatum,55.75,-60.25,7506:350:3,0.08
Myctophum,punctatum,55.25,-60.25,7506:350:1,0.03
Myctophum,punctatum,53.75,-60.25,7506:130:3,0.10
Myctophum,punctatum,53.25,-60.25,7506:130:1,0.18
Myctophum,punctatum,50.25,-64.75,7506:104:2,0.08
Myctophum,punctatum,50.25,-64.25,7506:104:1,0.13
Myctophum,punctatum,50.25,-63.75,7506:103:2,0.13
Myctophum,punctatum,58.25,-59.75,7505:489:2,0.18
Myctophum,punctatum,57.75,-59.75,7505:479:4,0.15
