Mapping parameters for Salmo trutta (Sea trout)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  37 ,
Bounding Box (NSWE): ,71,34,-25,57

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,1,2,28
Temperature (°C),1,2.75,6.87,16.03,19
Salinity (psu),1,2.8,6.89,35.48,39.22
Primary Production (mgC·m-3·day-1) ,1,0.4,2,22.27,88.3
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.21
Dissolved Bottom Oxygen (mmol·m-3),0,0.14,248.89,371.19,413.49
Distance to Land (km),0,0,1,16,556
 

Map data (HSPEC) for predicted occurrences (n = 1443): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Salmo,trutta,44.75,33.25,1403:143:3,0.12,1,1,1,0.11500001442619,1,1,1
Salmo,trutta,44.25,34.25,1403:144:1,0.12,1,0.95237834686381,1,0.13124999264255,1,1,1
Salmo,trutta,41.25,38.25,1403:218:1,0.11,1,0.7152107829598,1,0.14687500247965,1,1,1
Salmo,trutta,43.25,39.75,1403:239:2,0.07,1,0.51607138380057,1,0.13375001167879,1,1,1
Salmo,trutta,43.75,39.25,1403:239:3,0.01,1,0.53935452342434,1,0.020000000455184,1,1,1
Salmo,trutta,44.25,38.25,1403:248:1,0.07,1,0.64482255415482,1,0.10624998417916,1,1,1
Salmo,trutta,45.25,30.75,1403:350:2,0.08,0.076923076923077,1,1,1,1,1,1
Salmo,trutta,45.75,31.25,1403:351:3,0.19,0.19230769230769,1,1,1,1,1,1
Salmo,trutta,45.75,31.75,1403:351:4,0.19,0.19230769230769,1,1,1,1,1,1
Salmo,trutta,45.75,32.25,1403:352:3,0.19,0.19230769230769,1,1,1,1,1,1
Salmo,trutta,43.25,40.25,1404:130:1,0.17,1,0.49756432221795,1,0.3393750130781,1,1,1
Salmo,trutta,51.75,2.75,1500:112:4,0.08,0.076923076923077,1,1,1,1,1,1
Salmo,trutta,52.75,2.25,1500:122:3,0.19,0.19230769230769,1,1,1,1,1,1
Salmo,trutta,52.75,2.75,1500:122:4,0.04,0.038461538461538,1,1,1,1,1,1
Salmo,trutta,52.25,3.25,1500:123:1,0.08,0.076923076923077,1,1,1,1,1,1
Salmo,trutta,52.25,3.75,1500:123:2,0.16,0.19230769230769,1,1,0.85717100492665,1,1,1
Salmo,trutta,52.75,3.75,1500:123:4,0.19,0.19230769230769,1,1,1,1,1,1
Salmo,trutta,53.25,1.75,1500:131:2,0.12,0.11538461538462,1,1,1,1,1,1
Salmo,trutta,53.25,2.25,1500:132:1,0.08,0.076923076923077,1,1,1,1,1,1
Salmo,trutta,53.25,3.25,1500:133:1,0.08,0.076923076923077,1,1,1,1,1,1
Salmo,trutta,53.25,3.75,1500:133:2,0.08,0.076923076923077,1,1,1,1,1,1
Salmo,trutta,53.75,3.75,1500:133:4,0.04,0.038461538461538,1,1,1,1,1,1
Salmo,trutta,53.75,4.25,1500:134:3,0.08,0.076923076923077,1,1,1,1,1,1
Salmo,trutta,54.25,0.75,1500:140:2,0.15,0.15384615384615,1,1,1,1,1,1
Salmo,trutta,54.75,1.25,1500:141:3,0.08,0.076923076923077,1,1,1,1,1,1
Salmo,trutta,54.75,3.25,1500:143:3,0.15,0.15384615384615,1,1,1,1,1,1
Salmo,trutta,54.25,6.25,1500:246:1,0.08,0.076923076923077,1,1,1,1,1,1
Salmo,trutta,54.25,6.75,1500:246:2,0.08,0.076923076923077,1,1,1,1,1,1
Salmo,trutta,54.75,7.25,1500:247:3,0.12,0.11538461538462,1,1,1,1,1,1
Salmo,trutta,55.25,1.75,1500:351:2,0.15,0.15384615384615,1,1,1,1,1,1
Salmo,trutta,55.25,2.25,1500:352:1,0.08,0.076923076923077,1,1,1,1,1,1
Salmo,trutta,55.25,3.25,1500:353:1,0.15,0.15384615384615,1,1,1,1,1,1
Salmo,trutta,55.25,3.75,1500:353:2,0.04,0.038461538461538,1,1,1,1,1,1
Salmo,trutta,55.25,4.25,1500:354:1,0.04,0.038461538461538,1,1,1,1,1,1
Salmo,trutta,55.25,6.75,1500:456:2,0.08,0.076923076923077,1,1,1,1,1,1
Salmo,trutta,56.75,6.75,1500:466:4,0.04,0.038461538461538,1,1,1,1,1,1
Salmo,trutta,56.25,7.25,1500:467:1,0.19,0.19230769230769,1,1,1,1,1,1
Salmo,trutta,54.75,14.75,1501:144:4,0.07,0.34615384615385,1,1,0.20625001803273,0.99996666666621,1,1
Salmo,trutta,55.25,13.75,1501:353:2,0.14,1,1,1,0.14250000554603,0.99992857143038,1,1
Salmo,trutta,55.25,14.75,1501:354:2,0.14,1,1,1,0.13687499909429,0.99997142857042,1,1
Salmo,trutta,58.25,10.75,1501:380:2,0.08,0.076923076923077,1,1,1,0.99873333338959,1,1
Salmo,trutta,55.25,15.25,1501:455:1,0.06,1,1,1,0.063749987981282,0.99997619047679,1,1
Salmo,trutta,55.25,16.75,1501:456:2,0.02,0.076923076923077,1,1,0.31624998251209,0.99991428571125,1,1
Salmo,trutta,55.75,17.25,1501:457:3,0.06,0.23076923076923,1,1,0.25187500164611,0.99993809523879,1,1
Salmo,trutta,55.75,17.75,1501:457:4,0.04,0.19230769230769,1,1,0.18312498746673,0.99993809523879,1,1
Salmo,trutta,55.25,19.75,1501:459:2,0.12,0.11538461538462,1,1,1,0.9987952380685,1,1
Salmo,trutta,56.25,16.75,1501:466:2,0.16,1,1,0.97656406225377,0.16499999497319,0.999923809524,1,1
Salmo,trutta,56.25,17.25,1501:467:1,0.12,0.57692307692308,1,0.97905352529512,0.20875000068918,0.99992857143038,1,1
Salmo,trutta,56.25,17.75,1501:467:2,0.05,0.30769230769231,1,0.98752082414324,0.17062500142492,0.99990476190717,1,1
Salmo,trutta,56.75,17.25,1501:467:3,0.13,0.80769230769231,1,0.95142961422797,0.16812498238869,0.99987142857121,1,1
Salmo,trutta,56.25,18.25,1501:468:1,0.04,0.26923076923077,1,0.99884693080464,0.15562499634689,0.99990952381354,1,1
Salmo,trutta,56.75,18.75,1501:468:4,0.03,0.46153846153846,1,0.98777043498816,0.071250008710194,0.99985714286075,1,1
Salmo,trutta,57.25,17.75,1501:477:2,0.11,0.5,1,0.93356232771372,0.23812500608619,0.99962380953505,1,1
Salmo,trutta,57.75,17.25,1501:477:3,0.06,0.15384615384615,1,0.91204274837429,0.41375003370922,0.99902380950516,1,1
Salmo,trutta,57.75,17.75,1501:477:4,0.10,0.53846153846154,1,0.91004714406207,0.2037499989965,0.99926666669559,1,1
Salmo,trutta,57.25,18.25,1501:478:1,0.15,1,1,0.94593269609297,0.16372193663847,0.99958634736166,1,1
Salmo,trutta,57.25,18.75,1501:478:2,0.04,1,1,0.96393720444957,0.042500008072238,0.99968095237689,1,1
Salmo,trutta,57.75,18.25,1501:478:3,0.16,1,1,0.91107706568935,0.17312498408137,0.99924285712907,1,1
Salmo,trutta,57.75,18.75,1501:478:4,0.11,1,1,0.92993615017544,0.11778619687539,0.99904580354702,1,1
Salmo,trutta,57.75,19.25,1501:479:3,0.08,1,1,0.94090165602257,0.082499985233881,0.99940000000476,1,1
Salmo,trutta,58.25,19.25,1501:489:1,0.14,1,1,0.91875775810559,0.14875001675682,0.99867142857208,1,1
Salmo,trutta,58.75,19.25,1501:489:3,0.15,0.73076923076923,1,0.87692001921041,0.23312500439351,0.99023333324918,1,1
Salmo,trutta,57.75,21.25,1502:371:3,0.07,0.19230769230769,1,0.94234102804095,0.39937499701046,0.98582857106591,1,1
Salmo,trutta,57.25,23.75,1502:373:2,0.18,1,1,0.22628702569416,1,0.79583809063548,1,1
Salmo,trutta,57.25,24.25,1502:374:1,0.15,1,1,0.19133521175618,1,0.77996189679418,1,1
Salmo,trutta,57.75,24.25,1502:374:3,0.18,1,1,0.25691174644713,1,0.71402856920447,1,1
Salmo,trutta,58.25,21.25,1502:381:1,0.02,0.076923076923077,1,0.91764762523996,0.35750000557164,0.98605714312622,1,1
Salmo,trutta,58.25,24.75,1502:384:2,0.19,1,1,0.26628247100158,1,0.70886089972087,1,1
Salmo,trutta,59.25,26.75,1502:496:2,0.12,1,1,0.20155054432839,1,0.57943072631246,1,1
Salmo,trutta,59.75,26.75,1502:496:4,0.16,1,1,0.25598022349015,1,0.60709047459421,1,1
Salmo,trutta,59.25,27.25,1502:497:1,0.09,1,1,0.16346711109786,1,0.53835496590251,1,1
Salmo,trutta,59.25,27.75,1502:497:2,0.08,1,1,0.15451790359609,1,0.50274775425593,1,1
Salmo,trutta,59.75,27.25,1502:497:3,0.11,1,1,0.21243082573478,1,0.52003334959348,1,1
Salmo,trutta,59.75,27.75,1502:497:4,0.08,0.96153846153846,1,0.1698655312685,1,0.48361427301452,1,1
Salmo,trutta,59.25,28.25,1502:498:1,0.08,1,1,0.158891631222,1,0.47217518375033,1,1
Salmo,trutta,59.75,28.25,1502:498:3,0.06,1,1,0.14238776088052,1,0.45090001537686,1,1
Salmo,trutta,59.75,28.75,1502:498:4,0.02,1,1,0.050574106808687,1,0.41711429329146,1,1
Salmo,trutta,59.75,29.25,1502:499:3,0.14,1,1,0.33530156011978,1,0.41900305095173,1,1
Salmo,trutta,60.75,19.25,1601:209:3,0.16,1,1,0.63513863057554,0.27937499276595,0.92125238336268,1,1
Salmo,trutta,60.75,19.75,1601:209:4,0.13,1,1,0.64916871870643,0.22375000576721,0.91024285554886,1,1
Salmo,trutta,61.25,19.25,1601:219:1,0.02,0.15384615384615,1,0.63378331713688,0.24562499043532,0.92773333298309,1,1
Salmo,trutta,61.25,19.75,1601:219:2,0.04,0.38461538461538,1,0.6448254200532,0.15499999158783,0.91638095428546,1,1
Salmo,trutta,61.75,19.75,1601:219:4,0.07,0.57692307692308,1,0.63590250271748,0.20500000851462,0.8984476196624,1,1
Salmo,trutta,62.25,19.75,1601:229:2,0.19,0.96153846153846,1,0.62345938461043,0.36874998209532,0.8591428533906,1,1
Salmo,trutta,66.75,11.75,1601:361:4,0.08,0.076923076923077,1,1,1,1,1,1
Salmo,trutta,60.75,20.25,1602:100:3,0.13,1,1,0.65803742350459,0.2256249836646,0.88610476610206,1,1
Salmo,trutta,61.25,20.25,1602:110:1,0.04,0.46153846153846,1,0.65206646627785,0.13562498957617,0.89229524064632,1,1
Salmo,trutta,61.25,20.75,1602:110:2,0.10,0.96153846153846,1,0.65666089139533,0.18000000005122,0.8654047648112,1,1
Salmo,trutta,61.75,20.75,1602:110:4,0.07,0.92307692307692,1,0.65490393883442,0.13875001337146,0.84792380460671,1,1
Salmo,trutta,61.75,21.25,1602:111:3,0.17,1,1,0.65649510595793,0.3112500171992,0.81458572049936,1,1
Salmo,trutta,62.25,20.25,1602:120:1,0.15,1,1,0.63758775482551,0.27437499107327,0.83300476201943,1,1
Salmo,trutta,62.25,20.75,1602:120:2,0.14,1,1,0.6451518611395,0.26999999413965,0.78738095433939,1,1
Salmo,trutta,62.75,20.25,1602:120:3,0.15,0.42307692307692,1,0.61332490450013,0.73062497272622,0.77330952173188,1,1
Salmo,trutta,62.25,21.25,1602:121:1,0.18,1,1,0.6473226943634,0.37812498072163,0.74720476283914,1,1
Salmo,trutta,63.25,20.25,1602:130:1,0.15,0.38461538461538,0.99605773259135,0.56584498118655,1,0.70567143034367,1,1
Salmo,trutta,63.75,21.25,1602:131:3,0.13,1,0.84211606423832,0.42166842808059,0.63312503066845,0.5576190451781,1,1
Salmo,trutta,63.75,21.75,1602:131:4,0.08,0.96153846153846,0.84419319930586,0.42206890134182,0.56062498793472,0.4367237956751,1,1
Salmo,trutta,63.75,22.25,1602:132:3,0.08,1,0.83819685630428,0.4233322283458,0.55249999882653,0.40047143470673,1,1
Salmo,trutta,63.75,22.75,1602:132:4,0.10,1,0.82534852537137,0.41438727623676,0.67812500952277,0.41547144026983,1,1
Salmo,trutta,63.75,23.25,1602:133:3,0.10,1,0.8224016254388,0.40544360657484,0.71143521659542,0.4027425845464,1,1
Salmo,trutta,64.25,21.25,1602:141:1,0.07,1,0.77256427227872,0.38083717700613,0.36312501202337,0.61671903729439,1,1
Salmo,trutta,64.25,21.75,1602:141:2,0.04,1,0.77395172952448,0.38394034928972,0.27499999583233,0.54682379251435,1,1
Salmo,trutta,64.75,21.25,1602:141:3,0.14,1,0.73328515858326,0.34420127682115,1,0.56161904902685,1,1
Salmo,trutta,64.75,21.75,1602:141:4,0.07,1,0.75134004204019,0.34372304062972,0.5593749784166,0.47989047283218,1,1
Salmo,trutta,64.25,22.25,1602:142:1,0.03,1,0.77630339316951,0.38412350605636,0.23812500608619,0.41089046852929,1,1
Salmo,trutta,64.25,22.75,1602:142:2,0.02,1,0.78057478932501,0.3896383784511,0.21124998334562,0.33248573825473,1,1
Salmo,trutta,64.25,23.25,1602:143:1,0.03,1,0.78543181558257,0.38991643630496,0.24937498260988,0.33139525708698,1,1
Salmo,trutta,64.25,23.75,1602:143:2,0.03,1,0.78001288534368,0.37823637423713,0.3112500171992,0.34039044947851,1,1
Salmo,trutta,64.75,23.75,1602:143:4,0.01,0.61538461538462,0.7483963827485,0.36002445920464,0.20937500544824,0.18030954542614,1,1
Salmo,trutta,64.25,24.25,1602:144:1,0.08,1,0.7682073463514,0.35875891706471,1,0.29646232298442,1,1
Salmo,trutta,64.75,24.25,1602:144:3,0.02,1,0.75559801268346,0.34831909795262,0.4500000186963,0.1615857396807,1,1
Salmo,trutta,64.75,24.75,1602:144:4,0.04,1,0.70963901223488,0.32927930500805,1,0.17259180829639,1,1
Salmo,trutta,60.25,25.75,1602:205:2,0.18,1,1,0.29304620980634,1,0.62294286205655,1,1
Salmo,trutta,60.25,26.25,1602:206:1,0.14,1,1,0.23440637332011,1,0.58460476426851,1,1
Salmo,trutta,60.25,26.75,1602:206:2,0.10,1,1,0.19773083386036,1,0.51036189283643,1,1
Salmo,trutta,60.75,26.75,1602:206:4,0.09,1,1,0.20510461336243,1,0.45309555956296,1,1
Salmo,trutta,60.25,27.25,1602:207:1,0.08,1,1,0.16983055543783,1,0.49530001197542,1,1
Salmo,trutta,60.25,27.75,1602:207:2,0.05,1,1,0.13742125121772,1,0.34069521370388,1,1
Salmo,trutta,60.75,27.25,1602:207:3,0.06,1,1,0.16538990738922,1,0.3866279011681,1,1
Salmo,trutta,60.75,27.75,1602:207:4,0.05,1,1,0.15999132963148,1,0.33428913354874,1,1
Salmo,trutta,60.25,28.25,1602:208:1,0.02,1,1,0.088319790100993,1,0.26994762250355,1,1
Salmo,trutta,60.25,28.75,1602:208:2,0.01,1,1,0.036863056546609,1,0.28209526198251,1,1
Salmo,trutta,60.75,28.25,1602:208:3,0.07,1,1,0.23242295225558,1,0.3072407586234,1,1
Salmo,trutta,60.75,28.75,1602:208:4,0.11,1,1,0.36638015056881,1,0.30300875788643,1,1
Salmo,trutta,60.25,29.25,1602:209:1,0.15,1,1,0.39092607195045,1,0.37955403611773,1,1
Salmo,trutta,64.75,25.25,1602:245:3,0.04,1,0.66507672800601,0.31925476559217,1,0.18910002424603,1,1
Salmo,trutta,65.25,21.25,1602:351:1,0.05,1,0.70146993525977,0.28164204874948,0.52437500294764,0.51830953359604,1,1
Salmo,trutta,65.25,21.75,1602:351:2,0.06,1,0.71245917996157,0.26740950885204,0.54124998592306,0.54554761449496,1,1
Salmo,trutta,65.25,22.25,1602:352:1,0.04,1,0.73746118730712,0.3046764896085,0.49750001658686,0.31489527225494,1,1
Salmo,trutta,65.25,22.75,1602:352:2,0.01,1,0.73776603902428,0.31819091740914,0.32437500800006,0.13980002914156,1,1
Salmo,trutta,65.75,22.25,1602:352:3,0.07,1,0.67519852258627,0.27451298347604,1,0.38125241370428,1,1
Salmo,trutta,65.75,22.75,1602:352:4,0.05,1,0.68337014577921,0.27828850781131,1,0.28004762956074,1,1
Salmo,trutta,65.75,23.25,1602:353:3,0.02,1,0.70404393001667,0.27561151602449,1,0.11585237298693,1,1
Salmo,trutta,65.75,23.75,1602:353:4,0.01,1,0.70735100403573,0.25294741091926,1,0.044847630319143,1,1
Salmo,trutta,65.75,24.75,1602:354:4,0.02,1,0.69794816878235,0.59663653665184,1,0.053256568454562,1,1
Salmo,trutta,65.75,25.25,1602:455:3,0.06,1,0.69762514632883,0.86453822539313,1,0.091807646410805,1,1
Salmo,trutta,64.75,35.75,1603:245:4,0.12,1,0.32804104888324,1,1,0.35808096613203,1,1
Salmo,trutta,64.25,36.25,1603:246:1,0.19,1,0.50562284525158,1,0.89000002213288,0.42734284060342,1,1
Salmo,trutta,64.25,36.75,1603:246:2,0.10,1,0.54383393630241,1,0.76375000667758,0.24179996762957,1,1
Salmo,trutta,64.75,36.25,1603:246:3,0.08,1,0.33839860008758,1,0.98250007163733,0.24353808164597,1,1
Salmo,trutta,64.75,36.75,1603:246:4,0.14,1,0.43802087746778,1,0.98713092762046,0.31228018942333,1,1
Salmo,trutta,64.25,37.25,1603:247:1,0.09,1,0.57113853473108,1,1,0.16080477691832,1,1
Salmo,trutta,64.25,37.75,1603:247:2,0.08,1,0.53279492461566,1,1,0.15535237107958,1,1
Salmo,trutta,64.75,37.75,1603:247:4,0.19,1,0.49776174489734,1,1,0.381589392821,1,1
Salmo,trutta,66.75,32.75,1603:362:4,0.17,1,0.26410632920497,1,1,0.64839046200116,1,1
Salmo,trutta,65.25,36.25,1603:456:1,0.16,1,0.3706089501242,1,1,0.43424285877319,1,1
Salmo,trutta,65.25,36.75,1603:456:2,0.15,1,0.36365951149209,1,1,0.4223952293396,1,1
Salmo,trutta,65.25,39.75,1603:459:2,0.18,1,0.50875075812479,1,1,0.35370477892104,1,1
Salmo,trutta,65.75,39.75,1603:459:4,0.09,1,0.20714755197173,1,1,0.43448571222169,1,1
Salmo,trutta,66.25,36.75,1603:466:2,0.18,1,0.45248015413007,1,1,0.40696191929636,1,1
Salmo,trutta,66.25,38.75,1603:468:2,0.19,1,0.37057098833103,1,1,0.51465988443011,1,1
Salmo,trutta,66.25,39.25,1603:469:1,0.16,1,0.2986675327264,1,1,0.52797098528771,1,1
Salmo,trutta,66.25,39.75,1603:469:2,0.11,1,0.21052372108385,1,1,0.53821386609759,1,1
Salmo,trutta,64.75,40.25,1604:140:3,0.10,1,0.32998080392486,1,0.64967436635565,0.4596904587178,1,1
Salmo,trutta,65.25,40.25,1604:350:1,0.12,1,0.27725864382624,1,0.98563650968525,0.44192777786936,1,1
Salmo,trutta,65.75,40.25,1604:350:3,0.07,1,0.16729733318959,1,1,0.44661905368169,1,1
Salmo,trutta,65.75,40.75,1604:350:4,0.08,1,0.19070332490125,1,1,0.43944574111984,1,1
Salmo,trutta,66.25,40.25,1604:360:1,0.06,1,0.1046801076352,1,1,0.53858572102728,1,1
Salmo,trutta,66.25,40.75,1604:360:2,0.06,1,0.1185286392286,1,1,0.48094760378202,1,1
Salmo,trutta,66.75,40.75,1604:360:4,0.07,1,0.12023472091527,1,1,0.600835783141,1,1
Salmo,trutta,66.25,41.25,1604:361:1,0.06,1,0.13476210890464,1,1,0.41565713712147,1,1
Salmo,trutta,66.25,41.75,1604:361:2,0.06,1,0.14251893006482,1,1,0.39320477701369,1,1
Salmo,trutta,66.75,41.25,1604:361:3,0.05,1,0.091647580989357,1,1,0.49224761554173,1,1
Salmo,trutta,66.25,42.25,1604:362:1,0.06,1,0.16563002345631,1,1,0.36941053186144,1,1
Salmo,trutta,66.25,42.75,1604:362:2,0.07,1,0.18390260853814,1,1,0.35462375481923,1,1
Salmo,trutta,66.75,42.25,1604:362:3,0.04,1,0.1212405348287,1,1,0.29899523655573,1,1
Salmo,trutta,66.75,42.75,1604:362:4,0.03,1,0.15541332439311,1,1,0.21977143912088,1,1
