Mapping parameters for Lampanyctus crocodilus (Jewel lanternfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37,
Bounding Box (NSWE): ,72,16,-82,36

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lampanyctus,crocodilus,71.25,-13.25,7701:113:1,0.18
Lampanyctus,crocodilus,71.75,-12.75,7701:112:4,0.15
Lampanyctus,crocodilus,71.75,-12.25,7701:112:3,0.16
Lampanyctus,crocodilus,71.25,-12.75,7701:112:2,0.18
Lampanyctus,crocodilus,71.25,-12.25,7701:112:1,0.19
Lampanyctus,crocodilus,71.75,-11.75,7701:111:4,0.17
Lampanyctus,crocodilus,71.75,-11.25,7701:111:3,0.18
Lampanyctus,crocodilus,71.75,-10.75,7701:110:4,0.18
Lampanyctus,crocodilus,71.75,-10.25,7701:110:3,0.19
Lampanyctus,crocodilus,70.75,-14.75,7701:104:4,0.18
Lampanyctus,crocodilus,70.75,-14.25,7701:104:3,0.19
Lampanyctus,crocodilus,66.25,-66.75,7606:466:2,0.01
Lampanyctus,crocodilus,66.25,-66.25,7606:466:1,0.01
Lampanyctus,crocodilus,65.75,-66.75,7606:456:4,0.01
Lampanyctus,crocodilus,65.75,-66.25,7606:456:3,0.01
Lampanyctus,crocodilus,65.25,-66.75,7606:456:2,0.01
Lampanyctus,crocodilus,65.25,-66.25,7606:456:1,0.01
Lampanyctus,crocodilus,65.75,-65.75,7606:455:4,0.01
Lampanyctus,crocodilus,65.25,-65.75,7606:455:2,0.01
Lampanyctus,crocodilus,65.25,-65.25,7606:455:1,0.01
Lampanyctus,crocodilus,65.25,-64.75,7606:354:2,0.01
Lampanyctus,crocodilus,65.25,-60.25,7606:350:1,0.01
Lampanyctus,crocodilus,64.75,-65.75,7606:245:4,0.01
Lampanyctus,crocodilus,64.75,-65.25,7606:245:3,0.01
Lampanyctus,crocodilus,63.25,-67.25,7606:237:1,0.01
Lampanyctus,crocodilus,62.75,-67.25,7606:227:3,0.01
Lampanyctus,crocodilus,62.75,-66.75,7606:226:4,0.01
Lampanyctus,crocodilus,62.75,-66.25,7606:226:3,0.01
Lampanyctus,crocodilus,62.25,-66.25,7606:226:1,0.01
Lampanyctus,crocodilus,62.75,-65.75,7606:225:4,0.01
Lampanyctus,crocodilus,62.25,-65.75,7606:225:2,0.01
Lampanyctus,crocodilus,61.25,-65.25,7606:215:1,0.01
Lampanyctus,crocodilus,64.25,-63.25,7606:143:1,0.01
Lampanyctus,crocodilus,64.25,-62.75,7606:142:2,0.01
Lampanyctus,crocodilus,64.25,-62.25,7606:142:1,0.01
Lampanyctus,crocodilus,64.75,-61.75,7606:141:4,0.01
Lampanyctus,crocodilus,64.75,-61.25,7606:141:3,0.01
Lampanyctus,crocodilus,64.25,-61.75,7606:141:2,0.01
Lampanyctus,crocodilus,64.25,-61.25,7606:141:1,0.01
Lampanyctus,crocodilus,64.75,-60.75,7606:140:4,0.01
Lampanyctus,crocodilus,64.75,-60.25,7606:140:3,0.01
Lampanyctus,crocodilus,64.25,-60.75,7606:140:2,0.01
Lampanyctus,crocodilus,64.25,-60.25,7606:140:1,0.02
Lampanyctus,crocodilus,63.75,-63.25,7606:133:3,0.01
Lampanyctus,crocodilus,63.25,-63.75,7606:133:2,0.01
Lampanyctus,crocodilus,63.25,-63.25,7606:133:1,0.01
Lampanyctus,crocodilus,63.75,-62.75,7606:132:4,0.01
Lampanyctus,crocodilus,63.75,-62.25,7606:132:3,0.01
Lampanyctus,crocodilus,63.25,-62.75,7606:132:2,0.01
Lampanyctus,crocodilus,63.25,-62.25,7606:132:1,0.01
Lampanyctus,crocodilus,63.75,-61.75,7606:131:4,0.01
Lampanyctus,crocodilus,63.75,-61.25,7606:131:3,0.02
Lampanyctus,crocodilus,63.25,-61.75,7606:131:2,0.02
Lampanyctus,crocodilus,63.25,-61.25,7606:131:1,0.03
Lampanyctus,crocodilus,63.75,-60.75,7606:130:4,0.03
Lampanyctus,crocodilus,63.75,-60.25,7606:130:3,0.04
Lampanyctus,crocodilus,63.25,-60.75,7606:130:2,0.05
Lampanyctus,crocodilus,63.25,-60.25,7606:130:1,0.08
Lampanyctus,crocodilus,62.25,-64.75,7606:124:2,0.01
Lampanyctus,crocodilus,62.25,-64.25,7606:124:1,0.01
Lampanyctus,crocodilus,62.75,-63.25,7606:123:3,0.01
Lampanyctus,crocodilus,62.25,-63.75,7606:123:2,0.01
Lampanyctus,crocodilus,62.25,-63.25,7606:123:1,0.02
Lampanyctus,crocodilus,62.75,-62.75,7606:122:4,0.01
Lampanyctus,crocodilus,62.75,-62.25,7606:122:3,0.02
Lampanyctus,crocodilus,62.25,-62.75,7606:122:2,0.03
Lampanyctus,crocodilus,62.25,-62.25,7606:122:1,0.04
Lampanyctus,crocodilus,62.75,-61.75,7606:121:4,0.03
Lampanyctus,crocodilus,62.75,-61.25,7606:121:3,0.06
Lampanyctus,crocodilus,62.25,-61.75,7606:121:2,0.05
Lampanyctus,crocodilus,62.25,-61.25,7606:121:1,0.08
Lampanyctus,crocodilus,62.75,-60.75,7606:120:4,0.09
Lampanyctus,crocodilus,62.75,-60.25,7606:120:3,0.13
Lampanyctus,crocodilus,62.25,-60.75,7606:120:2,0.12
Lampanyctus,crocodilus,62.25,-60.25,7606:120:1,0.17
Lampanyctus,crocodilus,61.75,-64.75,7606:114:4,0.01
Lampanyctus,crocodilus,61.75,-64.25,7606:114:3,0.01
Lampanyctus,crocodilus,61.25,-64.75,7606:114:2,0.01
Lampanyctus,crocodilus,61.25,-64.25,7606:114:1,0.02
Lampanyctus,crocodilus,61.75,-63.75,7606:113:4,0.02
Lampanyctus,crocodilus,61.75,-63.25,7606:113:3,0.04
Lampanyctus,crocodilus,61.25,-63.75,7606:113:2,0.02
Lampanyctus,crocodilus,61.25,-63.25,7606:113:1,0.03
Lampanyctus,crocodilus,61.75,-62.75,7606:112:4,0.05
Lampanyctus,crocodilus,61.75,-62.25,7606:112:3,0.06
Lampanyctus,crocodilus,61.25,-62.75,7606:112:2,0.04
Lampanyctus,crocodilus,61.25,-62.25,7606:112:1,0.06
Lampanyctus,crocodilus,61.75,-61.75,7606:111:4,0.08
Lampanyctus,crocodilus,61.75,-61.25,7606:111:3,0.10
