Mapping parameters for Triakis scyllium (Banded houndshark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,48,20,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Triakis,scyllium,39.75,141.75,1314:391:4,1.00
Triakis,scyllium,39.25,142.25,1314:392:1,1.00
Triakis,scyllium,39.75,142.25,1314:392:3,1.00
Triakis,scyllium,40.25,139.75,1413:209:2,1.00
Triakis,scyllium,40.25,140.25,1414:100:1,1.00
Triakis,scyllium,40.75,140.25,1414:100:3,1.00
Triakis,scyllium,40.75,140.75,1414:100:4,1.00
Triakis,scyllium,40.25,141.75,1414:101:2,1.00
Triakis,scyllium,40.75,141.25,1414:101:3,1.00
Triakis,scyllium,41.25,141.25,1414:111:1,1.00


Occurrence cells used for creating environmental envelope (n = 19)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Triakis,scyllium,24.25,120.25,1212:140:1,41,24.7277927398682,24.036958694458,33.6709480285645,34.1134262084961,25.0979997217655,0,210.488708496094,24
Triakis,scyllium,25.25,119.75,1211:459:2,22,22.157018661499,23.2630043029785,31.1326122283936,33.832935333252,31.1730001121759,0,211.515869140625,25
Triakis,scyllium,27.75,120.75,1212:370:4,15,20.8280754089355,21.3618488311768,27.9323291778564,33.7264404296875,23.357000201940497,0,232.835723876953,14
Triakis,scyllium,33.75,130.25,1313:130:3,21,19.6400051116943,19.9903144836426,33.7230072021484,33.9480285644531,15.447000041604001,0,232.486404418945,19
Triakis,scyllium,34.25,127.25,1312:247:1,5,17.5038261413574,16.4968872070313,30.980167388916,33.7441062927246,8.13999958336353,0,252.190628051758,22
Triakis,scyllium,34.25,133.25,1313:143:1,17,19.684814453125,19.8943672180176,33.6492462158203,34.1712303161621,33.436998724937396,0,232.173538208008,19
Triakis,scyllium,34.75,126.25,1312:246:3,2,15.9069595336914,15.6889963150024,30.0871200561523,32.8420791625977,9.98200010508299,0,260.262451171875,21
Triakis,scyllium,34.75,138.75,1313:248:4,818,20.3874740600586,20.9808406829834,33.941593170166,34.1423301696777,21.8039993196726,0,222.845520019531,17
Triakis,scyllium,34.75,139.75,1313:249:4,1164,21.0143165588379,1.6035829782486,34.156307220459,34.5905609130859,20.7759998738766,0,103.253868103027,22
Triakis,scyllium,35.25,129.25,1312:459:1,57,18.842113494873,16.3253154754639,32.1529006958008,34.3356781005859,32.7150002121925,0,217.530090332031,14
Triakis,scyllium,35.25,139.25,1313:459:1,421,19.9884414672852,3.30730891227722,33.3090744018555,34.3662719726563,67.4270018935204,0,69.6856155395508,11
Triakis,scyllium,35.25,139.75,1313:459:2,172,19.8990631103516,18.4869174957275,33.2385025024414,34.4219436645508,62.4210014939308,0,217.804840087891,15
Triakis,scyllium,35.25,140.25,1314:350:1,162,20.509391784668,13.312216758728,33.8446502685547,34.439769744873,40.2425564825535,0,185.269485473633,10
Triakis,scyllium,35.75,135.25,1313:455:3,124,18.625617980957,18.7120323181152,33.5139808654785,33.8037414550781,10.6380004435778,0,235.461898803711,15
Triakis,scyllium,36.25,140.75,1314:360:2,150,18.3984451293945,13.3505458831787,33.6268463134766,34.2413787841797,39.5999997854233,0,213.900192260742,18
Triakis,scyllium,36.75,137.25,1313:467:3,51,18.2894039154053,4.5017237663269,33.3076515197754,34.0847549438477,26.505025103688197,0,215.679733276367,8
Triakis,scyllium,38.75,125.25,1312:485:3,12,13.0438508987427,12.7423181533813,30.4253253936768,31.5749092102051,12.1520003303885,0,271.820495605469,10
Triakis,scyllium,39.75,127.75,1312:497:4,44,13.2734403610229,9.02740097045898,33.022834777832,33.8576545715332,16.9239994138479,0,251.553466796875,17
Triakis,scyllium,39.75,140.25,1314:390:3,23,15.8913650512695,12.1331558227539,33.3694076538086,33.9848594665527,12.824666686356101,0,259.182861328125,4
