Mapping parameters for Acanthurus bahianus (Barber surgeonfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  41 |  47 ,
Bounding Box (NSWE): ,0,-30,-50,-5

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,5,22,40
Temperature (°C),1,21.22,23.31,27.76,31.96
Salinity (psu),1,34.59,35.84,37.24,38.57
Primary Production (mgC·m-3·day-1) ,1,-0.28,0.72,20.54,29.06
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,178.63,201.22,243.18,256.56
Distance to Land (km),0,3,7,284,534
 

Map data (HSPEC) for predicted occurrences (n = 209): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Acanthurus,bahianus,-25.75,-47.25,5204:457:3,0.04,0.055555555555556,0.80498201653148,1,1,1,1,1
Acanthurus,bahianus,-26.25,-48.75,5204:468:2,0.17,1,0.53114424710067,0.3265412597656,1,1,1,1
Acanthurus,bahianus,-26.75,-48.75,5204:468:4,0.14,1,0.38753367154794,0.34856579589839,1,1,1,1
Acanthurus,bahianus,-27.25,-48.75,5204:478:2,0.09,1,0.24414577210349,0.38571484375,1,1,1,1
Acanthurus,bahianus,-27.75,-48.25,5204:478:3,0.16,1,0.25298163309053,0.6516785888672,1,1,1,1
Acanthurus,bahianus,-27.75,-48.75,5204:478:4,0.04,1,0.099234731573829,0.43593457031247,1,1,1,1
Acanthurus,bahianus,-28.25,-48.25,5204:488:1,0.12,0.55555555555556,0.26227197236421,0.80755017089839,1,1,1,1
Acanthurus,bahianus,-7.25,-34.25,5003:374:1,0.33,0.33333333333333,1,1,1,1,1,1
Acanthurus,bahianus,-9.25,-35.75,5003:495:2,0.33,0.33333333333333,1,1,1,1,1,1
Acanthurus,bahianus,-1.75,-44.25,5004:114:3,0.21,1,0.90243134271531,0.23714306640624,1,1,1,1
Acanthurus,bahianus,-0.75,-46.25,5004:206:3,0.37,1,0.91074692862374,0.40395520019528,1,1,1,1
Acanthurus,bahianus,-10.75,-36.25,5103:206:3,0.33,1,1,1,0.33086845754458,1,1,1
Acanthurus,bahianus,-20.75,-35.25,5203:205:3,0.31,0.44444444444444,1,0.96889891660301,0.72699999853037,1,1,1
Acanthurus,bahianus,-20.75,-38.25,5203:208:3,0.27,0.27777777777778,1,0.98665877033895,1,1,1,1
Acanthurus,bahianus,-24.25,-47.25,5204:247:1,0.29,1,0.96072387695311,0.30570080566408,1,1,1,1
Acanthurus,bahianus,-25.75,-45.25,5204:455:3,0.33,0.33333333333333,1,1,1,1,1,1
Acanthurus,bahianus,-25.25,-47.75,5204:457:2,0.35,1,0.82398158169249,0.42178356933592,1,1,1,1
Acanthurus,bahianus,-25.75,-48.75,5204:458:4,0.25,1,0.61809196654689,0.39916394042968,1,1,1,1
Acanthurus,bahianus,-26.25,-47.75,5204:467:2,0.25,0.38888888888889,0.63726310182416,1,1,1,1,1
Acanthurus,bahianus,-26.25,-48.25,5204:468:1,0.34,1,0.56470080654014,0.60971081542968,1,1,1,1
Acanthurus,bahianus,-26.75,-48.25,5204:468:3,0.29,1,0.43462784324536,0.66453259277343,1,1,1,1
Acanthurus,bahianus,-27.25,-48.25,5204:478:1,0.21,1,0.32590440814005,0.65570690917968,1,1,1,1
Acanthurus,bahianus,-0.75,-45.75,5004:205:4,0.53,1,0.89919747852143,0.59125073242184,1,1,1,1
Acanthurus,bahianus,-22.25,-40.75,5204:120:2,0.44,1,1,1,0.44178394791386,1,1,1
Acanthurus,bahianus,-22.75,-41.25,5204:121:3,0.56,0.55555555555556,1,1,1,1,1,1
Acanthurus,bahianus,-22.75,-44.25,5204:124:3,0.43,1,1,1,0.42791533050403,1,1,1
Acanthurus,bahianus,-23.25,-44.75,5204:134:2,0.42,1,1,1,0.41772937242973,1,1,1
Acanthurus,bahianus,-25.75,-47.75,5204:457:4,0.55,0.88888888888889,0.78365895394502,0.7850709228516,1,1,1,1
Acanthurus,bahianus,-25.25,-48.25,5204:458:1,0.40,1,0.76927261717584,0.52518017578128,1,1,1,1
Acanthurus,bahianus,-25.75,-48.25,5204:458:3,0.41,1,0.75175786360598,0.54931958007816,1,1,1,1
Acanthurus,bahianus,-2.75,-38.75,5003:228:4,0.78,0.77777777777778,1,1,1,1,1,1
Acanthurus,bahianus,-7.75,-34.25,5003:374:3,0.67,0.66666666666667,1,1,1,1,1,1
Acanthurus,bahianus,-1.25,-44.75,5004:114:2,0.62,1,0.91587860470726,0.67613232421872,1,1,1,1
Acanthurus,bahianus,-2.75,-41.75,5004:121:4,0.77,1,0.93724999200731,0.94774792480472,0.87171371106251,1,1,1
Acanthurus,bahianus,-2.75,-42.25,5004:122:3,0.79,1,0.92682042803083,0.85037548828128,1,1,1,1
Acanthurus,bahianus,-2.25,-43.75,5004:123:2,0.60,1,0.91241540454683,0.65439770507816,1,1,1,1
Acanthurus,bahianus,-0.25,-46.25,5004:206:1,0.77,1,0.88387284051805,0.87225048828128,1,1,1,1
Acanthurus,bahianus,-15.75,-5.75,5100:455:4,0.66,1,0.66304790004019,1,1,1,1,1
Acanthurus,bahianus,-15.75,-6.75,5100:456:4,0.73,1,0.73144505697005,1,1,1,1,1
Acanthurus,bahianus,-17.75,-35.75,5103:475:4,0.76,1,1,0.86266963643241,0.87900002088398,1,1,1
Acanthurus,bahianus,-20.75,-29.75,5202:209:4,0.63,1,1,0.99966029116985,0.63099999513477,1,1,1
Acanthurus,bahianus,-20.25,-30.75,5203:100:2,0.61,1,1,0.94522484800872,0.64199999158271,1,1,1
Acanthurus,bahianus,-20.75,-34.75,5203:104:4,0.68,1,1,0.97373755892414,0.69800001054071,1,1,1
Acanthurus,bahianus,-20.25,-36.25,5203:206:1,0.74,1,1,0.93301781675872,0.79099999109283,1,1,1
Acanthurus,bahianus,-20.25,-36.75,5203:206:2,0.78,1,1,0.93194798060827,0.84000001495704,1,1,1
Acanthurus,bahianus,-21.75,-41.25,5204:111:3,0.67,0.66666666666667,1,1,1,1,1,1
Acanthurus,bahianus,-23.75,-45.75,5204:235:4,0.75,1,1,1,0.7505869026615,1,1,1
Acanthurus,bahianus,-23.75,-46.25,5204:236:3,0.77,1,1,0.76660168457032,1,1,1,1
Acanthurus,bahianus,-24.75,-45.75,5204:245:4,0.67,0.72222222222222,0.9249670220334,1,1,1,1,1
Acanthurus,bahianus,-24.25,-46.75,5204:246:2,0.69,1,1,0.68807080078128,1,1,1,1
Acanthurus,bahianus,-25.25,-47.25,5204:457:1,0.70,0.94444444444444,0.82614080985766,0.89115307617184,1,1,1,1
Acanthurus,bahianus,-7.75,-14.25,5001:374:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-3.75,-32.25,5003:132:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-3.75,-33.75,5003:133:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-1.25,-38.75,5003:218:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-2.25,-38.25,5003:228:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-2.25,-39.25,5003:229:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-2.25,-39.75,5003:229:2,1.00,1,0.99996179853167,1,1,1,1,1
Acanthurus,bahianus,-2.75,-39.25,5003:229:3,1.00,1,0.99815980820429,1,1,1,1,1
Acanthurus,bahianus,-2.75,-39.75,5003:229:4,0.98,1,0.98379611060733,1,1,1,1,1
Acanthurus,bahianus,-3.75,-37.75,5003:237:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-3.25,-38.25,5003:238:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-3.25,-38.75,5003:238:2,1.00,1,0.99909985860188,1,1,1,1,1
Acanthurus,bahianus,-3.75,-38.25,5003:238:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-3.75,-38.75,5003:238:4,0.99,1,0.99173567635671,1,1,1,1,1
Acanthurus,bahianus,-3.25,-39.25,5003:239:1,0.98,1,0.98299002874464,1,1,1,1,1
Acanthurus,bahianus,-3.25,-39.75,5003:239:2,0.98,1,0.97533020746141,1,1,1,1,1
Acanthurus,bahianus,-4.75,-35.25,5003:245:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-4.75,-35.75,5003:245:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-4.75,-36.25,5003:246:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-4.75,-36.75,5003:246:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-4.25,-37.25,5003:247:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-4.25,-37.75,5003:247:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-4.75,-37.25,5003:247:3,0.97,1,0.99907760620117,0.9738404541016,1,1,1,1
Acanthurus,bahianus,-4.75,-37.75,5003:247:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-4.25,-38.25,5003:248:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-5.25,-34.75,5003:354:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-5.75,-34.75,5003:354:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-6.25,-34.75,5003:364:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-6.75,-34.75,5003:364:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-7.25,-34.75,5003:374:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-7.75,-34.75,5003:374:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-8.25,-34.75,5003:384:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-8.75,-34.75,5003:384:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-9.25,-34.75,5003:394:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-5.25,-35.25,5003:455:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-5.25,-35.75,5003:455:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-5.75,-35.25,5003:455:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-5.25,-36.25,5003:456:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-5.25,-36.75,5003:456:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-6.25,-35.25,5003:465:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-8.75,-35.25,5003:485:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-9.25,-35.25,5003:495:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-9.75,-35.25,5003:495:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-9.75,-35.75,5003:495:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-0.75,-43.75,5004:103:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-0.25,-44.25,5004:104:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-0.25,-44.75,5004:104:2,0.98,1,0.98447912307012,1,1,1,1,1
Acanthurus,bahianus,-0.75,-44.25,5004:104:3,0.99,1,0.99009308587938,1,1,1,1,1
Acanthurus,bahianus,-0.75,-44.75,5004:104:4,0.95,1,0.95236709231422,1,1,1,1,1
Acanthurus,bahianus,-1.75,-42.75,5004:112:4,1.00,1,0.99532330830893,1,1,1,1,1
Acanthurus,bahianus,-1.25,-43.75,5004:113:2,0.99,1,0.99025157746814,1,1,1,1,1
Acanthurus,bahianus,-1.75,-43.25,5004:113:3,0.97,1,0.97191741580055,1,1,1,1,1
Acanthurus,bahianus,-1.75,-43.75,5004:113:4,0.94,1,0.93557697477795,1,1,1,1,1
Acanthurus,bahianus,-1.25,-44.25,5004:114:1,0.95,1,0.94622588384719,1,1,1,1,1
Acanthurus,bahianus,-2.25,-40.25,5004:120:1,0.99,1,0.98515078226726,1,1,1,1,1
Acanthurus,bahianus,-2.25,-40.75,5004:120:2,0.98,1,0.97909449622745,1,1,1,1,1
Acanthurus,bahianus,-2.75,-40.25,5004:120:3,0.97,1,0.96805730547224,1,1,1,1,1
Acanthurus,bahianus,-2.75,-40.75,5004:120:4,0.96,1,0.95696743556431,1,1,1,1,1
Acanthurus,bahianus,-2.25,-41.25,5004:121:1,0.98,1,0.97639968508767,1,1,1,1,1
Acanthurus,bahianus,-2.25,-41.75,5004:121:2,0.97,1,0.96994875953312,1,1,1,1,1
Acanthurus,bahianus,-2.75,-41.25,5004:121:3,0.94,1,0.94411054338729,1,1,1,1,1
Acanthurus,bahianus,-2.25,-42.25,5004:122:1,0.96,1,0.95731257484074,1,1,1,1,1
Acanthurus,bahianus,-2.25,-42.75,5004:122:2,0.94,1,0.93996024358841,1,1,1,1,1
Acanthurus,bahianus,-2.25,-43.25,5004:123:1,0.94,1,0.93588078816731,1,1,1,1,1
Acanthurus,bahianus,-0.25,-45.25,5004:205:1,0.95,1,0.94565867469424,1,1,1,1,1
Acanthurus,bahianus,-0.25,-45.75,5004:205:2,0.91,1,0.90855756487164,1,1,1,1,1
Acanthurus,bahianus,-0.75,-45.25,5004:205:3,0.91,1,0.9123050508045,1,1,1,1,1
Acanthurus,bahianus,-12.75,-5.75,5100:225:4,0.96,1,1,1,0.96499997723848,1,1,1
Acanthurus,bahianus,-12.75,-6.25,5100:226:3,0.96,1,1,1,0.96400002783164,1,1,1
Acanthurus,bahianus,-10.25,-35.75,5103:205:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-11.25,-36.75,5103:216:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-11.25,-37.25,5103:217:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-11.75,-37.25,5103:217:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-11.75,-37.75,5103:217:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-12.25,-37.25,5103:227:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-12.25,-37.75,5103:227:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-12.75,-37.75,5103:227:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-12.75,-38.25,5103:228:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-12.75,-38.75,5103:228:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-13.25,-38.25,5103:238:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-13.25,-38.75,5103:238:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-13.75,-38.75,5103:238:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-14.25,-38.75,5103:248:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-14.75,-38.75,5103:248:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-14.75,-39.25,5103:249:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-15.25,-38.75,5103:458:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-15.75,-38.25,5103:458:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-15.75,-38.75,5103:458:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-16.25,-38.25,5103:468:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-16.25,-38.75,5103:468:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-16.75,-38.75,5103:468:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-16.25,-39.25,5103:469:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-16.75,-39.25,5103:469:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-17.75,-36.25,5103:476:3,0.83,1,1,0.87506310025549,0.9489999718219,1,1,1
Acanthurus,bahianus,-17.75,-37.25,5103:477:3,0.93,1,1,0.93293463914918,1,1,1,1
Acanthurus,bahianus,-17.75,-37.75,5103:477:4,1.00,1,1,0.99857037766534,1,1,1,1
Acanthurus,bahianus,-17.25,-38.25,5103:478:1,0.97,1,1,0.97237803523699,1,1,1,1
Acanthurus,bahianus,-17.25,-38.75,5103:478:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-17.75,-38.25,5103:478:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-17.75,-38.75,5103:478:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-17.25,-39.25,5103:479:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-17.75,-39.25,5103:479:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-18.25,-37.25,5103:487:1,0.94,1,1,0.93568523665121,1,1,1,1
Acanthurus,bahianus,-18.25,-37.75,5103:487:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-18.75,-37.75,5103:487:4,0.98,1,1,0.97828077732173,1,1,1,1
Acanthurus,bahianus,-18.25,-38.25,5103:488:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-18.25,-38.75,5103:488:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-18.75,-38.25,5103:488:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-18.75,-38.75,5103:488:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-18.25,-39.25,5103:489:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-18.25,-39.75,5103:489:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-18.75,-39.25,5103:489:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-18.75,-39.75,5103:489:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-19.25,-37.75,5103:497:2,0.98,1,1,0.97829798648233,1,1,1,1
Acanthurus,bahianus,-19.75,-37.75,5103:497:4,0.96,1,1,0.96097983453504,1,1,1,1
Acanthurus,bahianus,-19.25,-38.25,5103:498:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-19.25,-38.75,5103:498:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-19.75,-38.25,5103:498:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-19.25,-39.25,5103:499:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-19.25,-39.75,5103:499:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-19.75,-39.25,5103:499:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-19.75,-39.75,5103:499:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-19.75,-40.25,5104:390:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-20.75,-37.25,5203:207:3,0.86,1,1,0.95502259677512,0.89699998332188,1,1,1
Acanthurus,bahianus,-20.75,-37.75,5203:207:4,0.97,1,1,0.96734435576248,1,1,1,1
Acanthurus,bahianus,-20.25,-39.75,5203:209:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-20.25,-40.25,5204:100:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-20.75,-40.25,5204:100:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-20.75,-40.75,5204:100:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-21.25,-40.25,5204:110:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-21.25,-40.75,5204:110:2,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-21.75,-40.25,5204:110:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-21.75,-40.75,5204:110:4,0.90,1,1,1,0.90446019333573,1,1,1
Acanthurus,bahianus,-21.25,-41.25,5204:111:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-22.25,-40.25,5204:120:1,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-22.25,-41.75,5204:121:2,0.90,1,0.90480114512464,1,1,1,1,1
Acanthurus,bahianus,-22.75,-41.75,5204:121:4,0.93,1,0.93035231594833,1,1,1,1,1
Acanthurus,bahianus,-22.75,-42.25,5204:122:3,1.00,1,0.99958542089144,1,0.99969492244049,1,1,1
Acanthurus,bahianus,-23.25,-41.75,5204:131:2,0.83,0.83333333333333,1,1,1,1,1,1
Acanthurus,bahianus,-23.25,-42.75,5204:132:2,0.97,1,1,1,0.97335685768597,1,1,1
Acanthurus,bahianus,-23.75,-44.75,5204:134:4,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-23.25,-45.25,5204:235:1,0.85,1,1,1,0.84515156047725,1,1,1
Acanthurus,bahianus,-23.75,-45.25,5204:235:3,1.00,1,1,1,1,1,1,1
Acanthurus,bahianus,-24.25,-45.75,5204:245:2,0.96,1,0.96664304596388,1,0.99600942104075,1,1,1
Acanthurus,bahianus,-24.25,-46.25,5204:246:1,0.99,1,0.99366990230871,1,1,1,1,1
Acanthurus,bahianus,-24.75,-46.75,5204:246:4,0.90,1,0.90213450746675,0.99881909179688,1,1,1,1
Acanthurus,bahianus,-25.25,-45.25,5204:455:1,0.94,0.94444444444444,1,1,1,1,1,1
Acanthurus,bahianus,-25.75,-45.75,5204:455:4,1.00,1,1,1,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 43)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Acanthurus,bahianus,-26.75,-48.75,5204:468:4,18,22.0299453735352,21.2331428527832,35.025707244873,36.093879699707,15.1088517159224,0,228.148284912109,8
Acanthurus,bahianus,-24.75,-46.25,5204:246:3,69,23.1119804382324,18.5502452850342,36.0821685791016,36.24951171875,8.52799974381924,0,198.30387878418,97
Acanthurus,bahianus,-23.75,-45.25,5204:235:3,49,23.4450225830078,23.2343921661377,36.041389465332,36.0944137573242,20.354000851512,0,225.427963256836,19
Acanthurus,bahianus,-23.25,-44.75,5204:134:2,39,23.6028614044189,22.3858261108398,36.098518371582,36.1516609191895,25.5009457468987,0,218.326141357422,14
Acanthurus,bahianus,-23.25,-42.25,5204:132:1,117,23.5247135162354,17.9018573760986,36.7464828491211,36.3237838745117,14.4119998440146,0,208.657241821289,86
Acanthurus,bahianus,-23.25,-44.25,5204:134:1,45,23.5571537017822,19.9118003845215,36.1291313171387,36.3682823181152,29.0639996528625,0,210.970031738281,25
Acanthurus,bahianus,-22.75,-42.25,5204:122:3,40,23.3091335296631,21.3272800445557,36.3470840454102,36.4876976013184,20.542599260807,0,213.404693603516,5
Acanthurus,bahianus,-20.75,-40.25,5204:100:3,86,24.6780681610107,24.7850761413574,36.9207534790039,36.9732246398926,9.05799958854914,0,211.731140136719,25
Acanthurus,bahianus,-20.75,-37.75,5203:207:4,1466,26.0219497680664,23.8044528961182,37.2834320068359,37.0173835754395,0.722000026144087,0,216.988204956055,284
Acanthurus,bahianus,-20.75,-29.25,5202:209:3,3991,25.4073734283447,1.10966396331787,37.2361145019531,34.8200187683105,0.354999996488914,0,241.809265136719,104
Acanthurus,bahianus,-20.25,-40.25,5204:100:1,24,24.5211296081543,25.3599395751953,36.7593421936035,37.0190353393555,12.214000336825801,0,209.064666748047,14
Acanthurus,bahianus,-20.25,-37.25,5203:207:1,2175,26.2197647094727,2.34341311454773,37.329948425293,34.9175148010254,0.641999999061227,0,256.561126708984,307
Acanthurus,bahianus,-20.25,-36.75,5203:206:2,2259,26.188102722168,3.31761002540588,37.330509185791,34.5094947814941,0.560000014957041,0,202.184860229492,357
Acanthurus,bahianus,-19.75,-40.25,5104:390:3,27,24.9919872283936,25.454345703125,36.7700729370117,37.0394401550293,13.710716739296899,0,208.624038696289,3
Acanthurus,bahianus,-18.25,-39.25,5103:489:1,27,25.8788623809814,25.5878734588623,37.0104789733887,37.2690124511719,6.76100002601743,0,209.058868408203,50
Acanthurus,bahianus,-18.25,-38.75,5103:488:2,41,25.9234085083008,25.0963172912598,37.1193313598633,37.2582550048828,4.19999985024333,0,210.633987426758,93
Acanthurus,bahianus,-17.75,-39.25,5103:479:3,14,25.8927726745605,26.0004081726074,36.9457893371582,37.182300567627,8.15699994564056,0,206.216857910156,15
Acanthurus,bahianus,-17.75,-38.75,5103:478:4,32,25.9209766387939,25.9652633666992,37.0773277282715,37.2426910400391,5.73300011456013,0,206.748031616211,79
Acanthurus,bahianus,-17.25,-39.25,5103:479:1,15,25.843599319458,26.0949935913086,36.9106903076172,37.1818504333496,6.48499978706241,0,206.272171020508,11
Acanthurus,bahianus,-17.25,-38.75,5103:478:2,119,26.1054134368896,25.9917068481445,37.1078147888184,37.3089599609375,3.64800007082522,0,207.335647583008,80
Acanthurus,bahianus,-16.75,-39.25,5103:469:3,8,26.051118850708,21.3702449798584,36.9634056091309,36.6499633789063,6.3006388954818195,0,209.475112915039,7
Acanthurus,bahianus,-15.75,-5.75,5100:455:4,2972,22.605770111084,2.81452298164368,36.5627746582031,34.9124145507813,1.69800000730902,0,238.082473754883,26
