Mapping parameters for Oithona similis ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 18 |  27 |  31 |  48 |  58 |  61 |  67,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Oithona,similis,27.75,125.75,1212:475:4,0.15
Oithona,similis,27.25,127.75,1212:477:2,0.12
Oithona,similis,27.25,128.25,1212:478:1,0.13
Oithona,similis,27.25,128.75,1212:478:2,0.12
Oithona,similis,27.75,128.25,1212:478:3,0.13
Oithona,similis,27.75,128.75,1212:478:4,0.14
Oithona,similis,27.75,129.25,1212:479:3,0.13
Oithona,similis,28.25,129.25,1212:489:1,0.14
Oithona,similis,28.25,129.75,1212:489:2,0.14
Oithona,similis,28.75,129.25,1212:489:3,0.13
Oithona,similis,28.75,129.75,1212:489:4,0.13
Oithona,similis,29.75,125.25,1212:495:3,0.04
Oithona,similis,29.75,127.25,1212:497:3,0.02
Oithona,similis,29.25,129.25,1212:499:1,0.12
Oithona,similis,29.25,129.75,1212:499:2,0.12
Oithona,similis,29.75,129.75,1212:499:4,0.12
Oithona,similis,24.75,131.25,1213:141:3,0.08
Oithona,similis,25.75,131.25,1213:351:3,0.10
Oithona,similis,28.25,130.25,1213:380:1,0.13
Oithona,similis,24.25,141.75,1214:141:2,0.03
Oithona,similis,24.75,141.25,1214:141:3,0.04
Oithona,similis,25.25,141.25,1214:351:1,0.05
Oithona,similis,26.75,142.25,1214:362:3,0.12
Oithona,similis,27.25,140.75,1214:370:2,0.12
Oithona,similis,27.25,142.25,1214:372:1,0.13
Oithona,similis,27.75,142.25,1214:372:3,0.15
Oithona,similis,24.25,154.25,1215:144:1,0.02
Oithona,similis,23.75,157.25,1215:237:3,0.01
Oithona,similis,39.25,119.75,1311:499:2,0.09
Oithona,similis,30.25,120.25,1312:100:1,0.09
Oithona,similis,30.25,120.75,1312:100:2,0.16
Oithona,similis,30.75,120.75,1312:100:4,0.05
Oithona,similis,30.25,121.25,1312:101:1,0.15
Oithona,similis,30.75,122.25,1312:102:3,0.14
Oithona,similis,30.25,124.25,1312:104:1,0.03
Oithona,similis,30.75,124.25,1312:104:3,0.07
Oithona,similis,30.75,124.75,1312:104:4,0.05
Oithona,similis,31.75,120.25,1312:110:3,0.04
Oithona,similis,31.75,120.75,1312:110:4,0.05
Oithona,similis,31.25,123.75,1312:113:2,0.17
Oithona,similis,31.25,124.75,1312:114:2,0.13
Oithona,similis,32.25,120.25,1312:120:1,0.05
Oithona,similis,32.25,120.75,1312:120:2,0.07
Oithona,similis,32.75,120.75,1312:120:4,0.16
Oithona,similis,32.75,121.25,1312:121:3,0.08
Oithona,similis,32.75,124.75,1312:124:4,0.06
Oithona,similis,33.75,123.25,1312:133:3,0.16
Oithona,similis,33.25,124.25,1312:134:1,0.06
Oithona,similis,30.25,129.75,1312:209:2,0.14
Oithona,similis,30.75,129.25,1312:209:3,0.19
Oithona,similis,30.75,129.75,1312:209:4,0.19
Oithona,similis,31.25,125.25,1312:215:1,0.11
Oithona,similis,31.25,125.75,1312:215:2,0.05
Oithona,similis,31.75,126.25,1312:216:3,0.10
Oithona,similis,31.75,128.25,1312:218:3,0.08
Oithona,similis,32.25,125.25,1312:225:1,0.10
Oithona,similis,35.75,122.75,1312:352:4,0.18
Oithona,similis,36.25,122.75,1312:362:2,0.16
Oithona,similis,39.25,120.75,1312:390:2,0.10
Oithona,similis,35.75,125.25,1312:455:3,0.16
Oithona,similis,35.25,126.75,1312:456:2,0.10
Oithona,similis,35.25,127.75,1312:457:2,0.09
Oithona,similis,35.25,128.25,1312:458:1,0.18
Oithona,similis,37.25,126.25,1312:476:1,0.01
Oithona,similis,38.75,125.75,1312:485:4,0.12
Oithona,similis,38.75,128.75,1312:488:4,0.18
Oithona,similis,39.75,125.75,1312:495:4,0.15
Oithona,similis,30.25,130.25,1313:100:1,0.16
Oithona,similis,30.25,130.75,1313:100:2,0.17
Oithona,similis,30.25,131.25,1313:101:1,0.15
Oithona,similis,30.75,131.25,1313:101:3,0.18
Oithona,similis,32.75,133.25,1313:123:3,0.19
Oithona,similis,33.25,132.75,1313:132:2,0.11
Oithona,similis,33.25,135.75,1313:235:2,0.19
