Mapping parameters for Doryteuthis pleii (slender inshore squid)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,35,-36,-98,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Doryteuthis,pleii,3.25,-47.75,7004:237:2,0.15
Doryteuthis,pleii,-35.25,-52.75,5305:352:2,0.10
Doryteuthis,pleii,-34.25,-53.75,5305:143:2,0.02
Doryteuthis,pleii,-34.25,-53.25,5305:143:1,0.03
Doryteuthis,pleii,-34.75,-52.75,5305:142:4,0.03
Doryteuthis,pleii,-34.25,-52.25,5305:142:1,0.11
Doryteuthis,pleii,-33.75,-53.75,5305:133:4,0.07
Doryteuthis,pleii,-33.75,-53.25,5305:133:3,0.10
Doryteuthis,pleii,-33.25,-53.25,5305:133:1,0.14
Doryteuthis,pleii,-33.75,-52.75,5305:132:4,0.08
Doryteuthis,pleii,-33.75,-52.25,5305:132:3,0.04
Doryteuthis,pleii,-33.25,-52.75,5305:132:2,0.16
Doryteuthis,pleii,-33.25,-52.25,5305:132:1,0.13
Doryteuthis,pleii,-33.25,-51.75,5305:131:2,0.16
Doryteuthis,pleii,-31.75,-51.75,5305:111:4,0.01
Doryteuthis,pleii,-30.25,-50.25,5305:100:1,0.06
Doryteuthis,pleii,-30.25,-47.75,5304:207:2,0.15
Doryteuthis,pleii,-31.25,-34.75,5303:114:2,0.03
Doryteuthis,pleii,-29.75,-47.75,5204:497:4,0.07
Doryteuthis,pleii,-27.25,-46.25,5204:476:1,0.06
Doryteuthis,pleii,-26.25,-45.75,5204:465:2,0.04
Doryteuthis,pleii,-25.25,-48.75,5204:458:2,0.05
Doryteuthis,pleii,-21.75,-41.25,5204:111:3,0.19
Doryteuthis,pleii,-20.25,-37.25,5203:207:1,0.10
Doryteuthis,pleii,-20.75,-35.75,5203:205:4,0.04
Doryteuthis,pleii,-16.75,-37.75,5103:467:4,0.14
Doryteuthis,pleii,-15.25,-39.25,5103:459:1,0.07
Doryteuthis,pleii,-14.25,-39.25,5103:249:1,0.07
Doryteuthis,pleii,-13.75,-39.25,5103:239:3,0.04
Doryteuthis,pleii,-10.75,-37.25,5103:207:3,0.09
Doryteuthis,pleii,-0.75,-47.75,5004:207:4,0.14
Doryteuthis,pleii,-3.25,-44.75,5004:134:2,0.07
Doryteuthis,pleii,-2.25,-44.75,5004:124:2,0.10
Doryteuthis,pleii,-2.75,-43.25,5004:123:3,0.05
Doryteuthis,pleii,-9.25,-35.75,5003:495:2,0.14
Doryteuthis,pleii,-4.25,-35.25,5003:245:1,0.08
Doryteuthis,pleii,-3.75,-35.25,5003:235:3,0.18
Doryteuthis,pleii,30.75,-86.75,7308:206:4,0.22
Doryteuthis,pleii,33.75,-79.25,7307:239:3,0.21
Doryteuthis,pleii,32.25,-78.25,7307:228:1,0.38
Doryteuthis,pleii,27.25,-95.75,7209:475:2,0.38
Doryteuthis,pleii,24.25,-96.75,7209:246:2,0.35
Doryteuthis,pleii,21.75,-97.75,7209:217:4,0.34
Doryteuthis,pleii,23.25,-90.25,7209:130:1,0.29
Doryteuthis,pleii,29.25,-88.75,7208:498:2,0.33
Doryteuthis,pleii,29.25,-86.75,7208:496:2,0.39
Doryteuthis,pleii,28.75,-86.25,7208:486:3,0.39
Doryteuthis,pleii,29.25,-82.75,7208:392:2,0.35
Doryteuthis,pleii,27.75,-82.25,7208:372:3,0.25
Doryteuthis,pleii,24.25,-87.75,7208:247:2,0.28
Doryteuthis,pleii,23.75,-89.75,7208:239:4,0.28
Doryteuthis,pleii,21.25,-88.75,7208:218:2,0.25
Doryteuthis,pleii,27.75,-79.25,7207:479:3,0.20
Doryteuthis,pleii,25.25,-79.75,7207:459:2,0.38
Doryteuthis,pleii,24.75,-75.25,7207:245:3,0.37
Doryteuthis,pleii,23.25,-79.25,7207:239:1,0.24
Doryteuthis,pleii,22.25,-79.25,7207:229:1,0.20
Doryteuthis,pleii,24.25,-74.75,7207:144:2,0.29
Doryteuthis,pleii,21.25,-70.25,7207:110:1,0.20
Doryteuthis,pleii,20.75,-71.25,7207:101:3,0.28
Doryteuthis,pleii,20.25,-71.75,7207:101:2,0.29
Doryteuthis,pleii,18.25,-93.25,7109:383:1,0.20
Doryteuthis,pleii,18.25,-92.75,7109:382:2,0.20
Doryteuthis,pleii,17.75,-87.25,7108:477:3,0.37
Doryteuthis,pleii,17.75,-78.25,7107:478:3,0.27
Doryteuthis,pleii,17.75,-75.75,7107:475:4,0.33
Doryteuthis,pleii,15.75,-79.25,7107:459:3,0.22
Doryteuthis,pleii,10.75,-74.25,7107:104:3,0.37
Doryteuthis,pleii,10.75,-71.25,7107:101:3,0.22
Doryteuthis,pleii,10.25,-71.25,7107:101:1,0.24
Doryteuthis,pleii,17.25,-61.25,7106:371:1,0.26
Doryteuthis,pleii,16.75,-63.75,7106:363:4,0.32
Doryteuthis,pleii,11.25,-69.25,7106:219:1,0.35
Doryteuthis,pleii,11.25,-67.75,7106:217:2,0.36
Doryteuthis,pleii,13.25,-60.75,7106:130:2,0.36
Doryteuthis,pleii,12.25,-64.25,7106:124:1,0.20
Doryteuthis,pleii,11.25,-63.75,7106:113:2,0.28
Doryteuthis,pleii,11.75,-61.25,7106:111:3,0.37
Doryteuthis,pleii,11.75,-60.75,7106:110:4,0.32
Doryteuthis,pleii,10.75,-63.75,7106:103:4,0.25
Doryteuthis,pleii,10.75,-62.25,7106:102:3,0.33
Doryteuthis,pleii,10.25,-61.75,7106:101:2,0.28
Doryteuthis,pleii,9.25,-78.75,7007:498:2,0.35
Doryteuthis,pleii,9.25,-77.25,7007:497:1,0.27
Doryteuthis,pleii,9.75,-72.25,7007:392:3,0.28
Doryteuthis,pleii,9.25,-71.75,7007:391:2,0.20
Doryteuthis,pleii,9.75,-61.25,7006:391:3,0.35
Doryteuthis,pleii,9.75,-60.75,7006:390:4,0.31
Doryteuthis,pleii,8.75,-60.75,7006:380:4,0.20
Doryteuthis,pleii,8.25,-57.25,7005:487:1,0.20
Doryteuthis,pleii,7.25,-58.75,7005:478:2,0.38
Doryteuthis,pleii,7.75,-56.25,7005:476:3,0.21
Doryteuthis,pleii,5.75,-56.25,7005:456:3,0.27
Doryteuthis,pleii,5.75,-55.75,7005:455:4,0.33
Doryteuthis,pleii,6.25,-54.25,7005:364:1,0.21
Doryteuthis,pleii,4.75,-52.25,7005:142:3,0.27
Doryteuthis,pleii,4.75,-51.75,7005:141:4,0.20
Doryteuthis,pleii,4.25,-50.75,7005:140:2,0.23
Doryteuthis,pleii,3.25,-49.25,7004:239:1,0.29
Doryteuthis,pleii,2.75,-49.75,7004:229:4,0.28
Doryteuthis,pleii,-35.75,-52.75,5305:352:4,0.23
Doryteuthis,pleii,-35.25,-52.25,5305:352:1,0.35
Doryteuthis,pleii,-34.75,-52.25,5305:142:3,0.29
Doryteuthis,pleii,-34.75,-51.75,5305:141:4,0.36
Doryteuthis,pleii,-33.75,-51.75,5305:131:4,0.26
Doryteuthis,pleii,-33.25,-51.25,5305:131:1,0.34
Doryteuthis,pleii,-32.75,-52.75,5305:122:4,0.23
Doryteuthis,pleii,-32.75,-52.25,5305:122:3,0.24
Doryteuthis,pleii,-32.25,-52.25,5305:122:1,0.29
Doryteuthis,pleii,-32.75,-51.75,5305:121:4,0.21
Doryteuthis,pleii,-32.75,-51.25,5305:121:3,0.31
Doryteuthis,pleii,-32.25,-51.75,5305:121:2,0.30
Doryteuthis,pleii,-32.25,-51.25,5305:121:1,0.25
Doryteuthis,pleii,-31.75,-52.25,5305:112:3,0.31
Doryteuthis,pleii,-31.75,-50.75,5305:110:4,0.31
Doryteuthis,pleii,-29.75,-50.25,5205:390:3,0.34
Doryteuthis,pleii,-26.75,-46.25,5204:466:3,0.23
Doryteuthis,pleii,-23.25,-43.75,5204:133:2,0.21
Doryteuthis,pleii,-22.75,-44.25,5204:124:3,0.30
Doryteuthis,pleii,-22.25,-39.75,5203:229:2,0.38
Doryteuthis,pleii,-21.75,-39.75,5203:219:4,0.27
Doryteuthis,pleii,-16.25,-39.25,5103:469:1,0.28
Doryteuthis,pleii,-16.75,-37.25,5103:467:3,0.21
Doryteuthis,pleii,-1.25,-46.25,5004:216:1,0.35
Doryteuthis,pleii,-2.75,-43.75,5004:123:4,0.20
Doryteuthis,pleii,-0.75,-43.25,5004:103:3,0.38
Doryteuthis,pleii,-6.25,-35.25,5003:465:1,0.38
Doryteuthis,pleii,-4.25,-36.25,5003:246:1,0.32
Doryteuthis,pleii,-4.75,-34.75,5003:144:4,0.21
Doryteuthis,pleii,30.25,-88.25,7308:208:1,0.46
Doryteuthis,pleii,30.75,-87.75,7308:207:4,0.40
Doryteuthis,pleii,32.75,-80.25,7308:120:3,0.52
Doryteuthis,pleii,32.75,-77.25,7307:227:3,0.40
Doryteuthis,pleii,29.75,-91.25,7209:391:3,0.53
Doryteuthis,pleii,29.25,-90.25,7209:390:1,0.42
Doryteuthis,pleii,27.75,-90.75,7209:370:4,0.49
Doryteuthis,pleii,22.75,-97.75,7209:227:4,0.54
Doryteuthis,pleii,22.75,-91.25,7209:121:3,0.44
Doryteuthis,pleii,28.25,-85.75,7208:485:2,0.47
Doryteuthis,pleii,26.25,-84.75,7208:364:2,0.53
Doryteuthis,pleii,25.75,-84.75,7208:354:4,0.51
Doryteuthis,pleii,25.25,-80.75,7208:350:2,0.45
Doryteuthis,pleii,24.25,-88.75,7208:248:2,0.53
Doryteuthis,pleii,24.25,-88.25,7208:248:1,0.56
Doryteuthis,pleii,24.25,-80.75,7208:140:2,0.58
Doryteuthis,pleii,26.75,-79.25,7207:469:3,0.58
Doryteuthis,pleii,25.75,-79.75,7207:459:4,0.53
Doryteuthis,pleii,24.75,-79.25,7207:249:3,0.58
Doryteuthis,pleii,23.75,-76.75,7207:236:4,0.51
Doryteuthis,pleii,22.25,-71.75,7207:121:2,0.51
Doryteuthis,pleii,20.75,-69.25,7206:209:3,0.58
Doryteuthis,pleii,19.75,-95.75,7109:495:4,0.54
Doryteuthis,pleii,19.25,-95.25,7109:495:1,0.53
Doryteuthis,pleii,17.25,-80.25,7108:370:1,0.54
Doryteuthis,pleii,12.75,-81.25,7108:121:3,0.53
Doryteuthis,pleii,18.25,-75.75,7107:485:2,0.52
Doryteuthis,pleii,19.75,-68.75,7106:498:4,0.49
Doryteuthis,pleii,17.75,-64.25,7106:374:3,0.48
Doryteuthis,pleii,11.25,-69.75,7106:219:2,0.40
Doryteuthis,pleii,11.75,-67.75,7106:217:4,0.41
Doryteuthis,pleii,11.25,-62.75,7106:112:2,0.43
Doryteuthis,pleii,11.25,-61.25,7106:111:1,0.40
Doryteuthis,pleii,10.75,-64.25,7106:104:3,0.53
Doryteuthis,pleii,10.25,-62.75,7106:102:2,0.48
Doryteuthis,pleii,10.25,-62.25,7106:102:1,0.47
Doryteuthis,pleii,10.25,-61.25,7106:101:1,0.48
Doryteuthis,pleii,10.25,-60.75,7106:100:2,0.54
Doryteuthis,pleii,12.75,-59.25,7105:229:3,0.47
Doryteuthis,pleii,9.75,-75.75,7007:495:4,0.51
Doryteuthis,pleii,9.75,-61.75,7006:391:4,0.44
Doryteuthis,pleii,9.75,-60.25,7006:390:3,0.43
Doryteuthis,pleii,9.25,-60.25,7006:390:1,0.44
Doryteuthis,pleii,8.75,-60.25,7006:380:3,0.44
Doryteuthis,pleii,8.75,-57.75,7005:487:4,0.47
Doryteuthis,pleii,7.25,-58.25,7005:478:1,0.42
Doryteuthis,pleii,6.25,-57.75,7005:467:2,0.49
Doryteuthis,pleii,6.25,-57.25,7005:467:1,0.43
Doryteuthis,pleii,6.25,-55.25,7005:465:1,0.42
Doryteuthis,pleii,7.75,-54.75,7005:374:4,0.46
Doryteuthis,pleii,7.75,-53.75,7005:373:4,0.51
Doryteuthis,pleii,7.25,-52.75,7005:372:2,0.59
Doryteuthis,pleii,5.75,-54.75,7005:354:4,0.54
Doryteuthis,pleii,5.75,-54.25,7005:354:3,0.44
Doryteuthis,pleii,5.75,-53.25,7005:353:3,0.44
Doryteuthis,pleii,5.25,-53.25,7005:353:1,0.48
Doryteuthis,pleii,5.75,-52.75,7005:352:4,0.42
Doryteuthis,pleii,5.25,-52.75,7005:352:2,0.42
Doryteuthis,pleii,5.25,-52.25,7005:352:1,0.40
Doryteuthis,pleii,5.25,-51.75,7005:351:2,0.45
Doryteuthis,pleii,5.75,-50.75,7005:350:4,0.51
Doryteuthis,pleii,3.25,-48.75,7004:238:2,0.58
Doryteuthis,pleii,-34.25,-51.75,5305:141:2,0.41
Doryteuthis,pleii,-33.75,-51.25,5305:131:3,0.45
Doryteuthis,pleii,-33.75,-50.75,5305:130:4,0.43
Doryteuthis,pleii,-33.25,-50.75,5305:130:2,0.51
Doryteuthis,pleii,-33.25,-50.25,5305:130:1,0.44
Doryteuthis,pleii,-32.75,-50.75,5305:120:4,0.45
Doryteuthis,pleii,-32.25,-50.75,5305:120:2,0.44
Doryteuthis,pleii,-31.25,-50.25,5305:110:1,0.56
Doryteuthis,pleii,-31.25,-49.25,5304:219:1,0.58
Doryteuthis,pleii,-30.25,-49.75,5304:209:2,0.56
Doryteuthis,pleii,-30.25,-48.25,5304:208:1,0.54
Doryteuthis,pleii,-29.75,-49.75,5204:499:4,0.53
Doryteuthis,pleii,-29.25,-49.75,5204:499:2,0.54
Doryteuthis,pleii,-29.25,-47.75,5204:497:2,0.52
Doryteuthis,pleii,-28.75,-49.25,5204:489:3,0.59
Doryteuthis,pleii,-28.75,-47.25,5204:487:3,0.59
Doryteuthis,pleii,-27.25,-46.75,5204:476:2,0.50
Doryteuthis,pleii,-25.25,-44.75,5204:354:2,0.57
Doryteuthis,pleii,-24.75,-44.25,5204:144:3,0.40
Doryteuthis,pleii,-24.25,-43.75,5204:143:2,0.58
Doryteuthis,pleii,-24.25,-43.25,5204:143:1,0.52
Doryteuthis,pleii,-23.25,-43.25,5204:133:1,0.57
Doryteuthis,pleii,-23.75,-42.25,5204:132:3,0.57
Doryteuthis,pleii,-23.25,-40.75,5204:130:2,0.59
Doryteuthis,pleii,-22.75,-43.25,5204:123:3,0.45
Doryteuthis,pleii,-22.25,-41.25,5204:121:1,0.59
Doryteuthis,pleii,-22.75,-40.25,5204:120:3,0.47
Doryteuthis,pleii,-20.75,-38.25,5203:208:3,0.58
Doryteuthis,pleii,-20.25,-38.25,5203:208:1,0.58
Doryteuthis,pleii,-20.75,-37.75,5203:207:4,0.57
Doryteuthis,pleii,-20.75,-37.25,5203:207:3,0.56
Doryteuthis,pleii,-20.25,-36.75,5203:206:2,0.55
Doryteuthis,pleii,-20.25,-36.25,5203:206:1,0.55
Doryteuthis,pleii,-20.75,-35.25,5203:205:3,0.55
Doryteuthis,pleii,-20.25,-35.75,5203:205:2,0.54
Doryteuthis,pleii,-20.75,-34.75,5203:104:4,0.54
Doryteuthis,pleii,-20.25,-34.75,5203:104:2,0.52
Doryteuthis,pleii,-19.75,-38.75,5103:498:4,0.50
Doryteuthis,pleii,-19.75,-38.25,5103:498:3,0.59
Doryteuthis,pleii,-19.75,-37.75,5103:497:4,0.56
Doryteuthis,pleii,-19.25,-37.75,5103:497:2,0.58
Doryteuthis,pleii,-18.75,-37.75,5103:487:4,0.58
Doryteuthis,pleii,-18.25,-37.75,5103:487:2,0.59
Doryteuthis,pleii,-18.25,-37.25,5103:487:1,0.55
Doryteuthis,pleii,-17.25,-38.25,5103:478:1,0.57
Doryteuthis,pleii,-17.75,-37.75,5103:477:4,0.59
Doryteuthis,pleii,-17.75,-37.25,5103:477:3,0.55
Doryteuthis,pleii,-17.75,-36.25,5103:476:3,0.51
Doryteuthis,pleii,-17.25,-36.75,5103:476:2,0.52
Doryteuthis,pleii,-17.75,-35.75,5103:475:4,0.51
Doryteuthis,pleii,-16.25,-37.75,5103:467:2,0.55
Doryteuthis,pleii,-15.75,-38.25,5103:458:3,0.59
Doryteuthis,pleii,-15.75,-37.75,5103:457:4,0.56
Doryteuthis,pleii,-10.25,-36.25,5103:206:1,0.57
Doryteuthis,pleii,-0.25,-48.25,5004:208:1,0.58
Doryteuthis,pleii,-1.75,-42.25,5004:112:3,0.48
Doryteuthis,pleii,-1.75,-40.75,5004:110:4,0.56
Doryteuthis,pleii,-4.75,-37.75,5003:247:4,0.40
Doryteuthis,pleii,-3.75,-36.25,5003:236:3,0.41
Doryteuthis,pleii,30.25,-87.75,7308:207:2,0.77
Doryteuthis,pleii,31.25,-81.25,7308:111:1,0.69
Doryteuthis,pleii,34.75,-77.25,7307:247:3,0.64
Doryteuthis,pleii,34.25,-77.75,7307:247:2,0.70
Doryteuthis,pleii,34.75,-76.75,7307:246:4,0.74
Doryteuthis,pleii,31.75,-65.25,7306:215:3,0.65
Doryteuthis,pleii,25.25,-96.25,7209:456:1,0.65
Doryteuthis,pleii,29.75,-93.75,7209:393:4,0.78
Doryteuthis,pleii,29.75,-93.25,7209:393:3,0.76
Doryteuthis,pleii,29.75,-92.75,7209:392:4,0.75
Doryteuthis,pleii,29.75,-92.25,7209:392:3,0.75
Doryteuthis,pleii,29.75,-91.75,7209:391:4,0.70
Doryteuthis,pleii,29.25,-91.25,7209:391:1,0.79
Doryteuthis,pleii,29.25,-90.75,7209:390:2,0.67
Doryteuthis,pleii,27.75,-91.25,7209:371:3,0.71
Doryteuthis,pleii,25.75,-90.25,7209:350:3,0.79
Doryteuthis,pleii,21.25,-96.75,7209:216:2,0.70
Doryteuthis,pleii,21.75,-92.25,7209:112:3,0.77
Doryteuthis,pleii,21.25,-92.25,7209:112:1,0.70
Doryteuthis,pleii,20.75,-92.25,7209:102:3,0.70
Doryteuthis,pleii,20.25,-92.25,7209:102:1,0.69
Doryteuthis,pleii,28.75,-89.25,7208:489:3,0.68
Doryteuthis,pleii,28.75,-85.75,7208:485:4,0.78
Doryteuthis,pleii,29.75,-83.25,7208:393:3,0.65
Doryteuthis,pleii,29.25,-83.25,7208:393:1,0.75
Doryteuthis,pleii,29.25,-81.25,7208:391:1,0.75
Doryteuthis,pleii,27.25,-84.75,7208:374:2,0.76
Doryteuthis,pleii,27.25,-82.25,7208:372:1,0.70
Doryteuthis,pleii,26.75,-84.75,7208:364:4,0.68
Doryteuthis,pleii,23.75,-89.25,7208:239:3,0.70
Doryteuthis,pleii,23.25,-89.75,7208:239:2,0.69
Doryteuthis,pleii,21.25,-89.25,7208:219:1,0.70
Doryteuthis,pleii,22.25,-84.75,7208:124:2,0.78
Doryteuthis,pleii,22.25,-84.25,7208:124:1,0.76
Doryteuthis,pleii,22.25,-83.75,7208:123:2,0.71
Doryteuthis,pleii,22.25,-83.25,7208:123:1,0.79
Doryteuthis,pleii,22.25,-82.75,7208:122:2,0.79
Doryteuthis,pleii,22.25,-82.25,7208:122:1,0.77
Doryteuthis,pleii,22.25,-81.75,7208:121:2,0.77
Doryteuthis,pleii,22.25,-81.25,7208:121:1,0.68
Doryteuthis,pleii,21.75,-84.75,7208:114:4,0.67
Doryteuthis,pleii,21.75,-84.25,7208:114:3,0.66
Doryteuthis,pleii,21.75,-83.75,7208:113:4,0.65
Doryteuthis,pleii,21.75,-83.25,7208:113:3,0.67
Doryteuthis,pleii,21.75,-82.75,7208:112:4,0.71
Doryteuthis,pleii,21.75,-82.25,7208:112:3,0.74
Doryteuthis,pleii,21.25,-82.75,7208:112:2,0.64
Doryteuthis,pleii,21.75,-81.75,7208:111:4,0.74
Doryteuthis,pleii,21.75,-81.25,7208:111:3,0.72
Doryteuthis,pleii,21.75,-80.75,7208:110:4,0.64
Doryteuthis,pleii,21.75,-80.25,7208:110:3,0.65
Doryteuthis,pleii,29.25,-79.75,7207:499:2,0.62
Doryteuthis,pleii,26.25,-76.75,7207:466:2,0.72
Doryteuthis,pleii,25.25,-77.75,7207:457:2,0.68
Doryteuthis,pleii,25.25,-77.25,7207:457:1,0.77
Doryteuthis,pleii,25.75,-76.75,7207:456:4,0.73
Doryteuthis,pleii,25.25,-76.25,7207:456:1,0.77
Doryteuthis,pleii,24.25,-79.25,7207:249:1,0.74
Doryteuthis,pleii,24.75,-78.75,7207:248:4,0.77
Doryteuthis,pleii,24.75,-78.25,7207:248:3,0.79
Doryteuthis,pleii,24.75,-77.75,7207:247:4,0.60
Doryteuthis,pleii,24.75,-77.25,7207:247:3,0.79
Doryteuthis,pleii,24.25,-77.75,7207:247:2,0.72
Doryteuthis,pleii,24.25,-77.25,7207:247:1,0.64
Doryteuthis,pleii,24.75,-76.75,7207:246:4,0.64
Doryteuthis,pleii,24.75,-76.25,7207:246:3,0.64
Doryteuthis,pleii,24.25,-76.25,7207:246:1,0.64
Doryteuthis,pleii,24.75,-75.75,7207:245:4,0.64
Doryteuthis,pleii,24.25,-75.75,7207:245:2,0.66
Doryteuthis,pleii,24.25,-75.25,7207:245:1,0.65
Doryteuthis,pleii,23.75,-77.25,7207:237:3,0.63
Doryteuthis,pleii,23.75,-75.75,7207:235:4,0.63
Doryteuthis,pleii,23.75,-75.25,7207:235:3,0.63
Doryteuthis,pleii,23.25,-75.25,7207:235:1,0.74
Doryteuthis,pleii,22.75,-75.75,7207:225:4,0.66
Doryteuthis,pleii,22.25,-75.25,7207:225:1,0.66
Doryteuthis,pleii,21.75,-79.75,7207:219:4,0.78
Doryteuthis,pleii,21.25,-79.75,7207:219:2,0.69
Doryteuthis,pleii,21.75,-75.75,7207:215:4,0.69
Doryteuthis,pleii,21.75,-75.25,7207:215:3,0.64
Doryteuthis,pleii,20.75,-79.25,7207:209:3,0.64
Doryteuthis,pleii,20.25,-78.25,7207:208:1,0.72
