Mapping parameters for Etmopterus baxteri (New Zealand lanternshark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 81,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Etmopterus,baxteri,-57.25,173.25,3517:373:1,0.16
Etmopterus,baxteri,-57.25,173.75,3517:373:2,0.16
Etmopterus,baxteri,-57.75,173.25,3517:373:3,0.12
Etmopterus,baxteri,-57.75,173.75,3517:373:4,0.12
Etmopterus,baxteri,-57.25,174.25,3517:374:1,0.17
Etmopterus,baxteri,-57.25,174.75,3517:374:2,0.17
Etmopterus,baxteri,-57.75,174.25,3517:374:3,0.12
Etmopterus,baxteri,-57.75,174.75,3517:374:4,0.13
Etmopterus,baxteri,-58.25,170.25,3517:380:1,0.04
Etmopterus,baxteri,-58.25,170.75,3517:380:2,0.05
Etmopterus,baxteri,-58.75,170.25,3517:380:3,0.03
Etmopterus,baxteri,-58.75,170.75,3517:380:4,0.03
Etmopterus,baxteri,-58.25,171.25,3517:381:1,0.05
Etmopterus,baxteri,-58.25,171.75,3517:381:2,0.06
Etmopterus,baxteri,-58.75,171.25,3517:381:3,0.03
Etmopterus,baxteri,-58.75,171.75,3517:381:4,0.03
Etmopterus,baxteri,-58.25,172.25,3517:382:1,0.06
Etmopterus,baxteri,-58.25,172.75,3517:382:2,0.08
Etmopterus,baxteri,-58.75,172.25,3517:382:3,0.03
Etmopterus,baxteri,-58.75,172.75,3517:382:4,0.04
Etmopterus,baxteri,-58.25,173.25,3517:383:1,0.09
Etmopterus,baxteri,-58.25,173.75,3517:383:2,0.09
Etmopterus,baxteri,-58.75,173.25,3517:383:3,0.05
Etmopterus,baxteri,-58.75,173.75,3517:383:4,0.06
Etmopterus,baxteri,-58.25,174.25,3517:384:1,0.11
Etmopterus,baxteri,-58.25,174.75,3517:384:2,0.12
Etmopterus,baxteri,-58.75,174.25,3517:384:3,0.07
Etmopterus,baxteri,-58.75,174.75,3517:384:4,0.08
Etmopterus,baxteri,-59.75,174.75,3517:394:4,0.04
Etmopterus,baxteri,-57.25,175.25,3517:475:1,0.17
Etmopterus,baxteri,-57.25,175.75,3517:475:2,0.18
Etmopterus,baxteri,-57.75,175.25,3517:475:3,0.13
Etmopterus,baxteri,-57.75,175.75,3517:475:4,0.15
Etmopterus,baxteri,-57.25,176.25,3517:476:1,0.18
Etmopterus,baxteri,-57.25,176.75,3517:476:2,0.19
Etmopterus,baxteri,-57.75,176.25,3517:476:3,0.17
Etmopterus,baxteri,-57.75,176.75,3517:476:4,0.18
Etmopterus,baxteri,-58.25,175.25,3517:485:1,0.13
Etmopterus,baxteri,-58.25,175.75,3517:485:2,0.15
Etmopterus,baxteri,-58.75,175.25,3517:485:3,0.09
Etmopterus,baxteri,-58.25,176.25,3517:486:1,0.16
Etmopterus,baxteri,-58.25,176.75,3517:486:2,0.17
Etmopterus,baxteri,-58.75,176.75,3517:486:4,0.12
Etmopterus,baxteri,-58.25,177.25,3517:487:1,0.18
Etmopterus,baxteri,-58.25,177.75,3517:487:2,0.18
Etmopterus,baxteri,-58.75,177.25,3517:487:3,0.13
Etmopterus,baxteri,-58.75,177.75,3517:487:4,0.13
Etmopterus,baxteri,-58.25,178.25,3517:488:1,0.19
Etmopterus,baxteri,-58.25,178.75,3517:488:2,0.19
Etmopterus,baxteri,-58.75,178.25,3517:488:3,0.13
Etmopterus,baxteri,-58.75,178.75,3517:488:4,0.13
Etmopterus,baxteri,-58.25,179.25,3517:489:1,0.18
Etmopterus,baxteri,-58.25,179.75,3517:489:2,0.17
Etmopterus,baxteri,-58.75,179.25,3517:489:3,0.13
Etmopterus,baxteri,-60.25,177.25,3617:207:1,0.05
Etmopterus,baxteri,-36.75,-120.25,5312:360:3,0.07
Etmopterus,baxteri,-37.25,-120.75,5312:370:2,0.19
Etmopterus,baxteri,-37.25,-121.25,5312:371:1,0.15
Etmopterus,baxteri,-37.25,-121.75,5312:371:2,0.11
Etmopterus,baxteri,-37.25,-122.25,5312:372:1,0.16
Etmopterus,baxteri,-37.25,-122.75,5312:372:2,0.19
Etmopterus,baxteri,-37.25,-123.25,5312:373:1,0.16
Etmopterus,baxteri,-37.25,-123.75,5312:373:2,0.16
Etmopterus,baxteri,-37.25,-124.25,5312:374:1,0.16
Etmopterus,baxteri,-37.25,-124.75,5312:374:2,0.16
Etmopterus,baxteri,-37.25,-125.25,5312:475:1,0.14
Etmopterus,baxteri,-37.25,-125.75,5312:475:2,0.13
Etmopterus,baxteri,-37.25,-126.25,5312:476:1,0.14
Etmopterus,baxteri,-37.25,-126.75,5312:476:2,0.15
Etmopterus,baxteri,-37.25,-127.25,5312:477:1,0.15
Etmopterus,baxteri,-37.25,-127.75,5312:477:2,0.16
Etmopterus,baxteri,-37.25,-128.25,5312:478:1,0.16
Etmopterus,baxteri,-37.25,-128.75,5312:478:2,0.14
Etmopterus,baxteri,-37.25,-129.25,5312:479:1,0.11
Etmopterus,baxteri,-37.25,-129.75,5312:479:2,0.11
Etmopterus,baxteri,-37.25,-130.25,5313:370:1,0.11
