Mapping parameters for Strongylocentrotus purpuratus (purple urchin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Strongylocentrotus,purpuratus,-32.25,168.25,3316:228:1,0.06
Strongylocentrotus,purpuratus,-33.75,171.75,3317:131:4,0.16
Strongylocentrotus,purpuratus,-33.75,172.25,3317:132:3,0.10
Strongylocentrotus,purpuratus,-33.75,172.75,3317:132:4,0.15
Strongylocentrotus,purpuratus,-34.25,171.75,3317:141:2,0.09
Strongylocentrotus,purpuratus,-35.25,173.75,3317:353:2,0.06
Strongylocentrotus,purpuratus,-38.25,172.75,3317:382:2,0.08
Strongylocentrotus,purpuratus,-36.25,176.25,3317:466:1,0.09
Strongylocentrotus,purpuratus,-37.75,175.75,3317:475:4,0.03
Strongylocentrotus,purpuratus,-37.25,177.75,3317:477:2,0.07
Strongylocentrotus,purpuratus,-49.25,164.25,3416:394:1,0.19
Strongylocentrotus,purpuratus,-49.75,164.25,3416:394:3,0.09
Strongylocentrotus,purpuratus,-45.75,167.25,3416:457:3,0.04
Strongylocentrotus,purpuratus,-46.25,165.75,3416:465:2,0.11
Strongylocentrotus,purpuratus,-46.75,165.75,3416:465:4,0.08
Strongylocentrotus,purpuratus,-46.75,166.25,3416:466:3,0.08
Strongylocentrotus,purpuratus,-47.25,169.75,3416:479:2,0.16
Strongylocentrotus,purpuratus,-43.25,170.75,3417:130:2,0.04
Strongylocentrotus,purpuratus,-44.75,173.75,3417:143:4,0.02
Strongylocentrotus,purpuratus,-43.25,176.75,3417:236:2,0.18
Strongylocentrotus,purpuratus,-49.25,172.25,3417:392:1,0.19
Strongylocentrotus,purpuratus,-47.75,178.75,3417:478:4,0.14
Strongylocentrotus,purpuratus,-47.25,179.75,3417:479:2,0.01
Strongylocentrotus,purpuratus,-47.75,179.75,3417:479:4,0.11
Strongylocentrotus,purpuratus,-54.25,158.75,3515:248:2,0.15
Strongylocentrotus,purpuratus,-54.75,158.75,3515:248:4,0.14
Strongylocentrotus,purpuratus,-54.25,159.25,3515:249:1,0.15
Strongylocentrotus,purpuratus,-50.25,165.75,3516:205:2,0.12
Strongylocentrotus,purpuratus,-50.25,167.75,3516:207:2,0.16
Strongylocentrotus,purpuratus,-52.25,168.75,3516:228:2,0.15
Strongylocentrotus,purpuratus,-52.75,168.75,3516:228:4,0.12
Strongylocentrotus,purpuratus,-52.25,169.75,3516:229:2,0.08
Strongylocentrotus,purpuratus,-52.25,170.25,3517:120:1,0.01
Strongylocentrotus,purpuratus,-52.75,170.25,3517:120:3,0.06
Strongylocentrotus,purpuratus,-2.25,-79.75,5007:229:2,0.02
Strongylocentrotus,purpuratus,-0.25,-80.25,5008:100:1,0.18
Strongylocentrotus,purpuratus,-0.25,-80.75,5008:100:2,0.19
Strongylocentrotus,purpuratus,-2.25,-80.25,5008:120:1,0.03
Strongylocentrotus,purpuratus,-3.25,-80.25,5008:130:1,0.16
Strongylocentrotus,purpuratus,-3.75,-80.25,5008:130:3,0.01
Strongylocentrotus,purpuratus,-6.25,-80.75,5008:360:2,0.02
Strongylocentrotus,purpuratus,-8.25,-80.25,5008:380:1,0.15
Strongylocentrotus,purpuratus,-0.25,-159.75,5015:209:2,0.02
Strongylocentrotus,purpuratus,-11.75,-77.25,5107:217:3,0.12
Strongylocentrotus,purpuratus,-12.25,-77.75,5107:227:2,0.04
Strongylocentrotus,purpuratus,-12.75,-77.25,5107:227:3,0.05
Strongylocentrotus,purpuratus,-15.75,-73.75,5107:353:4,0.19
Strongylocentrotus,purpuratus,-16.25,-72.75,5107:362:2,0.01
Strongylocentrotus,purpuratus,-16.25,-73.25,5107:363:1,0.18
Strongylocentrotus,purpuratus,-17.25,-71.25,5107:371:1,0.16
Strongylocentrotus,purpuratus,-21.25,-81.75,5208:111:2,0.16
Strongylocentrotus,purpuratus,-25.25,-81.75,5208:351:2,0.05
Strongylocentrotus,purpuratus,-25.75,-84.25,5208:354:3,0.10
Strongylocentrotus,purpuratus,-25.75,-85.25,5208:455:3,0.06
Strongylocentrotus,purpuratus,-25.75,-86.75,5208:456:4,0.07
Strongylocentrotus,purpuratus,-25.25,-87.25,5208:457:1,0.06
Strongylocentrotus,purpuratus,-25.25,-89.25,5208:459:1,0.02
Strongylocentrotus,purpuratus,-25.75,-89.25,5208:459:3,0.02
Strongylocentrotus,purpuratus,-20.25,-174.75,5217:104:2,0.01
Strongylocentrotus,purpuratus,-20.75,-174.75,5217:104:4,0.01
Strongylocentrotus,purpuratus,-21.25,-174.75,5217:114:2,0.01
Strongylocentrotus,purpuratus,-29.25,-177.75,5217:497:2,0.02
Strongylocentrotus,purpuratus,-36.25,-125.25,5312:465:1,0.13
Strongylocentrotus,purpuratus,-30.25,-178.25,5317:208:1,0.03
Strongylocentrotus,purpuratus,-30.75,-178.25,5317:208:3,0.03
Strongylocentrotus,purpuratus,-30.75,-178.75,5317:208:4,0.04
Strongylocentrotus,purpuratus,-31.25,-178.75,5317:218:2,0.06
Strongylocentrotus,purpuratus,-41.25,-72.25,5407:112:1,0.05
Strongylocentrotus,purpuratus,-41.75,-72.25,5407:112:3,0.04
Strongylocentrotus,purpuratus,-41.75,-72.75,5407:112:4,0.15
Strongylocentrotus,purpuratus,-41.25,-73.25,5407:113:1,0.12
Strongylocentrotus,purpuratus,-41.25,-74.25,5407:114:1,0.02
Strongylocentrotus,purpuratus,-45.25,-72.75,5407:352:2,0.06
Strongylocentrotus,purpuratus,-46.25,-73.25,5407:363:1,0.06
Strongylocentrotus,purpuratus,-47.25,-73.75,5407:373:2,0.06
Strongylocentrotus,purpuratus,-47.75,-73.25,5407:373:3,0.06
Strongylocentrotus,purpuratus,-46.25,-74.25,5407:364:1,0.06
Strongylocentrotus,purpuratus,-48.25,-73.25,5407:383:1,0.06
Strongylocentrotus,purpuratus,-48.75,-73.75,5407:383:4,0.06
Strongylocentrotus,purpuratus,-49.75,-73.75,5407:393:4,0.05
Strongylocentrotus,purpuratus,-49.25,-74.75,5407:394:2,0.06
Strongylocentrotus,purpuratus,-44.25,-175.25,5417:245:1,0.18
Strongylocentrotus,purpuratus,-54.25,-68.75,5506:248:2,0.04
Strongylocentrotus,purpuratus,-56.25,-66.25,5506:466:1,0.01
Strongylocentrotus,purpuratus,-50.25,-73.75,5507:103:2,0.05
Strongylocentrotus,purpuratus,-50.75,-73.25,5507:103:3,0.05
Strongylocentrotus,purpuratus,-50.75,-74.25,5507:104:3,0.10
Strongylocentrotus,purpuratus,-51.25,-72.75,5507:112:2,0.05
Strongylocentrotus,purpuratus,-50.75,-76.25,5507:206:3,0.16
Strongylocentrotus,purpuratus,-55.75,-70.75,5507:350:4,0.18
Strongylocentrotus,purpuratus,0.25,-79.75,7007:209:2,0.01
Strongylocentrotus,purpuratus,0.75,-79.75,7007:209:4,0.10
Strongylocentrotus,purpuratus,1.25,-78.75,7007:218:2,0.09
Strongylocentrotus,purpuratus,1.75,-78.75,7007:218:4,0.05
Strongylocentrotus,purpuratus,1.25,-79.25,7007:219:1,0.06
Strongylocentrotus,purpuratus,1.25,-79.75,7007:219:2,0.08
Strongylocentrotus,purpuratus,1.75,-79.25,7007:219:3,0.05
Strongylocentrotus,purpuratus,2.75,-77.75,7007:227:4,0.03
Strongylocentrotus,purpuratus,2.25,-78.75,7007:228:2,0.04
Strongylocentrotus,purpuratus,2.75,-78.25,7007:228:3,0.02
Strongylocentrotus,purpuratus,2.75,-78.75,7007:228:4,0.02
Strongylocentrotus,purpuratus,2.25,-79.25,7007:229:1,0.01
Strongylocentrotus,purpuratus,3.25,-77.25,7007:237:1,0.02
Strongylocentrotus,purpuratus,0.25,-80.25,7008:100:1,0.15
Strongylocentrotus,purpuratus,0.75,-80.25,7008:100:3,0.11
Strongylocentrotus,purpuratus,1.25,-91.75,7009:111:2,0.05
Strongylocentrotus,purpuratus,1.75,-91.75,7009:111:4,0.12
Strongylocentrotus,purpuratus,1.75,-157.25,7015:217:3,0.01
Strongylocentrotus,purpuratus,1.75,-157.75,7015:217:4,0.01
Strongylocentrotus,purpuratus,18.75,-110.75,7111:380:4,0.01
Strongylocentrotus,purpuratus,18.75,-111.25,7111:381:3,0.01
Strongylocentrotus,purpuratus,18.25,-114.75,7111:384:2,0.01
Strongylocentrotus,purpuratus,19.25,-110.75,7111:390:2,0.01
Strongylocentrotus,purpuratus,19.25,-154.75,7115:394:2,0.01
Strongylocentrotus,purpuratus,19.75,-154.75,7115:394:4,0.02
Strongylocentrotus,purpuratus,18.75,-155.75,7115:485:4,0.02
Strongylocentrotus,purpuratus,19.25,-155.25,7115:495:1,0.02
Strongylocentrotus,purpuratus,19.25,-155.75,7115:495:2,0.02
Strongylocentrotus,purpuratus,19.75,-155.25,7115:495:3,0.02
Strongylocentrotus,purpuratus,19.75,-155.75,7115:495:4,0.02
Strongylocentrotus,purpuratus,19.75,-156.25,7115:496:3,0.02
Strongylocentrotus,purpuratus,22.25,-105.75,7210:225:2,0.02
Strongylocentrotus,purpuratus,22.75,-105.75,7210:225:4,0.05
Strongylocentrotus,purpuratus,22.25,-106.25,7210:226:1,0.01
Strongylocentrotus,purpuratus,22.75,-106.25,7210:226:3,0.03
Strongylocentrotus,purpuratus,22.75,-109.75,7210:229:4,0.02
Strongylocentrotus,purpuratus,23.25,-106.25,7210:236:1,0.08
Strongylocentrotus,purpuratus,23.25,-106.75,7210:236:2,0.03
Strongylocentrotus,purpuratus,23.75,-106.75,7210:236:4,0.09
Strongylocentrotus,purpuratus,23.75,-107.25,7210:237:3,0.06
Strongylocentrotus,purpuratus,23.75,-107.75,7210:237:4,0.03
Strongylocentrotus,purpuratus,23.25,-109.25,7210:239:1,0.02
Strongylocentrotus,purpuratus,23.25,-109.75,7210:239:2,0.03
Strongylocentrotus,purpuratus,23.75,-109.25,7210:239:3,0.02
Strongylocentrotus,purpuratus,23.75,-109.75,7210:239:4,0.02
Strongylocentrotus,purpuratus,24.25,-107.25,7210:247:1,0.10
Strongylocentrotus,purpuratus,24.25,-107.75,7210:247:2,0.09
Strongylocentrotus,purpuratus,24.75,-107.75,7210:247:4,0.11
Strongylocentrotus,purpuratus,24.25,-108.25,7210:248:1,0.04
Strongylocentrotus,purpuratus,24.75,-108.25,7210:248:3,0.10
Strongylocentrotus,purpuratus,24.75,-108.75,7210:248:4,0.03
Strongylocentrotus,purpuratus,24.25,-109.75,7210:249:2,0.02
Strongylocentrotus,purpuratus,25.25,-107.75,7210:457:2,0.01
Strongylocentrotus,purpuratus,25.25,-108.25,7210:458:1,0.10
Strongylocentrotus,purpuratus,25.25,-108.75,7210:458:2,0.11
Strongylocentrotus,purpuratus,25.75,-108.75,7210:458:4,0.01
Strongylocentrotus,purpuratus,25.25,-109.25,7210:459:1,0.06
Strongylocentrotus,purpuratus,25.75,-109.25,7210:459:3,0.09
Strongylocentrotus,purpuratus,25.75,-109.75,7210:459:4,0.05
Strongylocentrotus,purpuratus,26.25,-109.25,7210:469:1,0.09
Strongylocentrotus,purpuratus,26.25,-109.75,7210:469:2,0.05
Strongylocentrotus,purpuratus,26.75,-109.25,7210:469:3,0.09
Strongylocentrotus,purpuratus,26.75,-109.75,7210:469:4,0.08
Strongylocentrotus,purpuratus,27.25,-109.75,7210:479:2,0.06
Strongylocentrotus,purpuratus,22.75,-110.25,7211:120:3,0.03
Strongylocentrotus,purpuratus,23.25,-110.25,7211:130:1,0.05
Strongylocentrotus,purpuratus,23.25,-110.75,7211:130:2,0.02
Strongylocentrotus,purpuratus,23.75,-110.25,7211:130:3,0.04
Strongylocentrotus,purpuratus,23.75,-110.75,7211:130:4,0.06
Strongylocentrotus,purpuratus,23.75,-111.75,7211:131:4,0.05
Strongylocentrotus,purpuratus,24.25,-110.25,7211:140:1,0.03
Strongylocentrotus,purpuratus,24.25,-110.75,7211:140:2,0.05
Strongylocentrotus,purpuratus,24.75,-110.25,7211:140:3,0.03
Strongylocentrotus,purpuratus,24.75,-110.75,7211:140:4,0.03
Strongylocentrotus,purpuratus,24.25,-111.25,7211:141:1,0.07
Strongylocentrotus,purpuratus,24.25,-111.75,7211:141:2,0.08
Strongylocentrotus,purpuratus,24.75,-111.75,7211:141:4,0.13
Strongylocentrotus,purpuratus,24.25,-112.25,7211:142:1,0.07
Strongylocentrotus,purpuratus,24.75,-112.75,7211:142:4,0.07
Strongylocentrotus,purpuratus,24.75,-115.75,7211:245:4,0.02
Strongylocentrotus,purpuratus,25.25,-110.25,7211:350:1,0.01
Strongylocentrotus,purpuratus,25.25,-110.75,7211:350:2,0.02
Strongylocentrotus,purpuratus,25.75,-110.75,7211:350:4,0.02
Strongylocentrotus,purpuratus,25.75,-111.25,7211:351:3,0.03
Strongylocentrotus,purpuratus,25.25,-112.75,7211:352:2,0.16
Strongylocentrotus,purpuratus,25.25,-113.25,7211:353:1,0.05
Strongylocentrotus,purpuratus,26.25,-110.75,7211:360:2,0.02
Strongylocentrotus,purpuratus,26.75,-110.25,7211:360:3,0.05
Strongylocentrotus,purpuratus,26.25,-111.25,7211:361:1,0.02
Strongylocentrotus,purpuratus,26.75,-111.25,7211:361:3,0.02
Strongylocentrotus,purpuratus,26.75,-111.75,7211:361:4,0.08
Strongylocentrotus,purpuratus,27.25,-110.25,7211:370:1,0.08
Strongylocentrotus,purpuratus,27.25,-110.75,7211:370:2,0.05
Strongylocentrotus,purpuratus,27.75,-110.75,7211:370:4,0.08
Strongylocentrotus,purpuratus,27.25,-111.75,7211:371:2,0.03
Strongylocentrotus,purpuratus,27.75,-111.25,7211:371:3,0.05
Strongylocentrotus,purpuratus,27.25,-112.25,7211:372:1,0.04
Strongylocentrotus,purpuratus,27.75,-112.25,7211:372:3,0.06
Strongylocentrotus,purpuratus,27.75,-113.75,7211:373:4,0.09
Strongylocentrotus,purpuratus,28.25,-111.25,7211:381:1,0.07
Strongylocentrotus,purpuratus,28.25,-111.75,7211:381:2,0.06
Strongylocentrotus,purpuratus,28.75,-111.75,7211:381:4,0.08
Strongylocentrotus,purpuratus,28.25,-112.25,7211:382:1,0.08
Strongylocentrotus,purpuratus,28.25,-112.75,7211:382:2,0.19
Strongylocentrotus,purpuratus,28.75,-112.25,7211:382:3,0.11
Strongylocentrotus,purpuratus,28.75,-112.75,7211:382:4,0.15
Strongylocentrotus,purpuratus,28.75,-113.75,7211:383:4,0.07
Strongylocentrotus,purpuratus,29.25,-112.25,7211:392:1,0.08
Strongylocentrotus,purpuratus,29.25,-112.75,7211:392:2,0.07
Strongylocentrotus,purpuratus,29.75,-112.25,7211:392:3,0.06
Strongylocentrotus,purpuratus,29.75,-112.75,7211:392:4,0.05
Strongylocentrotus,purpuratus,29.25,-113.25,7211:393:1,0.16
Strongylocentrotus,purpuratus,29.75,-113.25,7211:393:3,0.06
Strongylocentrotus,purpuratus,29.75,-113.75,7211:393:4,0.06
Strongylocentrotus,purpuratus,29.75,-114.25,7211:394:3,0.05
Strongylocentrotus,purpuratus,20.25,-155.25,7215:205:1,0.02
Strongylocentrotus,purpuratus,20.25,-155.75,7215:205:2,0.02
Strongylocentrotus,purpuratus,20.75,-155.75,7215:205:4,0.02
Strongylocentrotus,purpuratus,20.75,-156.25,7215:206:3,0.02
Strongylocentrotus,purpuratus,20.75,-156.75,7215:206:4,0.01
Strongylocentrotus,purpuratus,20.75,-157.75,7215:207:4,0.01
Strongylocentrotus,purpuratus,21.25,-156.25,7215:216:1,0.02
Strongylocentrotus,purpuratus,21.25,-156.75,7215:216:2,0.02
Strongylocentrotus,purpuratus,21.25,-157.25,7215:217:1,0.01
Strongylocentrotus,purpuratus,21.25,-157.75,7215:217:2,0.01
Strongylocentrotus,purpuratus,21.75,-157.75,7215:217:4,0.01
Strongylocentrotus,purpuratus,21.25,-158.25,7215:218:1,0.01
Strongylocentrotus,purpuratus,21.75,-158.25,7215:218:3,0.01
Strongylocentrotus,purpuratus,21.75,-159.25,7215:219:3,0.01
Strongylocentrotus,purpuratus,21.75,-159.75,7215:219:4,0.01
Strongylocentrotus,purpuratus,22.25,-159.25,7215:229:1,0.01
Strongylocentrotus,purpuratus,22.25,-159.75,7215:229:2,0.01
Strongylocentrotus,purpuratus,21.75,-160.25,7216:110:3,0.01
Strongylocentrotus,purpuratus,22.25,-160.25,7216:120:1,0.01
Strongylocentrotus,purpuratus,22.75,-160.75,7216:120:4,0.01
Strongylocentrotus,purpuratus,23.25,-161.75,7216:131:2,0.01
Strongylocentrotus,purpuratus,23.75,-164.25,7216:134:3,0.01
Strongylocentrotus,purpuratus,23.75,-164.75,7216:134:4,0.01
Strongylocentrotus,purpuratus,24.75,-167.75,7216:247:4,0.01
Strongylocentrotus,purpuratus,24.75,-168.25,7216:248:3,0.01
Strongylocentrotus,purpuratus,25.25,-167.75,7216:457:2,0.01
Strongylocentrotus,purpuratus,25.25,-168.25,7216:458:1,0.01
Strongylocentrotus,purpuratus,25.75,-169.25,7216:459:3,0.01
Strongylocentrotus,purpuratus,25.25,-170.25,7217:350:1,0.01
Strongylocentrotus,purpuratus,25.25,-170.75,7217:350:2,0.01
Strongylocentrotus,purpuratus,25.75,-170.75,7217:350:4,0.01
Strongylocentrotus,purpuratus,25.25,-171.25,7217:351:1,0.01
Strongylocentrotus,purpuratus,25.75,-171.25,7217:351:3,0.01
Strongylocentrotus,purpuratus,25.75,-171.75,7217:351:4,0.01
Strongylocentrotus,purpuratus,25.75,-173.75,7217:353:4,0.01
Strongylocentrotus,purpuratus,26.25,-173.25,7217:363:1,0.01
Strongylocentrotus,purpuratus,26.25,-173.75,7217:363:2,0.01
Strongylocentrotus,purpuratus,26.25,-174.25,7217:364:1,0.01
Strongylocentrotus,purpuratus,26.25,-174.75,7217:364:2,0.01
Strongylocentrotus,purpuratus,30.25,-112.75,7311:102:2,0.05
Strongylocentrotus,purpuratus,30.75,-112.75,7311:102:4,0.04
Strongylocentrotus,purpuratus,30.25,-113.25,7311:103:1,0.05
Strongylocentrotus,purpuratus,30.25,-113.75,7311:103:2,0.03
Strongylocentrotus,purpuratus,30.75,-113.25,7311:103:3,0.04
Strongylocentrotus,purpuratus,30.75,-113.75,7311:103:4,0.04
Strongylocentrotus,purpuratus,30.25,-114.25,7311:104:1,0.05
Strongylocentrotus,purpuratus,30.75,-114.25,7311:104:3,0.05
Strongylocentrotus,purpuratus,30.75,-114.75,7311:104:4,0.04
Strongylocentrotus,purpuratus,31.25,-113.25,7311:113:1,0.03
Strongylocentrotus,purpuratus,31.25,-113.75,7311:113:2,0.03
Strongylocentrotus,purpuratus,31.75,-113.75,7311:113:4,0.12
Strongylocentrotus,purpuratus,31.25,-114.25,7311:114:1,0.03
Strongylocentrotus,purpuratus,31.25,-114.75,7311:114:2,0.03
Strongylocentrotus,purpuratus,31.75,-114.25,7311:114:3,0.13
Strongylocentrotus,purpuratus,31.75,-114.75,7311:114:4,0.03
Strongylocentrotus,purpuratus,37.75,-122.25,7312:372:3,0.19
Strongylocentrotus,purpuratus,46.25,-123.25,7412:363:1,0.02
Strongylocentrotus,purpuratus,46.25,-123.75,7412:363:2,0.09
Strongylocentrotus,purpuratus,46.25,-124.25,7412:364:1,0.16
Strongylocentrotus,purpuratus,47.25,-122.25,7412:372:1,0.16
Strongylocentrotus,purpuratus,47.75,-122.25,7412:372:3,0.11
Strongylocentrotus,purpuratus,47.75,-123.25,7412:373:3,0.01
Strongylocentrotus,purpuratus,48.25,-122.25,7412:382:1,0.09
Strongylocentrotus,purpuratus,48.75,-122.25,7412:382:3,0.11
Strongylocentrotus,purpuratus,48.25,-123.25,7412:383:1,0.09
Strongylocentrotus,purpuratus,48.25,-123.75,7412:383:2,0.11
Strongylocentrotus,purpuratus,48.75,-123.25,7412:383:3,0.19
Strongylocentrotus,purpuratus,49.75,-123.25,7412:393:3,0.02
Strongylocentrotus,purpuratus,49.75,-124.75,7412:394:4,0.19
Strongylocentrotus,purpuratus,49.25,-125.25,7412:495:1,0.09
Strongylocentrotus,purpuratus,49.75,-126.25,7412:496:3,0.06
Strongylocentrotus,purpuratus,46.75,-130.75,7413:360:4,0.16
Strongylocentrotus,purpuratus,50.25,-123.75,7512:103:2,0.02
Strongylocentrotus,purpuratus,50.25,-124.25,7512:104:1,0.02
Strongylocentrotus,purpuratus,50.25,-124.75,7512:104:2,0.19
Strongylocentrotus,purpuratus,50.75,-124.75,7512:104:4,0.03
Strongylocentrotus,purpuratus,50.25,-125.25,7512:205:1,0.18
Strongylocentrotus,purpuratus,50.75,-125.25,7512:205:3,0.03
Strongylocentrotus,purpuratus,50.75,-125.75,7512:205:4,0.03
Strongylocentrotus,purpuratus,51.25,-125.75,7512:215:2,0.05
Strongylocentrotus,purpuratus,51.25,-126.75,7512:216:2,0.06
Strongylocentrotus,purpuratus,51.75,-127.25,7512:217:3,0.12
Strongylocentrotus,purpuratus,51.25,-129.75,7512:219:2,0.16
Strongylocentrotus,purpuratus,52.25,-127.25,7512:227:1,0.06
Strongylocentrotus,purpuratus,52.75,-127.25,7512:227:3,0.06
Strongylocentrotus,purpuratus,52.75,-127.75,7512:227:4,0.06
Strongylocentrotus,purpuratus,53.25,-128.25,7512:238:1,0.06
Strongylocentrotus,purpuratus,53.25,-128.75,7512:238:2,0.12
Strongylocentrotus,purpuratus,53.75,-128.25,7512:238:3,0.06
Strongylocentrotus,purpuratus,54.25,-128.75,7512:248:2,0.06
Strongylocentrotus,purpuratus,55.75,-129.75,7512:459:4,0.05
Strongylocentrotus,purpuratus,54.75,-134.25,7513:144:3,0.04
Strongylocentrotus,purpuratus,55.75,-135.25,7513:455:3,0.04
Strongylocentrotus,purpuratus,56.25,-135.75,7513:465:2,0.02
Strongylocentrotus,purpuratus,57.75,-137.75,7513:477:4,0.12
Strongylocentrotus,purpuratus,58.75,-140.75,7514:380:4,0.07
Strongylocentrotus,purpuratus,57.75,-149.25,7514:479:3,0.08
Strongylocentrotus,purpuratus,57.25,-150.25,7515:370:1,0.04
Strongylocentrotus,purpuratus,51.75,-171.75,7517:111:4,0.15
Strongylocentrotus,purpuratus,51.75,-172.25,7517:112:3,0.05
Strongylocentrotus,purpuratus,52.75,-172.25,7517:122:3,0.10
Strongylocentrotus,purpuratus,53.25,-170.25,7517:130:1,0.16
Strongylocentrotus,purpuratus,60.25,-148.75,7614:208:2,0.05
Strongylocentrotus,purpuratus,60.75,-148.75,7614:208:4,0.09
Strongylocentrotus,purpuratus,-28.25,153.75,3215:383:2,0.21
Strongylocentrotus,purpuratus,-28.75,153.75,3215:383:4,0.22
Strongylocentrotus,purpuratus,-29.25,153.25,3215:393:1,0.27
Strongylocentrotus,purpuratus,-29.25,153.75,3215:393:2,0.23
Strongylocentrotus,purpuratus,-29.75,153.25,3215:393:3,0.28
Strongylocentrotus,purpuratus,-29.75,153.75,3215:393:4,0.23
Strongylocentrotus,purpuratus,-30.25,153.25,3315:103:1,0.27
Strongylocentrotus,purpuratus,-30.25,153.75,3315:103:2,0.23
Strongylocentrotus,purpuratus,-30.75,153.25,3315:103:3,0.25
Strongylocentrotus,purpuratus,-31.25,152.75,3315:112:2,0.31
Strongylocentrotus,purpuratus,-31.75,152.75,3315:112:4,0.31
Strongylocentrotus,purpuratus,-31.25,153.25,3315:113:1,0.25
Strongylocentrotus,purpuratus,-31.75,153.25,3315:113:3,0.26
Strongylocentrotus,purpuratus,-32.75,151.75,3315:121:4,0.36
Strongylocentrotus,purpuratus,-32.25,152.25,3315:122:1,0.34
Strongylocentrotus,purpuratus,-32.25,152.75,3315:122:2,0.31
Strongylocentrotus,purpuratus,-32.75,152.25,3315:122:3,0.35
Strongylocentrotus,purpuratus,-32.75,152.75,3315:122:4,0.30
Strongylocentrotus,purpuratus,-33.25,151.75,3315:131:2,0.37
Strongylocentrotus,purpuratus,-33.75,151.25,3315:131:3,0.39
