Mapping parameters for Myoxocephalus polyacanthocephalus (Great sculpin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  67,
Bounding Box (NSWE): ,66,42,144,-124

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Myoxocephalus,polyacanthocephalus,52.75,158.25,1515:228:3,0.01
Myoxocephalus,polyacanthocephalus,53.75,156.25,1515:236:3,0.13
Myoxocephalus,polyacanthocephalus,56.25,153.75,1515:363:2,0.17
Myoxocephalus,polyacanthocephalus,56.75,153.75,1515:363:4,0.10
Myoxocephalus,polyacanthocephalus,57.25,157.25,1515:477:1,0.15
Myoxocephalus,polyacanthocephalus,59.25,155.25,1515:495:1,0.16
Myoxocephalus,polyacanthocephalus,59.75,155.75,1515:495:4,0.12
Myoxocephalus,polyacanthocephalus,54.25,168.75,1516:248:2,0.07
Myoxocephalus,polyacanthocephalus,56.75,163.75,1516:363:4,0.08
Myoxocephalus,polyacanthocephalus,59.25,162.75,1516:392:2,0.02
Myoxocephalus,polyacanthocephalus,55.75,166.25,1516:456:3,0.09
Myoxocephalus,polyacanthocephalus,58.75,169.75,1516:489:4,0.11
Myoxocephalus,polyacanthocephalus,52.25,172.75,1517:122:2,0.04
Myoxocephalus,polyacanthocephalus,53.25,179.75,1517:239:2,0.03
Myoxocephalus,polyacanthocephalus,57.75,171.25,1517:371:3,0.03
Myoxocephalus,polyacanthocephalus,58.75,171.25,1517:381:3,0.03
Myoxocephalus,polyacanthocephalus,60.75,161.25,1616:101:3,0.09
Myoxocephalus,polyacanthocephalus,60.75,161.75,1616:101:4,0.15
Myoxocephalus,polyacanthocephalus,60.75,163.25,1616:103:3,0.10
Myoxocephalus,polyacanthocephalus,60.75,163.75,1616:103:4,0.07
Myoxocephalus,polyacanthocephalus,61.25,161.75,1616:111:2,0.16
Myoxocephalus,polyacanthocephalus,61.25,162.25,1616:112:1,0.11
Myoxocephalus,polyacanthocephalus,61.25,162.75,1616:112:2,0.15
Myoxocephalus,polyacanthocephalus,61.75,162.25,1616:112:3,0.14
Myoxocephalus,polyacanthocephalus,61.75,162.75,1616:112:4,0.04
Myoxocephalus,polyacanthocephalus,61.75,163.75,1616:113:4,0.05
Myoxocephalus,polyacanthocephalus,61.75,164.25,1616:114:3,0.18
Myoxocephalus,polyacanthocephalus,62.25,163.75,1616:123:2,0.03
Myoxocephalus,polyacanthocephalus,62.75,163.25,1616:123:3,0.01
Myoxocephalus,polyacanthocephalus,62.75,163.75,1616:123:4,0.01
Myoxocephalus,polyacanthocephalus,62.25,164.25,1616:124:1,0.08
Myoxocephalus,polyacanthocephalus,62.25,164.75,1616:124:2,0.14
Myoxocephalus,polyacanthocephalus,62.75,164.25,1616:124:3,0.03
Myoxocephalus,polyacanthocephalus,62.75,164.75,1616:124:4,0.07
Myoxocephalus,polyacanthocephalus,62.75,165.25,1616:225:3,0.12
Myoxocephalus,polyacanthocephalus,60.75,170.75,1617:100:4,0.01
Myoxocephalus,polyacanthocephalus,60.75,178.75,1617:208:4,0.04
Myoxocephalus,polyacanthocephalus,61.25,176.25,1617:216:1,0.17
Myoxocephalus,polyacanthocephalus,62.75,176.75,1617:226:4,0.03
Myoxocephalus,polyacanthocephalus,42.75,-124.75,7412:124:4,0.02
Myoxocephalus,polyacanthocephalus,43.25,-124.75,7412:134:2,0.04
Myoxocephalus,polyacanthocephalus,43.75,-124.75,7412:134:4,0.11
Myoxocephalus,polyacanthocephalus,44.25,-124.75,7412:144:2,0.08
Myoxocephalus,polyacanthocephalus,44.75,-124.75,7412:144:4,0.05
Myoxocephalus,polyacanthocephalus,44.75,-125.25,7412:245:3,0.01
Myoxocephalus,polyacanthocephalus,45.25,-124.75,7412:354:2,0.06
Myoxocephalus,polyacanthocephalus,45.75,-124.75,7412:354:4,0.09
Myoxocephalus,polyacanthocephalus,46.25,-124.75,7412:364:2,0.05
Myoxocephalus,polyacanthocephalus,46.75,-124.75,7412:364:4,0.18
Myoxocephalus,polyacanthocephalus,47.25,-124.75,7412:374:2,0.16
Myoxocephalus,polyacanthocephalus,47.75,-124.25,7412:374:3,0.09
Myoxocephalus,polyacanthocephalus,47.75,-124.75,7412:374:4,0.18
Myoxocephalus,polyacanthocephalus,48.75,-124.25,7412:384:3,0.16
Myoxocephalus,polyacanthocephalus,49.25,-124.25,7412:394:1,0.07
Myoxocephalus,polyacanthocephalus,49.25,-124.75,7412:394:2,0.16
Myoxocephalus,polyacanthocephalus,49.75,-124.25,7412:394:3,0.08
Myoxocephalus,polyacanthocephalus,49.75,-124.75,7412:394:4,0.07
Myoxocephalus,polyacanthocephalus,46.75,-125.25,7412:465:3,0.07
Myoxocephalus,polyacanthocephalus,47.25,-125.25,7412:475:1,0.07
Myoxocephalus,polyacanthocephalus,49.25,-125.25,7412:495:1,0.01
Myoxocephalus,polyacanthocephalus,49.75,-125.25,7412:495:3,0.14
Myoxocephalus,polyacanthocephalus,46.25,-130.25,7413:360:1,0.05
Myoxocephalus,polyacanthocephalus,46.75,-130.75,7413:360:4,0.13
Myoxocephalus,polyacanthocephalus,46.75,-131.25,7413:361:3,0.06
Myoxocephalus,polyacanthocephalus,48.25,-132.75,7413:382:2,0.12
Myoxocephalus,polyacanthocephalus,50.25,-124.75,7512:104:2,0.06
Myoxocephalus,polyacanthocephalus,50.25,-125.25,7512:205:1,0.06
Myoxocephalus,polyacanthocephalus,50.25,-125.75,7512:205:2,0.19
Myoxocephalus,polyacanthocephalus,51.25,-127.25,7512:217:1,0.14
Myoxocephalus,polyacanthocephalus,51.75,-127.25,7512:217:3,0.01
Myoxocephalus,polyacanthocephalus,53.25,-128.75,7512:238:2,0.01
Myoxocephalus,polyacanthocephalus,54.25,-129.75,7512:249:2,0.18
Myoxocephalus,polyacanthocephalus,54.75,-129.75,7512:249:4,0.16
Myoxocephalus,polyacanthocephalus,55.75,-129.75,7512:459:4,0.01
Myoxocephalus,polyacanthocephalus,55.25,-132.75,7513:352:2,0.13
Myoxocephalus,polyacanthocephalus,55.75,-132.25,7513:352:3,0.04
Myoxocephalus,polyacanthocephalus,56.75,-133.75,7513:363:4,0.19
Myoxocephalus,polyacanthocephalus,57.75,-132.75,7513:372:4,0.01
Myoxocephalus,polyacanthocephalus,58.75,-133.75,7513:383:4,0.01
Myoxocephalus,polyacanthocephalus,55.25,-135.25,7513:455:1,0.08
Myoxocephalus,polyacanthocephalus,59.25,-135.75,7513:495:2,0.01
Myoxocephalus,polyacanthocephalus,59.25,-136.25,7513:496:1,0.02
Myoxocephalus,polyacanthocephalus,59.25,-136.75,7513:496:2,0.02
Myoxocephalus,polyacanthocephalus,59.25,-137.25,7513:497:1,0.01
Myoxocephalus,polyacanthocephalus,59.75,-138.75,7513:498:4,0.01
Myoxocephalus,polyacanthocephalus,54.75,-156.75,7515:246:4,0.02
Myoxocephalus,polyacanthocephalus,58.75,-154.25,7515:384:3,0.02
Myoxocephalus,polyacanthocephalus,55.25,-155.25,7515:455:1,0.14
Myoxocephalus,polyacanthocephalus,56.25,-158.75,7515:468:2,0.05
Myoxocephalus,polyacanthocephalus,56.75,-158.25,7515:468:3,0.09
Myoxocephalus,polyacanthocephalus,56.25,-159.75,7515:469:2,0.07
Myoxocephalus,polyacanthocephalus,57.25,-157.75,7515:477:2,0.11
Myoxocephalus,polyacanthocephalus,57.75,-157.25,7515:477:3,0.01
Myoxocephalus,polyacanthocephalus,58.25,-155.25,7515:485:1,0.02
Myoxocephalus,polyacanthocephalus,58.75,-156.75,7515:486:4,0.04
Myoxocephalus,polyacanthocephalus,58.25,-157.25,7515:487:1,0.02
Myoxocephalus,polyacanthocephalus,58.75,-157.75,7515:487:4,0.02
Myoxocephalus,polyacanthocephalus,58.25,-158.75,7515:488:2,0.14
Myoxocephalus,polyacanthocephalus,58.75,-158.25,7515:488:3,0.02
Myoxocephalus,polyacanthocephalus,58.25,-159.25,7515:489:1,0.13
Myoxocephalus,polyacanthocephalus,58.25,-159.75,7515:489:2,0.15
Myoxocephalus,polyacanthocephalus,58.75,-159.75,7515:489:4,0.17
Myoxocephalus,polyacanthocephalus,53.75,-168.75,7516:238:4,0.14
Myoxocephalus,polyacanthocephalus,54.25,-167.75,7516:247:2,0.08
Myoxocephalus,polyacanthocephalus,58.25,-160.25,7516:380:1,0.17
Myoxocephalus,polyacanthocephalus,58.75,-160.25,7516:380:3,0.14
Myoxocephalus,polyacanthocephalus,58.25,-162.25,7516:382:1,0.16
Myoxocephalus,polyacanthocephalus,58.25,-162.75,7516:382:2,0.13
Myoxocephalus,polyacanthocephalus,58.75,-162.25,7516:382:3,0.09
Myoxocephalus,polyacanthocephalus,58.75,-162.75,7516:382:4,0.03
Myoxocephalus,polyacanthocephalus,58.25,-163.25,7516:383:1,0.14
Myoxocephalus,polyacanthocephalus,58.25,-163.75,7516:383:2,0.15
Myoxocephalus,polyacanthocephalus,58.75,-163.25,7516:383:3,0.02
Myoxocephalus,polyacanthocephalus,58.75,-163.75,7516:383:4,0.03
Myoxocephalus,polyacanthocephalus,58.25,-164.25,7516:384:1,0.14
Myoxocephalus,polyacanthocephalus,58.75,-164.25,7516:384:3,0.02
Myoxocephalus,polyacanthocephalus,58.75,-164.75,7516:384:4,0.03
Myoxocephalus,polyacanthocephalus,59.25,-160.75,7516:390:2,0.15
Myoxocephalus,polyacanthocephalus,59.25,-161.75,7516:391:2,0.11
Myoxocephalus,polyacanthocephalus,59.25,-162.25,7516:392:1,0.14
Myoxocephalus,polyacanthocephalus,59.25,-162.75,7516:392:2,0.16
Myoxocephalus,polyacanthocephalus,59.25,-163.25,7516:393:1,0.08
Myoxocephalus,polyacanthocephalus,59.25,-163.75,7516:393:2,0.02
Myoxocephalus,polyacanthocephalus,59.75,-163.75,7516:393:4,0.09
Myoxocephalus,polyacanthocephalus,59.75,-164.25,7516:394:3,0.04
Myoxocephalus,polyacanthocephalus,58.75,-165.25,7516:485:3,0.04
Myoxocephalus,polyacanthocephalus,58.75,-165.75,7516:485:4,0.08
Myoxocephalus,polyacanthocephalus,58.75,-166.25,7516:486:3,0.13
Myoxocephalus,polyacanthocephalus,58.75,-166.75,7516:486:4,0.19
Myoxocephalus,polyacanthocephalus,59.25,-166.25,7516:496:1,0.02
Myoxocephalus,polyacanthocephalus,59.25,-166.75,7516:496:2,0.04
Myoxocephalus,polyacanthocephalus,59.75,-166.75,7516:496:4,0.04
Myoxocephalus,polyacanthocephalus,59.25,-167.25,7516:497:1,0.07
Myoxocephalus,polyacanthocephalus,59.25,-167.75,7516:497:2,0.15
Myoxocephalus,polyacanthocephalus,59.75,-167.25,7516:497:3,0.03
Myoxocephalus,polyacanthocephalus,59.75,-167.75,7516:497:4,0.02
Myoxocephalus,polyacanthocephalus,59.25,-168.25,7516:498:1,0.19
Myoxocephalus,polyacanthocephalus,59.75,-168.25,7516:498:3,0.04
Myoxocephalus,polyacanthocephalus,59.75,-168.75,7516:498:4,0.09
Myoxocephalus,polyacanthocephalus,59.75,-169.25,7516:499:3,0.14
Myoxocephalus,polyacanthocephalus,53.25,-170.75,7517:130:2,0.08
Myoxocephalus,polyacanthocephalus,53.25,-171.25,7517:131:1,0.02
Myoxocephalus,polyacanthocephalus,60.25,-148.75,7614:208:2,0.01
Myoxocephalus,polyacanthocephalus,60.75,-148.75,7614:208:4,0.02
Myoxocephalus,polyacanthocephalus,60.75,-149.75,7614:209:4,0.11
Myoxocephalus,polyacanthocephalus,61.25,-147.25,7614:217:1,0.02
Myoxocephalus,polyacanthocephalus,61.25,-149.25,7614:219:1,0.07
Myoxocephalus,polyacanthocephalus,60.25,-151.25,7615:101:1,0.03
Myoxocephalus,polyacanthocephalus,60.25,-151.75,7615:101:2,0.08
Myoxocephalus,polyacanthocephalus,60.75,-163.25,7616:103:3,0.11
Myoxocephalus,polyacanthocephalus,60.75,-163.75,7616:103:4,0.14
Myoxocephalus,polyacanthocephalus,60.25,-164.25,7616:104:1,0.04
Myoxocephalus,polyacanthocephalus,60.25,-164.75,7616:104:2,0.05
Myoxocephalus,polyacanthocephalus,60.75,-164.25,7616:104:3,0.15
Myoxocephalus,polyacanthocephalus,60.75,-164.75,7616:104:4,0.14
Myoxocephalus,polyacanthocephalus,61.25,-164.75,7616:114:2,0.04
Myoxocephalus,polyacanthocephalus,63.75,-160.75,7616:130:4,0.08
Myoxocephalus,polyacanthocephalus,63.25,-161.75,7616:131:2,0.03
Myoxocephalus,polyacanthocephalus,63.25,-162.25,7616:132:1,0.01
Myoxocephalus,polyacanthocephalus,63.75,-164.25,7616:134:3,0.01
Myoxocephalus,polyacanthocephalus,63.75,-164.75,7616:134:4,0.01
Myoxocephalus,polyacanthocephalus,64.25,-160.75,7616:140:2,0.09
Myoxocephalus,polyacanthocephalus,64.75,-161.25,7616:141:3,0.01
Myoxocephalus,polyacanthocephalus,64.75,-161.75,7616:141:4,0.01
Myoxocephalus,polyacanthocephalus,64.75,-162.25,7616:142:3,0.01
Myoxocephalus,polyacanthocephalus,64.25,-163.25,7616:143:1,0.04
Myoxocephalus,polyacanthocephalus,64.25,-163.75,7616:143:2,0.03
Myoxocephalus,polyacanthocephalus,64.75,-163.25,7616:143:3,0.01
Myoxocephalus,polyacanthocephalus,64.75,-163.75,7616:143:4,0.01
Myoxocephalus,polyacanthocephalus,64.25,-164.25,7616:144:1,0.02
Myoxocephalus,polyacanthocephalus,64.25,-164.75,7616:144:2,0.03
Myoxocephalus,polyacanthocephalus,64.75,-164.25,7616:144:3,0.01
Myoxocephalus,polyacanthocephalus,64.75,-164.75,7616:144:4,0.02
Myoxocephalus,polyacanthocephalus,60.25,-165.25,7616:205:1,0.02
Myoxocephalus,polyacanthocephalus,60.75,-165.25,7616:205:3,0.13
Myoxocephalus,polyacanthocephalus,60.25,-169.25,7616:209:1,0.03
Myoxocephalus,polyacanthocephalus,60.25,-169.75,7616:209:2,0.08
Myoxocephalus,polyacanthocephalus,61.25,-165.25,7616:215:1,0.10
Myoxocephalus,polyacanthocephalus,61.25,-165.75,7616:215:2,0.04
Myoxocephalus,polyacanthocephalus,61.75,-165.75,7616:215:4,0.14
Myoxocephalus,polyacanthocephalus,61.25,-166.25,7616:216:1,0.01
Myoxocephalus,polyacanthocephalus,61.75,-166.25,7616:216:3,0.04
Myoxocephalus,polyacanthocephalus,62.25,-165.25,7616:225:1,0.03
Myoxocephalus,polyacanthocephalus,62.25,-165.75,7616:225:2,0.08
Myoxocephalus,polyacanthocephalus,62.75,-165.75,7616:225:4,0.02
Myoxocephalus,polyacanthocephalus,62.25,-166.25,7616:226:1,0.04
Myoxocephalus,polyacanthocephalus,62.75,-166.25,7616:226:3,0.01
Myoxocephalus,polyacanthocephalus,62.75,-168.25,7616:228:3,0.01
Myoxocephalus,polyacanthocephalus,62.75,-168.75,7616:228:4,0.06
Myoxocephalus,polyacanthocephalus,62.75,-169.25,7616:229:3,0.09
Myoxocephalus,polyacanthocephalus,62.75,-169.75,7616:229:4,0.13
Myoxocephalus,polyacanthocephalus,63.25,-165.75,7616:235:2,0.02
Myoxocephalus,polyacanthocephalus,63.75,-165.25,7616:235:3,0.01
Myoxocephalus,polyacanthocephalus,63.75,-165.75,7616:235:4,0.02
Myoxocephalus,polyacanthocephalus,63.25,-166.25,7616:236:1,0.01
Myoxocephalus,polyacanthocephalus,63.75,-166.25,7616:236:3,0.02
Myoxocephalus,polyacanthocephalus,63.75,-166.75,7616:236:4,0.02
Myoxocephalus,polyacanthocephalus,63.25,-167.25,7616:237:1,0.01
Myoxocephalus,polyacanthocephalus,63.25,-167.75,7616:237:2,0.01
Myoxocephalus,polyacanthocephalus,63.75,-167.25,7616:237:3,0.01
Myoxocephalus,polyacanthocephalus,63.25,-169.25,7616:239:1,0.06
Myoxocephalus,polyacanthocephalus,63.25,-169.75,7616:239:2,0.10
Myoxocephalus,polyacanthocephalus,63.75,-169.75,7616:239:4,0.04
Myoxocephalus,polyacanthocephalus,64.25,-165.25,7616:245:1,0.07
Myoxocephalus,polyacanthocephalus,64.25,-165.75,7616:245:2,0.08
Myoxocephalus,polyacanthocephalus,64.75,-165.25,7616:245:3,0.01
Myoxocephalus,polyacanthocephalus,64.75,-165.75,7616:245:4,0.10
Myoxocephalus,polyacanthocephalus,64.25,-166.25,7616:246:1,0.08
Myoxocephalus,polyacanthocephalus,64.25,-166.75,7616:246:2,0.05
Myoxocephalus,polyacanthocephalus,64.75,-166.25,7616:246:3,0.13
Myoxocephalus,polyacanthocephalus,64.75,-166.75,7616:246:4,0.15
Myoxocephalus,polyacanthocephalus,64.25,-167.25,7616:247:1,0.03
Myoxocephalus,polyacanthocephalus,64.25,-167.75,7616:247:2,0.02
Myoxocephalus,polyacanthocephalus,64.75,-167.25,7616:247:3,0.09
Myoxocephalus,polyacanthocephalus,64.75,-167.75,7616:247:4,0.05
Myoxocephalus,polyacanthocephalus,64.25,-168.25,7616:248:1,0.01
Myoxocephalus,polyacanthocephalus,64.75,-168.25,7616:248:3,0.02
Myoxocephalus,polyacanthocephalus,64.25,-169.25,7616:249:1,0.02
Myoxocephalus,polyacanthocephalus,64.25,-169.75,7616:249:2,0.04
Myoxocephalus,polyacanthocephalus,64.75,-169.25,7616:249:3,0.01
Myoxocephalus,polyacanthocephalus,64.75,-169.75,7616:249:4,0.03
Myoxocephalus,polyacanthocephalus,65.25,-166.25,7616:456:1,0.05
Myoxocephalus,polyacanthocephalus,65.25,-166.75,7616:456:2,0.13
Myoxocephalus,polyacanthocephalus,65.25,-167.25,7616:457:1,0.16
Myoxocephalus,polyacanthocephalus,65.25,-167.75,7616:457:2,0.11
Myoxocephalus,polyacanthocephalus,65.75,-167.25,7616:457:3,0.02
Myoxocephalus,polyacanthocephalus,65.25,-168.25,7616:458:1,0.01
Myoxocephalus,polyacanthocephalus,65.25,-169.75,7616:459:2,0.01
Myoxocephalus,polyacanthocephalus,60.25,-170.25,7617:100:1,0.15
Myoxocephalus,polyacanthocephalus,60.75,-170.25,7617:100:3,0.03
Myoxocephalus,polyacanthocephalus,60.75,-170.75,7617:100:4,0.07
Myoxocephalus,polyacanthocephalus,60.75,-171.25,7617:101:3,0.08
Myoxocephalus,polyacanthocephalus,60.75,-171.75,7617:101:4,0.06
Myoxocephalus,polyacanthocephalus,60.75,-172.25,7617:102:3,0.07
Myoxocephalus,polyacanthocephalus,60.75,-172.75,7617:102:4,0.12
Myoxocephalus,polyacanthocephalus,60.75,-173.25,7617:103:3,0.19
Myoxocephalus,polyacanthocephalus,61.25,-170.75,7617:110:2,0.02
Myoxocephalus,polyacanthocephalus,61.75,-170.75,7617:110:4,0.01
Myoxocephalus,polyacanthocephalus,61.25,-171.25,7617:111:1,0.03
Myoxocephalus,polyacanthocephalus,61.25,-171.75,7617:111:2,0.05
Myoxocephalus,polyacanthocephalus,61.75,-171.25,7617:111:3,0.02
Myoxocephalus,polyacanthocephalus,61.75,-171.75,7617:111:4,0.04
Myoxocephalus,polyacanthocephalus,61.25,-172.25,7617:112:1,0.06
Myoxocephalus,polyacanthocephalus,61.25,-172.75,7617:112:2,0.08
Myoxocephalus,polyacanthocephalus,61.75,-172.25,7617:112:3,0.06
Myoxocephalus,polyacanthocephalus,61.75,-172.75,7617:112:4,0.07
Myoxocephalus,polyacanthocephalus,61.25,-173.25,7617:113:1,0.11
Myoxocephalus,polyacanthocephalus,61.25,-173.75,7617:113:2,0.14
Myoxocephalus,polyacanthocephalus,61.75,-173.25,7617:113:3,0.08
Myoxocephalus,polyacanthocephalus,61.75,-173.75,7617:113:4,0.10
Myoxocephalus,polyacanthocephalus,61.75,-174.25,7617:114:3,0.14
Myoxocephalus,polyacanthocephalus,62.25,-170.25,7617:120:1,0.02
Myoxocephalus,polyacanthocephalus,62.25,-170.75,7617:120:2,0.04
Myoxocephalus,polyacanthocephalus,62.75,-170.25,7617:120:3,0.15
Myoxocephalus,polyacanthocephalus,62.25,-171.25,7617:121:1,0.05
Myoxocephalus,polyacanthocephalus,62.25,-171.75,7617:121:2,0.06
Myoxocephalus,polyacanthocephalus,62.75,-171.75,7617:121:4,0.19
Myoxocephalus,polyacanthocephalus,62.25,-172.25,7617:122:1,0.06
Myoxocephalus,polyacanthocephalus,62.25,-172.75,7617:122:2,0.07
Myoxocephalus,polyacanthocephalus,62.75,-172.25,7617:122:3,0.15
Myoxocephalus,polyacanthocephalus,62.75,-172.75,7617:122:4,0.14
Myoxocephalus,polyacanthocephalus,62.25,-173.25,7617:123:1,0.07
Myoxocephalus,polyacanthocephalus,62.25,-173.75,7617:123:2,0.09
Myoxocephalus,polyacanthocephalus,62.75,-173.25,7617:123:3,0.13
Myoxocephalus,polyacanthocephalus,62.75,-173.75,7617:123:4,0.16
Myoxocephalus,polyacanthocephalus,62.25,-174.25,7617:124:1,0.14
Myoxocephalus,polyacanthocephalus,62.25,-174.75,7617:124:2,0.17
Myoxocephalus,polyacanthocephalus,62.75,-174.25,7617:124:3,0.16
Myoxocephalus,polyacanthocephalus,62.75,-174.75,7617:124:4,0.16
Myoxocephalus,polyacanthocephalus,63.25,-170.25,7617:130:1,0.15
Myoxocephalus,polyacanthocephalus,63.75,-170.25,7617:130:3,0.05
Myoxocephalus,polyacanthocephalus,63.75,-170.75,7617:130:4,0.06
Myoxocephalus,polyacanthocephalus,63.75,-171.25,7617:131:3,0.08
Myoxocephalus,polyacanthocephalus,63.75,-171.75,7617:131:4,0.18
Myoxocephalus,polyacanthocephalus,63.25,-174.75,7617:134:2,0.19
Myoxocephalus,polyacanthocephalus,64.25,-170.25,7617:140:1,0.06
Myoxocephalus,polyacanthocephalus,64.25,-170.75,7617:140:2,0.11
Myoxocephalus,polyacanthocephalus,64.75,-170.25,7617:140:3,0.05
Myoxocephalus,polyacanthocephalus,64.75,-170.75,7617:140:4,0.06
Myoxocephalus,polyacanthocephalus,64.25,-171.25,7617:141:1,0.15
Myoxocephalus,polyacanthocephalus,64.25,-171.75,7617:141:2,0.19
Myoxocephalus,polyacanthocephalus,64.75,-171.25,7617:141:3,0.07
Myoxocephalus,polyacanthocephalus,64.75,-171.75,7617:141:4,0.07
Myoxocephalus,polyacanthocephalus,64.75,-172.25,7617:142:3,0.07
Myoxocephalus,polyacanthocephalus,64.75,-172.75,7617:142:4,0.06
Myoxocephalus,polyacanthocephalus,64.75,-174.25,7617:144:3,0.17
Myoxocephalus,polyacanthocephalus,62.25,-175.25,7617:225:1,0.17
Myoxocephalus,polyacanthocephalus,62.25,-175.75,7617:225:2,0.17
Myoxocephalus,polyacanthocephalus,62.75,-175.25,7617:225:3,0.15
Myoxocephalus,polyacanthocephalus,62.75,-175.75,7617:225:4,0.15
Myoxocephalus,polyacanthocephalus,62.25,-176.25,7617:226:1,0.18
Myoxocephalus,polyacanthocephalus,62.75,-176.25,7617:226:3,0.15
Myoxocephalus,polyacanthocephalus,62.75,-176.75,7617:226:4,0.15
Myoxocephalus,polyacanthocephalus,62.75,-177.25,7617:227:3,0.17
Myoxocephalus,polyacanthocephalus,63.25,-175.25,7617:235:1,0.17
Myoxocephalus,polyacanthocephalus,63.25,-175.75,7617:235:2,0.15
Myoxocephalus,polyacanthocephalus,63.75,-175.75,7617:235:4,0.19
Myoxocephalus,polyacanthocephalus,63.25,-176.25,7617:236:1,0.14
Myoxocephalus,polyacanthocephalus,63.25,-176.75,7617:236:2,0.13
Myoxocephalus,polyacanthocephalus,63.75,-176.25,7617:236:3,0.16
Myoxocephalus,polyacanthocephalus,63.75,-176.75,7617:236:4,0.15
Myoxocephalus,polyacanthocephalus,63.25,-177.25,7617:237:1,0.14
Myoxocephalus,polyacanthocephalus,63.25,-177.75,7617:237:2,0.17
Myoxocephalus,polyacanthocephalus,63.75,-177.25,7617:237:3,0.15
Myoxocephalus,polyacanthocephalus,63.75,-177.75,7617:237:4,0.15
Myoxocephalus,polyacanthocephalus,63.75,-178.25,7617:238:3,0.13
Myoxocephalus,polyacanthocephalus,63.75,-178.75,7617:238:4,0.07
Myoxocephalus,polyacanthocephalus,63.25,-179.75,7617:239:2,0.18
Myoxocephalus,polyacanthocephalus,63.75,-179.25,7617:239:3,0.01
Myoxocephalus,polyacanthocephalus,64.25,-176.75,7617:246:2,0.19
Myoxocephalus,polyacanthocephalus,64.25,-177.25,7617:247:1,0.13
Myoxocephalus,polyacanthocephalus,64.25,-177.75,7617:247:2,0.08
Myoxocephalus,polyacanthocephalus,64.75,-177.25,7617:247:3,0.15
Myoxocephalus,polyacanthocephalus,64.75,-177.75,7617:247:4,0.08
