Mapping parameters for Penitella penita (flap-tip piddock)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Penitella,penita,-32.25,-71.25,5307:121:1,1.00
Penitella,penita,-32.75,-71.25,5307:121:3,0.98
Penitella,penita,-36.25,-72.75,5307:362:2,1.00
Penitella,penita,-36.75,-72.75,5307:362:4,1.00
Penitella,penita,-37.25,-73.25,5307:373:1,1.00
Penitella,penita,-37.25,-73.75,5307:373:2,0.84
Penitella,penita,-37.75,-73.25,5307:373:3,1.00
Penitella,penita,-38.25,-73.25,5307:383:1,1.00
Penitella,penita,-38.75,-73.25,5307:383:3,1.00
Penitella,penita,-38.75,-73.75,5307:383:4,0.84
Penitella,penita,-39.25,-73.25,5307:393:1,1.00
Penitella,penita,-39.75,-73.25,5307:393:3,1.00
Penitella,penita,-39.75,-73.75,5307:393:4,0.97
Penitella,penita,-40.25,-73.75,5407:103:2,1.00
Penitella,penita,-40.75,-73.75,5407:103:4,1.00
Penitella,penita,-41.25,-72.75,5407:112:2,1.00
Penitella,penita,-41.75,-72.75,5407:112:4,0.96
Penitella,penita,-41.25,-73.25,5407:113:1,1.00
Penitella,penita,-41.25,-73.75,5407:113:2,1.00
Penitella,penita,-41.75,-73.25,5407:113:3,1.00
Penitella,penita,-41.75,-73.75,5407:113:4,1.00
Penitella,penita,-41.75,-74.25,5407:114:3,1.00
Penitella,penita,-42.25,-72.25,5407:122:1,1.00
Penitella,penita,-42.25,-72.75,5407:122:2,1.00
Penitella,penita,-42.75,-72.75,5407:122:4,1.00
Penitella,penita,-42.25,-73.25,5407:123:1,1.00
Penitella,penita,-42.25,-73.75,5407:123:2,1.00
Penitella,penita,-42.75,-73.25,5407:123:3,1.00
Penitella,penita,-42.75,-73.75,5407:123:4,1.00
Penitella,penita,-42.25,-74.25,5407:124:1,1.00
Penitella,penita,-42.75,-74.25,5407:124:3,1.00
Penitella,penita,-43.25,-72.75,5407:132:2,1.00
Penitella,penita,-43.75,-72.75,5407:132:4,1.00
Penitella,penita,-43.25,-73.25,5407:133:1,1.00
Penitella,penita,-43.25,-73.75,5407:133:2,1.00
Penitella,penita,-43.75,-73.25,5407:133:3,1.00
Penitella,penita,-43.75,-73.75,5407:133:4,1.00
Penitella,penita,-43.25,-74.25,5407:134:1,1.00
Penitella,penita,-43.25,-74.75,5407:134:2,1.00
Penitella,penita,-43.75,-74.25,5407:134:3,1.00
Penitella,penita,-43.75,-74.75,5407:134:4,1.00
Penitella,penita,-44.25,-72.75,5407:142:2,1.00
Penitella,penita,-44.75,-72.75,5407:142:4,1.00
Penitella,penita,-44.25,-73.25,5407:143:1,1.00
Penitella,penita,-44.25,-73.75,5407:143:2,1.00
Penitella,penita,-44.75,-73.25,5407:143:3,1.00
Penitella,penita,-44.75,-73.75,5407:143:4,1.00
Penitella,penita,-44.25,-74.25,5407:144:1,1.00
Penitella,penita,-44.25,-74.75,5407:144:2,1.00
Penitella,penita,-44.75,-74.25,5407:144:3,1.00
Penitella,penita,-44.75,-74.75,5407:144:4,1.00
Penitella,penita,-44.75,-75.25,5407:245:3,0.85
Penitella,penita,-45.25,-73.25,5407:353:1,1.00
Penitella,penita,-45.25,-73.75,5407:353:2,1.00
Penitella,penita,-45.75,-73.25,5407:353:3,1.00
Penitella,penita,-45.75,-73.75,5407:353:4,1.00
Penitella,penita,-45.25,-74.25,5407:354:1,1.00
Penitella,penita,-45.25,-74.75,5407:354:2,0.98
Penitella,penita,-45.75,-74.25,5407:354:3,1.00
Penitella,penita,-45.75,-74.75,5407:354:4,1.00
Penitella,penita,-46.25,-73.75,5407:363:2,1.00
Penitella,penita,-47.75,-73.75,5407:373:4,1.00
Penitella,penita,-47.25,-74.25,5407:374:1,1.00
Penitella,penita,-47.25,-74.75,5407:374:2,1.00
Penitella,penita,-47.75,-74.25,5407:374:3,1.00
Penitella,penita,-47.75,-74.75,5407:374:4,1.00
Penitella,penita,-46.75,-73.75,5407:363:4,1.00
Penitella,penita,-46.25,-74.75,5407:364:2,1.00
Penitella,penita,-46.75,-74.25,5407:364:3,1.00
Penitella,penita,-46.75,-74.75,5407:364:4,1.00
Penitella,penita,-48.25,-75.25,5407:485:1,1.00
Penitella,penita,-48.25,-75.75,5407:485:2,0.96
Penitella,penita,-48.75,-75.25,5407:485:3,0.94
Penitella,penita,-48.75,-75.75,5407:485:4,0.85
Penitella,penita,-49.25,-75.25,5407:495:1,0.93
Penitella,penita,-49.25,-75.75,5407:495:2,0.88
Penitella,penita,-49.75,-75.25,5407:495:3,0.91
Penitella,penita,-49.75,-75.75,5407:495:4,0.82
Penitella,penita,-48.25,-73.75,5407:383:2,1.00
Penitella,penita,-48.25,-74.25,5407:384:1,1.00
Penitella,penita,-48.25,-74.75,5407:384:2,1.00
Penitella,penita,-48.75,-74.25,5407:384:3,0.99
Penitella,penita,-48.75,-74.75,5407:384:4,0.96
Penitella,penita,-49.25,-73.75,5407:393:2,0.95
Penitella,penita,-49.25,-74.25,5407:394:1,0.95
Penitella,penita,-49.75,-74.25,5407:394:3,0.91
Penitella,penita,-49.75,-74.75,5407:394:4,0.92
Penitella,penita,-45.75,-75.25,5407:455:3,0.84
Penitella,penita,-46.75,-75.75,5407:465:4,1.00
Penitella,penita,-47.25,-75.25,5407:475:1,1.00
Penitella,penita,-47.75,-75.25,5407:475:3,1.00
Penitella,penita,-46.25,-75.25,5407:465:1,0.84
Penitella,penita,-46.75,-75.25,5407:465:3,1.00
Penitella,penita,-50.75,-73.75,5507:103:4,0.83
Penitella,penita,-50.25,-74.25,5507:104:1,0.86
Penitella,penita,-50.25,-74.75,5507:104:2,0.91
Penitella,penita,-50.75,-74.25,5507:104:3,0.83
Penitella,penita,-50.75,-74.75,5507:104:4,0.88
Penitella,penita,-51.25,-73.25,5507:113:1,0.80
Penitella,penita,-51.25,-73.75,5507:113:2,0.80
Penitella,penita,-51.25,-74.25,5507:114:1,0.80
Penitella,penita,-51.25,-74.75,5507:114:2,0.85
Penitella,penita,-51.75,-74.75,5507:114:4,0.83
Penitella,penita,-50.25,-75.25,5507:205:1,0.92
Penitella,penita,-50.75,-75.25,5507:205:3,0.81
Penitella,penita,-51.25,-75.25,5507:215:1,0.83
Penitella,penita,28.25,-114.25,7211:384:1,0.89
Penitella,penita,28.25,-114.75,7211:384:2,0.87
Penitella,penita,28.25,-115.25,7211:485:1,0.89
Penitella,penita,28.25,-115.75,7211:485:2,0.92
Penitella,penita,29.25,-115.25,7211:495:1,1.00
Penitella,penita,29.75,-115.75,7211:495:4,1.00
Penitella,penita,30.25,-116.25,7311:206:1,1.00
Penitella,penita,30.75,-116.25,7311:206:3,1.00
Penitella,penita,31.25,-116.75,7311:216:2,1.00
Penitella,penita,31.75,-116.75,7311:216:4,1.00
Penitella,penita,32.25,-116.75,7311:226:2,0.92
Penitella,penita,32.25,-117.25,7311:227:1,1.00
Penitella,penita,32.75,-117.25,7311:227:3,1.00
Penitella,penita,32.75,-118.25,7311:228:3,1.00
Penitella,penita,33.25,-117.75,7311:237:2,1.00
Penitella,penita,33.75,-117.75,7311:237:4,1.00
Penitella,penita,33.25,-118.25,7311:238:1,1.00
Penitella,penita,33.25,-118.75,7311:238:2,1.00
Penitella,penita,33.75,-118.25,7311:238:3,1.00
Penitella,penita,33.75,-118.75,7311:238:4,1.00
Penitella,penita,33.25,-119.25,7311:239:1,0.84
Penitella,penita,33.75,-119.75,7311:239:4,1.00
Penitella,penita,34.25,-118.25,7311:248:1,1.00
Penitella,penita,34.25,-118.75,7311:248:2,1.00
Penitella,penita,34.25,-119.25,7311:249:1,1.00
Penitella,penita,34.25,-119.75,7311:249:2,1.00
Penitella,penita,33.75,-120.25,7312:130:3,1.00
Penitella,penita,34.25,-120.25,7312:140:1,1.00
Penitella,penita,34.75,-120.25,7312:140:3,1.00
Penitella,penita,34.75,-120.75,7312:140:4,1.00
Penitella,penita,35.25,-120.75,7312:350:2,1.00
Penitella,penita,35.75,-121.25,7312:351:3,1.00
Penitella,penita,36.25,-121.25,7312:361:1,1.00
Penitella,penita,36.25,-121.75,7312:361:2,1.00
Penitella,penita,36.75,-121.75,7312:361:4,1.00
Penitella,penita,36.75,-122.25,7312:362:3,1.00
Penitella,penita,38.25,-123.25,7312:383:1,1.00
Penitella,penita,38.75,-123.25,7312:383:3,1.00
Penitella,penita,38.75,-123.75,7312:383:4,1.00
Penitella,penita,39.25,-123.75,7312:393:2,1.00
Penitella,penita,39.75,-123.75,7312:393:4,1.00
Penitella,penita,40.25,-124.25,7412:104:1,1.00
Penitella,penita,40.75,-124.25,7412:104:3,1.00
