Mapping parameters for Hippocampus kuda (Spotted seahorse)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,39,-28,48,-147

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,8,68
Temperature (°C),1,15.05,24.73,29.27,33.47
Salinity (psu),1,22.8,30.52,35.35,38.8
Primary Production (mgC·m-3·day-1) ,1,0.45,1.89,24.5,97.58
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,21.38,101.49,212.38,289.39
Distance to Land (km),0,1,8,97,407
 

Map data (HSPEC) for predicted occurrences (n = 5009): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Hippocampus,kuda,26.75,123.25,1212:363:3,0.02,0.016666666666667,0.98743903735452,1,1,1,1,1
Hippocampus,kuda,26.75,124.75,1212:364:4,0.13,0.13333333333333,1,1,1,1,1,1
Hippocampus,kuda,27.25,122.25,1212:372:1,0.13,0.15,0.84177316712939,1,1,1,1,1
Hippocampus,kuda,27.25,122.75,1212:372:2,0.01,0.016666666666667,0.88365365651028,1,1,1,1,1
Hippocampus,kuda,27.75,122.25,1212:372:3,0.14,0.18333333333333,0.77164441100822,1,0.95458401498993,1,1,1
Hippocampus,kuda,27.75,123.25,1212:373:3,0.11,0.13333333333333,0.83002031342057,1,1,1,1,1
Hippocampus,kuda,27.75,123.75,1212:373:4,0.04,0.05,0.82876575879814,1,1,1,1,1
Hippocampus,kuda,27.25,124.25,1212:374:1,0.05,0.05,0.91205994944927,1,1,1,1,1
Hippocampus,kuda,27.25,124.75,1212:374:2,0.11,0.11666666666667,0.94170720124048,1,1,1,1,1
Hippocampus,kuda,27.75,124.25,1212:374:3,0.14,0.16666666666667,0.83282202728524,1,1,1,1,1
Hippocampus,kuda,28.75,123.25,1212:383:3,0.08,0.11666666666667,0.69923826485626,1,1,1,1,1
Hippocampus,kuda,29.25,121.25,1212:391:1,0.04,1,0.43754490939054,0.081641093436917,1,1,1,1
Hippocampus,kuda,29.25,121.75,1212:391:2,0.19,1,0.42212927637022,0.44242720529823,1,1,1,1
Hippocampus,kuda,29.75,121.75,1212:391:4,0.03,1,0.36184760164623,0.092003283723031,1,1,1,1
Hippocampus,kuda,29.75,122.25,1212:392:3,0.11,1,0.35851131786,0.31132268164442,1,1,1,1
Hippocampus,kuda,29.25,123.75,1212:393:2,0.02,0.033333333333333,0.6593484720908,1,1,1,1,1
Hippocampus,kuda,29.25,124.25,1212:394:1,0.01,0.016666666666667,0.66264554488757,1,1,1,1,1
Hippocampus,kuda,29.25,124.75,1212:394:2,0.01,0.016666666666667,0.67167727415226,1,1,1,1,1
Hippocampus,kuda,27.75,126.25,1212:476:3,0.02,0.016666666666667,1,1,1,1,1,1
Hippocampus,kuda,28.75,126.25,1212:486:3,0.03,0.033333333333333,0.9020972054852,1,1,1,1,1
Hippocampus,kuda,29.75,125.75,1212:495:4,0.10,0.15,0.66546262788378,1,1,1,1,1
Hippocampus,kuda,29.25,126.25,1212:496:1,0.08,0.1,0.81377750585887,1,1,1,1,1
Hippocampus,kuda,34.25,119.75,1311:249:2,0.04,1,0.11454566451144,0.41784834985289,0.90676643747936,1,1,1
Hippocampus,kuda,34.75,119.25,1311:249:3,0.05,1,0.092683764528636,0.52145592289267,1,1,1,1
Hippocampus,kuda,34.75,119.75,1311:249:4,0.04,1,0.081006771276808,0.52241676211975,1,1,1,1
Hippocampus,kuda,35.25,119.25,1311:459:1,0.02,1,0.063996098258275,0.37197710936552,1,1,1,1
Hippocampus,kuda,35.25,119.75,1311:459:2,0.03,1,0.049120946363967,0.55292470467523,1,1,1,1
Hippocampus,kuda,35.75,119.75,1311:459:4,0.01,1,0.026370493833688,0.43996939387346,1,1,1,1
Hippocampus,kuda,30.25,122.25,1312:102:1,0.06,1,0.31481983247868,0.19696280128597,1,1,1,1
Hippocampus,kuda,30.25,124.25,1312:104:1,0.18,0.33333333333333,0.54425850387447,1,1,1,1,1
Hippocampus,kuda,30.25,124.75,1312:104:2,0.16,0.3,0.54107650252413,1,1,1,1,1
Hippocampus,kuda,30.75,124.25,1312:104:3,0.18,0.36666666666667,0.48113491909563,1,1,1,1,1
Hippocampus,kuda,30.75,124.75,1312:104:4,0.17,0.35,0.47697678085201,1,1,1,1,1
Hippocampus,kuda,31.75,123.75,1312:113:4,0.17,0.5,0.3391761622153,1,1,1,1,1
Hippocampus,kuda,31.25,124.75,1312:114:2,0.17,0.41666666666667,0.41628762710193,1,1,1,1,1
Hippocampus,kuda,31.75,124.25,1312:114:3,0.17,0.5,0.33841519316366,1,1,1,1,1
Hippocampus,kuda,31.75,124.75,1312:114:4,0.18,0.51666666666667,0.34947702707338,1,1,1,1,1
Hippocampus,kuda,32.75,121.75,1312:121:4,0.03,0.95,0.17872045847995,0.19905223747609,1,1,1,1
Hippocampus,kuda,32.25,122.25,1312:122:1,0.03,0.95,0.23025729439475,0.17142508314063,0.87292007492681,1,1,1
Hippocampus,kuda,32.25,122.75,1312:122:2,0.16,0.76666666666667,0.27263984207279,0.77327584973271,1,1,1,1
Hippocampus,kuda,32.75,122.25,1312:122:3,0.08,0.73333333333333,0.19182894840714,0.54854126174215,1,1,1,1
Hippocampus,kuda,32.75,122.75,1312:122:4,0.13,0.68333333333333,0.21486432099146,0.86053087303676,1,1,1,1
Hippocampus,kuda,32.25,123.25,1312:123:1,0.17,0.6,0.28181265208347,1,1,1,1,1
Hippocampus,kuda,32.25,123.75,1312:123:2,0.14,0.5,0.2818136372842,1,1,1,1,1
Hippocampus,kuda,32.75,123.25,1312:123:3,0.15,0.61666666666667,0.2406996340791,1,1,1,1,1
Hippocampus,kuda,32.75,123.75,1312:123:4,0.14,0.53333333333333,0.25953706630991,1,1,1,1,1
Hippocampus,kuda,32.25,124.25,1312:124:1,0.14,0.5,0.28959514680973,1,1,1,1,1
