Mapping parameters for Chlamydoselachus anguineus (Frilled shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  31 |  34 |  41 |  47 |  61 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,74,-58,-169,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chlamydoselachus,anguineus,36.25,121.25,1312:361:1,0.15
Chlamydoselachus,anguineus,36.25,121.75,1312:361:2,0.13
Chlamydoselachus,anguineus,36.75,121.25,1312:361:3,0.19
Chlamydoselachus,anguineus,36.75,121.75,1312:361:4,0.16
Chlamydoselachus,anguineus,36.75,122.25,1312:362:3,0.16
Chlamydoselachus,anguineus,37.25,120.25,1312:370:1,0.01
Chlamydoselachus,anguineus,37.75,120.75,1312:370:4,0.03
Chlamydoselachus,anguineus,37.75,121.25,1312:371:3,0.04
Chlamydoselachus,anguineus,37.75,121.75,1312:371:4,0.08
Chlamydoselachus,anguineus,37.25,122.25,1312:372:1,0.05
Chlamydoselachus,anguineus,37.25,122.75,1312:372:2,0.14
Chlamydoselachus,anguineus,37.75,122.25,1312:372:3,0.15
Chlamydoselachus,anguineus,38.25,120.75,1312:380:2,0.16
Chlamydoselachus,anguineus,38.25,121.25,1312:381:1,0.07
Chlamydoselachus,anguineus,35.25,126.25,1312:456:1,0.19
Chlamydoselachus,anguineus,35.25,126.75,1312:456:2,0.01
Chlamydoselachus,anguineus,35.25,127.75,1312:457:2,0.01
Chlamydoselachus,anguineus,35.25,128.25,1312:458:1,0.01
Chlamydoselachus,anguineus,36.75,125.75,1312:465:4,0.16
Chlamydoselachus,anguineus,36.75,126.25,1312:466:3,0.17
Chlamydoselachus,anguineus,36.75,126.75,1312:466:4,0.10
Chlamydoselachus,anguineus,37.75,125.25,1312:475:3,0.17
Chlamydoselachus,anguineus,37.75,125.75,1312:475:4,0.17
Chlamydoselachus,anguineus,37.25,126.25,1312:476:1,0.09
Chlamydoselachus,anguineus,37.25,126.75,1312:476:2,0.13
Chlamydoselachus,anguineus,37.75,126.25,1312:476:3,0.07
Chlamydoselachus,anguineus,37.75,126.75,1312:476:4,0.02
Chlamydoselachus,anguineus,38.25,125.25,1312:485:1,0.02
Chlamydoselachus,anguineus,38.25,125.75,1312:485:2,0.01
Chlamydoselachus,anguineus,38.75,125.75,1312:485:4,0.01
Chlamydoselachus,anguineus,38.75,127.75,1312:487:4,0.18
Chlamydoselachus,anguineus,38.25,128.25,1312:488:1,0.01
Chlamydoselachus,anguineus,33.25,132.75,1313:132:2,0.02
Chlamydoselachus,anguineus,34.75,133.75,1313:143:4,0.06
Chlamydoselachus,anguineus,38.75,130.25,1313:380:3,0.01
Chlamydoselachus,anguineus,35.75,136.25,1313:456:3,0.19
Chlamydoselachus,anguineus,36.75,137.75,1313:467:4,0.03
Chlamydoselachus,anguineus,39.75,138.25,1313:498:3,0.16
Chlamydoselachus,anguineus,34.75,141.25,1314:141:3,0.07
Chlamydoselachus,anguineus,31.75,149.25,1314:219:3,0.12
Chlamydoselachus,anguineus,32.25,149.25,1314:229:1,0.16
Chlamydoselachus,anguineus,37.25,140.75,1314:370:2,0.02
Chlamydoselachus,anguineus,38.75,141.25,1314:381:3,0.12
Chlamydoselachus,anguineus,38.25,143.25,1314:383:1,0.06
Chlamydoselachus,anguineus,38.75,143.25,1314:383:3,0.14
Chlamydoselachus,anguineus,39.25,143.25,1314:393:1,0.10
Chlamydoselachus,anguineus,31.75,151.25,1315:111:3,0.08
Chlamydoselachus,anguineus,34.25,171.75,1317:141:2,0.13
Chlamydoselachus,anguineus,30.75,175.75,1317:205:4,0.15
Chlamydoselachus,anguineus,33.75,179.25,1317:239:3,0.11
Chlamydoselachus,anguineus,33.75,179.75,1317:239:4,0.17
Chlamydoselachus,anguineus,36.75,171.75,1317:361:4,0.10
Chlamydoselachus,anguineus,40.25,143.75,1414:103:2,0.13
Chlamydoselachus,anguineus,44.75,169.75,1416:249:4,0.11
Chlamydoselachus,anguineus,45.75,169.25,1416:459:3,0.15
Chlamydoselachus,anguineus,40.25,170.75,1417:100:2,0.19
Chlamydoselachus,anguineus,51.25,0.25,1500:110:1,0.01
Chlamydoselachus,anguineus,51.25,3.25,1500:113:1,0.19
Chlamydoselachus,anguineus,51.75,4.25,1500:114:3,0.19
Chlamydoselachus,anguineus,51.75,4.75,1500:114:4,0.04
Chlamydoselachus,anguineus,52.75,0.75,1500:120:4,0.16
Chlamydoselachus,anguineus,52.75,1.25,1500:121:3,0.18
Chlamydoselachus,anguineus,52.25,4.25,1500:124:1,0.19
Chlamydoselachus,anguineus,52.25,4.75,1500:124:2,0.19
Chlamydoselachus,anguineus,54.25,4.25,1500:144:1,0.19
Chlamydoselachus,anguineus,54.75,7.75,1500:247:4,0.18
Chlamydoselachus,anguineus,54.75,8.25,1500:248:3,0.19
Chlamydoselachus,anguineus,58.75,6.25,1500:486:3,0.01
Chlamydoselachus,anguineus,59.75,6.25,1500:496:3,0.01
Chlamydoselachus,anguineus,51.75,167.75,1516:217:4,0.01
Chlamydoselachus,anguineus,53.75,168.75,1516:238:4,0.06
Chlamydoselachus,anguineus,53.25,169.75,1516:239:2,0.03
Chlamydoselachus,anguineus,53.75,169.25,1516:239:3,0.14
Chlamydoselachus,anguineus,53.75,169.75,1516:239:4,0.14
Chlamydoselachus,anguineus,51.75,174.75,1517:114:4,0.14
Chlamydoselachus,anguineus,52.75,170.25,1517:120:3,0.04
Chlamydoselachus,anguineus,52.75,170.75,1517:120:4,0.17
Chlamydoselachus,anguineus,52.75,171.25,1517:121:3,0.17
Chlamydoselachus,anguineus,52.75,171.75,1517:121:4,0.17
Chlamydoselachus,anguineus,52.25,172.75,1517:122:2,0.16
Chlamydoselachus,anguineus,52.75,172.25,1517:122:3,0.16
Chlamydoselachus,anguineus,52.75,172.75,1517:122:4,0.15
Chlamydoselachus,anguineus,52.25,173.25,1517:123:1,0.15
Chlamydoselachus,anguineus,52.25,173.75,1517:123:2,0.14
Chlamydoselachus,anguineus,52.75,173.25,1517:123:3,0.14
Chlamydoselachus,anguineus,52.75,173.75,1517:123:4,0.14
Chlamydoselachus,anguineus,52.25,174.25,1517:124:1,0.14
Chlamydoselachus,anguineus,52.25,174.75,1517:124:2,0.13
Chlamydoselachus,anguineus,52.75,174.25,1517:124:3,0.14
Chlamydoselachus,anguineus,52.75,174.75,1517:124:4,0.13
Chlamydoselachus,anguineus,53.25,170.25,1517:130:1,0.16
Chlamydoselachus,anguineus,53.25,170.75,1517:130:2,0.16
Chlamydoselachus,anguineus,53.75,170.25,1517:130:3,0.15
Chlamydoselachus,anguineus,53.25,171.25,1517:131:1,0.16
Chlamydoselachus,anguineus,53.25,171.75,1517:131:2,0.16
Chlamydoselachus,anguineus,53.25,172.25,1517:132:1,0.16
Chlamydoselachus,anguineus,53.25,172.75,1517:132:2,0.16
Chlamydoselachus,anguineus,53.25,173.25,1517:133:1,0.15
Chlamydoselachus,anguineus,51.75,175.25,1517:215:3,0.12
Chlamydoselachus,anguineus,51.75,175.75,1517:215:4,0.11
Chlamydoselachus,anguineus,51.75,176.25,1517:216:3,0.11
Chlamydoselachus,anguineus,51.75,176.75,1517:216:4,0.10
Chlamydoselachus,anguineus,51.25,177.75,1517:217:2,0.02
Chlamydoselachus,anguineus,51.75,177.25,1517:217:3,0.10
Chlamydoselachus,anguineus,51.75,177.75,1517:217:4,0.09
Chlamydoselachus,anguineus,51.25,178.25,1517:218:1,0.12
Chlamydoselachus,anguineus,51.25,178.75,1517:218:2,0.10
Chlamydoselachus,anguineus,51.75,178.25,1517:218:3,0.08
Chlamydoselachus,anguineus,51.75,178.75,1517:218:4,0.07
Chlamydoselachus,anguineus,51.25,179.25,1517:219:1,0.10
Chlamydoselachus,anguineus,51.25,179.75,1517:219:2,0.10
Chlamydoselachus,anguineus,51.75,179.25,1517:219:3,0.07
Chlamydoselachus,anguineus,51.75,179.75,1517:219:4,0.07
Chlamydoselachus,anguineus,52.25,175.25,1517:225:1,0.12
Chlamydoselachus,anguineus,52.25,175.75,1517:225:2,0.11
Chlamydoselachus,anguineus,52.75,175.25,1517:225:3,0.13
Chlamydoselachus,anguineus,52.75,175.75,1517:225:4,0.13
Chlamydoselachus,anguineus,52.25,176.25,1517:226:1,0.11
Chlamydoselachus,anguineus,52.25,176.75,1517:226:2,0.11
Chlamydoselachus,anguineus,52.25,177.25,1517:227:1,0.11
Chlamydoselachus,anguineus,52.25,177.75,1517:227:2,0.11
Chlamydoselachus,anguineus,52.25,178.25,1517:228:1,0.10
Chlamydoselachus,anguineus,52.25,178.75,1517:228:2,0.10
Chlamydoselachus,anguineus,52.25,179.25,1517:229:1,0.09
Chlamydoselachus,anguineus,52.25,179.75,1517:229:2,0.08
Chlamydoselachus,anguineus,52.75,179.25,1517:229:3,0.11
Chlamydoselachus,anguineus,52.75,179.75,1517:229:4,0.10
Chlamydoselachus,anguineus,53.25,179.75,1517:239:2,0.11
Chlamydoselachus,anguineus,53.75,179.75,1517:239:4,0.10
Chlamydoselachus,anguineus,54.75,176.25,1517:246:3,0.10
Chlamydoselachus,anguineus,54.75,176.75,1517:246:4,0.09
Chlamydoselachus,anguineus,54.75,177.25,1517:247:3,0.09
Chlamydoselachus,anguineus,54.75,177.75,1517:247:4,0.05
Chlamydoselachus,anguineus,54.25,178.75,1517:248:2,0.10
Chlamydoselachus,anguineus,54.75,178.25,1517:248:3,0.08
Chlamydoselachus,anguineus,54.75,178.75,1517:248:4,0.07
Chlamydoselachus,anguineus,54.25,179.25,1517:249:1,0.09
Chlamydoselachus,anguineus,54.25,179.75,1517:249:2,0.08
Chlamydoselachus,anguineus,54.75,179.25,1517:249:3,0.07
Chlamydoselachus,anguineus,54.75,179.75,1517:249:4,0.06
Chlamydoselachus,anguineus,55.25,176.25,1517:456:1,0.07
Chlamydoselachus,anguineus,55.25,176.75,1517:456:2,0.07
Chlamydoselachus,anguineus,55.25,177.25,1517:457:1,0.07
Chlamydoselachus,anguineus,55.25,177.75,1517:457:2,0.07
