Mapping parameters for Callionymus belcheri (BelcherÃÃÃs dragonet)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Callionymus,belcheri,-17.25,179.25,3117:479:1,0.15
Callionymus,belcheri,-17.75,179.25,3117:479:3,0.09
Callionymus,belcheri,-18.25,178.75,3117:488:2,0.16
Callionymus,belcheri,-18.75,178.75,3117:488:4,0.08
Callionymus,belcheri,-18.25,179.25,3117:489:1,0.03
Callionymus,belcheri,-19.25,178.25,3117:498:1,0.09
Callionymus,belcheri,-19.25,178.75,3117:498:2,0.01
Callionymus,belcheri,-26.75,113.25,3211:363:3,0.10
Callionymus,belcheri,-27.25,113.25,3211:373:1,0.09
Callionymus,belcheri,-27.25,113.75,3211:373:2,0.06
Callionymus,belcheri,-27.75,113.25,3211:373:3,0.07
Callionymus,belcheri,-27.75,113.75,3211:373:4,0.03
Callionymus,belcheri,-27.25,114.25,3211:374:1,0.15
Callionymus,belcheri,-27.75,114.25,3211:374:3,0.08
Callionymus,belcheri,-28.25,113.25,3211:383:1,0.07
Callionymus,belcheri,-28.25,113.75,3211:383:2,0.08
Callionymus,belcheri,-28.75,113.75,3211:383:4,0.07
Callionymus,belcheri,-28.25,114.25,3211:384:1,0.02
Callionymus,belcheri,-28.25,114.75,3211:384:2,0.06
Callionymus,belcheri,-28.75,114.25,3211:384:3,0.03
Callionymus,belcheri,-28.75,114.75,3211:384:4,0.02
Callionymus,belcheri,-29.25,114.25,3211:394:1,0.02
Callionymus,belcheri,-29.75,114.75,3211:394:4,0.01
Callionymus,belcheri,-20.75,154.25,3215:104:3,0.05
Callionymus,belcheri,-20.75,158.75,3215:208:4,0.15
Callionymus,belcheri,-20.75,159.25,3215:209:3,0.13
Callionymus,belcheri,-21.75,159.75,3215:219:4,0.18
Callionymus,belcheri,-23.75,159.25,3215:239:3,0.18
Callionymus,belcheri,-23.75,159.75,3215:239:4,0.16
Callionymus,belcheri,-24.25,159.25,3215:249:1,0.17
Callionymus,belcheri,-24.25,159.75,3215:249:2,0.12
Callionymus,belcheri,-24.75,159.75,3215:249:4,0.06
Callionymus,belcheri,-25.25,159.75,3215:459:2,0.07
Callionymus,belcheri,-29.75,159.25,3215:499:3,0.19
Callionymus,belcheri,-30.25,114.75,3311:104:2,0.02
Callionymus,belcheri,-30.75,114.75,3311:104:4,0.02
Callionymus,belcheri,-31.25,152.75,3315:112:2,0.14
Callionymus,belcheri,-31.75,152.75,3315:112:4,0.08
Callionymus,belcheri,-32.25,152.75,3315:122:2,0.10
Callionymus,belcheri,-32.75,152.75,3315:122:4,0.04
Callionymus,belcheri,-31.25,159.25,3315:219:1,0.05
Callionymus,belcheri,0.75,97.75,1009:207:4,0.26
Callionymus,belcheri,1.25,97.75,1009:217:2,0.20
Callionymus,belcheri,1.75,97.25,1009:217:3,0.21
Callionymus,belcheri,1.75,97.75,1009:217:4,0.28
Callionymus,belcheri,1.25,98.25,1009:218:1,0.33
Callionymus,belcheri,4.25,95.75,1009:245:2,0.27
Callionymus,belcheri,4.75,98.75,1009:248:4,0.37
Callionymus,belcheri,6.75,93.75,1009:363:4,0.29
Callionymus,belcheri,7.25,93.75,1009:373:2,0.21
Callionymus,belcheri,7.75,93.25,1009:373:3,0.26
Callionymus,belcheri,7.75,93.75,1009:373:4,0.22
Callionymus,belcheri,8.75,92.75,1009:382:4,0.24
Callionymus,belcheri,8.25,93.25,1009:383:1,0.26
Callionymus,belcheri,9.25,92.75,1009:392:2,0.26
Callionymus,belcheri,5.75,95.25,1009:455:3,0.25
Callionymus,belcheri,5.75,95.75,1009:455:4,0.33
Callionymus,belcheri,5.75,99.25,1009:459:3,0.31
Callionymus,belcheri,6.25,99.25,1009:469:1,0.39
Callionymus,belcheri,7.25,98.25,1009:478:1,0.21
Callionymus,belcheri,8.25,97.75,1009:487:2,0.26
Callionymus,belcheri,8.75,97.75,1009:487:4,0.38
Callionymus,belcheri,9.75,97.75,1009:497:4,0.30
Callionymus,belcheri,1.75,101.75,1010:111:4,0.22
Callionymus,belcheri,1.75,102.25,1010:112:3,0.28
Callionymus,belcheri,2.25,101.75,1010:121:2,0.37
