Mapping parameters for Aphia minuta (Transparent goby)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,64,25,-13,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,100,100
Temperature (°C),1,7.2,9.5,19.51,24
Salinity (psu),1,6.9,11,37.25,39.25
Primary Production (mgC·m-3·day-1) ,1,0.22,0.7,23.01,90.32
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,1.91,228.25,296.94,408.48
Distance to Land (km),0,1,6,148,358
 

Map data (HSPEC) for predicted occurrences (n = 1806): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Aphia,minuta,34.75,24.75,1302:144:4,0.06,1,0.64745352900107,0.13924407958985,0.63333327847067,1,1,1
Aphia,minuta,30.75,28.75,1302:208:4,0.08,1,0.31781908132982,0.24695587158205,1,1,1,1
Aphia,minuta,30.75,29.25,1302:209:3,0.06,1,0.32172043764245,0.17995643615725,1,1,1,1
Aphia,minuta,31.75,25.25,1302:215:3,0.05,1,0.45243626447987,0.16628456115725,0.70625001529697,1,1,1
Aphia,minuta,31.75,25.75,1302:215:4,0.05,1,0.44641728390563,0.1482982635498,0.72708338599962,1,1,1
Aphia,minuta,31.25,26.75,1302:216:2,0.11,1,0.3854190851904,0.3124313354492,0.89521924619718,1,1,1
Aphia,minuta,31.75,26.25,1302:216:3,0.04,1,0.43372640630982,0.1315860748291,0.71874998921218,1,1,1
Aphia,minuta,31.75,26.75,1302:216:4,0.04,1,0.41894296760813,0.12711334228515,0.70416666610011,1,1,1
Aphia,minuta,31.25,27.25,1302:217:1,0.10,1,0.38253002549067,0.31751441955565,0.84280543033189,1,1,1
Aphia,minuta,31.25,27.75,1302:217:2,0.10,1,0.38326025540154,0.35357666015625,0.73124996312739,1,1,1
Aphia,minuta,31.75,27.25,1302:217:3,0.04,1,0.40637740579109,0.13157272338865,0.68333329539746,1,1,1
Aphia,minuta,31.25,28.25,1302:218:1,0.09,1,0.37457396033613,0.30549240112305,0.76875000613897,1,1,1
Aphia,minuta,31.25,28.75,1302:218:2,0.07,1,0.36217746862058,0.2322769165039,0.80000000155996,1,1,1
Aphia,minuta,31.25,29.25,1302:219:1,0.09,1,0.34443742713844,0.2757625579834,0.91875005691933,1,1,1
Aphia,minuta,31.25,29.75,1302:219:2,0.12,1,0.32520846428479,0.36854553222655,1,1,1,1
Aphia,minuta,32.25,25.25,1302:225:1,0.05,1,0.46219602725022,0.17010498046875,0.64166667525812,1,1,1
Aphia,minuta,34.75,25.25,1302:245:3,0.05,1,0.62503135018466,0.12315368652345,0.67083332148225,1,1,1
Aphia,minuta,34.75,25.75,1302:245:4,0.05,1,0.59911519753641,0.12389755249025,0.67708336907284,1,1,1
Aphia,minuta,34.75,26.25,1302:246:3,0.06,1,0.60780489099584,0.1418857574463,0.67708336907284,1,1,1
Aphia,minuta,35.25,23.75,1302:353:2,0.10,1,0.73144101353158,0.2509536743164,0.52083333133487,1,1,1
Aphia,minuta,35.25,24.25,1302:354:1,0.10,1,0.7089232548839,0.23803520202635,0.60833333064026,1,1,1
Aphia,minuta,35.25,24.75,1302:354:2,0.12,1,0.6945187371133,0.25873947143555,0.6782450969719,1,1,1
Aphia,minuta,38.25,20.25,1302:380:1,0.19,1,0.80064123616717,0.34230422973635,0.70208331690325,1,1,1
Aphia,minuta,35.25,25.25,1302:455:1,0.12,1,0.69137309866653,0.2384490966797,0.70991164096631,1,1,1
Aphia,minuta,35.25,25.75,1302:455:2,0.11,1,0.70279849929639,0.21718406677245,0.74166670911169,1,1,1
Aphia,minuta,35.25,26.25,1302:456:1,0.10,1,0.70861909862085,0.1951026916504,0.7104167136907,1,1,1
Aphia,minuta,35.25,26.75,1302:456:2,0.06,1,0.70498154264249,0.11475563049315,0.69791661850953,1,1,1
Aphia,minuta,35.75,26.25,1302:456:3,0.11,1,0.75958523824646,0.1957149505615,0.7229166876059,1,1,1
Aphia,minuta,35.75,26.75,1302:456:4,0.06,1,0.73383220851022,0.11639976501465,0.70833336449384,1,1,1
Aphia,minuta,35.25,27.25,1302:457:1,0.04,1,0.69503741699762,0.073163986206051,0.7229166876059,1,1,1
Aphia,minuta,35.75,27.25,1302:457:3,0.03,1,0.66895559264185,0.061189651489251,0.78124998005418,1,1,1
Aphia,minuta,35.75,27.75,1302:457:4,0.01,1,0.6069773820567,0.0255241394043,0.89791668621668,1,1,1
Aphia,minuta,36.25,25.75,1302:465:2,0.14,1,0.78978506653241,0.24294471740725,0.73333331232425,1,1,1
Aphia,minuta,36.75,25.75,1302:465:4,0.16,1,0.84148016167111,0.2484607696533,0.77500005372955,1,1,1
Aphia,minuta,36.25,26.25,1302:466:1,0.10,1,0.77027531137445,0.1745204925537,0.73541666152111,1,1,1
Aphia,minuta,36.25,26.75,1302:466:2,0.06,1,0.73835801972047,0.11045455932615,0.7541666830269,1,1,1
Aphia,minuta,36.75,26.25,1302:466:3,0.08,1,0.79211126722577,0.14320755004885,0.74791663543632,1,1,1
Aphia,minuta,36.75,26.75,1302:466:4,0.05,1,0.73541416091748,0.07700538635255,0.80416669995369,1,1,1
Aphia,minuta,36.25,27.25,1302:467:1,0.03,1,0.67243767209468,0.05393409729005,0.78124998005418,1,1,1
Aphia,minuta,36.25,27.75,1302:467:2,0.02,1,0.59358431130051,0.025905609130849,1,1,1,1
Aphia,minuta,36.75,27.25,1302:467:3,0.02,1,0.66446503976938,0.031824111938501,1,1,1,1
Aphia,minuta,36.75,27.75,1302:467:4,0.01,1,0.59847502506655,0.01457595825195,1,1,1,1
Aphia,minuta,36.75,28.75,1302:468:4,0.01,1,0.47104799402319,0.016626358032251,1,1,1,1
Aphia,minuta,36.25,29.25,1302:469:1,0.01,1,0.43414568316962,0.01256370544435,1,1,1,1
Aphia,minuta,36.75,29.25,1302:469:3,0.10,1,0.45897774813169,0.214563369751,1,1,1,1
Aphia,minuta,37.25,26.25,1302:476:1,0.11,1,0.85268636588795,0.13952255249025,0.94791670314347,1,1,1
Aphia,minuta,37.25,26.75,1302:476:2,0.07,1,0.80291900974606,0.0834140777588,1,1,1,1
Aphia,minuta,37.75,26.75,1302:476:4,0.16,1,0.85803968603733,0.1818428039551,1,1,1,1
Aphia,minuta,37.25,27.25,1302:477:1,0.05,1,0.74547723035238,0.069608688354499,1,1,1,1
Aphia,minuta,37.25,27.75,1302:477:2,0.14,1,0.68000759473091,0.2107162475586,1,1,1,1
Aphia,minuta,31.25,30.25,1303:110:1,0.11,1,0.31779529257183,0.33474922180175,1,1,1,1
Aphia,minuta,31.25,30.75,1303:110:2,0.11,1,0.30978485311325,0.3484516143799,1,1,1,1
Aphia,minuta,31.75,30.25,1303:110:3,0.10,1,0.31805696890987,0.32825088500975,1,1,1,1
Aphia,minuta,31.75,30.75,1303:110:4,0.14,1,0.31291264999151,0.4492931365967,1,1,1,1
Aphia,minuta,31.25,31.75,1303:111:2,0.13,1,0.27808718267156,0.46753311157225,1,1,1,1
Aphia,minuta,31.25,32.25,1303:112:1,0.14,1,0.24869872095325,0.54794692993165,1,1,1,1
Aphia,minuta,31.25,32.75,1303:112:2,0.14,1,0.1968116165535,0.7137756347656,1,1,1,1
Aphia,minuta,31.75,32.25,1303:112:3,0.12,1,0.26732956646281,0.4358558654785,1,1,1,1
Aphia,minuta,31.75,32.75,1303:112:4,0.05,1,0.2460326808598,0.2158203125,1,1,1,1
Aphia,minuta,31.25,33.25,1303:113:1,0.10,1,0.17344213540942,0.5647850036621,1,1,1,1
Aphia,minuta,31.25,33.75,1303:113:2,0.10,1,0.166305083209,0.57141494750975,1,1,1,1
Aphia,minuta,31.75,33.25,1303:113:3,0.04,1,0.22497750603011,0.16235160827635,1,1,1,1
Aphia,minuta,31.75,33.75,1303:113:4,0.04,1,0.21335627294595,0.20069694519045,1,1,1,1
Aphia,minuta,31.25,34.25,1303:114:1,0.07,1,0.14241564778283,0.49036598205565,1,1,1,1
Aphia,minuta,31.75,34.25,1303:114:3,0.12,1,0.19862805814679,0.60084533691405,1,1,1,1
Aphia,minuta,31.75,34.75,1303:114:4,0.05,1,0.14883224045515,0.32994270324705,1,1,1,1
Aphia,minuta,32.25,30.25,1303:120:1,0.03,1,0.36747004247722,0.090883255004901,0.82708329858724,1,1,1
Aphia,minuta,32.25,30.75,1303:120:2,0.03,1,0.34910979408996,0.090082168579102,0.85000001848675,1,1,1
Aphia,minuta,32.25,31.25,1303:121:1,0.03,1,0.33087741027697,0.091951370239251,0.87291661712031,1,1,1
Aphia,minuta,32.25,31.75,1303:121:2,0.03,1,0.30944119051996,0.089523315429702,0.90833331093503,1,1,1
Aphia,minuta,32.25,34.75,1303:124:2,0.07,1,0.20884532970947,0.33139419555665,1,1,1,1
Aphia,minuta,32.75,34.75,1303:124:4,0.05,1,0.2145155500994,0.2328586578369,1,1,1,1
Aphia,minuta,34.75,32.75,1303:142:4,0.01,1,0.3790645132086,0.013929367065451,1,1,1,1
Aphia,minuta,34.75,33.25,1303:143:3,0.01,1,0.41363764977403,0.02308082580565,1,1,1,1
Aphia,minuta,34.75,33.75,1303:143:4,0.01,1,0.38199095524234,0.018877029418949,1,1,1,1
Aphia,minuta,34.75,34.25,1303:144:3,0.01,1,0.33959386608913,0.02802658081055,1,1,1,1
Aphia,minuta,32.75,35.25,1303:225:3,0.04,1,0.16521419873481,0.25106620788575,1,1,1,1
Aphia,minuta,33.25,35.25,1303:235:1,0.04,1,0.19787616347416,0.20258712768555,1,1,1,1
Aphia,minuta,33.75,35.25,1303:235:3,0.03,1,0.21537321978528,0.1179141998291,1,1,1,1
Aphia,minuta,33.75,35.75,1303:235:4,0.04,1,0.20067389133512,0.22108459472655,1,1,1,1
Aphia,minuta,34.25,35.75,1303:245:2,0.03,1,0.22853817334419,0.1508312225342,1,1,1,1
Aphia,minuta,34.75,35.75,1303:245:4,0.02,1,0.25326701208849,0.065809249877951,1,1,1,1
Aphia,minuta,34.75,36.25,1303:246:3,0.16,1,0.26931720215388,0.5987777709961,1,1,1,1
Aphia,minuta,35.25,33.25,1303:353:1,0.01,1,0.3638074233431,0.015489578247049,1,1,1,1
Aphia,minuta,35.25,33.75,1303:353:2,0.01,1,0.34676150383557,0.018695831298849,1,1,1,1
Aphia,minuta,35.25,34.25,1303:354:1,0.01,1,0.3241371205761,0.016950607299801,1,1,1,1
Aphia,minuta,35.75,34.25,1303:354:3,0.01,1,0.2966848938396,0.020544052123999,1,1,1,1
Aphia,minuta,35.75,34.75,1303:354:4,0.01,1,0.28201317734071,0.027799606323249,1,1,1,1
Aphia,minuta,36.75,30.75,1303:360:4,0.01,1,0.31510333972412,0.020471572876001,1,1,1,1
Aphia,minuta,36.75,31.25,1303:361:3,0.01,1,0.30482277307319,0.016475677490249,1,1,1,1
Aphia,minuta,36.75,31.75,1303:361:4,0.15,1,0.35723492934604,0.41788482666015,1,1,1,1
Aphia,minuta,36.25,32.75,1303:362:2,0.02,1,0.30479558592118,0.053430557251001,1,1,1,1
Aphia,minuta,36.25,33.25,1303:363:1,0.02,1,0.2950515407231,0.05711936950685,1,1,1,1
Aphia,minuta,36.25,33.75,1303:363:2,0.01,1,0.27784504709902,0.029899597167951,1,1,1,1
Aphia,minuta,36.25,34.25,1303:364:1,0.01,1,0.26007696886637,0.033418655395501,1,1,1,1
Aphia,minuta,36.25,34.75,1303:364:2,0.01,1,0.25318799942797,0.039487838745099,1,1,1,1
Aphia,minuta,36.75,34.25,1303:364:3,0.12,1,0.3100235902918,0.3865146636963,1,1,1,1
Aphia,minuta,36.75,34.75,1303:364:4,0.02,1,0.25265402677065,0.062013626098651,1,1,1,1
Aphia,minuta,35.25,35.75,1303:455:2,0.02,1,0.26430627020004,0.063064575195298,1,1,1,1
Aphia,minuta,35.75,35.75,1303:455:4,0.02,1,0.25222795312283,0.077003479003899,1,1,1,1
Aphia,minuta,36.25,35.25,1303:465:1,0.02,1,0.24511893767292,0.0720920562744,1,1,1,1
Aphia,minuta,36.25,35.75,1303:465:2,0.03,1,0.24736230251252,0.12548065185545,1,1,1,1
Aphia,minuta,36.75,35.25,1303:465:3,0.04,1,0.26128679713056,0.1544303894043,1,1,1,1
Aphia,minuta,36.75,35.75,1303:465:4,0.04,1,0.25714118124913,0.15528297424315,0.94185114856142,1,1,1
Aphia,minuta,45.25,12.25,1401:352:1,0.13,1,1,1,0.13385831904153,1,1,1
Aphia,minuta,45.75,12.25,1401:352:3,0.11,0.2,1,1,0.56067547143223,1,1,1
Aphia,minuta,44.75,28.75,1402:248:4,0.06,1,1,1,0.062709867998531,1,1,1
Aphia,minuta,44.75,29.75,1402:249:4,0.06,1,1,1,0.06294752059906,1,1,1
Aphia,minuta,45.25,29.25,1402:459:1,0.10,0.4,1,1,0.25417307506715,1,1,1
Aphia,minuta,45.25,29.75,1402:459:2,0.03,1,1,1,0.029995498747904,1,1,1
Aphia,minuta,52.75,6.25,1500:226:3,0.17,0.2,1,1,0.86484589473646,0.99999162487754,1,1
Aphia,minuta,53.25,8.75,1500:238:2,0.16,0.2,1,1,0.78026796864323,0.99909082271188,1,1
Aphia,minuta,53.75,9.75,1500:239:4,0.16,0.2,1,1,0.82680753164315,0.98732799722347,1,1
Aphia,minuta,54.25,9.75,1500:249:2,0.19,0.2,1,1,1,0.94098555762321,1,1
Aphia,minuta,53.75,14.25,1501:134:3,0.03,1,1,0.0376473636162,0.93953350992618,0.9547999992501,1,1
Aphia,minuta,54.75,12.75,1501:142:4,0.19,1,1,0.18874728970411,1,0.99624999982188,1,1
Aphia,minuta,54.25,13.25,1501:143:1,0.14,1,1,0.13812928083466,1,0.98325000051409,1,1
Aphia,minuta,54.25,13.75,1501:143:2,0.09,1,1,0.092674139069349,1,0.98274999961723,1,1
Aphia,minuta,54.75,13.25,1501:143:3,0.15,1,1,0.14870238885647,1,0.99864999999772,1,1
Aphia,minuta,54.75,13.75,1501:143:4,0.12,1,1,0.12140346154934,1,0.99879999995755,1,1
Aphia,minuta,54.25,14.25,1501:144:1,0.08,1,1,0.085801752602183,1,0.98579999955837,1,1
Aphia,minuta,54.25,14.75,1501:144:2,0.07,1,1,0.071412202788563,1,0.99285000012605,1,1
Aphia,minuta,54.75,14.25,1501:144:3,0.09,1,1,0.094242700716344,1,0.99920000000202,1,1
Aphia,minuta,54.75,14.75,1501:144:4,0.08,1,1,0.078241208704507,1,0.9996499999952,1,1
Aphia,minuta,54.25,15.25,1501:245:1,0.07,1,1,0.065477789902105,1,0.99659999994037,1,1
Aphia,minuta,54.25,15.75,1501:245:2,0.07,1,1,0.06633923693401,1,0.99895000000834,1,1
Aphia,minuta,54.75,15.25,1501:245:3,0.06,1,1,0.07283852740032,0.77708328166045,0.99975000000632,1,1
Aphia,minuta,54.75,15.75,1501:245:4,0.07,1,1,0.073016352769805,0.96666672464926,0.99969999998939,1,1
Aphia,minuta,54.25,16.25,1501:246:1,0.12,1,1,0.12214104722186,1,0.99701727356296,1,1
Aphia,minuta,54.75,16.25,1501:246:3,0.07,1,1,0.071889970360732,1,0.9992999999904,1,1
Aphia,minuta,54.75,16.75,1501:246:4,0.07,1,1,0.065276355278202,1,0.99654999992345,1,1
Aphia,minuta,54.75,17.25,1501:247:3,0.05,1,1,0.05503214859381,1,0.99380000008387,1,1
Aphia,minuta,54.75,17.75,1501:247:4,0.04,1,1,0.041473458452922,1,0.99360000001616,1,1
Aphia,minuta,54.25,18.75,1501:248:2,0.06,1,1,0.059690498724217,0.98375418902223,0.99154399120016,1,1
Aphia,minuta,54.75,18.25,1501:248:3,0.03,1,1,0.027546905889744,1,0.99241444820655,1,1
Aphia,minuta,54.75,18.75,1501:248:4,0.02,1,1,0.015166817641839,1,0.98980000018491,1,1
Aphia,minuta,54.25,19.75,1501:249:2,0.08,1,1,0.080440939926519,0.95138439943879,0.98737076239195,1,1
Aphia,minuta,54.75,19.25,1501:249:3,0.02,1,1,0.021207995531036,1,0.98489999998128,1,1
Aphia,minuta,55.25,12.75,1501:352:2,0.15,1,1,0.15537020055259,1,0.9948000000586,1,1
Aphia,minuta,55.25,13.25,1501:353:1,0.12,1,1,0.11704168087099,1,0.99879999995755,1,1
Aphia,minuta,55.25,13.75,1501:353:2,0.07,1,1,0.083669476392793,0.85000001848675,0.99925000001895,1,1
Aphia,minuta,55.25,14.25,1501:354:1,0.06,1,1,0.055437343876536,1,0.99960000000101,1,1
Aphia,minuta,55.25,14.75,1501:354:2,0.04,1,1,0.049747862466951,0.83124999698096,0.99969999998939,1,1
Aphia,minuta,55.75,14.25,1501:354:3,0.03,1,1,0.033735903297983,1,0.99905000004219,1,1
Aphia,minuta,55.75,14.75,1501:354:4,0.03,1,1,0.0294799572084,1,0.99935000000733,1,1
Aphia,minuta,55.25,15.25,1501:455:1,0.03,1,1,0.049570967511434,0.58749995993761,0.99975000000632,1,1
Aphia,minuta,55.25,15.75,1501:455:2,0.03,1,1,0.052421755907012,0.63333327847067,0.9998000000005,1,1
Aphia,minuta,55.75,15.25,1501:455:3,0.02,1,1,0.019479053776439,1,0.99950000001263,1,1
Aphia,minuta,55.75,15.75,1501:455:4,0.01,1,1,0.013232487003978,1,0.99939999997878,1,1
Aphia,minuta,55.25,16.25,1501:456:1,0.06,1,1,0.055245329694051,1,0.9996499999952,1,1
Aphia,minuta,55.25,16.75,1501:456:2,0.05,1,1,0.046804846786871,1,0.99909999996817,1,1
Aphia,minuta,55.75,16.25,1501:456:3,0.01,1,1,0.0096224808111414,0.92499998324395,0.99960000000101,1,1
Aphia,minuta,55.75,16.75,1501:456:4,0.01,1,1,0.010782707028273,1,0.99950000001263,1,1
Aphia,minuta,55.25,17.25,1501:457:1,0.04,1,1,0.039133467325351,1,0.9985999999808,1,1
Aphia,minuta,55.25,17.75,1501:457:2,0.04,1,1,0.037255659335997,1,0.99759999991511,1,1
Aphia,minuta,55.75,17.25,1501:457:3,0.01,1,1,0.011698583277261,1,0.99935000000733,1,1
Aphia,minuta,55.75,17.75,1501:457:4,0.01,1,1,0.012005852489937,0.98541662488909,0.99935000000733,1,1
Aphia,minuta,55.25,18.25,1501:458:1,0.04,1,1,0.036001228704685,1,0.99764999993204,1,1
Aphia,minuta,55.25,18.75,1501:458:2,0.04,1,1,0.035216540825075,1,0.99755000008008,1,1
Aphia,minuta,55.75,18.25,1501:458:3,0.02,1,1,0.01898360833889,1,0.99935000000733,1,1
Aphia,minuta,55.75,18.75,1501:458:4,0.03,1,1,0.02606999001852,1,0.99925000001895,1,1
Aphia,minuta,55.25,19.25,1501:459:1,0.03,1,1,0.0324068069458,1,0.99319999988074,1,1
Aphia,minuta,55.25,19.75,1501:459:2,0.02,1,1,0.023215828872307,1,0.9873499997193,1,1
Aphia,minuta,55.75,19.25,1501:459:3,0.03,1,1,0.03024336186851,1,0.99895000000834,1,1
Aphia,minuta,55.75,19.75,1501:459:4,0.03,1,1,0.02698633147449,1,0.99190000016824,1,1
Aphia,minuta,56.25,15.25,1501:465:1,0.15,1,0.96343944383704,0.16156280331495,1,0.99038019450381,1,1
Aphia,minuta,56.25,19.25,1501:469:1,0.02,1,1,0.015453152540254,1,0.99819999993633,1,1
Aphia,minuta,56.25,19.75,1501:469:2,0.02,1,1,0.021823696973846,1,0.98800000030315,1,1
Aphia,minuta,57.25,16.25,1501:476:1,0.01,0.4,0.79401712832243,0.040449886787229,1,0.96961793804076,1,1
Aphia,minuta,58.75,16.25,1501:486:3,0.04,0.2,0.57477196403172,0.42569058115889,1,0.7541863238439,1,1
Aphia,minuta,54.75,20.75,1502:140:4,0.02,1,1,0.017195817900866,1,0.97965570073575,1,1
Aphia,minuta,54.75,21.25,1502:141:3,0.03,1,1,0.030458752701922,1,0.8804466216825,1,1
Aphia,minuta,55.75,20.25,1502:350:3,0.01,1,1,0.012564682379002,1,0.97564999939641,1,1
Aphia,minuta,56.25,20.25,1502:360:1,0.01,1,1,0.013675131448885,1,0.96694999863394,1,1
Aphia,minuta,56.75,20.25,1502:360:3,0.01,1,1,0.014024618195324,1,0.97145000088494,1,1
Aphia,minuta,60.75,5.75,1600:205:4,0.19,0.2,0.92961427439814,1,1,1,1,1
Aphia,minuta,60.75,6.75,1600:206:4,0.17,0.2,0.83537508093793,1,1,0.99999960475772,1,1
Aphia,minuta,60.75,7.25,1600:207:3,0.16,0.2,0.8146911289381,1,1,0.99998067718963,1,1
Aphia,minuta,61.75,6.75,1600:216:4,0.14,0.2,0.72200849781866,1,1,1,1,1
Aphia,minuta,61.25,7.75,1600:217:2,0.16,0.2,0.77870277736498,1,1,0.9999263979646,1,1
Aphia,minuta,62.75,8.75,1600:228:4,0.16,0.2,0.7768086972444,1,1,0.99994154696878,1,1
Aphia,minuta,36.75,-11.75,7301:361:4,0.08,1,1,1,0.081249985611067,1,1,1
Aphia,minuta,32.75,12.25,1301:122:3,0.33,1,0.4565385508378,0.73166275024415,1,1,1,1
Aphia,minuta,32.75,12.75,1301:122:4,0.33,1,0.46778511098339,0.70241355895995,1,1,1,1
Aphia,minuta,32.75,13.25,1301:123:3,0.32,1,0.48075550648577,0.6725196838379,1,1,1,1
Aphia,minuta,32.75,13.75,1301:123:4,0.29,1,0.49009981558955,0.63471603393555,0.94545694440603,1,1,1
Aphia,minuta,32.25,14.75,1301:124:2,0.27,1,0.46438331858884,0.61412811279295,0.93632925557904,1,1,1
Aphia,minuta,32.75,14.25,1301:124:3,0.25,1,0.49131729024025,0.57560539245605,0.87499996631717,1,1,1
Aphia,minuta,32.75,14.75,1301:124:4,0.21,1,0.46234173339301,0.51599311828615,0.86249999240196,1,1,1
Aphia,minuta,33.75,10.25,1301:130:3,0.28,1,0.50372482673628,0.54895401000975,1,1,1,1
Aphia,minuta,33.75,10.75,1301:130:4,0.31,1,0.48040887029771,0.6471939086914,1,1,1,1
Aphia,minuta,33.25,11.25,1301:131:1,0.33,1,0.45838897637109,0.7223606109619,1,1,1,1
Aphia,minuta,33.25,11.75,1301:131:2,0.37,1,0.51219150058942,0.7242031097412,1,1,1,1
Aphia,minuta,33.75,11.25,1301:131:3,0.35,1,0.49161252571904,0.71444511413575,1,1,1,1
Aphia,minuta,33.75,11.75,1301:131:4,0.33,1,0.53231636506147,0.72059059143065,0.85416671688048,1,1,1
Aphia,minuta,33.25,12.25,1301:132:1,0.30,1,0.52779225304822,0.7050132751465,0.81041662627831,1,1,1
Aphia,minuta,33.25,12.75,1301:132:2,0.29,1,0.52287052893693,0.6858196258545,0.80833327708145,1,1,1
Aphia,minuta,33.75,12.25,1301:132:3,0.26,1,0.53506141781541,0.6955852508545,0.69166669218491,1,1,1
Aphia,minuta,33.75,12.75,1301:132:4,0.23,1,0.51908726681579,0.6538391113281,0.67291667067911,1,1,1
Aphia,minuta,33.25,13.25,1301:133:1,0.34,1,0.51269998529176,0.66026878356935,1,1,1,1
Aphia,minuta,33.25,13.75,1301:133:2,0.26,1,0.49004374208853,0.59716415405275,0.88958328942924,1,1,1
Aphia,minuta,34.25,10.25,1301:140:1,0.29,1,0.51647177783312,0.5519618988037,1,1,1,1
Aphia,minuta,34.25,10.75,1301:140:2,0.36,1,0.52373711940706,0.6877956390381,1,1,1,1
Aphia,minuta,34.25,11.25,1301:141:1,0.38,1,0.54952583228029,0.7458839416504,0.91875005691933,1,1,1
Aphia,minuta,34.25,11.75,1301:141:2,0.32,1,0.56973013421209,0.75189208984375,0.73541666152111,1,1,1
Aphia,minuta,34.25,12.25,1301:142:1,0.28,1,0.57007804479791,0.7269821166992,0.66458327389167,1,1,1
