Mapping parameters for Lipophrys pholis (Shanny)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,65,18,-32,11

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lipophrys,pholis,45.75,-3.75,7400:353:4,1.00
Lipophrys,pholis,46.25,-1.25,7400:361:1,1.00
Lipophrys,pholis,46.25,-1.75,7400:361:2,1.00
Lipophrys,pholis,46.75,-1.75,7400:361:4,1.00
Lipophrys,pholis,46.75,-2.25,7400:362:3,1.00
Lipophrys,pholis,46.25,-3.75,7400:363:2,1.00
Lipophrys,pholis,47.25,-1.75,7400:371:2,0.99
Lipophrys,pholis,47.25,-2.75,7400:372:2,0.95
Lipophrys,pholis,47.75,-2.25,7400:372:3,0.89
Lipophrys,pholis,47.75,-2.75,7400:372:4,1.00
Lipophrys,pholis,47.25,-3.25,7400:373:1,1.00
Lipophrys,pholis,47.75,-3.25,7400:373:3,1.00
Lipophrys,pholis,47.75,-3.75,7400:373:4,1.00
Lipophrys,pholis,47.75,-4.25,7400:374:3,1.00
Lipophrys,pholis,47.75,-4.75,7400:374:4,1.00
Lipophrys,pholis,48.75,-1.25,7400:381:3,1.00
Lipophrys,pholis,48.75,-1.75,7400:381:4,1.00
Lipophrys,pholis,48.75,-2.25,7400:382:3,1.00
Lipophrys,pholis,48.75,-2.75,7400:382:4,1.00
Lipophrys,pholis,48.75,-3.25,7400:383:3,1.00
Lipophrys,pholis,48.75,-3.75,7400:383:4,1.00
Lipophrys,pholis,48.25,-4.25,7400:384:1,1.00
Lipophrys,pholis,48.25,-4.75,7400:384:2,1.00
Lipophrys,pholis,48.75,-4.25,7400:384:3,1.00
Lipophrys,pholis,48.75,-4.75,7400:384:4,1.00
Lipophrys,pholis,49.25,-0.25,7400:390:1,1.00
Lipophrys,pholis,49.25,-0.75,7400:390:2,1.00
Lipophrys,pholis,49.25,-1.25,7400:391:1,1.00
Lipophrys,pholis,49.25,-1.75,7400:391:2,1.00
Lipophrys,pholis,48.25,-5.25,7400:485:1,1.00
Lipophrys,pholis,49.75,-5.25,7400:495:3,1.00
Lipophrys,pholis,49.75,-6.25,7400:496:3,0.92
Lipophrys,pholis,50.75,-0.25,7500:100:3,1.00
Lipophrys,pholis,50.75,-0.75,7500:100:4,1.00
Lipophrys,pholis,50.75,-1.25,7500:101:3,1.00
Lipophrys,pholis,50.75,-1.75,7500:101:4,1.00
Lipophrys,pholis,50.75,-2.25,7500:102:3,1.00
Lipophrys,pholis,50.75,-2.75,7500:102:4,1.00
Lipophrys,pholis,50.25,-3.25,7500:103:1,1.00
Lipophrys,pholis,50.25,-3.75,7500:103:2,1.00
Lipophrys,pholis,50.75,-3.25,7500:103:3,1.00
Lipophrys,pholis,50.25,-4.25,7500:104:1,1.00
Lipophrys,pholis,50.25,-4.75,7500:104:2,1.00
Lipophrys,pholis,50.75,-4.75,7500:104:4,1.00
Lipophrys,pholis,51.25,-2.75,7500:112:2,1.00
Lipophrys,pholis,51.75,-2.25,7500:112:3,1.00
Lipophrys,pholis,51.75,-2.75,7500:112:4,0.99
Lipophrys,pholis,51.75,-3.25,7500:113:3,0.92
Lipophrys,pholis,51.75,-3.75,7500:113:4,0.94
Lipophrys,pholis,51.25,-4.25,7500:114:1,0.93
Lipophrys,pholis,51.25,-4.75,7500:114:2,1.00
Lipophrys,pholis,51.75,-4.25,7500:114:3,1.00
Lipophrys,pholis,51.75,-4.75,7500:114:4,1.00
Lipophrys,pholis,52.75,-3.75,7500:123:4,1.00
Lipophrys,pholis,52.25,-4.25,7500:124:1,1.00
Lipophrys,pholis,52.25,-4.75,7500:124:2,1.00
Lipophrys,pholis,52.75,-4.25,7500:124:3,1.00
Lipophrys,pholis,52.75,-4.75,7500:124:4,1.00
Lipophrys,pholis,53.75,-0.25,7500:130:3,1.00
Lipophrys,pholis,53.75,-0.75,7500:130:4,1.00
Lipophrys,pholis,53.25,-2.75,7500:132:2,1.00
Lipophrys,pholis,53.75,-2.75,7500:132:4,1.00
Lipophrys,pholis,53.25,-3.25,7500:133:1,0.99
Lipophrys,pholis,53.25,-3.75,7500:133:2,1.00
Lipophrys,pholis,53.75,-3.25,7500:133:3,1.00
Lipophrys,pholis,53.25,-4.25,7500:134:1,1.00
Lipophrys,pholis,53.25,-4.75,7500:134:2,1.00
Lipophrys,pholis,54.25,-0.25,7500:140:1,1.00
Lipophrys,pholis,54.25,-0.75,7500:140:2,1.00
Lipophrys,pholis,54.75,-0.75,7500:140:4,1.00
Lipophrys,pholis,54.75,-1.25,7500:141:3,1.00
Lipophrys,pholis,54.25,-2.75,7500:142:2,1.00
Lipophrys,pholis,54.25,-3.25,7500:143:1,1.00
Lipophrys,pholis,54.25,-3.75,7500:143:2,1.00
Lipophrys,pholis,54.75,-3.25,7500:143:3,1.00
Lipophrys,pholis,54.75,-3.75,7500:143:4,1.00
Lipophrys,pholis,54.25,-4.25,7500:144:1,1.00
Lipophrys,pholis,54.25,-4.75,7500:144:2,1.00
Lipophrys,pholis,54.75,-4.25,7500:144:3,1.00
Lipophrys,pholis,54.75,-4.75,7500:144:4,1.00
Lipophrys,pholis,50.25,-5.25,7500:205:1,1.00
Lipophrys,pholis,50.25,-5.75,7500:205:2,1.00
Lipophrys,pholis,50.25,-6.25,7500:206:1,1.00
Lipophrys,pholis,51.75,-5.25,7500:215:3,1.00
Lipophrys,pholis,51.75,-7.75,7500:217:4,1.00
Lipophrys,pholis,51.75,-8.25,7500:218:3,1.00
Lipophrys,pholis,51.75,-8.75,7500:218:4,1.00
Lipophrys,pholis,51.25,-9.25,7500:219:1,1.00
Lipophrys,pholis,51.25,-9.75,7500:219:2,1.00
Lipophrys,pholis,51.75,-9.25,7500:219:3,1.00
Lipophrys,pholis,51.75,-9.75,7500:219:4,1.00
Lipophrys,pholis,52.25,-5.25,7500:225:1,1.00
Lipophrys,pholis,52.75,-5.75,7500:225:4,1.00
Lipophrys,pholis,52.25,-6.25,7500:226:1,1.00
Lipophrys,pholis,52.25,-6.75,7500:226:2,1.00
Lipophrys,pholis,52.75,-6.25,7500:226:3,1.00
Lipophrys,pholis,52.25,-7.25,7500:227:1,1.00
Lipophrys,pholis,52.25,-7.75,7500:227:2,1.00
Lipophrys,pholis,52.75,-8.75,7500:228:4,1.00
Lipophrys,pholis,52.25,-9.75,7500:229:2,1.00
Lipophrys,pholis,52.75,-9.25,7500:229:3,1.00
Lipophrys,pholis,52.75,-9.75,7500:229:4,1.00
Lipophrys,pholis,53.25,-5.75,7500:235:2,1.00
Lipophrys,pholis,53.75,-5.75,7500:235:4,1.00
Lipophrys,pholis,53.25,-6.25,7500:236:1,1.00
Lipophrys,pholis,53.75,-6.25,7500:236:3,1.00
Lipophrys,pholis,53.25,-8.75,7500:238:2,1.00
Lipophrys,pholis,53.25,-9.25,7500:239:1,1.00
Lipophrys,pholis,53.25,-9.75,7500:239:2,1.00
Lipophrys,pholis,53.75,-9.75,7500:239:4,1.00
Lipophrys,pholis,54.25,-5.25,7500:245:1,1.00
Lipophrys,pholis,54.25,-5.75,7500:245:2,1.00
Lipophrys,pholis,54.75,-5.25,7500:245:3,1.00
Lipophrys,pholis,54.75,-5.75,7500:245:4,1.00
Lipophrys,pholis,54.25,-6.25,7500:246:1,1.00
Lipophrys,pholis,54.25,-8.25,7500:248:1,1.00
Lipophrys,pholis,54.25,-8.75,7500:248:2,1.00
Lipophrys,pholis,54.75,-8.25,7500:248:3,1.00
Lipophrys,pholis,54.75,-8.75,7500:248:4,1.00
Lipophrys,pholis,54.25,-9.25,7500:249:1,1.00
Lipophrys,pholis,54.25,-9.75,7500:249:2,1.00
Lipophrys,pholis,55.25,-1.25,7500:351:1,1.00
Lipophrys,pholis,55.25,-1.75,7500:351:2,1.00
Lipophrys,pholis,55.75,-1.75,7500:351:4,1.00
Lipophrys,pholis,55.75,-2.25,7500:352:3,1.00
Lipophrys,pholis,55.75,-2.75,7500:352:4,1.00
Lipophrys,pholis,55.25,-3.25,7500:353:1,1.00
Lipophrys,pholis,55.25,-3.75,7500:353:2,1.00
Lipophrys,pholis,55.75,-3.25,7500:353:3,0.99
Lipophrys,pholis,55.25,-4.75,7500:354:2,1.00
Lipophrys,pholis,55.75,-4.25,7500:354:3,1.00
Lipophrys,pholis,55.75,-4.75,7500:354:4,1.00
Lipophrys,pholis,56.25,-2.25,7500:362:1,0.96
Lipophrys,pholis,56.25,-2.75,7500:362:2,0.86
Lipophrys,pholis,56.75,-2.25,7500:362:3,0.88
Lipophrys,pholis,56.75,-2.75,7500:362:4,0.92
Lipophrys,pholis,56.25,-3.25,7500:363:1,0.97
Lipophrys,pholis,56.25,-3.75,7500:363:2,1.00
Lipophrys,pholis,56.25,-4.75,7500:364:2,1.00
Lipophrys,pholis,57.25,-1.75,7500:371:2,0.89
Lipophrys,pholis,57.75,-1.75,7500:371:4,0.95
Lipophrys,pholis,57.25,-2.25,7500:372:1,0.93
Lipophrys,pholis,57.75,-2.25,7500:372:3,0.97
Lipophrys,pholis,57.75,-2.75,7500:372:4,1.00
Lipophrys,pholis,57.75,-3.25,7500:373:3,0.99
Lipophrys,pholis,57.75,-3.75,7500:373:4,0.92
Lipophrys,pholis,57.75,-4.25,7500:374:3,0.98
Lipophrys,pholis,58.25,-2.75,7500:382:2,0.96
Lipophrys,pholis,58.75,-2.75,7500:382:4,0.91
Lipophrys,pholis,58.25,-3.25,7500:383:1,0.96
Lipophrys,pholis,58.25,-3.75,7500:383:2,0.97
Lipophrys,pholis,58.75,-3.25,7500:383:3,0.92
Lipophrys,pholis,58.75,-3.75,7500:383:4,1.00
Lipophrys,pholis,58.25,-4.75,7500:384:2,1.00
Lipophrys,pholis,58.75,-4.25,7500:384:3,1.00
Lipophrys,pholis,58.75,-4.75,7500:384:4,1.00
Lipophrys,pholis,59.75,-1.25,7500:391:3,0.91
Lipophrys,pholis,59.75,-1.75,7500:391:4,0.89
Lipophrys,pholis,59.25,-2.25,7500:392:1,0.91
Lipophrys,pholis,59.25,-2.75,7500:392:2,0.92
Lipophrys,pholis,59.25,-3.25,7500:393:1,0.98
Lipophrys,pholis,59.25,-4.25,7500:394:1,1.00
Lipophrys,pholis,55.25,-5.25,7500:455:1,1.00
Lipophrys,pholis,55.25,-5.75,7500:455:2,1.00
Lipophrys,pholis,55.75,-5.25,7500:455:3,1.00
Lipophrys,pholis,55.75,-5.75,7500:455:4,1.00
Lipophrys,pholis,55.25,-6.25,7500:456:1,1.00
Lipophrys,pholis,55.25,-6.75,7500:456:2,1.00
Lipophrys,pholis,55.75,-6.25,7500:456:3,1.00
Lipophrys,pholis,55.25,-7.25,7500:457:1,1.00
Lipophrys,pholis,55.25,-7.75,7500:457:2,1.00
Lipophrys,pholis,55.25,-8.25,7500:458:1,1.00
Lipophrys,pholis,55.25,-8.75,7500:458:2,1.00
Lipophrys,pholis,56.25,-5.25,7500:465:1,1.00
Lipophrys,pholis,56.25,-5.75,7500:465:2,1.00
Lipophrys,pholis,56.75,-5.25,7500:465:3,1.00
Lipophrys,pholis,56.75,-5.75,7500:465:4,1.00
Lipophrys,pholis,56.25,-6.25,7500:466:1,1.00
Lipophrys,pholis,56.25,-6.75,7500:466:2,1.00
Lipophrys,pholis,56.75,-6.25,7500:466:3,1.00
Lipophrys,pholis,56.75,-6.75,7500:466:4,1.00
Lipophrys,pholis,56.75,-7.25,7500:467:3,1.00
Lipophrys,pholis,56.75,-7.75,7500:467:4,1.00
Lipophrys,pholis,57.25,-5.25,7500:475:1,1.00
Lipophrys,pholis,57.25,-5.75,7500:475:2,1.00
Lipophrys,pholis,57.75,-5.25,7500:475:3,1.00
Lipophrys,pholis,57.75,-5.75,7500:475:4,1.00
Lipophrys,pholis,57.25,-6.25,7500:476:1,1.00
Lipophrys,pholis,57.25,-6.75,7500:476:2,1.00
Lipophrys,pholis,57.75,-6.25,7500:476:3,1.00
Lipophrys,pholis,57.75,-6.75,7500:476:4,1.00
Lipophrys,pholis,57.25,-7.25,7500:477:1,1.00
Lipophrys,pholis,57.75,-7.25,7500:477:3,1.00
Lipophrys,pholis,57.75,-7.75,7500:477:4,1.00
Lipophrys,pholis,57.75,-8.25,7500:478:3,1.00
Lipophrys,pholis,57.75,-8.75,7500:478:4,1.00
Lipophrys,pholis,58.25,-5.25,7500:485:1,1.00
Lipophrys,pholis,58.75,-5.25,7500:485:3,1.00
Lipophrys,pholis,58.25,-6.25,7500:486:1,1.00
Lipophrys,pholis,58.25,-6.75,7500:486:2,1.00
Lipophrys,pholis,58.75,-6.25,7500:486:3,1.00
Lipophrys,pholis,58.25,-7.25,7500:487:1,1.00
Lipophrys,pholis,58.25,-7.75,7500:487:2,1.00
Lipophrys,pholis,59.25,-6.25,7500:496:1,1.00
Lipophrys,pholis,51.75,-10.25,7501:110:3,1.00
Lipophrys,pholis,52.25,-10.25,7501:120:1,1.00
Lipophrys,pholis,52.25,-10.75,7501:120:2,1.00
Lipophrys,pholis,53.25,-10.25,7501:130:1,1.00
Lipophrys,pholis,53.75,-10.25,7501:130:3,1.00
Lipophrys,pholis,54.25,-10.25,7501:140:1,1.00
Lipophrys,pholis,60.25,-0.75,7600:100:2,0.94
Lipophrys,pholis,60.75,-0.75,7600:100:4,0.99
Lipophrys,pholis,60.25,-1.25,7600:101:1,0.87
Lipophrys,pholis,60.25,-1.75,7600:101:2,0.91
Lipophrys,pholis,60.75,-1.25,7600:101:3,0.99
Lipophrys,pholis,60.75,-1.75,7600:101:4,1.00
Lipophrys,pholis,60.25,-2.25,7600:102:1,1.00


Occurrence cells used for creating environmental envelope (n = 225)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Lipophrys,pholis,18.75,-16.25,7101:486:3,111,21.6797275543213,22.0158786773682,35.8304176330566,35.9128494262695,98.9129990339279,0,217.373565673828,21
Lipophrys,pholis,28.25,-14.25,7201:384:1,874,20.7380046844482,20.6121768951416,36.6969375610352,36.6449775695801,0.60299999313429,0,226.862121582031,21
Lipophrys,pholis,28.25,-16.25,7201:486:1,1422,21.2401065826416,4.40693616867065,36.8650703430176,35.0933456420898,0.330000009853393,0,230.367950439453,21
Lipophrys,pholis,28.75,-14.25,7201:384:3,2062,20.7359008789063,6.33019304275513,36.709659576416,35.3596153259277,0.296000012895092,0,211.934631347656,24
Lipophrys,pholis,31.75,-9.75,7300:219:4,75,18.2185211181641,18.4184856414795,35.9521560668945,36.522762298584,11.8230003863573,0,242.09797668457,19
Lipophrys,pholis,32.75,-9.25,7300:229:3,131,19.149715423584,17.4331340789795,36.3509101867676,36.5598297119141,4.44900011643767,0,238.759643554688,20
Lipophrys,pholis,32.75,-17.25,7301:227:3,2290,20.6987972259521,5.77242088317871,36.7621688842773,35.4669570922852,0.257999985478818,0,237.407867431641,21
Lipophrys,pholis,33.75,-10.25,7301:130:3,4364,20.1446800231934,2.08880805969238,36.572940826416,34.9084243774414,0.342000013915822,0,241.312637329102,191
Lipophrys,pholis,34.25,-6.75,7300:246:2,196,19.5049896240234,19.1767978668213,36.3214378356934,36.504077911377,8.90100002288818,0,239.097091674805,16
Lipophrys,pholis,36.25,-5.25,7300:465:1,395,18.1418991088867,13.0942449569702,36.0986518859863,38.6074371337891,4.10800008103251,0,186.926208496094,15
Lipophrys,pholis,36.75,-6.25,7300:466:3,17,18.7486629486084,15.9555206298828,35.898796081543,36.6782302856445,8.03273916244507,0,234.691925048828,8
Lipophrys,pholis,37.75,-1.25,7300:371:3,80,19.6139011383057,15.1953763961792,36.6185989379883,38.1015815734863,2.68687843345106,0,210.369354248047,4
Lipophrys,pholis,38.25,-0.25,7300:380:1,224,19.8148288726807,14.2748193740845,36.7265586853027,38.1155662536621,2.1649999544024503,0,235.218017578125,21
Lipophrys,pholis,38.75,0.25,1300:380:3,129,19.6743469238281,14.7130336761475,36.8929710388184,38.0796432495117,1.13800005055964,0,244.010665893555,18
Lipophrys,pholis,38.75,-9.25,7300:489:3,71,16.7757148742676,15.6936445236206,35.3991394042969,36.1247062683105,6.91699981689453,0,258.581237792969,11
Lipophrys,pholis,38.75,-27.75,7302:487:4,1246,18.7044773101807,5.79414701461792,36.1736869812012,35.1879730224609,4.32300008833408,0,239.394332885742,21
Lipophrys,pholis,38.75,-28.75,7302:488:4,1120,18.8956890106201,10.51833152771,36.2009963989258,35.5180397033691,3.70300002396107,0,189.566604614258,21
Lipophrys,pholis,39.25,1.25,1300:391:1,740,19.773738861084,13.2080879211426,37.0323295593262,38.5104026794434,0.609999988228083,0,198.830749511719,20
Lipophrys,pholis,39.25,2.25,1300:392:1,624,19.9818172454834,13.0824937820435,36.9741706848145,38.4791030883789,0.543000001925975,0,188.233673095703,86
Lipophrys,pholis,39.25,-9.25,7300:499:1,43,16.7185249328613,13.7497787475586,35.2968940734863,36.0484046936035,9.78613551706076,0,230.275039672852,9
Lipophrys,pholis,39.75,2.25,1300:392:3,658,19.8268489837646,13.6330041885376,37.1327590942383,38.2950401306152,0.584999972488731,0,233.32421875,21
Lipophrys,pholis,39.75,2.75,1300:392:4,334,19.7782363891602,14.9600439071655,37.1691703796387,38.1833915710449,0.570128147955984,0,223.251968383789,9
Lipophrys,pholis,40.75,-8.75,7400:208:4,29,16.0321769714355,15.6673717498779,34.7134132385254,35.8604202270508,28.5090003162622,0,260.429168701172,14
Lipophrys,pholis,41.75,3.25,1400:113:3,276,17.7105274200439,13.4442577362061,37.8029594421387,38.4525299072266,3.32799996249378,0,231.926910400391,18
Lipophrys,pholis,42.25,-8.75,7400:228:2,29,15.348464012146,14.5230159759521,35.3176460266113,35.7834739685059,22.3520006984472,0,261.772277832031,11
Lipophrys,pholis,43.25,-1.75,7400:131:2,65,17.0448207855225,11.5716190338135,35.102596282959,35.9284172058105,6.86536636203527,0,230.712463378906,4
Lipophrys,pholis,43.25,-8.25,7400:238:1,20,15.4630479812622,13.603910446167,35.5005645751953,35.7244110107422,14.3505306914449,0,248.410858154297,3
Lipophrys,pholis,43.75,7.25,1400:237:3,725,18.4835891723633,13.2665786743164,38.1125640869141,38.5435028076172,2.14500003494322,0,189.29020690918,8
Lipophrys,pholis,43.75,-6.75,7400:236:4,144,15.8101921081543,11.9075689315796,35.5038757324219,35.6752471923828,9.45699959993362,0,238.820419311523,16
Lipophrys,pholis,44.25,9.75,1400:249:2,194,18.6875076293945,14.5822038650513,37.3000602722168,38.2910308837891,9.02483705431223,0,209.479934692383,6
Lipophrys,pholis,44.75,-1.25,7400:141:3,50,16.0228862762451,15.980297088623,31.4913311004639,35.1768608093262,11.315000243485,0,259.341033935547,14
Lipophrys,pholis,45.75,-1.25,7400:351:3,16,15.1129417419434,15.2084226608276,32.9087600708008,35.1160621643066,8.79999995231628,0,263.422698974609,16
Lipophrys,pholis,46.25,-1.25,7400:361:1,12,14.7398643493652,15.0352077484131,33.684440612793,35.0918769836426,8.48700013011694,0,260.423095703125,11
Lipophrys,pholis,46.25,-1.75,7400:361:2,33,14.8048553466797,14.2822065353394,34.0319328308105,35.3498992919922,6.23700022697449,0,271.720520019531,19
Lipophrys,pholis,46.25,-10.25,7401:360:1,4768,15.0579147338867,2.14349508285522,35.694019317627,34.9003715515137,7.19999987632036,0,242.351501464844,358
Lipophrys,pholis,46.75,-1.75,7400:361:4,22,14.3792867660522,14.4933795928955,33.3077850341797,35.1275177001953,21.733528003096602,0,264.165405273438,3
Lipophrys,pholis,46.75,-2.25,7400:362:3,28,14.4495992660522,13.9911880493164,33.6587295532227,35.3504028320313,16.4509993046522,0,271.728912353516,18
Lipophrys,pholis,47.25,-2.75,7400:372:2,31,13.9564056396484,13.8383693695068,33.4327583312988,35.2732620239258,28.845999389886902,0,269.700866699219,19
Lipophrys,pholis,47.75,-3.25,7400:373:3,47,13.8731622695923,13.054557800293,34.5001487731934,35.3649711608887,13.2092107087374,0,270.556243896484,8
Lipophrys,pholis,47.75,-3.75,7400:373:4,49,13.9886283874512,13.4187488555908,34.8616104125977,35.4091377258301,10.2700004354119,0,271.271728515625,13
Lipophrys,pholis,47.75,-4.25,7400:374:3,63,13.929048538208,13.1450223922729,35.0422782897949,35.4278564453125,7.38900015130639,0,273.836944580078,16
Lipophrys,pholis,48.25,-4.25,7400:384:1,23,13.2377452850342,13.4027671813965,35.1136741638184,35.3419609069824,5.45699987560511,0,262.438171386719,5
Lipophrys,pholis,48.25,-4.75,7400:384:2,37,13.2027425765991,12.4617786407471,35.1506538391113,35.4156951904297,4.5420001260936305,0,277.2216796875,16
Lipophrys,pholis,48.25,-5.25,7400:485:1,97,13.3388786315918,11.0130195617676,35.2451057434082,35.4937171936035,3.01899993792176,0,250.647445678711,74
Lipophrys,pholis,48.75,-1.75,7400:381:4,14,13.3339834213257,13.1511144638062,34.3749313354492,35.0213890075684,13.4119996801019,0,266.960083007813,12
Lipophrys,pholis,48.75,-2.25,7400:382:3,13,13.2560386657715,12.6910839080811,34.611198425293,35.2182235717773,7.46600003913045,0,274.948364257813,13
Lipophrys,pholis,48.75,-2.75,7400:382:4,39,13.2332935333252,12.7002992630005,34.7616653442383,35.2296142578125,6.08999980613589,0,275.015716552734,13
Lipophrys,pholis,48.75,-3.25,7400:383:3,4,13.2130308151245,12.5414781570435,34.8962898254395,35.2842712402344,6.60997908562422,0,274.268402099609,6
Lipophrys,pholis,48.75,-3.75,7400:383:4,16,13.0410423278809,12.6479616165161,35.0289077758789,35.2960319519043,8.53999983519316,0,273.946838378906,11
Lipophrys,pholis,48.75,-4.25,7400:384:3,44,12.898099899292,11.1543579101563,35.0769920349121,35.3656387329102,7.3730000294745,0,268.209503173828,12
Lipophrys,pholis,48.75,-4.75,7400:384:4,77,12.8626594543457,10.9367589950562,35.1470565795898,35.4473266601563,2.64200009405613,0,257.035919189453,17
Lipophrys,pholis,49.25,0.25,1400:390:1,26,13.132942199707,12.9365196228027,34.295295715332,34.8554229736328,15.8224850893021,0,270.013610839844,2
Lipophrys,pholis,49.25,-0.25,7400:390:1,31,13.0122785568237,12.8170509338379,34.4092712402344,34.7476425170898,7.39300018176436,0,267.526489257813,6
Lipophrys,pholis,49.25,-0.75,7400:390:2,9,13.0657300949097,12.7363519668579,34.4562301635742,34.9001235961914,7.34109710901976,0,270.031951904297,4
Lipophrys,pholis,49.25,-1.75,7400:391:2,6,13.1620264053345,13.0574016571045,34.6506233215332,34.9786682128906,3.30700003542006,0,266.231353759766,14
Lipophrys,pholis,49.25,-2.25,7400:392:1,10,13.1473455429077,13.0515232086182,34.838794708252,35.003589630127,1.76200002897531,0,265.216918945313,17
Lipophrys,pholis,49.25,-2.75,7400:392:2,37,13.1411361694336,11.5311393737793,34.9268188476563,35.2513694763184,1.16099999286234,0,278.688537597656,18
Lipophrys,pholis,49.75,0.25,1400:390:3,37,12.8819732666016,12.6112127304077,34.3726615905762,34.7896499633789,24.880999699235,0,273.407623291016,12
Lipophrys,pholis,49.75,0.75,1400:390:4,40,12.9517316818237,12.7084121704102,34.1840171813965,34.8213233947754,21.9738688319921,0,273.295806884766,4
Lipophrys,pholis,49.75,-1.25,7400:391:3,27,12.9271106719971,11.8832569122314,34.6948661804199,35.2449035644531,1.60199997480959,0,280.548583984375,14
Lipophrys,pholis,49.75,-1.75,7400:391:4,27,12.9442338943481,11.6994466781616,34.7867546081543,35.2472152709961,1.36899994686246,0,280.591796875,13
Lipophrys,pholis,49.75,-2.25,7400:392:3,30,12.9390640258789,11.8136024475098,34.8482551574707,35.2471313476563,1.3399999588728,0,281.968933105469,72
Lipophrys,pholis,49.75,-2.75,7400:392:4,55,12.9299392700195,11.008584022522,34.8994560241699,35.493049621582,1.2300000526011001,0,261.401123046875,92
Lipophrys,pholis,49.75,-5.25,7400:495:3,88,13.0949563980103,10.8717517852783,34.9630317687988,35.3344230651855,2.64000007882714,0,257.385681152344,92
Lipophrys,pholis,49.75,-6.25,7400:496:3,80,13.0682849884033,10.6813898086548,35.0423812866211,35.3591918945313,2.45800008997321,0,247.299377441406,17
Lipophrys,pholis,50.25,-2.75,7500:102:2,55,12.714729309082,11.6480884552002,34.7719612121582,35.2483177185059,2.75900005362928,0,280.276214599609,72
Lipophrys,pholis,50.25,-3.25,7500:103:1,55,12.7483081817627,11.5122833251953,34.8076629638672,35.2538261413574,3.53399990126491,0,277.179046630859,48
Lipophrys,pholis,50.25,-3.75,7500:103:2,53,12.764856338501,12.8979759216309,34.8036231994629,35.192497253418,6.88399979844689,0,268.889038085938,12
Lipophrys,pholis,50.25,-4.25,7500:104:1,56,12.8362674713135,11.563624382019,34.785758972168,35.2731895446777,12.5970002263784,0,277.210815429688,14
Lipophrys,pholis,50.25,-4.75,7500:104:2,49,12.8905487060547,12.0429954528809,34.7856216430664,35.2312927246094,8.42600036412477,0,281.138519287109,11
Lipophrys,pholis,50.25,-5.25,7500:205:1,25,12.7188196182251,12.5665616989136,34.732364654541,35.1901626586914,2.90900003165007,0,272.668304443359,11
Lipophrys,pholis,50.25,-5.75,7500:205:2,55,12.6486959457397,11.8306484222412,34.7695083618164,35.1751403808594,2.7330000884831,0,283.489105224609,17
Lipophrys,pholis,50.75,0.25,1500:100:3,39,12.595344543457,12.5055465698242,33.8929977416992,34.7517051696777,14.542999677360099,0,274.540832519531,11
Lipophrys,pholis,50.75,0.75,1500:100:4,38,12.610161781311,12.1299047470093,33.9497108459473,34.7117500305176,16.9060006737709,0,279.19140625,16
Lipophrys,pholis,50.75,1.75,1500:101:4,29,12.6435985565186,12.3758106231689,33.803840637207,34.6992607116699,19.1216599196196,0,277.533050537109,6
Lipophrys,pholis,50.75,-0.25,7500:100:3,43,12.6116542816162,12.4202280044556,33.9270057678223,34.8375358581543,12.3159997165203,0,276.040985107422,12
Lipophrys,pholis,50.75,-0.75,7500:100:4,31,12.6550607681274,12.6185674667358,33.993522644043,34.8070602416992,13.1400004029274,0,271.976287841797,12
Lipophrys,pholis,50.75,-1.25,7500:101:3,7,12.6586618423462,12.6476993560791,34.2129173278809,34.8375587463379,12.2480001300573,0,271.808349609375,10
Lipophrys,pholis,50.75,-1.75,7500:101:4,15,12.6286029815674,12.3732795715332,33.931640625,34.954174041748,13.1999338045716,0,275.134307861328,9
Lipophrys,pholis,50.75,-2.25,7500:102:3,11,12.6072292327881,12.2131242752075,33.5745010375977,35.0493049621582,15.130260027945,0,277.661743164063,6
Lipophrys,pholis,50.75,-2.75,7500:102:4,33,12.5882406234741,12.0850286483765,33.2585182189941,35.1291160583496,16.915651038289102,0,279.578308105469,8
Lipophrys,pholis,50.75,-3.25,7500:103:3,36,12.581392288208,12.0695037841797,33.2138023376465,35.1563835144043,18.563142046332402,0,278.472106933594,7
Lipophrys,pholis,50.75,-4.75,7500:104:4,52,12.742561340332,11.801703453064,33.9407615661621,35.1325759887695,3.31000005826354,0,279.491668701172,12
Lipophrys,pholis,50.75,-5.25,7500:205:3,63,12.8953409194946,10.7901334762573,34.3581962585449,35.1385078430176,2.60500004515052,0,272.521179199219,53
Lipophrys,pholis,51.25,0.75,1500:110:2,6,12.3311471939087,12.2114400863647,33.931941986084,34.6483917236328,17.1107668429613,0,276.627166748047,3
